,WDR78 (79819)
ACH-001380,-0.05168356676850001
ACH-001391,0.116880673209
ACH-001407,-0.0217757865147
ACH-001408,-0.032567517333299996
ACH-001413,-0.0227991163363
ACH-001430,0.135550179836
ACH-001431,0.0210763434006
ACH-001450,-0.0748063375692
ACH-001496,0.0393999217053
ACH-001500,0.197468936524
ACH-001521,0.16560465283700002
ACH-001523,-0.022974494824
ACH-001532,-0.1280205949
ACH-001536,0.016179844447399998
ACH-001550,-0.15462725826999998
ACH-001552,0.0079724313257
ACH-001554,-0.041298743939199994
ACH-001645,-0.04483715290109999
ACH-001654,-0.11389858240800001
ACH-001715,0.0500064516158
ACH-001735,0.058835498379499994
ACH-001736,0.125406282275
ACH-001737,-0.39362526995200003
ACH-001740,0.031952926674599993
ACH-001745,0.0428679552175
ACH-001750,0.0160191772875
ACH-001765,0.046685551969999996
ACH-001956,-0.0327549557138
ACH-001957,-0.0260653468128
