,ZBTB49 (166793)
ACH-000227,-0.0573229315192
ACH-000228,0.145573256074
ACH-000231,0.14907374263
ACH-000232,0.219082814851
ACH-000233,-0.0516682112956
ACH-000234,0.183869149456
ACH-000235,0.00473161933363
ACH-000237,0.0236407536832
ACH-000238,0.13195699445800002
ACH-000243,0.0901438805522
ACH-000244,0.13703240272199999
ACH-000246,-0.0079530627625
ACH-000248,0.35864220821000004
ACH-000250,0.034766896496900006
ACH-000251,0.08150564059910001
ACH-000253,-0.103968606687
ACH-000255,0.122422762176
ACH-000256,0.12972147052400002
ACH-000257,0.0010904315773599999
ACH-000258,-0.254295813159
ACH-000259,0.0786660750813
ACH-000260,-0.00458393592853
ACH-000261,-0.0225654845597
ACH-000262,0.154216885189
ACH-000263,-0.08702743874180001
ACH-000264,0.136302051963
ACH-000265,0.107242251085
ACH-000266,0.0591814045009
ACH-000272,0.057735537232099995
ACH-000273,0.0601278082325
ACH-000274,0.041622211127499996
ACH-000277,0.162980143588
ACH-000278,-0.008757362932729999
ACH-000279,0.0631977368486
ACH-000280,0.09152454331419999
ACH-000281,-0.145244130443
ACH-000288,0.051094594398300004
ACH-000291,0.0603329219444
ACH-000293,-0.06956144042069999
ACH-000294,0.09025501781300001
ACH-000295,0.119812872478
ACH-000296,0.170089415917
ACH-000302,0.0902720569518
ACH-000304,0.36845080644
ACH-000307,0.0198941112142
ACH-000308,-0.026910773591
ACH-000310,0.11871139467
ACH-000311,0.0848971060282
ACH-000312,-0.0132264200739
ACH-000315,0.119511073195
ACH-000316,0.197236349703
ACH-000317,0.19540531523
ACH-000318,-0.17278982125999998
ACH-000319,-0.0909650118168
ACH-000320,0.174215597955
ACH-000322,0.08805705632880001
ACH-000323,0.115303863991
ACH-000324,-0.0372679868561
ACH-000329,-0.080898074161
ACH-000330,0.181420361074
ACH-000331,0.186023224738
ACH-000332,0.10956321321799999
ACH-000334,0.358153464371
ACH-000335,0.237188046919
ACH-000336,0.0058041220439299995
ACH-000337,-0.065999689857
ACH-000339,0.037221110055
ACH-000341,-0.053863392227400005
ACH-000348,0.227654449096
ACH-000350,0.0903397382075
ACH-000352,0.0946415502135
ACH-000356,0.258670034348
ACH-000361,0.20014367583700002
ACH-000362,0.137667790299
ACH-000363,-0.0292559258952
ACH-000364,-0.09868154504809999
ACH-000365,0.073190140468
ACH-000366,-0.154012305452
ACH-000368,0.11119861477199999
ACH-000374,-0.011643348480799998
ACH-000375,0.11246214205499999
ACH-000376,0.08950303700439999
ACH-000381,-0.0425056997545
ACH-000383,-0.042082733079000005
ACH-000387,-0.06894269018730001
ACH-000389,-0.0896505150416
ACH-000390,-0.17478418532900003
ACH-000393,0.00759976714224
ACH-000395,-0.27782606371
ACH-000397,0.0730914672592
ACH-000401,0.101945598942
ACH-000402,0.183003747068
ACH-000403,-0.0265186823944
ACH-000404,-0.004657050214479999
ACH-000406,0.059962826402
ACH-000407,0.0902538551321
ACH-000408,-0.148917286181
ACH-000410,-0.100505175849
ACH-000411,0.209717888287
ACH-000414,0.272470928993
ACH-000415,0.06428843941359999
ACH-000416,0.09991828450200001
ACH-000420,0.29651988854899997
ACH-000421,0.0158453550024
ACH-000424,-0.14112427168299999
ACH-000425,0.136173178261
ACH-000426,-0.0167931313616
ACH-000427,-0.039876931853300004
ACH-000433,-0.113912547962
ACH-000436,0.12385516878200001
ACH-000444,0.00035644814583499993
ACH-000445,0.07990782082219999
ACH-000448,0.0920902943904
ACH-000450,0.163576200611
ACH-000452,-0.023726014892000002
ACH-000454,0.06509266953369999
ACH-000458,-0.037285131438599996
ACH-000459,-0.0296727348831
ACH-000460,0.15474699858899998
ACH-000461,-0.165675319392
ACH-000463,0.12034606951400001
ACH-000464,0.00186382392533
ACH-000466,0.0436361362479
ACH-000467,0.0778062810429
ACH-000468,0.0896946778533
ACH-000469,-0.115239642355
ACH-000470,-0.0395796277139
ACH-000471,0.0693639336077
ACH-000472,-0.009034397579780001
ACH-000473,0.271754994714
ACH-000475,0.19585001370000002
ACH-000476,-0.225248390921
ACH-000477,-0.178328710399
ACH-000480,-0.20550268240699998
ACH-000481,0.0723553485037
ACH-000483,-0.00067677605336
ACH-000484,0.0445124864443
ACH-000485,-0.0523554839163
ACH-000486,0.0522749909498
ACH-000487,0.155406734504
ACH-000488,0.0479750853486
ACH-000490,-0.0900805228598
ACH-000491,0.022957247556
ACH-000495,0.26400644773000004
ACH-000496,0.10764188182600001
ACH-000499,0.333245586528
ACH-000500,0.424379536211
ACH-000502,0.0871713559647
ACH-000503,-0.0625882577293
ACH-000505,-0.0223652167994
ACH-000507,0.0227466659361
ACH-000510,0.07920301772419999
ACH-000511,0.0836023184644
ACH-000512,0.16842294124200002
ACH-000516,0.0886175144517
ACH-000517,0.0055136159403500005
ACH-000518,0.079923876728
ACH-000520,0.300493677664
ACH-000521,0.141267919331
ACH-000522,0.09790364240350001
ACH-000524,-0.011220809956799999
ACH-000527,0.09503476828099999
ACH-000528,0.0392403680136
ACH-000537,0.07901376955839999
ACH-000541,-0.0702501836839
ACH-000542,0.17149148608399997
ACH-000544,0.10400282663999999
ACH-000545,-0.114590746504
ACH-000547,0.0072336820111300005
ACH-000548,0.134983753549
ACH-000549,-0.0595489782883
ACH-000550,0.0769203315432
ACH-000552,0.0684574564625
ACH-000556,-0.0511590065904
ACH-000557,0.0610113233235
ACH-000570,0.040317436935800005
ACH-000571,0.148277640534
ACH-000573,0.207498729571
ACH-000576,0.103181343553
ACH-000580,-0.07986927259219999
ACH-000584,0.06803506406830001
ACH-000585,0.0859382550667
ACH-000588,0.10351043816299998
ACH-000589,0.138176376975
ACH-000591,0.147819419466
ACH-000593,0.10499643521299999
ACH-000600,-0.04517017881680001
ACH-000601,0.027027409558900005
ACH-000604,0.135148207454
ACH-000605,0.157036240832
ACH-000606,0.12165923468499999
ACH-000608,0.0257103638272
ACH-000614,0.22118225786600001
ACH-000616,0.052405255807600006
ACH-000618,0.127491421066
ACH-000619,0.20597549375799998
ACH-000620,0.115683972384
ACH-000621,0.11693974159199999
ACH-000622,0.258147860862
ACH-000623,0.10049393429199999
ACH-000624,0.0429097922768
ACH-000627,0.0362112185231
ACH-000630,0.0920142908769
ACH-000632,0.175852161861
ACH-000633,-0.0101072840218
ACH-000637,0.0116031839311
ACH-000638,0.12467399329500001
ACH-000646,0.400788254221
ACH-000647,0.08102470837310001
ACH-000648,0.32681318777699997
ACH-000649,0.045985343445899995
ACH-000651,0.220672068019
ACH-000652,0.0462001439167
ACH-000653,0.171094479299
ACH-000657,0.006259331188350001
ACH-000658,0.013615373100499999
ACH-000661,-0.060198177756900006
ACH-000662,0.045544330658599995
ACH-000663,0.060891214840400006
ACH-000665,0.0521515372767
ACH-000671,0.168575350786
ACH-000673,0.0263087694009
ACH-000676,-0.028661145965400002
ACH-000677,0.133497905508
ACH-000681,0.11958498668400001
ACH-000682,0.0666492139272
ACH-000683,-0.00478187841041
ACH-000684,0.0847145651647
ACH-000688,0.11609351125999998
ACH-000693,0.05177820583599999
ACH-000694,0.0873038700997
ACH-000695,0.0486579375332
ACH-000696,0.0206194344424
ACH-000697,0.0414109841905
ACH-000699,0.09135113165580001
ACH-000701,0.138649889567
ACH-000706,0.125595904072
ACH-000711,0.104976669082
ACH-000713,-0.102047599798
ACH-000714,0.0505833975986
ACH-000718,0.22402231706700002
ACH-000720,0.06517246060069999
ACH-000721,0.116955138542
ACH-000724,0.169111917342
ACH-000725,0.433127442553
ACH-000732,0.13620986956199999
ACH-000734,0.025040378191200002
ACH-000735,0.011688377755799999
ACH-000736,0.0849485292138
ACH-000738,0.160454051072
ACH-000746,-0.128779065745
ACH-000747,-0.0365584209746
ACH-000748,0.0343268057367
ACH-000753,-0.0411123252248
ACH-000756,0.011408624181600002
ACH-000757,0.0904758971466
ACH-000758,0.130799908584
ACH-000760,0.184226186708
ACH-000763,0.0518482975708
ACH-000764,0.022058544841999997
ACH-000765,0.11634093579299999
ACH-000766,0.204330273911
ACH-000767,0.026588293161400003
ACH-000768,0.0818335990436
ACH-000769,0.052976908140199994
ACH-000770,0.10403514945900001
ACH-000771,0.0335259970725
ACH-000773,0.0472455794158
ACH-000776,0.026558117918099998
ACH-000777,0.20135637114100002
ACH-000778,0.122002734996
ACH-000781,0.10209650388399999
ACH-000782,0.164112033662
ACH-000783,0.0301299877814
ACH-000784,0.156891178039
ACH-000785,0.0277276570376
ACH-000787,0.105988278573
ACH-000788,0.12043885841299999
ACH-000791,0.121440366322
ACH-000792,0.026132135009300003
ACH-000794,-0.0802667752178
ACH-000796,0.101681603001
ACH-000799,-0.24348548611600002
ACH-000800,-0.08787945067610001
ACH-000802,0.0837366719736
ACH-000804,-0.09585864653339998
ACH-000805,0.0341383956781
ACH-000809,0.00479334331659
ACH-000810,0.0216399707944
ACH-000811,0.046455489042999995
ACH-000817,0.16211616366599998
ACH-000819,0.010356860244
ACH-000820,0.457116427495
ACH-000821,-0.303159306131
ACH-000822,0.0390564698891
ACH-000823,0.0019334532219899999
ACH-000824,-0.0473686192822
ACH-000827,0.073433158643
ACH-000829,0.286284742531
ACH-000831,0.0777514694657
ACH-000832,0.172731504655
ACH-000833,0.26630781404599996
ACH-000834,0.0245008190284
ACH-000835,-0.0604776670094
ACH-000836,0.039345650406699996
ACH-000837,0.104795106787
ACH-000838,0.133701193288
ACH-000839,0.168317930195
ACH-000840,0.021025411573000002
ACH-000841,0.194309967109
ACH-000843,0.0836040214465
ACH-000846,0.010751656344099999
ACH-000847,-0.145270925056
ACH-000848,0.24890161133400002
ACH-000849,-0.014775877467499999
ACH-000851,-0.064792901961
ACH-000855,0.146306697986
ACH-000856,-0.185152171795
ACH-000858,0.0121474083728
ACH-000859,0.193648004406
ACH-000861,0.136325610546
ACH-000862,0.153282101883
ACH-000865,0.07622809656219999
ACH-000866,0.0128715938127
ACH-000867,0.046125834232099996
ACH-000869,-0.0162396731147
ACH-000872,0.15523739736199998
ACH-000873,0.128501094684
ACH-000876,-0.0149272995961
ACH-000878,0.276908489471
ACH-000880,0.08955964434760001
ACH-000881,0.110305405517
ACH-000882,-0.0690923761969
ACH-000884,0.07585872091839999
ACH-000885,0.167608419505
ACH-000887,0.022830029786200003
ACH-000888,0.154030397392
ACH-000889,0.0702777375928
ACH-000890,0.18136749775199998
ACH-000896,-0.013244537188600001
ACH-000898,-0.194233753145
ACH-000900,0.24023903702399999
ACH-000901,0.121261006456
ACH-000905,-0.0640530608911
ACH-000906,-0.010536118607000001
ACH-000907,0.178369684674
ACH-000910,0.140286781283
ACH-000911,0.0472531429571
ACH-000912,0.0174176277103
ACH-000913,0.265836168378
ACH-000915,0.12656845179600001
ACH-000916,0.847442553347
ACH-000917,0.12633937896199998
ACH-000921,-0.055442480038300004
ACH-000924,0.0297605130913
ACH-000926,-0.032950999019800004
ACH-000928,0.00102712651631
ACH-000929,0.176945217593
ACH-000932,0.0942726289595
ACH-000935,0.17821687963
ACH-000936,0.138248302998
ACH-000937,0.13536056611
ACH-000938,0.21158885876800002
ACH-000939,0.0328320001058
ACH-000941,0.07083997853900001
ACH-000943,-0.00811941757366
ACH-000946,0.041582377746
ACH-000947,0.0125691088283
ACH-000948,-0.061449369330900006
ACH-000950,0.218848890503
ACH-000953,0.19134094699999998
ACH-000957,0.0112115840808
ACH-000958,-0.0733468441425
ACH-000960,0.187902513651
ACH-000963,-0.06543255814559999
ACH-000968,0.105544953257
ACH-000969,0.06622145713909999
ACH-000973,-0.0285903818089
ACH-000974,0.0629924169945
ACH-000975,0.0650220879569
ACH-000976,-0.0252444103762
ACH-000978,0.0733144096318
ACH-000980,0.14795507246099998
ACH-000984,-0.0500380378524
ACH-000986,0.106164673003
ACH-000988,0.23084528013500002
ACH-000993,0.054661353840199996
ACH-000994,-0.166634726001
ACH-000996,0.0114893265909
ACH-001001,0.0321623977024
ACH-001020,0.16389260704199998
ACH-001028,0.120807024691
ACH-001031,0.058499465412
ACH-001038,0.112053277095
ACH-001048,0.12667773409900002
ACH-001050,0.0822021283317
ACH-001053,-0.19537226126200002
ACH-001054,0.167226399004
ACH-001061,0.208178710139
ACH-001067,0.175398371173
ACH-001075,0.0138658501988
ACH-001096,0.061423632597599996
ACH-001128,0.0940097850691
ACH-001134,0.20377512229000003
ACH-001151,0.027922489577099998
ACH-001163,0.121664097203
ACH-001164,-0.04348847552
ACH-001173,0.041666825020800005
ACH-001183,0.122361837188
ACH-001184,0.0829784148963
ACH-001190,-0.170114839493
ACH-001192,-0.283193665556
ACH-001193,0.37935900763
ACH-001196,0.022221693906799997
ACH-001197,0.198613568833
ACH-001205,-0.0623259461428
ACH-001211,-0.115958381772
ACH-001212,0.153283190808
ACH-001228,0.17702971620900002
ACH-001232,0.210629025656
ACH-001239,0.123555048576
ACH-001274,0.275030449437
ACH-001275,-0.00155889493852
ACH-001277,0.050582574988699995
ACH-001278,0.23636188449099998
ACH-001280,-0.12829342034900001
ACH-001283,-0.021612688583
ACH-001289,-0.0241366135469
ACH-001295,0.0690507202972
ACH-001300,0.00023732307597599996
ACH-001301,0.20005375798099997
ACH-001302,0.389978190227
ACH-001303,-0.019061040405700003
ACH-001306,-0.11487876261600001
ACH-001318,0.165820327758
ACH-001322,0.105549760777
ACH-001328,0.114264015604
ACH-001332,0.09531073823999998
ACH-001333,0.218514190192
ACH-001336,0.0952641236657
ACH-001340,0.044015684863999996
ACH-001346,0.171873892861
ACH-001353,0.0024371019748000004
ACH-001354,0.36049307077200005
ACH-001367,-0.09480142709450001
ACH-001368,0.128491260882
ACH-001374,0.00683152631498
ACH-001375,-0.0554995762677
ACH-001377,0.17568072184099998
ACH-001380,0.130153782958
ACH-001391,-0.046556425950899996
ACH-001407,0.0830767159776
ACH-001408,0.132842146645
ACH-001413,0.0732046650214
ACH-001430,-0.0489063940599
ACH-001431,0.09118762183229999
ACH-001450,0.48612374728600005
ACH-001496,0.0402992951214
ACH-001500,-0.252197806822
ACH-001521,0.20314142944000002
ACH-001523,0.052914178542499996
ACH-001532,-0.0140714896894
ACH-001536,0.134236895365
ACH-001550,0.0315015735647
ACH-001552,0.13090748888
ACH-001554,0.00659200143941
ACH-001645,0.149086976166
ACH-001654,0.157937001813
ACH-001715,0.0741253597138
ACH-001735,0.00500300960181
ACH-001736,0.18470121813
ACH-001737,-0.309679962701
ACH-001740,0.261047705397
ACH-001745,0.134732215464
ACH-001750,-0.164236786504
ACH-001765,0.245709583768
ACH-001956,0.07188824109469999
ACH-001957,0.134094201863
