,FAM173B (134145)
ACH-000335,0.0161947021259
ACH-000336,-0.19724296673500002
ACH-000337,0.057395746565300006
ACH-000339,0.039209494251900005
ACH-000341,0.32305231376
ACH-000348,0.10539089815300001
ACH-000350,-0.0840258381993
ACH-000352,-0.0193772917545
ACH-000356,0.23701854192699998
ACH-000361,0.11714163509299999
ACH-000362,-0.024949366346800003
ACH-000363,0.13416784846
ACH-000364,0.148587706942
ACH-000365,-0.062729643042
ACH-000366,0.106605994007
ACH-000368,0.0229963381948
ACH-000374,0.09037349768860001
ACH-000375,-0.0771186293531
ACH-000376,0.036972526368
ACH-000381,0.0612519382016
ACH-000383,0.0311595060312
ACH-000387,-0.17166924003800002
ACH-000389,0.0742250126055
ACH-000390,0.110058679374
ACH-000393,-0.0847329433779
ACH-000395,-0.17969780013
ACH-000397,-0.043182889562099994
ACH-000401,0.179637256336
ACH-000402,-0.19273846444899997
ACH-000403,-0.076751896908
ACH-000404,0.0705891468577
ACH-000406,0.04799164058130001
ACH-000407,0.09735813249500001
ACH-000408,-0.09506324715469999
ACH-000410,0.24094054928800002
ACH-000411,-0.0604175116844
ACH-000414,-0.08136630794689999
ACH-000415,0.210608714767
ACH-000416,-0.0614718801621
ACH-000420,0.108605006275
ACH-000421,0.0827529836352
ACH-000424,0.18620386820700002
ACH-000425,0.0122632573684
ACH-000426,0.244864780521
ACH-000427,-0.0149309588752
ACH-000433,0.0982637589807
ACH-000436,0.303644274678
ACH-000444,0.121430629182
ACH-000445,0.190781847119
ACH-000448,-0.183060586474
ACH-000450,0.405280545214
ACH-000452,0.00418782919813
ACH-000454,0.398514542407
ACH-000458,0.24889611125
ACH-000459,0.416327269802
ACH-000460,0.0210446938717
ACH-000461,0.0148490710452
ACH-000463,0.09995462416649999
ACH-000464,0.137608876253
ACH-000466,-0.175023366537
ACH-000467,-0.11189751908399999
ACH-000468,0.0235370001287
ACH-000469,-0.127399555909
ACH-000470,-0.17664473371300002
ACH-000471,-0.09315439363889999
ACH-000472,-0.057796453804199996
ACH-000473,-0.0526676498181
ACH-000475,0.015368430891200002
ACH-000476,0.037825357753800005
ACH-000477,0.244430394065
ACH-000480,0.147050815439
ACH-000481,0.0821449727895
ACH-000483,0.0922004513432
ACH-000484,0.333569763916
ACH-000485,0.0653743620447
ACH-000486,0.08933758648399999
ACH-000487,0.0523289968824
ACH-000488,-0.0500337716077
ACH-000490,-0.06828650642350001
ACH-000491,0.0544035691017
ACH-000495,-0.119829920811
ACH-000496,0.18533046284000002
ACH-000499,0.334404883965
ACH-000500,-0.18820702047899998
ACH-000502,0.004587201606060001
ACH-000503,0.299148676156
ACH-000505,0.042285030660899996
ACH-000507,-0.00664770076796
ACH-000510,7.30484109142e-05
ACH-000511,-0.138935455878
ACH-000512,-0.149242948621
ACH-000516,0.027169575360000003
ACH-000517,0.0227453398333
ACH-000518,-0.0416276270279
ACH-000520,-0.11593453484999999
ACH-000521,-0.07193959573
ACH-000522,-0.0654099685463
ACH-000524,0.0334981467675
ACH-000527,0.0530136647526
ACH-000528,0.124687148194
ACH-000537,-0.045114196662800005
ACH-000541,-0.036464487517
ACH-000542,-0.014374889366299999
ACH-000544,0.154850862289
ACH-000545,-0.024428101091
ACH-000547,-0.00190678427508
ACH-000548,-0.177896542302
ACH-000549,0.13607525805600001
ACH-000550,-0.0849757559386
ACH-000552,0.137237256378
ACH-000556,0.16214695603
ACH-000557,-0.0194945920395
ACH-000570,0.0594657780389
ACH-000571,-0.132878710337
ACH-000573,0.0430133107091
ACH-000576,0.0602285822136
ACH-000580,-0.07251705766819999
ACH-000584,0.154887465029
ACH-000585,0.18288106672
ACH-000588,0.0145438792013
ACH-000589,-0.0458296738745
ACH-000591,0.010554144920299999
ACH-000593,-0.029138692627599997
ACH-000600,0.110331223477
ACH-000601,0.020802095481900002
ACH-000604,-0.290775996219
ACH-000605,0.0008589240049279999
ACH-000606,0.0517237216713
ACH-000608,-0.257990253096
ACH-000614,0.114995073127
ACH-000616,0.207504023189
ACH-000618,0.270610724863
ACH-000619,-0.019594921164599998
ACH-000620,0.0924352026327
ACH-000621,-0.0014107232013399998
ACH-000622,0.08296252246989999
ACH-000623,2.95793106831e-05
ACH-000624,0.024715172941900003
ACH-000627,-0.154880784592
ACH-000630,-0.0788862273041
ACH-000632,0.0444818319212
ACH-000633,0.12346330322799999
ACH-000637,0.270496172132
ACH-000638,0.00456378282633
ACH-000646,0.25631373158000004
ACH-000647,0.146371092362
ACH-000648,0.132534050318
ACH-000649,0.0207798947064
ACH-000651,0.049663892647799995
ACH-000652,0.0984909059062
ACH-000653,0.026635312144400004
ACH-000657,0.15145012127000002
ACH-000658,-0.161426930281
ACH-000661,0.20409443961399998
ACH-000662,-0.27462483442499996
ACH-000663,0.26592058638099997
ACH-000665,-0.015359949886399998
ACH-000671,0.058490721987800004
ACH-000673,-0.07124243511419999
ACH-000676,0.164644654205
ACH-000677,-0.016505775584499997
ACH-000681,0.105430425319
ACH-000682,-0.0805382342325
ACH-000683,0.177129102054
ACH-000684,-0.0036923546361700005
ACH-000688,-0.160385318909
ACH-000693,0.06502913881580001
ACH-000694,-0.06437102904490001
ACH-000695,-0.0331653049725
ACH-000696,0.0511361642559
ACH-000697,0.055261058656699995
ACH-000699,-0.0017730278453099999
ACH-000701,0.21650506483100002
ACH-000706,0.230894793565
ACH-000711,0.106775609002
ACH-000713,0.09530453942129999
ACH-000714,0.0462568326583
ACH-000718,-0.0708705735532
ACH-000720,0.00415414622845
ACH-000721,0.117753576459
ACH-000724,-0.192658407128
ACH-000725,0.119394086273
ACH-000732,-0.138280804491
ACH-000734,0.139275423379
ACH-000735,0.0439863415542
ACH-000736,-0.0565482040174
ACH-000738,0.064046120285
ACH-000746,0.027051026340999998
ACH-000747,0.224162061457
ACH-000748,-0.09735835214989999
ACH-000753,0.12509424164400001
ACH-000756,0.19624350592
ACH-000757,0.07537078403969999
ACH-000758,0.221646729782
ACH-000760,-0.030843866493599995
ACH-000763,-0.025891930330000004
ACH-000764,0.38418431185199997
ACH-000765,0.34602293429
ACH-000766,0.0976367391888
ACH-000767,0.0556293690434
ACH-000768,0.148637447004
ACH-000769,-0.09871960929469999
ACH-000770,-0.0322403247767
ACH-000771,0.11290826500999998
ACH-000773,-0.147022688125
ACH-000776,0.0706181878417
ACH-000777,0.09994120380799999
ACH-000778,0.046222502482500004
ACH-000781,-0.0391639130518
ACH-000782,0.27055724532200004
ACH-000783,0.00851776091044
ACH-000784,-0.056033387371699994
ACH-000785,-0.00973407792157
ACH-000787,0.11901557987400001
ACH-000788,0.10005444089700001
ACH-000791,-0.014616209825600001
ACH-000792,0.189167799981
ACH-000794,0.11868536786499999
ACH-000796,-0.0788873495857
ACH-000799,-0.20095480624200002
ACH-000800,-0.101772598068
ACH-000802,-0.0479286726915
ACH-000804,0.0218882492152
ACH-000805,-0.09924776533710002
ACH-000809,-0.06373195678730001
ACH-000810,0.713450822324
ACH-000811,-0.0752093044907
ACH-000817,0.140613740642
ACH-000819,0.0381466340209
ACH-000820,-0.0628542891166
ACH-000821,0.0335241553589
ACH-000822,0.18934471358199997
ACH-000823,0.09063437262
ACH-000824,0.15860495777
ACH-000827,0.118446659679
ACH-000829,-0.100237333089
ACH-000831,0.10338889556299999
ACH-000832,0.161296242146
ACH-000833,0.09994107094280001
ACH-000834,0.11188225894
ACH-000835,0.11038630051899999
ACH-000836,-0.057490264545599995
ACH-000837,-0.023939656672099997
ACH-000838,0.21135887739300002
ACH-000839,0.12495312459300001
ACH-000840,0.133766357098
ACH-000841,0.155381662515
ACH-000843,-0.057262603347899996
ACH-000846,-0.00375541208784
ACH-000847,0.18445842296
ACH-000848,0.134950661508
ACH-000849,0.117224920119
ACH-000851,0.16659499046499998
ACH-000855,-0.0477895717862
ACH-000856,0.0329066872455
ACH-000858,0.08523762025159999
ACH-000859,0.0774927519843
ACH-000861,0.000621590698403
ACH-000862,-0.17007350557
ACH-000865,-0.00491965472533
ACH-000866,0.10208156167000002
ACH-000867,0.166700880531
ACH-000869,-0.101606638761
ACH-000872,0.113034643519
ACH-000873,0.21473312293299998
ACH-000876,0.160825970611
ACH-000878,0.12293623356200001
ACH-000880,0.08894606043929999
ACH-000881,0.0681557591266
ACH-000882,0.250045845311
ACH-000884,0.0468706607309
ACH-000885,-0.06007807254269999
ACH-000887,0.0571582527769
ACH-000888,0.11449391751700001
ACH-000889,0.18889462623
ACH-000890,0.211561067672
ACH-000896,-0.0754561286561
ACH-000898,0.0145343240032
ACH-000900,0.0527919593026
ACH-000901,0.00978126866495
ACH-000905,0.034775494176199996
ACH-000906,0.0609515003252
ACH-000907,0.009720668464159999
ACH-000910,0.0124016049552
ACH-000911,0.0799886603895
ACH-000912,-0.016132931391200003
ACH-000913,0.105483717642
ACH-000915,-0.0244991119711
ACH-000916,0.143132126159
ACH-000917,0.054680735800800004
ACH-000921,0.19388996112100002
ACH-000924,0.14848345344699998
ACH-000926,0.040964129838
ACH-000928,0.0503452757155
ACH-000929,-0.0104842911372
ACH-000932,0.195247945256
ACH-000935,-0.014004119263299999
ACH-000936,0.110545546922
ACH-000937,0.08553654448869999
ACH-000938,0.110809885533
ACH-000939,-0.099820614462
ACH-000941,0.033040208449
ACH-000943,0.137742548092
ACH-000946,-0.037535614874
ACH-000947,0.108486325318
ACH-000948,0.176776695364
ACH-000950,-0.113224807671
ACH-000953,0.233010034555
ACH-000957,-0.224472957012
ACH-000958,-0.20394273822999998
ACH-000960,-0.016425661340299998
ACH-000963,0.163322409959
ACH-000968,0.110001228195
ACH-000969,-0.044592905631400004
ACH-000973,0.019298558851700003
ACH-000974,0.057461979265999996
ACH-000975,0.030595810722
ACH-000976,-0.0347460200923
ACH-000978,1.21641544065
ACH-000980,0.00272934478178
ACH-000984,0.042372653643199996
ACH-000986,-0.0629541114463
ACH-000988,0.0035049173269999997
ACH-000993,0.06747453243990001
ACH-000994,0.07466237807239999
ACH-000996,0.110365194515
ACH-001001,-0.121710639075
ACH-001020,0.465755043093
ACH-001028,0.00648126716899
ACH-001031,0.0313835286577
ACH-001038,0.123731045523
ACH-001048,0.033083452913700004
ACH-001050,0.0810157937119
ACH-001053,-0.164268170352
ACH-001054,-0.238383237351
ACH-001061,0.20191707061
ACH-001067,0.10490217989499999
ACH-001075,-0.323440316018
ACH-001096,-0.160885207871
ACH-001128,0.07630871920530001
ACH-001134,-0.0204599399043
ACH-001151,-0.0608102608209
ACH-001163,0.112561517609
ACH-001164,0.20433056375300002
ACH-001173,0.154204178066
ACH-001183,-0.154891262776
ACH-001184,-0.11899497313799999
ACH-001190,0.08146783469110001
ACH-001192,0.0284727599254
ACH-001193,0.132531338414
ACH-001196,-0.00833680625504
ACH-001197,-0.0828044451643
ACH-001205,0.21002205477000002
ACH-001211,0.0631627412237
ACH-001212,0.15538339308399998
ACH-001228,0.0826888706992
ACH-001232,0.118586152772
ACH-001239,-0.139946321723
ACH-001274,0.0318826977788
ACH-001275,0.059301950254300004
ACH-001277,-0.12172206567600001
ACH-001278,0.0659565453223
ACH-001280,0.152439556426
ACH-001283,-0.012011723744299999
ACH-001289,0.010378468991299999
ACH-001295,0.102133387553
ACH-001300,-0.0168963119087
ACH-001301,-0.0260658624914
ACH-001302,-0.21721208877599998
ACH-001303,-0.0360048504876
ACH-001306,-0.138355511737
ACH-001318,0.162143569722
ACH-001322,-0.0422710447406
ACH-001328,0.038691223217800004
ACH-001332,0.0661201014634
ACH-001333,0.283482540708
ACH-001336,0.0787651134415
ACH-001340,0.030015793076400003
ACH-001346,0.184984856038
ACH-001353,-0.00816734370348
ACH-001354,-0.378423630889
ACH-001367,0.0391308277687
ACH-001368,0.0332787330651
ACH-001374,-0.0210860194074
ACH-001375,-0.024091325406299997
ACH-001377,0.019719506112099997
ACH-001380,0.105214586022
ACH-001391,-0.0369114494034
ACH-001407,0.03810886546180001
ACH-001408,-0.103281504802
ACH-001413,0.208550967518
ACH-001430,0.459182627593
ACH-001431,-0.029395681036400004
ACH-001450,-0.109980203757
ACH-001496,0.022687390797000002
ACH-001500,0.13849583758099998
ACH-001521,0.00390026599163
ACH-001523,-0.152764841148
ACH-001532,0.0680321897908
ACH-001536,-0.030970160323299998
ACH-001550,0.042317002754899996
ACH-001552,-0.112061572174
ACH-001554,0.027679739909399998
ACH-001645,0.15335731183700002
ACH-001654,0.11363138380200001
ACH-001715,-0.018157454773099997
ACH-001735,-0.0103000640333
ACH-001736,0.00546072259479
ACH-001737,0.535088304821
ACH-001740,0.12522237256
ACH-001745,-0.0459261837873
ACH-001750,0.125076947888
ACH-001765,0.09826195429839998
ACH-001956,0.0495350334346
ACH-001957,0.0031160693349699996
