,TRIM58 (25893)
ACH-000160,0.07085460228469999
ACH-000163,0.059703252635500005
ACH-000167,0.12394436285700001
ACH-000168,0.13151653034299998
ACH-000169,-0.042245992888
ACH-000178,-0.016137809017299998
ACH-000182,0.128579982229
ACH-000183,0.0184541670173
ACH-000188,0.175238887924
ACH-000189,-0.11776661152699999
ACH-000190,0.300957878823
ACH-000198,0.0501371487519
ACH-000204,0.020203395624099996
ACH-000206,0.34559290417099997
ACH-000207,0.13851481373
ACH-000211,0.0547488535465
ACH-000215,-0.07157828063680001
ACH-000221,0.1346107042
ACH-000222,0.151311592527
ACH-000223,0.05678939445040001
ACH-000226,0.22611155865600002
ACH-000227,0.28087670330200004
ACH-000228,0.185787588961
ACH-000231,0.06721432394980001
ACH-000232,-0.23687816541200002
ACH-000233,-0.09328014158060001
ACH-000234,0.268595965712
ACH-000235,0.103336089587
ACH-000237,-0.14423200653100002
ACH-000238,-0.0201464619905
ACH-000243,0.23419075634300002
ACH-000244,-0.142070683821
ACH-000246,0.103722813478
ACH-000248,-0.03448590047030001
ACH-000250,0.031071358588400003
ACH-000251,0.21287815234000002
ACH-000253,0.0406952092492
ACH-000255,0.141707152285
ACH-000256,0.155408837644
ACH-000257,-0.27119314647
ACH-000258,-0.112981014497
ACH-000259,0.0734528030368
ACH-000260,0.010215988599499999
ACH-000261,0.122002553896
ACH-000262,0.262043103537
ACH-000263,-0.246489611065
ACH-000264,0.0314828986123
ACH-000265,0.154850203873
ACH-000266,0.0724978308383
ACH-000272,0.124713293829
ACH-000273,0.07534858816880001
ACH-000274,0.061309091126499994
ACH-000277,-0.0808586565809
ACH-000278,0.16262999581499998
ACH-000279,-0.0164137793246
ACH-000280,0.0293438733974
ACH-000281,0.05551056025309999
ACH-000288,-0.062035725179
ACH-000291,0.030104052503299998
ACH-000293,-0.11428009000499999
ACH-000294,0.156283386159
ACH-000295,-0.04703619719269999
ACH-000296,0.184831607856
ACH-000302,0.167508285011
ACH-000304,0.334153957385
ACH-000307,0.127605218401
ACH-000308,0.00521133366697
ACH-000310,0.21846639523800002
ACH-000311,0.012531323486600002
ACH-000312,-0.000989057506685
ACH-000315,0.261252337111
ACH-000316,0.313988153913
ACH-000317,-0.056877775685099996
ACH-000318,0.237372134511
ACH-000319,0.231108555621
ACH-000320,0.288668240842
ACH-000322,-0.0361381860779
ACH-000323,0.105415070088
ACH-000324,-0.00929146514169
ACH-000329,0.213594687988
ACH-000330,0.143140641216
ACH-000331,0.0793568172932
ACH-000332,0.19892732024300003
ACH-000334,0.256959845719
ACH-000335,-0.0973203334911
ACH-000336,0.059991436498999996
ACH-000337,-0.156412749736
ACH-000339,0.032889419800499996
ACH-000341,0.182235756916
ACH-000348,0.024527663475799998
ACH-000350,0.108265229658
ACH-000352,-0.0539671335346
ACH-000356,0.130393050722
ACH-000361,0.35972257630000004
ACH-000362,0.127916405541
ACH-000363,-0.0467597051289
ACH-000364,0.130685712475
ACH-000365,0.0838905350089
ACH-000366,0.09326944238330001
ACH-000368,0.111294976504
ACH-000374,0.181599340167
ACH-000375,0.023395874129
ACH-000376,0.072919276365
ACH-000381,-0.0144671427447
ACH-000383,0.012879824541599999
ACH-000387,0.0988461816814
ACH-000389,-0.351257702314
ACH-000390,0.16616062727
ACH-000393,0.0391638442084
ACH-000395,0.135153068223
ACH-000397,0.0434736948273
ACH-000401,-0.025473672297900003
ACH-000402,0.305819927086
ACH-000403,-0.0311758783532
ACH-000404,0.279120894519
ACH-000406,0.0750939619994
ACH-000407,-0.00554295873364
ACH-000408,-0.0662151321542
ACH-000410,0.0325462492019
ACH-000411,-0.0318187077976
ACH-000414,0.205604900079
ACH-000415,0.29015098499
ACH-000416,0.0777291785167
ACH-000420,0.0390915403457
ACH-000421,0.110020476475
ACH-000424,-0.294101562626
ACH-000425,0.0589897726005
ACH-000426,0.356299131585
ACH-000427,0.10692818416000001
ACH-000433,0.277760998737
ACH-000436,-0.039021504465300005
ACH-000444,-0.0442233057656
ACH-000445,-0.000496395001876
ACH-000448,0.020601742115
ACH-000450,0.0725398785577
ACH-000452,0.078637166668
ACH-000454,0.045764837043199995
ACH-000458,0.060259399534599994
ACH-000459,-0.052328998523000006
ACH-000460,-0.0824693652125
ACH-000461,0.215167707568
ACH-000463,0.16059035058
ACH-000464,0.184998458858
ACH-000466,0.135750043611
ACH-000467,-0.0028920656856699996
ACH-000468,0.175597567105
ACH-000469,0.10478607956599999
ACH-000470,0.15019504421
ACH-000471,0.10243758915300001
ACH-000472,0.0186414059614
ACH-000473,0.09658229475310001
ACH-000475,0.0354190688209
ACH-000476,-0.14758628761
ACH-000477,-0.0592770162519
ACH-000480,-0.0010960581201900001
ACH-000481,0.07221553860439998
ACH-000483,0.378955173452
ACH-000484,-0.10404311917000002
ACH-000485,0.155895039653
ACH-000486,0.0940233871215
ACH-000487,0.194616527933
ACH-000488,0.11945640532099999
ACH-000490,-0.0206848288674
ACH-000491,-0.0393383409944
ACH-000495,0.109161826932
ACH-000496,0.22065132121999997
ACH-000499,0.16087168880799999
ACH-000500,-0.42958887469400003
ACH-000502,0.0943686910757
ACH-000503,0.00175298756218
ACH-000505,0.0498337318243
ACH-000507,0.0342222111641
ACH-000510,0.08535534199830001
ACH-000511,0.0483665452599
ACH-000512,0.24500275686999998
ACH-000516,0.22441517116300003
ACH-000517,0.0298969589732
ACH-000518,0.13305347118799998
ACH-000520,0.183633171077
ACH-000521,0.08300631352519999
ACH-000522,0.0229205158142
ACH-000524,0.0426020276229
ACH-000527,0.0716122971977
ACH-000528,0.06084743277980001
ACH-000537,-0.0382031055478
ACH-000541,0.29961202988499996
ACH-000542,0.161487946932
ACH-000544,0.061045622747
ACH-000545,0.123770172387
ACH-000547,0.0998745514032
ACH-000548,0.121089615768
ACH-000549,-0.06329049082089999
ACH-000550,-0.135024356147
ACH-000552,0.149383480231
ACH-000556,0.16889603649
ACH-000557,0.0682212415367
ACH-000570,0.238049396304
ACH-000571,0.24701759924199998
ACH-000573,0.0806499130892
ACH-000576,0.0209890492381
ACH-000580,0.043361222727499996
ACH-000584,0.0817552001449
ACH-000585,0.0180417595995
ACH-000588,0.00495681781798
ACH-000589,0.009203631097110001
ACH-000591,0.21844435651
ACH-000593,0.172646883528
ACH-000600,0.146607292724
ACH-000601,0.090065761908
ACH-000604,0.0265515570835
ACH-000605,0.0304946378105
ACH-000606,0.16604550970899998
ACH-000608,0.0801774500959
ACH-000614,-0.0744000903477
ACH-000616,0.172899231613
ACH-000618,0.09198561873500001
ACH-000619,0.170978202701
ACH-000620,0.0788872211637
ACH-000621,-0.05728722926799999
ACH-000622,-0.08264347452769999
ACH-000623,0.0615648203639
ACH-000624,0.115747880672
ACH-000627,0.08906677341980002
ACH-000630,0.158286436086
ACH-000632,0.0259261785209
ACH-000633,0.170234747198
ACH-000637,0.0779820071226
ACH-000638,0.17113278495
ACH-000646,-0.00583097476836
ACH-000647,0.13399787222200002
ACH-000648,-0.10014785591
ACH-000649,0.08665159957389999
ACH-000651,0.148437794028
ACH-000652,-0.0507043774802
ACH-000653,0.08831812863420001
ACH-000657,0.0795698560487
ACH-000658,0.0511181531345
ACH-000661,0.093852840931
ACH-000662,-0.214466698304
ACH-000663,-0.0828953628344
ACH-000665,0.162284731757
ACH-000671,0.09580651767920001
ACH-000673,0.0819128527673
ACH-000676,-0.00856786652612
ACH-000677,-0.0245524060887
ACH-000681,0.096683768882
ACH-000682,0.0263956681809
ACH-000683,-0.0508017345249
ACH-000684,-0.00441692239156
ACH-000688,-0.0213841473159
ACH-000693,0.07797306459560001
ACH-000694,0.052366958469000004
ACH-000695,0.40031488253700004
ACH-000696,0.06708287587930001
ACH-000697,0.11740183462
ACH-000699,0.06688782133740001
ACH-000701,0.44849247798299996
ACH-000706,0.0516829391835
ACH-000711,0.133214335088
ACH-000713,0.206714658873
ACH-000714,0.0308808660146
ACH-000718,0.20682840433699998
ACH-000720,0.129964302866
ACH-000721,0.18425562300700002
ACH-000724,0.0633221353873
ACH-000725,0.0326532501943
ACH-000732,0.029360802296599996
ACH-000734,0.121311595133
ACH-000735,0.11400542254000001
ACH-000736,-0.028804234437599996
ACH-000738,0.163763933616
ACH-000746,-0.08476572205939999
ACH-000747,0.08634938561380001
ACH-000748,-0.022725672353900002
ACH-000753,0.018766445197400002
ACH-000756,-0.101714005924
ACH-000757,0.101609014959
ACH-000758,0.0348114516891
ACH-000760,0.12564763429700002
ACH-000763,0.205162518387
ACH-000764,0.159832141012
ACH-000765,0.10532908767999999
ACH-000766,0.0350406515696
ACH-000767,0.0188718739811
ACH-000768,0.0802537849421
ACH-000769,0.18830653639000003
ACH-000770,0.104120174184
ACH-000771,-0.00047916554753099996
ACH-000773,0.203638241188
ACH-000776,0.0331926412674
ACH-000777,0.19425568522
ACH-000778,0.18288157001400002
ACH-000781,0.052447597745000005
ACH-000782,-0.0995803710259
ACH-000783,0.14230334542300002
ACH-000784,0.00532504920513
ACH-000785,0.20236369024300002
ACH-000787,0.139769164109
ACH-000788,-0.0282632247468
ACH-000791,0.174046339275
ACH-000792,0.10144222363199999
ACH-000794,0.048934462532400004
ACH-000796,0.0021927119588000003
ACH-000799,0.0443452277155
ACH-000800,0.048809714322100003
ACH-000802,0.308068797665
ACH-000804,-0.19043741201699999
ACH-000805,-0.192645533196
ACH-000809,0.116506664967
ACH-000810,-0.04030796972
ACH-000811,-0.109896733297
ACH-000817,0.269078573591
ACH-000819,0.0586620810554
ACH-000820,-0.171325016766
ACH-000821,0.10029016750299999
ACH-000822,-0.0335541935055
ACH-000823,0.132099966658
ACH-000824,0.0874485062766
ACH-000827,-0.106834613365
ACH-000829,-0.134580654325
ACH-000831,0.166636605232
ACH-000832,0.150944137456
ACH-000833,-0.249141015521
ACH-000834,0.021025640297300002
ACH-000835,-0.09995524253219999
ACH-000836,0.14125282046499998
ACH-000837,0.0175877092187
ACH-000838,0.325264192156
ACH-000839,0.07802892570730001
ACH-000840,-0.04711268036719999
ACH-000841,0.10766917126700001
ACH-000843,0.0591714259159
ACH-000846,0.06925879316660001
ACH-000847,0.0285613300984
ACH-000848,-0.0873580709915
ACH-000849,-0.043886446333800004
ACH-000851,0.0809215641507
ACH-000855,-0.0940939878642
ACH-000856,0.08017090972730001
ACH-000858,0.06279391871500001
ACH-000859,0.11930559731899999
ACH-000861,0.115906452729
ACH-000862,0.0923664707624
ACH-000865,0.192408070455
ACH-000866,0.0077290070080400005
ACH-000867,0.112427651928
ACH-000869,-0.061100252877199994
ACH-000872,0.19868577394499998
ACH-000873,0.275421775981
ACH-000876,0.09652978984860001
ACH-000878,0.267926331707
ACH-000880,-0.255511396347
ACH-000881,0.0700970399873
ACH-000882,0.09374773523129999
ACH-000884,-0.0418890477566
ACH-000885,0.036432182329599994
ACH-000887,0.0906325555975
ACH-000888,-0.013931461243100001
ACH-000889,-0.0765279588949
ACH-000890,0.102055303946
ACH-000896,0.1372879566
ACH-000898,-0.0250238965497
ACH-000900,0.0763395837635
ACH-000901,0.134606824891
ACH-000905,0.08093837338030001
ACH-000906,-0.026720499496299996
ACH-000907,-0.0035921227847899996
ACH-000910,0.0850787033298
ACH-000911,0.0410172659346
ACH-000912,-0.0374337754272
ACH-000913,0.102756224702
ACH-000915,0.0950173135625
ACH-000916,0.135877208395
ACH-000917,-0.0228930682351
ACH-000921,0.061427329739300006
ACH-000924,-0.0628271376839
ACH-000926,0.200584188204
ACH-000928,0.138926401613
ACH-000929,-0.23461735945700002
ACH-000932,0.13222817476399998
ACH-000935,0.197597380744
ACH-000936,-0.0035803922082399994
ACH-000937,0.133077489495
ACH-000938,0.0425642343608
ACH-000939,0.10240644075899999
ACH-000941,0.0713353405582
ACH-000943,0.179876719595
ACH-000946,0.027846835607500002
ACH-000947,0.0651786526769
ACH-000948,0.153650142543
ACH-000950,0.0357146815254
ACH-000953,-0.056734903126600005
ACH-000957,0.181093560417
ACH-000958,0.0492250294505
ACH-000960,0.028509664405099996
ACH-000963,0.0356098527935
ACH-000968,-0.079409958521
ACH-000969,0.37793045025300004
ACH-000973,0.155576359876
ACH-000974,0.0103182761826
ACH-000975,-0.014842835305200001
ACH-000976,0.168391363722
ACH-000978,0.41565424305
ACH-000980,0.020715157691299998
ACH-000984,-0.073226119358
ACH-000986,0.242944859472
ACH-000988,0.122690672247
ACH-000993,0.0568872385305
ACH-000994,0.232753725401
ACH-000996,0.209612892525
ACH-001001,0.00268540007562
ACH-001020,-0.040574693639500004
ACH-001028,0.0017920956121800001
ACH-001031,-0.0237108365661
ACH-001038,0.00332007776341
ACH-001048,-0.11242374333900002
ACH-001050,0.042270974546099994
ACH-001053,0.0104231227968
ACH-001054,-0.0634343820866
ACH-001061,0.153527982021
ACH-001067,0.05786221732750001
ACH-001075,0.0742752275145
ACH-001096,-0.020282886356400003
ACH-001128,0.116625722955
ACH-001134,0.0651687940502
ACH-001151,0.0871473884901
ACH-001163,0.060402800621300004
ACH-001164,-0.0450752784897
ACH-001173,0.0827891117834
ACH-001183,0.0340828387756
ACH-001184,-0.31935506298099997
ACH-001190,0.0774896607575
ACH-001192,-0.045004252249300006
ACH-001193,0.260877239827
ACH-001196,0.0368392805524
ACH-001197,0.24020562268000004
ACH-001205,-0.269018251721
ACH-001211,-0.0572093423532
ACH-001212,0.0456938294216
ACH-001228,0.051202818557400005
ACH-001232,-0.0859762508174
ACH-001239,-0.0489858998519
ACH-001274,0.025579792771400003
ACH-001275,-0.0118521301514
ACH-001277,-0.123462291283
ACH-001278,0.000306167256075
ACH-001280,-0.045125894685899996
ACH-001283,0.06662178935
ACH-001289,0.127518821145
ACH-001295,-0.133206121695
ACH-001300,0.0188756357408
ACH-001301,-0.06903850987
ACH-001302,-0.0232912772763
ACH-001303,-0.00991173697373
ACH-001306,0.117944264332
ACH-001318,0.15370908880999998
ACH-001322,0.36984116853200005
ACH-001328,0.15849613530200002
ACH-001332,0.00212911634349
ACH-001333,0.105181866883
ACH-001336,0.120256556843
ACH-001340,0.0953111767936
ACH-001346,0.24720304359200002
ACH-001353,-0.0538619855528
ACH-001354,-0.049705624972
ACH-001367,-0.000307636565918
ACH-001368,0.0992604602435
ACH-001374,0.21255486648299998
ACH-001375,0.317788524678
ACH-001377,-0.0169120119439
ACH-001380,-0.13644105617000002
ACH-001391,0.05623320975769999
ACH-001407,0.00446550245751
ACH-001408,0.20098958010600002
ACH-001413,0.245040764706
ACH-001430,-0.294098565428
ACH-001431,0.11850448098
ACH-001450,0.0073732528608
ACH-001496,-0.025528913925400003
ACH-001500,-0.059996091824199994
ACH-001521,0.0893739106845
ACH-001523,0.176152742123
ACH-001532,0.06250082181200001
ACH-001536,0.127108029196
ACH-001550,0.125788646216
ACH-001552,-0.034544674403800005
ACH-001554,-0.005895332005319999
ACH-001645,-0.157910985515
ACH-001654,0.0124585512162
ACH-001715,0.299430290592
ACH-001735,0.0204510932776
ACH-001736,0.0777826480188
ACH-001737,0.343638039026
ACH-001740,0.0115693438383
ACH-001745,-0.128000321804
ACH-001750,0.17561328873399998
ACH-001765,0.000179301897647
ACH-001956,0.08915147333139999
ACH-001957,0.134630936599
