,LRRC72 (100506049)
ACH-000362,0.159643674998
ACH-000363,0.0911698807831
ACH-000364,0.025317794723400004
ACH-000365,0.0993825616202
ACH-000366,0.12831904181
ACH-000368,0.18139893318
ACH-000374,0.158853832713
ACH-000375,0.0166676037584
ACH-000376,0.268765310509
ACH-000381,-0.0015795074556500001
ACH-000383,0.057032764573599994
ACH-000387,0.125415119218
ACH-000389,0.191350400548
ACH-000390,0.16929067817899998
ACH-000393,0.14915224802899998
ACH-000395,0.208671732375
ACH-000397,0.0336536340211
ACH-000401,-0.11143519822100001
ACH-000402,0.0980429757954
ACH-000403,0.227648997333
ACH-000404,0.0325163732849
ACH-000406,0.0312528068563
ACH-000407,0.118023698939
ACH-000408,-0.0583127872985
ACH-000410,0.18419023149099997
ACH-000411,0.12397399881200001
ACH-000414,0.103399176546
ACH-000415,-0.0654431584776
ACH-000416,-0.0103572392218
ACH-000420,0.0792610624337
ACH-000421,0.12641307534399998
ACH-000424,0.185444821397
ACH-000425,0.0862125840731
ACH-000426,0.252432920406
ACH-000427,0.138955503921
ACH-000433,-0.0330744568426
ACH-000436,0.148142916871
ACH-000444,0.198126137502
ACH-000445,0.217812155498
ACH-000448,0.164787880023
ACH-000450,0.158792404012
ACH-000452,-0.0853378189546
ACH-000454,0.08072252639769999
ACH-000458,-0.0009266176503569999
ACH-000459,0.103710510351
ACH-000460,0.04461370940780001
ACH-000461,0.176371529014
ACH-000463,0.178780635251
ACH-000464,-0.19103228541499997
ACH-000466,-0.025660171660099998
ACH-000467,0.0428263156144
ACH-000468,0.11030452275800001
ACH-000469,0.266639985824
ACH-000470,0.07331869726439999
ACH-000471,-0.035448630476800004
ACH-000472,0.19687791069899999
ACH-000473,0.253280221204
ACH-000475,0.08181928269330001
ACH-000476,0.00797232389923
ACH-000477,0.0951621765422
ACH-000480,0.252558232691
ACH-000481,0.123387654924
ACH-000483,0.248209966298
ACH-000484,0.198276370799
ACH-000485,0.142903228071
ACH-000486,0.0271076089933
ACH-000487,0.18279531899300003
ACH-000488,0.1379913227
ACH-000490,0.0682521077509
ACH-000491,0.136176877748
ACH-000495,0.09209411339069999
ACH-000496,0.08137206355210001
ACH-000499,0.554425870688
ACH-000500,0.23226266050500002
ACH-000502,0.117555546523
ACH-000503,0.26601709132
ACH-000505,0.0918813723504
ACH-000507,0.11252324396400001
ACH-000510,0.22364309334600002
ACH-000511,0.0985500234805
ACH-000512,0.121386742861
ACH-000516,0.107241348562
ACH-000517,0.18002901534600002
ACH-000518,0.00588049880595
ACH-000520,0.20521696523400001
ACH-000521,0.173584772027
ACH-000522,-0.0676635952948
ACH-000524,0.09666874148849999
ACH-000527,0.126636350919
ACH-000528,0.162533822958
ACH-000537,0.15541803230999998
ACH-000541,-0.321735343704
ACH-000542,0.134747652509
ACH-000544,0.0487057807462
ACH-000545,0.085677873542
ACH-000547,-0.10514579684900001
ACH-000548,0.00921504859592
ACH-000549,0.12312870455399999
ACH-000550,0.0479269072272
ACH-000552,0.044285687656500004
ACH-000556,0.105444675541
ACH-000557,0.07989372654839999
ACH-000570,0.184303798368
ACH-000571,0.20371661529899998
ACH-000573,0.18234216847399998
ACH-000576,0.215234693928
ACH-000580,0.047123087571
ACH-000584,0.0419732873989
ACH-000585,0.131207126048
ACH-000588,0.0183425219594
ACH-000589,0.05518920059719999
ACH-000591,0.0479268098839
ACH-000593,0.020043277379400003
ACH-000600,0.035689487164699996
ACH-000601,0.17084696647599998
ACH-000604,0.139116391583
ACH-000605,0.0696395063943
ACH-000606,0.0850242244222
ACH-000608,0.172922919191
ACH-000614,-0.049909960227800004
ACH-000616,0.164705532137
ACH-000618,0.15257611638000002
ACH-000619,0.050996809189499996
ACH-000620,0.147048491104
ACH-000621,-0.0662980625777
ACH-000622,-0.168399419283
ACH-000623,-0.0494814893336
ACH-000624,0.106495545753
ACH-000627,0.259038273385
ACH-000630,0.157200239113
ACH-000632,0.0289098271847
ACH-000633,0.03563057284230001
ACH-000637,0.156735649743
ACH-000638,0.193553410255
ACH-000646,0.0952019481236
ACH-000647,0.20528044943100002
ACH-000648,0.22504873494199998
ACH-000649,0.0209125734299
ACH-000651,0.09670909540139999
ACH-000652,0.111063564227
ACH-000653,0.123076794308
ACH-000657,0.17662394906800002
ACH-000658,0.17290541784699998
ACH-000661,0.0821364864847
ACH-000662,0.22596736423500002
ACH-000663,0.135926250657
ACH-000665,0.29146196000999997
ACH-000671,0.121552721814
ACH-000673,0.009785107016629999
ACH-000676,0.0620649602451
ACH-000677,0.0616185708439
ACH-000681,0.198315672593
ACH-000682,0.11527002404999999
ACH-000683,0.11757459306399999
ACH-000684,-0.169887797357
ACH-000688,0.184069917839
ACH-000693,0.16080491440300002
ACH-000694,0.136727547967
ACH-000695,0.154611164868
ACH-000696,0.133435336807
ACH-000697,-0.0837450216397
ACH-000699,0.09515014931839999
ACH-000701,0.10762583261099999
ACH-000706,0.0988814116443
ACH-000711,0.0672436763381
ACH-000713,-0.0639624996142
ACH-000714,0.06959836819339998
ACH-000718,0.142712427851
ACH-000720,0.236863464371
ACH-000721,0.139740312625
ACH-000724,-0.225582113641
ACH-000725,0.16327546917400002
ACH-000732,0.30496696776500004
ACH-000734,0.046882855964099995
ACH-000735,0.183728087733
ACH-000736,0.132557745379
ACH-000738,0.174843508024
ACH-000746,0.285161241919
ACH-000747,0.0732635277645
ACH-000748,0.0286593281972
ACH-000753,0.0191870891267
ACH-000756,0.118848301154
ACH-000757,0.316068866215
ACH-000758,0.0937338164442
ACH-000760,0.0252676281619
ACH-000763,0.298846208558
ACH-000764,0.08205139992989999
ACH-000765,0.12842390367599998
ACH-000766,0.08035056324369999
ACH-000767,0.150662886554
ACH-000768,0.0761423353302
ACH-000769,0.28270154806200004
ACH-000770,0.0264677387249
ACH-000771,0.0662064811422
ACH-000773,0.0768545058032
ACH-000776,0.132759893419
ACH-000777,0.09838094810280001
ACH-000778,0.09836617692189999
ACH-000781,0.0933336599244
ACH-000782,0.27364584900600003
ACH-000783,0.19403113325100002
ACH-000784,0.17318744181899998
ACH-000785,0.0874049547838
ACH-000787,0.25622669249200003
ACH-000788,0.153308163099
ACH-000791,0.17945167429499997
ACH-000792,0.0674492306055
ACH-000794,0.149803698462
ACH-000796,0.0710298761226
ACH-000799,0.256019680916
ACH-000800,0.227254922204
ACH-000802,0.1484318753
ACH-000804,0.123035428858
ACH-000805,0.0753455902431
ACH-000809,0.011307930526299997
ACH-000810,0.15856093796700002
ACH-000811,0.10154008882400001
ACH-000817,0.172382454063
ACH-000819,0.163641691374
ACH-000820,0.629423898256
ACH-000821,0.139096103228
ACH-000822,0.274612230334
ACH-000823,0.126337000941
ACH-000824,0.0641621840764
ACH-000827,0.153682520647
ACH-000829,0.147913294902
ACH-000831,0.131152399842
ACH-000832,0.17489746289500002
ACH-000833,0.167274778737
ACH-000834,0.18011310213399997
ACH-000835,0.0885924189444
ACH-000836,-0.00771123500705
ACH-000837,0.226450232048
ACH-000838,0.324336658462
ACH-000839,0.0038779448954499997
ACH-000840,0.33207203199900004
ACH-000841,0.140956396738
ACH-000843,0.00243535071181
ACH-000846,0.12654903151
ACH-000847,0.0910851920114
ACH-000848,0.09654165061839999
ACH-000849,0.00035569255057999995
ACH-000851,0.162232712662
ACH-000855,-0.118050997373
ACH-000856,0.0732272892234
ACH-000858,0.10186698732300001
ACH-000859,0.0530124853063
ACH-000861,0.342991765061
ACH-000862,0.0231377588308
ACH-000865,-0.018143776399400003
ACH-000866,-0.0729101565302
ACH-000867,0.13513068239
ACH-000869,0.054277631222599994
ACH-000872,0.310029956434
ACH-000873,-0.06799881413560001
ACH-000876,-0.06870869491380001
ACH-000878,0.0127885394493
ACH-000880,0.08978122717499999
ACH-000881,-0.0735668532566
ACH-000882,-0.109175763365
ACH-000884,0.0133314129186
ACH-000885,0.0733098246049
ACH-000887,0.163399082908
ACH-000888,0.220444609385
ACH-000889,0.154248948829
ACH-000890,-0.074676079809
ACH-000896,0.022892617402900002
ACH-000898,0.07051485590750001
ACH-000900,0.09774042807610002
ACH-000901,0.05556521423190001
ACH-000905,0.0563137862506
ACH-000906,0.134622622676
ACH-000907,0.343801310159
ACH-000910,-0.038577602684699994
ACH-000911,0.010108086086299999
ACH-000912,0.138832048974
ACH-000913,0.0735429406858
ACH-000915,0.10476805139699999
ACH-000916,0.34076946214500003
ACH-000917,0.07451384298
ACH-000921,-0.0178943751934
ACH-000924,0.047992078934199996
ACH-000926,0.16251950778899998
ACH-000928,0.16905994950800002
ACH-000929,-0.116084918673
ACH-000932,0.09188008514389999
ACH-000935,0.123352817194
ACH-000936,0.0496270489043
ACH-000937,0.147143971226
ACH-000938,-0.108404616536
ACH-000939,0.05952454127730001
ACH-000941,0.09445493890170001
ACH-000943,0.09461254514489999
ACH-000946,0.2009235596
ACH-000947,0.00730937079272
ACH-000948,0.168790124218
ACH-000950,-0.037976663917999996
ACH-000953,0.09004449722269998
ACH-000957,0.27708550524000003
ACH-000958,-0.155176030887
ACH-000960,0.0527980748595
ACH-000963,0.122254856125
ACH-000968,0.145820851292
ACH-000969,0.146204146637
ACH-000973,0.137347438381
ACH-000974,0.116920094248
ACH-000975,0.298841418906
ACH-000976,0.28003141333299997
ACH-000978,0.0703301429554
ACH-000980,-0.017198953364
ACH-000984,0.126825797736
ACH-000986,0.132202929685
ACH-000988,-0.00543257381558
ACH-000993,0.22918029810899998
ACH-000994,0.166326647897
ACH-000996,0.0164879432772
ACH-001001,0.151714587431
ACH-001020,0.103074426696
ACH-001028,0.129180308683
ACH-001031,0.12644328028
ACH-001038,0.0294821643813
ACH-001048,0.11201476976199999
ACH-001050,0.16891211747499998
ACH-001053,0.28753738210700003
ACH-001054,0.10930691936100001
ACH-001061,0.00516332627068
ACH-001067,0.33946195979000005
ACH-001075,0.0864236846817
ACH-001096,0.0189831913236
ACH-001128,0.20200900081599998
ACH-001134,0.153786728401
ACH-001151,0.0646564252064
ACH-001163,0.05239951296130001
ACH-001164,0.226109419749
ACH-001173,0.101971714997
ACH-001183,-0.012907062729100001
ACH-001184,0.044666723086400004
ACH-001190,0.137653184639
ACH-001192,-0.0239443522946
ACH-001193,-0.20253817520300002
ACH-001196,0.312748092982
ACH-001197,0.0677753810281
ACH-001205,0.130381665457
ACH-001211,0.0661531919016
ACH-001212,0.103894482066
ACH-001228,-0.0345960661601
ACH-001232,0.169468242008
ACH-001239,0.068883589879
ACH-001274,0.266538657091
ACH-001275,0.0695923759554
ACH-001277,0.11016378839400001
ACH-001278,0.102311799866
ACH-001280,0.178949248433
ACH-001283,0.162464620365
ACH-001289,0.0492133080791
ACH-001295,0.11207772317800001
ACH-001300,0.0511367348867
ACH-001301,0.188621062638
ACH-001302,0.129289986647
ACH-001303,0.142035652071
ACH-001306,0.001791532929
ACH-001318,0.0454383021571
ACH-001322,0.0398546817761
ACH-001328,0.164764468801
ACH-001332,0.34963100647699996
ACH-001333,-0.027241751401499998
ACH-001336,0.247529985045
ACH-001340,0.0435396987384
ACH-001346,0.163828466893
ACH-001353,0.0916796490332
ACH-001354,0.41033751795699996
ACH-001367,-0.212718771109
ACH-001368,0.175677843316
ACH-001374,0.194218780011
ACH-001375,0.28175664810400003
ACH-001377,0.05615352330569999
ACH-001380,0.12346543849300001
ACH-001391,0.213983728957
ACH-001407,0.182395419793
ACH-001408,0.0587488875908
ACH-001413,0.261058585315
ACH-001430,0.253378085187
ACH-001431,-0.104577845865
ACH-001450,0.12349738562200001
ACH-001496,0.213156049997
ACH-001500,0.12602604000999998
ACH-001521,0.238533169645
ACH-001523,0.00075191516128
ACH-001532,0.0263394577092
ACH-001536,0.18478870530900002
ACH-001550,0.0890412974308
ACH-001552,0.20070440855399999
ACH-001554,0.102189180921
ACH-001645,0.0535033562643
ACH-001654,0.127360818846
ACH-001715,-0.454878949644
ACH-001735,0.118326676972
ACH-001736,0.040774708939199995
ACH-001737,0.345405886957
ACH-001740,0.342523019278
ACH-001745,0.0355310591931
ACH-001750,0.151186562136
ACH-001765,0.18260090069
ACH-001956,0.115177632127
ACH-001957,0.047347960337800005
