,KRTAP10-8 (386681)
ACH-000160,-0.229853658541
ACH-000163,-0.500687699993
ACH-000167,-0.35054840925399994
ACH-000168,-0.334927473963
ACH-000169,-0.522622512187
ACH-000178,-0.317113532324
ACH-000182,-0.32718790397799996
ACH-000183,-0.183227624846
ACH-000188,-0.0372066673394
ACH-000189,-0.297614079657
ACH-000190,0.148505608085
ACH-000198,-0.135748339804
ACH-000204,0.006961610607640001
ACH-000206,-0.171802693037
ACH-000207,-0.5280146153399999
ACH-000211,-0.305931327703
ACH-000215,-0.258989090996
ACH-000221,-0.163449541956
ACH-000222,-0.277794962526
ACH-000223,-0.342730038247
ACH-000226,-0.164448086535
ACH-000227,-0.521830280651
ACH-000228,-0.12148044679400001
ACH-000231,-0.252060514056
ACH-000232,-0.28166665439
ACH-000233,-0.17885670510499999
ACH-000234,-0.103941550314
ACH-000235,-0.228615695335
ACH-000237,-0.159650797002
ACH-000238,-0.0971489849933
ACH-000243,-0.210211949492
ACH-000244,-0.024153060273799997
ACH-000246,-0.366690159768
ACH-000248,-0.338058923279
ACH-000250,-0.370139333958
ACH-000251,-0.171403893917
ACH-000253,-0.5136476816659999
ACH-000255,-0.143439942171
ACH-000256,-0.162684854737
ACH-000257,-0.44851735182700003
ACH-000258,-0.401355765415
ACH-000259,-0.19594656850900002
ACH-000260,-0.312626563021
ACH-000261,-0.296811882198
ACH-000262,-0.236513402404
ACH-000263,-0.257169300511
ACH-000264,-0.27205945281
ACH-000265,-0.10295854348200001
ACH-000266,-0.275063296585
ACH-000272,-0.103060764659
ACH-000273,-0.204757823057
ACH-000274,-0.29784767436500004
ACH-000277,-0.45442722042499994
ACH-000278,-0.362831304247
ACH-000279,-0.334774039982
ACH-000280,-0.35030976416799997
ACH-000281,-0.149192224476
ACH-000288,-0.362933513607
ACH-000291,-0.18607427641600002
ACH-000293,-0.137823736497
ACH-000294,-0.046081180743500004
ACH-000295,-0.306521954683
ACH-000296,-0.170948515827
ACH-000302,-0.253990201473
ACH-000304,-0.474246924679
ACH-000307,-0.287282042403
ACH-000308,-0.24374706315000003
ACH-000310,-0.213560924245
ACH-000311,-0.228582197461
ACH-000312,-0.22478182008
ACH-000315,-0.48797538136299995
ACH-000316,-0.340101919773
ACH-000317,-0.20561175532200002
ACH-000318,-0.313771272001
ACH-000319,-0.08377167087210001
ACH-000320,-0.308694310623
ACH-000322,-0.30051252559999997
ACH-000323,0.037532545852800005
ACH-000324,-0.42629482242899996
ACH-000329,-0.39944220775899997
ACH-000330,-0.30371382666900004
ACH-000331,-0.17870460980900002
ACH-000332,-0.396130160523
ACH-000334,-0.661832834042
ACH-000335,-0.260522607602
ACH-000336,-0.290725554572
ACH-000337,-0.23292675854400002
ACH-000339,-0.181663470627
ACH-000341,-0.240677840183
ACH-000348,-0.218527220641
ACH-000350,-0.16951329971299997
ACH-000352,-0.111720250561
ACH-000356,-0.0816276840391
ACH-000361,-0.363921569539
ACH-000362,-0.324446080429
ACH-000363,-0.249475202995
ACH-000364,-0.0832308269839
ACH-000365,-0.16371339494999998
ACH-000366,-0.303041239477
ACH-000368,-0.262283531111
ACH-000374,-0.381092712741
ACH-000375,-0.43308261718099994
ACH-000376,-0.280307483931
ACH-000381,-0.24957750926600003
ACH-000383,-0.314069225798
ACH-000387,-0.286179034422
ACH-000389,-0.425947662755
ACH-000390,-0.118365341
ACH-000393,-0.43319722717799997
ACH-000395,-0.280641219113
ACH-000397,-0.187837411609
ACH-000401,-0.495561395247
ACH-000402,-0.49663557602799996
ACH-000403,-0.244574361913
ACH-000404,-0.471922012439
ACH-000406,-0.358580789732
ACH-000407,-0.42479999517800004
ACH-000408,-0.052275864557800006
ACH-000410,-0.342273609001
ACH-000411,-0.100406764816
ACH-000414,-0.09056876423219999
ACH-000415,-0.499863118203
ACH-000416,-0.18433148511300002
ACH-000420,-0.381972815801
ACH-000421,-0.215327896291
ACH-000424,-0.287201564724
ACH-000425,-0.0358173059017
ACH-000426,-0.355418920802
ACH-000427,-0.668408884169
ACH-000433,-0.232039453307
ACH-000436,-0.473796060227
ACH-000444,-0.304661725764
ACH-000445,-0.163110955023
ACH-000448,-0.263765236916
ACH-000450,0.015780751481700002
ACH-000452,-0.356029880723
ACH-000454,-0.322145155743
ACH-000458,-0.27085850687699997
ACH-000459,-0.280806933547
ACH-000460,-0.18734367169
ACH-000461,-0.20939161025800002
ACH-000463,-0.414124029788
ACH-000464,-0.298455098408
ACH-000466,-0.176623537677
ACH-000467,-0.00292403649448
ACH-000468,0.021092492439
ACH-000469,0.0731902366319
ACH-000470,-0.35167181668499997
ACH-000471,-0.34238310509099995
ACH-000472,-0.42991106245399996
ACH-000473,-0.8094230930490001
ACH-000475,-0.330940728572
ACH-000476,-0.101785312315
ACH-000477,-0.156736306901
ACH-000480,-0.21675433546700001
ACH-000481,-0.203462679378
ACH-000483,-0.42724883207900005
ACH-000484,-0.330677164533
ACH-000485,-0.14117986670399998
ACH-000486,-0.21426126887400002
ACH-000487,-0.303478839848
ACH-000488,-0.307042502857
ACH-000490,-0.391137638726
ACH-000491,-0.198525922103
ACH-000495,-0.407033277935
ACH-000496,-0.30716979019699997
ACH-000499,-0.288623034139
ACH-000500,0.39286716471
ACH-000502,-0.29051696430999996
ACH-000503,-0.0486836464993
ACH-000505,-0.24290150492600002
ACH-000507,-0.31039009076499996
ACH-000510,-0.155347862358
ACH-000511,-0.37096207914499996
ACH-000512,-0.374228551004
ACH-000516,-0.39311739567299997
ACH-000517,-0.34367211321999996
ACH-000518,-0.33264846258200004
ACH-000520,-0.327503401303
ACH-000521,-0.355167580938
ACH-000522,-0.217934708158
ACH-000524,-0.324735854786
ACH-000527,-0.23204426213000004
ACH-000528,-0.278631788439
ACH-000537,-0.32491814287
ACH-000541,-0.118896905568
ACH-000542,-0.328410936487
ACH-000544,-0.255521490491
ACH-000545,-0.562377547199
ACH-000547,-0.314812415587
ACH-000548,-0.192614988433
ACH-000549,-0.306091467158
ACH-000550,-0.122662897491
ACH-000552,-0.187581008431
ACH-000556,-0.458301101674
ACH-000557,-0.419064571971
ACH-000570,-0.268377221267
ACH-000571,-0.608127210202
ACH-000573,-0.28968333890000003
ACH-000576,-0.276671817673
ACH-000580,-0.147817277282
ACH-000584,-0.15241989128900002
ACH-000585,-0.281913445808
ACH-000588,-0.231738025508
ACH-000589,-0.21720045632800003
ACH-000591,-0.683012769737
ACH-000593,-0.11097688235200001
ACH-000600,-0.36314361426799996
ACH-000601,-0.20524857671
ACH-000604,-0.008661777355919999
ACH-000605,-0.109494691562
ACH-000606,-0.287234496554
ACH-000608,-0.603898777685
ACH-000614,0.122675914349
ACH-000616,-0.222415868024
ACH-000618,-0.403606091618
ACH-000619,-0.36666120914899997
ACH-000620,-0.204849102617
ACH-000621,-0.349271658446
ACH-000622,-0.35501292634900006
ACH-000623,-0.42412930047499997
ACH-000624,-0.16185297581
ACH-000627,-0.28759535148000004
ACH-000630,-0.21432882339499998
ACH-000632,-0.19858754492199998
ACH-000633,-0.29144046248399996
ACH-000637,-0.453195554742
ACH-000638,-0.08505194347680001
ACH-000646,-0.228702157603
ACH-000647,-0.127201342981
ACH-000648,-0.381684671579
ACH-000649,-0.384494225864
ACH-000651,-0.205092171193
ACH-000652,-0.361464039731
ACH-000653,-0.478653924483
ACH-000657,-0.388598737267
ACH-000658,-0.321741399145
ACH-000661,-0.261815232423
ACH-000662,-0.65076660571
ACH-000663,-0.263759193629
ACH-000665,-0.19967571193
ACH-000671,-0.157196614826
ACH-000673,-0.41302639969599997
ACH-000676,-0.0372063570786
ACH-000677,-0.11078610092499999
ACH-000681,-0.28888312943100003
ACH-000682,-0.2476510709
ACH-000683,-0.034305076742099996
ACH-000684,0.058097766565100004
ACH-000688,-0.26245321569
ACH-000693,-0.283408205308
ACH-000694,-0.294578963589
ACH-000695,-0.8102332184659999
ACH-000696,-0.354799024085
ACH-000697,-0.0749555253218
ACH-000699,-0.255155548994
ACH-000701,-0.420840729181
ACH-000706,-0.305912457375
ACH-000711,-0.240368172342
ACH-000713,-0.153857150522
ACH-000714,-0.551763606519
ACH-000718,-0.397514400321
ACH-000720,-0.21260375198399997
ACH-000721,-0.133829031662
ACH-000724,-0.583824109347
ACH-000725,-0.636777344633
ACH-000732,-0.37176963934600005
ACH-000734,-0.384875029567
ACH-000735,-0.344095064101
ACH-000736,-0.315192482122
ACH-000738,-0.30957336923
ACH-000746,-0.173091714471
ACH-000747,-0.0594153485209
ACH-000748,-0.106336416295
ACH-000753,-0.283684462417
ACH-000756,-0.25570877068000003
ACH-000757,-0.08852475916239999
ACH-000758,-0.12383234465500001
ACH-000760,-0.21730969369300002
ACH-000763,-0.50107207567
ACH-000764,-0.055331415724
ACH-000765,-0.116249123758
ACH-000766,-0.213971103058
ACH-000767,-0.15886531289699998
ACH-000768,-0.24268263796300002
ACH-000769,-0.26368987016600004
ACH-000770,-0.303249183729
ACH-000771,-0.519210110761
ACH-000773,-0.2689227007
ACH-000776,-0.3519971988
ACH-000777,-0.238546591826
ACH-000778,-0.47740922776999994
ACH-000781,-0.18503048090799998
ACH-000782,-0.326420437445
ACH-000783,-0.40740347315
ACH-000784,-0.0751370069953
ACH-000785,-0.125752856258
ACH-000787,-0.21043306375
ACH-000788,-0.257454603797
ACH-000791,-0.135247664393
ACH-000792,-0.28945263607099997
ACH-000794,-0.22004558733399998
ACH-000796,-0.283587161299
ACH-000799,-0.17057211207000003
ACH-000800,-0.38400354949500004
ACH-000802,-0.217592290461
ACH-000804,-0.283038635217
ACH-000805,-0.294820343361
ACH-000809,-0.21959874167399998
ACH-000810,-0.399190287389
ACH-000811,-0.345938131268
ACH-000817,-0.178902103971
ACH-000819,-0.31058441882300003
ACH-000820,0.20215405973900002
ACH-000821,-0.24946277599
ACH-000822,-0.269693373758
ACH-000823,-0.284228929477
ACH-000824,-0.29963024399599997
ACH-000827,-0.141750930577
ACH-000829,-0.331655138548
ACH-000831,0.0037192123242199998
ACH-000832,-0.181463155038
ACH-000833,-0.43551195569
ACH-000834,-0.195207129284
ACH-000835,-0.432718935434
ACH-000836,-0.385999957583
ACH-000837,0.0278182462168
ACH-000838,-0.34111017660400006
ACH-000839,-0.19853876061099998
ACH-000840,-0.256486186112
ACH-000841,-0.049506322098900005
ACH-000843,-0.372316730457
ACH-000846,-0.477469790318
ACH-000847,-0.289082146311
ACH-000848,-0.314850686604
ACH-000849,-0.209038170671
ACH-000851,-0.244393700627
ACH-000855,-0.15551892435999998
ACH-000856,-0.37407982653399996
ACH-000858,-0.356792030053
ACH-000859,-0.5442651732379999
ACH-000861,-0.0722697234833
ACH-000862,-0.253069850051
ACH-000865,-0.28351553170899996
ACH-000866,-0.286476166316
ACH-000867,-0.223443850079
ACH-000869,-0.163998891621
ACH-000872,-0.350252198276
ACH-000873,-0.10185127638699999
ACH-000876,-0.296804108948
ACH-000878,-0.201084830061
ACH-000880,-0.31126153991300004
ACH-000881,-0.449356955451
ACH-000882,-0.34549096241300004
ACH-000884,-0.293385100529
ACH-000885,-0.29928336993099997
ACH-000887,-0.33914299680200005
ACH-000888,-0.2164597763
ACH-000889,-0.272074753379
ACH-000890,-0.17031142209800001
ACH-000896,-0.372071758172
ACH-000898,-0.221787849652
ACH-000900,-0.06461088616169999
ACH-000901,-0.309755894568
ACH-000905,-0.37051407819300003
ACH-000906,-0.182469193477
ACH-000907,-0.08210363519719999
ACH-000910,-0.131206389416
ACH-000911,-0.25598465562600003
ACH-000912,-0.287559554743
ACH-000913,-0.277283142357
ACH-000915,-0.30337718154
ACH-000916,-0.3087513232
ACH-000917,-0.232776384628
ACH-000921,-0.58074466788
ACH-000924,-0.475872943291
ACH-000926,-0.302428179655
ACH-000928,-0.10174879547
ACH-000929,-0.187109364328
ACH-000932,-0.36196001448700005
ACH-000935,-0.359787398126
ACH-000936,0.0193825182524
ACH-000937,-0.391370081611
ACH-000938,-0.36482155759
ACH-000939,-0.47092977514300005
ACH-000941,-0.171963913715
ACH-000943,-0.243308316252
ACH-000946,-0.411547675511
ACH-000947,-0.315297393558
ACH-000948,-0.438354184614
ACH-000950,-0.284446837203
ACH-000953,-0.399438085726
ACH-000957,-0.31408467491000003
ACH-000958,-0.128109223279
ACH-000960,-0.354748229861
ACH-000963,-0.35258567537
ACH-000968,-0.037980323027199996
ACH-000969,-0.121901839112
ACH-000973,-0.12473199117
ACH-000974,-0.1866038073
ACH-000975,-0.12946662693299998
ACH-000976,-0.36578681087399995
ACH-000978,-0.518270554897
ACH-000980,-0.420586421663
ACH-000984,-0.229763152562
ACH-000986,-0.16690669767000002
ACH-000988,-0.288164571727
ACH-000993,-0.191467703494
ACH-000994,-0.054841331032099996
ACH-000996,-0.221232160537
ACH-001001,-0.426408458671
ACH-001020,-0.428621329393
ACH-001028,-0.334111744908
ACH-001031,-0.254837460924
ACH-001038,-0.361211303231
ACH-001048,-0.242236162553
ACH-001050,-0.448651268964
ACH-001053,-0.193556644026
ACH-001054,-0.26508612035100004
ACH-001061,-0.272520786472
ACH-001067,-0.322236390608
ACH-001075,-0.42852203500299996
ACH-001096,-0.260051481013
ACH-001128,0.0633488380144
ACH-001134,-0.286897014323
ACH-001151,-0.292952136598
ACH-001163,-0.12598490728700001
ACH-001164,-0.264076022312
ACH-001173,-0.258504303452
ACH-001183,-0.399766913398
ACH-001184,-0.37364542678199997
ACH-001190,-0.234202255287
ACH-001192,-0.30465551109
ACH-001193,-0.06264761620630001
ACH-001196,-0.280998885763
ACH-001197,-0.238468717712
ACH-001205,-0.531760820737
ACH-001211,-0.231169710911
ACH-001212,-0.292790422784
ACH-001228,-0.7748933656970001
ACH-001232,-0.313954753841
ACH-001239,-0.193156363079
ACH-001274,-0.22146140528900002
ACH-001275,-0.663776815721
ACH-001277,-0.407002544445
ACH-001278,-0.142742261693
ACH-001280,-0.56598564534
ACH-001283,-0.327008930795
ACH-001289,-0.5050103238570001
ACH-001295,-0.386584213081
ACH-001300,-0.45562447594800004
ACH-001301,-0.395045663416
ACH-001302,-0.54274917907
ACH-001303,-0.432002506303
ACH-001306,-0.386479690271
ACH-001318,-0.110059718806
ACH-001322,-0.381471356701
ACH-001328,-0.427146271809
ACH-001332,0.0024659551055300002
ACH-001333,-0.0285032971196
ACH-001336,-0.251364081747
ACH-001340,-0.38684101247599995
ACH-001346,-0.36379442382
ACH-001353,-0.356670138212
ACH-001354,-0.12798406058800002
ACH-001367,-0.09331724880439998
ACH-001368,-0.18488818971999998
ACH-001374,-0.28467882439
ACH-001375,-0.37423626835100005
ACH-001377,-0.428911009557
ACH-001380,-0.333564974158
ACH-001391,-0.309961967377
ACH-001407,-0.23880955624800002
ACH-001408,-0.474698035975
ACH-001413,-0.42093127838600003
ACH-001430,-0.0770906524159
ACH-001431,-0.42496758372599996
ACH-001450,-0.162441767338
ACH-001496,-0.186448274705
ACH-001500,-0.199349606622
ACH-001521,-0.36793405578599997
ACH-001523,-0.18238127471700002
ACH-001532,-0.23977511258900003
ACH-001536,-0.12121636766100001
ACH-001550,-0.315461240413
ACH-001552,-0.504630181875
ACH-001554,-0.23508635298799999
ACH-001645,-0.140790225429
ACH-001654,-0.27103687581700003
ACH-001715,-0.21443712516199998
ACH-001735,-0.32924021941
ACH-001736,-0.114653986515
ACH-001737,-0.04707910925
ACH-001740,-0.294698430304
ACH-001745,-0.15222506852700002
ACH-001750,-0.581958266684
ACH-001765,-0.231869158609
ACH-001956,-0.448007449812
ACH-001957,-0.32668325003299997
