,ANKRD28 (23243)
ACH-000215,0.25747930954799997
ACH-000221,0.0504738419996
ACH-000222,0.167104541303
ACH-000223,0.134619477942
ACH-000226,0.189725268019
ACH-000227,0.149319413527
ACH-000228,-0.13881454545
ACH-000231,0.224949483715
ACH-000232,0.294818613249
ACH-000233,0.25473655089
ACH-000234,0.196730650132
ACH-000235,0.0500230822831
ACH-000237,0.297489945271
ACH-000238,0.222123399325
ACH-000243,0.11679947784299999
ACH-000244,0.117548855852
ACH-000246,0.0818315003208
ACH-000248,0.048716987227499994
ACH-000250,0.048599468073
ACH-000251,-0.0768592423797
ACH-000253,0.0774867830855
ACH-000255,0.195689471602
ACH-000256,-0.0328297497935
ACH-000257,-0.048917710070199995
ACH-000258,0.33137978955200004
ACH-000259,0.17384278838
ACH-000260,0.148695796326
ACH-000261,0.303001896072
ACH-000262,0.408320560305
ACH-000263,-0.0472482789217
ACH-000264,0.183001774494
ACH-000265,0.25108123684300004
ACH-000266,0.157359314093
ACH-000272,0.24090099955400002
ACH-000273,0.0015576265627100002
ACH-000274,0.36892657546999996
ACH-000277,0.224181929277
ACH-000278,0.061217135614300006
ACH-000279,0.24140768879299998
ACH-000280,-0.06482553770930001
ACH-000281,0.214186748332
ACH-000288,0.194343665759
ACH-000291,0.06253855577430001
ACH-000293,0.12474703265
ACH-000294,-0.0406700080364
ACH-000295,0.0871392028929
ACH-000296,0.054267115982800006
ACH-000302,0.029488727543299998
ACH-000304,0.183076234176
ACH-000307,0.29842214363200004
ACH-000308,0.0840693864748
ACH-000310,0.147022330125
ACH-000311,0.21380867965199998
ACH-000312,0.31647842979699997
ACH-000315,0.214088321753
ACH-000316,0.0719508197923
ACH-000317,0.35681849697800005
ACH-000318,0.130411151558
ACH-000319,0.167455262386
ACH-000320,0.360424653837
ACH-000322,0.296754504009
ACH-000323,0.063966202238
ACH-000324,0.25663903564199997
ACH-000329,-0.0989112056482
ACH-000330,-0.051170217766000003
ACH-000331,0.10660918316
ACH-000332,-0.00148640076119
ACH-000334,0.32762285966
ACH-000335,0.10908351135
ACH-000336,0.613258702045
ACH-000337,-0.0027220802706399995
ACH-000339,0.205421857886
ACH-000341,0.34148205986100005
ACH-000348,0.352292715084
ACH-000350,0.144579632775
ACH-000352,0.13806138379000002
ACH-000356,0.246552552254
ACH-000361,0.24028821611600001
ACH-000362,0.151422774427
ACH-000363,0.127058752069
ACH-000364,0.205879035858
ACH-000365,0.242600773539
ACH-000366,0.308413623625
ACH-000368,0.251567746167
ACH-000374,0.097325140963
ACH-000375,0.33224969653700004
ACH-000376,0.230546387607
ACH-000381,0.118747624604
ACH-000383,-0.06917232171189999
ACH-000387,0.38954578203400003
ACH-000389,0.124153630125
ACH-000390,0.148053797694
ACH-000393,0.195431293343
ACH-000395,-0.26251815323100003
ACH-000397,0.0955361967748
ACH-000401,0.302345575423
ACH-000402,-0.0376287627658
ACH-000403,0.10838886346799999
ACH-000404,0.29643154759
ACH-000406,0.282944063237
ACH-000407,0.211056699743
ACH-000408,0.23514991779
ACH-000410,0.180245308101
ACH-000411,0.145765837782
ACH-000414,0.24835027810199997
ACH-000415,0.221099157025
ACH-000416,0.08352533550699999
ACH-000420,0.16961689735899999
ACH-000421,0.047908348231699996
ACH-000424,0.19710145378199997
ACH-000425,0.192382126285
ACH-000426,0.127243215716
ACH-000427,-0.0740405338633
ACH-000433,0.433110856156
ACH-000436,0.298255823841
ACH-000444,0.25573443406
ACH-000445,-0.08454118431289999
ACH-000448,0.06860145703
ACH-000450,0.27911253131499997
ACH-000452,0.108293310724
ACH-000454,-0.039551819174000004
ACH-000458,0.31492536476599997
ACH-000459,0.31116100686799997
ACH-000460,0.32003185845800003
ACH-000461,-0.07125856299710001
ACH-000463,0.17644150744399997
ACH-000464,0.167300432898
ACH-000466,0.10416380867000001
ACH-000467,0.0719322077327
ACH-000468,0.25042719933200003
ACH-000469,0.203950697101
ACH-000470,0.0235029951182
ACH-000471,0.0919904971707
ACH-000472,0.12259088543199999
ACH-000473,0.09917726465160001
ACH-000475,0.178075411169
ACH-000476,0.114841935636
ACH-000477,-0.0772703970232
ACH-000480,0.23005884450999997
ACH-000481,0.350051662513
ACH-000483,0.128695912453
ACH-000484,0.152307488325
ACH-000485,0.0074925074491700005
ACH-000486,0.0257275916096
ACH-000487,0.11948341802100002
ACH-000488,0.236013863937
ACH-000490,0.19628640506099998
ACH-000491,0.12306484225400001
ACH-000495,0.18739610397700002
ACH-000496,0.20577712306899998
ACH-000499,-0.163471176803
ACH-000500,-0.040607228204099996
ACH-000502,0.09183666315889999
ACH-000503,0.29233121518000005
ACH-000505,0.24051038543900002
ACH-000507,-0.025323914321400003
ACH-000510,0.07624526905399999
ACH-000511,0.215485507636
ACH-000512,0.0261306789781
ACH-000516,0.214798009154
ACH-000517,0.153859467194
ACH-000518,0.221004411171
ACH-000520,0.059642452158699996
ACH-000521,0.26834864054900004
ACH-000522,0.237514252568
ACH-000524,0.126414668526
ACH-000527,0.100534260318
ACH-000528,0.215422027182
ACH-000537,0.0162418568042
ACH-000541,0.26863029764199997
ACH-000542,0.242764450141
ACH-000544,0.19014686600699998
ACH-000545,0.104232086695
ACH-000547,0.152522984122
ACH-000548,0.119301215823
ACH-000549,0.255543112857
ACH-000550,0.16875215123799997
ACH-000552,0.211394321926
ACH-000556,0.136214830319
ACH-000557,0.364458575502
ACH-000570,0.109713720569
ACH-000571,0.145822843
ACH-000573,0.259259089465
ACH-000576,0.0273957119972
ACH-000580,0.125920338967
ACH-000584,0.114961877565
ACH-000585,0.101529525822
ACH-000588,0.12899024287
ACH-000589,0.19939473538199998
ACH-000591,0.218903850166
ACH-000593,0.161706941366
ACH-000600,0.416861645818
ACH-000601,0.07594357179939999
ACH-000604,0.23099922332800002
ACH-000605,0.187402625519
ACH-000606,0.0733697434724
ACH-000608,0.0032564458925799997
ACH-000614,0.365339836349
ACH-000616,-0.06828796200569999
ACH-000618,0.148742471612
ACH-000619,0.111478890936
ACH-000620,0.0611912341372
ACH-000621,0.310435552532
ACH-000622,0.100556794657
ACH-000623,0.23384524257800002
ACH-000624,0.128240990834
ACH-000627,-0.07855715289689999
ACH-000630,0.0675904985243
ACH-000632,0.269465159098
ACH-000633,-0.052493322771500005
ACH-000637,0.16708560389799998
ACH-000638,0.171386148068
ACH-000646,-0.185456608647
ACH-000647,0.0926086483089
ACH-000648,0.210869293263
ACH-000649,0.28594076158000004
ACH-000651,0.163504534414
ACH-000652,-0.137902179018
ACH-000653,-0.030967450519400003
ACH-000657,0.179691314405
ACH-000658,0.0227220531308
ACH-000661,0.0320831450679
ACH-000662,-0.10686381758199999
ACH-000663,0.16549902169199998
ACH-000665,0.030389305316
ACH-000671,-0.252391333202
ACH-000673,0.237682707648
ACH-000676,0.18283134665
ACH-000677,0.129610596411
ACH-000681,0.168437349142
ACH-000682,0.155292156865
ACH-000683,0.17915628624899999
ACH-000684,0.7710931639249999
ACH-000688,-0.16406257373
ACH-000693,0.11139162312100001
ACH-000694,0.104563692725
ACH-000695,0.11781255090600001
ACH-000696,0.18663645387699998
ACH-000697,0.164290544285
ACH-000699,0.0967526081988
ACH-000701,0.134645941978
ACH-000706,0.052199987461800004
ACH-000711,0.025812595277400003
ACH-000713,-0.0828760639565
ACH-000714,0.251697545756
ACH-000718,-0.144904812446
ACH-000720,0.152442608097
ACH-000721,0.162254169357
ACH-000724,0.443638612971
ACH-000725,0.004318920696229999
ACH-000732,0.511669837861
ACH-000734,0.18178684343600002
ACH-000735,0.178236428217
ACH-000736,0.045958519834400004
ACH-000738,0.162225830195
ACH-000746,0.122065985
ACH-000747,0.198716550051
ACH-000748,0.10698857087300001
ACH-000753,-0.0220442967722
ACH-000756,0.274501992972
ACH-000757,0.37731391972499995
ACH-000758,0.0125111633035
ACH-000760,0.0828237763732
ACH-000763,0.230079018721
ACH-000764,0.044544928071
ACH-000765,0.19724283374499998
ACH-000766,0.0159761957776
ACH-000767,0.160005457858
ACH-000768,0.175689225253
ACH-000769,0.149073588113
ACH-000770,0.264685887462
ACH-000771,0.182275828563
ACH-000773,0.301120791092
ACH-000776,0.331479352241
ACH-000777,0.0105203369816
ACH-000778,0.21730405501299999
ACH-000781,0.236810960119
ACH-000782,0.126941478128
ACH-000783,0.231102395486
ACH-000784,0.264542008338
ACH-000785,0.114802253
ACH-000787,0.0709059315767
ACH-000788,0.06543658770119999
ACH-000791,0.10056282261
ACH-000792,0.0825382981127
ACH-000794,0.140212311206
ACH-000796,0.136350074006
ACH-000799,0.443268886531
ACH-000800,0.14952042388800002
ACH-000802,0.108852673944
ACH-000804,0.402866523755
ACH-000805,0.0938796720617
ACH-000809,0.08256564184
ACH-000810,0.8184505057979999
ACH-000811,0.0248211289869
ACH-000817,0.21954571114399998
ACH-000819,0.0177772021061
ACH-000820,0.0562318581475
ACH-000821,0.226044219659
ACH-000822,-0.187046107071
ACH-000823,-0.027436123293400002
ACH-000824,0.21397050967099998
ACH-000827,0.26077651069200003
ACH-000829,0.0695020937459
ACH-000831,0.172175744848
ACH-000832,0.11305482047399999
ACH-000833,-0.030695268618
ACH-000834,0.11277923726099999
ACH-000835,0.0965203425205
ACH-000836,0.136309133392
ACH-000837,0.0715216555164
ACH-000838,0.17190638555799997
ACH-000839,0.147233045497
ACH-000840,0.0121598349996
ACH-000841,0.332958709614
ACH-000843,0.128236677772
ACH-000846,0.052514413798
ACH-000847,-0.069426265845
ACH-000848,0.060304697913800005
ACH-000849,0.258402241696
ACH-000851,0.104659144156
ACH-000855,0.10610360466299999
ACH-000856,0.0105675770041
ACH-000858,0.12040379262800001
ACH-000859,0.309820947472
ACH-000861,0.303431156566
ACH-000862,0.20985303925
ACH-000865,0.12447127947
ACH-000866,0.169129829946
ACH-000867,0.17459228482
ACH-000869,0.235114500338
ACH-000872,0.0461671033674
ACH-000873,0.141482644219
ACH-000876,0.00371225720153
ACH-000878,-0.19500026539
ACH-000880,0.140210574689
ACH-000881,0.375957465995
ACH-000882,0.234903157616
ACH-000884,0.336152476983
ACH-000885,0.179008089762
ACH-000887,0.152141713885
ACH-000888,0.0372202318523
ACH-000889,0.171412304936
ACH-000890,0.149514551206
ACH-000896,0.0262591461647
ACH-000898,0.0366056440133
ACH-000900,0.226273377538
ACH-000901,0.249115232736
ACH-000905,0.250930202412
ACH-000906,0.190197312363
ACH-000907,0.212704048799
ACH-000910,0.187754025408
ACH-000911,0.211780985572
ACH-000912,0.144151221021
ACH-000913,0.214931262749
ACH-000915,0.308664004125
ACH-000916,0.0160399280474
ACH-000917,0.12312108799799999
ACH-000921,0.0777082052266
ACH-000924,-0.026301808828599997
ACH-000926,-0.191451288603
ACH-000928,0.18677608418400002
ACH-000929,-0.361546590446
ACH-000932,0.028838177610000005
ACH-000935,0.343311448094
ACH-000936,0.113741784115
ACH-000937,0.182070651078
ACH-000938,0.11437540297900001
ACH-000939,0.19566277072500002
ACH-000941,0.08677544032610002
ACH-000943,0.0872060636776
ACH-000946,0.08479139900319999
ACH-000947,0.255564122437
ACH-000948,0.12780791397
ACH-000950,0.359148500378
ACH-000953,0.248941409765
ACH-000957,-0.010054328531399998
ACH-000958,0.158267393014
ACH-000960,0.170008952909
ACH-000963,0.408921470356
ACH-000968,0.0996148871355
ACH-000969,0.296542000047
ACH-000973,0.0647220154305
ACH-000974,0.0181105162182
ACH-000975,0.202196096761
ACH-000976,0.120257906289
ACH-000978,0.2483382884
ACH-000980,0.09982084647610001
ACH-000984,0.181238328791
ACH-000986,0.20397939991099998
ACH-000988,0.29352123482
ACH-000993,0.31406763821899997
ACH-000994,0.20799631491599999
ACH-000996,-0.019061758623900003
ACH-001001,0.201844550064
ACH-001020,0.325584172759
ACH-001028,0.202148455262
ACH-001031,0.170584921837
ACH-001038,0.0629136640471
ACH-001048,0.048659086911500005
ACH-001050,0.36591613006800006
ACH-001053,-0.162631463144
ACH-001054,0.390566297962
ACH-001061,0.230772933919
ACH-001067,-0.0463853830377
ACH-001075,0.0405867445368
ACH-001096,0.126489548881
ACH-001128,0.299730025599
ACH-001134,0.147644295412
ACH-001151,0.10288644736
ACH-001163,0.160425012643
ACH-001164,0.0931863991646
ACH-001173,0.145636214945
ACH-001183,-0.193386287291
ACH-001184,0.30855917547899997
ACH-001190,0.340249064765
ACH-001192,0.24613940800700002
ACH-001193,0.0735488938345
ACH-001196,0.0964749208463
ACH-001197,0.252796165763
ACH-001205,-0.015873522185500002
ACH-001211,-0.18471433284400002
ACH-001212,-0.025334493947999998
ACH-001228,0.284286651204
ACH-001232,0.047034930834599996
ACH-001239,0.238738312764
ACH-001274,0.320554136184
ACH-001275,0.23691462199700003
ACH-001277,0.144820206668
ACH-001278,-0.00641659931554
ACH-001280,-0.044173278591
ACH-001283,0.190827105961
ACH-001289,-0.053624025719599996
ACH-001295,0.161190782928
ACH-001300,0.0973246921848
ACH-001301,0.212945295335
ACH-001302,0.14259268177999998
ACH-001303,0.10777126332499999
ACH-001306,0.509180114102
ACH-001318,0.23593748887600002
ACH-001322,0.0188633558053
ACH-001328,0.105194121271
ACH-001332,0.350675368515
ACH-001333,0.218044345349
ACH-001336,-0.021328386000099998
ACH-001340,0.0396926054359
ACH-001346,0.142651370757
ACH-001353,0.101646013513
ACH-001354,0.508295842895
ACH-001367,0.150711347694
ACH-001368,0.159089980988
ACH-001374,-0.331031517663
ACH-001375,-0.04743060295609999
ACH-001377,0.23218771333799998
ACH-001380,0.0165416876852
ACH-001391,-0.138059990084
ACH-001407,-0.0110313860512
ACH-001408,0.231803111758
ACH-001413,0.185014649124
ACH-001430,0.148722125267
ACH-001431,0.07513177825730001
ACH-001450,0.37127428880400004
ACH-001496,0.08058499600310001
ACH-001500,-0.29025199870499996
ACH-001521,0.187140394031
ACH-001523,0.158452777439
ACH-001532,0.237198080851
ACH-001536,0.0727921969473
ACH-001550,0.0731917265426
ACH-001552,0.233847605447
ACH-001554,0.14359400298299999
ACH-001645,-0.0284269131035
ACH-001654,-0.00301798617367
ACH-001715,0.0808180215112
ACH-001735,0.126779196028
ACH-001736,0.21938954844
ACH-001737,0.244949961692
ACH-001740,0.194869045652
ACH-001745,0.0610122458555
ACH-001750,0.0496168302846
ACH-001765,0.193222324736
ACH-001956,0.15519916321799998
ACH-001957,0.16338225024
