,KRTAP25-1 (100131902)
ACH-000237,0.351734563952
ACH-000238,0.0563731124787
ACH-000243,0.24045465944699998
ACH-000244,0.333624630165
ACH-000246,0.326178336433
ACH-000248,0.13844574187300002
ACH-000250,0.294002251248
ACH-000251,0.250363829177
ACH-000253,0.30839003539
ACH-000255,0.17808807057300002
ACH-000256,0.49537002649499995
ACH-000257,0.054703320772099995
ACH-000258,0.0587471503638
ACH-000259,0.37840514803099995
ACH-000260,0.262139328011
ACH-000261,0.293872949291
ACH-000262,0.48114908395800005
ACH-000263,0.449161567542
ACH-000264,0.148784678731
ACH-000265,0.0494742046449
ACH-000266,0.255173997589
ACH-000272,0.217587916116
ACH-000273,0.393583370679
ACH-000274,0.32473625959
ACH-000277,0.38719282325800003
ACH-000278,0.279452444071
ACH-000279,0.35219317080799994
ACH-000280,0.15160238321299999
ACH-000281,0.26364444118299996
ACH-000288,0.213588208882
ACH-000291,0.26568406778299997
ACH-000293,0.25985450052
ACH-000294,0.260454637752
ACH-000295,0.478018370749
ACH-000296,0.21862442359700002
ACH-000302,0.163338917109
ACH-000304,0.407362010364
ACH-000307,0.26617642427
ACH-000308,0.202807878183
ACH-000310,0.09063514297019999
ACH-000311,0.27876106484499996
ACH-000312,0.23804195183899998
ACH-000315,-0.019412569367900003
ACH-000316,0.299523348902
ACH-000317,0.39422820293399996
ACH-000318,0.186173805489
ACH-000319,0.414858723368
ACH-000320,0.389449470819
ACH-000322,0.318156735374
ACH-000323,0.376831869801
ACH-000324,0.233604483251
ACH-000329,0.25833437671
ACH-000330,0.207239022783
ACH-000331,0.308778703499
ACH-000332,0.24597287077799998
ACH-000334,0.20156274186599998
ACH-000335,0.28117653823399996
ACH-000336,0.156776310834
ACH-000337,0.188997165284
ACH-000339,0.23897851884100002
ACH-000341,0.31758698355500004
ACH-000348,0.248467702165
ACH-000350,0.248970866664
ACH-000352,0.368898011224
ACH-000356,0.225008857496
ACH-000361,0.39778274762599997
ACH-000362,0.311236710469
ACH-000363,0.248481976554
ACH-000364,0.325654519152
ACH-000365,0.175523620517
ACH-000366,0.260739792538
ACH-000368,0.371619637298
ACH-000374,0.210303286873
ACH-000375,0.23541404283700001
ACH-000376,0.28798757437899997
ACH-000381,0.283190252328
ACH-000383,0.239459986747
ACH-000387,0.177321951422
ACH-000389,0.427549855137
ACH-000390,0.294587036924
ACH-000393,0.352762601319
ACH-000395,0.218360299281
ACH-000397,0.26489036700199997
ACH-000401,0.511198814669
ACH-000402,0.0722634102728
ACH-000403,0.185639817242
ACH-000404,0.0736154863612
ACH-000406,0.26678298014199997
ACH-000407,0.25432746015700003
ACH-000408,0.36143071690300005
ACH-000410,0.358174215579
ACH-000411,0.35063976094800003
ACH-000414,0.34259403978799996
ACH-000415,0.21377728613400002
ACH-000416,0.167942534117
ACH-000420,0.35760216107000004
ACH-000421,0.36572802646700003
ACH-000424,0.0728838081045
ACH-000425,0.307413704439
ACH-000426,0.435072097547
ACH-000427,0.35767266465499997
ACH-000433,0.13707945744
ACH-000436,0.11263490434599999
ACH-000444,0.22819134512699998
ACH-000445,0.266386274617
ACH-000448,0.13356981967
ACH-000450,0.354500683249
ACH-000452,0.301369205053
ACH-000454,0.175807986762
ACH-000458,0.375869325298
ACH-000459,0.262205973263
ACH-000460,0.28029438864100004
ACH-000461,0.169755612524
ACH-000463,0.0790119173421
ACH-000464,0.222153538165
ACH-000466,0.20391718356600003
ACH-000467,0.284695632348
ACH-000468,0.33929128895599997
ACH-000469,0.455635896769
ACH-000470,0.283552134279
ACH-000471,0.324563327198
ACH-000472,0.26175346403099997
ACH-000473,0.268087614183
ACH-000475,0.22981277279800003
ACH-000476,0.436963247316
ACH-000477,0.511994369313
ACH-000480,0.228436615626
ACH-000481,0.18447130866300002
ACH-000483,0.309169136728
ACH-000484,0.304185431463
ACH-000485,0.24150591634399998
ACH-000486,0.135797324607
ACH-000487,0.20655499728
ACH-000488,0.269171530431
ACH-000490,0.314731083274
ACH-000491,0.137819042139
ACH-000495,0.289293465827
ACH-000496,0.138509192144
ACH-000499,0.22001875938
ACH-000500,-0.12197468465900001
ACH-000502,0.21385835929000002
ACH-000503,0.282378146448
ACH-000505,0.20416299922800002
ACH-000507,0.09417971270639999
ACH-000510,0.328211429299
ACH-000511,0.15136046673
ACH-000512,0.408618445466
ACH-000516,0.267626154009
ACH-000517,0.282181586419
ACH-000518,0.278557711949
ACH-000520,0.24787238751
ACH-000521,0.26431618363299997
ACH-000522,0.19950135974
ACH-000524,0.21739813472
ACH-000527,0.32623801709899997
ACH-000528,0.16965245578
ACH-000537,0.38591148402
ACH-000541,0.42811282367
ACH-000542,0.278098260937
ACH-000544,0.405747260928
ACH-000545,0.258904006069
ACH-000547,0.06272839718960001
ACH-000548,0.244471124862
ACH-000549,0.349733955522
ACH-000550,0.335760887886
ACH-000552,0.309824114144
ACH-000556,0.332503262382
ACH-000557,0.17256500042999998
ACH-000570,0.237482621283
ACH-000571,0.35254221017
ACH-000573,0.264315534711
ACH-000576,0.19778715768199998
ACH-000580,0.226830317354
ACH-000584,0.108864005223
ACH-000585,0.149488917586
ACH-000588,0.231958304307
ACH-000589,0.28565818036699997
ACH-000591,0.22325687624200002
ACH-000593,0.38660930992299997
ACH-000600,0.35053401785300004
ACH-000601,0.295846834216
ACH-000604,0.5459565820310001
ACH-000605,0.147412460456
ACH-000606,0.043834895648800005
ACH-000608,0.195857083552
ACH-000614,0.371042191355
ACH-000616,0.234424317229
ACH-000618,0.290070294966
ACH-000619,0.163623727809
ACH-000620,0.166441380075
ACH-000621,0.306320283712
ACH-000622,0.39306097475900004
ACH-000623,0.310696498424
ACH-000624,0.208710204215
ACH-000627,0.295185171818
ACH-000630,0.29934210951400003
ACH-000632,0.39434214211999996
ACH-000633,0.38525708726999996
ACH-000637,-0.022678664561
ACH-000638,0.18948969409699998
ACH-000646,0.370684860717
ACH-000647,0.363940639487
ACH-000648,0.303264857621
ACH-000649,0.281253142116
ACH-000651,0.21775750138900002
ACH-000652,0.23297228916499998
ACH-000653,0.20026440471299997
ACH-000657,0.22516656112300001
ACH-000658,0.23152134579
ACH-000661,0.18734337280299998
ACH-000662,0.10168724291200001
ACH-000663,0.23101549408000002
ACH-000665,0.327453475394
ACH-000671,0.17254001704900002
ACH-000673,0.23545004328000002
ACH-000676,0.235995891059
ACH-000677,0.277370398718
ACH-000681,0.323598894881
ACH-000682,0.28933647605
ACH-000683,0.233619570966
ACH-000684,0.300984711253
ACH-000688,0.130465117611
ACH-000693,0.35383161560099996
ACH-000694,0.19963112521499998
ACH-000695,0.08520664666130001
ACH-000696,0.286324244524
ACH-000697,0.44424067534199996
ACH-000699,0.288781359425
ACH-000701,0.144846070067
ACH-000706,0.195118583396
ACH-000711,0.322015010079
ACH-000713,0.19221482366099998
ACH-000714,0.356536444864
ACH-000718,0.383951069561
ACH-000720,0.168156430337
ACH-000721,0.228855166875
ACH-000724,0.165288520833
ACH-000725,0.17927771130999998
ACH-000732,0.358541596452
ACH-000734,0.34562671861100003
ACH-000735,0.199702513726
ACH-000736,0.42496526625200004
ACH-000738,0.247047952402
ACH-000746,0.14878699976399998
ACH-000747,0.272510083926
ACH-000748,0.416711815323
ACH-000753,0.311226219898
ACH-000756,0.327930461566
ACH-000757,0.312037116895
ACH-000758,0.40462382292599997
ACH-000760,0.223369282045
ACH-000763,0.324185945199
ACH-000764,0.45980310309199995
ACH-000765,0.394950057897
ACH-000766,0.207423555913
ACH-000767,0.375540503813
ACH-000768,0.29229893263
ACH-000769,0.194203570744
ACH-000770,0.24563310333000002
ACH-000771,0.28215706203
ACH-000773,0.294511022429
ACH-000776,0.0545469261718
ACH-000777,0.408640475131
ACH-000778,0.273230061736
ACH-000781,0.256155510405
ACH-000782,0.427203043602
ACH-000783,0.220987204914
ACH-000784,0.148340536108
ACH-000785,0.140186589882
ACH-000787,0.148230993719
ACH-000788,0.25943648967599997
ACH-000791,0.224156140418
ACH-000792,0.366572924189
ACH-000794,0.263390643886
ACH-000796,0.26167389704599997
ACH-000799,0.238796966435
ACH-000800,0.23549219196999996
ACH-000802,0.298777561695
ACH-000804,0.0168958940041
ACH-000805,0.11355889360400001
ACH-000809,0.248500031156
ACH-000810,0.24619461229400003
ACH-000811,0.31233640185600003
ACH-000817,0.356358215934
ACH-000819,0.252811402091
ACH-000820,0.428802200351
ACH-000821,0.23840031240899998
ACH-000822,0.22499421249499998
ACH-000823,0.229738608064
ACH-000824,0.256400900464
ACH-000827,0.24556159731
ACH-000829,0.248397691068
ACH-000831,0.19888967378699998
ACH-000832,0.291211239036
ACH-000833,0.269587690572
ACH-000834,0.264273441037
ACH-000835,0.28104140451299997
ACH-000836,0.272514885315
ACH-000837,0.228433701955
ACH-000838,0.195077466639
ACH-000839,0.317281820439
ACH-000840,0.36000694978500003
ACH-000841,0.19799907484700002
ACH-000843,0.280763572362
ACH-000846,0.266078923633
ACH-000847,0.368591107416
ACH-000848,0.264551656681
ACH-000849,0.391272437896
ACH-000851,0.144402534325
ACH-000855,0.31377643116799997
ACH-000856,0.07448685680160001
ACH-000858,0.34226788813500003
ACH-000859,0.403821250792
ACH-000861,0.237932716775
ACH-000862,0.315581325367
ACH-000865,0.23038099369399997
ACH-000866,0.138993658828
ACH-000867,0.303055312149
ACH-000869,0.235627627848
ACH-000872,0.207064964293
ACH-000873,0.390972434238
ACH-000876,0.17226773961800002
ACH-000878,0.406415924304
ACH-000880,0.413301647685
ACH-000881,0.27173910856
ACH-000882,0.292935413928
ACH-000884,0.48247598111100004
ACH-000885,0.239032702077
ACH-000887,0.199792896292
ACH-000888,0.220382850757
ACH-000889,0.309855529584
ACH-000890,0.279505177386
ACH-000896,0.269109171378
ACH-000898,0.310902428082
ACH-000900,0.21270023116999998
ACH-000901,0.21306827447299997
ACH-000905,0.255306640762
ACH-000906,0.356791554691
ACH-000907,0.40468383696500004
ACH-000910,0.312624864021
ACH-000911,0.314822552361
ACH-000912,0.318401495127
ACH-000913,0.203620530743
ACH-000915,0.39030649281199997
ACH-000916,0.6832970696170001
ACH-000917,0.281419583133
ACH-000921,0.299653185586
ACH-000924,0.192652693756
ACH-000926,0.26905097677900003
ACH-000928,0.125108249516
ACH-000929,0.47105566659599996
ACH-000932,0.253922943509
ACH-000935,0.26796699663400003
ACH-000936,0.38788136013700003
ACH-000937,0.0941603980298
ACH-000938,0.302364632097
ACH-000939,0.250033599738
ACH-000941,0.23631927751899998
ACH-000943,0.24416698079399998
ACH-000946,0.23335293359099998
ACH-000947,0.25993000259300003
ACH-000948,0.219531996983
ACH-000950,0.6303158844510001
ACH-000953,0.269118697757
ACH-000957,0.19015997160300002
ACH-000958,0.320628350763
ACH-000960,0.207767326468
ACH-000963,0.246142066583
ACH-000968,0.328240753363
ACH-000969,0.211371300455
ACH-000973,0.284124193494
ACH-000974,0.26359980626999996
ACH-000975,0.305016441211
ACH-000976,0.303774301581
ACH-000978,0.553433633099
ACH-000980,0.205832609085
ACH-000984,0.290143172731
ACH-000986,0.211390699334
ACH-000988,0.316707282087
ACH-000993,0.353670670566
ACH-000994,0.45908430503200004
ACH-000996,0.0633072430939
ACH-001001,0.26872006751
ACH-001020,0.23694359170499998
ACH-001028,0.236780362187
ACH-001031,0.0831948256104
ACH-001038,0.394874221166
ACH-001048,0.358023354468
ACH-001050,0.320155487179
ACH-001053,0.397744690488
ACH-001054,0.25233485297200003
ACH-001061,0.24647551131999998
ACH-001067,0.19396348718800002
ACH-001075,0.36748963562299997
ACH-001096,0.25925801246999997
ACH-001128,0.549943959358
ACH-001134,0.288806802201
ACH-001151,0.2912844067
ACH-001163,0.21798212806899997
ACH-001164,0.47743428758999995
ACH-001173,0.330860263705
ACH-001183,0.294001072464
ACH-001184,0.19175168222300001
ACH-001190,0.308561073659
ACH-001192,0.204954881369
ACH-001193,0.178123746073
ACH-001196,0.37233311265600005
ACH-001197,0.071285897214
ACH-001205,0.491256822862
ACH-001211,0.0340489404502
ACH-001212,0.18680645681699998
ACH-001228,0.370257748991
ACH-001232,0.275977619387
ACH-001239,0.225246845457
ACH-001274,0.219078751497
ACH-001275,0.273511557403
ACH-001277,0.375643487364
ACH-001278,0.328041801047
ACH-001280,0.0114162243989
ACH-001283,0.275445424004
ACH-001289,0.253773619394
ACH-001295,0.244404108029
ACH-001300,0.26523662835
ACH-001301,0.269220381451
ACH-001302,0.13179793879899998
ACH-001303,0.26704687978
ACH-001306,0.306780236898
ACH-001318,0.312671007983
ACH-001322,0.40518270879199997
ACH-001328,0.19163959006700002
ACH-001332,0.150960802448
ACH-001333,0.211895715482
ACH-001336,0.25733271774099997
ACH-001340,0.261599137782
ACH-001346,0.261580603363
ACH-001353,0.353025089876
ACH-001354,0.529480430718
ACH-001367,0.520986078977
ACH-001368,0.30854287038600003
ACH-001374,0.34941471540700003
ACH-001375,0.248651244785
ACH-001377,0.30372163809999997
ACH-001380,0.183471471996
ACH-001391,0.243473069226
ACH-001407,0.287604617514
ACH-001408,0.28482458728300003
ACH-001413,0.12977658893
ACH-001430,0.398450472108
ACH-001431,0.260766787522
ACH-001450,0.175541394327
ACH-001496,0.19464970008299998
ACH-001500,0.291045321712
ACH-001521,0.34924878980400004
ACH-001523,0.277325777284
ACH-001532,0.302130162803
ACH-001536,0.332156597779
ACH-001550,0.07437831773680001
ACH-001552,0.330215351383
ACH-001554,0.294799460931
ACH-001645,0.39415638573399997
ACH-001654,0.19434927272500002
ACH-001715,0.165820551748
ACH-001735,0.28606694177299996
ACH-001736,0.283131481218
ACH-001737,0.088038454108
ACH-001740,0.19352371477299998
ACH-001745,0.363030516128
ACH-001750,0.373753674832
ACH-001765,0.27323282174400004
ACH-001956,0.405315236876
ACH-001957,0.385488309949
