,USP20 (10868)
ACH-000223,-0.150313004472
ACH-000226,-0.00085853857986
ACH-000227,-0.26582899492199996
ACH-000228,0.0236168827936
ACH-000231,0.0206500213283
ACH-000232,-0.013698476420100001
ACH-000233,-0.0660229658365
ACH-000234,-0.120782590848
ACH-000235,-0.0582059816953
ACH-000237,-0.0711927922116
ACH-000238,-0.129018169051
ACH-000243,-0.0891670931864
ACH-000244,-0.22670234765900002
ACH-000246,-0.195945992475
ACH-000248,0.00868449724558
ACH-000250,-0.182880835054
ACH-000251,-0.0998297030246
ACH-000253,-0.219113609719
ACH-000255,-0.20295191114799999
ACH-000256,-0.129099208119
ACH-000257,-0.024941952596999998
ACH-000258,0.07546830344260001
ACH-000259,-0.12241462398900001
ACH-000260,-0.127634942694
ACH-000261,0.0907850455202
ACH-000262,-0.158086449966
ACH-000263,-0.154929709812
ACH-000264,-0.0625849209007
ACH-000265,-0.0789355705099
ACH-000266,-0.0860271204318
ACH-000272,-0.072258009791
ACH-000273,-0.21023690877300003
ACH-000274,-0.0875398203183
ACH-000277,-0.167876958818
ACH-000278,0.010471482362
ACH-000279,0.0247200160097
ACH-000280,-0.19326749046799999
ACH-000281,-0.136552823317
ACH-000288,0.0867876800665
ACH-000291,-0.09408464294399999
ACH-000293,-0.061558466649099995
ACH-000294,0.0683937802008
ACH-000295,-0.00254699613773
ACH-000296,-0.0091178323414
ACH-000302,-0.0331968963826
ACH-000304,0.152100776153
ACH-000307,0.0217563235339
ACH-000308,-0.107053239596
ACH-000310,-0.0235075300502
ACH-000311,-0.025773255259099997
ACH-000312,-0.15638011873500002
ACH-000315,0.09739918122130001
ACH-000316,0.00916917678138
ACH-000317,-0.0517219783357
ACH-000318,0.11461345994000001
ACH-000319,-0.005753582874160001
ACH-000320,-0.159604366874
ACH-000322,0.12609239312999998
ACH-000323,0.0750276775589
ACH-000324,-0.142233965638
ACH-000329,-0.023949173713500003
ACH-000330,0.0640092623907
ACH-000331,0.00644535367432
ACH-000332,0.026984344168500003
ACH-000334,-0.147004462291
ACH-000335,-0.111090993281
ACH-000336,0.136855187181
ACH-000337,0.00251311452185
ACH-000339,-0.0665726558119
ACH-000341,0.00600558230833
ACH-000348,-0.0614671489616
ACH-000350,-0.0816661503755
ACH-000352,-0.08741106029069999
ACH-000356,-0.0402032923537
ACH-000361,0.103704745599
ACH-000362,-0.000775361893069
ACH-000363,0.0567949027178
ACH-000364,0.0015581456133199998
ACH-000365,0.028974380797
ACH-000366,-0.176432114479
ACH-000368,0.0073317014524
ACH-000374,-0.07603349459089999
ACH-000375,-0.131646438617
ACH-000376,-0.0674177321431
ACH-000381,0.036860372528699996
ACH-000383,-0.017769536803
ACH-000387,-0.029659901639799997
ACH-000389,-0.22881099464000001
ACH-000390,-0.029757614342400002
ACH-000393,-0.133693463077
ACH-000395,-0.125884268796
ACH-000397,-0.0030481529952
ACH-000401,-0.141769475264
ACH-000402,0.00374467824773
ACH-000403,-0.125325901686
ACH-000404,-0.100532376824
ACH-000406,-0.0679784253919
ACH-000407,-0.136137607387
ACH-000408,-0.243954613627
ACH-000410,-0.00331979452625
ACH-000411,-0.144431524363
ACH-000414,-0.0968899390976
ACH-000415,-0.0368800200058
ACH-000416,-0.16423335420399998
ACH-000420,-0.129289203133
ACH-000421,-0.08770697340469999
ACH-000424,-0.035023673903800005
ACH-000425,-0.020697321712
ACH-000426,0.121678908203
ACH-000427,-0.023792810345799997
ACH-000433,0.013774332295799998
ACH-000436,0.143937819904
ACH-000444,-0.0982814953536
ACH-000445,-0.139927826012
ACH-000448,-0.09431316928750001
ACH-000450,0.09372973494860001
ACH-000452,0.057334884363500004
ACH-000454,-0.0645416528284
ACH-000458,0.0338825134187
ACH-000459,0.0213081513484
ACH-000460,-0.040253651089999995
ACH-000461,-0.155058692644
ACH-000463,-0.180067169863
ACH-000464,-0.139824577533
ACH-000466,0.013037514820299998
ACH-000467,-0.069673470775
ACH-000468,-0.082482877074
ACH-000469,-0.232905122715
ACH-000470,-0.202756795558
ACH-000471,-0.10243111029200001
ACH-000472,-0.123024436484
ACH-000473,-0.006532522884689999
ACH-000475,-0.08303998412560001
ACH-000476,-0.0266812918395
ACH-000477,0.009864375009809998
ACH-000480,-0.234725798766
ACH-000481,0.0030757333783899997
ACH-000483,-0.0475582312964
ACH-000484,-0.214467897144
ACH-000485,-0.0704536157979
ACH-000486,-0.022200934214
ACH-000487,0.0580164577453
ACH-000488,-0.153245912169
ACH-000490,-0.109959790726
ACH-000491,0.044414932483099995
ACH-000495,-0.034475417132599995
ACH-000496,-0.05329868104
ACH-000499,-0.027553001945000002
ACH-000500,-0.419926360692
ACH-000502,-0.10314913239800001
ACH-000503,-0.013537088156299998
ACH-000505,-0.0711482838558
ACH-000507,0.0409363868145
ACH-000510,-0.0606701077268
ACH-000511,-0.12030113559399999
ACH-000512,0.0673590269658
ACH-000516,-0.0020508309942899997
ACH-000517,-0.102530432529
ACH-000518,-0.12682864172900002
ACH-000520,0.0774337727622
ACH-000521,-0.123554097042
ACH-000522,-0.060079769751900006
ACH-000524,-0.054142775497500004
ACH-000527,-0.132399086661
ACH-000528,-0.123098414171
ACH-000537,-0.0170823786365
ACH-000541,0.200476110594
ACH-000542,-0.0949406587067
ACH-000544,-0.0423537213746
ACH-000545,-0.0126565319346
ACH-000547,-0.324489220501
ACH-000548,0.024944890462099998
ACH-000549,-0.0927889296553
ACH-000550,-0.144531439652
ACH-000552,-0.130588941188
ACH-000556,-0.22185854319200002
ACH-000557,0.152992388302
ACH-000570,-0.24093579754099997
ACH-000571,-0.132431277323
ACH-000573,0.07847854141699999
ACH-000576,-0.183905662343
ACH-000580,-0.032806021718999996
ACH-000584,-0.0985026225948
ACH-000585,0.12905502194000001
ACH-000588,0.0965257168895
ACH-000589,-0.16338617052100002
ACH-000591,0.052880136681699996
ACH-000593,-0.17193093582199998
ACH-000600,0.022447909445099997
ACH-000601,-0.132364795317
ACH-000604,0.021117763173700003
ACH-000605,0.0326866452475
ACH-000606,0.0008539232841439999
ACH-000608,-0.112193021532
ACH-000614,-0.0689076952087
ACH-000616,0.0317923996209
ACH-000618,0.00221250254817
ACH-000619,-0.14565060597100002
ACH-000620,-0.101366229479
ACH-000621,-0.18843603176600002
ACH-000622,-0.126853408046
ACH-000623,-0.0122906868817
ACH-000624,-0.0291370555665
ACH-000627,-0.08720200428
ACH-000630,-0.0768304516782
ACH-000632,0.00282696945629
ACH-000633,-0.134426167971
ACH-000637,-0.248682811388
ACH-000638,-0.102534561393
ACH-000646,-0.0723952779623
ACH-000647,-0.021296860808099997
ACH-000648,-0.254813910245
ACH-000649,-0.121584142678
ACH-000651,-0.179127194671
ACH-000652,0.018497219342900002
ACH-000653,-0.0386768852591
ACH-000657,-0.15596748927200002
ACH-000658,-0.20264075003899998
ACH-000661,0.08048248105219999
ACH-000662,-0.000849295852746
ACH-000663,-0.0781370192389
ACH-000665,-0.0480036591129
ACH-000671,0.0179294262677
ACH-000673,-0.0795182396951
ACH-000676,-0.1312910812
ACH-000677,0.011454744505399999
ACH-000681,-0.141140556414
ACH-000682,-0.0991033509995
ACH-000683,-0.112251325106
ACH-000684,0.252883878171
ACH-000688,-0.12319910174799999
ACH-000693,-0.0303843999815
ACH-000694,-0.124092966549
ACH-000695,-0.101298143297
ACH-000696,-0.14011938080800002
ACH-000697,0.117275797965
ACH-000699,-0.0934861983051
ACH-000701,-0.17631286319400002
ACH-000706,-0.061796810921800005
ACH-000711,-0.137137797577
ACH-000713,-0.0740009003251
ACH-000714,-0.0792177028553
ACH-000718,-0.199137158152
ACH-000720,-0.0543498804279
ACH-000721,-0.12368003222000001
ACH-000724,-0.00554146033029
ACH-000725,0.156572998264
ACH-000732,0.0374982148479
ACH-000734,-0.0412618278099
ACH-000735,-0.194300560273
ACH-000736,-0.0598414069238
ACH-000738,-0.06585368923519999
ACH-000746,0.035442114164400004
ACH-000747,0.0700036669451
ACH-000748,-0.0157487896285
ACH-000753,-0.0420688986192
ACH-000756,-0.129053222448
ACH-000757,-0.221767657304
ACH-000758,0.0789658711559
ACH-000760,-0.00823850856061
ACH-000763,0.167878306186
ACH-000764,-0.11560004794000002
ACH-000765,-0.0458475652049
ACH-000766,0.0792637995726
ACH-000767,0.009845947020700001
ACH-000768,-0.114301283243
ACH-000769,-0.0308983201433
ACH-000770,0.05018406288340001
ACH-000771,-0.09310216413860001
ACH-000773,0.00990378035572
ACH-000776,-0.0556668904187
ACH-000777,-0.142053017874
ACH-000778,-0.0460322683954
ACH-000781,-0.109709630189
ACH-000782,-0.07334228037150001
ACH-000783,-0.255336250511
ACH-000784,-0.13082120893100002
ACH-000785,-0.07441763865960001
ACH-000787,-0.0309303627629
ACH-000788,-0.0781317233733
ACH-000791,-0.0164968777898
ACH-000792,0.029950772435099998
ACH-000794,-0.0502852845318
ACH-000796,-0.0674876444765
ACH-000799,-0.0846320807412
ACH-000800,0.08129811251710001
ACH-000802,0.09583872626369999
ACH-000804,-0.0185601827383
ACH-000805,-0.138951237702
ACH-000809,-0.0503654455853
ACH-000810,-0.18586423546599998
ACH-000811,-0.0513193293094
ACH-000817,0.218026415807
ACH-000819,-0.1868068349
ACH-000820,-0.000509443448282
ACH-000821,-0.228510421029
ACH-000822,-0.148918385109
ACH-000823,-0.0556471647055
ACH-000824,-0.12236015111
ACH-000827,-0.0461476680961
ACH-000829,-0.199375904353
ACH-000831,-0.038880479090199996
ACH-000832,0.11001209796499999
ACH-000833,0.0642558278657
ACH-000834,-0.180629746151
ACH-000835,-0.105025482705
ACH-000836,0.019074828452299998
ACH-000837,-0.150872589543
ACH-000838,0.09747543588839999
ACH-000839,0.07635428664369999
ACH-000840,-0.140443223058
ACH-000841,0.096544439003
ACH-000843,-0.119051418931
ACH-000846,0.0751750552251
ACH-000847,-0.0941819993715
ACH-000848,-0.295053978951
ACH-000849,-0.0873216247491
ACH-000851,-0.0533601170555
ACH-000855,0.184438286985
ACH-000856,-0.10299455130599999
ACH-000858,-0.16351125589
ACH-000859,-0.0739023570567
ACH-000861,-0.0351000947632
ACH-000862,-0.109493929992
ACH-000865,-0.141818963467
ACH-000866,-0.048415998822800003
ACH-000867,0.0255561164734
ACH-000869,-0.0761394765535
ACH-000872,-0.23273126375300002
ACH-000873,-0.127241320695
ACH-000876,0.0924327837635
ACH-000878,-0.240451883846
ACH-000880,0.146630407609
ACH-000881,-0.094347019195
ACH-000882,-0.037761141545500004
ACH-000884,-0.06904182502110001
ACH-000885,-0.09939012646369999
ACH-000887,-0.266666815898
ACH-000888,-0.316119145883
ACH-000889,-0.0970618464157
ACH-000890,-0.0919086347203
ACH-000896,0.04901204526169999
ACH-000898,0.0466574930383
ACH-000900,-0.242351319936
ACH-000901,-0.08265605233500001
ACH-000905,-0.0654894271926
ACH-000906,-0.0759603717158
ACH-000907,-0.139138958101
ACH-000910,0.0466334502409
ACH-000911,-0.138824660123
ACH-000912,-0.13521612495899998
ACH-000913,-0.19628140132199998
ACH-000915,-0.0502828666651
ACH-000916,-0.017093069203299997
ACH-000917,-0.130423285922
ACH-000921,-0.0559920191357
ACH-000924,-0.1111383467
ACH-000926,-0.24500002619300001
ACH-000928,-0.0659465143292
ACH-000929,-0.13184641712
ACH-000932,-0.13334366785
ACH-000935,-0.00754492303783
ACH-000936,-0.07215410775560001
ACH-000937,0.0346582316721
ACH-000938,0.101703521039
ACH-000939,-0.0747213344595
ACH-000941,-0.0888470759495
ACH-000943,-0.0182618923456
ACH-000946,-0.0646090715247
ACH-000947,-0.10183168221000001
ACH-000948,-0.00011455241565799999
ACH-000950,-0.0147064172508
ACH-000953,-0.0150284520592
ACH-000957,0.0489498058541
ACH-000958,0.060254608384099996
ACH-000960,0.08847232334280002
ACH-000963,0.167444404539
ACH-000968,-0.200774609879
ACH-000969,-0.08152249615960001
ACH-000973,-0.128245740951
ACH-000974,-0.1286992844
ACH-000975,-0.05535852952269999
ACH-000976,0.0319744389805
ACH-000978,0.0561743857297
ACH-000980,-0.107976428849
ACH-000984,-0.302210794267
ACH-000986,-0.184459409597
ACH-000988,0.014038056393600002
ACH-000993,-0.0961359012382
ACH-000994,-0.151779992016
ACH-000996,-0.0295213813014
ACH-001001,-0.0567028827532
ACH-001020,-0.247852279774
ACH-001028,-0.15204115860200001
ACH-001031,-0.135447406117
ACH-001038,-0.014428586214600001
ACH-001048,-0.067206695277
ACH-001050,-0.026099540866400005
ACH-001053,-0.047047833014
ACH-001054,-0.011701256558700001
ACH-001061,-0.075381367349
ACH-001067,-0.10847125527200001
ACH-001075,-0.0031079927055
ACH-001096,-0.21912666683200002
ACH-001128,-0.11862957548
ACH-001134,-0.010979277444799998
ACH-001151,-0.10823287753699999
ACH-001163,-0.21051033935
ACH-001164,0.0100620756735
ACH-001173,-0.0701784192178
ACH-001183,-0.052324390795599994
ACH-001184,-0.105743229781
ACH-001190,0.00271516164331
ACH-001192,-0.046427995441899995
ACH-001193,0.107323607992
ACH-001196,-0.247107041031
ACH-001197,-0.0066225025264099995
ACH-001205,-0.0444312045526
ACH-001211,-0.0538057530973
ACH-001212,-0.031101761787400005
ACH-001228,-0.020695174656599997
ACH-001232,-0.09464896328939998
ACH-001239,-0.193833212752
ACH-001274,-0.0945836990814
ACH-001275,-0.111578606314
ACH-001277,0.016426316078200002
ACH-001278,-0.23682970398800002
ACH-001280,-0.0865153983882
ACH-001283,0.047652901393099995
ACH-001289,-0.09812236956360001
ACH-001295,-0.0177854411775
ACH-001300,-0.133777588577
ACH-001301,-0.107866731494
ACH-001302,0.0138454119628
ACH-001303,-0.230451382747
ACH-001306,0.0640442261001
ACH-001318,-0.122062988512
ACH-001322,-0.0406290871525
ACH-001328,-0.0065987477732
ACH-001332,0.0529300136703
ACH-001333,0.0678411166818
ACH-001336,-0.07585294624710001
ACH-001340,-0.111558110119
ACH-001346,-0.041886340590900004
ACH-001353,0.0185152449568
ACH-001354,-0.159197946479
ACH-001367,-0.154316768145
ACH-001368,-0.0134688396648
ACH-001374,-0.263246625973
ACH-001375,0.0779062386603
ACH-001377,-0.132527545804
ACH-001380,-0.08577319419919999
ACH-001391,0.10070179753599999
ACH-001407,-0.100972666546
ACH-001408,-0.042432036405499994
ACH-001413,-0.0842690189335
ACH-001430,0.0918535983977
ACH-001431,0.0558992264456
ACH-001450,-0.0126187795799
ACH-001496,0.008625689064620001
ACH-001500,-0.131230457949
ACH-001521,-0.313920933424
ACH-001523,-0.0257062158112
ACH-001532,-0.08183049666589999
ACH-001536,-0.16930049936900002
ACH-001550,-0.149390956648
ACH-001552,-0.112826231136
ACH-001554,-0.068219685379
ACH-001645,-0.0720468720924
ACH-001654,-0.120842838635
ACH-001715,-0.0364120079596
ACH-001735,-0.0697677869038
ACH-001736,-0.0222652004842
ACH-001737,-0.128258124355
ACH-001740,-0.210760949063
ACH-001745,-0.108833116337
ACH-001750,-0.0462560439915
ACH-001765,-0.04780621959319999
ACH-001956,-0.119354661681
ACH-001957,-0.0044549110801
