,USP24 (23358)
ACH-000304,0.0542698891989
ACH-000307,-0.10672121451700001
ACH-000308,0.00224630193963
ACH-000310,-0.375661119682
ACH-000311,-0.113758641589
ACH-000312,-0.147922566577
ACH-000315,0.120798845406
ACH-000316,-0.03867674139380001
ACH-000317,0.07011950700889999
ACH-000318,-0.341163942914
ACH-000319,-0.102278851154
ACH-000320,-0.0606373649976
ACH-000322,0.262401955914
ACH-000323,0.10035244884099999
ACH-000324,-0.34244799474699994
ACH-000329,0.026321447639200003
ACH-000330,-0.158654110303
ACH-000331,-0.208343399754
ACH-000332,-0.0759219761872
ACH-000334,-0.361536830608
ACH-000335,-0.119560209935
ACH-000336,-0.27447425078000004
ACH-000337,-0.144466384597
ACH-000339,-0.153892709902
ACH-000341,-0.486336875372
ACH-000348,-0.127528141449
ACH-000350,0.0210677608434
ACH-000352,-0.19901719169799997
ACH-000356,-0.256419704287
ACH-000361,-0.426435120445
ACH-000362,-0.0250868747324
ACH-000363,-0.215225275203
ACH-000364,-0.211549878435
ACH-000365,0.0435075499369
ACH-000366,-0.150809287849
ACH-000368,0.0320888196117
ACH-000374,-0.08811006400839999
ACH-000375,-0.158681375068
ACH-000376,-0.14190851695599999
ACH-000381,-0.0879679937482
ACH-000383,-0.17337598126200002
ACH-000387,-0.36626023304
ACH-000389,-0.0362930187069
ACH-000390,-0.32097160965599997
ACH-000393,-0.139901502683
ACH-000395,-0.37184761833499996
ACH-000397,-0.154213263335
ACH-000401,-0.263509258319
ACH-000402,-0.25223094244600003
ACH-000403,-0.097226140255
ACH-000404,0.0515309070724
ACH-000406,-0.239589650284
ACH-000407,-0.254487066524
ACH-000408,-0.10071944239
ACH-000410,-0.258447910494
ACH-000411,-0.139496511875
ACH-000414,-0.133762831597
ACH-000415,-0.372923677811
ACH-000416,-0.0559498439805
ACH-000420,-0.252973464107
ACH-000421,-0.136796948345
ACH-000424,-0.13692853083599998
ACH-000425,-0.075843285746
ACH-000426,-0.052059954918300004
ACH-000427,-0.09065528894480002
ACH-000433,-0.0446676259382
ACH-000436,-0.276694792739
ACH-000444,-0.211821306006
ACH-000445,0.0112931261219
ACH-000448,-0.00629509957223
ACH-000450,-0.0007322652586989998
ACH-000452,-0.0857618864212
ACH-000454,-0.397799585139
ACH-000458,-0.145353133585
ACH-000459,-0.202841729862
ACH-000460,-0.260390511092
ACH-000461,-0.166753837554
ACH-000463,-0.056616362105099995
ACH-000464,0.18806166927
ACH-000466,-0.14178455489800001
ACH-000467,-0.0140753989977
ACH-000468,-0.20887758390299999
ACH-000469,0.006233334488330001
ACH-000470,0.0841510961619
ACH-000471,0.08636120947100001
ACH-000472,-0.422538293678
ACH-000473,-0.07546996525069999
ACH-000475,-0.312073023359
ACH-000476,-0.211703204665
ACH-000477,-0.166340144771
ACH-000480,-0.244767284575
ACH-000481,-0.47814942117299997
ACH-000483,-0.0848803308855
ACH-000484,-0.199203778463
ACH-000485,-0.012566534949299999
ACH-000486,-0.0680150719212
ACH-000487,-0.377264520269
ACH-000488,-0.225179861585
ACH-000490,-0.136753948612
ACH-000491,-0.26311066215100004
ACH-000495,-0.156599863582
ACH-000496,-0.277640709832
ACH-000499,0.12709773460100002
ACH-000500,-0.10305585035499999
ACH-000502,-0.167701877321
ACH-000503,-0.526369851562
ACH-000505,-0.266434310312
ACH-000507,-0.309087068349
ACH-000510,-0.172114229186
ACH-000511,-0.425542978382
ACH-000512,-0.334922887019
ACH-000516,-0.0232043206982
ACH-000517,-0.179472237145
ACH-000518,-0.43328148559600005
ACH-000520,-0.393019115039
ACH-000521,-0.193220546536
ACH-000522,-0.12020086766799999
ACH-000524,-0.159535677505
ACH-000527,-0.136399231668
ACH-000528,-0.016801668444000002
ACH-000537,-0.11013720468
ACH-000541,-0.0519985901286
ACH-000542,-0.121306361174
ACH-000544,-0.32009167418900003
ACH-000545,-0.196615854071
ACH-000547,-0.275657645407
ACH-000548,-0.0674415242689
ACH-000549,-0.359902939595
ACH-000550,-0.611292907192
ACH-000552,-0.12475227521500001
ACH-000556,-0.404076609596
ACH-000557,-0.20360407481400003
ACH-000570,-0.153974964367
ACH-000571,-0.050420661788099994
ACH-000573,-0.323197030731
ACH-000576,-0.0504970430659
ACH-000580,0.19273004184700002
ACH-000584,-0.255548724381
ACH-000585,0.0562793438072
ACH-000588,-0.24195647175299997
ACH-000589,-0.123384722743
ACH-000591,-0.0113196999905
ACH-000593,-0.24956848366700002
ACH-000600,-0.182617423504
ACH-000601,-0.069707800076
ACH-000604,0.142527324053
ACH-000605,-0.412394927276
ACH-000606,-0.261250119444
ACH-000608,-0.100159070436
ACH-000614,-0.331716546501
ACH-000616,0.0140604257094
ACH-000618,-0.20582131325999997
ACH-000619,0.062151905936400006
ACH-000620,-0.0566659026285
ACH-000621,-0.06540266274130001
ACH-000622,-0.019473579252799997
ACH-000623,-0.13181936778699999
ACH-000624,-0.184768134121
ACH-000627,-0.13104903647
ACH-000630,-0.19568802674600003
ACH-000632,-0.25805122079799997
ACH-000633,0.062090158978699996
ACH-000637,-0.396418959597
ACH-000638,-0.0934673524225
ACH-000646,-0.0990423371489
ACH-000647,-0.26658839642099996
ACH-000648,0.18487028350600002
ACH-000649,-0.172236387258
ACH-000651,0.0227551716535
ACH-000652,-0.15179326479699998
ACH-000653,-0.214560278616
ACH-000657,-0.0974419818315
ACH-000658,0.0127996305474
ACH-000661,-0.158820481878
ACH-000662,-0.437214650099
ACH-000663,-0.262750180598
ACH-000665,-0.244440711593
ACH-000671,-0.23216635689399998
ACH-000673,-0.276377951913
ACH-000676,-0.338657860004
ACH-000677,-0.10796410513699999
ACH-000681,0.050245607321199995
ACH-000682,-0.240825055062
ACH-000683,-0.544724421918
ACH-000684,-0.0991727610083
ACH-000688,-0.28464335781100003
ACH-000693,-0.14504591047499998
ACH-000694,-0.293339504912
ACH-000695,-0.041958019735799996
ACH-000696,-0.347693950741
ACH-000697,-0.18514939005699999
ACH-000699,-0.159294783236
ACH-000701,-0.138423161066
ACH-000706,-0.280468635716
ACH-000711,-0.456359396546
ACH-000713,-0.15878984379799999
ACH-000714,-0.049285641549399996
ACH-000718,-0.098434588642
ACH-000720,-0.10200689788999999
ACH-000721,-0.316088108592
ACH-000724,-0.155792221524
ACH-000725,-0.0444157989535
ACH-000732,-0.215357937507
ACH-000734,-0.261717237296
ACH-000735,-0.168291755942
ACH-000736,-0.214686974596
ACH-000738,-0.280097134481
ACH-000746,0.035086657855500004
ACH-000747,-0.348482210254
ACH-000748,-0.08343383271169999
ACH-000753,-0.100284946352
ACH-000756,-0.00436154136439
ACH-000757,-0.270564155284
ACH-000758,-0.144031055062
ACH-000760,-0.302135885401
ACH-000763,-0.19008341916299998
ACH-000764,-0.250532032406
ACH-000765,-0.11153658763699999
ACH-000766,-0.0414986977501
ACH-000767,-0.317392142184
ACH-000768,-0.157074842434
ACH-000769,-0.180915530556
ACH-000770,0.07981378201289999
ACH-000771,-0.28314749100000003
ACH-000773,-0.561728733656
ACH-000776,0.0201458843008
ACH-000777,-0.100565355429
ACH-000778,-0.06897777967060001
ACH-000781,-0.160505549434
ACH-000782,-0.139378015095
ACH-000783,-0.040253265667800006
ACH-000784,-0.103743344702
ACH-000785,-0.27340382979600003
ACH-000787,0.123364571334
ACH-000788,-0.125130183526
ACH-000791,-0.327259324312
ACH-000792,-0.023914850931199997
ACH-000794,-0.082201424109
ACH-000796,-0.19716349125500002
ACH-000799,-0.141552035598
ACH-000800,-0.62040922486
ACH-000802,-0.240800250292
ACH-000804,-0.199757782812
ACH-000805,-0.124429677193
ACH-000809,0.00952587854265
ACH-000810,0.20399845947200002
ACH-000811,-0.09216185217980001
ACH-000817,-0.030540098349
ACH-000819,0.015409752262500001
ACH-000820,-0.30784794286600003
ACH-000821,-0.006188891167510001
ACH-000822,-0.144650066616
ACH-000823,-0.404018841184
ACH-000824,0.0610814562804
ACH-000827,-0.173292931643
ACH-000829,-0.12422017026599999
ACH-000831,-0.249575053619
ACH-000832,-0.298743873762
ACH-000833,-0.301965762762
ACH-000834,-0.231130477967
ACH-000835,-0.0160794229148
ACH-000836,-0.182454947227
ACH-000837,-0.207272082434
ACH-000838,-0.614037462833
ACH-000839,-0.154300495993
ACH-000840,-0.0791752528112
ACH-000841,-0.274920745299
ACH-000843,0.0701087776182
ACH-000846,-0.30191336049899997
ACH-000847,-0.5013813174639999
ACH-000848,-0.26828224123399996
ACH-000849,-0.227575372194
ACH-000851,-0.292106535489
ACH-000855,-0.0308347605225
ACH-000856,0.038398386635
ACH-000858,-0.368958553657
ACH-000859,-0.302510199442
ACH-000861,-0.228489596717
ACH-000862,-0.147420703691
ACH-000865,-0.214670526377
ACH-000866,-0.326631203838
ACH-000867,-0.146408673935
ACH-000869,-0.452581953564
ACH-000872,-0.335037324457
ACH-000873,0.057905622664099994
ACH-000876,-0.245425198389
ACH-000878,0.13490060843499999
ACH-000880,0.150241488651
ACH-000881,-0.0759947355161
ACH-000882,-0.235757814749
ACH-000884,-0.110031832782
ACH-000885,-0.119459936547
ACH-000887,-0.281214488435
ACH-000888,-0.0654558133778
ACH-000889,-0.481848641707
ACH-000890,-0.289222490519
ACH-000896,-0.204398514248
ACH-000898,-0.12825888407400002
ACH-000900,-0.025432857818
ACH-000901,-0.240980695874
ACH-000905,-0.059001792059000004
ACH-000906,-0.264387419327
ACH-000907,-0.219784114472
ACH-000910,0.174540061117
ACH-000911,-0.103791238486
ACH-000912,-0.341855025413
ACH-000913,0.0190140063171
ACH-000915,-0.062923493504
ACH-000916,-0.43241377215800003
ACH-000917,-0.292348929163
ACH-000921,-0.251116917777
ACH-000924,-0.22066291525600001
ACH-000926,-0.308574135491
ACH-000928,-0.296787022281
ACH-000929,-0.0632448513751
ACH-000932,-0.141245928399
ACH-000935,-0.33769513539000007
ACH-000936,-0.345665631443
ACH-000937,-0.266160353753
ACH-000938,-0.043492816329
ACH-000939,-0.192128219866
ACH-000941,-0.0742801244104
ACH-000943,-0.179605022403
ACH-000946,-0.43100171798
ACH-000947,-0.199606865243
ACH-000948,-0.34871689456
ACH-000950,-0.152047099115
ACH-000953,-0.010839210449899998
ACH-000957,-0.232006941772
ACH-000958,0.119508947542
ACH-000960,-0.19979802941599997
ACH-000963,-0.237786456596
ACH-000968,-0.247156495073
ACH-000969,-0.347171129426
ACH-000973,-0.0668408599912
ACH-000974,-0.19031916991099998
ACH-000975,-0.213197105774
ACH-000976,-0.270590688862
ACH-000978,0.152867179264
ACH-000980,-0.138362752979
ACH-000984,-0.225736757055
ACH-000986,-0.349907087349
ACH-000988,-0.576001420442
ACH-000993,-0.142182582963
ACH-000994,-0.28338648447299997
ACH-000996,-0.40529641235799996
ACH-001001,-0.23264535344999998
ACH-001020,-0.0233820641095
ACH-001028,-0.180155700172
ACH-001031,-0.142999511533
ACH-001038,-0.0864997814398
ACH-001048,-0.293490985791
ACH-001050,-0.31135254706300003
ACH-001053,-0.26142199024
ACH-001054,-0.37602309629299996
ACH-001061,-0.26042681385099997
ACH-001067,-0.0304903026327
ACH-001075,-0.09235597017069999
ACH-001096,0.09336641435010001
ACH-001128,-0.22722009022700002
ACH-001134,-0.108770077233
ACH-001151,-0.0412769992809
ACH-001163,-0.22108782930799997
ACH-001164,-0.1717706382
ACH-001173,0.053403066432099994
ACH-001183,-0.178674895882
ACH-001184,-0.236228354639
ACH-001190,-0.23828245961599998
ACH-001192,-0.1690460865
ACH-001193,-0.0423225332276
ACH-001196,-0.0716871687441
ACH-001197,-0.182772803327
ACH-001205,0.115108910705
ACH-001211,-0.23855623628699998
ACH-001212,-0.22326810104000003
ACH-001228,-0.158187455105
ACH-001232,-0.168608784806
ACH-001239,-0.155823271841
ACH-001274,-0.441768886445
ACH-001275,0.00456640544785
ACH-001277,-0.0132763391035
ACH-001278,-0.128364015468
ACH-001280,-0.137728522435
ACH-001283,-0.452695403806
ACH-001289,-0.227768400677
ACH-001295,-0.163776620071
ACH-001300,-0.125681594002
ACH-001301,-0.209715386536
ACH-001302,0.10532492401799999
ACH-001303,-0.28524208754
ACH-001306,-0.47468963349200005
ACH-001318,-0.362186580818
ACH-001322,0.10008121270999999
ACH-001328,-0.163174951241
ACH-001332,-0.15986894703500001
ACH-001333,-0.16889648343
ACH-001336,-0.30063434598
ACH-001340,-0.291503730529
ACH-001346,-0.053978992341300006
ACH-001353,-0.022985487597500003
ACH-001354,-0.62404658777
ACH-001367,-0.519952852576
ACH-001368,-0.235990264472
ACH-001374,-0.450672372389
ACH-001375,-0.0632804156995
ACH-001377,-0.139649273308
ACH-001380,-0.331207148482
ACH-001391,-0.173376611754
ACH-001407,-0.195229442873
ACH-001408,-0.245588441001
ACH-001413,-0.17645897054200002
ACH-001430,-0.139633824347
ACH-001431,-0.492752647568
ACH-001450,-0.08441177611569999
ACH-001496,-0.46041169800399995
ACH-001500,-0.39999171966499997
ACH-001521,-0.16013578999800002
ACH-001523,-0.41755003814900005
ACH-001532,-0.131677208144
ACH-001536,-0.25214018919500003
ACH-001550,-0.28930642396899997
ACH-001552,-0.261097777481
ACH-001554,-0.325307966787
ACH-001645,-0.39636035466499997
ACH-001654,-0.279554177414
ACH-001715,-0.251366870975
ACH-001735,-0.0639200096866
ACH-001736,-0.120794416265
ACH-001737,-0.016469551505400002
ACH-001740,-0.254873038136
ACH-001745,-0.22420800761
ACH-001750,-0.0267907848001
ACH-001765,-0.31424940425000003
ACH-001956,-0.175702787918
ACH-001957,-0.303911060393
