,COL11A2 (1302)
ACH-000207,0.18744762720400002
ACH-000211,0.021257499260299996
ACH-000215,0.010690424387999999
ACH-000221,0.035577376278800005
ACH-000222,0.385781747658
ACH-000223,0.11185702199999999
ACH-000226,0.0172562623947
ACH-000227,0.277181542422
ACH-000228,0.0305746204513
ACH-000231,0.0540108801437
ACH-000232,0.059000043079999995
ACH-000233,0.280159000956
ACH-000234,0.18612295239
ACH-000235,0.00780343957847
ACH-000237,0.058589469033199996
ACH-000238,0.045005392642800006
ACH-000243,-0.00362099477644
ACH-000244,0.310670924283
ACH-000246,0.136794796411
ACH-000248,-0.223591338119
ACH-000250,0.09618364931029999
ACH-000251,0.024885590632700003
ACH-000253,-0.0007465728775309999
ACH-000255,-0.0719837657632
ACH-000256,0.181981742231
ACH-000257,0.19293279200199998
ACH-000258,0.215022320374
ACH-000259,0.07500388530410002
ACH-000260,0.09817064103180001
ACH-000261,0.147752251896
ACH-000262,0.101894586638
ACH-000263,0.0374687253715
ACH-000264,0.0855710638868
ACH-000265,0.10724235326300001
ACH-000266,0.036620230838699995
ACH-000272,0.0753537273053
ACH-000273,0.207596926895
ACH-000274,0.0817477560537
ACH-000277,0.128550377607
ACH-000278,-0.00572965682822
ACH-000279,0.023340908982799998
ACH-000280,0.0303111457105
ACH-000281,0.157015309021
ACH-000288,0.0894841379256
ACH-000291,0.0862562772385
ACH-000293,0.022458702330800003
ACH-000294,0.292804902039
ACH-000295,0.183251756219
ACH-000296,0.13902037203700002
ACH-000302,0.0908203488572
ACH-000304,-0.0220043720928
ACH-000307,0.102612302113
ACH-000308,0.0714094473482
ACH-000310,0.37360216802900004
ACH-000311,-0.10625446421700001
ACH-000312,-0.061694055038599996
ACH-000315,0.100656758662
ACH-000316,0.08211062208310001
ACH-000317,0.0015804714054600002
ACH-000318,0.09423257874610001
ACH-000319,0.0973154690701
ACH-000320,-0.160061012833
ACH-000322,0.21893721302299998
ACH-000323,0.0713497009092
ACH-000324,0.17721935301
ACH-000329,0.123324886259
ACH-000330,0.189937217119
ACH-000331,0.0330505280826
ACH-000332,0.144302864483
ACH-000334,0.0793297878306
ACH-000335,0.00463069887115
ACH-000336,0.131696528236
ACH-000337,-0.08668070628689999
ACH-000339,0.102028628905
ACH-000341,0.00839309587478
ACH-000348,0.055242452185699994
ACH-000350,0.245549767084
ACH-000352,0.0722780249682
ACH-000356,0.207310397288
ACH-000361,-0.11183488222400001
ACH-000362,0.343533042466
ACH-000363,0.233874522315
ACH-000364,-0.021497892377299998
ACH-000365,0.115145079818
ACH-000366,0.11204133615999999
ACH-000368,0.198303068545
ACH-000374,-0.10897619625499999
ACH-000375,-0.0550473823915
ACH-000376,0.0639383557176
ACH-000381,0.0917089043004
ACH-000383,0.10046850775800001
ACH-000387,0.05840257677730001
ACH-000389,0.19790725494199998
ACH-000390,0.116006299092
ACH-000393,-0.09816340385859999
ACH-000395,-0.08948086054570001
ACH-000397,0.144750435428
ACH-000401,0.173057717979
ACH-000402,0.23887546835700002
ACH-000403,0.16691470236199998
ACH-000404,0.051677223569199994
ACH-000406,0.131764514533
ACH-000407,0.0689911965191
ACH-000408,0.0453179981667
ACH-000410,0.213003829956
ACH-000411,0.193043039315
ACH-000414,0.0542539732344
ACH-000415,0.10442290210100001
ACH-000416,0.11236129503799999
ACH-000420,-0.0537154509193
ACH-000421,0.161551839505
ACH-000424,0.207159694604
ACH-000425,-0.0419152603493
ACH-000426,0.0326392023065
ACH-000427,0.150311992655
ACH-000433,0.096070928318
ACH-000436,-0.07819475988699999
ACH-000444,0.054160466578099996
ACH-000445,0.190115448284
ACH-000448,0.10511182144600001
ACH-000450,0.0625043209737
ACH-000452,0.04432382714790001
ACH-000454,0.0660808897301
ACH-000458,0.204505300689
ACH-000459,0.0163522935908
ACH-000460,-0.0610417738911
ACH-000461,0.152992039845
ACH-000463,0.026166524731700003
ACH-000464,-0.104469518023
ACH-000466,-0.0295865245885
ACH-000467,0.138171400098
ACH-000468,0.24934985618
ACH-000469,0.141948385007
ACH-000470,0.100966432915
ACH-000471,0.202909378574
ACH-000472,0.0664228915915
ACH-000473,-0.0918254413005
ACH-000475,0.143365549892
ACH-000476,0.007185632140439999
ACH-000477,-0.062218723519099996
ACH-000480,0.226289655757
ACH-000481,0.0244466145602
ACH-000483,0.0184757962585
ACH-000484,0.0277254343357
ACH-000485,-0.014787499294
ACH-000486,0.0796696891481
ACH-000487,-0.033213891691900005
ACH-000488,0.038933594551400004
ACH-000490,0.1306572031
ACH-000491,0.0103998205081
ACH-000495,0.17686348212699998
ACH-000496,0.132999270011
ACH-000499,0.20842016769299998
ACH-000500,-0.33588079045999997
ACH-000502,0.08495843067980001
ACH-000503,0.276998576054
ACH-000505,0.026064980654199998
ACH-000507,0.028052124382599998
ACH-000510,0.09523240343049999
ACH-000511,0.11801590822899999
ACH-000512,-0.039660101633900005
ACH-000516,0.152089798986
ACH-000517,0.0800895601849
ACH-000518,0.199962330246
ACH-000520,0.18769898324099998
ACH-000521,0.0706256583383
ACH-000522,0.0804362144107
ACH-000524,0.0278555524108
ACH-000527,0.0632934841176
ACH-000528,0.138697088214
ACH-000537,0.06881786679060001
ACH-000541,0.06806891213840001
ACH-000542,0.15901818517799998
ACH-000544,0.10038338047
ACH-000545,0.106458728308
ACH-000547,-0.231376562411
ACH-000548,0.13330581807
ACH-000549,0.13694421182299998
ACH-000550,-0.00639044944768
ACH-000552,-0.0673698847379
ACH-000556,0.165246543444
ACH-000557,0.191368053035
ACH-000570,0.133412799877
ACH-000571,0.139382342982
ACH-000573,0.232375429952
ACH-000576,-0.0731553478574
ACH-000580,0.08830234313719999
ACH-000584,0.023902899989400005
ACH-000585,0.0877444530787
ACH-000588,0.12576684738500002
ACH-000589,0.09997276296350001
ACH-000591,-0.132024545775
ACH-000593,0.0693725772496
ACH-000600,-0.0854322594346
ACH-000601,0.13464854803200002
ACH-000604,0.222177631009
ACH-000605,0.0743214249577
ACH-000606,0.0423194519959
ACH-000608,0.07240296606760001
ACH-000614,0.149678802736
ACH-000616,0.18062380654500002
ACH-000618,0.0653139444131
ACH-000619,0.120835846549
ACH-000620,0.163960801206
ACH-000621,0.0386056164205
ACH-000622,0.0458746520663
ACH-000623,0.017849621564599998
ACH-000624,0.119116612947
ACH-000627,0.125327782858
ACH-000630,0.0237564773028
ACH-000632,0.105993379265
ACH-000633,-0.00278414296132
ACH-000637,-0.12027536699699999
ACH-000638,0.0314020750509
ACH-000646,-0.159904200635
ACH-000647,-0.012441121569199999
ACH-000648,0.15745548742
ACH-000649,0.054833578401800004
ACH-000651,0.07039853876230001
ACH-000652,-0.0160644853105
ACH-000653,0.177434080771
ACH-000657,0.0294441210751
ACH-000658,0.22184705716699998
ACH-000661,0.0903602041429
ACH-000662,0.44290545695100003
ACH-000663,0.140663682159
ACH-000665,0.0928562796909
ACH-000671,0.13192784252
ACH-000673,0.0757477101164
ACH-000676,-0.0007760081334930001
ACH-000677,0.0578384116808
ACH-000681,-0.0937124746762
ACH-000682,0.158978275952
ACH-000683,0.0340947304953
ACH-000684,0.264549084453
ACH-000688,0.108435058003
ACH-000693,0.0918527614075
ACH-000694,0.0835091158647
ACH-000695,0.135291675974
ACH-000696,0.0882256225742
ACH-000697,-0.0247210059702
ACH-000699,0.115650065735
ACH-000701,0.0714139793898
ACH-000706,-0.015196688943700002
ACH-000711,0.0293460382982
ACH-000713,-0.07515624671280001
ACH-000714,0.0304551029009
ACH-000718,0.149461248804
ACH-000720,-0.0475824798508
ACH-000721,0.0222616577883
ACH-000724,0.301300705006
ACH-000725,0.113795571714
ACH-000732,0.0532564004569
ACH-000734,0.029630002998599997
ACH-000735,0.0105002059119
ACH-000736,0.13639004842
ACH-000738,0.0667058450142
ACH-000746,0.00950412018921
ACH-000747,0.143508792413
ACH-000748,0.119242866748
ACH-000753,0.08516932206830001
ACH-000756,0.108918557853
ACH-000757,0.07296202806689998
ACH-000758,0.0738293025664
ACH-000760,0.18775434332600002
ACH-000763,0.0752170700872
ACH-000764,0.0663909058053
ACH-000765,0.145080917499
ACH-000766,0.124818492085
ACH-000767,0.05847762811480001
ACH-000768,0.138971885882
ACH-000769,0.274906305158
ACH-000770,0.173778972758
ACH-000771,0.0658081881379
ACH-000773,0.0839691734613
ACH-000776,0.169677158201
ACH-000777,0.10067805907199999
ACH-000778,0.151164733038
ACH-000781,0.109907449654
ACH-000782,0.129636066573
ACH-000783,-0.00905342369731
ACH-000784,0.10816742506799999
ACH-000785,0.16840002987999997
ACH-000787,0.050843702035
ACH-000788,0.170424328885
ACH-000791,-0.0298323466552
ACH-000792,0.0452815124264
ACH-000794,0.169661100816
ACH-000796,0.0972066975185
ACH-000799,0.0877502741491
ACH-000800,0.0013713838991300002
ACH-000802,0.09800405604589998
ACH-000804,0.27933321890900004
ACH-000805,0.0665447780478
ACH-000809,0.0740633561065
ACH-000810,0.219329816235
ACH-000811,0.0749457222633
ACH-000817,0.07699599677560001
ACH-000819,0.09794813466010001
ACH-000820,0.334169974265
ACH-000821,0.335722706506
ACH-000822,0.0880105513109
ACH-000823,0.252321594331
ACH-000824,0.0748364576032
ACH-000827,0.038250931519400004
ACH-000829,0.336734130458
ACH-000831,0.059551659688200004
ACH-000832,0.127174657417
ACH-000833,0.113176773784
ACH-000834,-0.04383103176630001
ACH-000835,0.206919906853
ACH-000836,0.0589466990405
ACH-000837,0.0467962282166
ACH-000838,-0.0165820905432
ACH-000839,-0.0765254905829
ACH-000840,0.0394294330161
ACH-000841,0.193741838664
ACH-000843,0.146038485292
ACH-000846,0.19631310227600002
ACH-000847,0.11204291686699999
ACH-000848,0.246759868694
ACH-000849,0.08788675490970001
ACH-000851,0.202268620432
ACH-000855,0.071829611729
ACH-000856,0.0259998265403
ACH-000858,0.17667928807799999
ACH-000859,-0.0997693606573
ACH-000861,0.18187497610599998
ACH-000862,0.0201852170715
ACH-000865,-0.01363658284
ACH-000866,0.0978101094427
ACH-000867,0.113516903131
ACH-000869,0.128202712501
ACH-000872,0.29885659036999995
ACH-000873,0.184171072613
ACH-000876,0.0781724941003
ACH-000878,0.248594802092
ACH-000880,0.04540232596009999
ACH-000881,0.0655120363359
ACH-000882,0.169596019936
ACH-000884,0.04963475445690001
ACH-000885,0.08473296472960001
ACH-000887,0.11289340867900001
ACH-000888,0.198662752207
ACH-000889,-0.05911343857390001
ACH-000890,0.29174854301500003
ACH-000896,0.253079536009
ACH-000898,0.118538729462
ACH-000900,-0.0105093437925
ACH-000901,0.0850229612311
ACH-000905,0.133127172261
ACH-000906,0.12354411062699999
ACH-000907,0.062175296010499995
ACH-000910,0.0965821251803
ACH-000911,0.173944081519
ACH-000912,0.214928322733
ACH-000913,-0.010454349807499999
ACH-000915,0.252740030933
ACH-000916,-0.029056984661599998
ACH-000917,0.155311586166
ACH-000921,0.149990126801
ACH-000924,0.0460858901822
ACH-000926,0.0819945440779
ACH-000928,0.141440831027
ACH-000929,0.18681950353799998
ACH-000932,0.07885408474889999
ACH-000935,0.124641692026
ACH-000936,0.0375719449478
ACH-000937,-0.0365123132678
ACH-000938,0.115234353067
ACH-000939,-0.12778669798800002
ACH-000941,-0.0376102631905
ACH-000943,0.102993315123
ACH-000946,0.00874381699175
ACH-000947,0.188394072552
ACH-000948,0.0436909788447
ACH-000950,0.0615081774873
ACH-000953,0.0427126248521
ACH-000957,0.171840314338
ACH-000958,0.317126601626
ACH-000960,0.0947996328558
ACH-000963,-0.0655996149292
ACH-000968,-0.163453969364
ACH-000969,0.138986224499
ACH-000973,0.126608381054
ACH-000974,0.00948795064023
ACH-000975,0.160084883089
ACH-000976,0.15967361175
ACH-000978,0.18466266405499998
ACH-000980,0.0697195685103
ACH-000984,0.11359494857699999
ACH-000986,0.142499952147
ACH-000988,0.052399483567699995
ACH-000993,0.194522046026
ACH-000994,-0.028843683762900002
ACH-000996,-0.0201342695831
ACH-001001,0.0726789448173
ACH-001020,-0.0607184212402
ACH-001028,0.0921832662892
ACH-001031,0.0882125431108
ACH-001038,0.028771204898900005
ACH-001048,0.148570003802
ACH-001050,0.0694827592365
ACH-001053,0.306367003442
ACH-001054,0.157691019027
ACH-001061,0.0396197468785
ACH-001067,0.0639434587886
ACH-001075,0.0160267277939
ACH-001096,0.10812236119799999
ACH-001128,-0.40298234102499997
ACH-001134,0.0502017263435
ACH-001151,0.0623471419901
ACH-001163,0.06908344975160001
ACH-001164,0.0274087553377
ACH-001173,0.168542048191
ACH-001183,0.0459723292412
ACH-001184,0.082141532874
ACH-001190,0.0203534750572
ACH-001192,0.11087210781
ACH-001193,-0.10294443731599999
ACH-001196,0.0966001403396
ACH-001197,-0.05514207796130001
ACH-001205,0.208647890325
ACH-001211,-0.165487983026
ACH-001212,0.240391218842
ACH-001228,0.22430730602899998
ACH-001232,0.186394827118
ACH-001239,0.209882518057
ACH-001274,0.25694864977299997
ACH-001275,0.0650714391772
ACH-001277,-0.13693258973
ACH-001278,0.210886862742
ACH-001280,0.20687739371199998
ACH-001283,0.0160305473997
ACH-001289,0.0169811112845
ACH-001295,-0.0149399199779
ACH-001300,0.0900890936602
ACH-001301,-0.00383032401172
ACH-001302,-0.135240846307
ACH-001303,0.236881636371
ACH-001306,0.0333172154866
ACH-001318,0.180800416406
ACH-001322,0.0454370741081
ACH-001328,-0.041113979155
ACH-001332,0.146842980335
ACH-001333,0.17253077765500002
ACH-001336,0.07270860191989999
ACH-001340,0.0427200813179
ACH-001346,0.09664057247189999
ACH-001353,-0.012418866796799998
ACH-001354,0.0250949337739
ACH-001367,0.04632037590699999
ACH-001368,0.0240854269074
ACH-001374,0.223306540661
ACH-001375,0.0897348667274
ACH-001377,0.0100614477321
ACH-001380,0.0604991192446
ACH-001391,-0.038175768674800006
ACH-001407,-0.028511279224099996
ACH-001408,0.0496011141299
ACH-001413,0.139974313524
ACH-001430,0.0528755964275
ACH-001431,0.0750369275297
ACH-001450,0.0949440969735
ACH-001496,0.045376999260599994
ACH-001500,0.0509636364977
ACH-001521,0.193274939631
ACH-001523,0.0236933444095
ACH-001532,0.10326921120999999
ACH-001536,0.10191366600400001
ACH-001550,0.0860201036606
ACH-001552,-0.0425006984155
ACH-001554,0.10014954038999999
ACH-001645,0.046275110147799996
ACH-001654,0.178808617424
ACH-001715,0.328338074309
ACH-001735,0.028835966766499996
ACH-001736,0.0861930260842
ACH-001737,0.044035805902699995
ACH-001740,0.0995476780087
ACH-001745,0.300604360919
ACH-001750,0.037798146624300005
ACH-001765,-0.0699477836036
ACH-001956,0.0328407691194
ACH-001957,0.0429482513355
