,TMEM198 (130612)
ACH-000178,-0.0120480139319
ACH-000182,-0.320818307862
ACH-000183,-0.024723057853599996
ACH-000188,-0.197933241703
ACH-000189,-0.181783258339
ACH-000190,-0.114188745379
ACH-000198,-0.08348101998100001
ACH-000204,-0.108222177365
ACH-000206,-0.180320706385
ACH-000207,-0.146471686326
ACH-000211,-0.110116672589
ACH-000215,-0.21903986006099999
ACH-000221,-0.06240912150380001
ACH-000222,-0.6120813665929999
ACH-000223,-0.17666272637299998
ACH-000226,-0.152512351272
ACH-000227,-0.17068776475400002
ACH-000228,-0.16811780233100002
ACH-000231,-0.17316165459199998
ACH-000232,-0.163063857643
ACH-000233,-0.11116462127900001
ACH-000234,-0.145340946338
ACH-000235,-0.0613529275392
ACH-000237,-0.10997612796299999
ACH-000238,0.120156357799
ACH-000243,-0.105457673282
ACH-000244,0.012358040919700003
ACH-000246,-0.16316955037699998
ACH-000248,-0.010912437414400001
ACH-000250,-0.130625988805
ACH-000251,-0.17664856485199998
ACH-000253,-0.0386895551326
ACH-000255,-0.233541973327
ACH-000256,0.13119603551200001
ACH-000257,0.15421247299000002
ACH-000258,-0.160005078421
ACH-000259,-0.06455108583409999
ACH-000260,-0.139583532126
ACH-000261,-0.135587948231
ACH-000262,0.00149628163917
ACH-000263,0.306202317562
ACH-000264,-0.220856524291
ACH-000265,0.0416377272907
ACH-000266,-0.102400633956
ACH-000272,-0.0513615754135
ACH-000273,-0.11780972359400001
ACH-000274,-0.217696717216
ACH-000277,0.0137616523241
ACH-000278,-0.0852636794742
ACH-000279,-0.159029868237
ACH-000280,-0.127721284959
ACH-000281,-0.0361399470128
ACH-000288,-0.138979371702
ACH-000291,-0.0678443898972
ACH-000293,-0.0458494222017
ACH-000294,-0.181837789808
ACH-000295,0.00227918656638
ACH-000296,-0.237922071235
ACH-000302,0.0127392734228
ACH-000304,-0.12998966150900002
ACH-000307,-0.163621998881
ACH-000308,-0.111615931714
ACH-000310,-0.09942489031639999
ACH-000311,-0.342661984519
ACH-000312,-0.0688402869763
ACH-000315,-0.369427893961
ACH-000316,-0.13695519523299998
ACH-000317,-0.0550736035141
ACH-000318,-0.0397706500946
ACH-000319,-0.036726570032
ACH-000320,-0.004389532669100001
ACH-000322,-0.126453826515
ACH-000323,-0.259697565592
ACH-000324,-0.178722373188
ACH-000329,-0.296698962067
ACH-000330,-0.0145529011016
ACH-000331,-0.20927013239999998
ACH-000332,-0.136433102699
ACH-000334,0.012045329337799998
ACH-000335,-0.34573405885499997
ACH-000336,0.169590924954
ACH-000337,-0.186016255396
ACH-000339,0.0364668659942
ACH-000341,-0.419149884087
ACH-000348,-0.17682522473
ACH-000350,0.02388792597
ACH-000352,-0.218190061769
ACH-000356,0.024845337160099998
ACH-000361,0.0261564183536
ACH-000362,-0.055481629926500006
ACH-000363,-0.117272136129
ACH-000364,-0.12468753484000002
ACH-000365,-0.046813381507
ACH-000366,-0.118290208808
ACH-000368,-0.139277751576
ACH-000374,-0.16827718928100002
ACH-000375,0.117867617849
ACH-000376,-0.0017459358739500002
ACH-000381,-0.107608576022
ACH-000383,-0.14707458989299999
ACH-000387,0.029224089966099997
ACH-000389,-0.10137847209699999
ACH-000390,-0.10581567500900001
ACH-000393,-0.22667990353
ACH-000395,-0.495729096009
ACH-000397,-0.0311656795897
ACH-000401,-0.103171862157
ACH-000402,-0.055585088452000005
ACH-000403,-0.151391065114
ACH-000404,0.006292494796080001
ACH-000406,-0.058345928159099995
ACH-000407,-0.195398935906
ACH-000408,-0.266791616336
ACH-000410,-0.0821189325743
ACH-000411,-0.0877460861762
ACH-000414,-0.103553466599
ACH-000415,-0.23594030640900002
ACH-000416,-0.109740411708
ACH-000420,0.0800623534461
ACH-000421,-0.113594908301
ACH-000424,-0.0017207342822
ACH-000425,-0.023557858776599997
ACH-000426,-0.153059770659
ACH-000427,-0.08838448291249999
ACH-000433,0.284780863156
ACH-000436,-0.22912963086
ACH-000444,-0.09433605192870001
ACH-000445,-0.14910625506300001
ACH-000448,-0.12240873917400001
ACH-000450,0.101224354032
ACH-000452,-0.109040429332
ACH-000454,-0.0617562374022
ACH-000458,-0.11092146820599999
ACH-000459,-0.0559383715914
ACH-000460,-0.08112272794660001
ACH-000461,0.008054775408600001
ACH-000463,-0.00332363684218
ACH-000464,-0.170883786716
ACH-000466,-0.109781853681
ACH-000467,-0.173989049019
ACH-000468,-0.119232387792
ACH-000469,-0.20882491470800002
ACH-000470,-0.15653001777699999
ACH-000471,-0.0559404702079
ACH-000472,-0.07458895035339999
ACH-000473,-0.0160694397422
ACH-000475,-0.0977446311926
ACH-000476,0.0891195952861
ACH-000477,0.0265245073013
ACH-000480,0.057255769756399996
ACH-000481,-0.14480602334200002
ACH-000483,-0.282243294377
ACH-000484,-0.0916797572865
ACH-000485,-0.178979715625
ACH-000486,-0.12350627377999998
ACH-000487,-0.134513493249
ACH-000488,-0.071616714378
ACH-000490,-0.0834419183677
ACH-000491,-0.11446384317500001
ACH-000495,-0.244646912351
ACH-000496,-0.147161913493
ACH-000499,-0.0005933992039169999
ACH-000500,-0.0769895909465
ACH-000502,-0.0854384008662
ACH-000503,-0.130628404367
ACH-000505,-0.200254478681
ACH-000507,-0.161414709234
ACH-000510,-0.116163189944
ACH-000511,-0.0407471486262
ACH-000512,-0.668760919655
ACH-000516,-0.104623489763
ACH-000517,-0.08859526590710001
ACH-000518,-0.0779389231225
ACH-000520,-0.222064699164
ACH-000521,-0.292526248774
ACH-000522,-0.0707550410773
ACH-000524,-0.022612596219900003
ACH-000527,-0.0687042701871
ACH-000528,-0.017269317398700003
ACH-000537,-0.049079012983
ACH-000541,-0.402266124309
ACH-000542,-0.19952155925
ACH-000544,-0.0981522283398
ACH-000545,-0.146758020692
ACH-000547,-0.21072712258200002
ACH-000548,-0.157730017078
ACH-000549,-0.191907380205
ACH-000550,-0.343363953665
ACH-000552,-0.172868798109
ACH-000556,-0.209413145196
ACH-000557,-0.134915766488
ACH-000570,-0.123523542017
ACH-000571,-0.2336151653
ACH-000573,-0.12182340208300001
ACH-000576,-0.239193981239
ACH-000580,-0.0751646884396
ACH-000584,-0.0804625555116
ACH-000585,-0.12437568738299999
ACH-000588,-0.109693108368
ACH-000589,-0.13536898133
ACH-000591,-0.136068088565
ACH-000593,-0.126501064848
ACH-000600,-0.358951254599
ACH-000601,-0.0435372628828
ACH-000604,-0.0463329264987
ACH-000605,-0.109332111931
ACH-000606,-0.144776664436
ACH-000608,-0.159433115832
ACH-000614,-0.0713961956547
ACH-000616,-0.29266580245499996
ACH-000618,-0.135719532793
ACH-000619,-0.119158298601
ACH-000620,-0.111198331442
ACH-000621,-0.0717781743256
ACH-000622,-0.32816936626
ACH-000623,-0.0865126863577
ACH-000624,-0.145706271775
ACH-000627,-0.202598881034
ACH-000630,-0.12980700719399998
ACH-000632,-0.11243514925899999
ACH-000633,-0.117935140495
ACH-000637,0.015348469928200001
ACH-000638,-0.00277217963983
ACH-000646,0.04766888098119999
ACH-000647,-0.133689595473
ACH-000648,-0.281612563363
ACH-000649,-0.0345366676377
ACH-000651,-0.042464694675000005
ACH-000652,-0.042235621456399995
ACH-000653,-0.10110995308800001
ACH-000657,-0.112929706496
ACH-000658,-0.0974647386445
ACH-000661,-0.0381793107155
ACH-000662,0.0122659611769
ACH-000663,-0.14424340393500001
ACH-000665,-0.167079292643
ACH-000671,-0.053115500210499995
ACH-000673,-0.174351509265
ACH-000676,-0.217198276762
ACH-000677,-0.0396391583868
ACH-000681,-0.0297617072322
ACH-000682,-0.0608973617853
ACH-000683,-0.07140481139999999
ACH-000684,-0.177067387815
ACH-000688,-0.281425329982
ACH-000693,-0.0529779457464
ACH-000694,-0.141201821116
ACH-000695,0.0435358382649
ACH-000696,-0.142327665602
ACH-000697,-0.13507832498400002
ACH-000699,-0.16331231902100002
ACH-000701,-0.18899548758
ACH-000706,-0.039938167901300003
ACH-000711,-0.0255193510699
ACH-000713,-0.100954264409
ACH-000714,-0.25346676382800004
ACH-000718,-0.08027095761979999
ACH-000720,-0.14006763820999998
ACH-000721,-0.18560707858199998
ACH-000724,0.106166902008
ACH-000725,-0.158342994243
ACH-000732,-0.0496633501984
ACH-000734,-0.0610210752724
ACH-000735,-0.245740454071
ACH-000736,-0.005771497944270001
ACH-000738,-0.17224608980999997
ACH-000746,0.027386684241200002
ACH-000747,-0.0660981859757
ACH-000748,-0.21526603390299998
ACH-000753,-0.131130459634
ACH-000756,-0.12173805147
ACH-000757,-0.09612625608719999
ACH-000758,-0.10201610499399999
ACH-000760,-0.16296824055099998
ACH-000763,-0.24046497386500001
ACH-000764,-0.3365163861
ACH-000765,0.0229782124108
ACH-000766,-0.146512842717
ACH-000767,-0.0207524808703
ACH-000768,-0.0998220361953
ACH-000769,-0.060731555473699995
ACH-000770,-0.038902947052599994
ACH-000771,-0.0342349764234
ACH-000773,-0.107655617738
ACH-000776,-0.08743793864800001
ACH-000777,-0.17845464145599998
ACH-000778,0.057211307668000005
ACH-000781,-0.144392498854
ACH-000782,-0.0326118565694
ACH-000783,-0.19002010232299998
ACH-000784,-0.025385135046299998
ACH-000785,-0.0375134171409
ACH-000787,-0.269920075645
ACH-000788,-0.0644978609323
ACH-000791,-0.0612572441727
ACH-000792,-0.196789223481
ACH-000794,-0.22312573205800001
ACH-000796,-0.010391318362
ACH-000799,-0.19357524592599998
ACH-000800,-0.276086490375
ACH-000802,-0.0602624467272
ACH-000804,-0.17238675242600002
ACH-000805,-0.204928882046
ACH-000809,-0.0411268069417
ACH-000810,0.118167442967
ACH-000811,-0.160971570337
ACH-000817,-0.314705669538
ACH-000819,-0.0605347046939
ACH-000820,-0.15528167884299998
ACH-000821,0.00924996330499
ACH-000822,-0.0748902491143
ACH-000823,-0.0690178039596
ACH-000824,-0.181143589688
ACH-000827,-0.134863463736
ACH-000829,-0.29661039196
ACH-000831,-0.183381067071
ACH-000832,-0.029024023635400003
ACH-000833,-0.165773767696
ACH-000834,-0.14491079252
ACH-000835,-0.0463503591818
ACH-000836,-0.157433117879
ACH-000837,-0.170520169336
ACH-000838,-0.0657158089403
ACH-000839,-0.141256906617
ACH-000840,-0.224924433958
ACH-000841,-0.049795792641500004
ACH-000843,0.0979764732
ACH-000846,-0.036038362691000005
ACH-000847,-0.0730078331027
ACH-000848,-0.0831143469911
ACH-000849,-0.0007646073642639999
ACH-000851,0.0646255553574
ACH-000855,-0.0880097755889
ACH-000856,-0.187511226853
ACH-000858,-0.0896840816688
ACH-000859,-0.39655671415700006
ACH-000861,-0.050566693211000005
ACH-000862,-0.148028442076
ACH-000865,-0.0555772449121
ACH-000866,-0.17730416586199998
ACH-000867,-0.129755258417
ACH-000869,-0.05470366335
ACH-000872,-0.114976178395
ACH-000873,-0.061496486118300005
ACH-000876,-0.029675702880199998
ACH-000878,-0.427365748162
ACH-000880,0.00261420552986
ACH-000881,-0.048895031720599995
ACH-000882,-0.034470319389800004
ACH-000884,-0.12460293951899999
ACH-000885,-0.22142487254700002
ACH-000887,-0.10869643395199999
ACH-000888,-0.135119391591
ACH-000889,-0.188820737978
ACH-000890,-0.15078874329800002
ACH-000896,-0.0764493115792
ACH-000898,-0.18249372668900002
ACH-000900,-0.0917987756954
ACH-000901,-0.177888744422
ACH-000905,-0.0607794389116
ACH-000906,-0.0195782988005
ACH-000907,0.12827446096200001
ACH-000910,-0.298774117813
ACH-000911,-0.22535523081
ACH-000912,-0.0588422074774
ACH-000913,-0.248823006976
ACH-000915,-0.26238025889100003
ACH-000916,0.112932981068
ACH-000917,-0.23218310176100002
ACH-000921,-0.034661107837699996
ACH-000924,-0.141601839539
ACH-000926,-0.12687652278699998
ACH-000928,0.0651150787306
ACH-000929,-0.26248606999699997
ACH-000932,-0.035698029291500004
ACH-000935,-0.0427825324285
ACH-000936,-0.21574576614500002
ACH-000937,-0.165846718194
ACH-000938,-0.33894981416599995
ACH-000939,-0.0244039168401
ACH-000941,-0.0163637831767
ACH-000943,-0.052028165757099995
ACH-000946,-0.08677779072010001
ACH-000947,-0.00449833438674
ACH-000948,-0.17529046067899998
ACH-000950,-0.046809152394000006
ACH-000953,-0.165973020649
ACH-000957,-0.0741797985025
ACH-000958,-0.23909831787500002
ACH-000960,-0.31345423034000003
ACH-000963,0.12197686552999999
ACH-000968,-0.0537654303306
ACH-000969,-0.0413293783462
ACH-000973,-0.1622513195
ACH-000974,-0.047578662679500006
ACH-000975,-0.20033232392099998
ACH-000976,-0.0344485470651
ACH-000978,-0.214365987755
ACH-000980,-0.129053676203
ACH-000984,-0.011101253896700003
ACH-000986,-0.04284671931890001
ACH-000988,-0.08267432487460001
ACH-000993,0.0809748863561
ACH-000994,-0.157456300989
ACH-000996,0.0109822843891
ACH-001001,-0.14662672893200002
ACH-001020,-0.269498151987
ACH-001028,-0.100231312013
ACH-001031,-0.21142907026299998
ACH-001038,0.00443444444508
ACH-001048,-0.15000836783399998
ACH-001050,-0.09556794617660001
ACH-001053,-0.121249971622
ACH-001054,-0.0477060633249
ACH-001061,-0.0721090022617
ACH-001067,-0.15700386202299998
ACH-001075,0.020257337152200003
ACH-001096,-0.10099069815600001
ACH-001128,-0.373785609305
ACH-001134,-0.124719732989
ACH-001151,-0.0831817909111
ACH-001163,-0.34540478685099996
ACH-001164,-0.08445200410010001
ACH-001173,-0.145275415586
ACH-001183,-0.17895813289
ACH-001184,-0.16254847570699998
ACH-001190,-0.158638437699
ACH-001192,-0.23896468348799998
ACH-001193,-0.08603786551090001
ACH-001196,-0.0688452896933
ACH-001197,-0.26998121052499996
ACH-001205,-0.184071930994
ACH-001211,-0.060809955703
ACH-001212,-0.378776125092
ACH-001228,-0.144177455299
ACH-001232,-0.215691043919
ACH-001239,-0.215271048938
ACH-001274,-0.101094638453
ACH-001275,-0.00394169559035
ACH-001277,-0.0590534444422
ACH-001278,-0.133755952624
ACH-001280,-0.09749423517410001
ACH-001283,0.00504176415822
ACH-001289,0.0146796046092
ACH-001295,-0.132862026278
ACH-001300,-0.200886332694
ACH-001301,0.0221893928748
ACH-001302,-0.170912243331
ACH-001303,-0.246456331552
ACH-001306,-0.191210927801
ACH-001318,-0.137066815979
ACH-001322,-0.0297814241241
ACH-001328,-0.0683092952768
ACH-001332,-0.0995342440546
ACH-001333,0.160318970079
ACH-001336,-0.08390815084419999
ACH-001340,-0.132179714936
ACH-001346,-0.214574867917
ACH-001353,-0.150382666488
ACH-001354,-0.255057649462
ACH-001367,-0.119370008629
ACH-001368,-0.0210978683807
ACH-001374,-0.258413817138
ACH-001375,-0.171220536949
ACH-001377,-0.08454678393069999
ACH-001380,-0.011925005460600002
ACH-001391,-0.305436718765
ACH-001407,-0.143927197076
ACH-001408,0.0617710270734
ACH-001413,-0.30319489056
ACH-001430,-0.08749813227469999
ACH-001431,-0.314552159886
ACH-001450,-0.133668134217
ACH-001496,-0.250465147711
ACH-001500,-0.0326701895143
ACH-001521,0.124434493882
ACH-001523,-0.173602420053
ACH-001532,-0.10672741104599999
ACH-001536,-0.19305238096799998
ACH-001550,-0.0771727178967
ACH-001552,-0.207379184024
ACH-001554,-0.122937721406
ACH-001645,0.17501815771899998
ACH-001654,-0.0610465586314
ACH-001715,0.0347636333686
ACH-001735,-0.138242720481
ACH-001736,-0.192035830654
ACH-001737,-0.17174970839200002
ACH-001740,-0.21854064534499998
ACH-001745,-0.156657996419
ACH-001750,-0.0395483527388
ACH-001765,-0.17089872723000002
ACH-001956,-0.0875773060863
ACH-001957,-0.101364765457
