,COL2A1 (1280)
ACH-000189,0.267249410671
ACH-000190,0.243423939729
ACH-000198,0.126882794297
ACH-000204,-0.0931914809069
ACH-000206,0.279821656399
ACH-000207,-0.08998293261660001
ACH-000211,0.10685886132200001
ACH-000215,0.0764306193692
ACH-000221,0.0713448920543
ACH-000222,0.0668304067399
ACH-000223,0.089786970375
ACH-000226,0.0138106013574
ACH-000227,0.0268921699821
ACH-000228,-0.0020199827128600002
ACH-000231,0.0593005537259
ACH-000232,-0.04665250571290001
ACH-000233,0.129592739198
ACH-000234,0.31619117907600003
ACH-000235,0.10416240487600001
ACH-000237,0.23487801753600002
ACH-000238,0.011696303458200002
ACH-000243,0.0297085781171
ACH-000244,-0.36404433640100003
ACH-000246,0.075710538725
ACH-000248,0.10655320681500001
ACH-000250,0.017288251693200002
ACH-000251,0.042458827300500004
ACH-000253,0.05152371469380001
ACH-000255,0.15176947351199999
ACH-000256,-0.025901155800400005
ACH-000257,0.132584337489
ACH-000258,0.172476594124
ACH-000259,0.043221103410900005
ACH-000260,0.0801721515728
ACH-000261,-0.0257829531585
ACH-000262,0.157756465933
ACH-000263,0.131860117026
ACH-000264,0.121913238248
ACH-000265,0.0739230020049
ACH-000266,0.0966231658089
ACH-000272,0.0336644755516
ACH-000273,0.172545863517
ACH-000274,0.0911335233041
ACH-000277,0.05499181070169999
ACH-000278,0.281388768639
ACH-000279,-0.0532048793748
ACH-000280,0.183280428268
ACH-000281,-0.13109633595
ACH-000288,-0.0124165980239
ACH-000291,0.24321989529
ACH-000293,0.05219369257809999
ACH-000294,0.11684884488
ACH-000295,0.029781267545500003
ACH-000296,0.053671364293099995
ACH-000302,-0.161217865693
ACH-000304,-0.00377840564188
ACH-000307,0.041756050364800006
ACH-000308,-0.00128351835951
ACH-000310,0.182721418173
ACH-000311,0.334761521717
ACH-000312,0.198600512254
ACH-000315,-0.09467263217980001
ACH-000316,-0.0616024232701
ACH-000317,0.10438409522299999
ACH-000318,-0.135350489423
ACH-000319,-0.0675306384042
ACH-000320,0.011258974567499998
ACH-000322,0.0813667829798
ACH-000323,0.14888784878699998
ACH-000324,0.076738056655
ACH-000329,-0.04493694750300001
ACH-000330,0.00943290209487
ACH-000331,0.0847516377685
ACH-000332,0.0672629985826
ACH-000334,0.0500637556369
ACH-000335,-0.21379754708299997
ACH-000336,0.291256067848
ACH-000337,0.0954910832209
ACH-000339,0.11178205226299999
ACH-000341,0.09047093125430002
ACH-000348,-0.09183543380280002
ACH-000350,-0.186427314393
ACH-000352,-0.09318896307430001
ACH-000356,-0.201401468919
ACH-000361,-0.110468230818
ACH-000362,-0.00330560675045
ACH-000363,0.0872971546575
ACH-000364,0.029294023108200003
ACH-000365,0.12233495905899999
ACH-000366,-0.010276204279
ACH-000368,0.00514906767238
ACH-000374,-0.0357429287534
ACH-000375,0.0298241637916
ACH-000376,0.238417742059
ACH-000381,0.262046572656
ACH-000383,0.031764048988799996
ACH-000387,0.0151579706779
ACH-000389,0.0565279553329
ACH-000390,0.20743337054299998
ACH-000393,0.00305245678264
ACH-000395,0.112759334274
ACH-000397,0.032134442924500004
ACH-000401,0.051271408498800006
ACH-000402,0.559770260685
ACH-000403,0.061784492822400006
ACH-000404,-0.117646006231
ACH-000406,0.055536044672999996
ACH-000407,0.010956989787299998
ACH-000408,0.0831733582675
ACH-000410,0.07471463724550001
ACH-000411,0.140084137771
ACH-000414,0.0945583808054
ACH-000415,0.034751352156599996
ACH-000416,0.039640111460300005
ACH-000420,-0.0900178807591
ACH-000421,0.0650803200166
ACH-000424,-0.21068565731
ACH-000425,0.144949421176
ACH-000426,0.019374391615400003
ACH-000427,0.0282684714767
ACH-000433,0.024439063303400003
ACH-000436,0.07862531960489999
ACH-000444,0.0700068841968
ACH-000445,-0.132926325745
ACH-000448,0.0114951366343
ACH-000450,0.120212495395
ACH-000452,-0.0142348190823
ACH-000454,-0.0477206506286
ACH-000458,0.294502115838
ACH-000459,0.156170501466
ACH-000460,0.21032570818
ACH-000461,0.235596947119
ACH-000463,0.06714228479090001
ACH-000464,-0.00081070049177
ACH-000466,-0.11058906147500001
ACH-000467,0.128882055839
ACH-000468,-0.059419613625600005
ACH-000469,0.22622704853599998
ACH-000470,-0.020573594126400002
ACH-000471,-0.09138290759510001
ACH-000472,0.0134676005473
ACH-000473,0.007502055242890001
ACH-000475,0.060002633531499996
ACH-000476,-0.11191260402599999
ACH-000477,0.168156358246
ACH-000480,0.09840657006110001
ACH-000481,-0.108087187983
ACH-000483,0.0412628171195
ACH-000484,0.300553466506
ACH-000485,0.0385517631329
ACH-000486,0.0123723380026
ACH-000487,-0.123862207628
ACH-000488,0.0958527398913
ACH-000490,0.053493345421
ACH-000491,-0.0365108531081
ACH-000495,0.22184742921599998
ACH-000496,-0.0768082517583
ACH-000499,0.201743746417
ACH-000500,0.161861531905
ACH-000502,-0.048347421535599996
ACH-000503,0.232919855041
ACH-000505,-0.139564635986
ACH-000507,0.09767231338160001
ACH-000510,0.0951866129022
ACH-000511,0.23044898070099998
ACH-000512,0.158262008299
ACH-000516,-0.0120207606294
ACH-000517,0.149468196851
ACH-000518,-0.10864234219900001
ACH-000520,0.10062077497500001
ACH-000521,0.293176803048
ACH-000522,0.130962755553
ACH-000524,-0.0160650870948
ACH-000527,0.16969534210200002
ACH-000528,0.0890014112257
ACH-000537,0.028996373555099996
ACH-000541,-0.0154778877608
ACH-000542,0.0686184236871
ACH-000544,0.055210033586999996
ACH-000545,-0.0149981946374
ACH-000547,0.0623297300521
ACH-000548,0.170685430171
ACH-000549,0.152897838715
ACH-000550,-0.129195365656
ACH-000552,0.0391108376704
ACH-000556,0.0304968463736
ACH-000557,0.208377083323
ACH-000570,0.107518241295
ACH-000571,0.118421368178
ACH-000573,0.07882353015389999
ACH-000576,0.162613759615
ACH-000580,0.221003876022
ACH-000584,0.170805244419
ACH-000585,0.10626407650900001
ACH-000588,0.16329924927
ACH-000589,0.07564977978889999
ACH-000591,-0.167155522907
ACH-000593,0.113183435458
ACH-000600,0.102902709101
ACH-000601,0.137364663345
ACH-000604,-0.136301025411
ACH-000605,-0.047848631844
ACH-000606,0.148301705427
ACH-000608,-0.031814041762200006
ACH-000614,0.0365568873149
ACH-000616,0.18351949099800002
ACH-000618,0.0609710695073
ACH-000619,-0.008486051830579999
ACH-000620,0.014416025522
ACH-000621,0.0716341749346
ACH-000622,0.10194885111600001
ACH-000623,-0.0757560601668
ACH-000624,0.0855434161672
ACH-000627,0.029105280160500003
ACH-000630,0.0734961988882
ACH-000632,-0.0191011364873
ACH-000633,0.00195598214614
ACH-000637,0.334989130371
ACH-000638,-0.143152089437
ACH-000646,0.31710014630600003
ACH-000647,0.08409288376839999
ACH-000648,-0.00959384603686
ACH-000649,-0.08575301612130001
ACH-000651,-0.18274443664099999
ACH-000652,-0.172891222683
ACH-000653,0.123081212541
ACH-000657,0.0722545882099
ACH-000658,0.125645426498
ACH-000661,0.295842309613
ACH-000662,0.250796270999
ACH-000663,-0.0508404246981
ACH-000665,0.037152889405499996
ACH-000671,0.029936628763700002
ACH-000673,-0.0108015475663
ACH-000676,0.09060315327369999
ACH-000677,-0.14641588941199998
ACH-000681,-0.0121452401646
ACH-000682,-0.0360194364527
ACH-000683,0.09409208055269999
ACH-000684,0.20017782987799998
ACH-000688,-0.028177886599599997
ACH-000693,0.120178697552
ACH-000694,0.0417856264052
ACH-000695,0.23928707015700001
ACH-000696,0.163155587224
ACH-000697,0.108881019299
ACH-000699,-0.025594096074599997
ACH-000701,0.120829026873
ACH-000706,0.17318459984
ACH-000711,0.024018309869200002
ACH-000713,0.125466679114
ACH-000714,-0.087215714787
ACH-000718,-0.0788185713252
ACH-000720,0.035032042167599996
ACH-000721,0.113179405089
ACH-000724,0.34892949366
ACH-000725,-0.0269490728477
ACH-000732,-0.00197223050092
ACH-000734,-0.0005281899853319999
ACH-000735,-0.013100046902000001
ACH-000736,0.07091437755039999
ACH-000738,0.212473104945
ACH-000746,0.276847236386
ACH-000747,0.065173992857
ACH-000748,0.0284563612783
ACH-000753,-0.05767805724
ACH-000756,-0.177646600234
ACH-000757,0.0709051412094
ACH-000758,-0.051501829822300005
ACH-000760,0.0243049537843
ACH-000763,-0.023913329567900002
ACH-000764,-0.229234193159
ACH-000765,0.101288487496
ACH-000766,0.0964135164109
ACH-000767,0.125730600954
ACH-000768,0.154180706315
ACH-000769,0.163176883594
ACH-000770,0.04847373175149999
ACH-000771,0.051241215728299996
ACH-000773,0.22953077829500002
ACH-000776,0.0901458250526
ACH-000777,0.06988573179549999
ACH-000778,0.0468913444711
ACH-000781,0.16497817914100002
ACH-000782,0.0196466083447
ACH-000783,0.074662061066
ACH-000784,0.048352269789300004
ACH-000785,0.0501245911767
ACH-000787,0.0230612050465
ACH-000788,0.11498186244400001
ACH-000791,-0.06475002338050001
ACH-000792,0.09201596699819999
ACH-000794,0.24543229557100002
ACH-000796,0.0151539515359
ACH-000799,0.184560243334
ACH-000800,0.142824858444
ACH-000802,-0.06925262316410001
ACH-000804,0.15257987135099998
ACH-000805,0.08556769133969999
ACH-000809,0.10044525992100001
ACH-000810,0.00140834457529
ACH-000811,0.0582343496282
ACH-000817,0.24902471011900001
ACH-000819,0.0910913543576
ACH-000820,0.158975153176
ACH-000821,0.261584301673
ACH-000822,0.0502091416275
ACH-000823,0.011001594666899999
ACH-000824,0.11760936960999999
ACH-000827,0.162606257622
ACH-000829,0.068240638959
ACH-000831,0.0483856943523
ACH-000832,0.033065197353500005
ACH-000833,0.0017385430319800002
ACH-000834,-0.0862130096297
ACH-000835,0.144809114463
ACH-000836,0.133984956282
ACH-000837,0.118225628772
ACH-000838,0.300704411695
ACH-000839,-0.101853874259
ACH-000840,0.15567505642100002
ACH-000841,-0.0442265856709
ACH-000843,0.100712474848
ACH-000846,-0.014720021921000002
ACH-000847,-0.11332115242999999
ACH-000848,-0.216606302848
ACH-000849,0.18279067570500002
ACH-000851,-0.007509950212760001
ACH-000855,0.154106229817
ACH-000856,0.015855574328900002
ACH-000858,0.20041987159699998
ACH-000859,-0.059505269266800005
ACH-000861,-0.12190816627999998
ACH-000862,0.0706400904081
ACH-000865,-0.006500596515010001
ACH-000866,0.0748047689778
ACH-000867,0.16177474234099998
ACH-000869,0.18476580185
ACH-000872,0.164128179198
ACH-000873,0.052987889203399995
ACH-000876,0.0598373466923
ACH-000878,-0.120109769498
ACH-000880,-0.232793443311
ACH-000881,-0.026955296033999997
ACH-000882,0.057396651367499996
ACH-000884,0.0657179159982
ACH-000885,0.0037463920592800005
ACH-000887,-0.06678993531140001
ACH-000888,0.151689389428
ACH-000889,0.0335204757278
ACH-000890,0.0907679996702
ACH-000896,-0.112015954835
ACH-000898,0.152423190953
ACH-000900,-0.0257703802255
ACH-000901,0.0638668712402
ACH-000905,0.08768569214939999
ACH-000906,-5.22896298362e-05
ACH-000907,0.311217255676
ACH-000910,0.0322800438387
ACH-000911,-0.0253373283099
ACH-000912,-0.0704443359051
ACH-000913,0.056282615026
ACH-000915,-0.0223209623005
ACH-000916,0.133192916766
ACH-000917,0.0377974928724
ACH-000921,-0.022768099488599997
ACH-000924,0.09849475135619999
ACH-000926,0.108766370862
ACH-000928,-0.0678767279038
ACH-000929,-0.0322144244526
ACH-000932,0.155083466526
ACH-000935,-0.166782287257
ACH-000936,0.17236939773899998
ACH-000937,0.116989970768
ACH-000938,0.172995352313
ACH-000939,0.0790948180995
ACH-000941,0.09003487487089999
ACH-000943,0.0014520831351500002
ACH-000946,0.0784142832582
ACH-000947,0.0825070203933
ACH-000948,0.039174820728800006
ACH-000950,-0.031643321910700004
ACH-000953,0.00427634501664
ACH-000957,0.14982984329000001
ACH-000958,-0.0939296550943
ACH-000960,0.0628667463416
ACH-000963,0.0692831611039
ACH-000968,0.137612714945
ACH-000969,0.000973911279579
ACH-000973,0.0519238242799
ACH-000974,0.08529275348580001
ACH-000975,-0.0376460702509
ACH-000976,0.284690518184
ACH-000978,0.2129755728
ACH-000980,0.05236602985859999
ACH-000984,-0.12734033853
ACH-000986,0.19482486184300002
ACH-000988,0.00568867255279
ACH-000993,0.012005954665099999
ACH-000994,-0.0176624514164
ACH-000996,-0.0635968973039
ACH-001001,-0.0737054809104
ACH-001020,0.155231512841
ACH-001028,-0.0521488694597
ACH-001031,0.0374444249964
ACH-001038,-0.0682437733576
ACH-001048,0.00842019657842
ACH-001050,0.215857973907
ACH-001053,-0.325127142763
ACH-001054,0.0354236033698
ACH-001061,0.0683851680976
ACH-001067,-0.033760943794
ACH-001075,0.0319540782956
ACH-001096,0.074583227703
ACH-001128,-0.06550403189899999
ACH-001134,0.0540816586524
ACH-001151,-0.0105290909711
ACH-001163,-0.0826001431193
ACH-001164,-0.21231886126400001
ACH-001173,0.08982349755660002
ACH-001183,0.0813089330117
ACH-001184,0.22540198015299998
ACH-001190,0.14063671420499999
ACH-001192,0.0828915275231
ACH-001193,-0.29996084739900003
ACH-001196,0.20070518994699998
ACH-001197,-0.08251716195230001
ACH-001205,0.17386520115899998
ACH-001211,-0.09408136647330001
ACH-001212,0.155246613363
ACH-001228,-0.08931233091299999
ACH-001232,0.0631083395599
ACH-001239,0.0375048976126
ACH-001274,0.0126089408368
ACH-001275,0.128258589243
ACH-001277,-0.194496342683
ACH-001278,0.028344029123400002
ACH-001280,0.171647397196
ACH-001283,-0.047788337209800004
ACH-001289,0.254597647716
ACH-001295,0.100713206615
ACH-001300,0.0802307046802
ACH-001301,0.0283915295993
ACH-001302,0.202850688536
ACH-001303,-0.0241380672294
ACH-001306,0.08552155580610002
ACH-001318,0.0731018873487
ACH-001322,-0.08585042611770001
ACH-001328,-0.017281344271900003
ACH-001332,-0.059433353955
ACH-001333,-0.005880209860620001
ACH-001336,0.0406210807614
ACH-001340,-0.0121452702993
ACH-001346,-0.022847923204900002
ACH-001353,-0.0458324609396
ACH-001354,0.23109794290199998
ACH-001367,0.127153450999
ACH-001368,-0.13597202189000002
ACH-001374,0.07639609848060001
ACH-001375,-0.04237899474119999
ACH-001377,0.21959019304900002
ACH-001380,0.162067316494
ACH-001391,0.06695667511469999
ACH-001407,-0.126604828458
ACH-001408,-0.0865483631588
ACH-001413,0.06831085294730001
ACH-001430,-0.104848997868
ACH-001431,0.0541183214694
ACH-001450,0.0415106403812
ACH-001496,0.08297290354560001
ACH-001500,0.06692571959719999
ACH-001521,0.147033795975
ACH-001523,-0.08789507148330002
ACH-001532,0.13660149892100001
ACH-001536,0.18091545316799998
ACH-001550,-0.0518239989963
ACH-001552,-0.0823383674154
ACH-001554,0.0322166365853
ACH-001645,0.0216561281479
ACH-001654,0.0316855298448
ACH-001715,0.176226557053
ACH-001735,0.14281752434599998
ACH-001736,0.16264947094
ACH-001737,-0.0671547433865
ACH-001740,0.111203301568
ACH-001745,-0.00448155656624
ACH-001750,0.015177668969299998
ACH-001765,-0.0235246894536
ACH-001956,0.08346016703980001
ACH-001957,0.0958177866787
