,KRT84 (3890)
ACH-000206,-0.008190600518960001
ACH-000207,0.25378434474399997
ACH-000211,0.024945828104
ACH-000215,0.0155888293578
ACH-000221,0.06167514168819999
ACH-000222,0.0624470184456
ACH-000223,-0.0070591101122500005
ACH-000226,0.08173704844650001
ACH-000227,0.107764461639
ACH-000228,-0.09001224355519999
ACH-000231,0.210552634784
ACH-000232,0.017856187886599997
ACH-000233,-0.017609825568099997
ACH-000234,-0.08077519013189999
ACH-000235,-0.049866228294199996
ACH-000237,0.0941311331633
ACH-000238,-0.039403183227599996
ACH-000243,0.00789726422348
ACH-000244,0.147097725074
ACH-000246,-0.11793372115499999
ACH-000248,0.023919624199799996
ACH-000250,0.150897560893
ACH-000251,0.05732123442459999
ACH-000253,0.11857847845999998
ACH-000255,-0.03221277273
ACH-000256,0.11411510832999999
ACH-000257,-0.0137018246205
ACH-000258,-0.024962543847599997
ACH-000259,0.069210110861
ACH-000260,-0.00317448778111
ACH-000261,-0.0577720278003
ACH-000262,0.16182104032400002
ACH-000263,0.07863805030639999
ACH-000264,0.12055542902699999
ACH-000265,0.0127481699995
ACH-000266,0.0336733494855
ACH-000272,0.152578644462
ACH-000273,0.15666969293299998
ACH-000274,0.10597272747400001
ACH-000277,0.0616543069526
ACH-000278,0.0219445079245
ACH-000279,0.0669130870267
ACH-000280,0.17118205491500002
ACH-000281,-0.214220076776
ACH-000288,0.050799435099800005
ACH-000291,0.0249671787269
ACH-000293,0.204852102269
ACH-000294,-0.033659003341099995
ACH-000295,0.0507301613624
ACH-000296,0.120439024267
ACH-000302,-0.032327019278599996
ACH-000304,0.134380938427
ACH-000307,0.114578453253
ACH-000308,0.00224149696547
ACH-000310,0.360861470912
ACH-000311,-0.0886110570111
ACH-000312,-0.0260090231915
ACH-000315,0.313847922579
ACH-000316,-0.027185199164299997
ACH-000317,0.09572038588639999
ACH-000318,-0.09544947683129999
ACH-000319,-0.0693662634478
ACH-000320,-0.00213857233353
ACH-000322,0.23992605531199998
ACH-000323,0.183554963508
ACH-000324,0.0317108674519
ACH-000329,0.000471208193501
ACH-000330,0.119260324903
ACH-000331,0.024967734668400004
ACH-000332,-0.030847920136
ACH-000334,0.048179116953800005
ACH-000335,0.08477823183980002
ACH-000336,0.310092367008
ACH-000337,-0.23057918243099998
ACH-000339,0.10801486410599999
ACH-000341,0.0666112572908
ACH-000348,-0.0594117753708
ACH-000350,-0.187557182657
ACH-000352,-0.0825255328324
ACH-000356,-0.114237007289
ACH-000361,-0.172215492506
ACH-000362,0.0251564966105
ACH-000363,0.140617517871
ACH-000364,-0.226549257586
ACH-000365,-0.0622082932674
ACH-000366,0.028687018481000002
ACH-000368,0.04512209650809999
ACH-000374,-0.00801159187942
ACH-000375,-0.0182898868089
ACH-000376,-0.0069651837445
ACH-000381,0.193705584854
ACH-000383,0.12254342920700001
ACH-000387,-0.0955155890237
ACH-000389,0.043418159156900005
ACH-000390,0.09269973073380001
ACH-000393,0.10249847088300001
ACH-000395,0.09288864153519999
ACH-000397,0.016974973921700002
ACH-000401,0.08797996876039998
ACH-000402,0.0825277121731
ACH-000403,0.117868269063
ACH-000404,0.24840483166400001
ACH-000406,-0.0099316390419
ACH-000407,-0.11624906562899999
ACH-000408,0.107225151232
ACH-000410,0.009988350788489999
ACH-000411,0.07130320156389999
ACH-000414,0.0263992374131
ACH-000415,0.0690186154914
ACH-000416,0.0614712452689
ACH-000420,0.13605546130899998
ACH-000421,-0.00532433559555
ACH-000424,-0.274410766197
ACH-000425,0.0572316988241
ACH-000426,-0.148141118312
ACH-000427,0.21189528212699998
ACH-000433,-0.025946582726400002
ACH-000436,-0.021123973299500002
ACH-000444,0.014348074735900001
ACH-000445,0.00947076415036
ACH-000448,-0.034708019582599996
ACH-000450,0.0595315494254
ACH-000452,0.046215603088
ACH-000454,0.0770402990645
ACH-000458,0.061141439365
ACH-000459,0.407211876072
ACH-000460,0.0365945065356
ACH-000461,-0.0681549577028
ACH-000463,0.16618392042400001
ACH-000464,-0.0654133430815
ACH-000466,-0.00715182352163
ACH-000467,0.11003966733500001
ACH-000468,-0.122353205957
ACH-000469,0.20760128026900002
ACH-000470,-0.0530037733036
ACH-000471,0.137115460228
ACH-000472,0.0320380775851
ACH-000473,0.062019555374300005
ACH-000475,0.0224317366085
ACH-000476,-0.0328101681808
ACH-000477,0.0266925621344
ACH-000480,-0.0745860877356
ACH-000481,0.000790729970072
ACH-000483,0.0504470335622
ACH-000484,0.12029744959000001
ACH-000485,-0.055040328571199996
ACH-000486,-0.0888927508826
ACH-000487,-0.0157891364605
ACH-000488,0.022160790476500002
ACH-000490,0.048752844149900006
ACH-000491,-0.112795975703
ACH-000495,0.23867088991399998
ACH-000496,0.0
ACH-000499,-0.0349167927575
ACH-000500,-0.241908732779
ACH-000502,0.049982756406100004
ACH-000503,0.020905049011299998
ACH-000505,-0.0209858844881
ACH-000507,0.0741395093078
ACH-000510,0.0903596365628
ACH-000511,0.12403403995899999
ACH-000512,0.012459238173
ACH-000516,0.034332818783
ACH-000517,0.12322092224000002
ACH-000518,0.0158021225302
ACH-000520,0.012390828450200002
ACH-000521,0.0607296944046
ACH-000522,0.151355468487
ACH-000524,0.00462637582434
ACH-000527,0.0442788708989
ACH-000528,-0.0443674929705
ACH-000537,-0.0156381785586
ACH-000541,-0.12476829712899999
ACH-000542,0.0670851294672
ACH-000544,0.0799865576558
ACH-000545,-0.125939717946
ACH-000547,-0.113266444209
ACH-000548,0.0839491189807
ACH-000549,-0.12962175330999998
ACH-000550,0.012603422840799999
ACH-000552,0.12698619537
ACH-000556,0.0143725198009
ACH-000557,0.14739697835100002
ACH-000570,0.172950720593
ACH-000571,0.0658619497859
ACH-000573,0.111174767026
ACH-000576,0.06361089244950001
ACH-000580,0.163950893523
ACH-000584,-0.0564471889578
ACH-000585,0.030279075578099997
ACH-000588,0.171157740491
ACH-000589,-0.13441969745500001
ACH-000591,-0.038027796505199996
ACH-000593,0.038482503608699994
ACH-000600,0.0795970117124
ACH-000601,0.0435790903146
ACH-000604,0.18026535367
ACH-000605,0.0836449858911
ACH-000606,-0.15683016691999999
ACH-000608,0.11017851280799999
ACH-000614,-0.09661466882969999
ACH-000616,-0.00109548255045
ACH-000618,-0.045625100611500005
ACH-000619,0.235424677912
ACH-000620,-0.0320988805275
ACH-000621,0.08446231735300001
ACH-000622,0.228808613528
ACH-000623,0.224527495237
ACH-000624,-0.0152220148407
ACH-000627,0.0220511025746
ACH-000630,0.0648643869857
ACH-000632,0.11901360385500001
ACH-000633,-0.0331651510209
ACH-000637,0.0243082517989
ACH-000638,-0.0549808786539
ACH-000646,0.127981179133
ACH-000647,0.030551972969
ACH-000648,0.281414489685
ACH-000649,0.00391763960678
ACH-000651,-0.33458878520199997
ACH-000652,0.159190251092
ACH-000653,0.20497824629500003
ACH-000657,0.11187482032
ACH-000658,0.185350030174
ACH-000661,0.13665132355
ACH-000662,-0.0535054077039
ACH-000663,-0.05481881532380001
ACH-000665,-0.0643934080783
ACH-000671,-0.00172374242279
ACH-000673,0.0659221119502
ACH-000676,-0.104543455158
ACH-000677,-0.37679067475199995
ACH-000681,-0.00764077321182
ACH-000682,0.0112246183274
ACH-000683,0.0170340548544
ACH-000684,-0.0482453878429
ACH-000688,0.178273760443
ACH-000693,-0.050300608485500005
ACH-000694,-0.10733827025
ACH-000695,0.135408130527
ACH-000696,-0.00451521256009
ACH-000697,0.100812477854
ACH-000699,0.130397317349
ACH-000701,0.0781431947992
ACH-000706,0.106441664013
ACH-000711,0.038637411954
ACH-000713,0.114222364408
ACH-000714,0.053955220502500005
ACH-000718,0.045626298132
ACH-000720,0.0779230187328
ACH-000721,0.0768520735355
ACH-000724,0.18566523165399998
ACH-000725,0.0270331292809
ACH-000732,0.0170855220469
ACH-000734,-0.0780546448787
ACH-000735,-0.142757855121
ACH-000736,0.26055754581
ACH-000738,0.0540925606767
ACH-000746,-0.211034289699
ACH-000747,-0.132577212698
ACH-000748,-0.0173612992548
ACH-000753,-0.06029254633219999
ACH-000756,-0.0302781846429
ACH-000757,-0.217235830799
ACH-000758,-0.0395639760593
ACH-000760,0.05508207925480001
ACH-000763,0.182638602777
ACH-000764,-0.0866379755857
ACH-000765,-0.10261035245899999
ACH-000766,0.193581003981
ACH-000767,-0.07035197373049999
ACH-000768,0.0198845486058
ACH-000769,0.157789145503
ACH-000770,0.0118333783885
ACH-000771,0.07312777867600001
ACH-000773,-0.101372139574
ACH-000776,0.184197183629
ACH-000777,0.0320165204367
ACH-000778,0.166547097839
ACH-000781,0.019464432486099997
ACH-000782,0.143305847797
ACH-000783,0.135733724255
ACH-000784,0.022784800951400005
ACH-000785,-0.0557825620642
ACH-000787,0.017602503270900002
ACH-000788,-0.04563091450069999
ACH-000791,0.00470887056967
ACH-000792,0.00943388284118
ACH-000794,0.105733399407
ACH-000796,-0.02579135846
ACH-000799,0.0834455833447
ACH-000800,0.153466481597
ACH-000802,-0.0200552687346
ACH-000804,-0.0117662381433
ACH-000805,0.27339716838000006
ACH-000809,0.007027610590239999
ACH-000810,0.194032604806
ACH-000811,0.09531202193669999
ACH-000817,0.161440485078
ACH-000819,0.100955879908
ACH-000820,-0.389150625046
ACH-000821,0.0778358742525
ACH-000822,-0.0869746308588
ACH-000823,-0.0110776787199
ACH-000824,0.158010356782
ACH-000827,0.104756048129
ACH-000829,0.23277452746999996
ACH-000831,0.016607288879899998
ACH-000832,-0.010828253987700001
ACH-000833,-0.0587536160673
ACH-000834,0.012108235931299999
ACH-000835,0.189474122652
ACH-000836,0.07475625452380001
ACH-000837,0.0217588841114
ACH-000838,-0.0256263117808
ACH-000839,0.0718323937173
ACH-000840,0.0496102516089
ACH-000841,-0.370745153817
ACH-000843,0.259897117819
ACH-000846,0.10393425096799999
ACH-000847,-0.29606744463199997
ACH-000848,-0.0670670289871
ACH-000849,0.0241732829262
ACH-000851,-0.0423356090637
ACH-000855,0.00201715067607
ACH-000856,-0.039328971565900005
ACH-000858,0.08779466722780001
ACH-000859,0.00225113740065
ACH-000861,-0.017359905547700002
ACH-000862,0.127151505922
ACH-000865,0.0021983576039699996
ACH-000866,0.024207698991900003
ACH-000867,0.0282054650471
ACH-000869,0.0348813589461
ACH-000872,0.150715735006
ACH-000873,0.06822884428180001
ACH-000876,-0.0493656308561
ACH-000878,-0.210447980705
ACH-000880,0.0167736020915
ACH-000881,-0.00900968787663
ACH-000882,-0.0662844782281
ACH-000884,0.12479487374600001
ACH-000885,0.21036887998599998
ACH-000887,-0.06975679655960002
ACH-000888,0.182375380246
ACH-000889,-0.0913933752373
ACH-000890,0.185771535204
ACH-000896,0.110024502907
ACH-000898,0.05511472078869999
ACH-000900,-0.138781961217
ACH-000901,0.0157222969622
ACH-000905,-0.127887064328
ACH-000906,-0.200752028333
ACH-000907,0.00017368776383600002
ACH-000910,0.00888705325252
ACH-000911,0.0799323319945
ACH-000912,-0.021557006960400003
ACH-000913,-0.07497052329739999
ACH-000915,0.035599117135000004
ACH-000916,0.173282224107
ACH-000917,-0.112285196219
ACH-000921,-0.11402457628900001
ACH-000924,-0.0136189506333
ACH-000926,0.0589000058155
ACH-000928,0.052377589457199995
ACH-000929,-0.120929216013
ACH-000932,0.0305523866553
ACH-000935,-0.136372057656
ACH-000936,0.09883091422830001
ACH-000937,0.0399994216991
ACH-000938,0.114324095405
ACH-000939,0.035870777075
ACH-000941,0.0169664670953
ACH-000943,-0.057118582501099996
ACH-000946,0.101042785591
ACH-000947,-0.115584722496
ACH-000948,-0.111481895552
ACH-000950,-0.0417138326969
ACH-000953,0.23326172782
ACH-000957,0.0764695519345
ACH-000958,0.0190970203476
ACH-000960,0.100693395921
ACH-000963,0.00492430408738
ACH-000968,0.039994279386999995
ACH-000969,-0.020703740072599997
ACH-000973,-0.051700798057
ACH-000974,0.0521433689358
ACH-000975,-0.0774896462031
ACH-000976,0.0415356679938
ACH-000978,-0.17328461409899998
ACH-000980,0.017206428788299998
ACH-000984,-0.290865691495
ACH-000986,0.0844060777442
ACH-000988,-0.013197908374
ACH-000993,0.17888517905200002
ACH-000994,-0.042352150475500006
ACH-000996,0.223064668331
ACH-001001,-0.108457639799
ACH-001020,0.00817153062954
ACH-001028,-0.0321239042763
ACH-001031,0.135168427182
ACH-001038,0.0363589667635
ACH-001048,-0.07059432395389999
ACH-001050,0.08789759992440001
ACH-001053,-0.07331944161889999
ACH-001054,0.150436299757
ACH-001061,0.0135362835761
ACH-001067,0.10301745939300001
ACH-001075,-0.016856472313399998
ACH-001096,0.13323587215399998
ACH-001128,0.0715230065675
ACH-001134,-0.00584277282153
ACH-001151,0.0866360613047
ACH-001163,0.06409095071899999
ACH-001164,-0.09813820823359999
ACH-001173,0.12690337010299998
ACH-001183,-0.047158772110000004
ACH-001184,0.150919630584
ACH-001190,0.0742825199499
ACH-001192,-0.1358423447
ACH-001193,-0.185690910646
ACH-001196,0.0763841074594
ACH-001197,0.22206032523400002
ACH-001205,-0.039076364716400004
ACH-001211,-0.0296301316935
ACH-001212,-0.155817856934
ACH-001228,0.10790542158500001
ACH-001232,-0.022198522138499998
ACH-001239,0.0122054890794
ACH-001274,0.074823511836
ACH-001275,-0.0145083122396
ACH-001277,0.154316230685
ACH-001278,0.023513119399599998
ACH-001280,0.33291064152100003
ACH-001283,-0.18308453206300002
ACH-001289,0.28205768694899996
ACH-001295,0.156926375045
ACH-001300,-0.0375134272565
ACH-001301,-0.050628938670800004
ACH-001302,0.300924152875
ACH-001303,0.0609723048418
ACH-001306,-0.0371527670798
ACH-001318,-0.0462093235478
ACH-001322,0.055011613395499995
ACH-001328,0.156036326222
ACH-001332,0.293234953568
ACH-001333,0.0207988486329
ACH-001336,0.07846700025969999
ACH-001340,0.0406107587571
ACH-001346,0.00325316432396
ACH-001353,0.0871029808946
ACH-001354,0.148956278808
ACH-001367,-0.0329166910908
ACH-001368,0.0563628976592
ACH-001374,-0.11471744024800001
ACH-001375,0.117171949809
ACH-001377,-0.0045580795071499995
ACH-001380,-0.0719106465351
ACH-001391,-0.0158757384364
ACH-001407,-0.13366565712
ACH-001408,-0.132052369187
ACH-001413,-0.0022881625609299998
ACH-001430,-0.156840320728
ACH-001431,0.187422521778
ACH-001450,0.189827967441
ACH-001496,0.0682961952139
ACH-001500,0.12008366636
ACH-001521,-0.174857186546
ACH-001523,0.005746960130779999
ACH-001532,0.051258474357000004
ACH-001536,-0.0586067138731
ACH-001550,-0.0691169155164
ACH-001552,-0.0176759714145
ACH-001554,-0.00730570671918
ACH-001645,0.142828751022
ACH-001654,-0.00474653385159
ACH-001715,-0.0423386337735
ACH-001735,0.0475649200236
ACH-001736,0.169165474749
ACH-001737,0.29641480428100003
ACH-001740,0.11219707974000001
ACH-001745,-0.0924315487589
ACH-001750,0.0242259486904
ACH-001765,0.116294070404
ACH-001956,0.07648149487730001
ACH-001957,0.0146802992325
