,WDR6 (11180)
ACH-000228,-0.40103826583999996
ACH-000231,-0.33442319387499997
ACH-000232,-0.159870093868
ACH-000233,-0.0894754747158
ACH-000234,-0.47206047404
ACH-000235,-0.11827434559399999
ACH-000237,-0.302141485176
ACH-000238,-0.0308030442781
ACH-000243,-0.289012018256
ACH-000244,-0.534083596436
ACH-000246,-0.221156066853
ACH-000248,-0.434574061472
ACH-000250,-0.232555876834
ACH-000251,-0.244017179494
ACH-000253,-0.17911916394000002
ACH-000255,-0.335170176938
ACH-000256,-0.186435707275
ACH-000257,-0.127122435432
ACH-000258,-0.28021115647399997
ACH-000259,-0.161468281437
ACH-000260,-0.23442876606999996
ACH-000261,-0.160225213023
ACH-000262,-0.21734911772
ACH-000263,-0.0631801849984
ACH-000264,-0.221723385706
ACH-000265,-0.219678297416
ACH-000266,-0.22325290209399998
ACH-000272,-0.37231929548299997
ACH-000273,-0.350360537154
ACH-000274,-0.434481737561
ACH-000277,-0.559597513641
ACH-000278,-0.278015293366
ACH-000279,-0.34179155888
ACH-000280,-0.21370477216400002
ACH-000281,-0.371360640525
ACH-000288,-0.255245830429
ACH-000291,-0.195834340739
ACH-000293,-0.146084957157
ACH-000294,-0.36151398265600004
ACH-000295,-0.353853814935
ACH-000296,-0.11077282485300001
ACH-000302,-0.286149428187
ACH-000304,-0.272983506727
ACH-000307,-0.0951243105453
ACH-000308,-0.202708370609
ACH-000310,-0.15126338244100002
ACH-000311,-0.26875103743
ACH-000312,-0.262533030581
ACH-000315,-0.440820136306
ACH-000316,-0.313800092675
ACH-000317,-0.276538851714
ACH-000318,-0.123361110162
ACH-000319,-0.00983168168769
ACH-000320,-0.397041692485
ACH-000322,-0.154306290585
ACH-000323,-0.273141949255
ACH-000324,-0.215436691188
ACH-000329,-0.127279353938
ACH-000330,-0.24630785596299998
ACH-000331,-0.30400639031800003
ACH-000332,-0.27992929857099996
ACH-000334,-0.0769274867753
ACH-000335,-0.329864555554
ACH-000336,-0.39637653923
ACH-000337,-0.21112903124899998
ACH-000339,-0.19915819513
ACH-000341,-0.40509143098300004
ACH-000348,-0.15582215762499999
ACH-000350,-0.26009893586599997
ACH-000352,-0.231427729617
ACH-000356,-0.24970179426999997
ACH-000361,-0.249598964471
ACH-000362,-0.24013749321
ACH-000363,-0.24056915291099998
ACH-000364,-0.17555999065000003
ACH-000365,-0.128673649299
ACH-000366,-0.30295151209000004
ACH-000368,-0.119928523985
ACH-000374,-0.294781267994
ACH-000375,0.06710377879610001
ACH-000376,-0.22328636833700002
ACH-000381,-0.257737266334
ACH-000383,-0.329291452669
ACH-000387,-0.364464181756
ACH-000389,-0.39040109454800004
ACH-000390,-0.168290066673
ACH-000393,-0.252498146805
ACH-000395,-0.427925998371
ACH-000397,-0.037929795238999996
ACH-000401,-0.328018588406
ACH-000402,-0.059877216775099995
ACH-000403,-0.22348645193000002
ACH-000404,-0.0124276524235
ACH-000406,-0.287452376735
ACH-000407,-0.292794995645
ACH-000408,-0.110702916221
ACH-000410,-0.299528270346
ACH-000411,-0.35302319021899997
ACH-000414,-0.322733920955
ACH-000415,-0.600597406402
ACH-000416,-0.218222560289
ACH-000420,-0.0692980790498
ACH-000421,-0.216099319082
ACH-000424,-0.21840228085299998
ACH-000425,-0.18291685131299998
ACH-000426,-0.262660823442
ACH-000427,-0.344535552267
ACH-000433,-0.294282148009
ACH-000436,-0.118949579924
ACH-000444,-0.20479955926500001
ACH-000445,-0.38120067156900006
ACH-000448,-0.158947770067
ACH-000450,-0.15716164077
ACH-000452,-0.308012580203
ACH-000454,-0.202328951473
ACH-000458,-0.24536175574400002
ACH-000459,-0.420731444868
ACH-000460,-0.205175321814
ACH-000461,-0.405242542059
ACH-000463,-0.250765593493
ACH-000464,-0.05767544120280001
ACH-000466,-0.17139749410799998
ACH-000467,-0.219201446311
ACH-000468,-0.139372787917
ACH-000469,-0.18402901291700002
ACH-000470,-0.128464191772
ACH-000471,-0.10558639131400001
ACH-000472,-0.132366358604
ACH-000473,0.227030180731
ACH-000475,-0.200236586782
ACH-000476,-0.321913286595
ACH-000477,-0.111567472093
ACH-000480,-0.271961766578
ACH-000481,-0.32077453021499996
ACH-000483,-0.0230816421087
ACH-000484,-0.278345337647
ACH-000485,0.0317382240282
ACH-000486,-0.508873781749
ACH-000487,-0.187570622266
ACH-000488,-0.180451819696
ACH-000490,-0.35601139937200005
ACH-000491,-0.189958267361
ACH-000495,-0.222103597615
ACH-000496,-0.128243970306
ACH-000499,-0.570588466574
ACH-000500,-0.187230897396
ACH-000502,-0.21133968837699998
ACH-000503,-0.114177374617
ACH-000505,-0.222120708831
ACH-000507,-0.209518516587
ACH-000510,-0.18789856737799998
ACH-000511,-0.206017593302
ACH-000512,-0.177890168088
ACH-000516,-0.111599642655
ACH-000517,-0.229890817564
ACH-000518,0.051500797542900004
ACH-000520,-0.400107332488
ACH-000521,-0.167132498652
ACH-000522,-0.174702830878
ACH-000524,-0.280461898602
ACH-000527,-0.240002121319
ACH-000528,-0.186842566342
ACH-000537,-0.0727615393638
ACH-000541,-0.365046220834
ACH-000542,-0.24936062198199999
ACH-000544,0.0233285385127
ACH-000545,-0.117407819505
ACH-000547,-0.189639472927
ACH-000548,-0.31588170965100004
ACH-000549,-0.0199031804067
ACH-000550,-0.431852000018
ACH-000552,-0.18173453594099997
ACH-000556,-0.157663478435
ACH-000557,-0.176468456161
ACH-000570,-0.307600806791
ACH-000571,-0.250979685027
ACH-000573,-0.142161050087
ACH-000576,-0.232771364688
ACH-000580,-0.305036706348
ACH-000584,-0.27552332915
ACH-000585,-0.261515162436
ACH-000588,-0.24057791295800002
ACH-000589,-0.159169489325
ACH-000591,0.000450129290769
ACH-000593,-0.263387953756
ACH-000600,-0.232516802207
ACH-000601,-0.213705043394
ACH-000604,0.122755489266
ACH-000605,-0.207834795928
ACH-000606,-0.272273893677
ACH-000608,-0.220489253691
ACH-000614,-0.21025655918299999
ACH-000616,-0.167423598827
ACH-000618,-0.398138099332
ACH-000619,-0.257727506459
ACH-000620,-0.122121824985
ACH-000621,-0.185076999613
ACH-000622,-0.50574838499
ACH-000623,-0.06540547407790001
ACH-000624,-0.184282563885
ACH-000627,-0.12194409610099999
ACH-000630,-0.506566572816
ACH-000632,-0.268106099617
ACH-000633,-0.314365258941
ACH-000637,-0.124969940963
ACH-000638,-0.143467122916
ACH-000646,-0.31803550720400003
ACH-000647,-0.13729650630100002
ACH-000648,-0.332697798323
ACH-000649,-0.308104869969
ACH-000651,-0.25621354224599996
ACH-000652,-0.480511214146
ACH-000653,0.0596342404142
ACH-000657,-0.264228190253
ACH-000658,-0.0543224888297
ACH-000661,-0.428822359507
ACH-000662,-0.163134594209
ACH-000663,-0.217341067661
ACH-000665,-0.135144787925
ACH-000671,-0.307545120727
ACH-000673,-0.260110711595
ACH-000676,-0.172640443427
ACH-000677,-0.111155007681
ACH-000681,-0.37152730199199996
ACH-000682,-0.205744457186
ACH-000683,-0.232055553149
ACH-000684,-0.22696518937399998
ACH-000688,0.00609830899681
ACH-000693,-0.24102143583799998
ACH-000694,-0.330151271091
ACH-000695,-0.335166174678
ACH-000696,-0.24603553607099998
ACH-000697,-0.249578455743
ACH-000699,-0.3672302859
ACH-000701,-0.24542205340999998
ACH-000706,-0.40237207952
ACH-000711,-0.229166222247
ACH-000713,-0.23173995379700002
ACH-000714,-0.22879702585900002
ACH-000718,-0.362452592183
ACH-000720,-0.361348523089
ACH-000721,-0.262323016912
ACH-000724,-0.267657223739
ACH-000725,-0.197177931209
ACH-000732,-0.147585871093
ACH-000734,-0.215982713494
ACH-000735,-0.19648521793999998
ACH-000736,-0.274491181802
ACH-000738,-0.181702629888
ACH-000746,-0.47501134466600003
ACH-000747,-0.209084250464
ACH-000748,-0.236507401536
ACH-000753,-0.25988419187
ACH-000756,-0.373693811568
ACH-000757,-0.31670232791999997
ACH-000758,-0.205939723237
ACH-000760,-0.237168429239
ACH-000763,-0.35012872446800003
ACH-000764,-0.429552173799
ACH-000765,-0.0157210235194
ACH-000766,-0.138917424178
ACH-000767,-0.119980065704
ACH-000768,-0.246654015638
ACH-000769,-0.25282415677299996
ACH-000770,-0.174142434836
ACH-000771,-0.25467740863
ACH-000773,-0.42270207889899997
ACH-000776,-0.143493980454
ACH-000777,-0.015374608088799998
ACH-000778,-0.29648966086899997
ACH-000781,-0.142511806599
ACH-000782,-0.39067664457400003
ACH-000783,-0.0792333695058
ACH-000784,-0.35641183872599996
ACH-000785,-0.18076434085700002
ACH-000787,-0.182962244798
ACH-000788,-0.170930370131
ACH-000791,-0.16836888268800002
ACH-000792,-0.33152308208000003
ACH-000794,-0.22181535004900002
ACH-000796,-0.314813809119
ACH-000799,-0.326241194786
ACH-000800,-0.0835820204582
ACH-000802,-0.30891003725
ACH-000804,-0.152831734445
ACH-000805,-0.474227431504
ACH-000809,-0.0761961717317
ACH-000810,-0.294345342918
ACH-000811,-0.333846815447
ACH-000817,-0.43724871545500005
ACH-000819,-0.130776382656
ACH-000820,0.014095879281200001
ACH-000821,-0.12648096736300002
ACH-000822,-0.344439833612
ACH-000823,-0.370572935221
ACH-000824,-0.07960400068330001
ACH-000827,-0.260517533474
ACH-000829,-0.24741709236099999
ACH-000831,-0.0887676113219
ACH-000832,-0.41925338327600004
ACH-000833,-0.332740111386
ACH-000834,-0.230682661432
ACH-000835,-0.177684794777
ACH-000836,-0.508691853276
ACH-000837,-0.234432251952
ACH-000838,-0.23936522491999998
ACH-000839,0.00040392235632099997
ACH-000840,-0.293735387473
ACH-000841,-0.377750088523
ACH-000843,-0.24152153057300002
ACH-000846,-0.141091649124
ACH-000847,-0.20514101725900002
ACH-000848,-0.09414667075930001
ACH-000849,-0.21797776265299998
ACH-000851,-0.20343534264000002
ACH-000855,-0.08809075419469999
ACH-000856,-0.23184674658399998
ACH-000858,-0.31309837233800003
ACH-000859,-0.228186433367
ACH-000861,-0.105338376252
ACH-000862,-0.334143703404
ACH-000865,-0.162131961018
ACH-000866,-0.32046875897300003
ACH-000867,-0.036726307319699995
ACH-000869,-0.49165469657
ACH-000872,-0.269426017567
ACH-000873,-0.20374786698
ACH-000876,-0.37030942363799996
ACH-000878,-0.12084117200099999
ACH-000880,-0.0182948621993
ACH-000881,-0.21737073625199999
ACH-000882,-0.273605079258
ACH-000884,-0.238987635088
ACH-000885,-0.26715994785999997
ACH-000887,-0.20014007941
ACH-000888,-0.324105362689
ACH-000889,-0.0807406464118
ACH-000890,-0.146334102673
ACH-000896,-0.247998202473
ACH-000898,-0.305208301475
ACH-000900,-0.327609786527
ACH-000901,-0.16753285346
ACH-000905,-0.403507065981
ACH-000906,-0.26092816784
ACH-000907,-0.170897268197
ACH-000910,-0.23874849758900002
ACH-000911,-0.263527561402
ACH-000912,-0.239830950268
ACH-000913,-0.165658305284
ACH-000915,-0.017376705267099998
ACH-000916,0.26013933549
ACH-000917,-0.25021235147599996
ACH-000921,-0.35582840686800005
ACH-000924,-0.142223180698
ACH-000926,-0.135633470132
ACH-000928,-0.4634577736
ACH-000929,-0.0487986082835
ACH-000932,-0.265785611809
ACH-000935,-0.19101625167199998
ACH-000936,0.002651937241
ACH-000937,-0.24567941228
ACH-000938,-0.0248242512514
ACH-000939,-0.14964891081599999
ACH-000941,-0.32870954528900004
ACH-000943,-0.254382416451
ACH-000946,-0.323674140946
ACH-000947,-0.22178634857500001
ACH-000948,-0.292181600903
ACH-000950,-0.114816029906
ACH-000953,-0.10730065471000001
ACH-000957,-0.0532401148448
ACH-000958,-0.146742025483
ACH-000960,-0.17060330859099998
ACH-000963,-0.576079790879
ACH-000968,-0.38143219876400003
ACH-000969,-0.25238764855
ACH-000973,-0.281682069169
ACH-000974,-0.284927112783
ACH-000975,-0.242835760233
ACH-000976,-0.17115121553399998
ACH-000978,0.185671715222
ACH-000980,-0.282195960814
ACH-000984,-0.107883328869
ACH-000986,-0.31790154389499997
ACH-000988,-0.382026077588
ACH-000993,-0.192795809048
ACH-000994,-0.207450407609
ACH-000996,-0.247636074631
ACH-001001,-0.19207414393199998
ACH-001020,-0.1096083744
ACH-001028,-0.209757181283
ACH-001031,-0.37602914570100004
ACH-001038,-0.406971881432
ACH-001048,-0.201497849412
ACH-001050,-0.169090101032
ACH-001053,-0.347296837662
ACH-001054,-0.13895935644500002
ACH-001061,-0.406596486014
ACH-001067,-0.296956996334
ACH-001075,-0.21155177155699997
ACH-001096,-0.24714039446
ACH-001128,-0.34687843261999995
ACH-001134,-0.281495935749
ACH-001151,-0.19183893223700002
ACH-001163,-0.372165824067
ACH-001164,-0.049525667028
ACH-001173,-0.19773241249499998
ACH-001183,-0.290282941124
ACH-001184,-0.23971807741300002
ACH-001190,-0.15004854170499998
ACH-001192,-0.492189486893
ACH-001193,-0.544132510161
ACH-001196,-0.308906501911
ACH-001197,-0.0279898280589
ACH-001205,-0.30933751704
ACH-001211,-0.348842317158
ACH-001212,-0.362404559319
ACH-001228,-0.28067010509
ACH-001232,-0.250596675882
ACH-001239,-0.11159411275499999
ACH-001274,-0.231548080825
ACH-001275,0.0679560911455
ACH-001277,-0.13093696775
ACH-001278,-0.351814805913
ACH-001280,-0.108855705393
ACH-001283,-0.15808665540300001
ACH-001289,-0.0334856957803
ACH-001295,-0.19411287214099998
ACH-001300,-0.39381351088699995
ACH-001301,-0.198355846759
ACH-001302,-0.24232900437
ACH-001303,0.0385181633363
ACH-001306,-0.306973189669
ACH-001318,-0.173796364942
ACH-001322,-0.19407860299000002
ACH-001328,-0.325815605063
ACH-001332,-0.0100393565429
ACH-001333,-0.055435561295800004
ACH-001336,-0.206413955935
ACH-001340,-0.271121020253
ACH-001346,-0.0416859356187
ACH-001353,-0.273745043891
ACH-001354,-0.271938098487
ACH-001367,-0.202165346507
ACH-001368,-0.19472705565
ACH-001374,0.162605107246
ACH-001375,-0.18517547277199997
ACH-001377,-0.179662366999
ACH-001380,-0.297939736039
ACH-001391,-0.362108378733
ACH-001407,-0.143496441613
ACH-001408,-0.379662273851
ACH-001413,-0.318591533237
ACH-001430,-0.441468113161
ACH-001431,-0.303990749735
ACH-001450,-0.35253586298100004
ACH-001496,-0.185811863528
ACH-001500,-0.27937666528
ACH-001521,-0.21666320630199998
ACH-001523,-0.260062303816
ACH-001532,0.359318842298
ACH-001536,-0.251426412432
ACH-001550,-0.258196974315
ACH-001552,0.153138602979
ACH-001554,-0.232471602898
ACH-001645,-0.06760555409880001
ACH-001654,-0.147218311787
ACH-001715,-0.13820385585699999
ACH-001735,-0.323626357019
ACH-001736,-0.263144191682
ACH-001737,-0.390953676071
ACH-001740,-0.251784059951
ACH-001745,-0.22365655690900002
ACH-001750,-0.399514621647
ACH-001765,-0.102739641344
ACH-001956,-0.342458353817
ACH-001957,-0.242320468431
