,KRT222 (125113)
ACH-000541,-0.09529796683139999
ACH-000542,-0.0474759762585
ACH-000544,-0.26695439315
ACH-000545,0.20107647650600002
ACH-000547,-0.057572876444699994
ACH-000548,-0.0392105805343
ACH-000549,-0.08978834533610001
ACH-000550,0.198777761038
ACH-000552,0.154291333148
ACH-000556,-0.17999059950500002
ACH-000557,0.026583141806900003
ACH-000570,-0.116780192215
ACH-000571,0.0168182358595
ACH-000573,0.09282392475680001
ACH-000576,-0.05370084168480001
ACH-000580,-0.17613774359200002
ACH-000584,0.011745912217299998
ACH-000585,0.127611219937
ACH-000588,0.058180775987
ACH-000589,-0.0140716208147
ACH-000591,0.08189590005089999
ACH-000593,-0.0032844175376
ACH-000600,-0.0919114377946
ACH-000601,0.05345424815909999
ACH-000604,0.08661408193299999
ACH-000605,0.213443842872
ACH-000606,-0.00158960083572
ACH-000608,0.05720655434309999
ACH-000614,0.266193414069
ACH-000616,0.0340543978609
ACH-000618,0.011263934721799998
ACH-000619,-0.029429921443300002
ACH-000620,0.09229520862680002
ACH-000621,-0.037850376048800004
ACH-000622,-0.041144677276800004
ACH-000623,0.011476950775799999
ACH-000624,-0.037282568371900006
ACH-000627,0.051644796879799997
ACH-000630,0.006354079480409999
ACH-000632,-0.10842984829399999
ACH-000633,0.0309700541323
ACH-000637,-0.18455739936
ACH-000638,0.134395559172
ACH-000646,0.15827501457999998
ACH-000647,-0.059833506019000005
ACH-000648,-0.215872224818
ACH-000649,0.038436098408
ACH-000651,-0.056233090373
ACH-000652,-0.0322581820625
ACH-000653,-0.00691659698278
ACH-000657,-0.027328702348000004
ACH-000658,-0.054496182775
ACH-000661,-0.015161432427600001
ACH-000662,0.521606248772
ACH-000663,0.034756253288
ACH-000665,0.114723613664
ACH-000671,0.0462737383302
ACH-000673,0.0160528499184
ACH-000676,-0.0164700281429
ACH-000677,0.174456818298
ACH-000681,-0.144201450058
ACH-000682,0.026554142214700004
ACH-000683,0.0341408583965
ACH-000684,0.140743196373
ACH-000688,-0.100420881753
ACH-000693,-0.0711793710959
ACH-000694,-0.048465331502999996
ACH-000695,-0.09894020091399999
ACH-000696,0.0188424388092
ACH-000697,0.0603574534066
ACH-000699,0.118571163873
ACH-000701,-0.13912923659600002
ACH-000706,-0.151182681448
ACH-000711,0.00742175259438
ACH-000713,-0.0039121598555
ACH-000714,-0.11320326881300001
ACH-000718,-0.025261092503299998
ACH-000720,-0.20394122947999999
ACH-000721,-0.0394581159879
ACH-000724,0.26003510409200004
ACH-000725,-0.0571134767189
ACH-000732,0.0825754396958
ACH-000734,0.15702606643300002
ACH-000735,0.10657512340500001
ACH-000736,-0.120161826852
ACH-000738,0.033567041191099996
ACH-000746,0.16333473928
ACH-000747,0.00041580238462199994
ACH-000748,0.0962235632563
ACH-000753,-0.125079416938
ACH-000756,0.0299732845965
ACH-000757,-0.14720678058800002
ACH-000758,-0.00148783877266
ACH-000760,0.013612398460200001
ACH-000763,0.018488582085099996
ACH-000764,0.010116759069
ACH-000765,0.150303396933
ACH-000766,0.0318154372616
ACH-000767,-0.101001414709
ACH-000768,0.0303191667424
ACH-000769,0.0513374462174
ACH-000770,-0.00600587887764
ACH-000771,0.00259952130409
ACH-000773,-0.23811234616500002
ACH-000776,-0.101911172748
ACH-000777,0.0831999293652
ACH-000778,-0.17703570667100002
ACH-000781,0.113817897341
ACH-000782,-0.0413078129745
ACH-000783,0.0996288803221
ACH-000784,-0.12431577190500001
ACH-000785,0.0355313780615
ACH-000787,0.158404326515
ACH-000788,-0.0350168272591
ACH-000791,-0.037556437215199995
ACH-000792,-0.07504989871560001
ACH-000794,-0.100542749354
ACH-000796,-0.06781325910899999
ACH-000799,0.328347672298
ACH-000800,0.207269156076
ACH-000802,-0.0341441517001
ACH-000804,-0.16826394554000002
ACH-000805,0.222851584208
ACH-000809,-0.12057836133300001
ACH-000810,0.00150759267402
ACH-000811,-0.07558617506830001
ACH-000817,-0.0635379420583
ACH-000819,0.25083412176
ACH-000820,-0.165178996305
ACH-000821,-0.09718773293130001
ACH-000822,0.21113758311500003
ACH-000823,0.227357353625
ACH-000824,0.0467122258565
ACH-000827,0.0292679461819
ACH-000829,-0.08579856666789999
ACH-000831,-0.038747976650199994
ACH-000832,0.165285828405
ACH-000833,-0.136860645676
ACH-000834,-0.157587386364
ACH-000835,0.126773342067
ACH-000836,-0.061108107805000006
ACH-000837,0.00159963809894
ACH-000838,-0.0298429806239
ACH-000839,-0.19169681195399998
ACH-000840,0.12007921657199999
ACH-000841,0.217945674893
ACH-000843,0.079836316941
ACH-000846,-0.185859014796
ACH-000847,0.0722472456035
ACH-000848,0.0395239487422
ACH-000849,0.038390612192599996
ACH-000851,-0.012280680708000001
ACH-000855,0.194744189402
ACH-000856,-0.006694360745589999
ACH-000858,0.00368191966165
ACH-000859,-0.024096522568200003
ACH-000861,0.12724761996099998
ACH-000862,0.0609249147592
ACH-000865,0.04556952549669999
ACH-000866,0.019734473473200002
ACH-000867,-0.0649361493945
ACH-000869,0.0305698162726
ACH-000872,0.044010331942
ACH-000873,0.08201947208660001
ACH-000876,0.0353018980431
ACH-000878,0.10691071458799999
ACH-000880,0.23851790976999998
ACH-000881,0.186831890303
ACH-000882,0.0042141612819
ACH-000884,0.00376836502094
ACH-000885,0.242678510231
ACH-000887,0.0572711963549
ACH-000888,0.0151615509714
ACH-000889,-0.0116732782657
ACH-000890,-0.0105518555569
ACH-000896,-0.0687371336771
ACH-000898,0.317247994173
ACH-000900,0.0820110155062
ACH-000901,0.0109634499267
ACH-000905,0.0485075669534
ACH-000906,0.028917493314099995
ACH-000907,0.11047866610200001
ACH-000910,-0.010794836613600001
ACH-000911,-0.0388902892536
ACH-000912,-0.0005179189167980001
ACH-000913,0.028364756780000003
ACH-000915,-0.0870492349559
ACH-000916,-0.601415088011
ACH-000917,-0.180437035288
ACH-000921,-0.10208808817500001
ACH-000924,0.10865515476500001
ACH-000926,0.13377377646299998
ACH-000928,0.118779402345
ACH-000929,0.0616390218925
ACH-000932,-0.0802111814799
ACH-000935,0.26714560642499996
ACH-000936,0.105528794005
ACH-000937,-0.0493388160741
ACH-000938,0.044298939691500006
ACH-000939,0.10853420146500001
ACH-000941,0.111245217213
ACH-000943,0.0198507032684
ACH-000946,-0.00509074800475
ACH-000947,0.0205706420478
ACH-000948,0.0410261336147
ACH-000950,0.057911725721899995
ACH-000953,-0.0759948773457
ACH-000957,0.133747456031
ACH-000958,-0.154258835414
ACH-000960,0.0763714402777
ACH-000963,-0.07412069457989999
ACH-000968,0.0426491524393
ACH-000969,-0.0168357706839
ACH-000973,-0.0411375418986
ACH-000974,0.0211450573887
ACH-000975,0.059670847776800005
ACH-000976,0.0573361635652
ACH-000978,-0.20503723490400003
ACH-000980,0.0013748589445999999
ACH-000984,-0.086835655043
ACH-000986,-0.0592467366091
ACH-000988,-0.0632813389804
ACH-000993,-0.13461535216499998
ACH-000994,-0.0311770250862
ACH-000996,-0.0171387596459
ACH-001001,0.0132819209917
ACH-001020,0.32344822051399996
ACH-001028,0.165838399504
ACH-001031,0.11164679587500001
ACH-001038,-0.0609730082816
ACH-001048,0.10184961837
ACH-001050,-0.0608338786459
ACH-001053,0.042762685328599996
ACH-001054,-0.17662683190499998
ACH-001061,0.00911094070705
ACH-001067,0.00914145496481
ACH-001075,-0.09437825345510001
ACH-001096,-0.00361537684779
ACH-001128,0.315363294284
ACH-001134,0.03292925773
ACH-001151,0.0207360535702
ACH-001163,0.0573960676631
ACH-001164,0.407427148697
ACH-001173,-0.14728166433
ACH-001183,0.054309223053000004
ACH-001184,-0.19204805961399998
ACH-001190,0.0809887679671
ACH-001192,-0.169254704196
ACH-001193,-0.138278686753
ACH-001196,-0.15066302886900002
ACH-001197,0.017331767394
ACH-001205,0.260425363175
ACH-001211,0.11523568910700001
ACH-001212,-0.250847109056
ACH-001228,0.16596681407299999
ACH-001232,0.0247895314181
ACH-001239,-0.121478799413
ACH-001274,-0.0182932007142
ACH-001275,0.373017327386
ACH-001277,-0.11500445384000002
ACH-001278,0.15938509433599998
ACH-001280,-0.052161522839199996
ACH-001283,0.11806875966399999
ACH-001289,-0.0362391947532
ACH-001295,-0.0859461925278
ACH-001300,0.10060818702600001
ACH-001301,-0.0271863589812
ACH-001302,-0.140147051499
ACH-001303,-0.144362140955
ACH-001306,0.18101900964499998
ACH-001318,-0.000544771350704
ACH-001322,-0.171538483594
ACH-001328,0.0156028771667
ACH-001332,0.06176270695730001
ACH-001333,0.029723646877099996
ACH-001336,0.0978450471789
ACH-001340,0.0007336172529489998
ACH-001346,-0.156800885779
ACH-001353,-0.136114986804
ACH-001354,0.15920597430199998
ACH-001367,-0.302806954702
ACH-001368,-0.113505147291
ACH-001374,0.249241940225
ACH-001375,0.130621606133
ACH-001377,-0.0481519011795
ACH-001380,-0.0830792961895
ACH-001391,0.215086477048
ACH-001407,0.039977132589099997
ACH-001408,0.112517319314
ACH-001413,-0.0242637967864
ACH-001430,0.134723790312
ACH-001431,-0.0298401209394
ACH-001450,-0.09584100163319999
ACH-001496,-0.0954648193923
ACH-001500,0.0462889260774
ACH-001521,-0.0658914800726
ACH-001523,-0.145433947171
ACH-001532,-0.014935512509700002
ACH-001536,0.0203251150429
ACH-001550,-0.027252384066499998
ACH-001552,-0.0820636781591
ACH-001554,0.010264290081200002
ACH-001645,0.024726222536
ACH-001654,0.0316992006943
ACH-001715,0.0508441629193
ACH-001735,0.0197044397544
ACH-001736,0.05515208365469999
ACH-001737,-0.37474887054399997
ACH-001740,0.20691475214699998
ACH-001745,0.0053733915684
ACH-001750,-0.0686995449264
ACH-001765,-0.0407088222684
ACH-001956,-0.00494471794057
ACH-001957,-0.08350971887080001
