,CD55 (1604)
ACH-000425,0.04273467512080001
ACH-000426,-0.169709633464
ACH-000427,-0.124711510634
ACH-000433,-0.139635855154
ACH-000436,-0.316304103992
ACH-000444,0.004427412760970001
ACH-000445,-0.133968541032
ACH-000448,-0.129346617128
ACH-000450,0.107247348316
ACH-000452,-0.031401222776099996
ACH-000454,-0.149967869891
ACH-000458,-0.10859965365700001
ACH-000459,0.101732941381
ACH-000460,0.0191530613086
ACH-000461,0.07170265821819999
ACH-000463,0.024927678146299998
ACH-000464,-0.0945107550079
ACH-000466,0.013794275436
ACH-000467,0.010654678466799999
ACH-000468,0.391969464246
ACH-000469,0.04797229083480001
ACH-000470,0.0899534743263
ACH-000471,0.00688396173727
ACH-000472,-0.0674705757281
ACH-000473,-0.015932040584200002
ACH-000475,0.00243292152412
ACH-000476,-0.20068576514199998
ACH-000477,-0.0328344171694
ACH-000480,0.00658063071443
ACH-000481,-0.05542505643349999
ACH-000483,0.238210354875
ACH-000484,-0.51660846528
ACH-000485,-0.07970081189349999
ACH-000486,0.0791993048733
ACH-000487,0.0717301964228
ACH-000488,0.025113047540599998
ACH-000490,-0.047771002765300004
ACH-000491,0.0039720804394299996
ACH-000495,0.0764327404685
ACH-000496,-0.133688973024
ACH-000499,0.217596319068
ACH-000500,-0.177639431723
ACH-000502,0.0757670815365
ACH-000503,-0.0997529516383
ACH-000505,0.0247504723686
ACH-000507,-0.0270859170187
ACH-000510,-0.00844656316081
ACH-000511,-0.132724775516
ACH-000512,0.301439012819
ACH-000516,-0.11688051444599999
ACH-000517,-0.058490814899
ACH-000518,-0.0834513052291
ACH-000520,0.0006063421210820001
ACH-000521,0.07008678636400001
ACH-000522,0.0278362649432
ACH-000524,-0.030346697089400004
ACH-000527,-0.0217801634678
ACH-000528,0.0190570796681
ACH-000537,0.00610265901329
ACH-000541,-0.26089594298700003
ACH-000542,0.0081543033439
ACH-000544,0.0389080027138
ACH-000545,-0.07267610594019999
ACH-000547,-0.16235767939600002
ACH-000548,-0.264412842669
ACH-000549,0.057344389899900004
ACH-000550,-0.00848416898159
ACH-000552,0.0723083666745
ACH-000556,-0.00536752924478
ACH-000557,-0.013594000708700002
ACH-000570,-0.030653685687599998
ACH-000571,-0.10685162530999999
ACH-000573,0.0437925432582
ACH-000576,-0.115445330748
ACH-000580,-0.206968729025
ACH-000584,0.109162375922
ACH-000585,-0.173708555031
ACH-000588,0.082034169298
ACH-000589,0.0102727622474
ACH-000591,0.264794259759
ACH-000593,0.00165128679809
ACH-000600,-0.178244046933
ACH-000601,0.054118290443799996
ACH-000604,0.170284747405
ACH-000605,-0.140872209528
ACH-000606,-0.231498775047
ACH-000608,0.0311908396914
ACH-000614,-0.117017333818
ACH-000616,-0.147285381273
ACH-000618,-0.1043404334
ACH-000619,0.09552503174680001
ACH-000620,0.028562660073799997
ACH-000621,0.059524912753599994
ACH-000622,0.260147840174
ACH-000623,0.08782110631510001
ACH-000624,-0.061944529308400005
ACH-000627,-0.0477721721711
ACH-000630,0.0558040254089
ACH-000632,0.039488893423
ACH-000633,0.0138530491032
ACH-000637,0.0283845064103
ACH-000638,-0.07230956671019999
ACH-000646,0.302257961327
ACH-000647,-0.015186412525500001
ACH-000648,0.086974030967
ACH-000649,-0.039311826862699996
ACH-000651,0.025515846023800002
ACH-000652,0.06954036676360001
ACH-000653,-0.315964879611
ACH-000657,0.0010652790050000001
ACH-000658,-0.292518763917
ACH-000661,0.0529462822559
ACH-000662,0.006827399945790001
ACH-000663,-0.025630589622499998
ACH-000665,-0.06864307461069999
ACH-000671,-0.09759435546489999
ACH-000673,0.0394335350056
ACH-000676,0.031334674338599995
ACH-000677,-0.051067521676000004
ACH-000681,0.142398498457
ACH-000682,-0.012099972649
ACH-000683,-0.469636361495
ACH-000684,-0.0810588602596
ACH-000688,0.0343276494936
ACH-000693,-0.00405827614588
ACH-000694,0.028932121981099998
ACH-000695,-0.275187900504
ACH-000696,-0.124780609391
ACH-000697,-0.14080830803799999
ACH-000699,0.157859846509
ACH-000701,-0.233809697196
ACH-000706,-0.0358782995061
ACH-000711,-0.0502348437483
ACH-000713,-0.068494996052
ACH-000714,-0.21384410699700002
ACH-000718,-0.0322647178866
ACH-000720,0.135044706686
ACH-000721,-0.00961952009428
ACH-000724,-0.10686994886600001
ACH-000725,0.216456203076
ACH-000732,-0.0753070648968
ACH-000734,0.0035334339907800005
ACH-000735,-0.00592924701243
ACH-000736,-0.0973895874905
ACH-000738,0.09023454396910001
ACH-000746,0.107877818979
ACH-000747,-0.133178416867
ACH-000748,-0.0207829221289
ACH-000753,0.0766499071676
ACH-000756,0.0595640831202
ACH-000757,0.154333370427
ACH-000758,0.0146436292459
ACH-000760,0.0267503529933
ACH-000763,-0.0302136669078
ACH-000764,-0.012161312622
ACH-000765,0.0015939054179400002
ACH-000766,0.0176363930192
ACH-000767,-0.22505981722500001
ACH-000768,0.204174007548
ACH-000769,0.321940778025
ACH-000770,0.143387305839
ACH-000771,-0.0610530566584
ACH-000773,0.112759951932
ACH-000776,-0.15162910467000001
ACH-000777,0.09027223720529999
ACH-000778,0.12260216587000002
ACH-000781,0.022547622507099997
ACH-000782,0.105499237617
ACH-000783,0.06917343412289999
ACH-000784,0.0447673485903
ACH-000785,-0.036556359888199996
ACH-000787,0.0739836018738
ACH-000788,-0.00190532197495
ACH-000791,0.0049101469274899995
ACH-000792,-0.0354001397736
ACH-000794,0.116655831979
ACH-000796,-0.08785553332
ACH-000799,0.131456938779
ACH-000800,-0.156927793508
ACH-000802,0.160453961827
ACH-000804,0.55444854776
ACH-000805,-0.18855389467
ACH-000809,-0.06652352940909999
ACH-000810,-0.10902258417300001
ACH-000811,0.0336492061033
ACH-000817,0.122089041917
ACH-000819,-0.0451565435611
ACH-000820,-0.059261286084400004
ACH-000821,0.0763988829659
ACH-000822,-0.042727242284900005
ACH-000823,-0.925330945095
ACH-000824,0.045185821799800005
ACH-000827,-0.0325295947138
ACH-000829,0.08495224042210002
ACH-000831,0.09114529753860001
ACH-000832,-0.045613250335
ACH-000833,0.0780752255429
ACH-000834,0.05286615074440001
ACH-000835,-0.040205315800900004
ACH-000836,0.0206544352123
ACH-000837,0.11447091816800001
ACH-000838,-0.0180376003957
ACH-000839,-0.054604580852499994
ACH-000840,0.23536690045800002
ACH-000841,0.00893442467964
ACH-000843,-0.00474537172747
ACH-000846,-0.00141527572103
ACH-000847,-0.000540916409203
ACH-000848,-0.0829369139838
ACH-000849,-0.08100455977910001
ACH-000851,0.025357107848900003
ACH-000855,-0.129824050802
ACH-000856,-0.04982603876280001
ACH-000858,0.043247856810800005
ACH-000859,0.11841224532700001
ACH-000861,-0.020441531345400003
ACH-000862,-0.012819921516299999
ACH-000865,-0.08400827855410001
ACH-000866,0.09134721498849999
ACH-000867,0.037674534854699994
ACH-000869,0.0661853591164
ACH-000872,0.0169678434263
ACH-000873,-0.038861700908699996
ACH-000876,-0.0682315590662
ACH-000878,0.209420626154
ACH-000880,-0.626911044238
ACH-000881,0.118138533979
ACH-000882,-0.0922217619964
ACH-000884,-0.029111151518900005
ACH-000885,0.123460773251
ACH-000887,-0.0281364594781
ACH-000888,-0.0286742820598
ACH-000889,0.00638901991589
ACH-000890,0.0790704895553
ACH-000896,0.0111526528608
ACH-000898,0.041966210882400004
ACH-000900,-0.0102839859481
ACH-000901,0.12030973109899999
ACH-000905,-0.194379430805
ACH-000906,0.030241610586900003
ACH-000907,0.259807354784
ACH-000910,0.08593276932129999
ACH-000911,0.0100082094994
ACH-000912,-0.034010849407099995
ACH-000913,-0.11321847057199999
ACH-000915,0.0589537977816
ACH-000916,-0.43285233981399995
ACH-000917,-0.1607428061
ACH-000921,0.10931482782299999
ACH-000924,0.0540673472915
ACH-000926,0.07048200152589999
ACH-000928,0.068756805431
ACH-000929,-0.208581746346
ACH-000932,0.019145006429099998
ACH-000935,-0.298379139319
ACH-000936,0.109950482951
ACH-000937,0.0454075399954
ACH-000938,0.0312264163166
ACH-000939,-0.032492102111
ACH-000941,-0.048098363709399995
ACH-000943,0.100594766369
ACH-000946,0.0289926342169
ACH-000947,0.0508681011601
ACH-000948,0.0495913188861
ACH-000950,0.24114312195999998
ACH-000953,-0.124723713587
ACH-000957,0.028928369231799998
ACH-000958,0.139092100909
ACH-000960,-0.024300148781499997
ACH-000963,-0.148518017535
ACH-000968,-0.0195261984646
ACH-000969,-0.0130440427086
ACH-000973,0.0361819208707
ACH-000974,-0.0226708251167
ACH-000975,-0.0605105375627
ACH-000976,0.187755793033
ACH-000978,0.434680663687
ACH-000980,-0.05753763152369999
ACH-000984,-0.013693290131899998
ACH-000986,0.158827120496
ACH-000988,0.00418654738593
ACH-000993,0.131819164973
ACH-000994,-0.24087308144000003
ACH-000996,-0.132781448943
ACH-001001,-0.0865954470919
ACH-001020,0.313269864324
ACH-001028,-0.013333203907200001
ACH-001031,0.0273005128689
ACH-001038,-0.030482427343099996
ACH-001048,-0.0103533626112
ACH-001050,0.125266752066
ACH-001053,-0.169893317386
ACH-001054,0.167176439235
ACH-001061,0.0429498474121
ACH-001067,0.20598747574999998
ACH-001075,-0.021123662673400004
ACH-001096,-0.10116235866800001
ACH-001128,-0.044275245205300004
ACH-001134,-0.13144384395199998
ACH-001151,0.0566457162402
ACH-001163,0.16359862943
ACH-001164,-0.181048583499
ACH-001173,0.0777843695692
ACH-001183,0.0510694000077
ACH-001184,-0.111598541503
ACH-001190,-0.0140863775259
ACH-001192,0.0435587793716
ACH-001193,0.135206461521
ACH-001196,0.0899611012114
ACH-001197,-0.00395856746106
ACH-001205,0.20955449040399998
ACH-001211,-0.13091857332100001
ACH-001212,0.29122749601500003
ACH-001228,0.0407436086821
ACH-001232,0.0655812074928
ACH-001239,0.018405862652599997
ACH-001274,0.09277666888419998
ACH-001275,-0.150316165741
ACH-001277,-0.0522931161883
ACH-001278,0.120554424442
ACH-001280,0.027063176448900002
ACH-001283,-0.0780468394098
ACH-001289,-0.08512477021119999
ACH-001295,-0.000164292275533
ACH-001300,0.23866853147
ACH-001301,-0.122951038025
ACH-001302,0.00839372258467
ACH-001303,0.189610179379
ACH-001306,0.0547449514499
ACH-001318,-0.0636249763387
ACH-001322,-0.0058526876032200005
ACH-001328,0.0303365027292
ACH-001332,-0.0823121094893
ACH-001333,0.1566038853
ACH-001336,0.008299279027609999
ACH-001340,-0.041227115979199994
ACH-001346,-0.040823743326800006
ACH-001353,-0.0818959293295
ACH-001354,0.173948242659
ACH-001367,0.08637532874289999
ACH-001368,-0.124479216777
ACH-001374,0.334130284357
ACH-001375,-0.16629673742
ACH-001377,0.030564567390400005
ACH-001380,-0.0953589665423
ACH-001391,-0.14055695398600002
ACH-001407,-0.0163969023195
ACH-001408,-0.0220511504501
ACH-001413,-0.0031418134102
ACH-001430,-0.039311718845
ACH-001431,-0.14139687603700002
ACH-001450,0.0155804659697
ACH-001496,0.138006425895
ACH-001500,-0.0713316209825
ACH-001521,0.15895463491599998
ACH-001523,0.0575854829359
ACH-001532,0.00162794219645
ACH-001536,0.00549879991484
ACH-001550,-0.034401867829199996
ACH-001552,0.142978932211
ACH-001554,-0.0170753132784
ACH-001645,0.0343419145201
ACH-001654,-0.0840877629679
ACH-001715,-0.0746181704692
ACH-001735,0.0666797802104
ACH-001736,-0.14011432842399998
ACH-001737,-0.457338901696
ACH-001740,0.09886453760330001
ACH-001745,-0.17334977815699998
ACH-001750,0.013839454281799998
ACH-001765,-0.0361421790587
ACH-001956,-0.04680194713719999
ACH-001957,-0.030074328931400003
