,KRTAP5-9 (3846)
ACH-000334,-0.481219556043
ACH-000335,-0.467083882566
ACH-000336,-0.777366489506
ACH-000337,-0.46392885373099996
ACH-000339,-0.415427045222
ACH-000341,-0.48015541532899997
ACH-000348,-0.33879857416299997
ACH-000350,-0.42910657283299997
ACH-000352,-0.37614186951899997
ACH-000356,-0.45025833187799996
ACH-000361,-0.0438711473771
ACH-000362,-0.621776723093
ACH-000363,-0.37219429974600005
ACH-000364,-0.39066120586099995
ACH-000365,-0.311528356019
ACH-000366,-0.56807044755
ACH-000368,-0.246538731184
ACH-000374,-0.435426337482
ACH-000375,-0.47012398668600003
ACH-000376,-0.452431430959
ACH-000381,-0.474474901693
ACH-000383,-0.545523477881
ACH-000387,-0.123907333644
ACH-000389,-0.325746984749
ACH-000390,-0.426001046979
ACH-000393,-0.606147954159
ACH-000395,-0.41131330726099996
ACH-000397,-0.45070531079
ACH-000401,-0.243180316231
ACH-000402,-0.6834252882170001
ACH-000403,-0.7325299834800001
ACH-000404,-0.372218307702
ACH-000406,-0.439694387808
ACH-000407,-0.415798908906
ACH-000408,-0.30103160997
ACH-000410,-0.344665778895
ACH-000411,-0.4309358301
ACH-000414,-0.5504015577979999
ACH-000415,-0.6220940153600001
ACH-000416,-0.319444966938
ACH-000420,-0.397550592895
ACH-000421,-0.37334429405999997
ACH-000424,-0.38537790275300005
ACH-000425,-0.345289141141
ACH-000426,-0.769859273289
ACH-000427,-0.381419422711
ACH-000433,-0.291253089202
ACH-000436,-0.524105245435
ACH-000444,-0.178123732625
ACH-000445,-0.390804647178
ACH-000448,-0.375145071225
ACH-000450,-0.537537275986
ACH-000452,-0.476354919716
ACH-000454,-0.272526761589
ACH-000458,-0.470354143616
ACH-000459,-0.364895214674
ACH-000460,-0.48460597900200003
ACH-000461,-0.8800873307879999
ACH-000463,-0.393528375373
ACH-000464,-0.490065837636
ACH-000466,-0.323264613096
ACH-000467,-0.808494334799
ACH-000468,-0.307954995109
ACH-000469,-0.36876540150200005
ACH-000470,-0.525054343012
ACH-000471,-0.415536607565
ACH-000472,-0.39352177873800004
ACH-000473,-0.382971899878
ACH-000475,-0.44403733582599997
ACH-000476,-0.45989891966799995
ACH-000477,-0.595985117175
ACH-000480,-0.379163255181
ACH-000481,-0.37520057073
ACH-000483,-0.676707855737
ACH-000484,-0.35637383937899997
ACH-000485,-0.433247803109
ACH-000486,-0.8490205834450001
ACH-000487,-0.473526788499
ACH-000488,-0.34417783307800004
ACH-000490,-0.364622085954
ACH-000491,-0.33582447681
ACH-000495,-0.620433611523
ACH-000496,-0.282014130825
ACH-000499,-0.392576965767
ACH-000500,-0.0673958663394
ACH-000502,-0.542886758828
ACH-000503,-0.45750378791999996
ACH-000505,-0.34021763053099996
ACH-000507,-0.469725270069
ACH-000510,-0.297455224279
ACH-000511,-0.41184483586900006
ACH-000512,-0.425687633981
ACH-000516,-0.386945571442
ACH-000517,-0.462220395763
ACH-000518,-0.44891808377
ACH-000520,-0.187350681499
ACH-000521,-0.551220194249
ACH-000522,-0.424180753594
ACH-000524,-0.409418115597
ACH-000527,-0.451642245177
ACH-000528,-0.215652258239
ACH-000537,-0.192201522313
ACH-000541,-0.372266312705
ACH-000542,-0.432936287649
ACH-000544,-0.701123712696
ACH-000545,-0.541854400062
ACH-000547,-0.620607461382
ACH-000548,-1.0548409399
ACH-000549,-0.352974193518
ACH-000550,-0.302097710764
ACH-000552,-0.5567323339379999
ACH-000556,-0.458456991218
ACH-000557,-0.545267970287
ACH-000570,-0.524689826895
ACH-000571,-0.666144242327
ACH-000573,-0.251496324358
ACH-000576,-0.539788271136
ACH-000580,-0.704128725553
ACH-000584,-0.597192136774
ACH-000585,-0.755409577588
ACH-000588,-0.622230319564
ACH-000589,-0.363573225796
ACH-000591,-0.29722707623399997
ACH-000593,-0.42978814960199996
ACH-000600,-0.5479448290460001
ACH-000601,-0.406163561518
ACH-000604,-0.4784079775399999
ACH-000605,-0.318188461742
ACH-000606,-0.551775425913
ACH-000608,-0.645249882102
ACH-000614,-0.36543932624700004
ACH-000616,-0.157873486342
ACH-000618,-0.594662056298
ACH-000619,-0.391647987959
ACH-000620,-0.126933678552
ACH-000621,-0.312242755165
ACH-000622,-0.17058088564100002
ACH-000623,-0.507310816065
ACH-000624,-0.39767137053999996
ACH-000627,-0.414411882062
ACH-000630,-0.365993156637
ACH-000632,-0.554291323759
ACH-000633,-0.620971707925
ACH-000637,-0.603844819382
ACH-000638,-0.473770401284
ACH-000646,-0.14761086933599998
ACH-000647,-0.6462671736119999
ACH-000648,-0.115374026707
ACH-000649,-0.43447330615099994
ACH-000651,-0.34698059228699996
ACH-000652,-0.253372859437
ACH-000653,-0.37317124461999995
ACH-000657,-0.38511405960600004
ACH-000658,-0.520431054496
ACH-000661,-0.281889542973
ACH-000662,-0.6283424853490001
ACH-000663,-0.236365710643
ACH-000665,-0.678231565515
ACH-000671,-0.370067214775
ACH-000673,-0.5096836669879999
ACH-000676,-0.274697752825
ACH-000677,-0.38800304489
ACH-000681,-0.512561039384
ACH-000682,-0.39874143966799996
ACH-000683,-0.332303378094
ACH-000684,-0.25702314063299997
ACH-000688,-0.442254700933
ACH-000693,-0.44615125577500003
ACH-000694,-0.644926963439
ACH-000695,-0.656118575523
ACH-000696,-0.42007111118
ACH-000697,-0.340848782107
ACH-000699,-0.33584286725100004
ACH-000701,-0.252859339199
ACH-000706,-0.448034059297
ACH-000711,-0.293019779816
ACH-000713,-0.439246958187
ACH-000714,-0.491579968789
ACH-000718,-0.38007245776
ACH-000720,-0.417653037335
ACH-000721,-0.325868628723
ACH-000724,-0.596742392995
ACH-000725,-0.313990880861
ACH-000732,-0.36290255283
ACH-000734,-0.574579956976
ACH-000735,-0.37015367608800004
ACH-000736,-0.330142986492
ACH-000738,-0.48059437323
ACH-000746,-0.5095402440250001
ACH-000747,-0.384012857553
ACH-000748,-0.303235419779
ACH-000753,-0.446636694335
ACH-000756,-0.529456850317
ACH-000757,-0.35392061784199996
ACH-000758,-0.369052729602
ACH-000760,-0.34415417008599997
ACH-000763,-0.669043800956
ACH-000764,-0.24135762044300002
ACH-000765,-0.442044335964
ACH-000766,-0.293668182331
ACH-000767,-0.336676640305
ACH-000768,-0.255306781924
ACH-000769,-0.46589062493100003
ACH-000770,-0.536830795343
ACH-000771,-0.28689420928599996
ACH-000773,-0.39617651512100005
ACH-000776,-0.468935045938
ACH-000777,-0.62965247918
ACH-000778,-1.1880460386
ACH-000781,-0.546769086273
ACH-000782,-0.515916889813
ACH-000783,-0.5372305397420001
ACH-000784,-0.365613258657
ACH-000785,-0.47034910132799995
ACH-000787,-0.320934451755
ACH-000788,-0.391447292103
ACH-000791,-0.323432536526
ACH-000792,-0.703658043448
ACH-000794,-0.728482899603
ACH-000796,-0.47690914067900003
ACH-000799,-0.475476222706
ACH-000800,-0.129451769157
ACH-000802,-0.5632244624889999
ACH-000804,-0.462759487087
ACH-000805,-0.404606302253
ACH-000809,-0.589804592379
ACH-000810,-0.698007791391
ACH-000811,-0.304717172412
ACH-000817,-0.622099902161
ACH-000819,-0.573308160037
ACH-000820,-0.345714629782
ACH-000821,-0.51291161985
ACH-000822,-0.266810832969
ACH-000823,-0.5009819290649999
ACH-000824,-0.695267006939
ACH-000827,-0.412833267089
ACH-000829,-0.441438918581
ACH-000831,-0.475247954725
ACH-000832,-0.562466084535
ACH-000833,-0.41184244784999996
ACH-000834,-0.595565930237
ACH-000835,-0.42016514289800005
ACH-000836,-0.477329000251
ACH-000837,-0.438167521175
ACH-000838,-0.651343906682
ACH-000839,-0.40184888240999994
ACH-000840,-0.48510019719700004
ACH-000841,-0.469386698931
ACH-000843,-0.42206436277500003
ACH-000846,-0.18343408337
ACH-000847,-0.414322081641
ACH-000848,-0.236976871279
ACH-000849,-0.19201920852200002
ACH-000851,-0.328401345012
ACH-000855,-0.33927323740000004
ACH-000856,-0.30685145596999996
ACH-000858,-0.345557154129
ACH-000859,-0.239276427801
ACH-000861,-0.349850076602
ACH-000862,-0.19307460586
ACH-000865,-0.514030207673
ACH-000866,-0.681084852634
ACH-000867,-0.535821830536
ACH-000869,-0.218273701934
ACH-000872,-0.347752567179
ACH-000873,-0.354184530091
ACH-000876,-0.248461911307
ACH-000878,-0.08144973909789999
ACH-000880,-0.531757227941
ACH-000881,-0.34427231070000003
ACH-000882,-0.18779202950100002
ACH-000884,-0.21228977364799997
ACH-000885,-0.547962615237
ACH-000887,-0.290647092038
ACH-000888,-0.518808746494
ACH-000889,-0.512420341165
ACH-000890,-0.603295284021
ACH-000896,-0.441358300732
ACH-000898,-0.306096206611
ACH-000900,-0.710852720981
ACH-000901,-0.565006889629
ACH-000905,-0.388943552732
ACH-000906,-0.591578083242
ACH-000907,-0.42230041594800005
ACH-000910,-0.376632022013
ACH-000911,-0.412324522337
ACH-000912,-0.311575835813
ACH-000913,-0.40173842594400005
ACH-000915,-0.19861871688299998
ACH-000916,-0.599240603319
ACH-000917,-0.46904089899400003
ACH-000921,-0.5303048097899999
ACH-000924,-0.335556497297
ACH-000926,-0.650012166797
ACH-000928,-0.32934995336399997
ACH-000929,-0.559259309432
ACH-000932,-0.41216289611100004
ACH-000935,-0.340123263213
ACH-000936,-0.41155800438100004
ACH-000937,-0.35965600912199996
ACH-000938,-0.217174756747
ACH-000939,-0.384468400872
ACH-000941,-0.520412827899
ACH-000943,-0.5629455081570001
ACH-000946,-0.349709792871
ACH-000947,-0.49280591776999993
ACH-000948,-0.444044761884
ACH-000950,-0.395255949696
ACH-000953,-0.61157510116
ACH-000957,-0.618955027259
ACH-000958,-0.571212526664
ACH-000960,-0.519406668016
ACH-000963,-0.8461362291429999
ACH-000968,-0.41023608301700004
ACH-000969,-0.553290525575
ACH-000973,-0.507150464879
ACH-000974,-0.5487398783030001
ACH-000975,-0.17129613653
ACH-000976,-0.36449376503700004
ACH-000978,-0.647325312429
ACH-000980,-0.261309243791
ACH-000984,-0.26982132978900003
ACH-000986,-0.384737181149
ACH-000988,-0.444421924979
ACH-000993,-0.571334428021
ACH-000994,-0.588503948127
ACH-000996,-0.773522401363
ACH-001001,-0.336392898577
ACH-001020,-0.040946209352599995
ACH-001028,-0.495838702649
ACH-001031,-0.652917748402
ACH-001038,-0.35138902946199996
ACH-001048,-0.28349626545699996
ACH-001050,-0.462514253175
ACH-001053,-0.08405798525769999
ACH-001054,-0.401906874201
ACH-001061,-0.381569696078
ACH-001067,-0.369622131577
ACH-001075,-0.5937738854119999
ACH-001096,-0.39383050648100004
ACH-001128,-0.29244900276
ACH-001134,-0.515080393118
ACH-001151,-0.264345049853
ACH-001163,-0.414953762234
ACH-001164,-0.22310813568799998
ACH-001173,-0.320253628048
ACH-001183,-0.449565273015
ACH-001184,-0.334161896
ACH-001190,-0.32493885785300003
ACH-001192,-0.406515249141
ACH-001193,-0.13967216471899999
ACH-001196,-0.405857212943
ACH-001197,-0.563539428929
ACH-001205,-0.404186468757
ACH-001211,-0.22575916877399999
ACH-001212,-0.20148455791499997
ACH-001228,-0.5246954704860001
ACH-001232,-0.238653771796
ACH-001239,-0.37162429534599994
ACH-001274,-0.421035176182
ACH-001275,-0.24798045385499998
ACH-001277,-0.36310152980599997
ACH-001278,-0.312842302568
ACH-001280,-0.677928274991
ACH-001283,-0.28203407217099996
ACH-001289,-0.657030659151
ACH-001295,-0.6194196694899999
ACH-001300,-0.554942073275
ACH-001301,-0.610858175626
ACH-001302,-0.317155531842
ACH-001303,-0.538258034141
ACH-001306,-0.44445447743
ACH-001318,-0.36804060314900006
ACH-001322,-0.285885882037
ACH-001328,-0.35968334233800003
ACH-001332,-0.6872687127249999
ACH-001333,-0.483244183611
ACH-001336,-0.44335019230800005
ACH-001340,-0.47577597546800005
ACH-001346,-0.644941594023
ACH-001353,-0.648617884935
ACH-001354,-0.42209388921999996
ACH-001367,-0.212368931138
ACH-001368,-0.345069069715
ACH-001374,-0.599526254087
ACH-001375,-0.31063190142700003
ACH-001377,-0.59446034967
ACH-001380,-0.38364094109700003
ACH-001391,-0.213883424866
ACH-001407,-0.36739734243699995
ACH-001408,-0.43837172750200004
ACH-001413,-0.35531610549500003
ACH-001430,-0.753129323583
ACH-001431,-0.44018004596500004
ACH-001450,-0.41155770091
ACH-001496,-0.34515055826700003
ACH-001500,-0.422528814712
ACH-001521,-0.629985853142
ACH-001523,-0.400726281946
ACH-001532,-0.48580173020499995
ACH-001536,-0.41342330512100006
ACH-001550,-0.8774224401999999
ACH-001552,-0.573055359487
ACH-001554,-0.36486071347099996
ACH-001645,-0.549963662708
ACH-001654,-0.456665901087
ACH-001715,-0.164117213489
ACH-001735,-0.29709082006
ACH-001736,-0.7017531898520001
ACH-001737,-0.171912839879
ACH-001740,-0.273977050733
ACH-001745,-0.516416857533
ACH-001750,-0.412042080028
ACH-001765,-0.44562490836
ACH-001956,-0.531046999349
ACH-001957,-0.45409136330300004
