,LRRC34 (151827)
ACH-000244,-0.206585185566
ACH-000246,0.17144576987
ACH-000248,0.18520435197000001
ACH-000250,0.028658056411200002
ACH-000251,0.0593634731477
ACH-000253,0.110013748345
ACH-000255,0.12267199377699999
ACH-000256,0.20053856429900002
ACH-000257,0.335402439356
ACH-000258,-0.273611705396
ACH-000259,0.153985721402
ACH-000260,-0.00184457998398
ACH-000261,0.06179030026869999
ACH-000262,0.0880631829407
ACH-000263,-0.326742328283
ACH-000264,0.152620326041
ACH-000265,0.08967382445260001
ACH-000266,0.119798039834
ACH-000272,0.116344150022
ACH-000273,0.07182492784460001
ACH-000274,-0.02939160052
ACH-000277,0.08910043079949999
ACH-000278,0.0171782034323
ACH-000279,0.0816488280429
ACH-000280,0.270609145502
ACH-000281,-0.00706954680189
ACH-000288,0.151279230009
ACH-000291,0.131488588718
ACH-000293,0.404275026651
ACH-000294,0.0368311735629
ACH-000295,0.166580342972
ACH-000296,0.058306893286800006
ACH-000302,-0.0634051624084
ACH-000304,-0.0482512051665
ACH-000307,0.144652377269
ACH-000308,0.178945917241
ACH-000310,-0.15918832445699999
ACH-000311,0.311489660421
ACH-000312,0.0610972446777
ACH-000315,-0.0567840387359
ACH-000316,-0.0162162174009
ACH-000317,0.22830588208500002
ACH-000318,0.24379402725000002
ACH-000319,0.171847829932
ACH-000320,-0.111869941823
ACH-000322,0.525737471202
ACH-000323,0.0440506257819
ACH-000324,0.0861045536774
ACH-000329,0.18910779178599998
ACH-000330,0.095845154805
ACH-000331,-0.162240128166
ACH-000332,0.149942990947
ACH-000334,-0.091222154035
ACH-000335,-0.07526437964980001
ACH-000336,0.22091752841600001
ACH-000337,0.09659705648469999
ACH-000339,0.135614771456
ACH-000341,0.0053707401873
ACH-000348,0.16384895489600002
ACH-000350,-0.107970794211
ACH-000352,0.0842262734932
ACH-000356,0.260310056325
ACH-000361,0.165395579089
ACH-000362,0.114537283318
ACH-000363,0.13878979144300002
ACH-000364,0.103140727866
ACH-000365,0.149831025672
ACH-000366,0.0454885950159
ACH-000368,0.000746383166453
ACH-000374,0.20705713981899998
ACH-000375,0.266742601864
ACH-000376,0.150443784628
ACH-000381,-0.0218889868708
ACH-000383,0.067387008922
ACH-000387,-0.028359244419
ACH-000389,0.009099638547540001
ACH-000390,0.0585328587376
ACH-000393,0.14426063325400001
ACH-000395,-0.0209576266155
ACH-000397,0.21918960394099998
ACH-000401,0.318014229959
ACH-000402,-0.148058393013
ACH-000403,0.013346585683799999
ACH-000404,0.14438995342299998
ACH-000406,0.130507139652
ACH-000407,0.0622554189437
ACH-000408,0.21141376632
ACH-000410,-0.0317766523415
ACH-000411,0.29245200802
ACH-000414,0.164170504988
ACH-000415,-0.0157968938126
ACH-000416,0.023558018117800002
ACH-000420,0.137620311187
ACH-000421,0.056745042588800004
ACH-000424,0.071108087123
ACH-000425,0.163519557271
ACH-000426,0.149959277382
ACH-000427,0.223297152827
ACH-000433,0.230907881326
ACH-000436,0.153176119887
ACH-000444,0.09985599674830001
ACH-000445,0.248794531668
ACH-000448,0.101956071845
ACH-000450,-0.0025542765020300003
ACH-000452,0.155519510473
ACH-000454,0.00398129432019
ACH-000458,0.157209191458
ACH-000459,0.330411964212
ACH-000460,-0.0182174222973
ACH-000461,-0.000232051029537
ACH-000463,0.0344472029964
ACH-000464,0.076180516186
ACH-000466,-0.0734914987972
ACH-000467,-0.207005361793
ACH-000468,0.23399155585700002
ACH-000469,0.0947976463049
ACH-000470,-0.225404862856
ACH-000471,0.19360301868500002
ACH-000472,0.128373913239
ACH-000473,0.0825137515592
ACH-000475,0.116681042356
ACH-000476,-0.09764388703410001
ACH-000477,0.0561245573778
ACH-000480,-0.049618851927500006
ACH-000481,-0.0592063716923
ACH-000483,0.311937773653
ACH-000484,0.263274183185
ACH-000485,-0.18560839705499999
ACH-000486,0.187926165912
ACH-000487,0.0956669659181
ACH-000488,0.0613587133825
ACH-000490,0.0926519215914
ACH-000491,0.0372725006073
ACH-000495,-0.0266622952305
ACH-000496,0.154194780103
ACH-000499,-0.226250099943
ACH-000500,0.127033148257
ACH-000502,0.0692067633145
ACH-000503,-0.095605699331
ACH-000505,0.039740977536400005
ACH-000507,0.137995249494
ACH-000510,0.177971314093
ACH-000511,-0.117067004821
ACH-000512,0.14692011444800002
ACH-000516,0.0819356006153
ACH-000517,0.100436608424
ACH-000518,0.00209209222243
ACH-000520,0.148170629651
ACH-000521,0.0673048189417
ACH-000522,0.181165337468
ACH-000524,0.021347600473099998
ACH-000527,0.099307694986
ACH-000528,-0.0194598452172
ACH-000537,0.06073825724140001
ACH-000541,-0.00478647429247
ACH-000542,-0.05771020647419999
ACH-000544,-0.0800031317425
ACH-000545,-0.0891304057332
ACH-000547,0.170927285028
ACH-000548,-0.0708225100793
ACH-000549,0.061991305780800005
ACH-000550,0.053645398459
ACH-000552,-0.20561498982999998
ACH-000556,0.17068270649199999
ACH-000557,0.318341331646
ACH-000570,0.20244754866700002
ACH-000571,0.0380901457961
ACH-000573,-0.0782883337284
ACH-000576,0.165503245965
ACH-000580,0.0225158446985
ACH-000584,0.028325771872700002
ACH-000585,-0.0430425519183
ACH-000588,0.14856668391
ACH-000589,0.08649237243560001
ACH-000591,0.164401084453
ACH-000593,0.0165616017827
ACH-000600,0.11217417656999999
ACH-000601,0.139632835943
ACH-000604,0.455040743812
ACH-000605,0.35160133602399996
ACH-000606,0.207709736625
ACH-000608,0.0796163258514
ACH-000614,0.134191412951
ACH-000616,0.155986054973
ACH-000618,0.11283298495300001
ACH-000619,0.202022230981
ACH-000620,-0.019040037543799997
ACH-000621,0.14961502083699998
ACH-000622,0.00307295005176
ACH-000623,0.153453696565
ACH-000624,0.13163457354
ACH-000627,0.030132481671700004
ACH-000630,0.137548867562
ACH-000632,0.0295542857273
ACH-000633,0.037539278604
ACH-000637,-0.0550432108624
ACH-000638,0.191283698552
ACH-000646,-0.040264057397
ACH-000647,0.150650755443
ACH-000648,-0.013067304946700001
ACH-000649,0.075529493874
ACH-000651,0.0931930993801
ACH-000652,0.048012011429199995
ACH-000653,0.117037549062
ACH-000657,0.136392172266
ACH-000658,0.09010627986
ACH-000661,0.126967057677
ACH-000662,0.44183554385799995
ACH-000663,0.0870720633166
ACH-000665,0.107551739995
ACH-000671,0.016584152772600003
ACH-000673,0.09200634503139998
ACH-000676,0.174637134557
ACH-000677,0.11511322302999999
ACH-000681,0.186417714382
ACH-000682,0.162787784331
ACH-000683,-0.07295745971189999
ACH-000684,0.08069245507680001
ACH-000688,0.218926376874
ACH-000693,0.08787301084839999
ACH-000694,0.269412334613
ACH-000695,0.004150078867300001
ACH-000696,0.0831332880217
ACH-000697,0.167081431495
ACH-000699,0.10829190325999999
ACH-000701,0.201621571082
ACH-000706,-0.05965371336130001
ACH-000711,0.136605918622
ACH-000713,-0.129540677729
ACH-000714,0.249591315744
ACH-000718,-0.0656350569153
ACH-000720,0.136487349886
ACH-000721,0.07803059529569999
ACH-000724,0.440703020195
ACH-000725,0.128782413767
ACH-000732,0.33858295953
ACH-000734,0.136926101942
ACH-000735,0.046658814669500004
ACH-000736,0.0600063284355
ACH-000738,0.11359251745400001
ACH-000746,0.19936588467500002
ACH-000747,0.2858399311
ACH-000748,0.23245401512299999
ACH-000753,0.08616797229980001
ACH-000756,0.273624972731
ACH-000757,-0.198174169293
ACH-000758,0.339778395417
ACH-000760,0.047075756479599995
ACH-000763,-0.254058423588
ACH-000764,0.259518487849
ACH-000765,0.0408847549816
ACH-000766,0.161662318129
ACH-000767,0.08868321151599999
ACH-000768,0.10952114974400001
ACH-000769,0.0850544550602
ACH-000770,0.189048363972
ACH-000771,0.04368410222159999
ACH-000773,-0.0292934544989
ACH-000776,-0.102685231162
ACH-000777,0.189244113948
ACH-000778,0.0326411083434
ACH-000781,0.0743101159885
ACH-000782,0.0662397436932
ACH-000783,0.133890190854
ACH-000784,0.108618757056
ACH-000785,0.0961543158268
ACH-000787,0.0448288881051
ACH-000788,0.09252488035769998
ACH-000791,0.121613543072
ACH-000792,0.0516283981542
ACH-000794,-0.0824062776288
ACH-000796,-0.0503875217777
ACH-000799,0.241346385692
ACH-000800,-0.0151225156852
ACH-000802,0.023430628391299998
ACH-000804,-0.043722309067799996
ACH-000805,0.32847803378699997
ACH-000809,-0.020370142880099997
ACH-000810,-0.0317255391439
ACH-000811,0.11712702474199999
ACH-000817,-0.283202469849
ACH-000819,0.0525691817819
ACH-000820,-0.215280352601
ACH-000821,-0.044928118038900004
ACH-000822,0.276525304759
ACH-000823,0.016446773018200002
ACH-000824,-0.036009972974
ACH-000827,0.044349159497100006
ACH-000829,-0.035853818149900005
ACH-000831,0.0379367613551
ACH-000832,0.09751462549069999
ACH-000833,0.251328126975
ACH-000834,0.158949115197
ACH-000835,0.139722237571
ACH-000836,0.0952297535697
ACH-000837,0.128411023654
ACH-000838,0.314733007706
ACH-000839,-0.04924887456450001
ACH-000840,0.364376804361
ACH-000841,0.21183177416700003
ACH-000843,0.275794153995
ACH-000846,0.034801738522099994
ACH-000847,0.113455922214
ACH-000848,0.11663668029100001
ACH-000849,0.102769833797
ACH-000851,-0.09339245637039999
ACH-000855,0.150860531375
ACH-000856,0.0532803054135
ACH-000858,0.0140170899517
ACH-000859,0.296760645772
ACH-000861,0.146495984867
ACH-000862,0.09183541305410002
ACH-000865,0.105211382785
ACH-000866,0.07615471719439999
ACH-000867,0.302844629772
ACH-000869,0.29063576734900004
ACH-000872,0.0647845698453
ACH-000873,-0.432479961263
ACH-000876,0.0902972207209
ACH-000878,0.145194375879
ACH-000880,-0.042888760350800005
ACH-000881,0.210235835872
ACH-000882,0.0904351059272
ACH-000884,0.131822903979
ACH-000885,0.14897193453500002
ACH-000887,-0.00237379876111
ACH-000888,0.126020244486
ACH-000889,0.257191914545
ACH-000890,0.21398898149300002
ACH-000896,-0.021730128164
ACH-000898,0.0961585020474
ACH-000900,0.19165750598099998
ACH-000901,0.12006133132999999
ACH-000905,0.00528014181402
ACH-000906,0.010735738999299999
ACH-000907,0.141345445609
ACH-000910,0.0190206944058
ACH-000911,-0.00429804039629
ACH-000912,0.103214404522
ACH-000913,0.101758528563
ACH-000915,0.07931022715750001
ACH-000916,0.274518500422
ACH-000917,-0.0101234523579
ACH-000921,-0.00796079567116
ACH-000924,0.115518514914
ACH-000926,-0.0378551748244
ACH-000928,-0.332271620268
ACH-000929,0.0241049827146
ACH-000932,0.15823343874600002
ACH-000935,0.198461542194
ACH-000936,0.162891164768
ACH-000937,0.103161974586
ACH-000938,0.103455534035
ACH-000939,0.164399862247
ACH-000941,0.25508049801399996
ACH-000943,0.06791720337280001
ACH-000946,0.20727588581599998
ACH-000947,0.051119405886199995
ACH-000948,0.0341420505637
ACH-000950,0.18841168806400002
ACH-000953,0.194429162575
ACH-000957,-0.0176926996376
ACH-000958,0.0929155805366
ACH-000960,0.053174016300599994
ACH-000963,0.398546370212
ACH-000968,0.131177646736
ACH-000969,0.0509863323087
ACH-000973,0.08304988767030001
ACH-000974,0.05777559759669999
ACH-000975,0.149676373936
ACH-000976,0.056590321083500005
ACH-000978,0.316353239183
ACH-000980,0.027336669580700003
ACH-000984,0.142508374784
ACH-000986,0.0687927388181
ACH-000988,0.253947005227
ACH-000993,0.014848388696299999
ACH-000994,0.0014063573280999999
ACH-000996,0.0378685393061
ACH-001001,0.015205986428100001
ACH-001020,0.395040026742
ACH-001028,0.152361174194
ACH-001031,0.145938640392
ACH-001038,0.126515819494
ACH-001048,-0.10322210252999998
ACH-001050,0.0798467170365
ACH-001053,-0.030445979736299998
ACH-001054,0.0394596483506
ACH-001061,0.0343049523362
ACH-001067,0.172233235599
ACH-001075,0.195875839183
ACH-001096,0.23648302166299998
ACH-001128,0.124481638962
ACH-001134,0.16447866545499998
ACH-001151,0.21707401391999998
ACH-001163,0.178934713039
ACH-001164,0.138384092457
ACH-001173,0.110016616348
ACH-001183,0.18676842912799999
ACH-001184,0.09149194767989999
ACH-001190,0.0133645162136
ACH-001192,0.0207593774339
ACH-001193,-0.37291475846600003
ACH-001196,0.165597096361
ACH-001197,-0.013679422567399999
ACH-001205,-0.049465539193199994
ACH-001211,0.261392347872
ACH-001212,0.281021782595
ACH-001228,-0.027100879517700002
ACH-001232,0.162260608641
ACH-001239,-0.08364989215039999
ACH-001274,0.104737080616
ACH-001275,0.33286956094799997
ACH-001277,0.259728008527
ACH-001278,0.275853553582
ACH-001280,-0.0895341710517
ACH-001283,0.18430091307
ACH-001289,0.0761673139275
ACH-001295,0.0666494885611
ACH-001300,0.137909996467
ACH-001301,-0.10845650943900001
ACH-001302,-0.19673470447900002
ACH-001303,0.33356377617
ACH-001306,0.09154485051269999
ACH-001318,0.147192509764
ACH-001322,0.07607556077210001
ACH-001328,0.08062693376739999
ACH-001332,0.125127280809
ACH-001333,0.481661719679
ACH-001336,0.0119435357638
ACH-001340,0.0314696257062
ACH-001346,0.237708627718
ACH-001353,0.06773350424340001
ACH-001354,0.16277366992
ACH-001367,0.06969991034180001
ACH-001368,0.128221058231
ACH-001374,-0.0687138347894
ACH-001375,0.15594010335300001
ACH-001377,0.110829868067
ACH-001380,0.10339747229
ACH-001391,-0.0202406794931
ACH-001407,0.13462183732000002
ACH-001408,-0.0541159601117
ACH-001413,0.018522918782400002
ACH-001430,0.31142782867400004
ACH-001431,-0.0521653727927
ACH-001450,0.360196336223
ACH-001496,0.0641436534778
ACH-001500,0.342496665757
ACH-001521,0.44441088462
ACH-001523,-0.0840750741997
ACH-001532,0.159867172726
ACH-001536,0.325564199122
ACH-001550,0.336010151525
ACH-001552,0.198144230225
ACH-001554,0.165674734218
ACH-001645,-0.207986346177
ACH-001654,0.10150713204299999
ACH-001715,-0.0956391101887
ACH-001735,0.21568367523899998
ACH-001736,0.176126531455
ACH-001737,0.6758130316259999
ACH-001740,-0.0457102115037
ACH-001745,0.038298027453900006
ACH-001750,0.08544977673450001
ACH-001765,-0.0281750167239
ACH-001956,0.159094483612
ACH-001957,0.09636346436389999
