,TRIM77 (390231)
ACH-000496,-0.0265971448709
ACH-000499,0.119742524435
ACH-000500,-0.261632047064
ACH-000502,0.0020335403943
ACH-000503,-0.139378071315
ACH-000505,0.061611343523599996
ACH-000507,0.16948238446699998
ACH-000510,0.059636312809199996
ACH-000511,-0.0660410927298
ACH-000512,0.09302077183080001
ACH-000516,0.05055853414
ACH-000517,-0.00409508749311
ACH-000518,0.09047315290920001
ACH-000520,-0.0506195242788
ACH-000521,0.11526736420299999
ACH-000522,0.00866345496973
ACH-000524,-0.0220306657907
ACH-000527,0.0584138334883
ACH-000528,0.129946182267
ACH-000537,-0.145407693456
ACH-000541,0.045135629015499994
ACH-000542,0.155328456274
ACH-000544,-0.013672952453900001
ACH-000545,0.0683367731166
ACH-000547,-0.027909847976599997
ACH-000548,0.036358946030800005
ACH-000549,0.177736627471
ACH-000550,0.134516043705
ACH-000552,0.0629751581941
ACH-000556,0.191708860684
ACH-000557,-0.07464834998049999
ACH-000570,-0.0242299964145
ACH-000571,-0.0706558087784
ACH-000573,0.10567377518400001
ACH-000576,0.0217071853595
ACH-000580,-0.102492882357
ACH-000584,0.00247629874622
ACH-000585,-0.0655127684036
ACH-000588,0.044858918566300005
ACH-000589,0.0987463526739
ACH-000591,0.00509253810812
ACH-000593,0.0503388606381
ACH-000600,0.0867411350827
ACH-000601,-0.0188035138098
ACH-000604,0.43435828503999996
ACH-000605,0.0655298853276
ACH-000606,0.0663513541542
ACH-000608,0.0109522347529
ACH-000614,-0.412328847627
ACH-000616,0.151214974296
ACH-000618,0.0100804586089
ACH-000619,-0.039126574647699995
ACH-000620,0.0838288831395
ACH-000621,0.0183983784686
ACH-000622,0.10578409097899999
ACH-000623,0.00871893940322
ACH-000624,0.023324659406200002
ACH-000627,0.247188149805
ACH-000630,-0.022361708595099998
ACH-000632,0.00407703199093
ACH-000633,0.0431338485011
ACH-000637,0.0448666670425
ACH-000638,-0.21974146989999999
ACH-000646,0.181298355915
ACH-000647,-0.0255022737457
ACH-000648,0.231683634689
ACH-000649,0.0799926090278
ACH-000651,0.245475367109
ACH-000652,0.309677762744
ACH-000653,-0.031924383043299996
ACH-000657,0.0355767098627
ACH-000658,-0.0885097687218
ACH-000661,0.0728157435716
ACH-000662,-0.112496381097
ACH-000663,-0.10080753056700001
ACH-000665,0.055286703782699995
ACH-000671,0.138945109362
ACH-000673,-0.0368527428518
ACH-000676,0.110165482959
ACH-000677,0.139394829263
ACH-000681,0.021494442431799998
ACH-000682,0.0144543198009
ACH-000683,0.0049506618353000005
ACH-000684,-0.116838801846
ACH-000688,0.150727058451
ACH-000693,0.110633315666
ACH-000694,0.0497603052334
ACH-000695,0.113510901511
ACH-000696,0.008673062734049998
ACH-000697,0.118214124518
ACH-000699,0.0262549627878
ACH-000701,0.147194759239
ACH-000706,-0.11662107875
ACH-000711,0.017638172874900004
ACH-000713,-0.10133094032199999
ACH-000714,0.0831002434297
ACH-000718,0.228597322878
ACH-000720,-0.0603726216689
ACH-000721,0.187308451303
ACH-000724,-0.0638188284878
ACH-000725,0.049433134709300004
ACH-000732,0.0363626263841
ACH-000734,-0.0774981127988
ACH-000735,-0.0347529272259
ACH-000736,-0.140813140789
ACH-000738,-0.0212686051571
ACH-000746,0.181981301115
ACH-000747,-0.09289794289650001
ACH-000748,0.211806004983
ACH-000753,0.038410902649599996
ACH-000756,0.0577627553421
ACH-000757,0.155437453166
ACH-000758,0.0718613154967
ACH-000760,0.155236152086
ACH-000763,-0.279582158228
ACH-000764,-0.04673934620069999
ACH-000765,-0.124854788093
ACH-000766,0.19495645443300003
ACH-000767,0.09146606615609999
ACH-000768,0.0846601935181
ACH-000769,0.274295923369
ACH-000770,0.0226652222224
ACH-000771,0.106055368763
ACH-000773,0.041404457658699996
ACH-000776,-0.06979392935920001
ACH-000777,-0.0106034200985
ACH-000778,0.0752066067683
ACH-000781,-0.0261018448074
ACH-000782,0.0448849537645
ACH-000783,-0.07644313607739998
ACH-000784,0.0405473475039
ACH-000785,0.20790691268800002
ACH-000787,0.109531466473
ACH-000788,0.0207871825159
ACH-000791,0.0291656016874
ACH-000792,-0.138236483813
ACH-000794,0.0307284666246
ACH-000796,0.138209271293
ACH-000799,0.236928184756
ACH-000800,0.29572780406
ACH-000802,0.172555234148
ACH-000804,0.10922715338899999
ACH-000805,0.061746344329900005
ACH-000809,0.0330593648935
ACH-000810,-0.132971473589
ACH-000811,-0.0196876431998
ACH-000817,-0.11670840069
ACH-000819,0.11516469404200001
ACH-000820,0.36301110301399997
ACH-000821,0.319437008412
ACH-000822,0.09862862715949999
ACH-000823,-0.0802620031367
ACH-000824,0.12136565249299999
ACH-000827,-0.055639065612
ACH-000829,0.07456010083480001
ACH-000831,0.0112431869573
ACH-000832,0.058030535893599994
ACH-000833,-0.319758485114
ACH-000834,0.0371132126793
ACH-000835,0.0696008219762
ACH-000836,-0.039925898098699994
ACH-000837,0.013393040507100001
ACH-000838,-0.0293793191751
ACH-000839,0.0153345378005
ACH-000840,-0.0286704487477
ACH-000841,-0.0859756104171
ACH-000843,0.018589077798799997
ACH-000846,-0.0838541757316
ACH-000847,0.176151262541
ACH-000848,0.018853513054400004
ACH-000849,0.205625132515
ACH-000851,0.011528518247799999
ACH-000855,0.319888938752
ACH-000856,0.0596622177367
ACH-000858,0.0248350272225
ACH-000859,-0.028995984954
ACH-000861,-0.018808501683
ACH-000862,0.176642915711
ACH-000865,0.114660028795
ACH-000866,0.0501120243124
ACH-000867,-0.0006949721300910001
ACH-000869,0.0974605741313
ACH-000872,-0.0536217689755
ACH-000873,-0.11425545008099999
ACH-000876,-0.04217452217519999
ACH-000878,0.103279049101
ACH-000880,0.00985900773888
ACH-000881,-0.030488525603700002
ACH-000882,-0.032727348001900004
ACH-000884,-0.09981173890560001
ACH-000885,0.0463008446847
ACH-000887,-0.047754805059799996
ACH-000888,0.171208742995
ACH-000889,0.10561982669299999
ACH-000890,0.114527410285
ACH-000896,0.05804451347680001
ACH-000898,0.19060071882500002
ACH-000900,-0.011298213589899998
ACH-000901,-0.038904446869699995
ACH-000905,0.2236556247
ACH-000906,0.0006651343559890001
ACH-000907,0.150826977826
ACH-000910,-0.021347848846999997
ACH-000911,0.12387625318600001
ACH-000912,-0.0959790943822
ACH-000913,0.21296090979200002
ACH-000915,0.0160893656163
ACH-000916,-0.272181878335
ACH-000917,0.00326583965871
ACH-000921,0.10057949003799999
ACH-000924,0.114803249469
ACH-000926,-0.0168373357999
ACH-000928,0.0149866413111
ACH-000929,-0.020381252416
ACH-000932,0.0786790092569
ACH-000935,0.102646052828
ACH-000936,0.127335590629
ACH-000937,-0.0054197803457
ACH-000938,-0.156127190862
ACH-000939,-0.108991356937
ACH-000941,0.0667362518962
ACH-000943,0.0184947293215
ACH-000946,0.0173877547303
ACH-000947,0.100249277474
ACH-000948,0.0290223333478
ACH-000950,0.157417466632
ACH-000953,0.057330690182999994
ACH-000957,-0.18246662201299998
ACH-000958,0.06372008063210001
ACH-000960,-0.0626716835149
ACH-000963,0.150085100714
ACH-000968,0.08050847140989999
ACH-000969,0.0336129343291
ACH-000973,0.044015233983199994
ACH-000974,0.128273946979
ACH-000975,0.0831076524757
ACH-000976,0.09034529602989999
ACH-000978,0.219128209295
ACH-000980,0.173104394177
ACH-000984,0.08824018374789999
ACH-000986,0.0203949305177
ACH-000988,-0.0278699777618
ACH-000993,0.0134857816309
ACH-000994,0.0707201666632
ACH-000996,0.056140802046499995
ACH-001001,0.022832429411299995
ACH-001020,-0.268051781753
ACH-001028,0.192389950764
ACH-001031,0.181708588576
ACH-001038,-0.00839418093878
ACH-001048,-0.0124939022055
ACH-001050,0.0273799383349
ACH-001053,0.21269268261
ACH-001054,0.0239977691965
ACH-001061,-0.050270173385
ACH-001067,0.0671620816225
ACH-001075,-0.0673719372557
ACH-001096,0.143237121973
ACH-001128,-0.118715482632
ACH-001134,0.156292675534
ACH-001151,0.09519436135220001
ACH-001163,0.073466697157
ACH-001164,0.157115190809
ACH-001173,0.040774988978
ACH-001183,0.100397059831
ACH-001184,-0.049383324496999996
ACH-001190,-0.20923757334399998
ACH-001192,-0.236138670843
ACH-001193,0.009794193118469999
ACH-001196,0.028510180884099998
ACH-001197,0.277611091524
ACH-001205,0.08772654452510001
ACH-001211,0.186051498453
ACH-001212,-0.018610854923400002
ACH-001228,-0.0413508894034
ACH-001232,0.0546541767063
ACH-001239,-0.08241912368269999
ACH-001274,0.06617466338330001
ACH-001275,0.19546985961899999
ACH-001277,0.23759158176800002
ACH-001278,0.115848562232
ACH-001280,-0.0702584921914
ACH-001283,0.0951361230635
ACH-001289,0.15606263465
ACH-001295,0.0598989326514
ACH-001300,0.204132515042
ACH-001301,0.139528315524
ACH-001302,0.252626339232
ACH-001303,-0.0776392408188
ACH-001306,0.0239432230199
ACH-001318,0.0959904722588
ACH-001322,0.144134051027
ACH-001328,0.216197727931
ACH-001332,0.29777992382199997
ACH-001333,-0.0722518642961
ACH-001336,0.0840507072027
ACH-001340,0.0323276512363
ACH-001346,-0.0476049806453
ACH-001353,0.112703232413
ACH-001354,0.023992088484099998
ACH-001367,-0.102044479792
ACH-001368,0.0689800478411
ACH-001374,-0.159714103053
ACH-001375,0.0775380612655
ACH-001377,0.184594098359
ACH-001380,0.110720600522
ACH-001391,0.0521921678756
ACH-001407,0.103145449791
ACH-001408,0.09317631416489999
ACH-001413,0.140781810251
ACH-001430,0.19128693838
ACH-001431,0.025205239925
ACH-001450,-0.136527010398
ACH-001496,-0.125074485209
ACH-001500,0.136202960963
ACH-001521,0.170224301325
ACH-001523,-0.050723468248199996
ACH-001532,0.010538664439000001
ACH-001536,0.12089765506200001
ACH-001550,0.136698532569
ACH-001552,0.0782375995017
ACH-001554,0.023974571269700002
ACH-001645,0.130849288224
ACH-001654,0.07784015806860001
ACH-001715,0.21219862702999998
ACH-001735,0.0341770154605
ACH-001736,0.226868141959
ACH-001737,-0.292675634325
ACH-001740,-0.0018841075614800002
ACH-001745,0.0924800575395
ACH-001750,0.13517719900699998
ACH-001765,-0.00957771758634
ACH-001956,0.0152870875886
ACH-001957,-0.0528179697078
