,FAM111B (374393)
ACH-000232,-0.07035555894210001
ACH-000233,0.043461991983099996
ACH-000234,-0.0266909321064
ACH-000235,0.0911668671314
ACH-000237,0.0574239140525
ACH-000238,0.047297319302400005
ACH-000243,-0.0819118184781
ACH-000244,-0.0813650595015
ACH-000246,-0.0270899690015
ACH-000248,-0.028534388053299997
ACH-000250,0.0390686241965
ACH-000251,0.268402790568
ACH-000253,0.0379222569111
ACH-000255,-0.21120528629500002
ACH-000256,-0.0426484503319
ACH-000257,-0.267076450533
ACH-000258,-0.0678409535704
ACH-000259,-0.010998188681700001
ACH-000260,-0.0291534634727
ACH-000261,-0.102511671189
ACH-000262,-0.0498708417055
ACH-000263,-0.024206223880599998
ACH-000264,-0.120706365965
ACH-000265,-0.179533913769
ACH-000266,-0.0211785093633
ACH-000272,-0.191699257762
ACH-000273,-0.11701615988299999
ACH-000274,0.0356316158001
ACH-000277,-0.00835332283666
ACH-000278,0.026453324057
ACH-000279,0.064527189502
ACH-000280,-0.046449830956
ACH-000281,0.166720813748
ACH-000288,-0.00868200429576
ACH-000291,0.164592913474
ACH-000293,-0.123341054571
ACH-000294,-0.36003175733900006
ACH-000295,-0.270033389947
ACH-000296,0.060950982274799996
ACH-000302,-0.151473193524
ACH-000304,0.306502145472
ACH-000307,-0.0694682707103
ACH-000308,-0.11025119021299999
ACH-000310,-0.16541533011499998
ACH-000311,-0.04721697053809999
ACH-000312,-0.12041574057900001
ACH-000315,-0.306441342475
ACH-000316,-0.0592864738292
ACH-000317,0.245629907109
ACH-000318,-0.00288285135034
ACH-000319,-0.05347742658480001
ACH-000320,0.08359209383550001
ACH-000322,0.27807787568500003
ACH-000323,-0.0587665810587
ACH-000324,-0.205410181755
ACH-000329,0.10442836315
ACH-000330,-0.19926300554
ACH-000331,-0.128208640986
ACH-000332,-0.153901388169
ACH-000334,-0.33809432666100003
ACH-000335,-0.5008115807410001
ACH-000336,0.0549968134808
ACH-000337,-0.28453851793900004
ACH-000339,-0.03445024125980001
ACH-000341,0.084172303397
ACH-000348,0.106047104883
ACH-000350,0.10535334434100001
ACH-000352,0.10252344268
ACH-000356,-0.087480861262
ACH-000361,0.13278993622500002
ACH-000362,0.0499749226677
ACH-000363,-0.150467997566
ACH-000364,0.0172398786482
ACH-000365,-0.049563032028
ACH-000366,-0.132130162261
ACH-000368,-0.156058509796
ACH-000374,-0.11544089221300001
ACH-000375,0.06476523506580001
ACH-000376,-0.11982786783600001
ACH-000381,0.0393300899946
ACH-000383,-0.181831108113
ACH-000387,0.04534772627090001
ACH-000389,0.161671561102
ACH-000390,-0.18095501216200002
ACH-000393,-0.07367885401160001
ACH-000395,0.19542362558200002
ACH-000397,-0.0624036443766
ACH-000401,0.108190301838
ACH-000402,-0.323233946825
ACH-000403,-0.017070788170200003
ACH-000404,0.00119285518432
ACH-000406,-0.128432600522
ACH-000407,0.030860408435800003
ACH-000408,-0.0186018419105
ACH-000410,-0.22150837479000002
ACH-000411,0.0171676021526
ACH-000414,0.07750295712210001
ACH-000415,-0.0474517104691
ACH-000416,-0.060691867124100005
ACH-000420,-0.171642199344
ACH-000421,-0.08779781681189999
ACH-000424,0.0721348828116
ACH-000425,-0.0352357592974
ACH-000426,-0.16661139468800001
ACH-000427,-0.26657286022
ACH-000433,-0.534161692174
ACH-000436,0.165853094758
ACH-000444,0.11430200857999999
ACH-000445,-0.014629481944
ACH-000448,-0.122003881737
ACH-000450,0.127824573639
ACH-000452,-0.186165977105
ACH-000454,-0.111914438053
ACH-000458,-0.07723431701019999
ACH-000459,0.051442018952
ACH-000460,0.046752057100300004
ACH-000461,-0.0525584462273
ACH-000463,-0.150308401908
ACH-000464,0.132864790166
ACH-000466,-0.252709171816
ACH-000467,0.0229409729446
ACH-000468,0.11174918368799999
ACH-000469,-0.11355684994899999
ACH-000470,0.103573463019
ACH-000471,-0.0506391457586
ACH-000472,-0.10280152923000001
ACH-000473,-0.0174661214894
ACH-000475,-0.034756020871800006
ACH-000476,-0.00664152381134
ACH-000477,-0.0341982157249
ACH-000480,0.144339744709
ACH-000481,0.072786135472
ACH-000483,-0.203363648788
ACH-000484,0.041046258532500005
ACH-000485,-0.10120055702299999
ACH-000486,-0.021866773673499998
ACH-000487,0.0071044018231
ACH-000488,-0.0924962544268
ACH-000490,0.0250713038974
ACH-000491,0.151252047761
ACH-000495,-0.0608148581939
ACH-000496,-0.0861729443771
ACH-000499,-0.349211076161
ACH-000500,0.197916439391
ACH-000502,0.0645818025098
ACH-000503,-0.0453691708721
ACH-000505,-0.161241791211
ACH-000507,-0.10390970987400001
ACH-000510,0.011276453849799998
ACH-000511,-0.280331571167
ACH-000512,0.054935394217099996
ACH-000516,0.118462156022
ACH-000517,-0.0136161407285
ACH-000518,-0.133205920196
ACH-000520,-0.0808524186234
ACH-000521,-0.07191073054880001
ACH-000522,-0.119189217254
ACH-000524,-0.0131235835289
ACH-000527,0.00716915130748
ACH-000528,0.0179673346632
ACH-000537,-0.0391789770936
ACH-000541,-0.261844461621
ACH-000542,-0.0531513736686
ACH-000544,-0.107406909333
ACH-000545,-0.141534675768
ACH-000547,-0.0214402629863
ACH-000548,-0.0733079434089
ACH-000549,-0.06866753691380001
ACH-000550,-0.029450876161000002
ACH-000552,0.0447042860228
ACH-000556,0.0995420676496
ACH-000557,0.029932366264299997
ACH-000570,-0.104615065
ACH-000571,-0.0334325524083
ACH-000573,0.036496095712800006
ACH-000576,-0.11961743359000002
ACH-000580,-0.165888087064
ACH-000584,-0.102071700638
ACH-000585,-0.0373413758034
ACH-000588,0.0831106532393
ACH-000589,0.08558754260410001
ACH-000591,0.023836835458400003
ACH-000593,-0.127411015899
ACH-000600,0.08657980341949999
ACH-000601,-0.0341167985658
ACH-000604,-0.0453603193414
ACH-000605,-0.153643247872
ACH-000606,0.007927952781189998
ACH-000608,-0.0906525953404
ACH-000614,-0.282903457972
ACH-000616,0.16418139552799998
ACH-000618,-0.209990256879
ACH-000619,-0.13660320527699998
ACH-000620,-0.139151344506
ACH-000621,-0.135064988493
ACH-000622,-0.14660445181600001
ACH-000623,-0.09231525508510001
ACH-000624,-0.0210409925217
ACH-000627,0.0546752900303
ACH-000630,-0.0335167628196
ACH-000632,0.0363764713987
ACH-000633,-0.125074163571
ACH-000637,0.0742866018536
ACH-000638,0.023623449083099997
ACH-000646,-0.0887979906538
ACH-000647,-0.0190443645801
ACH-000648,0.181320364954
ACH-000649,-0.0146902007006
ACH-000651,0.022380307870400004
ACH-000652,0.173275783181
ACH-000653,-0.041658024654599994
ACH-000657,-0.12444054181
ACH-000658,-0.00893047707452
ACH-000661,-0.157315479005
ACH-000662,0.175071358561
ACH-000663,-0.408796027468
ACH-000665,-0.241028289896
ACH-000671,-0.021059588500599996
ACH-000673,0.000323596900032
ACH-000676,0.0889730912029
ACH-000677,0.014237442065399999
ACH-000681,0.0892387075597
ACH-000682,0.14601162607100002
ACH-000683,-0.151485675716
ACH-000684,0.174082276867
ACH-000688,0.00641607891955
ACH-000693,-0.0298660701297
ACH-000694,-0.0700738022819
ACH-000695,0.0943483303675
ACH-000696,-0.0565941699168
ACH-000697,-0.36788002627300004
ACH-000699,-0.018756675017400002
ACH-000701,0.099797016806
ACH-000706,0.146294684502
ACH-000711,0.0166030563284
ACH-000713,-0.04565027654019999
ACH-000714,0.12440195365599999
ACH-000718,-0.130663160306
ACH-000720,-0.136966429171
ACH-000721,-0.0357579747649
ACH-000724,-0.148527149278
ACH-000725,0.171509119067
ACH-000732,-0.136355059841
ACH-000734,-0.125682934875
ACH-000735,-0.0942695665376
ACH-000736,-0.0702701540508
ACH-000738,-0.145175034796
ACH-000746,-0.0579816955999
ACH-000747,0.05669942157459999
ACH-000748,0.14076930057
ACH-000753,-0.21775504477
ACH-000756,-0.229970084514
ACH-000757,-0.126866836887
ACH-000758,-0.075047784726
ACH-000760,-0.0105595057109
ACH-000763,-0.09075961484400001
ACH-000764,-0.403356991834
ACH-000765,-0.10253569338
ACH-000766,0.0556842230666
ACH-000767,-0.0757037305854
ACH-000768,0.0138493562002
ACH-000769,-0.304610448633
ACH-000770,-0.19936051874000002
ACH-000771,0.0405158534141
ACH-000773,0.109543070405
ACH-000776,-0.0435212200848
ACH-000777,-0.04883194092280001
ACH-000778,0.042530268715699995
ACH-000781,-0.055456953454300004
ACH-000782,0.165453695769
ACH-000783,-0.0649204478086
ACH-000784,-0.07579338314339999
ACH-000785,0.25043498455400004
ACH-000787,0.140640425406
ACH-000788,-0.09487267866869999
ACH-000791,-0.03733538018969999
ACH-000792,0.04391870510009999
ACH-000794,-0.13754610611999998
ACH-000796,-0.0430219082154
ACH-000799,-0.0983527500743
ACH-000800,0.0027837528181100003
ACH-000802,-0.12500157262800002
ACH-000804,-0.18885664301600003
ACH-000805,0.114282905659
ACH-000809,-0.056720310429499994
ACH-000810,-0.266743154254
ACH-000811,0.0030658388522499997
ACH-000817,0.0733109176562
ACH-000819,-0.106808013082
ACH-000820,-0.05564358805240001
ACH-000821,0.077002768459
ACH-000822,-0.108793297513
ACH-000823,-0.0662336567347
ACH-000824,-0.042289553039800004
ACH-000827,-0.113648626634
ACH-000829,-0.0778519575622
ACH-000831,0.0343273489011
ACH-000832,-0.0395758412634
ACH-000833,0.126306011742
ACH-000834,0.132684833426
ACH-000835,-0.0678629469923
ACH-000836,-0.11290507547800001
ACH-000837,-0.055651753653699995
ACH-000838,0.0521051931933
ACH-000839,-0.156778127627
ACH-000840,0.20208891018300001
ACH-000841,-0.22575580669
ACH-000843,-0.00521245837432
ACH-000846,0.08047996659519999
ACH-000847,-0.239450378042
ACH-000848,0.055564304927000006
ACH-000849,0.0862324217165
ACH-000851,-0.0997181128656
ACH-000855,-0.09149797296260001
ACH-000856,0.00529509817806
ACH-000858,0.0131536568321
ACH-000859,-0.404785022658
ACH-000861,-0.0989525426672
ACH-000862,0.029106824398500004
ACH-000865,-0.0640847190545
ACH-000866,0.120985182503
ACH-000867,-0.0468984918504
ACH-000869,0.0318209862844
ACH-000872,-0.16570039871300002
ACH-000873,-0.104882820012
ACH-000876,-0.09030702955700001
ACH-000878,0.221010495203
ACH-000880,0.133216537557
ACH-000881,0.0702568352268
ACH-000882,-0.058554253322900006
ACH-000884,0.0371916712363
ACH-000885,-0.024193601609999997
ACH-000887,0.00616693334786
ACH-000888,0.010822387594899998
ACH-000889,-0.0936414979582
ACH-000890,-0.22560941508699997
ACH-000896,-0.0505108822576
ACH-000898,-0.00011287448532100001
ACH-000900,-0.0951928867329
ACH-000901,-0.0722406668415
ACH-000905,-0.0551125161129
ACH-000906,-0.177654625364
ACH-000907,0.0558821457645
ACH-000910,0.113636307155
ACH-000911,0.08486067927999999
ACH-000912,-0.114151241739
ACH-000913,-0.053403828494100004
ACH-000915,-0.038367041763300004
ACH-000916,0.169903759548
ACH-000917,-0.0585195817115
ACH-000921,-0.05086695915659999
ACH-000924,-0.07275564023360001
ACH-000926,0.083492722487
ACH-000928,0.00247763410327
ACH-000929,0.036050708007099995
ACH-000932,0.073800702312
ACH-000935,0.15532690098
ACH-000936,-0.115017080255
ACH-000937,-0.155416578625
ACH-000938,0.03886115946
ACH-000939,-0.11952776809
ACH-000941,-0.336912564834
ACH-000943,0.0102561264515
ACH-000946,-0.184600004842
ACH-000947,-0.0013896323928900003
ACH-000948,-0.09894909691619999
ACH-000950,-0.050581032401700005
ACH-000953,0.007819794222779999
ACH-000957,-0.18501826037099997
ACH-000958,-0.145907708047
ACH-000960,-0.137014369416
ACH-000963,-0.257980898302
ACH-000968,-0.11078797559499999
ACH-000969,-0.108938743648
ACH-000973,0.000123511869981
ACH-000974,-0.148000906402
ACH-000975,-0.017084981162799998
ACH-000976,0.11185519249399999
ACH-000978,0.252242042168
ACH-000980,-0.00902236280742
ACH-000984,-0.12813696283099998
ACH-000986,-0.0842852418626
ACH-000988,-0.162409747653
ACH-000993,0.092596837382
ACH-000994,0.007317989990109999
ACH-000996,-0.08752279566739998
ACH-001001,0.0232380373954
ACH-001020,-0.378695382358
ACH-001028,0.00807887949448
ACH-001031,0.139784651407
ACH-001038,-0.141599267213
ACH-001048,-0.0476364257637
ACH-001050,-0.12198159159600001
ACH-001053,0.150861980986
ACH-001054,-0.209072491501
ACH-001061,-0.06756028492
ACH-001067,-0.008776962960080001
ACH-001075,-0.221436870827
ACH-001096,-0.143873850449
ACH-001128,-0.328099334635
ACH-001134,0.04826020633690001
ACH-001151,-0.105617753426
ACH-001163,-0.08956846756930001
ACH-001164,0.062397885118699994
ACH-001173,-0.020361253937799997
ACH-001183,-0.164793630113
ACH-001184,0.199212090776
ACH-001190,-0.10204799611300001
ACH-001192,0.0191286783978
ACH-001193,-0.208323360011
ACH-001196,-0.0640538476045
ACH-001197,-0.119085179476
ACH-001205,-0.108298725656
ACH-001211,0.0027389821366300003
ACH-001212,-0.228462119014
ACH-001228,0.214251783689
ACH-001232,0.08195308502160001
ACH-001239,-0.11392222473300001
ACH-001274,0.0740445460912
ACH-001275,0.291459483409
ACH-001277,0.193616646055
ACH-001278,0.25464351122400003
ACH-001280,0.0138086258919
ACH-001283,-0.0736518809023
ACH-001289,-0.0731600863887
ACH-001295,-0.14876278846899998
ACH-001300,-0.113591082476
ACH-001301,-0.163929300093
ACH-001302,-0.110281894631
ACH-001303,-0.30527740043699997
ACH-001306,-0.0633726606865
ACH-001318,-0.267615885685
ACH-001322,-0.0811960726931
ACH-001328,-0.195020618752
ACH-001332,-0.013151259401399999
ACH-001333,-0.07317660704630001
ACH-001336,-0.19902819491700002
ACH-001340,-0.0684579438382
ACH-001346,-0.0154105725981
ACH-001353,-0.008520207429010001
ACH-001354,0.394276391903
ACH-001367,-0.24732117293900002
ACH-001368,-0.19908317237599998
ACH-001374,-0.29143374732099997
ACH-001375,0.136680967522
ACH-001377,0.045998212491100005
ACH-001380,-0.061658212426399996
ACH-001391,-0.434280726114
ACH-001407,0.0526959876375
ACH-001408,-0.131683316794
ACH-001413,-0.218493324329
ACH-001430,0.10911647675200001
ACH-001431,0.047997284740699996
ACH-001450,-0.0902260376627
ACH-001496,-0.0682559713632
ACH-001500,-0.223855790342
ACH-001521,0.10851534768
ACH-001523,0.11370375490399999
ACH-001532,-0.0205533806253
ACH-001536,0.0380653601793
ACH-001550,-0.08509387606460002
ACH-001552,0.0782582327572
ACH-001554,0.038355766641
ACH-001645,-0.198814327097
ACH-001654,-0.007628495223149999
ACH-001715,-0.0906582355026
ACH-001735,-0.128863136769
ACH-001736,0.075989858998
ACH-001737,0.638606651527
ACH-001740,0.144418233125
ACH-001745,0.0560546686242
ACH-001750,0.204784277899
ACH-001765,-0.025547691883200004
ACH-001956,-0.028150237774
ACH-001957,-0.07573562381
