,ZBTB18 (10472)
ACH-000189,0.19770491759199998
ACH-000190,0.0490909951231
ACH-000198,-0.0977869748186
ACH-000204,-0.0395501786262
ACH-000206,0.038391896542300005
ACH-000207,-0.271616491286
ACH-000211,0.014701915091999999
ACH-000215,-0.037511215574500004
ACH-000221,0.153598323736
ACH-000222,-0.236270212465
ACH-000223,0.05874124148919999
ACH-000226,-0.143438714342
ACH-000227,0.085644945266
ACH-000228,0.178314499362
ACH-000231,-0.0597913417231
ACH-000232,0.033019799589200004
ACH-000233,0.0822174973145
ACH-000234,-0.0496755558225
ACH-000235,-0.0590014851157
ACH-000237,-0.0351483251794
ACH-000238,-0.0308272178799
ACH-000243,0.00379705229528
ACH-000244,0.00146285395453
ACH-000246,-0.267855952623
ACH-000248,0.157499399772
ACH-000250,-0.0649119723742
ACH-000251,0.038989173803
ACH-000253,-0.17146215615
ACH-000255,0.020471311283900003
ACH-000256,-0.02227618579
ACH-000257,0.17385773675299998
ACH-000258,-0.19884371640700002
ACH-000259,0.347923523239
ACH-000260,-0.0687964982598
ACH-000261,-0.15054331259099998
ACH-000262,0.182432067217
ACH-000263,1.02393602971
ACH-000264,-0.029326660083400003
ACH-000265,0.0320063356714
ACH-000266,-0.104802963125
ACH-000272,-0.143493526345
ACH-000273,0.006871022871909999
ACH-000274,-0.1596854107
ACH-000277,-0.08534291618519999
ACH-000278,-0.132082482845
ACH-000279,-0.0741968726013
ACH-000280,0.38447902545
ACH-000281,-0.179805977754
ACH-000288,-0.23276646234200002
ACH-000291,-0.08161649649199999
ACH-000293,0.0147109499392
ACH-000294,-0.035159346552
ACH-000295,-0.226815438359
ACH-000296,0.181698549982
ACH-000302,0.198395693299
ACH-000304,-0.00740027066957
ACH-000307,-0.0660959051856
ACH-000308,-0.028257240870599998
ACH-000310,-0.49020975024700003
ACH-000311,-0.113506575439
ACH-000312,0.0673523179756
ACH-000315,0.193504959477
ACH-000316,0.07030245267850001
ACH-000317,-0.31110824263500003
ACH-000318,0.075348620385
ACH-000319,0.38151465320600003
ACH-000320,-0.229631259476
ACH-000322,-0.0137077965979
ACH-000323,0.011415639683999999
ACH-000324,-0.017643744564799998
ACH-000329,-0.04754333707550001
ACH-000330,0.131954880169
ACH-000331,0.215627695341
ACH-000332,-0.175536586884
ACH-000334,-0.0765553232537
ACH-000335,0.118387468574
ACH-000336,0.0539680034023
ACH-000337,-0.029000573932500003
ACH-000339,-0.16831138190499997
ACH-000341,-0.07932185169089999
ACH-000348,-0.138333335422
ACH-000350,-0.114869385719
ACH-000352,-0.149526246941
ACH-000356,0.19359898763500002
ACH-000361,0.228252768489
ACH-000362,0.0249851222089
ACH-000363,-0.028563204303099998
ACH-000364,0.165210091271
ACH-000365,0.04885093101890001
ACH-000366,-0.137570828462
ACH-000368,-0.0386534611149
ACH-000374,-0.0009301509515139999
ACH-000375,0.0373826650203
ACH-000376,-0.0567987253703
ACH-000381,0.0549895038399
ACH-000383,-0.0132945981038
ACH-000387,-0.0816333375176
ACH-000389,0.0433511364239
ACH-000390,0.0418202793381
ACH-000393,-0.038491804205
ACH-000395,0.0827178827833
ACH-000397,-0.0179881658599
ACH-000401,-0.308553320738
ACH-000402,0.144441153271
ACH-000403,0.0630520591249
ACH-000404,-0.18277323364599998
ACH-000406,0.0323276833449
ACH-000407,-0.00785263132752
ACH-000408,0.0879655405696
ACH-000410,-0.0733263996299
ACH-000411,-0.0826132587331
ACH-000414,0.108101186036
ACH-000415,0.0711142793097
ACH-000416,-0.051986147304100006
ACH-000420,-0.230471899366
ACH-000421,-0.0537288822009
ACH-000424,0.042096386048
ACH-000425,-0.0914044685528
ACH-000426,-0.132711942669
ACH-000427,0.0904486997614
ACH-000433,0.0397532080163
ACH-000436,-0.174615544846
ACH-000444,-0.117847966966
ACH-000445,0.06694403484400001
ACH-000448,-0.06549406119580001
ACH-000450,0.186639942408
ACH-000452,0.0753961587296
ACH-000454,0.10425205715
ACH-000458,0.0116528632188
ACH-000459,0.0566745120022
ACH-000460,-0.103263425355
ACH-000461,0.094754236849
ACH-000463,-0.187827321081
ACH-000464,-0.132448308178
ACH-000466,0.05022332815140001
ACH-000467,-0.0044498041643500005
ACH-000468,0.148903514599
ACH-000469,-0.056817733256199994
ACH-000470,-0.029329994278700002
ACH-000471,0.052100942052600005
ACH-000472,-0.0399139701852
ACH-000473,0.0432690554295
ACH-000475,-0.0600211391082
ACH-000476,-0.0584577993117
ACH-000477,-0.19646556322500003
ACH-000480,-0.041419483155099995
ACH-000481,-0.123110586744
ACH-000483,0.179109135497
ACH-000484,-0.23752495160300002
ACH-000485,-0.216965704943
ACH-000486,-0.0372319979536
ACH-000487,-0.0540005476896
ACH-000488,0.00434082805591
ACH-000490,0.0348819249598
ACH-000491,-0.244425851073
ACH-000495,0.0542636817686
ACH-000496,-0.0907187501952
ACH-000499,0.12260421515999999
ACH-000500,0.063630193586
ACH-000502,0.0259745104117
ACH-000503,-0.0477060815213
ACH-000505,-0.14349817389900002
ACH-000507,0.104577220419
ACH-000510,-0.0771863038557
ACH-000511,0.0775059610545
ACH-000512,-0.17915703881499997
ACH-000516,-0.11130645950899999
ACH-000517,-0.163241582477
ACH-000518,0.164049497431
ACH-000520,-0.00750654340587
ACH-000521,-0.0665499210795
ACH-000522,0.0518146460719
ACH-000524,-0.06517307303469999
ACH-000527,-0.0276343554757
ACH-000528,-0.0758617947102
ACH-000537,-0.00997611935023
ACH-000541,0.0990423055412
ACH-000542,-0.047260453780199996
ACH-000544,-0.0104458195702
ACH-000545,0.000481000576721
ACH-000547,0.0175159992042
ACH-000548,-0.127716905181
ACH-000549,0.00968209319538
ACH-000550,-0.0995263618091
ACH-000552,-0.0655875659692
ACH-000556,-0.0415366492886
ACH-000557,-0.022369903565
ACH-000570,0.150349784954
ACH-000571,-0.0908046509077
ACH-000573,-0.0201589606793
ACH-000576,-0.23453675427499998
ACH-000580,-0.181230330968
ACH-000584,0.019209486763799997
ACH-000585,-0.0198423483171
ACH-000588,0.0351260979734
ACH-000589,-0.0508582452264
ACH-000591,0.47275557695200005
ACH-000593,0.0735886073576
ACH-000600,-0.0346597595784
ACH-000601,-0.315840669124
ACH-000604,0.34116400644100003
ACH-000605,0.026402740332999997
ACH-000606,-0.0763954399757
ACH-000608,-0.17183539394900002
ACH-000614,0.0366379401846
ACH-000616,-0.0246235146762
ACH-000618,0.162870420373
ACH-000619,-0.0424720290814
ACH-000620,-0.021210101439900004
ACH-000621,-0.0629942130735
ACH-000622,-0.320282138772
ACH-000623,-0.008396160455050001
ACH-000624,0.08620887381930001
ACH-000627,-0.104179782022
ACH-000630,0.0687367003989
ACH-000632,-0.163011884507
ACH-000633,0.0663718991792
ACH-000637,-0.0614225279343
ACH-000638,-0.0397006170716
ACH-000646,-0.0019145292306300002
ACH-000647,-0.029469477969
ACH-000648,-0.266127826034
ACH-000649,0.0966761144754
ACH-000651,0.0888687438549
ACH-000652,0.0470479665896
ACH-000653,0.0266014194566
ACH-000657,0.041318076345300006
ACH-000658,-0.0251905200811
ACH-000661,-0.0926888426422
ACH-000662,-0.21529853684500003
ACH-000663,-0.0445811821385
ACH-000665,0.0638864270409
ACH-000671,-0.0806085634792
ACH-000673,0.026756396504599995
ACH-000676,-0.146186992756
ACH-000677,0.033934871154099995
ACH-000681,0.0188996252609
ACH-000682,0.0192775466317
ACH-000683,-0.206753587425
ACH-000684,0.139604718675
ACH-000688,-0.0153114945816
ACH-000693,0.157784116008
ACH-000694,-0.12331806650900001
ACH-000695,-0.41781956776900003
ACH-000696,-0.053861509078900006
ACH-000697,0.135444984582
ACH-000699,-0.05728311263119999
ACH-000701,-0.05058916009600001
ACH-000706,-0.0508822189291
ACH-000711,0.0026099396108200004
ACH-000713,0.13203749589299998
ACH-000714,0.0103128174474
ACH-000718,-0.039911199079300005
ACH-000720,0.00727192083188
ACH-000721,0.0764838749312
ACH-000724,0.223716177297
ACH-000725,0.0363238820714
ACH-000732,0.12572274225
ACH-000734,0.0330408139713
ACH-000735,0.029880549529800002
ACH-000736,-0.214818323954
ACH-000738,0.0158658291299
ACH-000746,0.0156386385579
ACH-000747,0.110163739316
ACH-000748,-0.18560696109799998
ACH-000753,-0.0374432327347
ACH-000756,0.0674105031153
ACH-000757,-0.0317614160793
ACH-000758,0.013623897979800001
ACH-000760,-0.00967118168778
ACH-000763,-0.09978168443839999
ACH-000764,0.131820296979
ACH-000765,-0.11327919632899999
ACH-000766,-0.061062802164
ACH-000767,-0.0938539816438
ACH-000768,-0.00780184569365
ACH-000769,0.022912898831000002
ACH-000770,0.081839821646
ACH-000771,0.22458530375799998
ACH-000773,0.162419755483
ACH-000776,0.109283950492
ACH-000777,0.14163337058
ACH-000778,0.0592984455198
ACH-000781,-0.05043044421969999
ACH-000782,-0.209616198591
ACH-000783,-0.144056934597
ACH-000784,0.0484202751839
ACH-000785,-0.144796570864
ACH-000787,0.0642481534598
ACH-000788,-0.0646689007164
ACH-000791,-0.0159638005532
ACH-000792,0.00858894803429
ACH-000794,-0.08319415963019999
ACH-000796,-0.006757072917569999
ACH-000799,-0.0763923591171
ACH-000800,-0.428153243934
ACH-000802,0.0355836506517
ACH-000804,-0.675273097317
ACH-000805,0.09916319166930002
ACH-000809,-0.013054396108600002
ACH-000810,-0.214512795781
ACH-000811,-0.09233504419439999
ACH-000817,0.0240272528937
ACH-000819,-0.142036202825
ACH-000820,-0.52141080921
ACH-000821,0.27426201062600003
ACH-000822,-0.344194729722
ACH-000823,0.0323037958215
ACH-000824,-0.121450109554
ACH-000827,-0.08770446131160001
ACH-000829,-0.0477148402219
ACH-000831,0.11671686439500001
ACH-000832,0.171510624308
ACH-000833,-0.120074476141
ACH-000834,-0.0738870113815
ACH-000835,-0.0418272777314
ACH-000836,0.0425260830326
ACH-000837,-0.154423250012
ACH-000838,-0.00402341883479
ACH-000839,0.06861839567419999
ACH-000840,0.10082177993899999
ACH-000841,-0.0195243161322
ACH-000843,0.220163374987
ACH-000846,-0.324423236646
ACH-000847,0.17997142942299998
ACH-000848,-0.0102795862581
ACH-000849,0.08402403056949999
ACH-000851,-0.0958571411841
ACH-000855,0.244522171512
ACH-000856,-0.04234041874319999
ACH-000858,-0.0381372127464
ACH-000859,0.18959759452
ACH-000861,-0.0298782409095
ACH-000862,0.0324575732639
ACH-000865,0.0161253787676
ACH-000866,0.025752417499700003
ACH-000867,-0.100993745346
ACH-000869,-0.0042098380467399995
ACH-000872,-0.0740889903278
ACH-000873,0.09741309936519998
ACH-000876,-0.11506118668299999
ACH-000878,-0.0552572389633
ACH-000880,-0.0276221746742
ACH-000881,0.0639128555191
ACH-000882,-0.0330211910615
ACH-000884,-0.0739348030506
ACH-000885,0.0577340918287
ACH-000887,-0.00629138368593
ACH-000888,-0.0166157772843
ACH-000889,0.0837230942723
ACH-000890,0.015894348178799998
ACH-000896,-0.19200041397999998
ACH-000898,-0.041209147442499997
ACH-000900,0.0690312215476
ACH-000901,-0.0506205849149
ACH-000905,0.09479753687470001
ACH-000906,0.0546646353765
ACH-000907,-0.028662649794400002
ACH-000910,-0.0282024548531
ACH-000911,-0.0823906974025
ACH-000912,-0.0005509497502170001
ACH-000913,0.0482765260594
ACH-000915,0.0770878086708
ACH-000916,0.27380113112599996
ACH-000917,0.08754265037489999
ACH-000921,-0.0871051243305
ACH-000924,0.059925537494
ACH-000926,-0.000265363871207
ACH-000928,0.145571801784
ACH-000929,-0.019666364144299998
ACH-000932,-0.164154222877
ACH-000935,-0.0125931210429
ACH-000936,0.0298815036355
ACH-000937,-0.185578349463
ACH-000938,0.0068722483857100005
ACH-000939,0.147903414994
ACH-000941,0.0375619531798
ACH-000943,0.11506069970899999
ACH-000946,0.0388954541372
ACH-000947,0.0705810970226
ACH-000948,0.136721041028
ACH-000950,0.0210483235316
ACH-000953,-0.273814931384
ACH-000957,-0.100142922881
ACH-000958,0.223015532125
ACH-000960,-0.12245985189000001
ACH-000963,0.127987155759
ACH-000968,-0.041953072008999996
ACH-000969,0.31538981316799997
ACH-000973,0.0094747543578
ACH-000974,-0.0133474717582
ACH-000975,-0.180841797371
ACH-000976,-0.0403889724631
ACH-000978,-0.0221681057736
ACH-000980,-0.09466831619169999
ACH-000984,-0.130887025781
ACH-000986,-0.0423109051594
ACH-000988,-0.06929796688360002
ACH-000993,0.17955776476
ACH-000994,0.140311330868
ACH-000996,0.0828379229314
ACH-001001,-0.103359693029
ACH-001020,0.15062758388
ACH-001028,-0.0108375803181
ACH-001031,-0.00605228411329
ACH-001038,-0.013017865380500001
ACH-001048,0.037598456028300004
ACH-001050,0.34243554117299996
ACH-001053,-0.296693216746
ACH-001054,-0.572600307717
ACH-001061,0.0113259869979
ACH-001067,-0.12340850047700001
ACH-001075,-0.0234331490808
ACH-001096,-0.872847941789
ACH-001128,-0.727891565591
ACH-001134,-0.055450094647699996
ACH-001151,0.0357725587381
ACH-001163,0.0495734266693
ACH-001164,0.278146336294
ACH-001173,-0.0298079419178
ACH-001183,-0.0479626972554
ACH-001184,-1.50568087667
ACH-001190,-0.09106141549900001
ACH-001192,0.115686385183
ACH-001193,-0.022619052679
ACH-001196,-0.053254549060500006
ACH-001197,0.137704010545
ACH-001205,-0.233824561581
ACH-001211,-0.0751168856622
ACH-001212,-0.0027287987386500003
ACH-001228,-0.11589878601199999
ACH-001232,-0.07103820348539999
ACH-001239,-0.045703687194300006
ACH-001274,0.25449751626600003
ACH-001275,-0.0169757825926
ACH-001277,0.0575113178807
ACH-001278,-0.00789161456189
ACH-001280,0.207326759554
ACH-001283,0.034858558765
ACH-001289,-0.24908062336599998
ACH-001295,-0.36173915253399996
ACH-001300,-0.166205849254
ACH-001301,-0.0650750030084
ACH-001302,0.159525219172
ACH-001303,-0.061357060500600004
ACH-001306,0.0875284046449
ACH-001318,-0.135236011307
ACH-001322,-0.0538817222905
ACH-001328,-0.12277736661699999
ACH-001332,0.17124419779
ACH-001333,0.145238857975
ACH-001336,-0.00547069760333
ACH-001340,-0.04334710425340001
ACH-001346,0.110304880209
ACH-001353,-0.059916749677999995
ACH-001354,-0.42111338411300003
ACH-001367,0.421486147662
ACH-001368,0.0134592475212
ACH-001374,0.0170076877429
ACH-001375,-0.0483093588567
ACH-001377,-0.104672994973
ACH-001380,-0.0959472520299
ACH-001391,0.0228662699983
ACH-001407,0.11056920558800001
ACH-001408,-0.0162891069058
ACH-001413,0.00163167079554
ACH-001430,0.0330725722852
ACH-001431,-0.122671099002
ACH-001450,-0.274060667814
ACH-001496,-0.014456845220899999
ACH-001500,0.150687916238
ACH-001521,-0.133701940072
ACH-001523,0.0633627179139
ACH-001532,-0.0818286876084
ACH-001536,0.20600090615299999
ACH-001550,-0.199592057209
ACH-001552,-0.030087763118699998
ACH-001554,-0.106072921729
ACH-001645,0.065956022716
ACH-001654,0.0118937400554
ACH-001715,0.124437646078
ACH-001735,-0.0498180425275
ACH-001736,0.0866880348793
ACH-001737,-0.157858610691
ACH-001740,-1.5207982329799998
ACH-001745,-1.3410247919299998
ACH-001750,0.228911517606
ACH-001765,-0.35612496991
ACH-001956,-0.026846170732999997
ACH-001957,-0.0169161920263
