,CEP63 (80254)
ACH-000235,-0.0129483326432
ACH-000237,0.144178934649
ACH-000238,0.0900833533801
ACH-000243,0.0203681009617
ACH-000244,0.295358166288
ACH-000246,0.0127096370716
ACH-000248,0.246631275841
ACH-000250,0.104538560381
ACH-000251,0.0993873648214
ACH-000253,0.13693135126599998
ACH-000255,0.07706283926030001
ACH-000256,0.112677103857
ACH-000257,0.314465328583
ACH-000258,0.225377277694
ACH-000259,0.07115574311919999
ACH-000260,-0.101911544905
ACH-000261,0.0461111311716
ACH-000262,0.214242415475
ACH-000263,0.0127930032352
ACH-000264,0.134784207697
ACH-000265,0.0294587983167
ACH-000266,0.056442453645900004
ACH-000272,-0.035332144592300004
ACH-000273,0.20353770879799998
ACH-000274,0.0657011431538
ACH-000277,0.298067561248
ACH-000278,-0.0403179713661
ACH-000279,0.0311876111987
ACH-000280,-0.0188425135358
ACH-000281,-0.0689773382104
ACH-000288,0.205505575291
ACH-000291,0.138130799858
ACH-000293,0.22675470801699998
ACH-000294,0.09571563513430001
ACH-000295,-0.0723921562189
ACH-000296,-0.017010756896299998
ACH-000302,0.08024768358189999
ACH-000304,0.25654051169500003
ACH-000307,0.11190905534800001
ACH-000308,0.19272424360100002
ACH-000310,-0.0992936563689
ACH-000311,0.025453109774700004
ACH-000312,0.126409239799
ACH-000315,0.0275588890717
ACH-000316,0.183834852546
ACH-000317,-0.202844375735
ACH-000318,0.330377396492
ACH-000319,0.170779660314
ACH-000320,-0.111492072137
ACH-000322,0.0446682123277
ACH-000323,0.114640760029
ACH-000324,0.10346105264599999
ACH-000329,0.169239445187
ACH-000330,0.06117358827
ACH-000331,0.058406005875699996
ACH-000332,0.125315629067
ACH-000334,0.23295335091400002
ACH-000335,-0.0777365872688
ACH-000336,0.299288613506
ACH-000337,0.161547549657
ACH-000339,0.0658613201512
ACH-000341,0.0112415851122
ACH-000348,0.228448966653
ACH-000350,0.10321417966299999
ACH-000352,0.164370629612
ACH-000356,0.179695148341
ACH-000361,-0.022434198788
ACH-000362,0.09898672054960002
ACH-000363,0.154899466181
ACH-000364,-0.004646629925220001
ACH-000365,0.296806618888
ACH-000366,-0.047986116322099995
ACH-000368,0.09198433947730002
ACH-000374,0.141478257429
ACH-000375,-0.17801231650899998
ACH-000376,0.048153111364599994
ACH-000381,-0.09924739171830001
ACH-000383,-0.0214647801203
ACH-000387,0.14103232488700002
ACH-000389,0.105082776721
ACH-000390,-0.061947137170099996
ACH-000393,0.14507355484099999
ACH-000395,-0.024292137944400004
ACH-000397,0.14127658511
ACH-000401,0.127198753256
ACH-000402,0.138962278643
ACH-000403,-0.0492972567935
ACH-000404,-0.136728097703
ACH-000406,0.158723465956
ACH-000407,-0.077920698444
ACH-000408,0.173496333358
ACH-000410,0.0749671309157
ACH-000411,-0.0136592989995
ACH-000414,-0.0014474649994000001
ACH-000415,0.0358740005084
ACH-000416,0.18881338458
ACH-000420,-0.011613570015200001
ACH-000421,0.1679005678
ACH-000424,0.09193444842460001
ACH-000425,-0.0014039521697499998
ACH-000426,0.45852466694399996
ACH-000427,0.142155209907
ACH-000433,-0.133496360046
ACH-000436,0.34063261973000003
ACH-000444,-0.105652248362
ACH-000445,0.039935646661900005
ACH-000448,-0.00590354912568
ACH-000450,0.36458877860699995
ACH-000452,0.0417348664956
ACH-000454,0.177243408702
ACH-000458,0.128241041429
ACH-000459,0.06206180613580001
ACH-000460,0.0716834862782
ACH-000461,0.08689404909769999
ACH-000463,0.0666881475574
ACH-000464,0.148846397416
ACH-000466,0.18269397072000002
ACH-000467,-0.041399216909199996
ACH-000468,0.0235507194095
ACH-000469,0.23596779252500003
ACH-000470,0.04904772388780001
ACH-000471,0.114410338506
ACH-000472,0.148835805724
ACH-000473,0.0362682899123
ACH-000475,-0.026084799978
ACH-000476,0.141321447899
ACH-000477,0.198213592932
ACH-000480,-0.11637162493799999
ACH-000481,-0.0612838252013
ACH-000483,0.21226109183400002
ACH-000484,-0.11130861670499999
ACH-000485,0.157356856895
ACH-000486,0.173167784498
ACH-000487,0.06896898160889998
ACH-000488,0.09515869743739999
ACH-000490,0.0306517046955
ACH-000491,0.143618904452
ACH-000495,-0.210914336636
ACH-000496,0.0632357581653
ACH-000499,-0.11857618419299999
ACH-000500,-0.152841218644
ACH-000502,-0.11863095259600001
ACH-000503,-0.186696735117
ACH-000505,0.147744215456
ACH-000507,0.11343617170999998
ACH-000510,0.0691707772503
ACH-000511,0.207820447562
ACH-000512,-0.155194804974
ACH-000516,0.16600298247
ACH-000517,0.183950920666
ACH-000518,0.08022646292760001
ACH-000520,0.322977116451
ACH-000521,0.129590128652
ACH-000522,0.0720583451825
ACH-000524,0.0766657607603
ACH-000527,0.26443669039900003
ACH-000528,0.132522149791
ACH-000537,0.19319915885699998
ACH-000541,0.157200036835
ACH-000542,0.008299422204220001
ACH-000544,0.036945277799999995
ACH-000545,-0.145770414878
ACH-000547,-0.0108431122664
ACH-000548,0.125456814786
ACH-000549,0.21976919735300002
ACH-000550,-0.118753487679
ACH-000552,0.19236544215
ACH-000556,0.040615360929
ACH-000557,0.273664856605
ACH-000570,0.07691385465429999
ACH-000571,0.249198151625
ACH-000573,0.193721755278
ACH-000576,0.144798678508
ACH-000580,-0.0242228422778
ACH-000584,0.188726555731
ACH-000585,-0.006778129971010001
ACH-000588,0.125278537017
ACH-000589,0.037504374883099996
ACH-000591,0.192620615381
ACH-000593,-0.018454021998700002
ACH-000600,-0.050685717976
ACH-000601,-0.0350072195482
ACH-000604,0.263646646065
ACH-000605,0.0158337159781
ACH-000606,-0.116421740001
ACH-000608,0.128388212681
ACH-000614,0.250318616236
ACH-000616,0.0478583458395
ACH-000618,0.213758123836
ACH-000619,0.0168901498511
ACH-000620,0.146465221975
ACH-000621,0.0873588569262
ACH-000622,0.266305629768
ACH-000623,0.142070219742
ACH-000624,-0.0102546076419
ACH-000627,0.230793176618
ACH-000630,-0.065988500432
ACH-000632,0.0792321566749
ACH-000633,0.268837130657
ACH-000637,0.265154888066
ACH-000638,-0.23331702635200002
ACH-000646,0.163835410816
ACH-000647,0.236503136214
ACH-000648,0.116090460714
ACH-000649,0.08718232644960001
ACH-000651,0.029408738558900003
ACH-000652,0.275522402333
ACH-000653,0.0895406395692
ACH-000657,-0.044856028018399996
ACH-000658,0.09834192567839999
ACH-000661,0.263232381829
ACH-000662,-0.496714143037
ACH-000663,-0.151009201579
ACH-000665,-0.07691415499939999
ACH-000671,0.0342549939318
ACH-000673,0.0923707741147
ACH-000676,0.16955322717000001
ACH-000677,0.247646028967
ACH-000681,-0.0361131065002
ACH-000682,0.0780058530338
ACH-000683,0.152226961606
ACH-000684,-0.055380963959599995
ACH-000688,0.159454260778
ACH-000693,0.245215107093
ACH-000694,0.07356327095930001
ACH-000695,0.291931519577
ACH-000696,0.0009513728064560001
ACH-000697,-0.305435671749
ACH-000699,-0.049606663553900004
ACH-000701,-0.1355432833
ACH-000706,0.040788778528199995
ACH-000711,0.146610224009
ACH-000713,0.0159508740817
ACH-000714,0.0776562594462
ACH-000718,0.0727219306187
ACH-000720,0.102671545846
ACH-000721,0.07337897772850001
ACH-000724,0.453106737958
ACH-000725,0.166652060786
ACH-000732,-0.042169224669699995
ACH-000734,-0.08941716111410002
ACH-000735,-0.061556264680699996
ACH-000736,0.23172169348000002
ACH-000738,0.158388415917
ACH-000746,0.00548552338125
ACH-000747,-0.039676532941699996
ACH-000748,0.163010105233
ACH-000753,0.089007756779
ACH-000756,0.0558691176565
ACH-000757,-0.0817718228356
ACH-000758,0.109233185393
ACH-000760,0.094329532217
ACH-000763,0.0541658230006
ACH-000764,0.145835621421
ACH-000765,0.014465794697799999
ACH-000766,0.196318367128
ACH-000767,0.386410372683
ACH-000768,0.06475040473430001
ACH-000769,-0.023846292068400003
ACH-000770,0.149427855671
ACH-000771,0.0743808656823
ACH-000773,-0.0403016900349
ACH-000776,0.33726420816299996
ACH-000777,0.135994736675
ACH-000778,0.08433604095660001
ACH-000781,0.14939513952400002
ACH-000782,0.417086699771
ACH-000783,0.16841505939100002
ACH-000784,0.06395515277700001
ACH-000785,0.011286474157
ACH-000787,-0.0387638000772
ACH-000788,-0.054524219695100004
ACH-000791,-0.185114309304
ACH-000792,0.186190566996
ACH-000794,-0.042228783856499995
ACH-000796,-0.07378759000580001
ACH-000799,-0.06903033108
ACH-000800,0.248610183471
ACH-000802,0.0992510422934
ACH-000804,-0.32933746386999996
ACH-000805,0.09327383059910001
ACH-000809,-0.013144825072299998
ACH-000810,-0.23704899460200002
ACH-000811,0.049040770277399996
ACH-000817,0.130961284953
ACH-000819,0.197634153715
ACH-000820,0.44922743444200003
ACH-000821,0.0100370512608
ACH-000822,0.0845841595919
ACH-000823,0.202086875605
ACH-000824,0.12058090965700001
ACH-000827,0.08887159972980001
ACH-000829,0.381590464466
ACH-000831,0.104265590733
ACH-000832,0.019118506882
ACH-000833,0.15805755109
ACH-000834,0.247963298206
ACH-000835,0.11052986606899999
ACH-000836,0.0269928294495
ACH-000837,0.115480037137
ACH-000838,0.161065707417
ACH-000839,-0.0712862923499
ACH-000840,0.115076558967
ACH-000841,-0.07754131518280001
ACH-000843,0.111074499088
ACH-000846,0.27398491097600003
ACH-000847,0.187016257882
ACH-000848,0.23900318695999997
ACH-000849,0.025958673675000002
ACH-000851,0.0174353306187
ACH-000855,0.23242208929000002
ACH-000856,-0.131997910337
ACH-000858,0.15224134229800002
ACH-000859,0.00342559228321
ACH-000861,-0.0978487721998
ACH-000862,0.0213917526811
ACH-000865,0.261275724059
ACH-000866,0.169158127293
ACH-000867,0.15109522103700002
ACH-000869,-0.109512812207
ACH-000872,0.13961880825099998
ACH-000873,-0.0775530798184
ACH-000876,0.184264975766
ACH-000878,0.263834919544
ACH-000880,0.403524254432
ACH-000881,0.15247651403100002
ACH-000882,-0.296927967309
ACH-000884,0.24112900603
ACH-000885,-0.125465311759
ACH-000887,0.157333462071
ACH-000888,0.237006784865
ACH-000889,-0.00039686547278
ACH-000890,0.105138541462
ACH-000896,0.13545167463
ACH-000898,0.234952426437
ACH-000900,0.13541900474500002
ACH-000901,-0.0419079740092
ACH-000905,-0.137086670627
ACH-000906,0.0639986016806
ACH-000907,-0.10932872152699999
ACH-000910,0.265448216065
ACH-000911,-0.0251927991397
ACH-000912,0.110713639989
ACH-000913,-0.011818395618700002
ACH-000915,0.08972926462400001
ACH-000916,0.0116607275929
ACH-000917,0.0920720945872
ACH-000921,0.134658720605
ACH-000924,0.173893591741
ACH-000926,0.0337837710953
ACH-000928,0.0118630322723
ACH-000929,0.18081635340500002
ACH-000932,0.10285699203700001
ACH-000935,-0.09793795777270001
ACH-000936,0.0377481836361
ACH-000937,0.28307125633200003
ACH-000938,0.23108348383699998
ACH-000939,-0.18795403321499998
ACH-000941,-0.039268708830800005
ACH-000943,0.007438606160180001
ACH-000946,0.21715444108600002
ACH-000947,-0.153633687119
ACH-000948,0.18127287305599998
ACH-000950,0.08791675202379999
ACH-000953,0.28680816004799997
ACH-000957,0.14190260871500002
ACH-000958,-0.0585196209112
ACH-000960,0.179502251567
ACH-000963,0.0858315002993
ACH-000968,0.119626401055
ACH-000969,-0.0181848590727
ACH-000973,0.19774984420299999
ACH-000974,0.134996651581
ACH-000975,0.024821925679599996
ACH-000976,-0.168654527379
ACH-000978,0.08008638697630001
ACH-000980,0.160391396727
ACH-000984,0.238261925782
ACH-000986,-0.310654051095
ACH-000988,0.0155061066662
ACH-000993,-0.09790211634289998
ACH-000994,0.20061186623
ACH-000996,0.120900730074
ACH-001001,0.18800734207000003
ACH-001020,-0.044466022887199995
ACH-001028,0.0322025005389
ACH-001031,0.0983601828455
ACH-001038,0.177329051771
ACH-001048,0.14296877951099998
ACH-001050,-0.17413850983399998
ACH-001053,-0.008867061115100001
ACH-001054,-0.113704967212
ACH-001061,0.212575600268
ACH-001067,0.0412996582838
ACH-001075,0.08475459011889999
ACH-001096,0.16085280708900002
ACH-001128,0.09579211746449999
ACH-001134,-0.19483652655699998
ACH-001151,0.199658185864
ACH-001163,0.10322243264599999
ACH-001164,0.268556889114
ACH-001173,0.00403033534229
ACH-001183,-0.161479870085
ACH-001184,-0.16287870168
ACH-001190,-0.136737631058
ACH-001192,0.17955712876200003
ACH-001193,0.07632060929619999
ACH-001196,0.09425162314819999
ACH-001197,0.0474591324338
ACH-001205,0.334536748184
ACH-001211,-0.253129363686
ACH-001212,0.0403728265763
ACH-001228,0.393086550119
ACH-001232,0.135608660394
ACH-001239,0.17864411696899998
ACH-001274,0.0801585411354
ACH-001275,0.177199275074
ACH-001277,-0.0420610709497
ACH-001278,0.319405428557
ACH-001280,0.283415727099
ACH-001283,0.05713496803180001
ACH-001289,0.226635167739
ACH-001295,-0.0257007928927
ACH-001300,0.240329176668
ACH-001301,0.209424135741
ACH-001302,-0.273348717329
ACH-001303,0.21449819345600002
ACH-001306,0.162788099053
ACH-001318,0.123765528454
ACH-001322,0.130332187659
ACH-001328,-0.0300697760099
ACH-001332,0.0224517034344
ACH-001333,-0.0155356294784
ACH-001336,0.00164831510667
ACH-001340,0.139062457865
ACH-001346,0.151209898485
ACH-001353,0.0251895192588
ACH-001354,0.5740039670889999
ACH-001367,0.00946681988144
ACH-001368,-0.042812111197499995
ACH-001374,0.0509817347325
ACH-001375,0.106520618852
ACH-001377,0.16940273359400002
ACH-001380,-0.0474695671901
ACH-001391,0.110111989639
ACH-001407,0.12654749276
ACH-001408,0.183589132997
ACH-001413,-0.0725776556582
ACH-001430,-0.0728931515528
ACH-001431,-0.0495914487234
ACH-001450,0.138753030352
ACH-001496,0.0556837913232
ACH-001500,-0.06278873765
ACH-001521,-0.0839913005175
ACH-001523,0.059508041493699995
ACH-001532,0.0738867694128
ACH-001536,0.218245583039
ACH-001550,-0.14460827416400002
ACH-001552,0.225467570264
ACH-001554,0.0887434898122
ACH-001645,0.046063610400900006
ACH-001654,0.15140473500499999
ACH-001715,0.0920442564351
ACH-001735,0.183997823814
ACH-001736,0.105409382627
ACH-001737,0.270172126364
ACH-001740,0.0320202011509
ACH-001745,0.0568422066022
ACH-001750,0.11614882805299999
ACH-001765,0.07889360975760001
ACH-001956,0.136691613707
ACH-001957,0.020231233446200002
