,ANKRD6 (22881)
ACH-000787,0.054662099388699995
ACH-000788,0.0619968037043
ACH-000791,-0.0978576945894
ACH-000792,-0.0457555338994
ACH-000794,-0.04554760337040001
ACH-000796,-0.131032367457
ACH-000799,0.119666117894
ACH-000800,0.014271711638100001
ACH-000802,-0.0119014732399
ACH-000804,-0.07007693972620001
ACH-000805,0.193812931959
ACH-000809,-0.0024421990408800003
ACH-000810,-0.052553447794300004
ACH-000811,0.05377370081880001
ACH-000817,-0.315888260931
ACH-000819,0.00926520877485
ACH-000820,-0.187147996521
ACH-000821,-0.293924455021
ACH-000822,-0.182022154666
ACH-000823,0.043004592561400004
ACH-000824,0.152432325108
ACH-000827,1.6384648984999998e-05
ACH-000829,-0.108074562933
ACH-000831,0.0848637770553
ACH-000832,0.00451155103136
ACH-000833,0.0316201130067
ACH-000834,0.007196861389390001
ACH-000835,-0.0660538307166
ACH-000836,-0.069623945826
ACH-000837,-0.0327218066378
ACH-000838,-0.143691488221
ACH-000839,0.05054807608009999
ACH-000840,-0.19687810862500002
ACH-000841,-0.09577478542060001
ACH-000843,0.0298938369573
ACH-000846,-0.0100324634525
ACH-000847,-0.16672369259000003
ACH-000848,0.0972330099438
ACH-000849,-0.00392599790262
ACH-000851,0.0407705373975
ACH-000855,-0.038385182559199996
ACH-000856,-0.060916956128
ACH-000858,-0.06192704032380001
ACH-000859,-0.009007878583430001
ACH-000861,-0.2341516293
ACH-000862,-0.0281843139855
ACH-000865,0.0269613973953
ACH-000866,0.0582209432432
ACH-000867,0.00043796421244800005
ACH-000869,-0.150878412414
ACH-000872,0.00417451740738
ACH-000873,-0.09742276178210002
ACH-000876,0.0830753548482
ACH-000878,0.004370493109939999
ACH-000880,-0.086800432269
ACH-000881,0.0694198649289
ACH-000882,0.18270481928500001
ACH-000884,-0.0655072223241
ACH-000885,0.0454749832322
ACH-000887,0.030729909315999997
ACH-000888,0.019787041147099997
ACH-000889,0.040942866200900006
ACH-000890,-0.217070672086
ACH-000896,0.0371125933058
ACH-000898,-0.0477142535617
ACH-000900,-0.0125579733902
ACH-000901,-0.163715840851
ACH-000905,0.0043116569134300006
ACH-000906,0.005665187241649999
ACH-000907,0.00358999031623
ACH-000910,0.0977213784293
ACH-000911,-0.204539834132
ACH-000912,-0.052778312270599995
ACH-000913,-0.18225786150400003
ACH-000915,0.115299128983
ACH-000916,0.447114306532
ACH-000917,0.0362215936995
ACH-000921,0.194378350869
ACH-000924,0.00654036936568
ACH-000926,0.00432427223876
ACH-000928,-0.06101528416069999
ACH-000929,-0.027384630526
ACH-000932,0.033080810725
ACH-000935,-0.36478615566600003
ACH-000936,-0.113869473049
ACH-000937,0.0365778241957
ACH-000938,0.0271713222608
ACH-000939,0.0827712669461
ACH-000941,-0.19995418357500003
ACH-000943,-0.03178546938
ACH-000946,-0.133400885835
ACH-000947,0.00413063382072
ACH-000948,0.11626276777899999
ACH-000950,-0.083585451472
ACH-000953,0.129881283311
ACH-000957,0.0187023569862
ACH-000958,-0.017073885448300002
ACH-000960,0.0898435006698
ACH-000963,0.0635148374595
ACH-000968,-0.239122140093
ACH-000969,-0.16857830423
ACH-000973,-0.10959279199000001
ACH-000974,0.0497400529743
ACH-000975,-0.19629628930799997
ACH-000976,-0.106524322155
ACH-000978,-0.0528501589071
ACH-000980,-0.0446406249278
ACH-000984,-0.104594529562
ACH-000986,-0.0927512171175
ACH-000988,0.126829821711
ACH-000993,0.210367402126
ACH-000994,0.010820833462399999
ACH-000996,-0.00314457387239
ACH-001001,0.06167005514380001
ACH-001020,-0.157712688771
ACH-001028,0.133046925702
ACH-001031,-0.0019119201609799998
ACH-001038,-0.146553715969
ACH-001048,0.038850825788599996
ACH-001050,0.173974477128
ACH-001053,-0.346602894352
ACH-001054,0.0022508938316199998
ACH-001061,-0.0753059464333
ACH-001067,-0.007800960551729999
ACH-001075,-0.329340162869
ACH-001096,-0.21621454398499998
ACH-001128,-0.0337601974658
ACH-001134,0.0141503789446
ACH-001151,0.0765201303839
ACH-001163,-0.0155395452155
ACH-001164,-0.402885225975
ACH-001173,-0.0027174834054299996
ACH-001183,-0.08818195118580001
ACH-001184,-0.197910101023
ACH-001190,-0.15898383633899998
ACH-001192,-0.0156524735097
ACH-001193,0.140582213111
ACH-001196,0.0472565911437
ACH-001197,-0.11624849181399999
ACH-001205,-0.0577486830012
ACH-001211,0.03995073185590001
ACH-001212,-0.022633856778799998
ACH-001228,0.274352536326
ACH-001232,-0.0867868991739
ACH-001239,-0.010033486035600002
ACH-001274,0.0998532025512
ACH-001275,-0.0449502822366
ACH-001277,-0.00811054829284
ACH-001278,-0.0582520602001
ACH-001280,-0.14292576705
ACH-001283,-0.0065846631404600005
ACH-001289,-0.128188522783
ACH-001295,0.03235724113999999
ACH-001300,-0.00689984152455
ACH-001301,-0.00222996264667
ACH-001302,-0.17018102419199999
ACH-001303,-0.123279778257
ACH-001306,0.153910234103
ACH-001318,-0.052290000159999996
ACH-001322,0.0280416261257
ACH-001328,0.12335801896500001
ACH-001332,0.143244701153
ACH-001333,-0.0535954843901
ACH-001336,-0.20524562535399998
ACH-001340,-0.0260280592152
ACH-001346,-0.078552954338
ACH-001353,-0.009716993674209999
ACH-001354,0.229850119971
ACH-001367,0.0755324806649
ACH-001368,0.00043958634851699993
ACH-001374,0.132425595367
ACH-001375,-0.227331213011
ACH-001377,-0.106683086928
ACH-001380,0.0530116525792
ACH-001391,0.191752469718
ACH-001407,-0.08218384937749999
ACH-001408,0.09402632857280001
ACH-001413,-0.190684632386
ACH-001430,-0.196881937308
ACH-001431,-0.123379457864
ACH-001450,0.020997375027799997
ACH-001496,-0.0813543211884
ACH-001500,-0.0274206846922
ACH-001521,0.09409830892349999
ACH-001523,-0.05035962324109999
ACH-001532,-0.105093349841
ACH-001536,0.115938888476
ACH-001550,-0.142555273811
ACH-001552,-0.19286969467
ACH-001554,-0.0038503920368000003
ACH-001645,-0.0587577554188
ACH-001654,0.09003260646510002
ACH-001715,-0.182438090999
ACH-001735,0.132547974553
ACH-001736,-0.004513163487930001
ACH-001737,0.131551985746
ACH-001740,-0.0847344255281
ACH-001745,-0.0876602557512
ACH-001750,-0.052391234040699994
ACH-001765,0.0278471065271
ACH-001956,-0.024623572571
ACH-001957,0.0436349044268
