,ANKRD29 (147463)
ACH-000228,-0.09316737297019999
ACH-000231,0.124654789216
ACH-000232,0.043276153016099994
ACH-000233,0.08599436334169999
ACH-000234,0.0117185885871
ACH-000235,0.130710654278
ACH-000237,0.261081533608
ACH-000238,0.179712806847
ACH-000243,0.25600162134
ACH-000244,0.0231351127455
ACH-000246,0.0159808995478
ACH-000248,-0.0201842881544
ACH-000250,0.110997605414
ACH-000251,0.162295076886
ACH-000253,0.08652187534280001
ACH-000255,0.218201496463
ACH-000256,0.373489578513
ACH-000257,0.291794468784
ACH-000258,0.213520602288
ACH-000259,0.13904829807900002
ACH-000260,0.251390368671
ACH-000261,0.124461372542
ACH-000262,0.421846103291
ACH-000263,0.153384034995
ACH-000264,0.0806097825413
ACH-000265,-0.0578375649154
ACH-000266,0.22585406298900002
ACH-000272,0.10061845661699999
ACH-000273,0.0596668687086
ACH-000274,0.145799644305
ACH-000277,0.0033479188453400003
ACH-000278,0.0973008243007
ACH-000279,0.26245065122600003
ACH-000280,0.273276225726
ACH-000281,-0.08480967135939999
ACH-000288,0.20302152359499998
ACH-000291,-0.022468284324699998
ACH-000293,0.36415672327299997
ACH-000294,0.217100955651
ACH-000295,0.0776598685354
ACH-000296,-0.0724834448609
ACH-000302,0.06213570298769999
ACH-000304,0.528140378205
ACH-000307,0.0786753238815
ACH-000308,0.191616943013
ACH-000310,-0.019485962375499998
ACH-000311,0.041150352105300006
ACH-000312,0.144394902671
ACH-000315,-0.137387274912
ACH-000316,-0.0483869076886
ACH-000317,0.389200379385
ACH-000318,0.27995551494800003
ACH-000319,-0.06044908208880001
ACH-000320,0.27931674366
ACH-000322,0.34341818705300003
ACH-000323,-0.0412156525454
ACH-000324,0.116640030416
ACH-000329,0.147549433729
ACH-000330,0.153640794823
ACH-000331,0.161708487974
ACH-000332,0.108699845667
ACH-000334,0.351065822948
ACH-000335,0.520381674486
ACH-000336,0.456471505821
ACH-000337,0.32510924728
ACH-000339,0.23080645333
ACH-000341,0.131395627614
ACH-000348,0.0432439512355
ACH-000350,0.027136470367600002
ACH-000352,0.206936199408
ACH-000356,0.09938050383269999
ACH-000361,0.455875004631
ACH-000362,0.0608881910615
ACH-000363,0.07528310417430001
ACH-000364,0.109446211544
ACH-000365,0.0593917810049
ACH-000366,0.12503930652999998
ACH-000368,0.335523918282
ACH-000374,0.0480549029875
ACH-000375,0.07233723917510002
ACH-000376,0.150515881064
ACH-000381,0.10675937649
ACH-000383,0.162895665341
ACH-000387,0.159102725765
ACH-000389,-0.0341371746576
ACH-000390,0.08533460273730001
ACH-000393,0.144070271464
ACH-000395,0.15767786898299999
ACH-000397,0.0742605714551
ACH-000401,0.0371723611441
ACH-000402,0.24952916695099997
ACH-000403,0.157910738889
ACH-000404,-0.0006147103603600001
ACH-000406,0.16166761285599998
ACH-000407,0.185656992606
ACH-000408,0.046494594634
ACH-000410,0.237196616855
ACH-000411,0.23732115394499997
ACH-000414,0.31380249136
ACH-000415,0.12408926192099999
ACH-000416,0.0888801689137
ACH-000420,0.197302332661
ACH-000421,0.114981147006
ACH-000424,0.40893428159100004
ACH-000425,-0.011184558799900001
ACH-000426,0.12608539889
ACH-000427,0.229562505974
ACH-000433,0.287548898152
ACH-000436,0.273019124821
ACH-000444,0.21977308223
ACH-000445,-0.0468565375334
ACH-000448,-0.005373971543279999
ACH-000450,-0.0018537488736700002
ACH-000452,0.137374471906
ACH-000454,0.27040249012
ACH-000458,0.295210342118
ACH-000459,0.11198948671499999
ACH-000460,0.18045816734499998
ACH-000461,0.256498466881
ACH-000463,0.121233345309
ACH-000464,0.282075845816
ACH-000466,0.0746627076382
ACH-000467,0.06530021328319999
ACH-000468,-0.0533594501956
ACH-000469,0.17026019434700002
ACH-000470,0.151940370178
ACH-000471,0.0700020787029
ACH-000472,0.083660089928
ACH-000473,0.139485505422
ACH-000475,0.13266697654
ACH-000476,0.153803096807
ACH-000477,0.0238657251642
ACH-000480,0.186657668173
ACH-000481,0.138262895187
ACH-000483,0.140493407004
ACH-000484,0.00770508701782
ACH-000485,0.294496713397
ACH-000486,0.0790542097072
ACH-000487,0.181151133041
ACH-000488,0.09073357572650001
ACH-000490,0.06380089800660001
ACH-000491,0.179789322228
ACH-000495,0.34656986324600003
ACH-000496,0.144601867815
ACH-000499,0.204601754056
ACH-000500,0.406171868152
ACH-000502,-0.0316925977066
ACH-000503,0.0030930745008799997
ACH-000505,0.026095043563999998
ACH-000507,0.231576395037
ACH-000510,0.196142977207
ACH-000511,0.18257752597100002
ACH-000512,0.0294556730655
ACH-000516,0.23931858893199998
ACH-000517,0.0510474155016
ACH-000518,0.0056873530807000005
ACH-000520,-0.0769261183967
ACH-000521,0.34816287335199997
ACH-000522,0.108334464102
ACH-000524,0.024518967220400003
ACH-000527,0.131200992042
ACH-000528,0.124291031686
ACH-000537,0.286072057865
ACH-000541,0.244004407451
ACH-000542,0.188353143704
ACH-000544,0.202314777557
ACH-000545,-0.0315998129356
ACH-000547,0.0977309763475
ACH-000548,0.0597107038569
ACH-000549,0.240473013371
ACH-000550,0.289639346834
ACH-000552,0.128609154809
ACH-000556,-0.0350024853128
ACH-000557,0.138227679373
ACH-000570,0.230237418221
ACH-000571,0.134397758037
ACH-000573,0.027279633324700004
ACH-000576,0.210435512159
ACH-000580,-0.0315740456559
ACH-000584,0.145913750192
ACH-000585,0.0696833523508
ACH-000588,0.195209151683
ACH-000589,0.164944201781
ACH-000591,0.177932399871
ACH-000593,-0.031884363418700004
ACH-000600,0.032264506827500004
ACH-000601,0.24554447161600002
ACH-000604,-0.0868397507007
ACH-000605,0.08632870893169999
ACH-000606,0.050695583566800005
ACH-000608,0.0386949024672
ACH-000614,0.130014671251
ACH-000616,0.107173574514
ACH-000618,0.169606143308
ACH-000619,0.125807344825
ACH-000620,0.214481145231
ACH-000621,0.081897880362
ACH-000622,0.0128470657103
ACH-000623,0.164359516003
ACH-000624,0.0189768307847
ACH-000627,0.136149132377
ACH-000630,-0.044295870158900005
ACH-000632,0.114290555933
ACH-000633,0.0701292092539
ACH-000637,0.042177612143000004
ACH-000638,0.11495800035800001
ACH-000646,-0.023086926702799996
ACH-000647,0.028340925702200002
ACH-000648,-0.0614276104581
ACH-000649,0.0952910535954
ACH-000651,0.04353704246119999
ACH-000652,-0.010379769642
ACH-000653,0.07892738092660001
ACH-000657,0.185453289633
ACH-000658,0.0158164531024
ACH-000661,0.231991037413
ACH-000662,0.19938984021899997
ACH-000663,0.07952888601489999
ACH-000665,0.244487892151
ACH-000671,0.359410425062
ACH-000673,0.165698251611
ACH-000676,0.290137765349
ACH-000677,0.0228380540652
ACH-000681,0.141174081687
ACH-000682,0.162941930384
ACH-000683,0.067887507791
ACH-000684,-0.0205855569205
ACH-000688,0.19872739510899998
ACH-000693,0.07046778869680001
ACH-000694,0.106184509769
ACH-000695,0.350931749793
ACH-000696,0.048693735271300005
ACH-000697,-0.00632691486104
ACH-000699,-0.025480709650699998
ACH-000701,0.143145159722
ACH-000706,0.18138998782699997
ACH-000711,-0.151796230445
ACH-000713,0.261403345118
ACH-000714,0.0255710740098
ACH-000718,0.061481101074000004
ACH-000720,0.188940316644
ACH-000721,0.222738052719
ACH-000724,0.270300031899
ACH-000725,0.117028113193
ACH-000732,-0.12216787924900001
ACH-000734,0.222291810143
ACH-000735,0.165954449946
ACH-000736,0.010970383963899998
ACH-000738,-0.021584721850000002
ACH-000746,0.057442711754599994
ACH-000747,0.290877144922
ACH-000748,0.19118455497099998
ACH-000753,0.23010404482900002
ACH-000756,0.0618843639121
ACH-000757,0.08743880631660002
ACH-000758,0.21953832075899998
ACH-000760,0.100135247732
ACH-000763,0.18742248628400002
ACH-000764,-0.039006285513400005
ACH-000765,0.17574846075199999
ACH-000766,0.08057940174810001
ACH-000767,0.175351846137
ACH-000768,0.24748771632
ACH-000769,0.138452986712
ACH-000770,0.182806072115
ACH-000771,-0.150001404394
ACH-000773,0.0260065194886
ACH-000776,0.181320826239
ACH-000777,0.0650758695022
ACH-000778,0.138887027409
ACH-000781,0.177742071436
ACH-000782,0.12189552354000001
ACH-000783,0.43549002236999995
ACH-000784,0.11155441042000001
ACH-000785,0.0187305293802
ACH-000787,0.090653764825
ACH-000788,0.148686331444
ACH-000791,0.0948462078145
ACH-000792,0.143995722289
ACH-000794,0.0272217558482
ACH-000796,0.171490123364
ACH-000799,0.16578567312200002
ACH-000800,0.354739346197
ACH-000802,0.167473827818
ACH-000804,0.296803814862
ACH-000805,0.29557817678000003
ACH-000809,0.234245434061
ACH-000810,0.107077118526
ACH-000811,0.19118257213599998
ACH-000817,0.417504923837
ACH-000819,-0.0307087874729
ACH-000820,0.022634446354999997
ACH-000821,0.187960763743
ACH-000822,0.06969720195399999
ACH-000823,-0.0703221227053
ACH-000824,-0.149980193477
ACH-000827,0.10429873332999999
ACH-000829,0.20773771806299998
ACH-000831,0.114543502111
ACH-000832,0.0939560138873
ACH-000833,-0.17087871481400002
ACH-000834,0.0789180509634
ACH-000835,0.12304758294000001
ACH-000836,0.322383922727
ACH-000837,0.22172034698100002
ACH-000838,0.314903691829
ACH-000839,0.124602357467
ACH-000840,0.209286984886
ACH-000841,-0.08550039737060001
ACH-000843,0.24136317947799998
ACH-000846,0.28273729864999997
ACH-000847,0.0624448832794
ACH-000848,0.24574090416299998
ACH-000849,0.149860933387
ACH-000851,0.254692666606
ACH-000855,0.108907806656
ACH-000856,0.10222620724999999
ACH-000858,0.15005447500299998
ACH-000859,0.21887749198800002
ACH-000861,0.144848828272
ACH-000862,0.373958838545
ACH-000865,0.19546057371599998
ACH-000866,0.185858876917
ACH-000867,0.159401132262
ACH-000869,0.0578621396244
ACH-000872,0.272338028321
ACH-000873,0.107564714834
ACH-000876,0.115597697883
ACH-000878,-0.00977124771888
ACH-000880,-0.0629508196593
ACH-000881,0.249167589351
ACH-000882,0.0815578492665
ACH-000884,0.157591153041
ACH-000885,0.00595920214052
ACH-000887,0.142961986799
ACH-000888,0.168235446903
ACH-000889,0.30380154156399997
ACH-000890,0.329486812567
ACH-000896,0.008198222091360001
ACH-000898,0.21488713383400002
ACH-000900,0.215874616714
ACH-000901,0.157235354543
ACH-000905,0.153305303872
ACH-000906,0.20487574136
ACH-000907,0.25573560198600004
ACH-000910,0.215645668644
ACH-000911,0.171957588115
ACH-000912,0.14802833125
ACH-000913,0.355644641276
ACH-000915,0.0799197243309
ACH-000916,-0.286573479702
ACH-000917,-0.033593583777799994
ACH-000921,0.144936459592
ACH-000924,0.0036640398251999995
ACH-000926,0.12954798182900001
ACH-000928,0.202552939048
ACH-000929,0.381680189865
ACH-000932,0.26509218327
ACH-000935,0.163446131534
ACH-000936,0.12941578858
ACH-000937,0.0592933471442
ACH-000938,0.0438090664365
ACH-000939,0.0346209562712
ACH-000941,0.09143461567679999
ACH-000943,0.15917356485
ACH-000946,0.07286393813780001
ACH-000947,-0.04365893846630001
ACH-000948,0.17324942103500002
ACH-000950,0.07547541866110001
ACH-000953,0.35727811135700005
ACH-000957,0.16803055274300002
ACH-000958,0.297864698761
ACH-000960,0.14101536898
ACH-000963,0.22062273822200001
ACH-000968,0.207259815746
ACH-000969,0.19222973232700002
ACH-000973,0.0718075228349
ACH-000974,0.0859869407303
ACH-000975,0.045413585185199994
ACH-000976,0.0185990915455
ACH-000978,-0.12679611539799998
ACH-000980,0.139057371531
ACH-000984,0.000317998759982
ACH-000986,0.2507809322
ACH-000988,0.310935568684
ACH-000993,0.06654674183119999
ACH-000994,0.0333436842467
ACH-000996,0.160827267319
ACH-001001,0.117360780407
ACH-001020,0.145460939801
ACH-001028,0.188516730788
ACH-001031,0.143709918814
ACH-001038,0.121550349705
ACH-001048,0.201218989571
ACH-001050,0.171237452057
ACH-001053,-0.260877678786
ACH-001054,0.11197328628799999
ACH-001061,0.279586859889
ACH-001067,0.24972664695900001
ACH-001075,0.227319647155
ACH-001096,0.15327044447899998
ACH-001128,0.109806927501
ACH-001134,0.0682982297433
ACH-001151,0.0168326763389
ACH-001163,0.14203205862999999
ACH-001164,0.429942740206
ACH-001173,0.154081564027
ACH-001183,0.0225902180567
ACH-001184,0.00861988750785
ACH-001190,0.197693376939
ACH-001192,0.0942117611865
ACH-001193,0.123766431744
ACH-001196,0.0327873833154
ACH-001197,0.394937904769
ACH-001205,0.184081269918
ACH-001211,0.16507220701300002
ACH-001212,-0.0987548356846
ACH-001228,0.107914365091
ACH-001232,0.25428116380800003
ACH-001239,0.19746779596500003
ACH-001274,0.249829333776
ACH-001275,0.00454896573159
ACH-001277,-0.0108581769732
ACH-001278,-0.112009808359
ACH-001280,0.127335608033
ACH-001283,0.08765888822380001
ACH-001289,0.0490684049651
ACH-001295,0.188360266532
ACH-001300,0.164414119275
ACH-001301,0.08472337926370001
ACH-001302,0.12981784961600001
ACH-001303,0.0993265217309
ACH-001306,0.176984912267
ACH-001318,0.174721410139
ACH-001322,0.0764592438561
ACH-001328,0.222435556076
ACH-001332,0.366640639622
ACH-001333,0.17728534879900001
ACH-001336,0.218970685832
ACH-001340,0.044658869434
ACH-001346,0.0630526113968
ACH-001353,0.021161652643
ACH-001354,0.23396611151399999
ACH-001367,0.04820346533869999
ACH-001368,-0.0382319450806
ACH-001374,0.465870161087
ACH-001375,0.116313550217
ACH-001377,0.243444255421
ACH-001380,0.0629324000368
ACH-001391,0.2803213935
ACH-001407,0.100352702572
ACH-001408,0.122561099277
ACH-001413,0.175233562916
ACH-001430,-0.22745791577799998
ACH-001431,-0.00957108703464
ACH-001450,0.0603673136324
ACH-001496,0.0702717213126
ACH-001500,0.13471042214
ACH-001521,0.364719316071
ACH-001523,0.108543075722
ACH-001532,0.186842740058
ACH-001536,0.383626348789
ACH-001550,0.115930362626
ACH-001552,0.18392710447799998
ACH-001554,0.171771433136
ACH-001645,0.18683819761
ACH-001654,0.20139771622900002
ACH-001715,0.141086852987
ACH-001735,0.111077886228
ACH-001736,0.116146016888
ACH-001737,-0.12289103756400001
ACH-001740,0.252393796998
ACH-001745,0.149629028778
ACH-001750,0.0302763887546
ACH-001765,0.118388377138
ACH-001956,0.189334230971
ACH-001957,0.171104604732
