,FBXO16 (157574)
ACH-000255,-0.037209552820099995
ACH-000256,0.0968487435566
ACH-000257,0.0878078209145
ACH-000258,0.14891776681299998
ACH-000259,0.18806400571899998
ACH-000260,0.0513058420402
ACH-000261,-0.026840353223
ACH-000262,0.129548906834
ACH-000263,-0.124966170734
ACH-000264,0.116198645658
ACH-000265,0.0966550334531
ACH-000266,0.278771497314
ACH-000272,0.185042498384
ACH-000273,0.29082953892700003
ACH-000274,0.133035184178
ACH-000277,0.0239081861282
ACH-000278,0.060248629134
ACH-000279,0.17885574364300003
ACH-000280,-0.07114744083630001
ACH-000281,0.537575174813
ACH-000288,0.15697158684
ACH-000291,-0.0276937543632
ACH-000293,-0.0499135325734
ACH-000294,0.077243572699
ACH-000295,0.160899149286
ACH-000296,-0.11997544752999999
ACH-000302,0.169086825537
ACH-000304,-0.0669309365859
ACH-000307,0.15073619751599998
ACH-000308,0.0583046429213
ACH-000310,0.0717396476852
ACH-000311,0.121830869986
ACH-000312,0.24264179817899997
ACH-000315,-0.414622458354
ACH-000316,-0.0335909415151
ACH-000317,0.126109021816
ACH-000318,-0.031632479784
ACH-000319,0.170706149536
ACH-000320,0.333383358198
ACH-000322,0.0393408283767
ACH-000323,0.184216095086
ACH-000324,0.143927663052
ACH-000329,0.0618734862179
ACH-000330,0.0859699902926
ACH-000331,0.157435564895
ACH-000332,0.206490189146
ACH-000334,0.47673105337800004
ACH-000335,0.0561765412564
ACH-000336,-0.0205544594983
ACH-000337,-0.23668569997299999
ACH-000339,-0.030763072636199998
ACH-000341,0.256659583709
ACH-000348,0.0281822361461
ACH-000350,0.26761703715
ACH-000352,0.206765471289
ACH-000356,-0.282430349606
ACH-000361,-0.0792541491361
ACH-000362,0.0989777943795
ACH-000363,-0.147618956923
ACH-000364,0.099483421093
ACH-000365,0.023544016506900002
ACH-000366,0.24685582238899997
ACH-000368,0.0314971279234
ACH-000374,-0.182157541417
ACH-000375,0.290243403435
ACH-000376,-0.0158405273292
ACH-000381,0.059673058048
ACH-000383,0.0992131571349
ACH-000387,-0.012876936539499999
ACH-000389,0.32148630174000004
ACH-000390,0.0703512014312
ACH-000393,0.110925933467
ACH-000395,-0.197206171696
ACH-000397,0.159304655836
ACH-000401,0.269854514465
ACH-000402,0.184478560057
ACH-000403,-0.0644632530638
ACH-000404,0.104322080203
ACH-000406,0.115942179191
ACH-000407,0.071778530696
ACH-000408,0.32569802248
ACH-000410,0.111244379776
ACH-000411,-0.14046161667
ACH-000414,0.186476880377
ACH-000415,0.162293186943
ACH-000416,-0.00369593884694
ACH-000420,-0.116058398999
ACH-000421,0.0847224601595
ACH-000424,-0.333349287006
ACH-000425,0.0918922733392
ACH-000426,0.22281752099899998
ACH-000427,0.35344234456900003
ACH-000433,0.29730338610199997
ACH-000436,0.381636615552
ACH-000444,-0.07278288116739999
ACH-000445,0.397784421332
ACH-000448,0.138004201161
ACH-000450,0.12241015938300001
ACH-000452,0.0665204464083
ACH-000454,0.183812904221
ACH-000458,-0.0298810554941
ACH-000459,-0.074755565055
ACH-000460,0.160227700228
ACH-000461,-0.128613329161
ACH-000463,-0.03829966771519999
ACH-000464,0.288459265763
ACH-000466,0.0505306647329
ACH-000467,-0.0174474236109
ACH-000468,0.0716479212677
ACH-000469,0.19512384233199997
ACH-000470,-0.158329093443
ACH-000471,0.192117850849
ACH-000472,0.07350236336299999
ACH-000473,0.216081315308
ACH-000475,0.0696669482967
ACH-000476,-0.148229149506
ACH-000477,0.0760102370439
ACH-000480,0.0707782666427
ACH-000481,0.145485282824
ACH-000483,0.0317750935427
ACH-000484,0.31293051599
ACH-000485,0.0665014399878
ACH-000486,0.162908270089
ACH-000487,0.0792053010217
ACH-000488,0.0674494604182
ACH-000490,-0.0890656298941
ACH-000491,0.133162632598
ACH-000495,0.252149790584
ACH-000496,0.320030129776
ACH-000499,0.260780791818
ACH-000500,0.688040545675
ACH-000502,0.304359994632
ACH-000503,0.0787853156779
ACH-000505,0.04751107018999999
ACH-000507,-0.21294560959199998
ACH-000510,0.0472671142829
ACH-000511,0.208915718754
ACH-000512,0.270136768435
ACH-000516,0.13836507617799998
ACH-000517,0.16946070397100002
ACH-000518,0.302106060924
ACH-000520,-0.10350935178500001
ACH-000521,0.224548933266
ACH-000522,0.20079912925700003
ACH-000524,-0.0437822985925
ACH-000527,0.101804115679
ACH-000528,0.0596345060865
ACH-000537,0.0689247234892
ACH-000541,0.0613385066091
ACH-000542,0.20707218825800003
ACH-000544,-0.041500150284599996
ACH-000545,0.248881357874
ACH-000547,-0.0475000842021
ACH-000548,0.18320470495700003
ACH-000549,0.105222993371
ACH-000550,0.30681121401
ACH-000552,0.160934834467
ACH-000556,0.11041972543600001
ACH-000557,-0.0202365329263
ACH-000570,0.388457857665
ACH-000571,0.0717026422574
ACH-000573,0.137695975098
ACH-000576,0.059753965824499995
ACH-000580,0.215527590674
ACH-000584,0.05192108072769999
ACH-000585,-0.0174798349827
ACH-000588,0.25036776969999996
ACH-000589,0.162190573528
ACH-000591,0.11472885199999999
ACH-000593,0.27319500504099997
ACH-000600,0.19374137077999998
ACH-000601,0.155475336918
ACH-000604,0.422889017296
ACH-000605,0.0863237457791
ACH-000606,0.08531993976810001
ACH-000608,-0.0183426694377
ACH-000614,0.14414191085
ACH-000616,-0.100719579651
ACH-000618,0.11903371200400001
ACH-000619,-0.00187548560482
ACH-000620,0.200588244137
ACH-000621,0.18518230515099998
ACH-000622,0.00470529057616
ACH-000623,0.237296558618
ACH-000624,-0.0381149952234
ACH-000627,0.012060109163600001
ACH-000630,0.121120656518
ACH-000632,0.127163037795
ACH-000633,0.10950015294000001
ACH-000637,0.355757181899
ACH-000638,0.301401187043
ACH-000646,-0.13522687368300002
ACH-000647,0.10361388667999999
ACH-000648,0.36906657443499996
ACH-000649,0.031768293568599996
ACH-000651,0.0354447152154
ACH-000652,0.07148940286460001
ACH-000653,0.178469136802
ACH-000657,0.227458633544
ACH-000658,0.131883837078
ACH-000661,0.0347274756048
ACH-000662,0.268335474478
ACH-000663,0.194192611308
ACH-000665,0.00231117302748
ACH-000671,0.248251110791
ACH-000673,0.109459775838
ACH-000676,0.206591532365
ACH-000677,0.23346819793600002
ACH-000681,0.159985716088
ACH-000682,0.112468672465
ACH-000683,0.0997767698284
ACH-000684,0.10441683678300001
ACH-000688,-0.126769136733
ACH-000693,0.116099250096
ACH-000694,0.213169364223
ACH-000695,0.0191824792405
ACH-000696,0.256572297888
ACH-000697,-0.265492653835
ACH-000699,0.143807773296
ACH-000701,0.016786484512799998
ACH-000706,0.07308446169430001
ACH-000711,0.0707469778275
ACH-000713,0.323055558124
ACH-000714,0.258748531951
ACH-000718,0.185949973694
ACH-000720,-0.00374064171219
ACH-000721,0.118991882877
ACH-000724,0.186895244866
ACH-000725,-0.0768451206355
ACH-000732,0.0710676001968
ACH-000734,0.261699402119
ACH-000735,0.27092823481999995
ACH-000736,0.0548267355114
ACH-000738,0.158183507029
ACH-000746,0.053175228286800005
ACH-000747,0.0680091161756
ACH-000748,0.190616644745
ACH-000753,0.123814773756
ACH-000756,0.29523118207800003
ACH-000757,0.090816789429
ACH-000758,0.200471192218
ACH-000760,-0.07692732141610001
ACH-000763,0.130358402028
ACH-000764,-0.116007685572
ACH-000765,0.26276356434099996
ACH-000766,0.172690769353
ACH-000767,-0.166128152689
ACH-000768,0.286279453001
ACH-000769,0.202046812553
ACH-000770,0.330941069792
ACH-000771,0.0118835270291
ACH-000773,0.26811002799600003
ACH-000776,0.221006838383
ACH-000777,0.138216387412
ACH-000778,-0.155233274507
ACH-000781,0.09191443347810001
ACH-000782,0.238407889215
ACH-000783,0.291597713177
ACH-000784,0.08438212938680001
ACH-000785,0.131926526735
ACH-000787,0.07152549602660001
ACH-000788,0.0144296983138
ACH-000791,0.177757189203
ACH-000792,0.0490007581631
ACH-000794,-0.0206412929004
ACH-000796,0.045146172839800006
ACH-000799,0.251739741071
ACH-000800,0.192865267423
ACH-000802,0.0703855876426
ACH-000804,0.256163928957
ACH-000805,0.16554108236
ACH-000809,0.12689562047800002
ACH-000810,-0.38241051282899996
ACH-000811,-0.013270940148499999
ACH-000817,0.400033965206
ACH-000819,0.0274166701123
ACH-000820,0.158137579538
ACH-000821,-0.0947837119118
ACH-000822,0.10119757601
ACH-000823,0.08603906074880001
ACH-000824,0.159938907099
ACH-000827,0.061975845028
ACH-000829,0.127595518071
ACH-000831,0.140396514156
ACH-000832,-0.0140494768436
ACH-000833,-0.221168009907
ACH-000834,0.19795324107700002
ACH-000835,0.147537645241
ACH-000836,0.028544851803599995
ACH-000837,0.0787687508108
ACH-000838,0.154979298122
ACH-000839,0.0706290507174
ACH-000840,-0.102538128835
ACH-000841,-0.120041040277
ACH-000843,0.30581611826099997
ACH-000846,-0.126749732502
ACH-000847,0.19694836096700002
ACH-000848,-0.0468121658476
ACH-000849,0.26491295515700003
ACH-000851,0.235214288095
ACH-000855,0.036296104788500004
ACH-000856,-0.0514744745571
ACH-000858,0.320359927762
ACH-000859,0.0746692403702
ACH-000861,-0.12038330819599999
ACH-000862,0.17838228807700002
ACH-000865,0.035790517546300006
ACH-000866,0.154172987423
ACH-000867,-0.008137821511069999
ACH-000869,0.053620536959899996
ACH-000872,-0.236396496098
ACH-000873,-0.0183309702182
ACH-000876,0.281161823208
ACH-000878,0.293501891388
ACH-000880,0.0617632255912
ACH-000881,0.00590746127358
ACH-000882,0.161470036892
ACH-000884,0.197341766463
ACH-000885,-0.16783261562600002
ACH-000887,-0.00733048013277
ACH-000888,0.140042400257
ACH-000889,0.12221460068600001
ACH-000890,-0.0208822510516
ACH-000896,0.00237724236536
ACH-000898,-0.0449202152118
ACH-000900,0.19671279179
ACH-000901,0.0739445013586
ACH-000905,0.0684852167122
ACH-000906,-0.0160888131535
ACH-000907,0.569473013773
ACH-000910,0.08526479782739999
ACH-000911,-0.0515225195
ACH-000912,0.0810534481013
ACH-000913,0.33160055740600003
ACH-000915,-0.0822791760356
ACH-000916,0.124866566106
ACH-000917,0.148211555376
ACH-000921,-0.0961843146867
ACH-000924,0.0675151290907
ACH-000926,0.013233875182199999
ACH-000928,-0.09481100119689999
ACH-000929,0.13021207463
ACH-000932,-0.026037980120299998
ACH-000935,0.00340838727782
ACH-000936,0.17890941891399997
ACH-000937,0.245834780434
ACH-000938,0.030372193895700002
ACH-000939,-0.010976678476400001
ACH-000941,0.10810901869100001
ACH-000943,0.0117220443723
ACH-000946,0.0358436296739
ACH-000947,0.24057745058200003
ACH-000948,-0.08400760217319998
ACH-000950,0.11854309619799999
ACH-000953,0.384843030735
ACH-000957,0.14389836707800002
ACH-000958,0.013867434731
ACH-000960,0.07469975003330001
ACH-000963,0.256089046538
ACH-000968,0.0345018139373
ACH-000969,0.21354915077
ACH-000973,0.147237411518
ACH-000974,0.005623780399140001
ACH-000975,0.11428864761
ACH-000976,0.09083478851669999
ACH-000978,0.0255887222074
ACH-000980,0.171996426728
ACH-000984,0.000443867017874
ACH-000986,-0.0961955719561
ACH-000988,0.159906334605
ACH-000993,0.129706243157
ACH-000994,0.006022850781989999
ACH-000996,-0.0776313805595
ACH-001001,0.167159176769
ACH-001020,-0.176726384564
ACH-001028,0.148680317807
ACH-001031,0.0218980308355
ACH-001038,0.0314458866581
ACH-001048,0.138089894964
ACH-001050,0.172968784644
ACH-001053,0.147800963861
ACH-001054,0.015267090887899999
ACH-001061,0.0257157586791
ACH-001067,0.283940667127
ACH-001075,0.08427572240839999
ACH-001096,0.182389959483
ACH-001128,-0.49886625192699996
ACH-001134,0.200948250563
ACH-001151,0.0748260250389
ACH-001163,-0.0100488068885
ACH-001164,-0.0687404241542
ACH-001173,0.0778783334345
ACH-001183,0.327139729144
ACH-001184,0.147056087989
ACH-001190,0.0790914836928
ACH-001192,0.156108588451
ACH-001193,0.910364569442
ACH-001196,-0.0349320666431
ACH-001197,-0.061232072022400004
ACH-001205,-0.223440089619
ACH-001211,-0.009332686025209999
ACH-001212,0.0314378392581
ACH-001228,0.0611923016491
ACH-001232,0.231150374598
ACH-001239,0.17063777640500002
ACH-001274,-0.12426463166
ACH-001275,0.165160852495
ACH-001277,0.0481410201617
ACH-001278,0.042103688080400006
ACH-001280,0.250225785309
ACH-001283,0.24111960885000003
ACH-001289,0.07687631210160001
ACH-001295,0.174874682716
ACH-001300,0.112560596211
ACH-001301,0.12930889111500002
ACH-001302,0.010577802284899998
ACH-001303,0.282951722151
ACH-001306,0.069193096638
ACH-001318,0.10788429940500001
ACH-001322,0.313258071047
ACH-001328,0.163743447584
ACH-001332,0.0211743780809
ACH-001333,-0.0033607238468299997
ACH-001336,0.243107532305
ACH-001340,0.09791216278310001
ACH-001346,-0.0728676577114
ACH-001353,-0.07393416880010001
ACH-001354,-0.037952589275000004
ACH-001367,0.286681003363
ACH-001368,0.041730275758
ACH-001374,0.546529189947
ACH-001375,0.058115111505599996
ACH-001377,0.126911871785
ACH-001380,0.104794093971
ACH-001391,-0.18027059533700002
ACH-001407,0.24984087878199998
ACH-001408,0.180421077533
ACH-001413,-0.0348702908314
ACH-001430,-0.0395151752245
ACH-001431,0.0320386334275
ACH-001450,0.288580150424
ACH-001496,0.025261512126199998
ACH-001500,0.22853180670200002
ACH-001521,0.172961218948
ACH-001523,0.10994854592900001
ACH-001532,0.202061531585
ACH-001536,0.223905609461
ACH-001550,0.026161795932900002
ACH-001552,0.026899321373999998
ACH-001554,0.373355763482
ACH-001645,0.087866655728
ACH-001654,0.07044901040030001
ACH-001715,-0.09242280697210001
ACH-001735,0.0238975731898
ACH-001736,0.00984728663792
ACH-001737,0.262594420411
ACH-001740,0.449455222404
ACH-001745,0.179511208764
ACH-001750,0.017797009353700002
ACH-001765,0.142173922807
ACH-001956,0.0506305619121
ACH-001957,0.19701579769699998
