,USP54 (159195)
ACH-000445,0.005314372896489999
ACH-000448,0.0434100364358
ACH-000450,0.10807181095599999
ACH-000452,-0.14170443168299998
ACH-000454,-0.0493954204615
ACH-000458,-0.256298024412
ACH-000459,0.159715638332
ACH-000460,-0.055512101416699995
ACH-000461,0.06752234157880001
ACH-000463,-0.00231971094244
ACH-000464,0.06992979638439999
ACH-000466,-0.051870048817
ACH-000467,0.149508631683
ACH-000468,-0.0858812445201
ACH-000469,0.040079177334300005
ACH-000470,0.0627353980897
ACH-000471,0.09126259485539999
ACH-000472,-0.0807377233643
ACH-000473,0.0240419613755
ACH-000475,-0.00381379546139
ACH-000476,-0.0945674284605
ACH-000477,-0.00559313886063
ACH-000480,-0.0385329864658
ACH-000481,0.00566202177486
ACH-000483,-0.10393936022099999
ACH-000484,-0.19906901736299998
ACH-000485,0.104227447149
ACH-000486,0.0453490281922
ACH-000487,0.0416347459053
ACH-000488,-0.0931481652473
ACH-000490,-0.20204916974
ACH-000491,0.117349483542
ACH-000495,-0.12601732585699998
ACH-000496,-0.051500625509599995
ACH-000499,0.0738574758158
ACH-000500,0.08639958598729999
ACH-000502,-0.00781274550625
ACH-000503,-0.22003689182100003
ACH-000505,0.0344109457444
ACH-000507,0.07891375530019999
ACH-000510,-0.019604636048299998
ACH-000511,-0.007023930363479999
ACH-000512,-0.142584211782
ACH-000516,-0.0424703279506
ACH-000517,-0.00110208639325
ACH-000518,0.152771304824
ACH-000520,0.0374103149669
ACH-000521,0.150571718638
ACH-000522,0.149707617798
ACH-000524,-0.0416132080972
ACH-000527,-0.135223918315
ACH-000528,-0.041833736867
ACH-000537,0.115497279219
ACH-000541,0.065784567758
ACH-000542,0.0118929943638
ACH-000544,0.197958900489
ACH-000545,0.12130097635199999
ACH-000547,0.177212671411
ACH-000548,-0.027336379783099995
ACH-000549,-0.09546416807219998
ACH-000550,0.0665691461514
ACH-000552,0.046495565054900004
ACH-000556,-0.0750504581063
ACH-000557,0.108498609587
ACH-000570,0.0173472973799
ACH-000571,0.120753237756
ACH-000573,-0.012714191827100001
ACH-000576,-0.075504221587
ACH-000580,0.198032605904
ACH-000584,-0.0166600751733
ACH-000585,0.00766331025136
ACH-000588,0.0714787257143
ACH-000589,0.13359866025800002
ACH-000591,0.050225696200900005
ACH-000593,0.153970955992
ACH-000600,-0.208254405226
ACH-000601,0.0145843514454
ACH-000604,-0.21034973162700002
ACH-000605,0.0595127852448
ACH-000606,-0.175970387901
ACH-000608,0.0888694764324
ACH-000614,-0.18608238568100002
ACH-000616,-0.10098709055400001
ACH-000618,-0.006253293988550001
ACH-000619,0.18238373085
ACH-000620,0.13981999931800002
ACH-000621,0.0353557177179
ACH-000622,0.0655048788499
ACH-000623,-0.038854012351800006
ACH-000624,0.044971845958599994
ACH-000627,-0.0778811855988
ACH-000630,-0.202049645874
ACH-000632,0.167879960238
ACH-000633,0.16924404189
ACH-000637,0.0893929554295
ACH-000638,-0.148830130899
ACH-000646,0.17078185987199998
ACH-000647,0.0137875092785
ACH-000648,-0.0530312535986
ACH-000649,0.0749131801533
ACH-000651,-0.011856786703700002
ACH-000652,0.0977148379118
ACH-000653,-0.07674494241499999
ACH-000657,0.04301965659030001
ACH-000658,0.165167792634
ACH-000661,0.13374551000499998
ACH-000662,0.18144449252
ACH-000663,-0.015418430035700002
ACH-000665,-0.0888727541805
ACH-000671,0.0808585572569
ACH-000673,0.025393463964700002
ACH-000676,0.0460611234523
ACH-000677,0.137398279474
ACH-000681,0.0424841928543
ACH-000682,-0.05573845501730001
ACH-000683,0.0606168313703
ACH-000684,-0.0273217380235
ACH-000688,-0.102454892383
ACH-000693,-0.0158285941136
ACH-000694,-0.0542880371693
ACH-000695,-0.0750490026301
ACH-000696,0.0152993157148
ACH-000697,0.0365497351783
ACH-000699,-0.0737873305213
ACH-000701,-0.09780197468860001
ACH-000706,0.0300725680864
ACH-000711,-0.08786735141169999
ACH-000713,0.293375130348
ACH-000714,-0.08404932297150002
ACH-000718,0.0599542475084
ACH-000720,0.0636038088834
ACH-000721,0.162582432868
ACH-000724,0.11362153722200001
ACH-000725,0.17026979675099999
ACH-000732,-0.13509604264299999
ACH-000734,6.60122325674e-05
ACH-000735,-0.08945631832380001
ACH-000736,0.0504083036855
ACH-000738,-0.196328461214
ACH-000746,-0.00322809638026
ACH-000747,0.0141915565127
ACH-000748,-0.08679354656010001
ACH-000753,-0.02932969686
ACH-000756,0.0835259655405
ACH-000757,0.0179913216329
ACH-000758,0.23496996927799998
ACH-000760,-0.00339349320676
ACH-000763,-0.0506117474092
ACH-000764,-0.158307003049
ACH-000765,0.09355650805150001
ACH-000766,-0.188995998615
ACH-000767,0.194549699061
ACH-000768,0.086794413113
ACH-000769,-0.0437796301877
ACH-000770,0.028920459704900002
ACH-000771,0.08150022415989999
ACH-000773,0.158965086237
ACH-000776,-0.0204204077936
ACH-000777,0.0187547957481
ACH-000778,0.122373172176
ACH-000781,-0.00732965102847
ACH-000782,0.0811388613677
ACH-000783,-0.167354228046
ACH-000784,-0.00386180449059
ACH-000785,-0.0216607661771
ACH-000787,0.09975068466010001
ACH-000788,0.06493680575380001
ACH-000791,-0.0180038778704
ACH-000792,-0.025621966428999998
ACH-000794,0.00148395955716
ACH-000796,-0.16208654968800001
ACH-000799,0.0574999356823
ACH-000800,0.121757142892
ACH-000802,0.05284166822
ACH-000804,0.0388987095324
ACH-000805,-0.00681338879569
ACH-000809,0.0414613778259
ACH-000810,0.0134323212701
ACH-000811,0.126246399097
ACH-000817,-0.12902167691400002
ACH-000819,-0.00228312960369
ACH-000820,0.25402902160999996
ACH-000821,0.315483088327
ACH-000822,0.071865822123
ACH-000823,0.143459925934
ACH-000824,0.10587188735
ACH-000827,0.025424907657400003
ACH-000829,0.205160805783
ACH-000831,-0.0754402337067
ACH-000832,-0.0200904406515
ACH-000833,0.235951690788
ACH-000834,0.00116119251775
ACH-000835,0.15992287165400002
ACH-000836,-0.0825582667776
ACH-000837,-0.023919053463
ACH-000838,0.116565926121
ACH-000839,0.00910678645943
ACH-000840,0.150458230528
ACH-000841,0.0645707016165
ACH-000843,0.0926578406811
ACH-000846,0.0431019466854
ACH-000847,-0.0225596742824
ACH-000848,0.043245711765099996
ACH-000849,0.05669924879919999
ACH-000851,0.0604642498553
ACH-000855,0.233742233843
ACH-000856,-0.19044780592
ACH-000858,0.0696258399513
ACH-000859,-0.10828546814300001
ACH-000861,-0.218360620458
ACH-000862,0.0643756903106
ACH-000865,0.00026887328592799996
ACH-000866,0.051614838455800005
ACH-000867,-0.00745928002712
ACH-000869,0.17389382988
ACH-000872,0.029748194590799998
ACH-000873,-0.075048553341
ACH-000876,0.28068601372499996
ACH-000878,0.0382335093428
ACH-000880,0.108932080613
ACH-000881,0.122021710636
ACH-000882,0.12103722805299999
ACH-000884,0.143538587692
ACH-000885,-0.105098149024
ACH-000887,0.0970655660253
ACH-000888,-0.030095568591999997
ACH-000889,0.11815247816800001
ACH-000890,0.137054062039
ACH-000896,-0.0858173495599
ACH-000898,0.05943423274159999
ACH-000900,-0.13778056608699998
ACH-000901,-0.0621843818059
ACH-000905,0.041146761553599996
ACH-000906,0.10686253025900001
ACH-000907,-0.0029473463239899998
ACH-000910,0.0576160233136
ACH-000911,-0.0324994867725
ACH-000912,-0.0158160174231
ACH-000913,-0.0748401415615
ACH-000915,0.0292920714733
ACH-000916,0.154252387138
ACH-000917,0.201511286295
ACH-000921,0.11779883668400001
ACH-000924,-0.00141999396183
ACH-000926,0.0304335319757
ACH-000928,0.022557911415300003
ACH-000929,0.146016296734
ACH-000932,-0.0189403847287
ACH-000935,-0.11851864633300001
ACH-000936,0.05497090033969999
ACH-000937,0.115656992071
ACH-000938,0.0834335571222
ACH-000939,-0.105544128355
ACH-000941,0.0305507305347
ACH-000943,0.0189835361299
ACH-000946,-0.0365219980461
ACH-000947,0.0478642454055
ACH-000948,0.021770315632500002
ACH-000950,-0.255429975712
ACH-000953,0.0785088590665
ACH-000957,0.195426200142
ACH-000958,0.28781810077
ACH-000960,0.0690503475156
ACH-000963,-0.0653540653756
ACH-000968,0.0369758615609
ACH-000969,0.0219459387143
ACH-000973,0.09634280642889999
ACH-000974,-0.010148311886299999
ACH-000975,-0.0870619235465
ACH-000976,0.075372515342
ACH-000978,0.047375323071300005
ACH-000980,0.11499368972200001
ACH-000984,0.09236517684039999
ACH-000986,0.121406093993
ACH-000988,-0.042094622927599995
ACH-000993,-0.0998316345173
ACH-000994,0.12815835218
ACH-000996,-0.00918865218935
ACH-001001,0.014920975581200003
ACH-001020,-0.15449912485
ACH-001028,-0.04697625111380001
ACH-001031,0.0427508508364
ACH-001038,-0.19543432155999999
ACH-001048,0.172320915535
ACH-001050,0.0664949411027
ACH-001053,-0.07823876233410001
ACH-001054,0.16444860207599998
ACH-001061,0.00754790894656
ACH-001067,-0.065495012164
ACH-001075,-0.0522611880566
ACH-001096,-0.11622653284000002
ACH-001128,-0.0316482998427
ACH-001134,-0.0922994132188
ACH-001151,0.011794688614000001
ACH-001163,0.119862092373
ACH-001164,-0.18337181497299998
ACH-001173,-0.0751829640752
ACH-001183,-0.0014062348149899999
ACH-001184,0.0749140605975
ACH-001190,-0.037655719296699995
ACH-001192,0.059103309061199996
ACH-001193,0.17380193780499997
ACH-001196,0.120870277907
ACH-001197,-0.00489071556283
ACH-001205,-0.08545036901030001
ACH-001211,-0.0943064582495
ACH-001212,0.19476175024700002
ACH-001228,-0.141463487803
ACH-001232,-0.051460526188000004
ACH-001239,0.026928376061
ACH-001274,-0.13921157431700001
ACH-001275,-0.0865884449439
ACH-001277,0.0754132172974
ACH-001278,0.336324553294
ACH-001280,0.020403472362799997
ACH-001283,0.0644248108688
ACH-001289,0.216937880985
ACH-001295,0.0163322620866
ACH-001300,-0.050846933991
ACH-001301,0.1516801597
ACH-001302,-0.0168073154494
ACH-001303,0.117122972422
ACH-001306,0.191525076485
ACH-001318,0.025696673638900002
ACH-001322,0.17117047126200002
ACH-001328,0.06576678249739999
ACH-001332,-0.0200673020261
ACH-001333,0.0348286368827
ACH-001336,0.08220437485139999
ACH-001340,0.0198423992536
ACH-001346,-0.000247887563055
ACH-001353,0.0394503229653
ACH-001354,0.18713612425700002
ACH-001367,-0.0666043384519
ACH-001368,0.027303829049299996
ACH-001374,0.0879878244118
ACH-001375,-0.0358639266031
ACH-001377,0.0923457529937
ACH-001380,0.052004352855400005
ACH-001391,0.038570857085800006
ACH-001407,-0.0036730042628200003
ACH-001408,-0.07865958233669999
ACH-001413,-0.241663493513
ACH-001430,0.198057958959
ACH-001431,-0.178885038373
ACH-001450,0.12987288808
ACH-001496,0.0567110412953
ACH-001500,0.127236382417
ACH-001521,-0.141217245725
ACH-001523,-0.0666659678322
ACH-001532,-0.0444472157434
ACH-001536,-0.0826062242813
ACH-001550,-0.0509122945477
ACH-001552,0.08904335114569999
ACH-001554,0.0466037576716
ACH-001645,-0.06944924504160001
ACH-001654,0.07083282038460001
ACH-001715,-0.04666020770050001
ACH-001735,0.00275822630842
ACH-001736,0.0431197277841
ACH-001737,0.257568251673
ACH-001740,0.159732690557
ACH-001745,0.149509175798
ACH-001750,-0.08907661803570001
ACH-001765,0.0338682345473
ACH-001956,0.125759211996
ACH-001957,0.028439553837599996
