,KRTAP1-5 (83895)
ACH-000383,0.11248368638299999
ACH-000387,0.0389497053774
ACH-000389,-0.0895099546062
ACH-000390,0.09243292872060001
ACH-000393,0.0717856811802
ACH-000395,-0.0344621147526
ACH-000397,-0.143391429781
ACH-000401,0.0628597799608
ACH-000402,0.27749784563
ACH-000403,-0.0471141527305
ACH-000404,-0.0776480709355
ACH-000406,0.027602229339
ACH-000407,-0.00459150828903
ACH-000408,0.060066852365499995
ACH-000410,0.0714706598942
ACH-000411,-0.0325578817017
ACH-000414,0.147240259854
ACH-000415,0.0409136436724
ACH-000416,-0.00791203251563
ACH-000420,0.146044947211
ACH-000421,0.10939084442
ACH-000424,0.0539019291761
ACH-000425,0.07729063240839999
ACH-000426,-0.000339799587572
ACH-000427,-0.306835560061
ACH-000433,0.0804918898233
ACH-000436,0.161951096558
ACH-000444,0.15764917793299998
ACH-000445,0.142024623794
ACH-000448,-0.0025931088681199997
ACH-000450,0.141338657052
ACH-000452,0.126412280455
ACH-000454,0.0585836587325
ACH-000458,-0.0722463583153
ACH-000459,0.194985296631
ACH-000460,-0.09247887523630001
ACH-000461,-0.020164736016799998
ACH-000463,0.022602160961700004
ACH-000464,0.14678930465
ACH-000466,0.039210286940800004
ACH-000467,0.10423907184299999
ACH-000468,-0.0295290311265
ACH-000469,-0.00391926203683
ACH-000470,0.24940956865
ACH-000471,0.117504004418
ACH-000472,0.0139149454345
ACH-000473,-0.0793574730042
ACH-000475,0.140591614826
ACH-000476,0.0559102534798
ACH-000477,0.00456304673499
ACH-000480,0.167816358159
ACH-000481,0.050515378377800006
ACH-000483,-0.087944650528
ACH-000484,-0.017117277873799998
ACH-000485,-0.00948516712453
ACH-000486,0.0942670415224
ACH-000487,0.12961098728
ACH-000488,0.058525255100099996
ACH-000490,0.117796548318
ACH-000491,0.314699384679
ACH-000495,0.161917609046
ACH-000496,0.0302023351665
ACH-000499,0.027766546580300002
ACH-000500,0.317030724625
ACH-000502,0.106189003234
ACH-000503,0.36776852399899995
ACH-000505,0.0681694512244
ACH-000507,-0.018844640219599997
ACH-000510,0.147912909887
ACH-000511,0.126785005107
ACH-000512,0.203674962073
ACH-000516,-0.0676971378928
ACH-000517,0.0134553820291
ACH-000518,0.192063199613
ACH-000520,0.0322691075251
ACH-000521,-0.07246437558539999
ACH-000522,0.151140826607
ACH-000524,-0.0037741179254299996
ACH-000527,0.0558303429224
ACH-000528,0.04915693335469999
ACH-000537,0.153169647082
ACH-000541,0.260464098292
ACH-000542,0.0109319412613
ACH-000544,0.0834349562246
ACH-000545,0.0485308786048
ACH-000547,0.033199703584
ACH-000548,0.030248267787799998
ACH-000549,0.151574807943
ACH-000550,0.043444192771800005
ACH-000552,0.0648228106321
ACH-000556,0.0542433846004
ACH-000557,0.252123221434
ACH-000570,0.0809572923677
ACH-000571,-0.0182932925263
ACH-000573,0.136203887571
ACH-000576,-0.00025166072872
ACH-000580,0.0046982788518000005
ACH-000584,0.0753668408152
ACH-000585,0.161121245128
ACH-000588,0.104851391872
ACH-000589,0.0511058852065
ACH-000591,-0.0430762548458
ACH-000593,0.165179000885
ACH-000600,0.015512750131899998
ACH-000601,0.0450301718054
ACH-000604,0.27773516688
ACH-000605,0.167024435292
ACH-000606,0.147985131295
ACH-000608,0.0463815243186
ACH-000614,-0.14746290489299999
ACH-000616,0.07738144823260001
ACH-000618,0.140308556405
ACH-000619,0.0909488681983
ACH-000620,0.0862297907383
ACH-000621,0.041472086036699995
ACH-000622,0.252629772692
ACH-000623,0.13446243880699998
ACH-000624,0.0263959700502
ACH-000627,-0.135256642273
ACH-000630,0.0804014940904
ACH-000632,0.19281414228399998
ACH-000633,-0.0768368919437
ACH-000637,-0.105303166929
ACH-000638,0.135738004228
ACH-000646,0.0368683874641
ACH-000647,-0.0660588227664
ACH-000648,0.31021084354
ACH-000649,0.06022432556769999
ACH-000651,-0.0114754371281
ACH-000652,0.051782161554699994
ACH-000653,-0.015576732387000001
ACH-000657,0.102667237181
ACH-000658,0.05383321274569999
ACH-000661,-0.0812628131102
ACH-000662,0.0825060596584
ACH-000663,0.0133790227972
ACH-000665,0.0512054430374
ACH-000671,0.168852223401
ACH-000673,0.0296956683734
ACH-000676,-0.0345482491564
ACH-000677,0.13592694462000002
ACH-000681,-0.0723182243985
ACH-000682,0.0399536234291
ACH-000683,0.0747125550573
ACH-000684,-0.120910626134
ACH-000688,0.053374095639
ACH-000693,0.131486995839
ACH-000694,0.212307391211
ACH-000695,0.08457888165619999
ACH-000696,0.0469129043159
ACH-000697,0.040499931507699996
ACH-000699,0.0693788648481
ACH-000701,0.296318427621
ACH-000706,-0.0798236863436
ACH-000711,0.14722661107899998
ACH-000713,0.09922379967260002
ACH-000714,0.0225454292713
ACH-000718,-0.039256597615099996
ACH-000720,-0.0651797609141
ACH-000721,0.12583245065600002
ACH-000724,-0.112455940362
ACH-000725,0.129671523649
ACH-000732,0.088374616144
ACH-000734,0.312353062322
ACH-000735,0.15225369309
ACH-000736,0.27727315759
ACH-000738,0.241242546604
ACH-000746,0.220863387728
ACH-000747,0.196959937447
ACH-000748,0.302717818689
ACH-000753,0.155108204346
ACH-000756,-0.053753663640400004
ACH-000757,0.31153928457400004
ACH-000758,-0.030656789788799998
ACH-000760,0.100263052248
ACH-000763,0.264103849142
ACH-000764,0.156365176035
ACH-000765,0.12270250279600001
ACH-000766,0.16178739064
ACH-000767,0.131641662849
ACH-000768,0.128077386022
ACH-000769,0.0679144143467
ACH-000770,-0.030810888639999996
ACH-000771,0.0711581142121
ACH-000773,0.055522286364500004
ACH-000776,0.00953898310309
ACH-000777,0.196667101661
ACH-000778,0.0813762594035
ACH-000781,0.129566523943
ACH-000782,0.00270095227004
ACH-000783,-0.00450883890229
ACH-000784,0.187328407537
ACH-000785,-0.0790144813179
ACH-000787,0.207081416334
ACH-000788,-0.034621673234099995
ACH-000791,0.106906753653
ACH-000792,0.0483643066142
ACH-000794,0.20056744968600002
ACH-000796,0.0684753827331
ACH-000799,0.106892986187
ACH-000800,0.25408167304699997
ACH-000802,0.15879232773
ACH-000804,0.036511225350199995
ACH-000805,-0.0248622611341
ACH-000809,-0.11901671590099999
ACH-000810,0.254140215613
ACH-000811,0.118937494927
ACH-000817,-0.0211840026142
ACH-000819,0.0855358436017
ACH-000820,-0.08981413096039999
ACH-000821,0.162636269016
ACH-000822,-0.122082719698
ACH-000823,0.0477145913031
ACH-000824,0.046110964033199996
ACH-000827,0.0350702873337
ACH-000829,0.38103779793000003
ACH-000831,0.22798435811999998
ACH-000832,0.014498454094799999
ACH-000833,-0.0267688088627
ACH-000834,0.022993878820599997
ACH-000835,0.19638680638099998
ACH-000836,0.0961662125626
ACH-000837,0.0592904691454
ACH-000838,0.0478414203545
ACH-000839,-0.0349624911135
ACH-000840,-0.0230656443833
ACH-000841,0.155069678471
ACH-000843,0.0477167132118
ACH-000846,0.152860913375
ACH-000847,0.240598391288
ACH-000848,0.005844206254390001
ACH-000849,0.0992010026303
ACH-000851,0.0771948749885
ACH-000855,0.313588667378
ACH-000856,0.08792990844380001
ACH-000858,-0.0479303656843
ACH-000859,0.10480657457800001
ACH-000861,0.0914615202406
ACH-000862,0.10476418475
ACH-000865,0.10100728651799999
ACH-000866,0.0994532041895
ACH-000867,0.014572288384399999
ACH-000869,0.113257087378
ACH-000872,0.252722527269
ACH-000873,0.250327660889
ACH-000876,-0.0792511789134
ACH-000878,0.0946545720641
ACH-000880,0.012194872400499998
ACH-000881,0.058906467872599996
ACH-000882,0.044637777211800005
ACH-000884,0.0663660069373
ACH-000885,0.10023642259
ACH-000887,0.031894569058400005
ACH-000888,0.0819058654363
ACH-000889,0.210549422998
ACH-000890,-0.0336715679336
ACH-000896,0.172354299204
ACH-000898,0.24664555133299998
ACH-000900,0.042272506955599996
ACH-000901,0.163644870313
ACH-000905,0.128508425806
ACH-000906,0.12186937855499999
ACH-000907,0.00702205801798
ACH-000910,0.24290504360399998
ACH-000911,0.134217299233
ACH-000912,0.184340105229
ACH-000913,0.123017804595
ACH-000915,0.0620938658352
ACH-000916,-0.0769907655404
ACH-000917,0.116364198734
ACH-000921,0.0931342467255
ACH-000924,0.0971601875591
ACH-000926,-0.132598023212
ACH-000928,-0.0460987211263
ACH-000929,0.07268959972080001
ACH-000932,0.07545288213779999
ACH-000935,-0.13015787730999998
ACH-000936,0.12779729880000001
ACH-000937,0.16639561626399998
ACH-000938,0.050450478721599995
ACH-000939,-0.0240850379125
ACH-000941,0.029057561942699997
ACH-000943,0.181008172582
ACH-000946,0.280292122783
ACH-000947,0.087228484009
ACH-000948,0.180580660573
ACH-000950,0.10898278588
ACH-000953,0.06386310755369999
ACH-000957,-0.0221776816231
ACH-000958,0.0839895061363
ACH-000960,0.177513245977
ACH-000963,0.220152977868
ACH-000968,0.15226081222
ACH-000969,0.23709596980099998
ACH-000973,0.10683011448799999
ACH-000974,0.0362978165999
ACH-000975,0.127162235951
ACH-000976,0.187106035466
ACH-000978,0.25770625703899996
ACH-000980,0.16210559408
ACH-000984,0.00721597082087
ACH-000986,-0.00926094204583
ACH-000988,0.0452265495005
ACH-000993,0.12650862547
ACH-000994,0.153853602037
ACH-000996,-0.165412534119
ACH-001001,-0.0023171916312099998
ACH-001020,-0.153784108325
ACH-001028,0.137200923007
ACH-001031,0.108464751862
ACH-001038,0.05799596929280001
ACH-001048,0.105484419311
ACH-001050,-0.17378046784099999
ACH-001053,-0.0384366208773
ACH-001054,0.110848390307
ACH-001061,0.0664471315126
ACH-001067,-0.0140744597717
ACH-001075,0.131445829061
ACH-001096,0.10830330417199999
ACH-001128,-0.0645539485463
ACH-001134,0.00980922506264
ACH-001151,0.161866337014
ACH-001163,-0.0314861292961
ACH-001164,0.11910209425999999
ACH-001173,0.041720091791199995
ACH-001183,-0.0197012679353
ACH-001184,0.0314813280036
ACH-001190,0.164181114367
ACH-001192,0.13391075377
ACH-001193,0.47046660016099995
ACH-001196,0.000174925923823
ACH-001197,-0.11644496670099999
ACH-001205,-0.19115535363400002
ACH-001211,0.152116577163
ACH-001212,0.180516439499
ACH-001228,0.17938887706300002
ACH-001232,-0.0073134175944599995
ACH-001239,0.028497934141799998
ACH-001274,0.11304001804700001
ACH-001275,0.156784417268
ACH-001277,0.365847391742
ACH-001278,0.143029165816
ACH-001280,0.08835566903349999
ACH-001283,-0.061776460603300005
ACH-001289,0.110630718563
ACH-001295,0.0070240057633
ACH-001300,0.11311256718599999
ACH-001301,-0.043355639580300004
ACH-001302,0.230524444026
ACH-001303,0.0184955499854
ACH-001306,0.0621997404615
ACH-001318,0.10671252649499999
ACH-001322,0.291754934941
ACH-001328,0.018379433932299998
ACH-001332,0.29197498005399997
ACH-001333,0.150562850634
ACH-001336,0.165435739473
ACH-001340,0.182868907739
ACH-001346,-0.010960084725200001
ACH-001353,-0.0157704655934
ACH-001354,0.0376450875685
ACH-001367,0.328897321202
ACH-001368,0.10891778151499999
ACH-001374,0.00326483299965
ACH-001375,-0.054775714647699994
ACH-001377,-0.0656997111158
ACH-001380,0.00235517579112
ACH-001391,0.143618670147
ACH-001407,-0.0184277646237
ACH-001408,0.154879272894
ACH-001413,-0.09872308689880001
ACH-001430,-0.6279025048669999
ACH-001431,-0.237032515339
ACH-001450,0.273043401678
ACH-001496,0.288351175737
ACH-001500,-0.005263043356189999
ACH-001521,0.138633167611
ACH-001523,-0.025312633079
ACH-001532,0.05437393867819999
ACH-001536,-0.08648774991180001
ACH-001550,0.157687838769
ACH-001552,0.246077196145
ACH-001554,0.0571010272509
ACH-001645,0.0464252600674
ACH-001654,0.160959623288
ACH-001715,0.012649829260700001
ACH-001735,0.10438114785000001
ACH-001736,0.0569522082445
ACH-001737,0.408853684361
ACH-001740,-0.00784140996351
ACH-001745,0.0762000566991
ACH-001750,0.10292774001800001
ACH-001765,0.0322087712858
ACH-001956,0.12675846238500002
ACH-001957,0.0483958318586
