,USP12 (219333)
ACH-000402,0.41617085946000004
ACH-000403,0.0722494792941
ACH-000404,0.132145508343
ACH-000406,-0.004467423144850001
ACH-000407,0.059779031165199996
ACH-000408,-0.0184718432173
ACH-000410,0.011360927283999999
ACH-000411,0.062165460007999995
ACH-000414,-0.0252273435738
ACH-000415,0.0168136175323
ACH-000416,-0.026497014818599996
ACH-000420,0.012251739846600001
ACH-000421,0.022584837596400002
ACH-000424,-0.0071840266403300004
ACH-000425,-0.129343295318
ACH-000426,0.0899919830412
ACH-000427,0.08224062200469999
ACH-000433,0.120403971302
ACH-000436,-0.00321740139058
ACH-000444,0.13102303490999997
ACH-000445,0.19454250847500001
ACH-000448,-0.044150812926
ACH-000450,0.174953246701
ACH-000452,0.139965893495
ACH-000454,-0.0159645251751
ACH-000458,-0.018947462406
ACH-000459,0.0259286554259
ACH-000460,-0.0754609381657
ACH-000461,0.162354780721
ACH-000463,-0.044035107634300005
ACH-000464,0.268159003301
ACH-000466,-0.0527629837376
ACH-000467,-0.0296088241497
ACH-000468,0.04338177057019999
ACH-000469,0.19803429903099998
ACH-000470,0.114558290272
ACH-000471,0.105952396617
ACH-000472,0.0990977622268
ACH-000473,0.153167911722
ACH-000475,-0.0129970260508
ACH-000476,0.0919508037707
ACH-000477,0.13487257201
ACH-000480,0.230004751238
ACH-000481,0.0105284469573
ACH-000483,0.0677006455508
ACH-000484,-0.194557762212
ACH-000485,0.022841222974099996
ACH-000486,0.0250894464321
ACH-000487,0.0435675162588
ACH-000488,0.043049873004999996
ACH-000490,0.117682979381
ACH-000491,0.280216855504
ACH-000495,0.11510203352399999
ACH-000496,-0.107489228771
ACH-000499,-0.03982660715980001
ACH-000500,0.47747778809600006
ACH-000502,0.124274850146
ACH-000503,0.0189988676238
ACH-000505,0.101657094766
ACH-000507,-0.004717804156350001
ACH-000510,0.042581827326300004
ACH-000511,0.0620465633554
ACH-000512,0.14420004700300001
ACH-000516,0.0726500494624
ACH-000517,0.129700728361
ACH-000518,0.0120030163785
ACH-000520,0.187343027979
ACH-000521,-0.11137637840600001
ACH-000522,-0.00264224353892
ACH-000524,-0.000488860795331
ACH-000527,0.0840227706915
ACH-000528,0.0803809705397
ACH-000537,0.0559126162576
ACH-000541,-0.17039844463
ACH-000542,0.130724979509
ACH-000544,0.042316852493799996
ACH-000545,0.111286341781
ACH-000547,0.31440785915999997
ACH-000548,0.0308458283713
ACH-000549,-0.022648644358099997
ACH-000550,-0.0341769033813
ACH-000552,0.121540234727
ACH-000556,-0.00359481071126
ACH-000557,0.181977436437
ACH-000570,0.14048010689
ACH-000571,0.0943486628003
ACH-000573,0.110996966637
ACH-000576,0.0160946692745
ACH-000580,-0.039482210932900004
ACH-000584,0.0476171901336
ACH-000585,0.0416791100459
ACH-000588,0.03640262481
ACH-000589,-0.0182600912976
ACH-000591,-0.0009231138557729999
ACH-000593,0.045180464273899996
ACH-000600,-0.005337983718560001
ACH-000601,-0.0675934117632
ACH-000604,0.319076086623
ACH-000605,0.101205903969
ACH-000606,-0.005871509866439999
ACH-000608,0.0928723796424
ACH-000614,0.09143689968110001
ACH-000616,-0.00840437124612
ACH-000618,0.0725235109747
ACH-000619,0.135061822685
ACH-000620,0.122349145432
ACH-000621,-0.0347431112539
ACH-000622,0.17594612666499998
ACH-000623,-0.04782348885649999
ACH-000624,0.09518224417580001
ACH-000627,-0.04751485415469999
ACH-000630,0.0499796839844
ACH-000632,0.051013040239
ACH-000633,0.24629488278
ACH-000637,0.146743528191
ACH-000638,-0.04423327457719999
ACH-000646,0.0149497765296
ACH-000647,0.00451816161664
ACH-000648,-0.266427231329
ACH-000649,-0.0415111038349
ACH-000651,0.0336386052429
ACH-000652,0.103496645002
ACH-000653,0.125023209232
ACH-000657,0.101618716495
ACH-000658,0.12185928381200001
ACH-000661,0.0232289540771
ACH-000662,-0.0142255334845
ACH-000663,0.08656721931439999
ACH-000665,-0.0316860398017
ACH-000671,-0.00352691201656
ACH-000673,0.189474217606
ACH-000676,0.12411413971799999
ACH-000677,0.23782963569499999
ACH-000681,0.0441516992765
ACH-000682,-0.0316996879234
ACH-000683,0.065492114817
ACH-000684,0.10636477465500001
ACH-000688,0.343551129347
ACH-000693,0.10690623468699999
ACH-000694,0.0751204126215
ACH-000695,0.07147501417
ACH-000696,0.10448273664300001
ACH-000697,-0.0979448488045
ACH-000699,-0.031997307470499996
ACH-000701,0.148184437629
ACH-000706,0.054326242600600004
ACH-000711,0.07065397403260001
ACH-000713,0.0545040268455
ACH-000714,0.179958388424
ACH-000718,0.0321792904306
ACH-000720,0.0824796535914
ACH-000721,-0.00651738825283
ACH-000724,0.362925071324
ACH-000725,-0.025235072266199997
ACH-000732,-0.158317418178
ACH-000734,0.156177732417
ACH-000735,0.06789297434790001
ACH-000736,0.111237141769
ACH-000738,0.09143088444660001
ACH-000746,0.142939941219
ACH-000747,0.035559596507
ACH-000748,0.0274573993593
ACH-000753,0.07118872951989999
ACH-000756,0.115941827457
ACH-000757,0.081597382171
ACH-000758,0.00519115186962
ACH-000760,0.103766791348
ACH-000763,-0.041762005939699996
ACH-000764,0.139765895952
ACH-000765,-0.09308778905880001
ACH-000766,-0.0192275020935
ACH-000767,0.259788075841
ACH-000768,0.055601840842599996
ACH-000769,0.034768883505899996
ACH-000770,-0.247575254864
ACH-000771,0.19523812481400002
ACH-000773,-0.054183936719899996
ACH-000776,0.0558187341517
ACH-000777,0.126920544024
ACH-000778,0.088028062872
ACH-000781,-0.0416072418576
ACH-000782,0.08302788464489999
ACH-000783,0.17517047686700002
ACH-000784,0.0833741833649
ACH-000785,-0.0894603469346
ACH-000787,0.0170945215843
ACH-000788,0.24999058328
ACH-000791,-0.0860910075538
ACH-000792,0.07123606439749999
ACH-000794,0.0268204959808
ACH-000796,-0.0633563750816
ACH-000799,0.06907569647060001
ACH-000800,-0.126324379613
ACH-000802,0.07098361271110001
ACH-000804,-0.00426455854645
ACH-000805,0.19448925161699998
ACH-000809,0.0995793077668
ACH-000810,-0.17696089137200002
ACH-000811,0.0219755952661
ACH-000817,-0.10864429729800001
ACH-000819,0.0280015960911
ACH-000820,-0.025369694906200002
ACH-000821,0.119832001347
ACH-000822,0.0556393378493
ACH-000823,0.0645905061953
ACH-000824,0.0735521700052
ACH-000827,0.0257081645636
ACH-000829,0.0778076326574
ACH-000831,0.120645832115
ACH-000832,-0.00887493960382
ACH-000833,0.19741801117199997
ACH-000834,0.024786069831699998
ACH-000835,0.150778416643
ACH-000836,0.22511252388300002
ACH-000837,0.0385854312726
ACH-000838,0.06634996094769999
ACH-000839,0.0006959405784550001
ACH-000840,-0.0384645892428
ACH-000841,-0.0340343962163
ACH-000843,0.024035207121799997
ACH-000846,0.13503620232000002
ACH-000847,0.09405345616789998
ACH-000848,0.021599591560400002
ACH-000849,0.0286050848533
ACH-000851,-0.0809353806495
ACH-000855,0.177502700957
ACH-000856,0.0599092244478
ACH-000858,0.0653269243501
ACH-000859,0.1150962905
ACH-000861,-0.00989272690497
ACH-000862,0.103084217532
ACH-000865,0.0422435429251
ACH-000866,0.11787445669800001
ACH-000867,-0.0109469633739
ACH-000869,0.166971288125
ACH-000872,0.0874195861863
ACH-000873,0.0206590541779
ACH-000876,0.233109704972
ACH-000878,-0.0707607191468
ACH-000880,0.283285057061
ACH-000881,-0.0693291874529
ACH-000882,0.0446285253373
ACH-000884,0.05776746140359999
ACH-000885,-0.07030996862939999
ACH-000887,0.013956639859499999
ACH-000888,0.08002629651380001
ACH-000889,0.00809752390358
ACH-000890,-0.010680870611399999
ACH-000896,0.0201232898777
ACH-000898,0.110563554202
ACH-000900,0.0519709869319
ACH-000901,0.0663719766534
ACH-000905,-0.034915617876800004
ACH-000906,-0.0185932432343
ACH-000907,0.0433853496228
ACH-000910,0.0640456346716
ACH-000911,0.0933299944749
ACH-000912,-0.0104624001899
ACH-000913,0.179430608973
ACH-000915,-0.0257453859683
ACH-000916,0.269046002882
ACH-000917,-0.0585562911221
ACH-000921,0.108255869133
ACH-000924,0.127167743466
ACH-000926,-0.0302242679432
ACH-000928,0.044955028255
ACH-000929,0.2792464399
ACH-000932,0.0771785139448
ACH-000935,0.0351016832194
ACH-000936,0.138960385493
ACH-000937,0.119360121485
ACH-000938,0.20732034147599998
ACH-000939,-0.0148207026471
ACH-000941,0.214820352937
ACH-000943,0.0791883464872
ACH-000946,-0.140895716443
ACH-000947,0.012234140074100001
ACH-000948,0.08401201625530001
ACH-000950,-0.043920045070199996
ACH-000953,-0.17378873531300001
ACH-000957,0.120642031947
ACH-000958,0.0806729878146
ACH-000960,0.202956148084
ACH-000963,-0.27530427699
ACH-000968,0.37126856228699995
ACH-000969,0.027829541312799997
ACH-000973,0.04374457958959999
ACH-000974,0.172944451521
ACH-000975,0.08239738727439999
ACH-000976,-0.138097715338
ACH-000978,0.119396108271
ACH-000980,0.0422345537142
ACH-000984,0.270812509953
ACH-000986,0.0426686336121
ACH-000988,0.173945367978
ACH-000993,0.251941222689
ACH-000994,0.0963406514637
ACH-000996,0.151444333821
ACH-001001,-0.05953517621190001
ACH-001020,0.031074675156099997
ACH-001028,0.05688775673219999
ACH-001031,0.129589508898
ACH-001038,0.121214307801
ACH-001048,0.13189863245300001
ACH-001050,0.0564146327503
ACH-001053,0.214899590532
ACH-001054,0.11637512467700001
ACH-001061,0.12419804113399999
ACH-001067,-0.125640223337
ACH-001075,0.111708342271
ACH-001096,0.09924870885019998
ACH-001128,0.37797967748800004
ACH-001134,-0.0146969576621
ACH-001151,0.033562715642
ACH-001163,-0.0676703666943
ACH-001164,0.0774369810947
ACH-001173,0.0310634293874
ACH-001183,0.21057930972199998
ACH-001184,0.10752086004799999
ACH-001190,0.033701536202599996
ACH-001192,0.007259894088770001
ACH-001193,-0.13594656899399998
ACH-001196,-0.20015505651700002
ACH-001197,-0.0613182655432
ACH-001205,-0.0763465400259
ACH-001211,-0.0676710232151
ACH-001212,0.033217690929799995
ACH-001228,0.034090860668799995
ACH-001232,0.043857915434499996
ACH-001239,0.117280847279
ACH-001274,0.214641401126
ACH-001275,0.23599157521400002
ACH-001277,0.21098301726799998
ACH-001278,0.22167218991700002
ACH-001280,-0.0611621493842
ACH-001283,0.0641110993219
ACH-001289,0.14586344494
ACH-001295,0.0846561735451
ACH-001300,0.00893607813417
ACH-001301,0.15900199235999998
ACH-001302,0.11350511810599999
ACH-001303,-0.213616191013
ACH-001306,-0.0379569550975
ACH-001318,0.0315892216926
ACH-001322,0.158848246478
ACH-001328,0.056251899298199994
ACH-001332,0.144559303098
ACH-001333,0.11469718408299999
ACH-001336,-0.06893298777089998
ACH-001340,0.00905111534416
ACH-001346,-0.019392215701599998
ACH-001353,0.128069557183
ACH-001354,0.27724916391300003
ACH-001367,0.021231710685299998
ACH-001368,0.0689680014014
ACH-001374,0.0362645637712
ACH-001375,0.053760033701800006
ACH-001377,-0.025865476392
ACH-001380,0.012620151357700001
ACH-001391,0.038116320788199994
ACH-001407,0.0119723644945
ACH-001408,0.126983837234
ACH-001413,-0.0271064178357
ACH-001430,0.0684482930979
ACH-001431,0.0562072806162
ACH-001450,0.220338225958
ACH-001496,0.0522066601463
ACH-001500,0.0451024482145
ACH-001521,0.24403091817699998
ACH-001523,0.161375933058
ACH-001532,-0.08647575115110001
ACH-001536,-0.021966573200599998
ACH-001550,0.0404949787585
ACH-001552,0.21640861032699998
ACH-001554,0.0819931512553
ACH-001645,0.052860784439599996
ACH-001654,0.07889947143460001
ACH-001715,0.0300420524617
ACH-001735,0.0567563181475
ACH-001736,0.152226018059
ACH-001737,-0.188888844908
ACH-001740,-0.0586858264734
ACH-001745,0.0136346662895
ACH-001750,0.123098900701
ACH-001765,0.11835753004100001
ACH-001956,-0.0354168551142
ACH-001957,-0.108847213239
