,GPR84 (53831)
ACH-000573,-0.0375480414026
ACH-000576,-0.059348407534999995
ACH-000580,0.052270054376099995
ACH-000584,-0.252976885386
ACH-000585,-0.190579432846
ACH-000588,-0.18896528838100002
ACH-000589,-0.189066460954
ACH-000591,-0.13855194324
ACH-000593,-0.164497369848
ACH-000600,-0.0618552129043
ACH-000601,-0.129425956949
ACH-000604,-0.23356626111200002
ACH-000605,-0.0512110280628
ACH-000606,-0.222251301369
ACH-000608,-0.276088459603
ACH-000614,-0.0385616840809
ACH-000616,-0.307442141853
ACH-000618,-0.163233906467
ACH-000619,-0.224529295353
ACH-000620,-0.153602666528
ACH-000621,0.0520853012589
ACH-000622,0.109283809379
ACH-000623,-0.0755575285252
ACH-000624,-0.163669413248
ACH-000627,-0.0657205449966
ACH-000630,-0.0686350156637
ACH-000632,-0.27279147190999997
ACH-000633,-0.35455470291599994
ACH-000637,-0.0124743841385
ACH-000638,-0.242946015946
ACH-000646,0.07059034959680001
ACH-000647,-0.270648747156
ACH-000648,-0.11847827082000001
ACH-000649,-0.0634993076308
ACH-000651,0.00904405229351
ACH-000652,-0.333438288033
ACH-000653,-0.215547056919
ACH-000657,-0.11267422994000001
ACH-000658,-0.0814411181495
ACH-000661,-0.132901315919
ACH-000662,-0.04315984674980001
ACH-000663,-0.11513304737600001
ACH-000665,-0.210494493413
ACH-000671,0.057972679739800005
ACH-000673,-0.144136252981
ACH-000676,-0.22098576615499999
ACH-000677,-0.266491336494
ACH-000681,-0.16233709733899998
ACH-000682,-0.15769360832
ACH-000683,-0.11232506150699999
ACH-000684,-0.266610105044
ACH-000688,-0.167729838262
ACH-000693,-0.281952667752
ACH-000694,-0.199100768531
ACH-000695,-0.117065185439
ACH-000696,-0.128611785679
ACH-000697,-0.129849593943
ACH-000699,-0.168383924565
ACH-000701,-0.36153020986400003
ACH-000706,-0.282874214834
ACH-000711,-0.134916372557
ACH-000713,-0.12245758062100001
ACH-000714,-0.151770454045
ACH-000718,-0.007068058689109999
ACH-000720,-0.0337354734611
ACH-000721,-0.0967774047608
ACH-000724,0.0999211954617
ACH-000725,-0.17740462625700001
ACH-000732,-0.009735833126719998
ACH-000734,-0.13689699610099998
ACH-000735,-0.17484842784200003
ACH-000736,-0.302786134621
ACH-000738,-0.00401591306517
ACH-000746,0.117257637422
ACH-000747,-0.273258325218
ACH-000748,-0.10528598750700001
ACH-000753,-0.152260381779
ACH-000756,-0.0992851733622
ACH-000757,-0.323746811048
ACH-000758,-0.315904347709
ACH-000760,-0.050245872568800004
ACH-000763,0.0260466531201
ACH-000764,-0.18107409207000003
ACH-000765,-0.17612659939199998
ACH-000766,-0.133722482667
ACH-000767,-0.0974002582248
ACH-000768,-0.247872880884
ACH-000769,0.032505272510199995
ACH-000770,-0.245383428396
ACH-000771,-0.197668051516
ACH-000773,-0.311581617376
ACH-000776,-0.352384267085
ACH-000777,-0.09062407264939999
ACH-000778,-0.112098840087
ACH-000781,-0.21830691953899997
ACH-000782,-0.013169920213899998
ACH-000783,-0.23773098305399998
ACH-000784,-0.129353800055
ACH-000785,-0.10874481071900001
ACH-000787,-0.197702097902
ACH-000788,-0.177329885353
ACH-000791,-0.148253214334
ACH-000792,-0.216305196613
ACH-000794,0.0035364234802500003
ACH-000796,-0.257941223959
ACH-000799,-0.218381926034
ACH-000800,-0.492991579129
ACH-000802,-0.301486057498
ACH-000804,-0.19766915279199998
ACH-000805,-0.39843608447499995
ACH-000809,-0.155779745146
ACH-000810,0.187979645525
ACH-000811,-0.185954901768
ACH-000817,-0.280991044258
ACH-000819,-0.330734947615
ACH-000820,-0.283734148829
ACH-000821,-0.081111865059
ACH-000822,-0.26315435214899996
ACH-000823,-0.0227999561914
ACH-000824,-0.14815238197
ACH-000827,-0.026618318778800002
ACH-000829,-0.200855102872
ACH-000831,-0.40537478786
ACH-000832,-0.240362561535
ACH-000833,-0.598295768696
ACH-000834,-0.120271541425
ACH-000835,-0.22382360724800002
ACH-000836,-0.130138932449
ACH-000837,-0.234523618208
ACH-000838,0.135141057488
ACH-000839,-0.114964033531
ACH-000840,-0.260562032341
ACH-000841,-0.294488788147
ACH-000843,-0.23616730524000001
ACH-000846,-0.14640285878599998
ACH-000847,-0.38301234121399996
ACH-000848,-0.26210124976599997
ACH-000849,-0.201834390286
ACH-000851,-0.372430528905
ACH-000855,-0.104864596436
ACH-000856,-0.24153274192899998
ACH-000858,-0.0270260546864
ACH-000859,-0.119492277662
ACH-000861,-0.208268924793
ACH-000862,-0.0328617229584
ACH-000865,-0.18345421147100002
ACH-000866,-0.218052119302
ACH-000867,-0.0969357738128
ACH-000869,-0.154816475823
ACH-000872,-0.0437304337297
ACH-000873,-0.32947743507
ACH-000876,-0.179948147894
ACH-000878,-0.672097313748
ACH-000880,-0.212255045207
ACH-000881,-0.0654500024512
ACH-000882,-0.192765642786
ACH-000884,-0.0879264078374
ACH-000885,-0.180332031599
ACH-000887,-0.14148146028
ACH-000888,-0.0756743471746
ACH-000889,-0.148489981011
ACH-000890,0.0796848632689
ACH-000896,-0.138082916247
ACH-000898,-0.136632326366
ACH-000900,-0.43071338807
ACH-000901,-0.42609026509400005
ACH-000905,-0.09405861787969999
ACH-000906,-0.22660493005600002
ACH-000907,-0.30358746556899996
ACH-000910,-0.148091182468
ACH-000911,-0.07338970276439999
ACH-000912,-0.289525676244
ACH-000913,-0.275996801391
ACH-000915,-0.14881759171700001
ACH-000916,-0.0335313423495
ACH-000917,-0.20801258544799997
ACH-000921,-0.327722752658
ACH-000924,-0.0752002967189
ACH-000926,-0.12239086515799999
ACH-000928,-0.15823704495100002
ACH-000929,-0.36570071269
ACH-000932,0.05075335139690001
ACH-000935,0.06835804213409999
ACH-000936,-0.0750628336135
ACH-000937,-0.187120462472
ACH-000938,-0.022038171921
ACH-000939,-0.21285830099800002
ACH-000941,-0.160167352795
ACH-000943,-0.0546244361472
ACH-000946,-0.158153911413
ACH-000947,0.0136973332014
ACH-000948,-0.143758526944
ACH-000950,-0.384784235122
ACH-000953,-0.111942467497
ACH-000957,-0.071596761467
ACH-000958,-0.0894871651564
ACH-000960,-0.0809674022473
ACH-000963,-0.2754708965
ACH-000968,-0.125276327535
ACH-000969,-0.250046415021
ACH-000973,-0.0696997959457
ACH-000974,-0.091770600627
ACH-000975,-0.184198541897
ACH-000976,-0.09188773281689999
ACH-000978,-0.00195174456406
ACH-000980,-0.0763025783879
ACH-000984,0.0471639611877
ACH-000986,-0.164382423943
ACH-000988,-0.09870966126530001
ACH-000993,-0.152075892532
ACH-000994,-0.24160036184999997
ACH-000996,-0.00660322364865
ACH-001001,-0.182248642638
ACH-001020,-0.07432408645949999
ACH-001028,-0.159931670004
ACH-001031,0.0125756906389
ACH-001038,-0.192055380777
ACH-001048,-0.0580477065493
ACH-001050,-0.109335682206
ACH-001053,-0.0649801353436
ACH-001054,0.0587169896197
ACH-001061,-0.105254168373
ACH-001067,-0.179540419635
ACH-001075,-0.0449411544996
ACH-001096,-0.0802363414844
ACH-001128,-0.0318299142172
ACH-001134,0.10537758604900001
ACH-001151,-0.09126475178719999
ACH-001163,-0.21439302947099997
ACH-001164,-0.24178528797200002
ACH-001173,-0.19698063866999999
ACH-001183,-0.12988786860999998
ACH-001184,0.153086631204
ACH-001190,-0.0157197486096
ACH-001192,-0.20624317391
ACH-001193,0.00990540454869
ACH-001196,0.0770140150509
ACH-001197,-0.380322327848
ACH-001205,0.007371007775619999
ACH-001211,0.08130131158619999
ACH-001212,-0.49828011592
ACH-001228,-0.0268719584483
ACH-001232,-0.0746068211017
ACH-001239,-0.159501908761
ACH-001274,-0.20005716040399998
ACH-001275,-0.269471061439
ACH-001277,-0.24575232551399998
ACH-001278,-0.12872407077700002
ACH-001280,-0.041620329085
ACH-001283,-0.131236467367
ACH-001289,0.16370117886
ACH-001295,-0.0523180935196
ACH-001300,-0.0163501975754
ACH-001301,-0.324862938811
ACH-001302,-0.303185816307
ACH-001303,-0.284147588467
ACH-001306,-0.121274545546
ACH-001318,-0.20176808870299998
ACH-001322,0.188201293618
ACH-001328,-0.08275881624189999
ACH-001332,-0.204134014039
ACH-001333,0.132448389014
ACH-001336,-0.260797408793
ACH-001340,-0.22663801184000001
ACH-001346,-0.354490646018
ACH-001353,-0.0293178431527
ACH-001354,0.19903050859000002
ACH-001367,0.207560898139
ACH-001368,-0.138032355025
ACH-001374,-0.129576590893
ACH-001375,0.030647889755
ACH-001377,-0.235902978647
ACH-001380,-0.12043160122800001
ACH-001391,-0.12803739468
ACH-001407,-0.238231685643
ACH-001408,-0.07602905986910001
ACH-001413,-0.329787854532
ACH-001430,0.0110666965276
ACH-001431,0.0433965048888
ACH-001450,-0.047195796622800004
ACH-001496,-0.0055560102659200005
ACH-001500,-0.0804342394813
ACH-001521,-0.349628342499
ACH-001523,-0.34798390894299996
ACH-001532,-0.12464734267899999
ACH-001536,0.0136827976377
ACH-001550,-0.200331634397
ACH-001552,-0.204838288111
ACH-001554,-0.101829013043
ACH-001645,-0.253216299917
ACH-001654,-0.18250196276900002
ACH-001715,-0.245086996316
ACH-001735,-0.147928367563
ACH-001736,-0.0730261597317
ACH-001737,-0.369534710924
ACH-001740,-0.132076672647
ACH-001745,-0.305283692762
ACH-001750,-0.26494928325399997
ACH-001765,-0.019877106571700002
ACH-001956,-0.124436564572
ACH-001957,-0.097181117525
