,KRTAP19-8 (728299)
ACH-000348,-0.296441190925
ACH-000350,-0.357403526016
ACH-000352,-0.16297496919600002
ACH-000356,-0.267644832602
ACH-000361,-0.23067732168299998
ACH-000362,-0.217391380923
ACH-000363,-0.283988442161
ACH-000364,-0.288778229055
ACH-000365,-0.23701400627799998
ACH-000366,-0.21886822526
ACH-000368,-0.301970011595
ACH-000374,-0.12795020277799998
ACH-000375,-0.34080295291100005
ACH-000376,-0.287626474734
ACH-000381,-0.379941230908
ACH-000383,-0.39610045598800003
ACH-000387,-0.384254066436
ACH-000389,-0.360858893415
ACH-000390,-0.247811350601
ACH-000393,-0.09432729562989998
ACH-000395,-0.356900946572
ACH-000397,-0.340049729674
ACH-000401,-0.35331256413500006
ACH-000402,-0.289620299533
ACH-000403,-0.458280033291
ACH-000404,0.058309347437
ACH-000406,-0.315012641738
ACH-000407,-0.429740456581
ACH-000408,-0.267670539598
ACH-000410,-0.200859880608
ACH-000411,-0.24184726530099998
ACH-000414,-0.404524170422
ACH-000415,-0.565578227384
ACH-000416,-0.371099086255
ACH-000420,-0.17212470056899998
ACH-000421,-0.168506440086
ACH-000424,-0.296893915271
ACH-000425,-0.20382481465100002
ACH-000426,-0.247675468725
ACH-000427,-0.440851164937
ACH-000433,-0.24645945254299997
ACH-000436,-0.173707278966
ACH-000444,-0.336918577087
ACH-000445,-0.0243489053164
ACH-000448,-0.235046487471
ACH-000450,-0.216464797985
ACH-000452,-0.487172058138
ACH-000454,-0.225135502149
ACH-000458,-0.306953459378
ACH-000459,-0.415021725413
ACH-000460,-0.257319110255
ACH-000461,-0.0830153322757
ACH-000463,-0.409954296519
ACH-000464,-0.314072420017
ACH-000466,-0.395682135949
ACH-000467,-0.33628772341200003
ACH-000468,-0.196690105769
ACH-000469,-0.21690955766399997
ACH-000470,-0.156955642858
ACH-000471,-0.365400982231
ACH-000472,-0.255236561264
ACH-000473,-0.327296465027
ACH-000475,-0.248045794428
ACH-000476,-0.155164999852
ACH-000477,-0.40477919662199996
ACH-000480,-0.386685527229
ACH-000481,-0.272293679352
ACH-000483,-0.306701373089
ACH-000484,-0.172794684169
ACH-000485,-0.141828637297
ACH-000486,-0.366901142742
ACH-000487,-0.366417903847
ACH-000488,-0.20774247576
ACH-000490,-0.288522093252
ACH-000491,-0.125258357358
ACH-000495,-0.414422889189
ACH-000496,-0.474243118209
ACH-000499,-0.228455346643
ACH-000500,-0.233715015315
ACH-000502,-0.274570787609
ACH-000503,-0.414811515317
ACH-000505,-0.325030675852
ACH-000507,-0.196062584066
ACH-000510,-0.16169209314400002
ACH-000511,-0.405508384304
ACH-000512,-0.349760692744
ACH-000516,-0.27179509904599997
ACH-000517,-0.264350682718
ACH-000518,-0.243824452453
ACH-000520,-0.259884543191
ACH-000521,-0.524549789154
ACH-000522,-0.45034863408799997
ACH-000524,-0.277035039219
ACH-000527,-0.324512957372
ACH-000528,-0.286461913764
ACH-000537,-0.328522746204
ACH-000541,-0.425125395606
ACH-000542,-0.42060687438199995
ACH-000544,-0.219706417015
ACH-000545,-0.305955680638
ACH-000547,-0.207784923178
ACH-000548,-0.157039228866
ACH-000549,-0.34778222952
ACH-000550,-0.2254356461
ACH-000552,-0.454852380481
ACH-000556,-0.23574546735
ACH-000557,-0.153194070151
ACH-000570,-0.263892334289
ACH-000571,-0.301637075672
ACH-000573,-0.448307648098
ACH-000576,-0.301271501903
ACH-000580,-0.251912557128
ACH-000584,-0.258330512433
ACH-000585,-0.449855801516
ACH-000588,-0.378656936482
ACH-000589,-0.3823852176
ACH-000591,-0.35508874552299996
ACH-000593,-0.202454551923
ACH-000600,-0.212131293928
ACH-000601,-0.273232553852
ACH-000604,-0.424921768099
ACH-000605,-0.305660808547
ACH-000606,-0.557789089993
ACH-000608,-0.223686588611
ACH-000614,-0.091455820272
ACH-000616,-0.42868243517099996
ACH-000618,-0.342522055259
ACH-000619,-0.401069059421
ACH-000620,-0.41421166582099994
ACH-000621,-0.291420507775
ACH-000622,-0.37614743740900003
ACH-000623,-0.278625675099
ACH-000624,-0.309158251599
ACH-000627,-0.317413343111
ACH-000630,-0.38580474598399994
ACH-000632,-0.438661283755
ACH-000633,-0.255602579784
ACH-000637,-0.36262002384
ACH-000638,-0.424311558412
ACH-000646,-0.0875368681308
ACH-000647,-0.29991638045200003
ACH-000648,-0.199654247136
ACH-000649,-0.313902985108
ACH-000651,-0.286816262012
ACH-000652,-0.22236330193000003
ACH-000653,-0.238552285824
ACH-000657,-0.301592610663
ACH-000658,-0.42365644443000006
ACH-000661,-0.213371135635
ACH-000662,-0.410873181963
ACH-000663,-0.17219310295200002
ACH-000665,-0.309440924675
ACH-000671,-0.30766285068300003
ACH-000673,-0.365917639771
ACH-000676,-0.256230839255
ACH-000677,-0.227643838038
ACH-000681,-0.146786082297
ACH-000682,-0.24775844675
ACH-000683,-0.220707769753
ACH-000684,-0.136006844452
ACH-000688,-0.29439855998500003
ACH-000693,-0.296904075513
ACH-000694,-0.42849267749700004
ACH-000695,-0.229731744987
ACH-000696,-0.254582110372
ACH-000697,-0.146804182457
ACH-000699,-0.431112390361
ACH-000701,-0.217009222366
ACH-000706,-0.400296516633
ACH-000711,-0.248515709747
ACH-000713,-0.371615164294
ACH-000714,-0.314282502007
ACH-000718,-0.383127241331
ACH-000720,-0.25389964469799997
ACH-000721,-0.235889356545
ACH-000724,-0.415759005577
ACH-000725,-0.28090995446600003
ACH-000732,-0.121245988773
ACH-000734,-0.273333354143
ACH-000735,-0.35387517969300003
ACH-000736,-0.35486008331200003
ACH-000738,-0.45932234934699995
ACH-000746,-0.241315236855
ACH-000747,-0.15139165189099998
ACH-000748,-0.314354114137
ACH-000753,-0.236550502681
ACH-000756,-0.25848928872099997
ACH-000757,-0.09212969971200001
ACH-000758,-0.190547136659
ACH-000760,-0.25901042546999997
ACH-000763,-0.450147150353
ACH-000764,-0.296085989966
ACH-000765,-0.0601918268502
ACH-000766,-0.319749782007
ACH-000767,-0.0413101847867
ACH-000768,-0.24754297595
ACH-000769,-0.153450567081
ACH-000770,-0.405155793494
ACH-000771,-0.335384804074
ACH-000773,-0.35909477611
ACH-000776,-0.307310972995
ACH-000777,-0.291142192269
ACH-000778,-0.310035022198
ACH-000781,-0.222218073657
ACH-000782,-0.12422278246400001
ACH-000783,-0.40290861404399997
ACH-000784,-0.296094903066
ACH-000785,-0.446965917792
ACH-000787,-0.168890227152
ACH-000788,-0.344001900752
ACH-000791,-0.417221903924
ACH-000792,-0.342549588252
ACH-000794,-0.043195881371
ACH-000796,-0.486915551639
ACH-000799,-0.147380726666
ACH-000800,-0.281409548612
ACH-000802,-0.21113231252
ACH-000804,-0.37756170371799996
ACH-000805,-0.292333003582
ACH-000809,-0.522763690206
ACH-000810,-0.371048036012
ACH-000811,-0.197648313673
ACH-000817,-0.37250541075000004
ACH-000819,-0.427972502883
ACH-000820,-0.15638821828299998
ACH-000821,-0.181858730808
ACH-000822,-0.26363845105300004
ACH-000823,-0.330056821346
ACH-000824,-0.239508997578
ACH-000827,-0.469535384353
ACH-000829,-0.41742470607500004
ACH-000831,-0.292175754788
ACH-000832,-0.0764104554651
ACH-000833,-0.165925850969
ACH-000834,-0.292175328651
ACH-000835,-0.44382277391999997
ACH-000836,-0.508235806137
ACH-000837,-0.29816644158100003
ACH-000838,-0.42520792487400005
ACH-000839,-0.23525608543999998
ACH-000840,-0.0167423457752
ACH-000841,-0.28124695104200004
ACH-000843,-0.402293469661
ACH-000846,-0.214411138818
ACH-000847,-0.29412330412500004
ACH-000848,-0.317796903192
ACH-000849,-0.23436499323600002
ACH-000851,-0.197591119093
ACH-000855,-0.446134829579
ACH-000856,-0.23513751885499998
ACH-000858,-0.167559612854
ACH-000859,-0.48207103191699996
ACH-000861,-0.314494583141
ACH-000862,-0.284609355197
ACH-000865,-0.237345171968
ACH-000866,-0.425258782068
ACH-000867,-0.20565018858
ACH-000869,-0.367051625072
ACH-000872,-0.163304850606
ACH-000873,-0.285117094628
ACH-000876,-0.187815688468
ACH-000878,-0.49058637652099996
ACH-000880,-0.11155894101199999
ACH-000881,-0.40749116785899997
ACH-000882,-0.308098336693
ACH-000884,-0.412592599081
ACH-000885,-0.468774891205
ACH-000887,-0.506414078615
ACH-000888,-0.215357864943
ACH-000889,-0.19170244352000002
ACH-000890,-0.29365266264199996
ACH-000896,-0.372010783953
ACH-000898,-0.0937535820151
ACH-000900,-0.35299352558700003
ACH-000901,-0.345447831774
ACH-000905,-0.32357318429000004
ACH-000906,-0.181871363343
ACH-000907,-0.298154654939
ACH-000910,-0.238418445177
ACH-000911,-0.274941790612
ACH-000912,-0.314158112869
ACH-000913,-0.0986559979187
ACH-000915,-0.330622803716
ACH-000916,-0.315200230396
ACH-000917,-0.365300470963
ACH-000921,-0.266377030349
ACH-000924,-0.3521697774
ACH-000926,-0.107583754781
ACH-000928,-0.215452557743
ACH-000929,-0.45172477805600003
ACH-000932,-0.377436482602
ACH-000935,-0.386387695659
ACH-000936,-0.248010720946
ACH-000937,-0.227426121036
ACH-000938,-0.162670779033
ACH-000939,-0.212886349461
ACH-000941,-0.312114839042
ACH-000943,-0.300011419579
ACH-000946,-0.256221311694
ACH-000947,-0.324991334989
ACH-000948,-0.259706051951
ACH-000950,-0.500331239625
ACH-000953,-0.22749949861699997
ACH-000957,-0.300120587683
ACH-000958,-0.477077034769
ACH-000960,-0.289402243583
ACH-000963,-0.365990209785
ACH-000968,-0.461450830066
ACH-000969,-0.365617895137
ACH-000973,-0.410539001514
ACH-000974,-0.405518544291
ACH-000975,-0.26677467427900003
ACH-000976,-0.302345930271
ACH-000978,-0.06521230346149999
ACH-000980,-0.303966066695
ACH-000984,-0.151044959685
ACH-000986,-0.130830570229
ACH-000988,-0.39327822611
ACH-000993,-0.214166571824
ACH-000994,-0.100791721041
ACH-000996,-0.230455193757
ACH-001001,-0.202695033596
ACH-001020,-0.294258204046
ACH-001028,-0.353175844808
ACH-001031,-0.422968430015
ACH-001038,-0.367857436325
ACH-001048,-0.13314248365599998
ACH-001050,-0.49322537540100003
ACH-001053,-0.0509970290398
ACH-001054,-0.12975594100500001
ACH-001061,-0.210698319351
ACH-001067,-0.245513984714
ACH-001075,-0.349126836132
ACH-001096,-0.289079772154
ACH-001128,-0.061170397829900004
ACH-001134,-0.23999079141899998
ACH-001151,-0.36136742093900004
ACH-001163,-0.192457012137
ACH-001164,-0.133874448731
ACH-001173,-0.41508655574000003
ACH-001183,-0.633029902541
ACH-001184,-0.284879152333
ACH-001190,-0.281845911196
ACH-001192,-0.275651913252
ACH-001193,-0.243558749613
ACH-001196,-0.219527545764
ACH-001197,-0.0969163939243
ACH-001205,-0.366731141884
ACH-001211,-0.388945742979
ACH-001212,-0.218777267636
ACH-001228,-0.335469678477
ACH-001232,-0.262392835693
ACH-001239,-0.308297989254
ACH-001274,-0.252708522665
ACH-001275,-0.326304457932
ACH-001277,-0.26714609436500003
ACH-001278,-0.23391624997699997
ACH-001280,-0.317941616444
ACH-001283,-0.28774801847
ACH-001289,-0.238250759333
ACH-001295,-0.29345128290399997
ACH-001300,-0.18787952207199998
ACH-001301,-0.32019930156599996
ACH-001302,-0.62162215822
ACH-001303,-0.48920581052100004
ACH-001306,-0.5059077384049999
ACH-001318,-0.19877645450399997
ACH-001322,-0.38032261485299995
ACH-001328,-0.134632356687
ACH-001332,-0.43929119855800003
ACH-001333,-0.439330340759
ACH-001336,-0.222562996043
ACH-001340,-0.245166712067
ACH-001346,-0.253689666467
ACH-001353,-0.34600990818300004
ACH-001354,-0.372759877562
ACH-001367,-0.218268187456
ACH-001368,-0.250488935425
ACH-001374,-0.397932445435
ACH-001375,-0.204216390729
ACH-001377,-0.36528216258900004
ACH-001380,-0.510400255922
ACH-001391,-0.343970176082
ACH-001407,-0.18637589727099999
ACH-001408,-0.289997016333
ACH-001413,-0.286301010879
ACH-001430,-0.25189116162700004
ACH-001431,-0.38505819655
ACH-001450,-0.440290562747
ACH-001496,-0.227928138917
ACH-001500,-0.42255774916199995
ACH-001521,-0.155318394188
ACH-001523,-0.36762331551399996
ACH-001532,-0.33105000639800003
ACH-001536,-0.292291403379
ACH-001550,-0.505018745286
ACH-001552,-0.0048983652364899995
ACH-001554,-0.331175294907
ACH-001645,-0.23891393716200002
ACH-001654,-0.332741842557
ACH-001715,-0.239388794518
ACH-001735,-0.334714225272
ACH-001736,-0.175947911653
ACH-001737,-0.00201175862077
ACH-001740,-0.32011410786600003
ACH-001745,-0.45597557587
ACH-001750,-0.180327411236
ACH-001765,-0.303408570807
ACH-001956,-0.299989501219
ACH-001957,-0.163364452233
