,TMEM174 (134288)
ACH-000425,-0.202323844233
ACH-000426,-0.319143752169
ACH-000427,-0.19213090242699998
ACH-000433,-0.221736287273
ACH-000436,-0.143098999967
ACH-000444,-0.024130269072599998
ACH-000445,-0.11232604178899999
ACH-000448,-0.275674047914
ACH-000450,-0.126547225248
ACH-000452,0.059181153546
ACH-000454,-0.432976136292
ACH-000458,-0.403473802166
ACH-000459,-0.06478169962079999
ACH-000460,-0.0208281845456
ACH-000461,-0.187815162467
ACH-000463,-0.0476037155516
ACH-000464,0.0345367919867
ACH-000466,-0.319655578078
ACH-000467,0.0173239637683
ACH-000468,-0.213934974721
ACH-000469,-0.035885351524
ACH-000470,-0.282072628262
ACH-000471,-0.103219420508
ACH-000472,-0.11775114017100001
ACH-000473,-0.0192464516704
ACH-000475,-0.236405155104
ACH-000476,-0.163549483493
ACH-000477,-0.442998260135
ACH-000480,-0.25096148796
ACH-000481,-0.230339554043
ACH-000483,-0.22355627855300003
ACH-000484,-0.0830834350632
ACH-000485,-0.310823150849
ACH-000486,-0.218713527286
ACH-000487,-0.159268321301
ACH-000488,-0.186330820752
ACH-000490,-0.19202294176100002
ACH-000491,-0.214336304019
ACH-000495,-0.129092074746
ACH-000496,-0.11277226529
ACH-000499,0.0209436196157
ACH-000500,-0.278531178335
ACH-000502,-0.14127720496500001
ACH-000503,-0.574768967278
ACH-000505,-0.311994619736
ACH-000507,-0.25283361562600004
ACH-000510,-0.108485247175
ACH-000511,-0.0226432565752
ACH-000512,0.110040060294
ACH-000516,-0.186881977308
ACH-000517,-0.115766074111
ACH-000518,-0.153851557546
ACH-000520,-0.34017958924999997
ACH-000521,-0.31623909637
ACH-000522,-0.0287376086035
ACH-000524,-0.198418926215
ACH-000527,-0.12193855423800001
ACH-000528,-0.11712084736600001
ACH-000537,-0.23489811517700002
ACH-000541,-0.715255019046
ACH-000542,-0.36006984992299995
ACH-000544,-0.318787990394
ACH-000545,-0.21550013100999998
ACH-000547,-0.23541166416200002
ACH-000548,-0.052338004916400005
ACH-000549,-0.0752082180526
ACH-000550,-0.49252717133199997
ACH-000552,-0.09954698822069999
ACH-000556,-0.390209698815
ACH-000557,0.041708242518599996
ACH-000570,-0.151494595109
ACH-000571,-0.0697322300364
ACH-000573,-0.06524241486150001
ACH-000576,-0.111383699945
ACH-000580,-0.250502162661
ACH-000584,-0.0872767099115
ACH-000585,-0.0946973742894
ACH-000588,-0.23729922128400002
ACH-000589,-0.199611064047
ACH-000591,-0.20666239338300002
ACH-000593,-0.35825595409999994
ACH-000600,-0.193800385366
ACH-000601,-0.213362273948
ACH-000604,-0.529926834585
ACH-000605,0.0868177741824
ACH-000606,-0.306774826978
ACH-000608,-0.222212165904
ACH-000614,-0.233704539956
ACH-000616,-0.342344285054
ACH-000618,-0.262802643127
ACH-000619,-0.401636838821
ACH-000620,-0.047840471970699995
ACH-000621,-0.225715977315
ACH-000622,-0.300587080081
ACH-000623,-0.393955946339
ACH-000624,-0.254995056853
ACH-000627,-0.160383467321
ACH-000630,-0.21940337017499997
ACH-000632,-0.185195238653
ACH-000633,-0.159382931587
ACH-000637,-0.30867486334600003
ACH-000638,-0.26985081001999994
ACH-000646,-0.041683044485199994
ACH-000647,-0.104682820856
ACH-000648,-0.255067026776
ACH-000649,-0.343471087917
ACH-000651,-0.09799698678439998
ACH-000652,-0.309491048433
ACH-000653,-0.04139504777959999
ACH-000657,-0.19489548132399998
ACH-000658,-0.287936489305
ACH-000661,-0.12282824431299999
ACH-000662,-0.309785048883
ACH-000663,-0.279576002963
ACH-000665,-0.254106873846
ACH-000671,-0.228918311744
ACH-000673,-0.366384626375
ACH-000676,0.013626677795700001
ACH-000677,-0.0598675972576
ACH-000681,-0.202013039552
ACH-000682,-0.23150197737300002
ACH-000683,-0.256386100607
ACH-000684,-0.151897171186
ACH-000688,-0.182762002483
ACH-000693,-0.183745071028
ACH-000694,0.024502740788099997
ACH-000695,-0.24402645504
ACH-000696,-0.21884170813099998
ACH-000697,-0.0461024569855
ACH-000699,-0.193638973555
ACH-000701,-0.0006375060998470001
ACH-000706,-0.142529706413
ACH-000711,-0.34143298682400003
ACH-000713,-0.390579231929
ACH-000714,-0.303708153451
ACH-000718,-0.23207256401999998
ACH-000720,-0.283799888451
ACH-000721,-0.263667855956
ACH-000724,-0.215245860917
ACH-000725,-0.378353901703
ACH-000732,-0.11972186839299999
ACH-000734,-0.00617311901939
ACH-000735,-0.30883428790999995
ACH-000736,-0.11181427584899999
ACH-000738,-0.0504861314854
ACH-000746,0.07677022513939999
ACH-000747,-0.19558406162
ACH-000748,-0.236151872077
ACH-000753,-0.173428907895
ACH-000756,-0.259844927157
ACH-000757,-0.33629935727399995
ACH-000758,-0.0861181542107
ACH-000760,-0.0706603920203
ACH-000763,-0.0918040092744
ACH-000764,-0.47687263653000006
ACH-000765,-0.09813590452120001
ACH-000766,-0.29873752000799997
ACH-000767,0.0771183763447
ACH-000768,-0.136384142717
ACH-000769,-0.150782188266
ACH-000770,-0.19034896059599998
ACH-000771,-0.10882451401900001
ACH-000773,-0.332053076775
ACH-000776,-0.20053432740600002
ACH-000777,-0.18964629946699998
ACH-000778,-0.251145781005
ACH-000781,-0.275309725841
ACH-000782,0.155809560189
ACH-000783,-0.23887920339699997
ACH-000784,-0.0774560111998
ACH-000785,-0.101938767039
ACH-000787,-0.214093602003
ACH-000788,-0.195759406992
ACH-000791,-0.436675328089
ACH-000792,-0.11425582498299999
ACH-000794,-0.261824150401
ACH-000796,-0.31996036806899997
ACH-000799,-0.23377244683899998
ACH-000800,-0.268930826328
ACH-000802,-0.204336893547
ACH-000804,-0.157654773718
ACH-000805,-0.265195829319
ACH-000809,-0.288583827086
ACH-000810,-0.365729406085
ACH-000811,-0.054145798837800005
ACH-000817,-0.08396958332789999
ACH-000819,-0.179340383754
ACH-000820,-0.0293429533538
ACH-000821,-0.211384966723
ACH-000822,-0.350695511222
ACH-000823,-0.418914133746
ACH-000824,-0.10172276774599999
ACH-000827,-0.265021311679
ACH-000829,-0.211932786203
ACH-000831,-0.21755267991500002
ACH-000832,-0.305361483063
ACH-000833,-0.55220909799
ACH-000834,-0.236270966701
ACH-000835,-0.169132472679
ACH-000836,-0.12626450631
ACH-000837,-0.0807142576191
ACH-000838,-0.243210148506
ACH-000839,-0.496900041273
ACH-000840,-0.25542561605700004
ACH-000841,-0.318459804482
ACH-000843,-0.104980743694
ACH-000846,-0.358889756225
ACH-000847,-0.245302132993
ACH-000848,-0.0770184872614
ACH-000849,-0.09090535817230001
ACH-000851,-0.38349512109800005
ACH-000855,-0.189077892753
ACH-000856,0.00411877633152
ACH-000858,-0.218925484817
ACH-000859,-0.295493104295
ACH-000861,-0.287667639991
ACH-000862,-0.25952286612799996
ACH-000865,-0.349487862309
ACH-000866,-0.011020182309
ACH-000867,-0.215910559654
ACH-000869,-0.345353759682
ACH-000872,-0.27284067323000005
ACH-000873,-0.21141372095199998
ACH-000876,-0.31297662494600004
ACH-000878,-0.129703676201
ACH-000880,-0.105990815891
ACH-000881,-0.135615529811
ACH-000882,-0.22724602376999997
ACH-000884,-0.075293809737
ACH-000885,-0.151699329201
ACH-000887,-0.295634041279
ACH-000888,-0.10699470792400001
ACH-000889,-0.07018566481
ACH-000890,-0.201665336508
ACH-000896,-0.34912008145
ACH-000898,-0.262375537145
ACH-000900,-0.468358517024
ACH-000901,-0.12377896895400001
ACH-000905,-0.219767077078
ACH-000906,-0.137854303586
ACH-000907,-0.273080046632
ACH-000910,-0.20308591192699998
ACH-000911,-0.250493753863
ACH-000912,-0.22463495757
ACH-000913,-0.230170802102
ACH-000915,0.013988112956100002
ACH-000916,-0.373303989486
ACH-000917,-0.113251039464
ACH-000921,-0.10596296932499999
ACH-000924,-0.09137078469450001
ACH-000926,-0.044849902162300004
ACH-000928,-0.49516563903899996
ACH-000929,-0.10317832039
ACH-000932,-0.195839993765
ACH-000935,-0.0426896699361
ACH-000936,-0.209660218024
ACH-000937,-0.22282605468299999
ACH-000938,-0.114070302058
ACH-000939,-0.164684506467
ACH-000941,-0.310427688193
ACH-000943,-0.127442615844
ACH-000946,-0.24581651438700003
ACH-000947,-0.0635744387202
ACH-000948,-0.0193416327099
ACH-000950,-0.0959029569018
ACH-000953,-0.34588874403000003
ACH-000957,-0.08674447933710001
ACH-000958,-0.0731908210202
ACH-000960,-0.110396055938
ACH-000963,0.045676703345499996
ACH-000968,-0.307904980541
ACH-000969,-0.302444169187
ACH-000973,-0.28917510456
ACH-000974,-0.330405010064
ACH-000975,-0.186949625382
ACH-000976,-0.106106261697
ACH-000978,-0.10360417448999999
ACH-000980,-0.058653359518499995
ACH-000984,-0.34098701537799997
ACH-000986,-0.221153281294
ACH-000988,-0.18405812397399998
ACH-000993,-0.213639950231
ACH-000994,-0.27783529528
ACH-000996,-0.232054904114
ACH-001001,-0.09809846258430001
ACH-001020,-0.238697565471
ACH-001028,-0.26545330690900004
ACH-001031,-0.304152851135
ACH-001038,-0.31949223062300003
ACH-001048,-0.107258987685
ACH-001050,-0.0557818131421
ACH-001053,-0.282788699041
ACH-001054,-0.24066690869100002
ACH-001061,-0.247722129388
ACH-001067,-0.34601357236900004
ACH-001075,-0.0767914336044
ACH-001096,-0.204776238638
ACH-001128,-0.13143751452400002
ACH-001134,-0.18851978925299998
ACH-001151,-0.149471989238
ACH-001163,-0.245243932029
ACH-001164,-0.360048024648
ACH-001173,-0.252716303682
ACH-001183,-0.227290021776
ACH-001184,-0.27157764489
ACH-001190,-0.215667896256
ACH-001192,-0.05664765143630001
ACH-001193,0.10774125747000002
ACH-001196,-0.14375812674000002
ACH-001197,-0.102980913973
ACH-001205,-0.296778156422
ACH-001211,-0.317100028607
ACH-001212,-0.30797216031999997
ACH-001228,-0.24812574980799998
ACH-001232,-0.177926991763
ACH-001239,-0.177251104
ACH-001274,-0.249235845786
ACH-001275,-0.17184357692000002
ACH-001277,-0.287930762377
ACH-001278,-0.198851816801
ACH-001280,-0.107687613266
ACH-001283,-0.0126555813882
ACH-001289,-0.27198298267
ACH-001295,-0.23014625506099998
ACH-001300,-0.17253032053
ACH-001301,-0.254987556772
ACH-001302,-0.34336394575499996
ACH-001303,0.0643654960959
ACH-001306,-0.189318111816
ACH-001318,-0.07302478876960002
ACH-001322,-0.229085789002
ACH-001328,-0.303766441097
ACH-001332,-0.166335718495
ACH-001333,-0.27259893467199997
ACH-001336,-0.174701533997
ACH-001340,-0.21052824209600002
ACH-001346,-0.235743839293
ACH-001353,-0.123283542118
ACH-001354,-0.24626779091499998
ACH-001367,-0.23005283157900003
ACH-001368,-0.16304491475500002
ACH-001374,-0.617483270073
ACH-001375,-0.22385460608399999
ACH-001377,-0.20422917832899998
ACH-001380,-0.133343116047
ACH-001391,-0.530442931631
ACH-001407,-0.185018627063
ACH-001408,-0.130998973398
ACH-001413,-0.198908418505
ACH-001430,-0.011830453104900001
ACH-001431,-0.00701867264051
ACH-001450,-0.156106013604
ACH-001496,-0.022048945929400005
ACH-001500,-0.277592031137
ACH-001521,-0.224088430722
ACH-001523,-0.206553929268
ACH-001532,-0.25209557685600004
ACH-001536,-0.0031880062101399998
ACH-001550,0.07433073211510001
ACH-001552,-0.443789109502
ACH-001554,-0.058795511795600004
ACH-001645,-0.129299424296
ACH-001654,-0.18794765163899999
ACH-001715,-0.16389077066
ACH-001735,0.021187235908400003
ACH-001736,-0.0028317372411999996
ACH-001737,0.222730138564
ACH-001740,-0.0859867088134
ACH-001745,-0.198729015117
ACH-001750,-0.333656424507
ACH-001765,-0.163634389693
ACH-001956,-0.155037947049
ACH-001957,-0.266348945542
