,MRPL11 (65003)
ACH-000694,-0.126152014528
ACH-000695,-0.152406909919
ACH-000696,-0.178554200715
ACH-000697,-0.23939513557199998
ACH-000699,-0.324159709334
ACH-000701,-0.0439692165455
ACH-000706,-0.0222559250014
ACH-000711,-0.193723359087
ACH-000713,-0.0319025431571
ACH-000714,-0.0962859683711
ACH-000718,-0.0302526414805
ACH-000720,-0.176092527271
ACH-000721,-0.29119312060400004
ACH-000724,-0.0931458432601
ACH-000725,-0.24890172477400002
ACH-000732,-0.235276799276
ACH-000734,-0.268523083458
ACH-000735,-0.271621426429
ACH-000736,-0.5069338213600001
ACH-000738,-0.24340042809300003
ACH-000746,-0.0019711247554499997
ACH-000747,-0.49245299065700004
ACH-000748,-0.027791170382599997
ACH-000753,-0.151959215864
ACH-000756,-0.045679108507300004
ACH-000757,-0.24619302278299998
ACH-000758,-0.39454820962399995
ACH-000760,-0.193030174276
ACH-000763,-0.07602698615060001
ACH-000764,0.18225759083299997
ACH-000765,-0.24738095956300002
ACH-000766,0.0112050730802
ACH-000767,-0.37086257249
ACH-000768,-0.027895825849200005
ACH-000769,-0.0810375559817
ACH-000770,0.0671736570118
ACH-000771,-0.363204540122
ACH-000773,0.12127702086600001
ACH-000776,-0.106438761975
ACH-000777,-0.0211249196204
ACH-000778,-0.255505168405
ACH-000781,-0.237770593541
ACH-000782,-0.534438686375
ACH-000783,-0.12336301565199999
ACH-000784,-0.276824170406
ACH-000785,-0.00788588517763
ACH-000787,0.0242901881827
ACH-000788,-0.08923298595139999
ACH-000791,0.028082832400000004
ACH-000792,0.055998334938500004
ACH-000794,-0.100330356928
ACH-000796,0.0337998018406
ACH-000799,-0.232991212443
ACH-000800,0.0402817526005
ACH-000802,-0.255297120394
ACH-000804,-0.208952216408
ACH-000805,-0.327772861338
ACH-000809,-0.416121208372
ACH-000810,-0.169999311668
ACH-000811,0.245024215139
ACH-000817,-0.165793985139
ACH-000819,-0.11993947878599999
ACH-000820,-0.100381616878
ACH-000821,0.324752278425
ACH-000822,-0.182588230416
ACH-000823,-0.228029380696
ACH-000824,-0.0258792895291
ACH-000827,0.12105122510600001
ACH-000829,-0.0385562241083
ACH-000831,-0.2028575252
ACH-000832,-0.33444403413
ACH-000833,0.11360544776499999
ACH-000834,-0.228589248163
ACH-000835,-0.166587182961
ACH-000836,-0.267134275822
ACH-000837,-0.158272446938
ACH-000838,-0.0456454842879
ACH-000839,-0.119387695406
ACH-000840,0.09647298013139999
ACH-000841,-0.0875059971625
ACH-000843,-0.080600935723
ACH-000846,-0.128562081375
ACH-000847,-0.175503491835
ACH-000848,-0.20088700066799997
ACH-000849,-0.311713130194
ACH-000851,-0.10128358319700001
ACH-000855,-0.190089331468
ACH-000856,-0.0805228618388
ACH-000858,-0.515333097763
ACH-000859,-0.152600362284
ACH-000861,0.011229212607100001
ACH-000862,-0.314323184668
ACH-000865,-0.23071950228
ACH-000866,-0.202975899541
ACH-000867,-0.142984639089
ACH-000869,-0.00687235555757
ACH-000872,-0.205672354311
ACH-000873,-0.0859228602403
ACH-000876,-0.38435364961400004
ACH-000878,-0.273500093244
ACH-000880,-0.0255573658098
ACH-000881,-0.15733059053200002
ACH-000882,-0.09000061640280001
ACH-000884,0.0029147495874600002
ACH-000885,-0.219387528774
ACH-000887,-0.180255599068
ACH-000888,-0.33701644353699994
ACH-000889,-0.102062699026
ACH-000890,-0.037286015168199994
ACH-000896,-0.261833685342
ACH-000898,-0.10931106105999999
ACH-000900,-0.26517740438000004
ACH-000901,-0.022665090430200003
ACH-000905,-0.260916478931
ACH-000906,-0.049694329735199994
ACH-000907,-0.114511090525
ACH-000910,-0.257034971253
ACH-000911,-0.315773013042
ACH-000912,-0.114109131422
ACH-000913,-0.232929519613
ACH-000915,-0.454715500727
ACH-000916,-0.47360933007
ACH-000917,-0.146174545066
ACH-000921,-0.24116490421599998
ACH-000924,-0.33895139007200004
ACH-000926,0.0529141586113
ACH-000928,-0.0354619395583
ACH-000929,-0.317672960695
ACH-000932,-0.28773063419
ACH-000935,-0.09236970506000002
ACH-000936,-0.326574824741
ACH-000937,-0.324498917195
ACH-000938,-0.245764173878
ACH-000939,-0.151522649358
ACH-000941,-0.162673627128
ACH-000943,-0.139909475868
ACH-000946,-0.206861261085
ACH-000947,-0.363199893391
ACH-000948,-0.282091784869
ACH-000950,-0.05682501194780001
ACH-000953,0.115787175293
ACH-000957,-0.467868243345
ACH-000958,-0.17782470840700002
ACH-000960,-0.159691001681
ACH-000963,-0.26907895651299996
ACH-000968,-0.28709855485999997
ACH-000969,-0.289971594657
ACH-000973,-0.258320112614
ACH-000974,-0.28378862363
ACH-000975,-0.158834471699
ACH-000976,0.0409746000545
ACH-000978,-0.562571637537
ACH-000980,-0.257854399932
ACH-000984,-0.37175814845399996
ACH-000986,-0.31887095541
ACH-000988,-0.0486541791608
ACH-000993,0.209619167524
ACH-000994,-0.403916094028
ACH-000996,-0.042195021968
ACH-001001,-0.20705431054600001
ACH-001020,-0.302567569327
ACH-001028,-0.156268398017
ACH-001031,-0.07201907864950001
ACH-001038,-0.314489830254
ACH-001048,-0.114689570876
ACH-001050,0.148699337092
ACH-001053,0.242704513481
ACH-001054,-0.0847199238352
ACH-001061,-0.180157503241
ACH-001067,-0.21605190311
ACH-001075,-0.12293973605999998
ACH-001096,-0.0464353564776
ACH-001128,0.024213182355999997
ACH-001134,-0.021804954665900003
ACH-001151,0.167758767357
ACH-001163,-0.310794827878
ACH-001164,0.0741088160298
ACH-001173,-0.300247000572
ACH-001183,-0.149438085926
ACH-001184,0.27516307983000005
ACH-001190,-0.08552404449510001
ACH-001192,0.0795589805963
ACH-001193,0.194967403539
ACH-001196,-0.09409459362889999
ACH-001197,-0.00805985749866
ACH-001205,-0.062177633994500006
ACH-001211,0.15574970271
ACH-001212,0.24966369739900002
ACH-001228,-0.0227300706685
ACH-001232,-0.22648282642200002
ACH-001239,-0.24623047230999998
ACH-001274,0.0011708514246400001
ACH-001275,-0.17438899902600002
ACH-001277,-0.21355717683400002
ACH-001278,-0.14448297985300002
ACH-001280,-0.0816548014341
ACH-001283,-0.148373395263
ACH-001289,-0.0643679175247
ACH-001295,0.122296158302
ACH-001300,-0.228101557663
ACH-001301,0.00570745354191
ACH-001302,-0.102395834538
ACH-001303,-0.045015422189100006
ACH-001306,0.0122494497003
ACH-001318,-0.213469696434
ACH-001322,-0.0035533372839599998
ACH-001328,-0.260639100099
ACH-001332,-0.474259601809
ACH-001333,-0.242426741061
ACH-001336,-0.225937936827
ACH-001340,-0.15943873459000002
ACH-001346,-0.255915228895
ACH-001353,0.319700896212
ACH-001354,0.023545504829500002
ACH-001367,-0.396970069479
ACH-001368,-0.299821473973
ACH-001374,0.113239898949
ACH-001375,0.110538845362
ACH-001377,-0.151030960306
ACH-001380,-0.191926916783
ACH-001391,0.017366860881700003
ACH-001407,-0.148624673381
ACH-001408,-0.211890136149
ACH-001413,-0.176490568941
ACH-001430,-0.10258575026200001
ACH-001431,-0.117502452051
ACH-001450,-0.130319719116
ACH-001496,-0.45569634363999995
ACH-001500,-0.13742525966299998
ACH-001521,-0.290055669936
ACH-001523,-0.283811150345
ACH-001532,-0.11833906860200001
ACH-001536,-0.229830766774
ACH-001550,-0.272338097183
ACH-001552,-0.0030924224531100005
ACH-001554,-0.329139724257
ACH-001645,0.015199234948
ACH-001654,-0.141101414109
ACH-001715,0.180999928449
ACH-001735,0.023115886010400002
ACH-001736,-0.47135421453000004
ACH-001737,0.0646575811861
ACH-001740,-0.013941511791600001
ACH-001745,0.016275179195
ACH-001750,-0.0244886401665
ACH-001765,-0.098176423433
ACH-001956,0.15729479785599998
ACH-001957,0.047014791996099994
