,RNF169 (254225)
ACH-000799,-0.0908926577602
ACH-000800,-0.180148534903
ACH-000802,-0.0341215677452
ACH-000804,-0.47233881656800003
ACH-000805,-0.07878204014739999
ACH-000809,-0.0277629889916
ACH-000810,-0.018152143296099998
ACH-000811,0.171475826807
ACH-000817,-0.142635024715
ACH-000819,-0.115662392288
ACH-000820,-0.206097562158
ACH-000821,0.312292340057
ACH-000822,-0.222092336787
ACH-000823,-0.30515129719
ACH-000824,-0.243188467678
ACH-000827,-0.169336184164
ACH-000829,-0.123196538265
ACH-000831,-0.20362756024599998
ACH-000832,-0.249560092213
ACH-000833,-0.16188223174799998
ACH-000834,-0.104762218603
ACH-000835,-0.034849713201800005
ACH-000836,0.126139270258
ACH-000837,-0.08832051257210001
ACH-000838,-0.0610686662364
ACH-000839,-0.648022951338
ACH-000840,-0.319607352412
ACH-000841,-0.056570394425599996
ACH-000843,-0.134743889614
ACH-000846,0.032433746006400005
ACH-000847,-0.15622326425000002
ACH-000848,-0.18465088457000003
ACH-000849,0.0278788900433
ACH-000851,-0.209656929521
ACH-000855,-0.08332187104399999
ACH-000856,-0.11396477892000001
ACH-000858,-0.0699371235605
ACH-000859,-0.32385743407
ACH-000861,-0.311655960832
ACH-000862,-0.05944798586069999
ACH-000865,-0.134424416342
ACH-000866,-0.132867163568
ACH-000867,-0.154239392125
ACH-000869,-0.0646821942641
ACH-000872,-0.134631190977
ACH-000873,0.0640948516144
ACH-000876,-0.0531424647511
ACH-000878,-0.246546265983
ACH-000880,-0.272906269192
ACH-000881,-0.00179047800541
ACH-000882,-0.08374331691060001
ACH-000884,-0.141340242785
ACH-000885,-0.025400618028700004
ACH-000887,-0.138798284015
ACH-000888,-0.204888480365
ACH-000889,-0.108513810481
ACH-000890,-0.20441388829399998
ACH-000896,-0.209834175735
ACH-000898,-0.20388104825599998
ACH-000900,-0.349333811052
ACH-000901,-0.336405832329
ACH-000905,0.0237788595757
ACH-000906,-0.255098607295
ACH-000907,0.0673330132752
ACH-000910,-0.0822503754624
ACH-000911,-0.13939637007300001
ACH-000912,-0.28553066652
ACH-000913,-0.126826365113
ACH-000915,-0.176679858063
ACH-000916,-0.308508234272
ACH-000917,-0.351969327566
ACH-000921,-0.157061326232
ACH-000924,0.045200635667
ACH-000926,-0.175557692298
ACH-000928,-0.0738029118298
ACH-000929,-0.0587373684574
ACH-000932,-0.144657930428
ACH-000935,-0.402239614375
ACH-000936,-0.151608755705
ACH-000937,-0.0671083265391
ACH-000938,0.10515730757200001
ACH-000939,0.245537454355
ACH-000941,-0.14157572293600001
ACH-000943,-0.24121969902600002
ACH-000946,-0.260423887523
ACH-000947,-0.133952340385
ACH-000948,-0.0633033919027
ACH-000950,-0.19605849729000002
ACH-000953,-0.029714998976
ACH-000957,-0.5352297647290001
ACH-000958,-0.38989417315499997
ACH-000960,-0.103894346158
ACH-000963,-0.566252799802
ACH-000968,-0.118922215421
ACH-000969,-0.454256112419
ACH-000973,-0.21028727146200002
ACH-000974,-0.41584133029200004
ACH-000975,0.10779700024399999
ACH-000976,-0.21688732657499998
ACH-000978,-0.0200179898775
ACH-000980,-0.112307394166
ACH-000984,-0.155619408355
ACH-000986,-0.325860167346
ACH-000988,-0.118182972674
ACH-000993,-0.014121528465
ACH-000994,-0.295909539851
ACH-000996,-0.316109548286
ACH-001001,-0.0362749580145
ACH-001020,0.10593966476
ACH-001028,-0.0173119486224
ACH-001031,0.373033720651
ACH-001038,-0.0572487392796
ACH-001048,-0.07424555388210001
ACH-001050,-0.183039180241
ACH-001053,0.0748856178176
ACH-001054,-0.12549794987500001
ACH-001061,-0.23134952383000001
ACH-001067,-0.126758226872
ACH-001075,-0.181581406895
ACH-001096,0.0227782453017
ACH-001128,0.797390665358
ACH-001134,0.113909898525
ACH-001151,-0.18018718559799998
ACH-001163,-0.234142067805
ACH-001164,-0.143183999673
ACH-001173,-0.148825502994
ACH-001183,-0.252336731502
ACH-001184,-0.017642043558
ACH-001190,-0.0618643605421
ACH-001192,-0.177510551384
ACH-001193,0.354721133771
ACH-001196,-0.184969367435
ACH-001197,-0.255960732034
ACH-001205,0.22925659298700002
ACH-001211,0.00234252726073
ACH-001212,-0.153151980614
ACH-001228,-0.088454684265
ACH-001232,-0.155361381392
ACH-001239,0.030419433337400003
ACH-001274,-0.363171571486
ACH-001275,-0.13683409460999998
ACH-001277,-0.246662899711
ACH-001278,-0.034845613029300004
ACH-001280,-0.361962796581
ACH-001283,-0.108492291351
ACH-001289,0.10085657805199999
ACH-001295,-0.0146037173968
ACH-001300,0.046412877513300005
ACH-001301,-0.173145040784
ACH-001302,0.0341442034784
ACH-001303,-0.177764754832
ACH-001306,-0.0369390585839
ACH-001318,0.11458831437400001
ACH-001322,0.0779371954023
ACH-001328,-0.13471024149900002
ACH-001332,-0.22348311922699998
ACH-001333,-0.126489163812
ACH-001336,-0.0315840733813
ACH-001340,-0.200207469078
ACH-001346,-0.198048504663
ACH-001353,-0.156651924886
ACH-001354,-0.108280678651
ACH-001367,0.0129486515515
ACH-001368,-0.0081151679421
ACH-001374,0.0596768034903
ACH-001375,-0.115918387748
ACH-001377,-0.272459050505
ACH-001380,-0.0177868931639
ACH-001391,-0.11311055005699999
ACH-001407,-0.152645906026
ACH-001408,-0.35401317507200003
ACH-001413,-0.36279032201800004
ACH-001430,-0.169585104253
ACH-001431,-0.125662865551
ACH-001450,-0.0954646728845
ACH-001496,0.0472014039575
ACH-001500,0.115172521436
ACH-001521,-0.012791696560200001
ACH-001523,-0.0323307774211
ACH-001532,-0.153980302954
ACH-001536,-0.06044146531859999
ACH-001550,0.257104246035
ACH-001552,-0.0937029337664
ACH-001554,-0.102389613463
ACH-001645,-0.269899826869
ACH-001654,-0.0338042254511
ACH-001715,-0.24933689763099998
ACH-001735,-0.131217868562
ACH-001736,-0.058850170887199994
ACH-001737,0.029568098387000002
ACH-001740,0.059850856867699996
ACH-001745,-0.0543927330689
ACH-001750,-0.280556887235
ACH-001765,-0.044803862729699995
ACH-001956,-0.09939987784399999
ACH-001957,-0.220797468101
