,FAM209A (200232)
ACH-000231,0.0602103141609
ACH-000232,0.0711496766512
ACH-000233,-0.009121023706850001
ACH-000234,0.0340363636754
ACH-000235,-0.0417655870016
ACH-000237,0.182870678002
ACH-000238,0.07298794744869999
ACH-000243,0.014955183968
ACH-000244,-0.121208626494
ACH-000246,0.021494954471900002
ACH-000248,-0.07615629904839999
ACH-000250,0.15075096149
ACH-000251,-0.08235251753789999
ACH-000253,0.0874442351052
ACH-000255,-0.013551318655
ACH-000256,-0.274830303888
ACH-000257,0.138119840721
ACH-000258,-0.214199372304
ACH-000259,-0.08029844951210001
ACH-000260,-0.028147487007400003
ACH-000261,-0.00705491367616
ACH-000262,0.11927778854900001
ACH-000263,0.134399028939
ACH-000264,0.0181331002937
ACH-000265,0.07289041619560001
ACH-000266,0.037711840702199996
ACH-000272,-0.0923586837741
ACH-000273,-0.0137050850259
ACH-000274,-0.052814975262000005
ACH-000277,-0.552634376863
ACH-000278,0.0790627708463
ACH-000279,0.129116856829
ACH-000280,-0.04547588389499999
ACH-000281,0.148652961659
ACH-000288,0.12511909679400002
ACH-000291,0.0182823030966
ACH-000293,0.160762633951
ACH-000294,-0.08573806025260002
ACH-000295,-0.0376322628412
ACH-000296,-0.286053148642
ACH-000302,0.140019443912
ACH-000304,0.00196431706759
ACH-000307,0.166017320088
ACH-000308,-0.0032595537396399995
ACH-000310,-0.0057443223871299996
ACH-000311,-0.0681386997986
ACH-000312,0.013332882454799999
ACH-000315,-0.0721866858477
ACH-000316,0.07288668803010001
ACH-000317,0.22685357281800003
ACH-000318,-0.00457519387538
ACH-000319,0.00921214926032
ACH-000320,-0.165842691531
ACH-000322,-0.555023146242
ACH-000323,0.09925198397880002
ACH-000324,-0.117233114671
ACH-000329,0.0890804194527
ACH-000330,-0.0210574719269
ACH-000331,0.051855435973800004
ACH-000332,-0.0008053443639169999
ACH-000334,-0.0124602710528
ACH-000335,-0.0792393233568
ACH-000336,0.0107508564357
ACH-000337,0.07120118116989999
ACH-000339,0.0929024870647
ACH-000341,0.0447711039557
ACH-000348,-0.06015410834419999
ACH-000350,-0.309254349056
ACH-000352,-0.00100619267803
ACH-000356,0.226539913036
ACH-000361,0.0182749272405
ACH-000362,-0.0505444560656
ACH-000363,0.0531478180689
ACH-000364,0.0304909788587
ACH-000365,0.09775790329549999
ACH-000366,0.00274909693141
ACH-000368,-0.10878589453500001
ACH-000374,0.144334573409
ACH-000375,0.040008224890400006
ACH-000376,-0.00229582647717
ACH-000381,-0.14395674960000002
ACH-000383,0.130651513188
ACH-000387,0.0164307617362
ACH-000389,0.11043951714000001
ACH-000390,0.141592642755
ACH-000393,0.148305589852
ACH-000395,-0.06627594295009999
ACH-000397,-0.06570176681499999
ACH-000401,-0.009389212100229999
ACH-000402,0.42848089746600004
ACH-000403,-0.140041933896
ACH-000404,-0.010170895555100002
ACH-000406,0.10297509606699999
ACH-000407,0.08848999049239999
ACH-000408,0.11442444192500001
ACH-000410,0.142499505779
ACH-000411,-0.107806877016
ACH-000414,-0.008808381483120001
ACH-000415,0.08427170770810001
ACH-000416,0.141568265778
ACH-000420,-0.08338014018210001
ACH-000421,-0.0330056631129
ACH-000424,0.0701796101172
ACH-000425,-0.196807812553
ACH-000426,0.135407387218
ACH-000427,0.062233400162800004
ACH-000433,0.0925547857217
ACH-000436,-0.197210394521
ACH-000444,0.0780064610513
ACH-000445,0.0724423762257
ACH-000448,0.0463786865731
ACH-000450,0.19597891766699999
ACH-000452,0.0827810208838
ACH-000454,0.23250302406399997
ACH-000458,0.09225735640300001
ACH-000459,0.08835780441569999
ACH-000460,0.013379233082399999
ACH-000461,0.208741403726
ACH-000463,-0.136592870525
ACH-000464,-0.0196889548688
ACH-000466,-0.00671794146065
ACH-000467,-0.0590940376482
ACH-000468,0.00567710714549
ACH-000469,0.0264008520953
ACH-000470,0.0216026789517
ACH-000471,0.0494928619419
ACH-000472,0.0510678583783
ACH-000473,0.013762882350299998
ACH-000475,0.0741567826181
ACH-000476,0.134048755356
ACH-000477,-0.032887114997200005
ACH-000480,-0.00108468239678
ACH-000481,0.028802789070099998
ACH-000483,0.0429049255597
ACH-000484,-0.0179479433309
ACH-000485,0.126451247037
ACH-000486,0.106531975089
ACH-000487,0.036365963914
ACH-000488,0.0234510674082
ACH-000490,0.06090097365759999
ACH-000491,-0.0514859369479
ACH-000495,0.12181840673599999
ACH-000496,0.037812251554900006
ACH-000499,0.042697985292100005
ACH-000500,0.0790339284223
ACH-000502,0.08909158839260001
ACH-000503,0.422974265384
ACH-000505,0.139798083627
ACH-000507,0.142538997523
ACH-000510,0.0590890341225
ACH-000511,0.034891868586699994
ACH-000512,-0.15758000105699999
ACH-000516,0.0998039476577
ACH-000517,-0.024707254057900002
ACH-000518,0.09604124201770001
ACH-000520,0.069891492523
ACH-000521,-0.208237707767
ACH-000522,0.250667729371
ACH-000524,0.0332631972773
ACH-000527,-0.05810250779159999
ACH-000528,-0.0139787014051
ACH-000537,0.0143666713684
ACH-000541,0.205918541278
ACH-000542,0.0471045421727
ACH-000544,0.21830928743099998
ACH-000545,0.0554443990341
ACH-000547,0.0785515342526
ACH-000548,0.110941524044
ACH-000549,0.022951552687499998
ACH-000550,0.143116626489
ACH-000552,0.19348656607200002
ACH-000556,0.08492983228939999
ACH-000557,-0.100950770023
ACH-000570,0.09344232400119999
ACH-000571,-0.024257800840900002
ACH-000573,-0.0605561203684
ACH-000576,0.012112203848000002
ACH-000580,-0.0569778533386
ACH-000584,0.0788227386638
ACH-000585,0.049717730733
ACH-000588,0.009562496318120001
ACH-000589,-0.122777036824
ACH-000591,0.275960715899
ACH-000593,0.115398846284
ACH-000600,0.18705001592700002
ACH-000601,0.07637184480439999
ACH-000604,0.15673957227
ACH-000605,0.033103623692400004
ACH-000606,0.147332545605
ACH-000608,0.102181601439
ACH-000614,-0.268839294542
ACH-000616,0.05059420516480001
ACH-000618,0.08918936899089999
ACH-000619,0.13549866320499998
ACH-000620,-0.0123943284006
ACH-000621,0.111375931429
ACH-000622,0.13841940636299999
ACH-000623,0.0773882896731
ACH-000624,0.044608465327900006
ACH-000627,-0.168663364698
ACH-000630,0.20809177442000001
ACH-000632,0.0615547130804
ACH-000633,-0.118790423409
ACH-000637,0.0163772420791
ACH-000638,0.0907134429005
ACH-000646,-0.28044897929699997
ACH-000647,0.0165529803447
ACH-000648,0.126317608837
ACH-000649,0.0190486932648
ACH-000651,0.0529451432024
ACH-000652,0.131294798006
ACH-000653,0.0601703175153
ACH-000657,0.114151622861
ACH-000658,0.064485688244
ACH-000661,-0.107144016871
ACH-000662,0.124597952587
ACH-000663,0.107492105621
ACH-000665,0.00561527036949
ACH-000671,0.130546999597
ACH-000673,0.0765980561303
ACH-000676,-0.005331202986579999
ACH-000677,-0.07775289508010001
ACH-000681,-0.0946947010128
ACH-000682,0.027433646684099998
ACH-000683,0.031031274753
ACH-000684,-0.189961121406
ACH-000688,0.18914599126200002
ACH-000693,0.028169470503099998
ACH-000694,0.046879859354099995
ACH-000695,-0.0067693055645899995
ACH-000696,0.0635912222205
ACH-000697,0.0435717305298
ACH-000699,0.04942141516200001
ACH-000701,0.0274127938168
ACH-000706,-0.025315698733399998
ACH-000711,0.07670332897960001
ACH-000713,0.261032918237
ACH-000714,-0.09961306326889999
ACH-000718,-0.113676563235
ACH-000720,0.039827626530100003
ACH-000721,0.00249921873759
ACH-000724,0.13922331513800001
ACH-000725,0.22624289435800002
ACH-000732,-0.106371530651
ACH-000734,0.148122309421
ACH-000735,0.144889318856
ACH-000736,0.149135352232
ACH-000738,-0.012337845906499998
ACH-000746,-0.17138049210200001
ACH-000747,0.0462092510723
ACH-000748,0.038904770288599996
ACH-000753,0.164662133264
ACH-000756,0.188447187838
ACH-000757,0.0829734152596
ACH-000758,-0.226920397234
ACH-000760,0.00197255485421
ACH-000763,-0.007088383571800001
ACH-000764,0.272708448382
ACH-000765,0.0994419617388
ACH-000766,0.105737778318
ACH-000767,0.0668274891216
ACH-000768,0.123788386464
ACH-000769,-0.060134013032800006
ACH-000770,-0.0317267073637
ACH-000771,0.182236990165
ACH-000773,0.0593811832524
ACH-000776,0.0778000524685
ACH-000777,0.0250067818137
ACH-000778,0.129199453056
ACH-000781,0.007440517381270001
ACH-000782,0.172417895761
ACH-000783,0.12070678565500001
ACH-000784,0.115134888714
ACH-000785,-0.0627420186216
ACH-000787,-0.119623288386
ACH-000788,0.0156342457957
ACH-000791,0.151140469519
ACH-000792,0.147434795516
ACH-000794,0.137620193363
ACH-000796,-0.031089471687599998
ACH-000799,-0.335232432323
ACH-000800,0.384744572703
ACH-000802,0.122760623106
ACH-000804,0.176205839305
ACH-000805,-0.0540194831278
ACH-000809,0.0674817402851
ACH-000810,-0.23001101703200003
ACH-000811,0.0421364400007
ACH-000817,0.30033701173
ACH-000819,0.0320824881218
ACH-000820,-0.0262627834461
ACH-000821,0.166080282314
ACH-000822,0.132678491392
ACH-000823,0.00443825158141
ACH-000824,0.0964697941969
ACH-000827,-0.050690930584199996
ACH-000829,0.0321071787129
ACH-000831,0.123221492727
ACH-000832,0.0451291439052
ACH-000833,0.055704657983
ACH-000834,0.0268575700544
ACH-000835,0.06419635744869999
ACH-000836,-0.160314019574
ACH-000837,-0.0102315131286
ACH-000838,0.000416750708974
ACH-000839,0.11559802834
ACH-000840,0.189706496855
ACH-000841,0.024708700624599997
ACH-000843,0.084340329531
ACH-000846,0.215241582082
ACH-000847,0.0721421216707
ACH-000848,0.0250386544253
ACH-000849,0.0736190940714
ACH-000851,-0.222308947265
ACH-000855,-0.0032377439003000003
ACH-000856,0.00805934340748
ACH-000858,0.0275435400747
ACH-000859,0.027595684679900003
ACH-000861,-0.0220760315178
ACH-000862,-0.203311046598
ACH-000865,0.15566836752399998
ACH-000866,0.0584577042343
ACH-000867,-0.0615989476075
ACH-000869,-0.00298194329309
ACH-000872,0.205159684019
ACH-000873,-0.0600280634953
ACH-000876,0.06371018550459999
ACH-000878,0.2015936812
ACH-000880,0.0291876035595
ACH-000881,0.0872505729887
ACH-000882,0.145956109492
ACH-000884,0.0334856101741
ACH-000885,-0.053153686271
ACH-000887,0.0850422532024
ACH-000888,0.0868201893955
ACH-000889,0.117049185012
ACH-000890,-0.0291378984942
ACH-000896,0.201459274064
ACH-000898,-0.107943603604
ACH-000900,0.0937074823048
ACH-000901,0.10420448956700001
ACH-000905,-0.0349517251733
ACH-000906,0.0396127355309
ACH-000907,0.030738063560700003
ACH-000910,0.0852531410063
ACH-000911,0.09902072867589999
ACH-000912,0.137217843721
ACH-000913,0.0749594640278
ACH-000915,0.12432331092599999
ACH-000916,0.261319209933
ACH-000917,0.079544205599
ACH-000921,-0.042722394150199995
ACH-000924,-0.0240566535288
ACH-000926,-0.243750148409
ACH-000928,0.0750866740985
ACH-000929,0.0132353235913
ACH-000932,0.112299139082
ACH-000935,-0.220048475808
ACH-000936,0.134242764108
ACH-000937,0.17417223362999998
ACH-000938,0.0681607838425
ACH-000939,0.0307561812019
ACH-000941,0.234911714184
ACH-000943,0.101514202641
ACH-000946,0.181458101646
ACH-000947,0.0957933998833
ACH-000948,0.144489779
ACH-000950,0.138155676997
ACH-000953,0.281072791675
ACH-000957,0.361777935174
ACH-000958,0.281579673802
ACH-000960,0.11193281887
ACH-000963,0.29181399528
ACH-000968,0.155932900535
ACH-000969,0.197620996113
ACH-000973,0.0606059176686
ACH-000974,0.23660476226799998
ACH-000975,0.049612691759900004
ACH-000976,0.043239700443799996
ACH-000978,0.14094430177300002
ACH-000980,0.0147731216249
ACH-000984,0.139436925712
ACH-000986,0.0446610839225
ACH-000988,0.103682103222
ACH-000993,0.07064860742389999
ACH-000994,0.0651915850464
ACH-000996,0.011811220905
ACH-001001,0.103688694464
ACH-001020,0.04223454659630001
ACH-001028,0.0230838486955
ACH-001031,0.021776544739000002
ACH-001038,0.17029116688499998
ACH-001048,0.036450885375
ACH-001050,-0.0976689461027
ACH-001053,-0.0192810944597
ACH-001054,-0.031854510698899996
ACH-001061,0.08584574400699999
ACH-001067,0.148163459457
ACH-001075,-0.012148975164299998
ACH-001096,0.08847392902909999
ACH-001128,-0.182744837826
ACH-001134,0.118040765208
ACH-001151,0.0392391752278
ACH-001163,0.128426081863
ACH-001164,0.120185603622
ACH-001173,0.0187869127841
ACH-001183,0.137373553886
ACH-001184,-0.041015838242900005
ACH-001190,0.00779154879211
ACH-001192,0.0775933890663
ACH-001193,0.19441707765799998
ACH-001196,0.08381682840429999
ACH-001197,-0.042531708001499996
ACH-001205,0.0237831366591
ACH-001211,0.101389443395
ACH-001212,0.078168770821
ACH-001228,0.0787985419486
ACH-001232,0.110778035141
ACH-001239,0.0304196542637
ACH-001274,-0.0386171061917
ACH-001275,0.031507250831400005
ACH-001277,0.10257554777999998
ACH-001278,0.208954877761
ACH-001280,0.019846735872
ACH-001283,0.0802398534822
ACH-001289,0.125877268464
ACH-001295,0.00569560152728
ACH-001300,0.055814157941500006
ACH-001301,0.0522974617968
ACH-001302,-0.0219204764951
ACH-001303,0.159471972729
ACH-001306,0.017901743635099998
ACH-001318,0.21160044823399998
ACH-001322,0.0299883767155
ACH-001328,0.0610513077838
ACH-001332,0.22167142856
ACH-001333,0.22002408178599997
ACH-001336,0.240202227841
ACH-001340,0.037056274701300004
ACH-001346,0.107980262721
ACH-001353,-0.08616973582779999
ACH-001354,0.15778714207800001
ACH-001367,0.18844530257300002
ACH-001368,0.10566592102
ACH-001374,0.150402632994
ACH-001375,0.0968082558557
ACH-001377,0.0257045913006
ACH-001380,0.0953593809223
ACH-001391,0.14401476055
ACH-001407,0.08268450396919999
ACH-001408,0.051874925143599995
ACH-001413,-0.0892515669668
ACH-001430,0.161378266274
ACH-001431,0.017817888189400003
ACH-001450,0.28066729939199997
ACH-001496,0.09551455570119999
ACH-001500,-0.23062625384100002
ACH-001521,-0.0779748911841
ACH-001523,0.07922178200680001
ACH-001532,0.07582412710889999
ACH-001536,-0.147488262919
ACH-001550,0.0299705349162
ACH-001552,0.157234466037
ACH-001554,-0.011458285139600002
ACH-001645,-0.0333707048625
ACH-001654,0.09656512754270001
ACH-001715,-0.25292293594500004
ACH-001735,0.127948729447
ACH-001736,-0.033729641633000004
ACH-001737,0.357713355467
ACH-001740,0.19490072205400003
ACH-001745,0.07649925840760001
ACH-001750,0.0664981920861
ACH-001765,0.08740182619830002
ACH-001956,-0.0554671598012
ACH-001957,0.0374906733541
