,CEP170 (9859)
ACH-000406,-0.0799517022346
ACH-000407,-0.029146252837099998
ACH-000408,-0.0221458486485
ACH-000410,-0.069147602259
ACH-000411,-0.120121387959
ACH-000414,-0.031122497568900002
ACH-000415,-0.09011170724829999
ACH-000416,-0.024696748264200003
ACH-000420,0.101935117781
ACH-000421,0.08896046570039999
ACH-000424,-0.23631112084800002
ACH-000425,0.15858312146700002
ACH-000426,0.123178899237
ACH-000427,0.021598135826699998
ACH-000433,0.03029724097
ACH-000436,-0.0183739056493
ACH-000444,-0.0780107559689
ACH-000445,0.0543682678918
ACH-000448,-0.0067507291950299995
ACH-000450,0.17038388987999997
ACH-000452,-0.012675727784500001
ACH-000454,0.21636588850400001
ACH-000458,0.126987708404
ACH-000459,0.043491363085400005
ACH-000460,0.101403133285
ACH-000461,-0.0801170630861
ACH-000463,-0.0722990437444
ACH-000464,0.204330376637
ACH-000466,0.0964911342507
ACH-000467,0.241804937174
ACH-000468,-0.0374691915901
ACH-000469,0.244637524543
ACH-000470,-0.060058513986
ACH-000471,-0.0774759426977
ACH-000472,0.0078405856565
ACH-000473,0.210249095379
ACH-000475,-0.020825507344
ACH-000476,0.094572823102
ACH-000477,0.191158315006
ACH-000480,-0.032797704075700006
ACH-000481,0.12353561037
ACH-000483,0.157700809012
ACH-000484,-0.00889024706943
ACH-000485,0.0576327114553
ACH-000486,0.136682136256
ACH-000487,-0.06250259105190001
ACH-000488,0.06929282282810001
ACH-000490,0.012271453573499999
ACH-000491,0.0268438194881
ACH-000495,0.0189098971083
ACH-000496,0.0220455357582
ACH-000499,-0.28506389325599996
ACH-000500,0.22891639736400002
ACH-000502,-0.0659639907
ACH-000503,0.203612707697
ACH-000505,0.0503115390349
ACH-000507,0.13288611131
ACH-000510,-0.257426162947
ACH-000511,-0.134216324726
ACH-000512,-0.138503304488
ACH-000516,0.0549052514028
ACH-000517,-0.0403570752652
ACH-000518,0.263391649927
ACH-000520,0.0295861257534
ACH-000521,0.0777889740185
ACH-000522,0.00680136546828
ACH-000524,0.0189916788171
ACH-000527,-0.0960373189669
ACH-000528,0.04240610498269999
ACH-000537,-0.05848904981650001
ACH-000541,0.409096935097
ACH-000542,-0.12199446344900002
ACH-000544,0.151964217665
ACH-000545,0.00621274565157
ACH-000547,0.0427486573163
ACH-000548,0.10352039256699999
ACH-000549,0.030490671264800002
ACH-000550,-0.45364585116800005
ACH-000552,0.0689231395631
ACH-000556,0.109971291857
ACH-000557,0.155567481175
ACH-000570,0.077659262983
ACH-000571,-0.006450632287080001
ACH-000573,-0.20283734274700002
ACH-000576,-0.024137718089299997
ACH-000580,0.301013281078
ACH-000584,0.106467320834
ACH-000585,0.037145839559400005
ACH-000588,0.025750733725999998
ACH-000589,-0.0571151247583
ACH-000591,-0.0069684512178699995
ACH-000593,-0.149345496495
ACH-000600,0.124111128139
ACH-000601,0.10386560925
ACH-000604,0.113417686624
ACH-000605,-0.111732393435
ACH-000606,-0.049361397499
ACH-000608,-0.0193459635319
ACH-000614,0.246480549816
ACH-000616,0.161825978801
ACH-000618,-0.0610847626781
ACH-000619,0.214127544615
ACH-000620,0.119520873331
ACH-000621,-0.0120494597358
ACH-000622,0.299964408271
ACH-000623,-0.374912291294
ACH-000624,0.0618548907285
ACH-000627,-0.216627601368
ACH-000630,0.0335145449853
ACH-000632,-0.00872384803584
ACH-000633,0.222786078869
ACH-000637,0.11677600184499999
ACH-000638,0.06930584388989999
ACH-000646,-0.05305488183090001
ACH-000647,-0.202414077736
ACH-000648,-0.235758312978
ACH-000649,-0.00347401205799
ACH-000651,0.179988646219
ACH-000652,0.12135874390200001
ACH-000653,0.14474773449
ACH-000657,0.0808971524865
ACH-000658,0.19629991555100001
ACH-000661,0.0283820799573
ACH-000662,0.00317190013756
ACH-000663,-0.170909179815
ACH-000665,0.139788908111
ACH-000671,-0.12876834715500002
ACH-000673,-0.055525573905800006
ACH-000676,-0.046392802405900005
ACH-000677,0.0542475711905
ACH-000681,-0.0957383715752
ACH-000682,-0.16048573049599998
ACH-000683,-0.10412170637599999
ACH-000684,-0.22979990980599999
ACH-000688,-0.154812455715
ACH-000693,0.009295531205370001
ACH-000694,0.166664808109
ACH-000695,-0.0916806509115
ACH-000696,0.145707153107
ACH-000697,-0.18891634867899998
ACH-000699,0.0622997821719
ACH-000701,0.029239329872499997
ACH-000706,-0.0762933499647
ACH-000711,-0.0939393116724
ACH-000713,-0.25418188843600004
ACH-000714,-0.0560486262096
ACH-000718,-0.032726459443599996
ACH-000720,0.036943484002
ACH-000721,-0.00538678401954
ACH-000724,0.171025320537
ACH-000725,0.157997117886
ACH-000732,-0.033791439753900004
ACH-000734,-0.0942238781473
ACH-000735,0.12459615225
ACH-000736,-0.011430687971700002
ACH-000738,0.0442574991099
ACH-000746,0.05363817290469999
ACH-000747,-0.0231804925238
ACH-000748,-0.0247459965963
ACH-000753,0.0878818067584
ACH-000756,-0.0136754626314
ACH-000757,-0.05079999098040001
ACH-000758,-0.057485962637900005
ACH-000760,-0.059404975049599996
ACH-000763,-0.08422346663069999
ACH-000764,0.08755426849220001
ACH-000765,-0.077374631815
ACH-000766,-0.0191314748986
ACH-000767,0.0440712570759
ACH-000768,-0.0991129482137
ACH-000769,-0.08206466716460001
ACH-000770,0.188859655567
ACH-000771,-0.1288651114
ACH-000773,0.136623356183
ACH-000776,0.164672035853
ACH-000777,-0.011823889860399998
ACH-000778,0.19821169090500002
ACH-000781,0.10481615110200002
ACH-000782,-0.0609848710791
ACH-000783,0.20491376006099998
ACH-000784,0.137009797031
ACH-000785,0.08990279349639999
ACH-000787,0.0790491690679
ACH-000788,0.16574672662
ACH-000791,-0.047339521108
ACH-000792,0.044983462681599994
ACH-000794,0.120498612573
ACH-000796,-0.127061288614
ACH-000799,-0.0529200899163
ACH-000800,-0.0343573870678
ACH-000802,0.143437842613
ACH-000804,0.0795299897455
ACH-000805,0.0675505567506
ACH-000809,0.050172963795400004
ACH-000810,0.0881034307825
ACH-000811,0.149377430326
ACH-000817,0.137478303221
ACH-000819,0.131056562418
ACH-000820,-0.11190076495300001
ACH-000821,0.388141761399
ACH-000822,0.122452731947
ACH-000823,0.0408017339611
ACH-000824,0.162362649694
ACH-000827,0.050721155739000004
ACH-000829,0.015232570566799998
ACH-000831,0.08115884256860001
ACH-000832,0.130520966766
ACH-000833,0.0155367608346
ACH-000834,-0.0380662337343
ACH-000835,-0.09510466810789998
ACH-000836,-0.15715346248
ACH-000837,0.00253879331696
ACH-000838,0.167089953247
ACH-000839,0.178327255479
ACH-000840,-0.128631276149
ACH-000841,-0.201056766841
ACH-000843,0.208229318775
ACH-000846,-0.031804821701000005
ACH-000847,0.10122223569399999
ACH-000848,-0.38366422972099995
ACH-000849,-0.373932511669
ACH-000851,-0.0127375783404
ACH-000855,-0.0754273706496
ACH-000856,0.0735692026624
ACH-000858,0.103477491336
ACH-000859,0.124406067476
ACH-000861,0.16893422414
ACH-000862,0.0590186082178
ACH-000865,0.0305362628307
ACH-000866,-0.026767268799900004
ACH-000867,0.0787449867629
ACH-000869,-0.0715154643765
ACH-000872,-0.12471092337000002
ACH-000873,0.125311755535
ACH-000876,-0.133988558801
ACH-000878,0.206165792757
ACH-000880,-0.061379915716399995
ACH-000881,0.183584688046
ACH-000882,-0.00555503234775
ACH-000884,-0.318529792504
ACH-000885,-0.24176708494600002
ACH-000887,-0.18089109163699998
ACH-000888,-0.010465778752299999
ACH-000889,0.0504723658275
ACH-000890,-0.0856159480627
ACH-000896,0.166737691182
ACH-000898,0.137090735158
ACH-000900,-0.118157334827
ACH-000901,-0.08499250532269999
ACH-000905,0.010289205633
ACH-000906,0.09249532728460001
ACH-000907,-0.101671678187
ACH-000910,0.132270217662
ACH-000911,0.0662187791969
ACH-000912,0.08520742933530001
ACH-000913,-0.17286287170000003
ACH-000915,-0.00035164383130199996
ACH-000916,0.394374690864
ACH-000917,0.0104371040041
ACH-000921,-0.18296936781300002
ACH-000924,-0.06470120795749999
ACH-000926,0.133800250481
ACH-000928,0.083689190626
ACH-000929,-0.49572058637500005
ACH-000932,-0.00540108281316
ACH-000935,0.211423014028
ACH-000936,0.0509415376245
ACH-000937,0.14429010463
ACH-000938,-0.0369914391525
ACH-000939,0.20492866139199997
ACH-000941,-0.157127923895
ACH-000943,-0.037045225389400006
ACH-000946,0.05912258081209999
ACH-000947,-0.0264937838485
ACH-000948,-0.034755907089
ACH-000950,-0.26658734118
ACH-000953,0.416469174184
ACH-000957,0.23793750240800002
ACH-000958,0.272615046292
ACH-000960,0.04326061085630001
ACH-000963,0.370096588256
ACH-000968,-0.045272366207999994
ACH-000969,-0.152510558916
ACH-000973,0.0120853917219
ACH-000974,0.0860988950034
ACH-000975,-0.166049040492
ACH-000976,0.163596375841
ACH-000978,0.0144646992727
ACH-000980,-0.0321322477256
ACH-000984,-0.160850122055
ACH-000986,-0.0195220204825
ACH-000988,-0.013530921748
ACH-000993,-0.198688447253
ACH-000994,0.208480322497
ACH-000996,-0.19463307423300003
ACH-001001,-0.12233952966499999
ACH-001020,0.12428057836300001
ACH-001028,0.0401320470792
ACH-001031,-0.0952047838212
ACH-001038,-0.201576423981
ACH-001048,-0.0439964870179
ACH-001050,-0.21856149106999997
ACH-001053,-0.426741027456
ACH-001054,-0.39536630877499995
ACH-001061,-0.07469288613439999
ACH-001067,-0.18165297423300003
ACH-001075,-0.07640435920250001
ACH-001096,-0.12549924172000002
ACH-001128,0.36069416965499995
ACH-001134,0.0938000975812
ACH-001151,0.0341667507753
ACH-001163,0.0522019968077
ACH-001164,0.0755356267268
ACH-001173,0.0197317161198
ACH-001183,-0.243268469136
ACH-001184,-0.115611881971
ACH-001190,-0.0537638836614
ACH-001192,0.0377971300336
ACH-001193,0.32271026512
ACH-001196,0.105942171486
ACH-001197,0.0051014770698299995
ACH-001205,-0.41011094692199995
ACH-001211,-0.32223720803100003
ACH-001212,0.225429045645
ACH-001228,-0.159803141433
ACH-001232,-0.145757015521
ACH-001239,0.053565174929599994
ACH-001274,-0.04605483099169999
ACH-001275,-0.049194383479300004
ACH-001277,-0.027752938103
ACH-001278,0.0679663897724
ACH-001280,-0.07530860778260001
ACH-001283,-0.21038827284000003
ACH-001289,0.013593192046999998
ACH-001295,-0.0954316553288
ACH-001300,-0.06642726038930001
ACH-001301,-0.285922808164
ACH-001302,-0.226244409058
ACH-001303,0.117162272348
ACH-001306,0.008906607298
ACH-001318,-0.195544054685
ACH-001322,-0.0502223297743
ACH-001328,0.0344424848046
ACH-001332,-0.260624834834
ACH-001333,-0.193974630007
ACH-001336,-0.143350439224
ACH-001340,-0.0853954269387
ACH-001346,-0.17454379891199998
ACH-001353,0.040764325671900005
ACH-001354,-0.212677314029
ACH-001367,-0.216651021904
ACH-001368,0.021167259876000002
ACH-001374,-0.184576731531
ACH-001375,0.011828012374
ACH-001377,-0.11648232315500001
ACH-001380,0.015005133669999999
ACH-001391,-0.07660051898010001
ACH-001407,-0.194564566543
ACH-001408,0.032763942105099995
ACH-001413,0.0441878295261
ACH-001430,0.266391052713
ACH-001431,0.0284525283692
ACH-001450,-0.142199638612
ACH-001496,0.08921381831080001
ACH-001500,-0.34233016769900004
ACH-001521,-0.09862204069219999
ACH-001523,-0.018391872388900003
ACH-001532,-0.0362373957424
ACH-001536,-0.0199651557162
ACH-001550,-0.19998144063999998
ACH-001552,-0.131315856474
ACH-001554,-0.079333651381
ACH-001645,0.191517827717
ACH-001654,0.07383649288750001
ACH-001715,-0.21711063400199998
ACH-001735,-0.023994112059
ACH-001736,-0.05903503682
ACH-001737,-0.21130157501
ACH-001740,-0.257393254522
ACH-001745,-0.219246307989
ACH-001750,-0.08982155430870001
ACH-001765,-0.010267201143700002
ACH-001956,-0.09491941110439998
ACH-001957,-0.203939270454
