,CD5 (921)
ACH-000316,-0.46431258910400003
ACH-000317,-0.489009541611
ACH-000318,-0.651772487149
ACH-000319,-0.21249612431099998
ACH-000320,-0.214304268215
ACH-000322,-0.40008656690800004
ACH-000323,-0.38028768939900004
ACH-000324,-0.388375273551
ACH-000329,-0.259819335481
ACH-000330,-0.435660434986
ACH-000331,-0.428988614078
ACH-000332,-0.322719116162
ACH-000334,-0.454470710644
ACH-000335,-0.473644818124
ACH-000336,-0.30909036779300003
ACH-000337,-0.549145730829
ACH-000339,-0.343976611795
ACH-000341,-0.171910862674
ACH-000348,-0.242181860214
ACH-000350,-0.232309191981
ACH-000352,-0.343375102354
ACH-000356,-0.463356070927
ACH-000361,-0.278840521452
ACH-000362,-0.262868454147
ACH-000363,-0.20329091836100002
ACH-000364,-0.245383089694
ACH-000365,-0.22781327461399997
ACH-000366,-0.465108048881
ACH-000368,-0.660877825219
ACH-000374,-0.559991392511
ACH-000375,-0.370749901177
ACH-000376,-0.285865467073
ACH-000381,-0.10707200921900001
ACH-000383,-0.305752265854
ACH-000387,-0.231672990424
ACH-000389,-0.191434827264
ACH-000390,-0.31901257708299996
ACH-000393,-0.36946385745899996
ACH-000395,-0.510061012717
ACH-000397,-0.3599399897300001
ACH-000401,-0.237078869509
ACH-000402,0.013869684669200001
ACH-000403,-0.237066310454
ACH-000404,-0.25514915157900003
ACH-000406,-0.325710389971
ACH-000407,-0.313545995079
ACH-000408,-0.30112392339
ACH-000410,-0.390864989184
ACH-000411,-0.386803175978
ACH-000414,-0.35815634783399997
ACH-000415,-0.484157154527
ACH-000416,-0.27492041883
ACH-000420,-0.149267243924
ACH-000421,-0.293215776966
ACH-000424,-0.37040927066
ACH-000425,-0.23011164258400002
ACH-000426,-0.06993525471130001
ACH-000427,-0.0827689478613
ACH-000433,-0.5183352447640001
ACH-000436,-0.345092549917
ACH-000444,-0.273305479178
ACH-000445,-0.203578674548
ACH-000448,-0.38206561825999996
ACH-000450,-0.32470840774500004
ACH-000452,-0.289812722588
ACH-000454,-0.43324820922300006
ACH-000458,-0.313925487155
ACH-000459,-0.278127769455
ACH-000460,-0.19046514265700001
ACH-000461,-0.694863182002
ACH-000463,-0.257937677852
ACH-000464,-0.295290163511
ACH-000466,-0.19705247823600003
ACH-000467,-0.28996589106
ACH-000468,-0.41043219896899996
ACH-000469,-0.370592885365
ACH-000470,-0.37193859962399994
ACH-000471,-0.327216805291
ACH-000472,-0.22306382521600002
ACH-000473,-0.301736573773
ACH-000475,-0.21999773096
ACH-000476,-0.150737030668
ACH-000477,-0.559383685513
ACH-000480,-0.61037896587
ACH-000481,-0.239631058865
ACH-000483,-0.31038719112
ACH-000484,-0.36806405056999997
ACH-000485,-0.38451221406999997
ACH-000486,-0.337456853155
ACH-000487,-0.304858656941
ACH-000488,-0.300479665003
ACH-000490,-0.07732830974780001
ACH-000491,-0.270704957476
ACH-000495,-0.252994460246
ACH-000496,-0.35091482347499997
ACH-000499,-0.35823376265600004
ACH-000500,-0.64069457764
ACH-000502,-0.38320349788
ACH-000503,-0.240225878091
ACH-000505,-0.310508882342
ACH-000507,-0.39466961256399996
ACH-000510,-0.327626259614
ACH-000511,-0.364548083418
ACH-000512,-0.26910010304000004
ACH-000516,-0.16950613788199997
ACH-000517,-0.319810426436
ACH-000518,-0.17467597987599998
ACH-000520,-0.218434134499
ACH-000521,-0.23467935645799998
ACH-000522,-0.27158362466499997
ACH-000524,-0.28495842972
ACH-000527,-0.203025240913
ACH-000528,-0.44901000118900003
ACH-000537,-0.430414434755
ACH-000541,-0.053980161358900006
ACH-000542,-0.34190459846500004
ACH-000544,-0.282922757865
ACH-000545,-0.445133457807
ACH-000547,-0.45757034158200005
ACH-000548,-0.600028405203
ACH-000549,-0.31339132254
ACH-000550,-0.0804984497716
ACH-000552,-0.224952936329
ACH-000556,-0.520733334673
ACH-000557,-0.281052428408
ACH-000570,-0.431883524629
ACH-000571,-0.314355274744
ACH-000573,-0.23737692010400002
ACH-000576,-0.282704478283
ACH-000580,-0.434767955394
ACH-000584,-0.26250775961999995
ACH-000585,-0.345544350954
ACH-000588,-0.39049435943300004
ACH-000589,-0.298221461227
ACH-000591,-0.21738255389699998
ACH-000593,-0.34654215949
ACH-000600,-0.43398910440300004
ACH-000601,-0.402432109215
ACH-000604,-0.012553265970100001
ACH-000605,-0.291707521778
ACH-000606,-0.436836552202
ACH-000608,-0.210285585079
ACH-000614,-0.246659064834
ACH-000616,-0.377832161135
ACH-000618,-0.516834578794
ACH-000619,-0.446298742312
ACH-000620,-0.406312174265
ACH-000621,-0.39376610163000003
ACH-000622,-0.544507552704
ACH-000623,-0.35049691139899997
ACH-000624,-0.32470846087
ACH-000627,-0.20956506855999998
ACH-000630,-0.32440550971099996
ACH-000632,-0.26924036202
ACH-000633,-0.15334623629
ACH-000637,-0.328762661476
ACH-000638,-0.358102914055
ACH-000646,-0.26511848004599997
ACH-000647,-0.362236705622
ACH-000648,-0.368737660103
ACH-000649,-0.348602612726
ACH-000651,-0.166368154151
ACH-000652,-0.279022234196
ACH-000653,-0.37978654169799997
ACH-000657,-0.265482558367
ACH-000658,-0.237419752361
ACH-000661,-0.289511283459
ACH-000662,-0.378705278838
ACH-000663,-0.232677892119
ACH-000665,-0.375890679604
ACH-000671,-0.490267784696
ACH-000673,-0.32208890989
ACH-000676,-0.365840781734
ACH-000677,-0.321657849053
ACH-000681,-0.297850407647
ACH-000682,-0.224670021333
ACH-000683,-0.369960286017
ACH-000684,-0.333281163477
ACH-000688,-0.270928361743
ACH-000693,-0.352450678767
ACH-000694,-0.231666363348
ACH-000695,0.09723590254049999
ACH-000696,-0.315435936071
ACH-000697,-0.5011900307399999
ACH-000699,-0.295576527945
ACH-000701,-0.254409529912
ACH-000706,-0.32038144088599996
ACH-000711,-0.18860068754
ACH-000713,-0.578340514668
ACH-000714,-0.20032689480500002
ACH-000718,-0.394733233076
ACH-000720,-0.246925486283
ACH-000721,-0.308163800506
ACH-000724,-0.19116787634799998
ACH-000725,-0.43900673290799996
ACH-000732,-0.5973974924100001
ACH-000734,-0.446420013384
ACH-000735,-0.380893278615
ACH-000736,-0.309719836816
ACH-000738,-0.521623371955
ACH-000746,-0.252509787315
ACH-000747,-0.372075362919
ACH-000748,-0.287366024619
ACH-000753,-0.367288807825
ACH-000756,-0.262728559918
ACH-000757,-0.36676828931999994
ACH-000758,-0.49420416679799994
ACH-000760,-0.279321802385
ACH-000763,-0.330897040958
ACH-000764,-0.307029760895
ACH-000765,-0.49135187745
ACH-000766,-0.308084729694
ACH-000767,-0.36410645833899996
ACH-000768,-0.332771707771
ACH-000769,-0.406637185798
ACH-000770,-0.42263631362899995
ACH-000771,-0.29325284383
ACH-000773,-0.36534008595600004
ACH-000776,-0.21843088817899997
ACH-000777,-0.30467371916200003
ACH-000778,-0.040517316595099995
ACH-000781,-0.38915564453199997
ACH-000782,-0.213659541486
ACH-000783,-0.362973416167
ACH-000784,-0.158732679331
ACH-000785,-0.14704790554199998
ACH-000787,-0.226909964537
ACH-000788,-0.28625725116399997
ACH-000791,-0.335108728155
ACH-000792,-0.30561381746
ACH-000794,-0.45895896713600004
ACH-000796,-0.44783813156400004
ACH-000799,-0.336667326931
ACH-000800,-0.201029977555
ACH-000802,-0.370487587749
ACH-000804,-0.5037722377480001
ACH-000805,-0.502128417983
ACH-000809,-0.35991410435099996
ACH-000810,-0.437587933948
ACH-000811,-0.251650034984
ACH-000817,-0.5319713682630001
ACH-000819,-0.290911979342
ACH-000820,-0.659406911879
ACH-000821,-0.135205091018
ACH-000822,-0.183591242509
ACH-000823,-0.245666456058
ACH-000824,-0.44343046861599994
ACH-000827,-0.387312709762
ACH-000829,-0.411421344217
ACH-000831,-0.572964807806
ACH-000832,-0.46140957855400005
ACH-000833,-0.0538972763743
ACH-000834,-0.374374399075
ACH-000835,-0.224619566458
ACH-000836,-0.331742344104
ACH-000837,-0.375091367637
ACH-000838,-0.142443237381
ACH-000839,-0.335998955735
ACH-000840,-0.548275298071
ACH-000841,-0.17520638574099998
ACH-000843,-0.416781680031
ACH-000846,-0.62674126182
ACH-000847,-0.466284206413
ACH-000848,-0.36728382512100005
ACH-000849,-0.179196317294
ACH-000851,-0.351609243076
ACH-000855,-0.368624966027
ACH-000856,-0.34165330300499996
ACH-000858,-0.297029227932
ACH-000859,-0.449843617817
ACH-000861,-0.395642306278
ACH-000862,-0.191314074162
ACH-000865,-0.381803011377
ACH-000866,-0.25981465361699996
ACH-000867,-0.231754019563
ACH-000869,-0.07301750677180001
ACH-000872,-0.333450813271
ACH-000873,-0.0402398962097
ACH-000876,-0.235447391567
ACH-000878,-0.24026666585099998
ACH-000880,-0.26264918267299997
ACH-000881,-0.34630464729599997
ACH-000882,-0.360218040403
ACH-000884,-0.20755359061700002
ACH-000885,-0.292109055867
ACH-000887,-0.360511557474
ACH-000888,-0.226247414857
ACH-000889,-0.179364195482
ACH-000890,-0.723205790863
ACH-000896,-0.25918656105
ACH-000898,-0.323204095907
ACH-000900,-0.44468706731700003
ACH-000901,-0.5033142223879999
ACH-000905,-0.242551567144
ACH-000906,-0.348451567364
ACH-000907,-0.12176182665100001
ACH-000910,-0.543798947412
ACH-000911,-0.284916531543
ACH-000912,-0.152471831739
ACH-000913,-0.325780968583
ACH-000915,-0.246784705755
ACH-000916,-0.39073225318899996
ACH-000917,-0.45109857105800005
ACH-000921,-0.41016437129699995
ACH-000924,-0.178189853207
ACH-000926,-0.0814762265866
ACH-000928,-0.0872985641025
ACH-000929,0.0789203276461
ACH-000932,-0.256241332676
ACH-000935,-0.49841201530100004
ACH-000936,-0.26267550833500003
ACH-000937,-0.261208256186
ACH-000938,-0.138352357066
ACH-000939,-0.379106992875
ACH-000941,-0.36425440112499996
ACH-000943,-0.262718088255
ACH-000946,-0.40517219242200003
ACH-000947,-0.263939927794
ACH-000948,-0.35021443512500006
ACH-000950,-0.30894324192899997
ACH-000953,-0.568894506288
ACH-000957,-0.44724763958
ACH-000958,-0.320800116889
ACH-000960,-0.218027342302
ACH-000963,-0.7666359804520001
ACH-000968,-0.44794176312399997
ACH-000969,-0.46396715168799996
ACH-000973,-0.374268737836
ACH-000974,-0.173126065269
ACH-000975,-0.271209841158
ACH-000976,-0.495460367783
ACH-000978,-0.36026769911300005
ACH-000980,-0.296868482286
ACH-000984,-0.445958796552
ACH-000986,-0.259474871918
ACH-000988,-0.27726599591400003
ACH-000993,-0.406872930186
ACH-000994,-0.311685320235
ACH-000996,-0.237572996679
ACH-001001,-0.344577418438
ACH-001020,-0.052722146494800004
ACH-001028,-0.40646617898299997
ACH-001031,-0.257251431234
ACH-001038,-0.20878716128
ACH-001048,-0.327684419773
ACH-001050,-0.15960039420299998
ACH-001053,-0.133233171775
ACH-001054,-0.447916351994
ACH-001061,-0.340514988126
ACH-001067,-0.27460149842099996
ACH-001075,-0.420138906832
ACH-001096,-0.22509386394
ACH-001128,-0.49528128437299995
ACH-001134,-0.387487232639
ACH-001151,-0.263834611398
ACH-001163,-0.287605794046
ACH-001164,0.178312779976
ACH-001173,-0.38076269511
ACH-001183,-0.05886303240130001
ACH-001184,-0.0670771939819
ACH-001190,-0.472544134948
ACH-001192,-0.34452934858900003
ACH-001193,-0.548382941535
ACH-001196,-0.324166375811
ACH-001197,-0.10485737444900001
ACH-001205,-0.149155853289
ACH-001211,-0.270800083681
ACH-001212,-0.536836721699
ACH-001228,-0.247767860256
ACH-001232,-0.263727094146
ACH-001239,-0.188825046801
ACH-001274,-0.38602412971199995
ACH-001275,-0.350741159762
ACH-001277,-0.18208168532000002
ACH-001278,-0.10154730963400001
ACH-001280,-0.138040175844
ACH-001283,-0.31298386969
ACH-001289,-0.5268601838679999
ACH-001295,-0.36238098448600004
ACH-001300,-0.310724456089
ACH-001301,-0.342645931754
ACH-001302,-0.449815291438
ACH-001303,-0.165920313797
ACH-001306,-0.34641309757
ACH-001318,-0.277749321065
ACH-001322,-0.489744058067
ACH-001328,-0.266703089291
ACH-001332,-0.147303600476
ACH-001333,-0.202446757713
ACH-001336,-0.278335564082
ACH-001340,-0.43328909916999997
ACH-001346,-0.320680916832
ACH-001353,-0.28713708945
ACH-001354,-0.343480334433
ACH-001367,-0.414892516082
ACH-001368,-0.27355459315999997
ACH-001374,-0.435634366925
ACH-001375,-0.110759991398
ACH-001377,-0.19025971107999998
ACH-001380,-0.275077385869
ACH-001391,-0.38813095079899995
ACH-001407,-0.38056811508599997
ACH-001408,-0.264417846134
ACH-001413,-0.39777900684699996
ACH-001430,-0.39549354276999993
ACH-001431,-0.432812601886
ACH-001450,-0.158447477533
ACH-001496,-0.410975512958
ACH-001500,-0.268697493651
ACH-001521,-0.154624336818
ACH-001523,-0.38806484119499995
ACH-001532,-0.255175541437
ACH-001536,-0.08635095399319999
ACH-001550,-0.331654066687
ACH-001552,-0.36784590879199996
ACH-001554,-0.396317970955
ACH-001645,-0.19240376753600003
ACH-001654,-0.266855157168
ACH-001715,-0.286803444182
ACH-001735,-0.392817878058
ACH-001736,-0.261468893085
ACH-001737,-0.7810769172759999
ACH-001740,-0.177753408778
ACH-001745,-0.282471502647
ACH-001750,-0.327217189314
ACH-001765,-0.33557507845
ACH-001956,-0.30931184696999997
ACH-001957,-0.252818555181
