,KRTAP4-12 (83755)
ACH-000649,0.390101524322
ACH-000651,0.447963104715
ACH-000652,0.455905223546
ACH-000653,0.402102571202
ACH-000657,0.386638532188
ACH-000658,0.451781368354
ACH-000661,0.428505225379
ACH-000662,0.526492381049
ACH-000663,0.397068448024
ACH-000665,0.363818240832
ACH-000671,0.455884331744
ACH-000673,0.36342998128799997
ACH-000676,0.27297248175
ACH-000677,0.396044060776
ACH-000681,0.6155349821899999
ACH-000682,0.421336798749
ACH-000683,0.45015044181100006
ACH-000684,0.446125737994
ACH-000688,0.432089384751
ACH-000693,0.37964404536799995
ACH-000694,0.396025715017
ACH-000695,0.38984327209200004
ACH-000696,0.309508569478
ACH-000697,0.156626746138
ACH-000699,0.45240276262100004
ACH-000701,0.49967845591000004
ACH-000706,0.315257334177
ACH-000711,0.305516375419
ACH-000713,0.28944177001800003
ACH-000714,0.415711254788
ACH-000718,0.390561500424
ACH-000720,0.449517794977
ACH-000721,0.406835793578
ACH-000724,0.43755278396700004
ACH-000725,0.300111662376
ACH-000732,0.20219355592
ACH-000734,0.45032855440200004
ACH-000735,0.349544582712
ACH-000736,0.26321141675799997
ACH-000738,0.392006805948
ACH-000746,0.313425867452
ACH-000747,0.298445133798
ACH-000748,0.410209768946
ACH-000753,0.36511555258100004
ACH-000756,0.332849066098
ACH-000757,0.47989035234300004
ACH-000758,0.61033886237
ACH-000760,0.318612043912
ACH-000763,0.426601585539
ACH-000764,0.385539639193
ACH-000765,0.36208234635700004
ACH-000766,0.481057268309
ACH-000767,0.235033101692
ACH-000768,0.5776601398879999
ACH-000769,0.421111424902
ACH-000770,0.538936364355
ACH-000771,0.36002049272799996
ACH-000773,0.48983399897299995
ACH-000776,0.408123130493
ACH-000777,0.516554744483
ACH-000778,0.26092635622
ACH-000781,0.409828013835
ACH-000782,0.303721007102
ACH-000783,0.5497581703059999
ACH-000784,0.350696801495
ACH-000785,0.406228841371
ACH-000787,0.330270924155
ACH-000788,0.418614842114
ACH-000791,0.495622520892
ACH-000792,0.426714578336
ACH-000794,0.42961332075
ACH-000796,0.37948145284699997
ACH-000799,0.570782650763
ACH-000800,0.207545308165
ACH-000802,0.34053729026
ACH-000804,0.405425934866
ACH-000805,0.247329308585
ACH-000809,0.36686106964000004
ACH-000810,0.643568137198
ACH-000811,0.43219581606299995
ACH-000817,0.328585797014
ACH-000819,0.44795999986100005
ACH-000820,0.569838930881
ACH-000821,0.661905817166
ACH-000822,0.317808585127
ACH-000823,0.409720037993
ACH-000824,0.439263164057
ACH-000827,0.24639371502799998
ACH-000829,0.290255310136
ACH-000831,0.39326243805
ACH-000832,0.49827567556
ACH-000833,0.39149659863700004
ACH-000834,0.412396883393
ACH-000835,0.394606391356
ACH-000836,0.367398132277
ACH-000837,0.41954521125699995
ACH-000838,0.132285277068
ACH-000839,0.276331233502
ACH-000840,0.3973407096
ACH-000841,0.399288786938
ACH-000843,0.339615360245
ACH-000846,0.477765646848
ACH-000847,0.362796847997
ACH-000848,0.46156246872900003
ACH-000849,0.331673727451
ACH-000851,0.474894262543
ACH-000855,0.436346867598
ACH-000856,0.466085057558
ACH-000858,0.28986414819
ACH-000859,0.51445553863
ACH-000861,0.504113063341
ACH-000862,0.426143352189
ACH-000865,0.351089731312
ACH-000866,0.44768316138400005
ACH-000867,0.407755088438
ACH-000869,0.37051528450300003
ACH-000872,0.277962308827
ACH-000873,0.423768419277
ACH-000876,0.359608921004
ACH-000878,0.443004368413
ACH-000880,0.461213991814
ACH-000881,0.35000480258
ACH-000882,0.460300092436
ACH-000884,0.270326297022
ACH-000885,0.46109780183999993
ACH-000887,0.370873543231
ACH-000888,0.374524507537
ACH-000889,0.440387574239
ACH-000890,0.442403497817
ACH-000896,0.359664018987
ACH-000898,0.44258289292400005
ACH-000900,0.417359748825
ACH-000901,0.468064807229
ACH-000905,0.396604410036
ACH-000906,0.37376513479900003
ACH-000907,0.518512592401
ACH-000910,0.368464662659
ACH-000911,0.296652531446
ACH-000912,0.281445242004
ACH-000913,0.36204737516
ACH-000915,0.35224514971299997
ACH-000916,0.53694112555
ACH-000917,0.337305860705
ACH-000921,0.35778136153800005
ACH-000924,0.332868514505
ACH-000926,0.59268058046
ACH-000928,0.47125419421099995
ACH-000929,0.486030995694
ACH-000932,0.298120459206
ACH-000935,0.450239995537
ACH-000936,0.483635983121
ACH-000937,0.383458873878
ACH-000938,0.409249212671
ACH-000939,0.549317092486
ACH-000941,0.25501101589
ACH-000943,0.36464851088699995
ACH-000946,0.49797799069700005
ACH-000947,0.262665059344
ACH-000948,0.40714241831299997
ACH-000950,0.49591726321900004
ACH-000953,0.39002453018
ACH-000957,0.5542858014850001
ACH-000958,0.413876901513
ACH-000960,0.259892613414
ACH-000963,0.307924755829
ACH-000968,0.456579537681
ACH-000969,0.447854367606
ACH-000973,0.438283581814
ACH-000974,0.390703027108
ACH-000975,0.323918622765
ACH-000976,0.43648509565099997
ACH-000978,0.242239249954
ACH-000980,0.39060715736900004
ACH-000984,0.557102518346
ACH-000986,0.5922050151730001
ACH-000988,0.41018094316
ACH-000993,0.36149299478600005
ACH-000994,0.42435475273400003
ACH-000996,0.314101629599
ACH-001001,0.38270446324900004
ACH-001020,0.307847058736
ACH-001028,0.393654195201
ACH-001031,0.312004499723
ACH-001038,0.444982793638
ACH-001048,0.261965339383
ACH-001050,0.300825109299
ACH-001053,0.520927149411
ACH-001054,0.335775865502
ACH-001061,0.218698152181
ACH-001067,0.309549565653
ACH-001075,0.454445184128
ACH-001096,0.360700788023
ACH-001128,0.23281119654
ACH-001134,0.379758387945
ACH-001151,0.417966117627
ACH-001163,0.395514161841
ACH-001164,0.513393379358
ACH-001173,0.309426081325
ACH-001183,0.372917942663
ACH-001184,0.674266934779
ACH-001190,0.467223305374
ACH-001192,0.43187479094
ACH-001193,0.245979827564
ACH-001196,0.40839561566
ACH-001197,0.480987572597
ACH-001205,0.44025387414800005
ACH-001211,0.495648254577
ACH-001212,0.239641502585
ACH-001228,0.372219712521
ACH-001232,0.313902923359
ACH-001239,0.396152586918
ACH-001274,0.296245231732
ACH-001275,0.29557389470400003
ACH-001277,0.36256025082599996
ACH-001278,0.381681671628
ACH-001280,0.43678178734800005
ACH-001283,0.391583107482
ACH-001289,0.35211822364699996
ACH-001295,0.315792785383
ACH-001300,0.29302286527
ACH-001301,0.422790627614
ACH-001302,0.43553858081600005
ACH-001303,0.555494840753
ACH-001306,0.313050244312
ACH-001318,0.44478919464100003
ACH-001322,0.490513371405
ACH-001328,0.37614058443099996
ACH-001332,0.525920239118
ACH-001333,0.559472662184
ACH-001336,0.379453415682
ACH-001340,0.33734537397500003
ACH-001346,0.33372907813200003
ACH-001353,0.40038480763400003
ACH-001354,0.40869709473300003
ACH-001367,0.28775070239399997
ACH-001368,0.437632768066
ACH-001374,0.6979118904
ACH-001375,0.45929693503799995
ACH-001377,0.484679272632
ACH-001380,0.403970199767
ACH-001391,0.372335977617
ACH-001407,0.409721465465
ACH-001408,0.345130430148
ACH-001413,0.31957460474800004
ACH-001430,0.386239748697
ACH-001431,0.45358758575900004
ACH-001450,0.403614232053
ACH-001496,0.270826660239
ACH-001500,0.403737526668
ACH-001521,0.339996516597
ACH-001523,0.359394520067
ACH-001532,0.43184611423299996
ACH-001536,0.38197296157899996
ACH-001550,0.335257504698
ACH-001552,0.455709987592
ACH-001554,0.295338725305
ACH-001645,0.356566779932
ACH-001654,0.44173995397699994
ACH-001715,0.6202966264800001
ACH-001735,0.430083780683
ACH-001736,0.396594514911
ACH-001737,0.21299820298099997
ACH-001740,0.313276344441
ACH-001745,0.40324284225999996
ACH-001750,0.323355704169
ACH-001765,0.27723881665800004
ACH-001956,0.333798240639
ACH-001957,0.33882728221999997
