,LRRC31 (79782)
ACH-000280,0.0478329687691
ACH-000281,-0.0175411271413
ACH-000288,0.0469515039498
ACH-000291,0.242817101265
ACH-000293,0.13503243706499998
ACH-000294,-0.102416142805
ACH-000295,0.11405759457499999
ACH-000296,0.169462577643
ACH-000302,0.0164196743639
ACH-000304,0.286794580976
ACH-000307,0.0781558734698
ACH-000308,0.158782114349
ACH-000310,-0.14268916263599998
ACH-000311,-0.046185002253099995
ACH-000312,-0.0744462335315
ACH-000315,0.185275494084
ACH-000316,0.235782150004
ACH-000317,0.0128090483366
ACH-000318,0.113645171176
ACH-000319,0.0858817510548
ACH-000320,-0.08557831275460001
ACH-000322,-0.11384986150800001
ACH-000323,0.0824670404017
ACH-000324,0.141466604235
ACH-000329,0.052771009578
ACH-000330,0.0361018696275
ACH-000331,0.08445694716299999
ACH-000332,0.0037797135076200004
ACH-000334,0.133205366087
ACH-000335,-0.18753212140500003
ACH-000336,0.287179084655
ACH-000337,0.0701785949042
ACH-000339,-0.012082194264
ACH-000341,0.0193808555757
ACH-000348,0.197051257782
ACH-000350,-0.015328804317
ACH-000352,0.143925973797
ACH-000356,0.0212662359828
ACH-000361,0.427151247981
ACH-000362,0.031688951390999996
ACH-000363,0.0845400367082
ACH-000364,0.19237445304499998
ACH-000365,0.0740273682691
ACH-000366,-0.040138268249800005
ACH-000368,0.23017160619399998
ACH-000374,0.141111588044
ACH-000375,0.019054288488
ACH-000376,-0.024098183551099998
ACH-000381,0.0343136028114
ACH-000383,0.0565070799794
ACH-000387,-0.0914288532699
ACH-000389,0.0597859832243
ACH-000390,0.0372814483421
ACH-000393,0.00854341645655
ACH-000395,0.027859726389
ACH-000397,0.0689325099066
ACH-000401,-0.043597954326099995
ACH-000402,-0.0319485302707
ACH-000403,0.15248639090399999
ACH-000404,-0.0106720343969
ACH-000406,0.141441390139
ACH-000407,0.294033200685
ACH-000408,0.0033650258887399993
ACH-000410,0.040441198903099995
ACH-000411,-0.048541884147500006
ACH-000414,-0.105863518619
ACH-000415,0.101223622486
ACH-000416,0.169321456838
ACH-000420,0.204316151202
ACH-000421,0.152834933185
ACH-000424,0.166480665287
ACH-000425,0.134810870546
ACH-000426,0.164021678417
ACH-000427,0.413479043719
ACH-000433,0.175375555948
ACH-000436,0.0784005043209
ACH-000444,0.07672274761680001
ACH-000445,0.06320474104330001
ACH-000448,0.08882271430710001
ACH-000450,0.0983367481699
ACH-000452,0.129505374668
ACH-000454,-0.014197658977700001
ACH-000458,0.0686053929717
ACH-000459,0.056150778234
ACH-000460,-0.007672076885609999
ACH-000461,0.34852321500600003
ACH-000463,0.0306834294691
ACH-000464,0.254398970513
ACH-000466,0.231811488286
ACH-000467,0.08403184135960001
ACH-000468,0.129818911743
ACH-000469,0.00334910726291
ACH-000470,-0.17182157730500003
ACH-000471,-0.0593035079693
ACH-000472,0.156188921073
ACH-000473,0.206682302505
ACH-000475,0.022754590488700002
ACH-000476,0.057382563217699994
ACH-000477,0.0278134419078
ACH-000480,0.00494174705804
ACH-000481,0.11924618763699998
ACH-000483,0.07054925418380001
ACH-000484,0.41710296081
ACH-000485,-0.0569744496846
ACH-000486,0.126555862693
ACH-000487,0.192326019942
ACH-000488,0.0732283227514
ACH-000490,-0.0680300102425
ACH-000491,0.144470280605
ACH-000495,0.0631260234793
ACH-000496,-0.17084542219999999
ACH-000499,0.212120119282
ACH-000500,0.0534549710697
ACH-000502,0.0204588739798
ACH-000503,0.023766675071400005
ACH-000505,0.183158589664
ACH-000507,0.135053153936
ACH-000510,0.115899333569
ACH-000511,0.10055315760299999
ACH-000512,0.30726744096999997
ACH-000516,-0.0260990939917
ACH-000517,0.110806536165
ACH-000518,-0.11286698979800001
ACH-000520,0.021581145636999997
ACH-000521,-0.107190671351
ACH-000522,0.0814826774929
ACH-000524,0.022693517960900002
ACH-000527,0.136402535685
ACH-000528,0.018537450026099998
ACH-000537,0.189158674706
ACH-000541,-0.191733585476
ACH-000542,0.120251377371
ACH-000544,-0.0363763266797
ACH-000545,0.115473410416
ACH-000547,0.0107291934161
ACH-000548,-0.015490330674600001
ACH-000549,-0.0329246712436
ACH-000550,0.100146890541
ACH-000552,0.061966765374099994
ACH-000556,0.0821068634322
ACH-000557,0.013185086407899999
ACH-000570,0.103404199149
ACH-000571,0.20689231850099998
ACH-000573,0.0274317161175
ACH-000576,-0.0217089792958
ACH-000580,0.0918927093801
ACH-000584,0.00426569896693
ACH-000585,0.056479052521199995
ACH-000588,0.035222850287800006
ACH-000589,0.026392452417
ACH-000591,0.08484762677480001
ACH-000593,-0.08249409388569999
ACH-000600,-0.00323910137263
ACH-000601,-0.030935402134400002
ACH-000604,0.122597528213
ACH-000605,0.20222244326900002
ACH-000606,0.109348153652
ACH-000608,0.07269355405399999
ACH-000614,0.139450221051
ACH-000616,0.10172838683299999
ACH-000618,0.09926493199819998
ACH-000619,0.09569031190639998
ACH-000620,0.07161299882519999
ACH-000621,0.140165509498
ACH-000622,0.100365400892
ACH-000623,-0.0492014407787
ACH-000624,0.17680597352400002
ACH-000627,0.22986298324499999
ACH-000630,0.00520000045639
ACH-000632,0.0639765118429
ACH-000633,0.104079662455
ACH-000637,0.0982295762489
ACH-000638,0.10033247447
ACH-000646,0.0893817398584
ACH-000647,0.0658258846925
ACH-000648,0.07809883149889998
ACH-000649,0.0655077832594
ACH-000651,0.128162604352
ACH-000652,0.14192705678
ACH-000653,0.034863067393800004
ACH-000657,0.0376542749625
ACH-000658,-0.0621207278964
ACH-000661,0.181147861344
ACH-000662,0.24000960008799999
ACH-000663,0.10233717716700001
ACH-000665,0.0925114451145
ACH-000671,0.0124067479965
ACH-000673,0.113661241218
ACH-000676,0.0129487385645
ACH-000677,0.22701002900400002
ACH-000681,-0.09859155705910001
ACH-000682,0.0568298323735
ACH-000683,0.0610124688544
ACH-000684,0.0862452631701
ACH-000688,-0.154419052145
ACH-000693,0.0417548823273
ACH-000694,0.127447973789
ACH-000695,-0.0254426173679
ACH-000696,0.12052081162900001
ACH-000697,0.0165871474986
ACH-000699,0.027702573165199997
ACH-000701,0.269398204566
ACH-000706,0.154416749912
ACH-000711,0.154469907221
ACH-000713,-0.18088761148200003
ACH-000714,-0.0973480679228
ACH-000718,0.17991365497
ACH-000720,-0.0024954867704400003
ACH-000721,-0.0172373531454
ACH-000724,0.206546969683
ACH-000725,0.137287573442
ACH-000732,0.0745462893796
ACH-000734,0.13123213295800001
ACH-000735,-0.0204238258986
ACH-000736,0.135630376916
ACH-000738,0.0830071240002
ACH-000746,0.254515897312
ACH-000747,0.0711081146837
ACH-000748,0.15551380206499998
ACH-000753,-0.09590253858819998
ACH-000756,0.106997637453
ACH-000757,-0.05801560030669999
ACH-000758,0.08493117882819999
ACH-000760,0.0439814263767
ACH-000763,0.0721482798925
ACH-000764,0.12126274816600001
ACH-000765,-0.0285708353834
ACH-000766,0.217294990946
ACH-000767,0.179228646533
ACH-000768,-0.0148977165558
ACH-000769,-0.0704738572482
ACH-000770,0.00746193415652
ACH-000771,0.225777805466
ACH-000773,0.107302609398
ACH-000776,-0.0238799926406
ACH-000777,-0.0210948147892
ACH-000778,0.171264345105
ACH-000781,0.07138242836849999
ACH-000782,0.215673620093
ACH-000783,0.10281436124299999
ACH-000784,0.06686232820679999
ACH-000785,-0.183417111769
ACH-000787,-0.122911892995
ACH-000788,0.008733336284379998
ACH-000791,-0.131150936087
ACH-000792,0.046488860097400005
ACH-000794,-0.40238012738799994
ACH-000796,0.0647731057325
ACH-000799,0.138821219342
ACH-000800,-0.076671875731
ACH-000802,0.10829726286699999
ACH-000804,0.032591008015
ACH-000805,-0.08185571785989999
ACH-000809,-0.036856940912500004
ACH-000810,0.0873238979169
ACH-000811,0.183538419485
ACH-000817,-0.22738941287300002
ACH-000819,0.175685442438
ACH-000820,-0.0344258090936
ACH-000821,0.33501567262299997
ACH-000822,0.007188563673779999
ACH-000823,-0.127234941146
ACH-000824,0.0979650902907
ACH-000827,0.186276455145
ACH-000829,0.175114032036
ACH-000831,0.135945296098
ACH-000832,0.0321969407639
ACH-000833,0.20942056181899998
ACH-000834,0.04540569430369999
ACH-000835,-0.0103280950494
ACH-000836,-0.0472886289277
ACH-000837,-0.0092544204918
ACH-000838,-0.00353696832642
ACH-000839,0.17449280248399998
ACH-000840,0.20527296006999998
ACH-000841,0.0552757253182
ACH-000843,0.0331879834612
ACH-000846,0.035227604251
ACH-000847,0.294825986604
ACH-000848,0.296691862444
ACH-000849,-0.055837360185599996
ACH-000851,0.049514700443699995
ACH-000855,0.139969866687
ACH-000856,0.092235629312
ACH-000858,0.234525488451
ACH-000859,0.251093042569
ACH-000861,0.1292888394
ACH-000862,0.268879831516
ACH-000865,0.0971036106768
ACH-000866,0.011458622231100002
ACH-000867,0.37513206358900003
ACH-000869,0.161943481004
ACH-000872,0.0323505302097
ACH-000873,-0.027516621291400003
ACH-000876,0.10858025753100001
ACH-000878,0.21867254003199998
ACH-000880,0.009848073340700002
ACH-000881,0.154895543046
ACH-000882,0.0920833088655
ACH-000884,-0.009794586628370001
ACH-000885,0.0516714323684
ACH-000887,0.0688176430545
ACH-000888,0.0349139553386
ACH-000889,-0.057823763413199995
ACH-000890,0.20085182389000003
ACH-000896,-0.005332623305899999
ACH-000898,0.033157604504900004
ACH-000900,-0.06127138701280001
ACH-000901,0.125973974346
ACH-000905,-0.00577370549055
ACH-000906,0.0412780943988
ACH-000907,-0.0867117098758
ACH-000910,-0.11024123543400001
ACH-000911,0.0652687089707
ACH-000912,0.0162923994269
ACH-000913,0.030072173492299997
ACH-000915,0.06677358597659999
ACH-000916,-0.329409008004
ACH-000917,-0.0741389920858
ACH-000921,-0.008788404284159999
ACH-000924,0.07889204973410001
ACH-000926,-0.0819769262297
ACH-000928,0.10474269305299999
ACH-000929,0.195900633904
ACH-000932,0.14212736788
ACH-000935,0.198126234647
ACH-000936,0.39098429938699997
ACH-000937,0.089191450617
ACH-000938,0.102292528282
ACH-000939,-0.031143025606299998
ACH-000941,0.07572607856119999
ACH-000943,0.115647474892
ACH-000946,0.08310919620980001
ACH-000947,0.0169938314852
ACH-000948,-0.00517299153099
ACH-000950,0.0652145942584
ACH-000953,-0.00627461874631
ACH-000957,0.278195937791
ACH-000958,0.221442339942
ACH-000960,0.10163783179
ACH-000963,-0.206595291517
ACH-000968,0.196175338709
ACH-000969,0.0114820672144
ACH-000973,-0.0245323020298
ACH-000974,0.146201201806
ACH-000975,0.107676114989
ACH-000976,0.0964514408632
ACH-000978,0.6942205532960001
ACH-000980,0.165300754245
ACH-000984,0.032504784203300004
ACH-000986,-0.04283644529109999
ACH-000988,-0.115226715222
ACH-000993,0.0809046138715
ACH-000994,0.0405475549967
ACH-000996,0.0016576273999100001
ACH-001001,0.00492994439011
ACH-001020,0.325280444656
ACH-001028,0.171094481679
ACH-001031,0.07550670276719999
ACH-001038,0.09107725061960001
ACH-001048,-0.0967820065178
ACH-001050,0.138448776697
ACH-001053,0.0928679230229
ACH-001054,-0.0402467459771
ACH-001061,0.102540991338
ACH-001067,0.139109844591
ACH-001075,0.175127304161
ACH-001096,0.056769808759099996
ACH-001128,0.277795150187
ACH-001134,-0.0361803604511
ACH-001151,0.116551985526
ACH-001163,0.159098646107
ACH-001164,0.09396399657919999
ACH-001173,0.0753771620974
ACH-001183,0.0451469873262
ACH-001184,0.0328396119161
ACH-001190,-0.036120662035
ACH-001192,0.138704086926
ACH-001193,0.126225846282
ACH-001196,-0.0030872084477800003
ACH-001197,-0.0741732992232
ACH-001205,0.13836997339999998
ACH-001211,0.139228703821
ACH-001212,0.112872249758
ACH-001228,-0.315434993801
ACH-001232,0.043454404369299995
ACH-001239,0.13742835170999998
ACH-001274,-0.034827780546
ACH-001275,0.164011420433
ACH-001277,0.093882250665
ACH-001278,0.160315609184
ACH-001280,0.07880068325430001
ACH-001283,0.28453466521
ACH-001289,0.0367601571403
ACH-001295,0.10464548792999999
ACH-001300,-0.00519651731829
ACH-001301,0.205692208528
ACH-001302,-0.109735879321
ACH-001303,0.17555786515500002
ACH-001306,0.09301037411669999
ACH-001318,0.0520620659583
ACH-001322,0.084816474093
ACH-001328,-0.0217710320837
ACH-001332,0.11234801117000001
ACH-001333,0.050829453532999995
ACH-001336,-0.028350610397299997
ACH-001340,0.00458256491549
ACH-001346,0.039200318701400005
ACH-001353,0.101227080164
ACH-001354,0.0464872965441
ACH-001367,0.10653512379100001
ACH-001368,0.0588270851745
ACH-001374,0.191893358871
ACH-001375,-0.0146815384467
ACH-001377,0.0354026742387
ACH-001380,0.07702117051910001
ACH-001391,-0.0984223814775
ACH-001407,0.245471704481
ACH-001408,-0.0902380176599
ACH-001413,0.0937040680412
ACH-001430,-0.158174167192
ACH-001431,0.282198360317
ACH-001450,0.187324298901
ACH-001496,0.10384982529100001
ACH-001500,0.0407225303069
ACH-001521,0.216700178367
ACH-001523,0.09274940283500001
ACH-001532,0.07472770652260001
ACH-001536,0.0979846237937
ACH-001550,0.107233505164
ACH-001552,-0.0459278896311
ACH-001554,0.0947934360905
ACH-001645,0.204314957823
ACH-001654,0.12327309569499999
ACH-001715,0.0622151767887
ACH-001735,0.06392315049200001
ACH-001736,0.165468371775
ACH-001737,-0.040872142242000004
ACH-001740,-0.066810154858
ACH-001745,-0.0994653928463
ACH-001750,-0.048622200243499995
ACH-001765,0.0672183660964
ACH-001956,0.0911358136429
ACH-001957,0.11113672552500001
