,WDR49 (151790)
ACH-000232,0.10938683172800001
ACH-000233,0.0640025183002
ACH-000234,0.194697168782
ACH-000235,0.0844112228693
ACH-000237,0.0973631134207
ACH-000238,0.0864183705665
ACH-000243,0.014374590284500001
ACH-000244,0.38060932361199995
ACH-000246,0.12874759084
ACH-000248,0.19119386459100002
ACH-000250,0.14096056320999997
ACH-000251,-0.294439217998
ACH-000253,0.127215565602
ACH-000255,0.15963534532600002
ACH-000256,0.045315868082099996
ACH-000257,-0.16740285252
ACH-000258,-0.14892178422900001
ACH-000259,0.037902150687500004
ACH-000260,0.07705312097900001
ACH-000261,0.034599016493099995
ACH-000262,-0.026802781777400003
ACH-000263,0.0768881284753
ACH-000264,0.19916756708900002
ACH-000265,0.010352808403499999
ACH-000266,0.07554845521989999
ACH-000272,0.022997495632
ACH-000273,0.00786531121816
ACH-000274,0.17804231639899998
ACH-000277,-0.0314528399399
ACH-000278,0.194424614307
ACH-000279,-0.0108362502335
ACH-000280,0.130398706909
ACH-000281,-0.00181038325454
ACH-000288,0.0870906165526
ACH-000291,0.0151486907173
ACH-000293,0.0960699117327
ACH-000294,0.020906725107900002
ACH-000295,-0.10788955052000002
ACH-000296,-0.156098867417
ACH-000302,0.125014267155
ACH-000304,-0.09926648060689999
ACH-000307,0.13331581647399998
ACH-000308,0.11011260353800001
ACH-000310,-0.101263510711
ACH-000311,0.06398585451380001
ACH-000312,0.0869348529986
ACH-000315,0.337751145278
ACH-000316,0.12152697006799999
ACH-000317,0.19164499026
ACH-000318,0.278248315018
ACH-000319,0.187891136089
ACH-000320,0.23864438126899998
ACH-000322,0.186317095652
ACH-000323,0.103945638953
ACH-000324,0.0574836913173
ACH-000329,0.15842462531999998
ACH-000330,-0.0669299967787
ACH-000331,0.0341811617428
ACH-000332,0.09682306226230002
ACH-000334,-0.048240815915800005
ACH-000335,0.132669953382
ACH-000336,0.524666601039
ACH-000337,0.154312868118
ACH-000339,0.06765745316510001
ACH-000341,-0.341720626751
ACH-000348,0.0405874736854
ACH-000350,0.31481659971500003
ACH-000352,-0.0164665360384
ACH-000356,0.22551665202100002
ACH-000361,0.017280469700200002
ACH-000362,-0.019564615690200002
ACH-000363,0.17743458821400002
ACH-000364,0.270939962667
ACH-000365,0.165505021491
ACH-000366,0.00238166462055
ACH-000368,0.195862566291
ACH-000374,0.218356125253
ACH-000375,0.021015420128900005
ACH-000376,0.09425902075260001
ACH-000381,0.148060965894
ACH-000383,0.00101000594038
ACH-000387,0.039942631636199995
ACH-000389,-0.00327460300077
ACH-000390,0.165387576936
ACH-000393,0.0755976618115
ACH-000395,0.255292713361
ACH-000397,0.11329580197799999
ACH-000401,0.352783413782
ACH-000402,0.206467357583
ACH-000403,0.0402146579265
ACH-000404,0.478598524024
ACH-000406,-0.09143310025319999
ACH-000407,0.0635445755986
ACH-000408,0.123864482641
ACH-000410,0.00876445485766
ACH-000411,0.168747983809
ACH-000414,0.0012808923091400001
ACH-000415,0.131867808048
ACH-000416,0.101692551919
ACH-000420,0.2562183975
ACH-000421,0.17726418957000004
ACH-000424,0.24846936101999997
ACH-000425,0.0696375777504
ACH-000426,0.051554181639199996
ACH-000427,-0.185297007437
ACH-000433,0.08422918473510001
ACH-000436,0.0021893391215
ACH-000444,0.049077181258100004
ACH-000445,-0.08768634694869999
ACH-000448,0.220826631995
ACH-000450,0.14553801530899999
ACH-000452,0.18485198922899998
ACH-000454,0.23718387700399998
ACH-000458,0.165196233999
ACH-000459,-0.110806722698
ACH-000460,-0.021408790342900004
ACH-000461,0.139623709615
ACH-000463,0.194256128234
ACH-000464,0.0333106437197
ACH-000466,0.23118025514199997
ACH-000467,-0.021108256216700004
ACH-000468,0.102632778665
ACH-000469,0.039064391453900005
ACH-000470,0.028380508883
ACH-000471,0.0401259477949
ACH-000472,0.022003698959900002
ACH-000473,0.174757262311
ACH-000475,0.146228112996
ACH-000476,0.153670960463
ACH-000477,-0.052060384637
ACH-000480,0.159100272641
ACH-000481,-0.108782889351
ACH-000483,0.051724067666
ACH-000484,0.250052366044
ACH-000485,-0.0517323579142
ACH-000486,0.159897983782
ACH-000487,0.073726570672
ACH-000488,0.14067788385500002
ACH-000490,0.11443717418400001
ACH-000491,-0.0144708860298
ACH-000495,0.1230036159
ACH-000496,0.09776492168050001
ACH-000499,0.098169334429
ACH-000500,0.19239851882300002
ACH-000502,-0.0125113389558
ACH-000503,0.42485954439900003
ACH-000505,0.0975368154593
ACH-000507,0.0198031698508
ACH-000510,0.157560909798
ACH-000511,0.06923991828250001
ACH-000512,0.12230820729900001
ACH-000516,0.156992694569
ACH-000517,0.131751408373
ACH-000518,0.35354400095399996
ACH-000520,-0.0609328517912
ACH-000521,0.246535448988
ACH-000522,0.13207117308
ACH-000524,0.115074686875
ACH-000527,0.036390657438400004
ACH-000528,-0.164614146475
ACH-000537,0.0651495425239
ACH-000541,0.0255965087395
ACH-000542,-0.041871181047300005
ACH-000544,0.19832426372099998
ACH-000545,0.0011945740056600001
ACH-000547,0.306037681845
ACH-000548,0.20742658853300003
ACH-000549,0.0928670909071
ACH-000550,0.059804104100400005
ACH-000552,0.0993525919034
ACH-000556,0.058129016236199996
ACH-000557,0.255520273699
ACH-000570,0.11158061890000001
ACH-000571,0.054431375354899995
ACH-000573,0.122490966053
ACH-000576,0.015214360533200001
ACH-000580,-0.00802268735836
ACH-000584,0.122487282757
ACH-000585,0.014701612732899999
ACH-000588,-0.021571589695700003
ACH-000589,0.0635912175053
ACH-000591,0.00651410832298
ACH-000593,0.0831509833326
ACH-000600,0.0338580547935
ACH-000601,0.07112763427760001
ACH-000604,-0.0114438340349
ACH-000605,0.155359533726
ACH-000606,0.292027224872
ACH-000608,0.0602041530736
ACH-000614,-0.22597206176100001
ACH-000616,-0.0160695432001
ACH-000618,-0.0158587136902
ACH-000619,0.228661786739
ACH-000620,-0.0261219831397
ACH-000621,0.0191856929055
ACH-000622,-0.042728271294599995
ACH-000623,0.100048888827
ACH-000624,0.0828123029296
ACH-000627,-0.121030943209
ACH-000630,0.055495144488800004
ACH-000632,0.168338309948
ACH-000633,0.004225711379
ACH-000637,0.161768824251
ACH-000638,-0.0507019097361
ACH-000646,-0.221818799283
ACH-000647,0.0717176654208
ACH-000648,0.0041716544549200004
ACH-000649,0.0426044550147
ACH-000651,0.122158966776
ACH-000652,0.156076102241
ACH-000653,-0.095251471567
ACH-000657,0.052313565036199994
ACH-000658,0.0764692922625
ACH-000661,0.314460639947
ACH-000662,-0.50704786724
ACH-000663,0.0638380497646
ACH-000665,0.108724199718
ACH-000671,0.0198256792362
ACH-000673,0.125539024205
ACH-000676,0.10385496707
ACH-000677,0.0134708796881
ACH-000681,0.268095881072
ACH-000682,0.10895542140999999
ACH-000683,0.061022969459100004
ACH-000684,0.7190674070049999
ACH-000688,0.0376207177561
ACH-000693,0.08202254223019999
ACH-000694,0.052546153006600003
ACH-000695,0.23445459019
ACH-000696,-0.0418504299333
ACH-000697,0.133196381195
ACH-000699,0.08610896299889999
ACH-000701,0.137369090343
ACH-000706,-0.0185376068368
ACH-000711,0.0904599496926
ACH-000713,0.135888781446
ACH-000714,0.36391386774499995
ACH-000718,0.254089857179
ACH-000720,0.0030949938793699994
ACH-000721,0.141476194178
ACH-000724,0.270584061681
ACH-000725,0.0417591635452
ACH-000732,0.30766293747900003
ACH-000734,0.0681023631392
ACH-000735,0.155883765079
ACH-000736,0.278051590666
ACH-000738,0.0977606752845
ACH-000746,0.10909496396400001
ACH-000747,-0.146266141279
ACH-000748,0.105839279203
ACH-000753,0.0482619211861
ACH-000756,-0.126065683906
ACH-000757,-0.24233301782900002
ACH-000758,0.145715364384
ACH-000760,0.0733366362313
ACH-000763,0.139136293453
ACH-000764,0.320585946455
ACH-000765,0.20131590564100002
ACH-000766,0.08653852534880001
ACH-000767,0.22328791465700001
ACH-000768,-0.0873404101836
ACH-000769,-0.111261470024
ACH-000770,0.18243308629299998
ACH-000771,0.162543225655
ACH-000773,0.0847542610544
ACH-000776,0.23971757137699998
ACH-000777,0.0425270309289
ACH-000778,0.261270377573
ACH-000781,0.05864932853680001
ACH-000782,-0.0386010006465
ACH-000783,0.0974455478112
ACH-000784,0.144347880352
ACH-000785,-0.158521277007
ACH-000787,0.102948309819
ACH-000788,0.076633768509
ACH-000791,0.211685482841
ACH-000792,0.15844039870100002
ACH-000794,-0.158851637369
ACH-000796,-0.00538494645867
ACH-000799,0.143524901221
ACH-000800,0.07817815200560001
ACH-000802,-0.047015854518800006
ACH-000804,-0.152814672185
ACH-000805,0.315903310947
ACH-000809,0.08145459825069999
ACH-000810,0.113355009838
ACH-000811,0.0871589161575
ACH-000817,0.113391795291
ACH-000819,0.201915571727
ACH-000820,0.0714330046745
ACH-000821,0.0933052998305
ACH-000822,0.231528978037
ACH-000823,0.0267467600666
ACH-000824,0.0616328336384
ACH-000827,0.248063020941
ACH-000829,0.34159346364
ACH-000831,0.211886863911
ACH-000832,-0.04724889118700001
ACH-000833,0.146791520696
ACH-000834,0.163363483137
ACH-000835,0.0439434807698
ACH-000836,0.0879056252452
ACH-000837,0.08226280941089999
ACH-000838,0.124637688366
ACH-000839,0.293153857311
ACH-000840,0.465137345866
ACH-000841,0.110664813471
ACH-000843,0.247944359232
ACH-000846,0.128133696797
ACH-000847,0.200840346433
ACH-000848,0.07728523129010001
ACH-000849,0.0366639721273
ACH-000851,0.050382550577300005
ACH-000855,0.260129802884
ACH-000856,0.10161265852700001
ACH-000858,0.18544992574900002
ACH-000859,0.21143579214299998
ACH-000861,-0.101297868017
ACH-000862,0.226885640831
ACH-000865,0.123660943176
ACH-000866,0.129445777556
ACH-000867,0.117592224094
ACH-000869,0.175391014559
ACH-000872,0.10828311958699999
ACH-000873,-0.231510657786
ACH-000876,0.218646477697
ACH-000878,-0.115114554439
ACH-000880,0.324797233485
ACH-000881,0.199837450652
ACH-000882,0.0547411299394
ACH-000884,-0.052342102181500004
ACH-000885,0.0662559849444
ACH-000887,0.0533689246488
ACH-000888,0.291043772843
ACH-000889,0.12737795027499998
ACH-000890,0.23279845395100002
ACH-000896,0.172464796822
ACH-000898,0.180404556184
ACH-000900,0.141239333947
ACH-000901,0.0545047697267
ACH-000905,0.0178613970677
ACH-000906,0.139799843852
ACH-000907,0.09966895847560002
ACH-000910,0.07260634308519999
ACH-000911,0.28690696133
ACH-000912,-0.0718641661536
ACH-000913,0.160808488589
ACH-000915,0.21615499508299998
ACH-000916,-0.261978924926
ACH-000917,-0.0044252514239700004
ACH-000921,0.328214930129
ACH-000924,0.056128219156099994
ACH-000926,0.08936074233860002
ACH-000928,0.08424250022739999
ACH-000929,0.10042638101
ACH-000932,0.0624929708947
ACH-000935,-0.20178275701600001
ACH-000936,0.0205274593013
ACH-000937,0.16835294037
ACH-000938,-0.045714007523
ACH-000939,0.0800246892576
ACH-000941,0.0753474589224
ACH-000943,0.0265646775603
ACH-000946,-0.08606849178850001
ACH-000947,0.103137514069
ACH-000948,0.0355951106526
ACH-000950,0.0413730179541
ACH-000953,0.26774613054499996
ACH-000957,-0.08476651794230002
ACH-000958,0.22734219295699998
ACH-000960,0.046184607860400004
ACH-000963,0.30491547712699996
ACH-000968,-0.0387205879558
ACH-000969,0.0493545717847
ACH-000973,0.0645365129115
ACH-000974,0.399831996422
ACH-000975,0.108348010676
ACH-000976,0.173778562069
ACH-000978,0.35176856029
ACH-000980,0.0836935919806
ACH-000984,0.508024033036
ACH-000986,-0.0038182850221800003
ACH-000988,0.0287174710935
ACH-000993,0.0799865151565
ACH-000994,0.0592168181978
ACH-000996,0.37622365041999994
ACH-001001,0.10099674012399999
ACH-001020,0.036925719756900004
ACH-001028,0.054018362118699995
ACH-001031,0.11792072527599999
ACH-001038,-0.0031859453102600003
ACH-001048,0.0676744811663
ACH-001050,0.256372160364
ACH-001053,0.0627547951351
ACH-001054,0.092591910746
ACH-001061,0.047537835772
ACH-001067,0.055066167786300003
ACH-001075,0.141767891344
ACH-001096,0.269081829496
ACH-001128,0.0005947003066690001
ACH-001134,0.19867011437399998
ACH-001151,0.267892863496
ACH-001163,0.19537328292999998
ACH-001164,0.21532428564300002
ACH-001173,0.0863540304644
ACH-001183,-0.0402946292075
ACH-001184,0.061294543212500004
ACH-001190,0.0956405237548
ACH-001192,0.300843956695
ACH-001193,0.0981279576776
ACH-001196,-0.0863298686978
ACH-001197,0.0934388451586
ACH-001205,0.172967146756
ACH-001211,0.262953399752
ACH-001212,0.185081405053
ACH-001228,-0.056724196175499994
ACH-001232,0.0398424090202
ACH-001239,0.00395526342479
ACH-001274,0.172931059837
ACH-001275,0.173402375764
ACH-001277,0.442634586337
ACH-001278,-0.266081148206
ACH-001280,0.08492535775869998
ACH-001283,-0.0324908623905
ACH-001289,0.18520895476500002
ACH-001295,0.0632619494845
ACH-001300,-0.132228969157
ACH-001301,0.118035523386
ACH-001302,-0.339135080749
ACH-001303,0.08883306486539999
ACH-001306,0.245484128246
ACH-001318,0.156242006157
ACH-001322,0.17526082633
ACH-001328,0.021882570773400004
ACH-001332,0.12281875079000001
ACH-001333,-0.0121909275389
ACH-001336,-0.0436612351722
ACH-001340,0.22578513019000002
ACH-001346,0.143170697728
ACH-001353,-0.000984513655748
ACH-001354,0.054949026791400006
ACH-001367,-0.105013398742
ACH-001368,-0.0341426394077
ACH-001374,0.498642204332
ACH-001375,0.18071094742600002
ACH-001377,0.0538782516859
ACH-001380,0.161867310019
ACH-001391,-0.028005365720199998
ACH-001407,0.15961261727099998
ACH-001408,0.164801133816
ACH-001413,0.09634092845589999
ACH-001430,0.0681077985649
ACH-001431,0.158355310597
ACH-001450,-0.04843495101
ACH-001496,-0.08446585688110002
ACH-001500,0.24545272159899997
ACH-001521,0.276152401619
ACH-001523,0.0321908142025
ACH-001532,-0.00184702645426
ACH-001536,0.12395494099000001
ACH-001550,-0.0599956619769
ACH-001552,0.452826983252
ACH-001554,0.151477760461
ACH-001645,-0.164099555166
ACH-001654,0.263148497217
ACH-001715,0.045671229353099994
ACH-001735,0.13587457489
ACH-001736,0.14679948486
ACH-001737,0.483964915185
ACH-001740,-0.0182821726858
ACH-001745,0.137899985123
ACH-001750,-0.161056973387
ACH-001765,0.030347097241
ACH-001956,0.18401045808
ACH-001957,0.22747938981199997
