,KLHL21 (9903)
ACH-000427,0.272038515958
ACH-000433,0.0329428949123
ACH-000436,-0.144362149169
ACH-000444,0.181584550289
ACH-000445,0.0018983978267000001
ACH-000448,0.0722347499148
ACH-000450,0.061784717795400006
ACH-000452,0.153193607101
ACH-000454,-0.137980740268
ACH-000458,0.0925567195326
ACH-000459,-0.10561551075999999
ACH-000460,-0.143781641004
ACH-000461,0.11315305852299999
ACH-000463,0.020518046092
ACH-000464,-0.275457032463
ACH-000466,-0.266838337494
ACH-000467,-0.0161769566376
ACH-000468,0.0418819539916
ACH-000469,0.0854614245521
ACH-000470,-0.0657152827005
ACH-000471,-0.07051244084750001
ACH-000472,0.0696029466543
ACH-000473,-0.14062017285599998
ACH-000475,-0.0383762890319
ACH-000476,-0.159826637897
ACH-000477,0.051042927169199996
ACH-000480,-0.162228680337
ACH-000481,-0.07363070979689999
ACH-000483,-0.0198923465702
ACH-000484,-0.415863259741
ACH-000485,0.0273880187988
ACH-000486,0.0192711975565
ACH-000487,0.0394908489833
ACH-000488,0.06349147234040001
ACH-000490,0.17257726508000001
ACH-000491,0.12963220011600002
ACH-000495,0.09406775628460001
ACH-000496,-0.08370056314430001
ACH-000499,0.113859281518
ACH-000500,-0.112339560597
ACH-000502,0.0491897641397
ACH-000503,0.155720503964
ACH-000505,0.26168061542
ACH-000507,-0.140765594549
ACH-000510,-0.0735045026976
ACH-000511,0.115028642009
ACH-000512,0.275136023284
ACH-000516,0.17966514018399998
ACH-000517,0.00198692816439
ACH-000518,0.00672100953331
ACH-000520,-0.22144590867400002
ACH-000521,0.139396086348
ACH-000522,0.11369254865499999
ACH-000524,-0.19013263827100002
ACH-000527,-0.00808557590595
ACH-000528,0.0569329501571
ACH-000537,-0.100433096653
ACH-000541,-0.068196708547
ACH-000542,0.0971355631412
ACH-000544,0.0584654790259
ACH-000545,0.150607549309
ACH-000547,-0.0732262860865
ACH-000548,-0.0670590530461
ACH-000549,0.11043132350700001
ACH-000550,-0.172166567263
ACH-000552,0.0157633065294
ACH-000556,0.204687214008
ACH-000557,0.116749279144
ACH-000570,-0.0015026815904299999
ACH-000571,0.11353747479199999
ACH-000573,0.19229999172200002
ACH-000576,0.125821939541
ACH-000580,0.182130066056
ACH-000584,-0.0526698628159
ACH-000585,0.073444021814
ACH-000588,-0.020894841430799997
ACH-000589,-0.017733325959999997
ACH-000591,-0.12814176419099998
ACH-000593,-0.0378122334476
ACH-000600,0.151768263612
ACH-000601,0.114032373826
ACH-000604,-0.048424464797199994
ACH-000605,0.09367246164899999
ACH-000606,-0.042587860136
ACH-000608,0.0267656349681
ACH-000614,0.0313916985593
ACH-000616,0.156235781668
ACH-000618,0.132694082879
ACH-000619,0.06532419457569999
ACH-000620,-0.0751128326553
ACH-000621,-0.032622275523000004
ACH-000622,0.13812722479599998
ACH-000623,-0.032808687462599996
ACH-000624,-0.10562466097100001
ACH-000627,-0.109934494746
ACH-000630,-0.0909326700983
ACH-000632,-0.0880185020715
ACH-000633,-0.11218548726
ACH-000637,-0.165222964977
ACH-000638,-0.00919533626354
ACH-000646,-0.147984890259
ACH-000647,0.125437630417
ACH-000648,-0.0246138551847
ACH-000649,0.07441110409969999
ACH-000651,0.047013910309600004
ACH-000652,-0.105295740095
ACH-000653,-0.0474193854146
ACH-000657,0.0528154241894
ACH-000658,0.102109066336
ACH-000661,0.141215889362
ACH-000662,-0.369630310996
ACH-000663,-0.182382552173
ACH-000665,0.09437245641139999
ACH-000671,0.234837148242
ACH-000673,0.199297673176
ACH-000676,0.218751922923
ACH-000677,0.023962325276
ACH-000681,0.0654046179285
ACH-000682,0.024858042052099998
ACH-000683,0.00184107626658
ACH-000684,0.294272601401
ACH-000688,-0.0377504869742
ACH-000693,0.0503605880303
ACH-000694,0.044657522627
ACH-000695,0.194659716032
ACH-000696,0.072807185451
ACH-000697,0.054693470830899996
ACH-000699,-0.0603044197686
ACH-000701,0.127855931347
ACH-000706,-0.0309649761936
ACH-000711,0.13051497397700002
ACH-000713,0.0413160677112
ACH-000714,0.25670287931200003
ACH-000718,-0.0077052246826700005
ACH-000720,0.0435394461667
ACH-000721,-0.00616143722266
ACH-000724,-0.304245435357
ACH-000725,0.127235993542
ACH-000732,-0.020865392956
ACH-000734,0.188001526228
ACH-000735,0.0157935956605
ACH-000736,0.040197005782800006
ACH-000738,0.00257539021555
ACH-000746,-0.106972445334
ACH-000747,-0.040338816398300004
ACH-000748,0.119701766294
ACH-000753,0.0355062351784
ACH-000756,-0.0508680753888
ACH-000757,-0.0026188477005500005
ACH-000758,-0.175937101442
ACH-000760,-0.0416955103392
ACH-000763,0.13102311212099998
ACH-000764,-0.144671764742
ACH-000765,-0.0855050888631
ACH-000766,0.128258756924
ACH-000767,-0.05497737130869999
ACH-000768,0.213798086615
ACH-000769,0.17192915870099998
ACH-000770,-0.154054723204
ACH-000771,0.141988121036
ACH-000773,0.10851201275800001
ACH-000776,-0.0266361669811
ACH-000777,0.0580446343358
ACH-000778,0.0469409435259
ACH-000781,0.17867319258499997
ACH-000782,0.13243945339500002
ACH-000783,-0.122942593726
ACH-000784,-0.0939820292402
ACH-000785,-0.033296718000599995
ACH-000787,-0.17388524436099997
ACH-000788,-0.00355924945985
ACH-000791,0.336698473375
ACH-000792,0.102529587248
ACH-000794,0.024258897353699998
ACH-000796,0.029066480475400003
ACH-000799,0.101901889562
ACH-000800,0.129697802525
ACH-000802,-0.00374926077018
ACH-000804,-0.170713484893
ACH-000805,0.0479149993088
ACH-000809,0.142786468893
ACH-000810,-0.0869913366155
ACH-000811,0.120572363179
ACH-000817,0.171568192957
ACH-000819,0.17271269342999998
ACH-000820,-0.23803502377799998
ACH-000821,0.314682111154
ACH-000822,0.111723364924
ACH-000823,0.0901927873657
ACH-000824,-0.056910375270699996
ACH-000827,-0.109098688486
ACH-000829,-0.06381119142040001
ACH-000831,0.016230744390200003
ACH-000832,0.0352697095917
ACH-000833,0.48252132450499996
ACH-000834,0.029236450167299997
ACH-000835,-0.022986415252
ACH-000836,0.06013740420369999
ACH-000837,0.105804437749
ACH-000838,0.38429540178800004
ACH-000839,0.05667656167719999
ACH-000840,0.23291778481199998
ACH-000841,0.237932992135
ACH-000843,0.061466120445900004
ACH-000846,0.0765006408263
ACH-000847,-0.00983614431965
ACH-000848,-0.012996580404700002
ACH-000849,0.0514660358747
ACH-000851,-0.256184977522
ACH-000855,0.200258838139
ACH-000856,-0.284067439306
ACH-000858,0.07022693812089999
ACH-000859,0.0978946522091
ACH-000861,-0.166122082146
ACH-000862,0.169322258473
ACH-000865,0.118712215508
ACH-000866,0.08246405700500001
ACH-000867,-0.008561279808350001
ACH-000869,-0.0433364605674
ACH-000872,0.165368286915
ACH-000873,0.328337249964
ACH-000876,-0.058468874310900004
ACH-000878,0.157214511096
ACH-000880,-0.21490665092500003
ACH-000881,0.089916633116
ACH-000882,-0.034197982823799995
ACH-000884,-0.0788547755527
ACH-000885,-0.0964742655064
ACH-000887,0.0292336404024
ACH-000888,-0.022244261170099998
ACH-000889,-0.00434155795823
ACH-000890,0.10795565714000002
ACH-000896,-0.21286879467
ACH-000898,0.10351595228
ACH-000900,0.0948203087803
ACH-000901,0.0037226448194000003
ACH-000905,0.143245123189
ACH-000906,0.0639118680271
ACH-000907,0.09606228303539999
ACH-000910,-0.029902771779099998
ACH-000911,0.0168088139995
ACH-000912,0.060785616329300005
ACH-000913,0.189121579401
ACH-000915,0.0711011054644
ACH-000916,0.147156145108
ACH-000917,0.155853669842
ACH-000921,0.0529784754731
ACH-000924,-0.030930324464500003
ACH-000926,-0.025222340221000002
ACH-000928,0.0146555193454
ACH-000929,0.07931337586360002
ACH-000932,0.076165314315
ACH-000935,0.061586925575800006
ACH-000936,-0.116072364299
ACH-000937,0.0721138985921
ACH-000938,0.265986284362
ACH-000939,0.21717085375999998
ACH-000941,0.0746665112092
ACH-000943,-0.0624566140812
ACH-000946,0.0763710582626
ACH-000947,-0.011689514577200001
ACH-000948,0.129187855549
ACH-000950,0.17711915493500002
ACH-000953,-0.0794915101513
ACH-000957,-0.058156177381
ACH-000958,0.07376684950889999
ACH-000960,-0.0174018852236
ACH-000963,0.0337891233295
ACH-000968,0.178861573479
ACH-000969,-0.010101665674299999
ACH-000973,0.16969055906
ACH-000974,-0.208067974056
ACH-000975,-0.0795814270035
ACH-000976,-0.17437429045000002
ACH-000978,0.412523230744
ACH-000980,-0.0056102394898400005
ACH-000984,-0.106493604857
ACH-000986,-0.0216559342178
ACH-000988,0.175279971153
ACH-000993,-0.131421668274
ACH-000994,-0.166250630096
ACH-000996,0.111219734872
ACH-001001,0.07685591727680001
ACH-001020,0.200406248979
ACH-001028,-0.08105045165839998
ACH-001031,-0.06571797054299999
ACH-001038,0.0948470820898
ACH-001048,-0.053131725321199995
ACH-001050,-0.0390889210351
ACH-001053,-0.26692043624899997
ACH-001054,0.07504010270889999
ACH-001061,0.0608575989579
ACH-001067,-0.0511492437109
ACH-001075,0.240588745889
ACH-001096,-0.0545394589951
ACH-001128,-0.16421517348099998
ACH-001134,0.06871334163909999
ACH-001151,0.0262128755841
ACH-001163,0.0426192544724
ACH-001164,0.154844243562
ACH-001173,-0.0055636964218800005
ACH-001183,0.15105608978
ACH-001184,0.267035657315
ACH-001190,0.104470968273
ACH-001192,0.167986819511
ACH-001193,0.0691533709807
ACH-001196,-0.171253907384
ACH-001197,-0.0269619177932
ACH-001205,0.023641522385100002
ACH-001211,0.211078696894
ACH-001212,-0.156138868027
ACH-001228,0.04630763808109999
ACH-001232,-0.127002883743
ACH-001239,-0.014334778349999999
ACH-001274,0.100895301942
ACH-001275,-0.0614722131986
ACH-001277,-0.43335858093199997
ACH-001278,0.030571578615200004
ACH-001280,0.331976742546
ACH-001283,0.0574135744163
ACH-001289,0.213567991064
ACH-001295,0.047616864903199996
ACH-001300,-0.0085683164221
ACH-001301,-0.211180549467
ACH-001302,0.333432227011
ACH-001303,0.11552665562100001
ACH-001306,0.0230683102096
ACH-001318,0.137835631387
ACH-001322,-0.127790883534
ACH-001328,-0.16983027144
ACH-001332,0.118221908278
ACH-001333,-0.23864010184599999
ACH-001336,-0.04606807479669999
ACH-001340,0.0166340590375
ACH-001346,-0.0219595200258
ACH-001353,0.0797790477286
ACH-001354,-0.149880906191
ACH-001367,-0.19141473642499998
ACH-001368,0.00369864190519
ACH-001374,-0.137802009993
ACH-001375,0.08427817441989999
ACH-001377,0.00319970310964
ACH-001380,-0.164804876198
ACH-001391,-0.20453682946899998
ACH-001407,0.113588511134
ACH-001408,0.130852494756
ACH-001413,0.18529316856
ACH-001430,0.0142573583928
ACH-001431,0.026735969369999998
ACH-001450,-0.037503811579800005
ACH-001496,0.0651045745256
ACH-001500,0.10485497331499999
ACH-001521,-0.12052630122300001
ACH-001523,0.128938824108
ACH-001532,-0.012724404327400001
ACH-001536,-0.256218032634
ACH-001550,0.046924692300899996
ACH-001552,0.180317256804
ACH-001554,0.025263449850499997
ACH-001645,-0.14061045972300001
ACH-001654,0.00036179507583499994
ACH-001715,0.10742765269400001
ACH-001735,0.0724699700029
ACH-001736,0.0841639612443
ACH-001737,0.277228399018
ACH-001740,0.0406373278096
ACH-001745,-0.07005226472010001
ACH-001750,-0.151678515479
ACH-001765,0.153419276308
ACH-001956,-0.0208171712377
ACH-001957,0.322108239196
