,KLHL28 (54813)
ACH-000278,-0.0017571041966
ACH-000279,-0.0401672349464
ACH-000280,-0.0124597967141
ACH-000281,0.103232138451
ACH-000288,0.0166840333701
ACH-000291,0.0215416008937
ACH-000293,0.131559927376
ACH-000294,-0.19270453869399998
ACH-000295,0.121824730454
ACH-000296,-0.0973384393154
ACH-000302,0.121387608989
ACH-000304,-0.050149852406699995
ACH-000307,-0.00136594549214
ACH-000308,0.019421725649900003
ACH-000310,-0.174971270478
ACH-000311,0.0102919008163
ACH-000312,0.0121315876315
ACH-000315,0.11486674917300001
ACH-000316,-0.0695258185879
ACH-000317,-0.04273172690719999
ACH-000318,0.0217445892784
ACH-000319,0.107116424178
ACH-000320,0.177486459366
ACH-000322,0.0268780196191
ACH-000323,0.0304894048589
ACH-000324,0.0461776811545
ACH-000329,-0.0006791594407289999
ACH-000330,0.0697442933154
ACH-000331,0.133326119061
ACH-000332,0.00989775464325
ACH-000334,-0.114065875006
ACH-000335,-0.15620343594799999
ACH-000336,-0.0434763121299
ACH-000337,0.17832583802700003
ACH-000339,-0.00736330618742
ACH-000341,-0.09763648594760001
ACH-000348,-0.09765154047329999
ACH-000350,0.059086086308900006
ACH-000352,0.016496671376
ACH-000356,0.036016746124
ACH-000361,0.058401658922800005
ACH-000362,-0.0590435027609
ACH-000363,-0.00879073571064
ACH-000364,0.029649247028900004
ACH-000365,-0.138124778376
ACH-000366,0.0251798450452
ACH-000368,-0.0247375670634
ACH-000374,0.130637528869
ACH-000375,0.19447477159200002
ACH-000376,0.0617238253345
ACH-000381,-0.00838247654263
ACH-000383,-0.0395589263141
ACH-000387,0.023559927170599997
ACH-000389,0.07331328064170001
ACH-000390,0.07375188570050001
ACH-000393,-0.0123729544777
ACH-000395,-0.021756435334200002
ACH-000397,0.14868089472
ACH-000401,-0.0060863884049
ACH-000402,-0.0160477024145
ACH-000403,-0.045972712741300006
ACH-000404,-0.08935300683260002
ACH-000406,0.045881585373599994
ACH-000407,0.0501848986462
ACH-000408,0.010530073337999999
ACH-000410,0.13854997145300002
ACH-000411,0.12051224332499999
ACH-000414,-0.0269174428494
ACH-000415,-0.015621070346999999
ACH-000416,0.0172772948895
ACH-000420,0.0978643500008
ACH-000421,0.08457577957210001
ACH-000424,-0.0031580365133800003
ACH-000425,0.0510506332615
ACH-000426,0.0265125340403
ACH-000427,-0.0205855453727
ACH-000433,0.24820553620400002
ACH-000436,0.016130123489
ACH-000444,0.185508779994
ACH-000445,0.049864088958400006
ACH-000448,-0.034324592828
ACH-000450,0.0179415093182
ACH-000452,0.00383618876849
ACH-000454,0.0628367481364
ACH-000458,0.08690745551920001
ACH-000459,0.154789900517
ACH-000460,0.0623271603109
ACH-000461,0.07331370797589999
ACH-000463,0.0729127429445
ACH-000464,0.123459005844
ACH-000466,0.044278464560900004
ACH-000467,0.0206872647174
ACH-000468,0.107600806401
ACH-000469,0.0482102341911
ACH-000470,0.09002199104599999
ACH-000471,-0.0423530815448
ACH-000472,-0.0273194290179
ACH-000473,0.11079660086899999
ACH-000475,-0.014354663380000002
ACH-000476,0.09685160948930001
ACH-000477,0.0931819753142
ACH-000480,0.0707198884407
ACH-000481,-0.0480423164408
ACH-000483,0.0468402240366
ACH-000484,0.00184096282802
ACH-000485,0.049792287779199994
ACH-000486,-0.0753107684209
ACH-000487,0.07623444355
ACH-000488,0.0661743009638
ACH-000490,0.0789425382437
ACH-000491,-0.058111393234400004
ACH-000495,-0.138161545041
ACH-000496,0.276848776911
ACH-000499,0.00842693138851
ACH-000500,0.280473212877
ACH-000502,0.0636298488607
ACH-000503,0.0647107544007
ACH-000505,0.180209198777
ACH-000507,0.07431395132110001
ACH-000510,0.0535305601824
ACH-000511,0.07363689256639999
ACH-000512,-0.09349644534360001
ACH-000516,0.0207119678863
ACH-000517,0.045610048116300005
ACH-000518,0.0150264147819
ACH-000520,0.0521532271415
ACH-000521,0.0886231185562
ACH-000522,0.11231925497400001
ACH-000524,0.054439143485500004
ACH-000527,0.0678798004027
ACH-000528,0.0288853893971
ACH-000537,0.192728376059
ACH-000541,-0.0240907838525
ACH-000542,0.0334219350808
ACH-000544,0.012640171395
ACH-000545,0.021033225629099997
ACH-000547,-0.0198838151565
ACH-000548,0.105884103326
ACH-000549,0.022955196090599997
ACH-000550,0.0648615038381
ACH-000552,0.025730482519299998
ACH-000556,0.0423173930351
ACH-000557,-0.0301317717901
ACH-000570,-0.024439829029
ACH-000571,-0.024140879904900003
ACH-000573,0.0386703379513
ACH-000576,0.300094683814
ACH-000580,-0.0417430459755
ACH-000584,-0.0593397591417
ACH-000585,0.0407015540941
ACH-000588,0.137048846628
ACH-000589,0.08710528247919999
ACH-000591,0.102298886653
ACH-000593,0.0651922102589
ACH-000600,0.0712813891032
ACH-000601,0.047340747746699996
ACH-000604,-0.09006869505310001
ACH-000605,0.20731499136300002
ACH-000606,0.053950605400400004
ACH-000608,0.05352395901459999
ACH-000614,0.142270525971
ACH-000616,0.119150282469
ACH-000618,0.05723308358519999
ACH-000619,0.0313248361921
ACH-000620,0.00633891998381
ACH-000621,0.0331779204385
ACH-000622,-0.070287272004
ACH-000623,0.0024891303755
ACH-000624,0.0566842346318
ACH-000627,-0.023220129890099996
ACH-000630,0.086614487554
ACH-000632,-0.152442431381
ACH-000633,-0.010516578815600001
ACH-000637,0.112797729207
ACH-000638,0.131019398629
ACH-000646,0.140773270234
ACH-000647,0.0506682746952
ACH-000648,0.00795489649076
ACH-000649,0.017850926322700002
ACH-000651,0.10178686714299999
ACH-000652,0.17650160773499998
ACH-000653,0.162593845429
ACH-000657,0.0626177332479
ACH-000658,0.011260592939799998
ACH-000661,0.0839422409642
ACH-000662,0.268084661514
ACH-000663,0.184617755819
ACH-000665,-0.08393348508639999
ACH-000671,-0.012441516143700001
ACH-000673,0.144351233384
ACH-000676,0.0196282577069
ACH-000677,0.0296699978027
ACH-000681,-0.0758302837286
ACH-000682,0.00589801606411
ACH-000683,0.0942733504537
ACH-000684,-0.0277446018695
ACH-000688,0.103137230232
ACH-000693,0.09016693144210002
ACH-000694,0.0875849228592
ACH-000695,-0.112286475426
ACH-000696,0.035153281826699995
ACH-000697,0.0325353794026
ACH-000699,0.0707927872526
ACH-000701,-0.0167978957017
ACH-000706,0.0416282480044
ACH-000711,-0.00857786921
ACH-000713,-0.04242532596419999
ACH-000714,-0.0606375050649
ACH-000718,-0.112971611243
ACH-000720,0.07566593054819999
ACH-000721,0.005569282905670001
ACH-000724,0.18966712245700001
ACH-000725,0.043708960693300006
ACH-000732,0.0180956416826
ACH-000734,0.12881500560999998
ACH-000735,0.057510954306800005
ACH-000736,0.09217146657680002
ACH-000738,-0.038848478164
ACH-000746,-0.0802100579588
ACH-000747,-0.0286882648001
ACH-000748,-0.025559023687999997
ACH-000753,0.00723170938003
ACH-000756,0.0467134624747
ACH-000757,0.0943089210246
ACH-000758,0.158678098435
ACH-000760,0.0807430534377
ACH-000763,0.07514979208599999
ACH-000764,0.26934807422400003
ACH-000765,-0.154696370587
ACH-000766,-0.0505751851694
ACH-000767,0.157236688967
ACH-000768,0.152593933426
ACH-000769,-0.052804483026400006
ACH-000770,-0.053754965151899994
ACH-000771,0.150224978579
ACH-000773,-0.12640574228499998
ACH-000776,0.153718632642
ACH-000777,0.12025854894200001
ACH-000778,-0.0162141143857
ACH-000781,-0.023016369921900003
ACH-000782,0.088139669302
ACH-000783,0.042306309147500006
ACH-000784,0.0672221889914
ACH-000785,0.11573970410999998
ACH-000787,0.028913207078
ACH-000788,-0.07285290343999999
ACH-000791,-0.114246111228
ACH-000792,0.0211366635768
ACH-000794,0.0434845612964
ACH-000796,0.00744375227799
ACH-000799,-0.149527657727
ACH-000800,0.00282295532811
ACH-000802,0.0285196141537
ACH-000804,-0.12257380001599999
ACH-000805,0.0561944460456
ACH-000809,-0.0301894704205
ACH-000810,-0.023231895765400003
ACH-000811,0.024525313821099997
ACH-000817,0.0285313520862
ACH-000819,0.0544075046084
ACH-000820,-0.14462512011700002
ACH-000821,-0.0400330694159
ACH-000822,0.0397657228905
ACH-000823,-0.00340593237683
ACH-000824,-0.0140235878888
ACH-000827,-0.012833240604700001
ACH-000829,0.0466248113982
ACH-000831,0.035451207738099996
ACH-000832,-0.08722308842439999
ACH-000833,0.076958297315
ACH-000834,0.05042432207769999
ACH-000835,0.055637298916800006
ACH-000836,-0.0243573343433
ACH-000837,0.0520606641902
ACH-000838,0.009004481361409999
ACH-000839,-0.0844316689775
ACH-000840,0.055564162566999996
ACH-000841,-0.14950475315700001
ACH-000843,0.0389778918095
ACH-000846,-0.0182989841039
ACH-000847,0.10017989750800001
ACH-000848,-0.056640709337
ACH-000849,0.0241285201473
ACH-000851,0.0179879501579
ACH-000855,0.0207780396378
ACH-000856,-0.00506390848932
ACH-000858,0.024898784873900005
ACH-000859,-0.109899725176
ACH-000861,0.042768311243000005
ACH-000862,0.128672680102
ACH-000865,0.0788573966473
ACH-000866,0.0718008054559
ACH-000867,0.07044052778760002
ACH-000869,0.040988891712800006
ACH-000872,0.100499367876
ACH-000873,-0.0347056636571
ACH-000876,0.0982514120996
ACH-000878,0.00855594989775
ACH-000880,0.220029853158
ACH-000881,0.00347287936507
ACH-000882,0.219640924476
ACH-000884,-0.047524736009800006
ACH-000885,0.0533581717646
ACH-000887,0.0957513670411
ACH-000888,0.12288034488600001
ACH-000889,0.0460993181262
ACH-000890,-0.0623897612363
ACH-000896,0.09845514691739998
ACH-000898,-0.0324721613843
ACH-000900,0.0748188794669
ACH-000901,0.0867711791804
ACH-000905,-0.020342516433299998
ACH-000906,0.052160910260800004
ACH-000907,-0.137070944006
ACH-000910,0.102186891231
ACH-000911,0.042867616941
ACH-000912,0.032680759884599994
ACH-000913,0.057251342065199995
ACH-000915,-0.0102608962634
ACH-000916,0.39227104133100005
ACH-000917,-0.0123695815251
ACH-000921,0.0607489120572
ACH-000924,0.157283854502
ACH-000926,0.043235006247199996
ACH-000928,0.0690627348281
ACH-000929,0.07494696275610001
ACH-000932,0.0592038287739
ACH-000935,0.11228110814000002
ACH-000936,0.053789461578699994
ACH-000937,0.0911235138954
ACH-000938,0.0303321638287
ACH-000939,0.048549566800800005
ACH-000941,-0.0892843674102
ACH-000943,0.0184185876973
ACH-000946,-0.140157238121
ACH-000947,0.09995169760980001
ACH-000948,0.11395448037799999
ACH-000950,-0.0168735969476
ACH-000953,-0.0930708442433
ACH-000957,0.0467305636162
ACH-000958,0.0185729769241
ACH-000960,0.0544673156449
ACH-000963,-0.0481552609174
ACH-000968,0.040547997552199996
ACH-000969,0.05599759402750001
ACH-000973,0.0442980478567
ACH-000974,0.10766064441999999
ACH-000975,0.08742795848200001
ACH-000976,0.0186320179704
ACH-000978,0.43089822278800005
ACH-000980,0.0812302000848
ACH-000984,0.177601931702
ACH-000986,0.09261561349610001
ACH-000988,0.14267353079700001
ACH-000993,0.16854767862199999
ACH-000994,0.0807165185605
ACH-000996,-0.0454651396583
ACH-001001,0.0445975745684
ACH-001020,-0.023855387192
ACH-001028,-0.0159344190842
ACH-001031,-0.017888231688
ACH-001038,0.0509449021134
ACH-001048,0.0445069235945
ACH-001050,0.136593569666
ACH-001053,-0.106586390724
ACH-001054,0.0219703946532
ACH-001061,0.08560357731889999
ACH-001067,0.270976931668
ACH-001075,0.0628178524262
ACH-001096,-0.0358470012955
ACH-001128,0.118792179419
ACH-001134,0.0788005848284
ACH-001151,0.0735303598031
ACH-001163,0.0965330969159
ACH-001164,0.315995984449
ACH-001173,0.028813783690299997
ACH-001183,-0.07756829684830001
ACH-001184,0.188809420212
ACH-001190,-0.017723406213599996
ACH-001192,0.07795243965710001
ACH-001193,0.00350628216725
ACH-001196,-0.08016114011860001
ACH-001197,-0.043065915946000004
ACH-001205,-0.0905453609313
ACH-001211,0.0116548267834
ACH-001212,0.023512028578300002
ACH-001228,0.09820684285
ACH-001232,0.0468021867049
ACH-001239,0.030324267856299998
ACH-001274,0.017665765740300002
ACH-001275,0.0634814962175
ACH-001277,0.12052888077099999
ACH-001278,0.15191853149499998
ACH-001280,0.0773099073844
ACH-001283,0.010005980124299999
ACH-001289,0.212613841818
ACH-001295,0.06922144645989999
ACH-001300,0.185470643198
ACH-001301,0.0101844671606
ACH-001302,0.14350818895
ACH-001303,0.367072418851
ACH-001306,0.138851386272
ACH-001318,0.109168880943
ACH-001322,0.0502789444625
ACH-001328,0.0283167673324
ACH-001332,0.0689152237236
ACH-001333,0.173938732775
ACH-001336,0.144822912995
ACH-001340,0.04798081803669999
ACH-001346,-0.047866104498300005
ACH-001353,0.0219519545568
ACH-001354,-0.00966788003557
ACH-001367,-0.22127499827799998
ACH-001368,0.0715261241843
ACH-001374,-0.11389244375600001
ACH-001375,0.146227125501
ACH-001377,0.160377729041
ACH-001380,0.06473275813969999
ACH-001391,0.08436674940960001
ACH-001407,0.0848111759172
ACH-001408,0.08994946497410002
ACH-001413,0.16907713538600003
ACH-001430,-0.0624917701058
ACH-001431,0.0156361258962
ACH-001450,0.07471183408760002
ACH-001496,0.11074182705499999
ACH-001500,-0.109654746857
ACH-001521,0.0998219156852
ACH-001523,0.0751778230223
ACH-001532,0.0997480631538
ACH-001536,0.118975926063
ACH-001550,-0.0297089559906
ACH-001552,-0.0301592085012
ACH-001554,0.0991533811232
ACH-001645,0.0420882548316
ACH-001654,0.0712799714387
ACH-001715,0.0753511350939
ACH-001735,0.0021065310218699998
ACH-001736,0.20385734218899998
ACH-001737,-0.15994822481100002
ACH-001740,0.115374408852
ACH-001745,-0.075359711041
ACH-001750,0.028562527093
ACH-001765,-0.028795231041
ACH-001956,-0.0189002911056
ACH-001957,0.09878068830289999
