,WDR47 (22911)
ACH-000387,-0.0944352200759
ACH-000389,0.051031563728
ACH-000390,-0.102377053456
ACH-000393,-0.432991641977
ACH-000395,-0.225302435155
ACH-000397,-0.197591560982
ACH-000401,0.11179734044399998
ACH-000402,-0.222480799634
ACH-000403,-0.154774959792
ACH-000404,-0.20537663370200002
ACH-000406,-0.08726237627460001
ACH-000407,-0.211024248906
ACH-000408,-0.313116547948
ACH-000410,-0.0762932124767
ACH-000411,-0.310621641228
ACH-000414,-0.236676794207
ACH-000415,-0.0866922146123
ACH-000416,-0.133410620128
ACH-000420,-0.0141935830585
ACH-000421,-0.110008533279
ACH-000424,-0.159526209762
ACH-000425,-0.0415784476281
ACH-000426,-0.220771886011
ACH-000427,-0.256396222015
ACH-000433,-0.23794964759799997
ACH-000436,-0.056256628128500005
ACH-000444,-0.13458287387099999
ACH-000445,0.00725244106884
ACH-000448,-0.194778183037
ACH-000450,-0.202318227866
ACH-000452,-0.11085886855100001
ACH-000454,-0.177279344498
ACH-000458,-0.0762430726348
ACH-000459,-0.24772840343199998
ACH-000460,-0.202050456164
ACH-000461,-0.31286604936
ACH-000463,0.0016075147394300003
ACH-000464,-0.0561423377325
ACH-000466,-0.0808186458767
ACH-000467,-0.0996415197316
ACH-000468,-0.019829532992900002
ACH-000469,-0.158366688391
ACH-000470,0.152108762798
ACH-000471,-0.151480994107
ACH-000472,-0.060438279281699994
ACH-000473,0.165745886942
ACH-000475,-0.18291440827999997
ACH-000476,-0.131968515684
ACH-000477,-0.267864962364
ACH-000480,-0.046798921713899995
ACH-000481,-0.340309021869
ACH-000483,0.0262101819916
ACH-000484,-0.0126417060144
ACH-000485,-0.168621466596
ACH-000486,-0.16349423441400002
ACH-000487,-0.185596928894
ACH-000488,-0.120880602827
ACH-000490,-0.215179084052
ACH-000491,-0.33546267091299997
ACH-000495,-0.135689413595
ACH-000496,-0.226496867106
ACH-000499,-0.202160543094
ACH-000500,0.374359834741
ACH-000502,0.05322652147509999
ACH-000503,-0.240215020883
ACH-000505,-0.20274677524
ACH-000507,-0.14185350433399999
ACH-000510,-0.160575188938
ACH-000511,-0.289295190484
ACH-000512,-0.209108835272
ACH-000516,-0.139745908748
ACH-000517,-0.189259009716
ACH-000518,-0.145957708399
ACH-000520,-0.354618165498
ACH-000521,0.09015278706299999
ACH-000522,-0.36190249254
ACH-000524,-0.17193020823199998
ACH-000527,-0.0313772533462
ACH-000528,-0.0969227684895
ACH-000537,-0.09479873091970001
ACH-000541,-0.22853762930100002
ACH-000542,-0.174389344556
ACH-000544,-0.05992262252569999
ACH-000545,-0.21640558240200003
ACH-000547,-0.2348910662
ACH-000548,0.028991581486800002
ACH-000549,-0.14724285447799998
ACH-000550,-0.146602918103
ACH-000552,-0.12906250996500002
ACH-000556,-0.237320918681
ACH-000557,-0.0798078718228
ACH-000570,-0.15294230105
ACH-000571,-0.174562879769
ACH-000573,-0.041789252853199996
ACH-000576,-0.0120680272964
ACH-000580,0.0914555461556
ACH-000584,-0.122614857058
ACH-000585,-0.107165494596
ACH-000588,-0.20178639816500002
ACH-000589,-0.104651077014
ACH-000591,-0.18560636167599998
ACH-000593,0.020646081675
ACH-000600,-0.143658104636
ACH-000601,-0.08397632903550001
ACH-000604,-0.100318031065
ACH-000605,-0.43995922604099996
ACH-000606,-0.195824331179
ACH-000608,-0.207225887513
ACH-000614,-0.264391270503
ACH-000616,-0.148392228511
ACH-000618,-0.144438333011
ACH-000619,-0.15381747827199999
ACH-000620,-0.190696434244
ACH-000621,-0.233219833748
ACH-000622,-0.302265277191
ACH-000623,-0.0841257332746
ACH-000624,-0.132499828983
ACH-000627,-0.21641078686
ACH-000630,-0.194367751899
ACH-000632,-0.19071215686
ACH-000633,-0.19983505689800002
ACH-000637,0.0891802432718
ACH-000638,-0.021346009480499997
ACH-000646,-0.10766199793400001
ACH-000647,-0.12431008923900001
ACH-000648,-0.244087950557
ACH-000649,-0.06628540056990001
ACH-000651,-0.10036782261499999
ACH-000652,-0.262658614314
ACH-000653,0.10792238901699999
ACH-000657,-0.143471436621
ACH-000658,-0.0836666313423
ACH-000661,-0.250542008582
ACH-000662,0.181105890595
ACH-000663,-0.18127310686999998
ACH-000665,-0.13083254838
ACH-000671,-0.181625057462
ACH-000673,-0.09864589373739999
ACH-000676,-0.231736900509
ACH-000677,-0.154132848758
ACH-000681,-0.0283517621092
ACH-000682,-0.052817612716199995
ACH-000683,-0.056842551381
ACH-000684,-0.186397248004
ACH-000688,-0.344450024854
ACH-000693,-0.148187676416
ACH-000694,-0.0937256108525
ACH-000695,0.0507724222183
ACH-000696,-0.345045887661
ACH-000697,0.432453564384
ACH-000699,-0.137835713861
ACH-000701,-0.217384988875
ACH-000706,-0.2189157909
ACH-000711,-0.089283080873
ACH-000713,-0.24391360286999997
ACH-000714,-0.132182437359
ACH-000718,-0.0362963466139
ACH-000720,-0.202639170724
ACH-000721,-0.26186506114700003
ACH-000724,-0.18901530115200002
ACH-000725,-0.17860405173399999
ACH-000732,-0.12585047260399998
ACH-000734,-0.212239801743
ACH-000735,-0.18733895608399997
ACH-000736,-0.22693161744399998
ACH-000738,-0.0776390114017
ACH-000746,-0.179759562033
ACH-000747,-0.15067070668299998
ACH-000748,-0.0458448526743
ACH-000753,-0.13991217914100001
ACH-000756,-0.0374365892326
ACH-000757,0.023400223450000004
ACH-000758,-0.160645610472
ACH-000760,0.0247198115705
ACH-000763,0.00636766308966
ACH-000764,-0.440833636218
ACH-000765,-0.174963351912
ACH-000766,-0.022586924953099996
ACH-000767,-0.0182285012894
ACH-000768,-0.102263974695
ACH-000769,-0.220355074289
ACH-000770,-0.150992494256
ACH-000771,0.044156255958400004
ACH-000773,-0.0184823917842
ACH-000776,-0.12916643232
ACH-000777,-0.157129749203
ACH-000778,-0.101820673536
ACH-000781,-0.154962951253
ACH-000782,0.015468735441299997
ACH-000783,-0.298113519838
ACH-000784,0.00936998743678
ACH-000785,-0.151261612389
ACH-000787,-0.0898733831433
ACH-000788,-0.0932216283151
ACH-000791,-0.23469364773600002
ACH-000792,-0.07168217233860001
ACH-000794,-0.236008195742
ACH-000796,-0.0461394250079
ACH-000799,-0.0770535328122
ACH-000800,-0.040704522106699996
ACH-000802,-0.15897898585200002
ACH-000804,-0.126210730185
ACH-000805,-0.0989887622864
ACH-000809,-0.11005236470100001
ACH-000810,-0.191137945618
ACH-000811,-0.144643989143
ACH-000817,-0.204930543116
ACH-000819,0.0861544296411
ACH-000820,-0.11636163457800001
ACH-000821,-0.400615219101
ACH-000822,-0.187450039382
ACH-000823,-0.07287008488360001
ACH-000824,-0.0471732865189
ACH-000827,-0.07632394467260001
ACH-000829,-0.127586010121
ACH-000831,-0.27790392302
ACH-000832,-0.298396147294
ACH-000833,-0.07796553835799999
ACH-000834,-0.04625347408509999
ACH-000835,5.3371604698e-05
ACH-000836,-0.0979916798212
ACH-000837,-0.0813541977784
ACH-000838,-0.341428183643
ACH-000839,-0.353819762417
ACH-000840,-0.00239575027889
ACH-000841,-0.261855881206
ACH-000843,-0.0980378099153
ACH-000846,-0.27169407744199997
ACH-000847,-0.2238930461
ACH-000848,0.0102181379675
ACH-000849,-0.25398099545
ACH-000851,-0.33635000015
ACH-000855,0.0051654667976000004
ACH-000856,-0.20183200350299998
ACH-000858,-0.047875980756400004
ACH-000859,-0.178568470812
ACH-000861,-0.32153613943000003
ACH-000862,0.00675840349278
ACH-000865,-0.015173830612700001
ACH-000866,-0.0875276973749
ACH-000867,-0.065702327856
ACH-000869,-0.100083367839
ACH-000872,-0.36777915622199997
ACH-000873,0.148837933779
ACH-000876,-0.0826364035051
ACH-000878,0.015792376951299997
ACH-000880,-0.029131204213099997
ACH-000881,-0.123072868228
ACH-000882,-0.21133977925500003
ACH-000884,-0.15166423397
ACH-000885,-0.114614093432
ACH-000887,-0.157789242932
ACH-000888,-0.0828833923757
ACH-000889,-0.138340360456
ACH-000890,-0.16342870339600002
ACH-000896,-0.213879014782
ACH-000898,-0.150468316868
ACH-000900,0.114644134366
ACH-000901,-0.127969277929
ACH-000905,-0.205372236462
ACH-000906,-0.153362700757
ACH-000907,-0.0299458682166
ACH-000910,-0.016196526270299997
ACH-000911,-0.106853159492
ACH-000912,-0.196031859766
ACH-000913,-0.111644271935
ACH-000915,-0.117912368015
ACH-000916,0.142045054944
ACH-000917,-0.152057236388
ACH-000921,-0.0398080033525
ACH-000924,-0.092839530903
ACH-000926,-0.0274695975997
ACH-000928,-0.41810980607000003
ACH-000929,-0.24382785274399998
ACH-000932,-0.219564366199
ACH-000935,-0.194010187163
ACH-000936,-0.197954003891
ACH-000937,-0.13088730601
ACH-000938,-0.126067197093
ACH-000939,-0.218126746739
ACH-000941,-0.119139456065
ACH-000943,-0.10837785224199999
ACH-000946,-0.18144232722
ACH-000947,-4.46108080754e-05
ACH-000948,-0.252568770663
ACH-000950,-0.19972316348299998
ACH-000953,-0.21305016749000003
ACH-000957,-0.12662687965
ACH-000958,-0.047192056700099995
ACH-000960,-0.088699100287
ACH-000963,0.042338345536199994
ACH-000968,-0.142869360598
ACH-000969,-0.232582898101
ACH-000973,-0.202075073051
ACH-000974,-0.027437880611799997
ACH-000975,-0.163642296215
ACH-000976,-0.219576591764
ACH-000978,-0.267796813053
ACH-000980,0.0457657485421
ACH-000984,-0.201259116681
ACH-000986,-0.24532878741
ACH-000988,-0.0209467854672
ACH-000993,0.0126791449129
ACH-000994,-0.276328435325
ACH-000996,-0.134367131017
ACH-001001,-0.289832248015
ACH-001020,-0.12481426070599999
ACH-001028,-0.0944756441679
ACH-001031,-0.056335494114199997
ACH-001038,-0.201434168843
ACH-001048,-0.258742131345
ACH-001050,-0.17134563777399997
ACH-001053,-0.219104632242
ACH-001054,-0.168066028688
ACH-001061,-0.031037268240799998
ACH-001067,-0.163497503548
ACH-001075,-0.165743185174
ACH-001096,-0.176720917438
ACH-001128,-0.104274730815
ACH-001134,-0.257366716039
ACH-001151,-0.100296847937
ACH-001163,-0.12277990045199999
ACH-001164,-0.274743028917
ACH-001173,-0.110957451546
ACH-001183,-0.122587724903
ACH-001184,-0.0797535442835
ACH-001190,-0.305160310529
ACH-001192,-0.251761935336
ACH-001193,-0.24819362947700002
ACH-001196,-0.07396843750080001
ACH-001197,-0.0688313543668
ACH-001205,-0.10741664614700001
ACH-001211,-0.24587261295600002
ACH-001212,-0.023092191554700003
ACH-001228,0.0166394937299
ACH-001232,-0.08550161274700001
ACH-001239,-0.34929707284199996
ACH-001274,-0.22556597070599999
ACH-001275,0.0337780004833
ACH-001277,-0.182636489643
ACH-001278,-0.0604926501774
ACH-001280,-0.242758996362
ACH-001283,0.0882325794877
ACH-001289,-0.190477805916
ACH-001295,-0.07947037864310001
ACH-001300,-0.18092260103799998
ACH-001301,-0.15931816332499998
ACH-001302,-0.180444029321
ACH-001303,0.190747526225
ACH-001306,-0.236171164296
ACH-001318,-0.127585025905
ACH-001322,-0.145246034328
ACH-001328,-0.0522240581157
ACH-001332,-0.24031193611200002
ACH-001333,-0.0881090889274
ACH-001336,-0.164131538489
ACH-001340,-0.144560884003
ACH-001346,-0.22137784888300002
ACH-001353,-0.193886229146
ACH-001354,-0.561727061247
ACH-001367,-0.435807557113
ACH-001368,-0.13431019687
ACH-001374,-0.295919931903
ACH-001375,-0.194702603182
ACH-001377,0.0154910475183
ACH-001380,-0.276292851951
ACH-001391,-0.0616782108942
ACH-001407,-0.129079337994
ACH-001408,-0.20255040896899998
ACH-001413,-0.0693338400358
ACH-001430,-0.175820896901
ACH-001431,-0.146394831147
ACH-001450,0.036351621276500004
ACH-001496,-0.173430078882
ACH-001500,-0.08338663527160001
ACH-001521,-0.152387428279
ACH-001523,-0.0657254644323
ACH-001532,-0.578171762496
ACH-001536,-0.15308210507300002
ACH-001550,-0.0697297329009
ACH-001552,-0.185467144619
ACH-001554,-0.08734967241560002
ACH-001645,0.032697981412299994
ACH-001654,-0.087692984875
ACH-001715,-0.181209980189
ACH-001735,-0.06746933678019999
ACH-001736,-0.16779285712
ACH-001737,-0.267022900246
ACH-001740,-0.255807847829
ACH-001745,-0.16208385126299998
ACH-001750,-0.275532372118
ACH-001765,-0.203463654152
ACH-001956,-0.041133282573300005
ACH-001957,-0.133539312936
