,FAM101A (144347)
ACH-000824,-0.035438116028999996
ACH-000827,-0.0918200410208
ACH-000829,-0.214514797679
ACH-000831,-0.24013885218800002
ACH-000832,-0.255276861028
ACH-000833,-0.287108796366
ACH-000834,-0.16173173063
ACH-000835,-0.12361495365900001
ACH-000836,-0.024936854807000003
ACH-000837,-0.16316583657199998
ACH-000838,0.10895434842700001
ACH-000839,-0.300571877663
ACH-000840,0.041841047349199995
ACH-000841,-0.400792026016
ACH-000843,-0.0741206279194
ACH-000846,-0.0974420372604
ACH-000847,-0.42192849303400004
ACH-000848,-0.0500533818699
ACH-000849,-0.128286814957
ACH-000851,-0.422098605664
ACH-000855,-0.248968697341
ACH-000856,-0.22870019715
ACH-000858,-0.04853824341469999
ACH-000859,-0.15885012642899998
ACH-000861,-0.14659301783700002
ACH-000862,-0.265157561592
ACH-000865,-0.173942527117
ACH-000866,-0.0892995583481
ACH-000867,-0.0472242142031
ACH-000869,0.00420140921232
ACH-000872,-0.0886579619784
ACH-000873,0.0702178091423
ACH-000876,-0.0131931973595
ACH-000878,-0.46877087669399997
ACH-000880,-0.06959922802889999
ACH-000881,0.043663895742600004
ACH-000882,0.0451284946566
ACH-000884,-0.19078289247699998
ACH-000885,-0.196769923378
ACH-000887,-0.0805418445628
ACH-000888,-0.0274636900173
ACH-000889,-0.103904864829
ACH-000890,0.234952438698
ACH-000896,-0.110116963767
ACH-000898,0.10182067323100001
ACH-000900,-0.279288769583
ACH-000901,-0.13765985794299998
ACH-000905,-0.131510341485
ACH-000906,-0.235782651036
ACH-000907,0.18950917115600002
ACH-000910,-0.312687865002
ACH-000911,-0.262043388315
ACH-000912,-0.100541766695
ACH-000913,-0.20811938915999997
ACH-000915,0.07175710576689999
ACH-000916,-0.24057677128000002
ACH-000917,-0.27893970476700003
ACH-000921,-0.133584647313
ACH-000924,-0.26434350473900003
ACH-000926,0.0333298131113
ACH-000928,-0.215974576508
ACH-000929,-0.055625045071599995
ACH-000932,-0.129386296428
ACH-000935,0.0411182575979
ACH-000936,-0.324160264701
ACH-000937,-0.193710634849
ACH-000938,-0.171629684539
ACH-000939,0.0152101353822
ACH-000941,-0.01885547979
ACH-000943,-0.13376267930400002
ACH-000946,-0.109091191022
ACH-000947,-0.128280861715
ACH-000948,-0.10524736517000001
ACH-000950,0.013691374008
ACH-000953,-0.11588181639499999
ACH-000957,-0.0848845280075
ACH-000958,0.0686718849265
ACH-000960,-0.123626741468
ACH-000963,-0.0815883754401
ACH-000968,-0.04847479407380001
ACH-000969,-0.29840251606999996
ACH-000973,-0.0697323227082
ACH-000974,0.0586398439227
ACH-000975,-0.123463801088
ACH-000976,-0.192704072819
ACH-000978,0.123840028797
ACH-000980,-0.243859458349
ACH-000984,-0.022741986183700002
ACH-000986,-0.16923223297200002
ACH-000988,-0.271249462081
ACH-000993,0.05390313118980001
ACH-000994,-0.0697867944576
ACH-000996,0.08541446274
ACH-001001,-0.209032396549
ACH-001020,-0.124644655067
ACH-001028,-0.13329749222999998
ACH-001031,-0.133290213123
ACH-001038,-0.239275244114
ACH-001048,-0.068090511103
ACH-001050,-0.17734229690499997
ACH-001053,-0.38907330863899997
ACH-001054,-0.22426320375199998
ACH-001061,-0.0739410570879
ACH-001067,-0.198806304463
ACH-001075,0.24122374237
ACH-001096,-0.0470154079527
ACH-001128,-0.42913280405599996
ACH-001134,-0.0961587757539
ACH-001151,-0.136418008395
ACH-001163,-0.120505067348
ACH-001164,0.0648803609458
ACH-001173,-0.144204925988
ACH-001183,-0.322656202741
ACH-001184,-0.275311902132
ACH-001190,-0.332112809199
ACH-001192,-0.401921295613
ACH-001193,0.125956933623
ACH-001196,0.0175393246154
ACH-001197,-0.00958908999898
ACH-001205,0.0226978619814
ACH-001211,-0.20677446795899998
ACH-001212,-0.0106823756698
ACH-001228,-0.00257704269436
ACH-001232,-0.119641666654
ACH-001239,-0.0896645412518
ACH-001274,-0.05913857371069999
ACH-001275,-0.381678711885
ACH-001277,0.19554124401099998
ACH-001278,-0.257229406118
ACH-001280,-0.0750048827993
ACH-001283,-0.146390508661
ACH-001289,-0.185944792552
ACH-001295,-0.212775591007
ACH-001300,-0.308851752688
ACH-001301,-0.20907522403599998
ACH-001302,-0.390790298639
ACH-001303,0.15669888006
ACH-001306,-0.12110384326300001
ACH-001318,-0.136956508752
ACH-001322,-0.0535320761479
ACH-001328,-0.27741899089
ACH-001332,-0.04376617872290001
ACH-001333,-0.0424049482673
ACH-001336,-0.00947831904305
ACH-001340,-0.053429681298099996
ACH-001346,-0.166443251893
ACH-001353,-0.0319956641971
ACH-001354,-0.13626561419299998
ACH-001367,-0.580020292882
ACH-001368,0.0555886513956
ACH-001374,0.0346379208953
ACH-001375,-0.11591009319399999
ACH-001377,-0.20427694641199998
ACH-001380,-0.131946928641
ACH-001391,-0.0728331443364
ACH-001407,-0.286145665752
ACH-001408,-0.201081420383
ACH-001413,-0.186568792731
ACH-001430,-0.102312077854
ACH-001431,-0.322198894939
ACH-001450,-0.0046980784419
ACH-001496,-0.203504520672
ACH-001500,-0.297191105985
ACH-001521,-0.183848625504
ACH-001523,-0.125322268434
ACH-001532,-0.0504328988509
ACH-001536,-0.24042250031100001
ACH-001550,-0.32012547263700003
ACH-001552,-0.27962495723
ACH-001554,-0.0393259305108
ACH-001645,-0.24658193077100002
ACH-001654,-0.278465886818
ACH-001715,-0.265430725586
ACH-001735,-0.08908218903830001
ACH-001736,-0.14922733131
ACH-001737,0.133704734864
ACH-001740,-0.15266807880799999
ACH-001745,-0.051319957339199994
ACH-001750,-0.128819385945
ACH-001765,-0.208618832404
ACH-001956,-0.125028732087
ACH-001957,-0.186730024221
