,FBXO17 (115290)
ACH-000362,0.281474292277
ACH-000363,0.046198154354300004
ACH-000364,0.253021097551
ACH-000365,0.0786675572691
ACH-000366,-0.100743011405
ACH-000368,0.152565806697
ACH-000374,0.30434379676600004
ACH-000375,-0.0944172268848
ACH-000376,0.126287127684
ACH-000381,0.130756493583
ACH-000383,0.12421400814099999
ACH-000387,0.251025692328
ACH-000389,0.219343472265
ACH-000390,0.022981526561
ACH-000393,0.130672708167
ACH-000395,0.12871566371200002
ACH-000397,0.0653223258811
ACH-000401,-0.11732461533500001
ACH-000402,0.302846432247
ACH-000403,0.203810158168
ACH-000404,-0.06017582321819999
ACH-000406,0.187467912516
ACH-000407,0.0445021733239
ACH-000408,0.07631961305889999
ACH-000410,0.043558765679900004
ACH-000411,0.07606196990410001
ACH-000414,0.391265785742
ACH-000415,0.270685132845
ACH-000416,-0.021388216414099995
ACH-000420,0.0954250378995
ACH-000421,0.216858291249
ACH-000424,0.0874073154058
ACH-000425,0.186078905447
ACH-000426,0.0545956076548
ACH-000427,0.127779970791
ACH-000433,0.16263128853
ACH-000436,0.109602857963
ACH-000444,0.13767696398
ACH-000445,0.17101491267299998
ACH-000448,0.15679901415300002
ACH-000450,0.156438887761
ACH-000452,0.035281257291699994
ACH-000454,-0.036523131750099996
ACH-000458,-0.0241575452677
ACH-000459,0.31124209061
ACH-000460,0.133177324438
ACH-000461,-0.0787738297161
ACH-000463,0.337184744833
ACH-000464,0.358780373895
ACH-000466,-0.06863095702069999
ACH-000467,0.35909699986500004
ACH-000468,0.11155897070000001
ACH-000469,0.148888631153
ACH-000470,0.184953563035
ACH-000471,0.0196050934768
ACH-000472,0.024858024255800002
ACH-000473,0.008238037574819999
ACH-000475,0.114514328912
ACH-000476,0.176872171202
ACH-000477,0.0269038788697
ACH-000480,0.207932311158
ACH-000481,0.07757304760639999
ACH-000483,0.127128423909
ACH-000484,0.161397048036
ACH-000485,0.277906979909
ACH-000486,-0.0334790584746
ACH-000487,0.182751060973
ACH-000488,0.08331661139589999
ACH-000490,0.151674198778
ACH-000491,0.0822379858255
ACH-000495,0.299467856279
ACH-000496,0.120438299164
ACH-000499,-0.508094964079
ACH-000500,0.416186396468
ACH-000502,0.302950642852
ACH-000503,-0.112392032128
ACH-000505,0.08309797770499999
ACH-000507,-0.0787424267431
ACH-000510,0.139992049209
ACH-000511,0.0886609230492
ACH-000512,0.0726839579429
ACH-000516,0.152343362368
ACH-000517,0.191874824102
ACH-000518,0.137735113827
ACH-000520,0.210344650975
ACH-000521,0.232636531963
ACH-000522,-0.010492783938
ACH-000524,0.12868711032400001
ACH-000527,0.31339436699400003
ACH-000528,0.122002931204
ACH-000537,-0.08057729820710001
ACH-000541,-0.0472486858273
ACH-000542,0.128887014464
ACH-000544,0.0357736529895
ACH-000545,0.090807915408
ACH-000547,-0.09138575810550001
ACH-000548,0.050114323025400004
ACH-000549,0.0904577930963
ACH-000550,0.0335367507495
ACH-000552,-0.0937910911101
ACH-000556,-0.0767641692
ACH-000557,0.15401610575400002
ACH-000570,0.0364359647458
ACH-000571,0.0367800757699
ACH-000573,0.26327155884500003
ACH-000576,0.127507938259
ACH-000580,0.11850468070299999
ACH-000584,-0.0790446593743
ACH-000585,0.0641066148606
ACH-000588,-0.0504385549267
ACH-000589,0.056279505195399995
ACH-000591,0.154636974179
ACH-000593,0.09790753176410001
ACH-000600,-0.012719403513499998
ACH-000601,0.223852222106
ACH-000604,0.145011735823
ACH-000605,0.15409825260600002
ACH-000606,0.0543309078656
ACH-000608,0.122756106691
ACH-000614,0.0415753941783
ACH-000616,0.0679223904082
ACH-000618,0.157367759223
ACH-000619,0.423048963114
ACH-000620,0.146251904976
ACH-000621,0.09604342214160001
ACH-000622,-0.053967013534699994
ACH-000623,0.0657868990013
ACH-000624,0.106675215703
ACH-000627,0.29166173570500004
ACH-000630,0.143391090397
ACH-000632,0.088569311903
ACH-000633,0.122195341239
ACH-000637,0.24485797112399998
ACH-000638,0.0390517130241
ACH-000646,0.177883856666
ACH-000647,0.244769121218
ACH-000648,0.35562687581299995
ACH-000649,0.23556944859999998
ACH-000651,0.18171680151900002
ACH-000652,0.20729499266600002
ACH-000653,-0.034990194113800006
ACH-000657,-0.04592461662740001
ACH-000658,0.105962812314
ACH-000661,0.056777149078
ACH-000662,0.535511963956
ACH-000663,0.129905314572
ACH-000665,0.0689276732185
ACH-000671,0.18798940504
ACH-000673,0.154351353388
ACH-000676,0.250009431216
ACH-000677,-0.0926591526289
ACH-000681,0.163923099896
ACH-000682,0.0542933637529
ACH-000683,0.107974322209
ACH-000684,0.38066427708300005
ACH-000688,-0.0897683428496
ACH-000693,0.155201068734
ACH-000694,0.0611749335284
ACH-000695,-0.12769074813
ACH-000696,0.185753766371
ACH-000697,0.167298072212
ACH-000699,0.360148236417
ACH-000701,-0.0507952506563
ACH-000706,0.221347490522
ACH-000711,0.109265977721
ACH-000713,-0.0703592420602
ACH-000714,0.12663423146400002
ACH-000718,0.130894369865
ACH-000720,0.109248335973
ACH-000721,0.20787557729400002
ACH-000724,0.0284304350421
ACH-000725,-0.0184431963407
ACH-000732,-0.115293246945
ACH-000734,0.1391708008
ACH-000735,-0.0829585127856
ACH-000736,-0.0807223717022
ACH-000738,0.167664352736
ACH-000746,0.0100000875224
ACH-000747,0.11286884978900001
ACH-000748,0.302950151412
ACH-000753,0.18155383964299998
ACH-000756,0.07179878558830001
ACH-000757,0.118143013916
ACH-000758,0.0247824897713
ACH-000760,0.129493835503
ACH-000763,0.218746701291
ACH-000764,-0.09222688975189999
ACH-000765,-0.135776089128
ACH-000766,0.19650577438
ACH-000767,-0.21151795633200002
ACH-000768,0.233131792874
ACH-000769,0.19082743178199998
ACH-000770,0.18206480327
ACH-000771,0.170843796408
ACH-000773,0.163442371296
ACH-000776,-0.0817297501453
ACH-000777,0.11697647683
ACH-000778,0.161381050164
ACH-000781,0.258812445106
ACH-000782,0.0880123755489
ACH-000783,0.17638221147
ACH-000784,0.039160323602900005
ACH-000785,0.12014738066700001
ACH-000787,0.105742395486
ACH-000788,0.129218427972
ACH-000791,0.134122478025
ACH-000792,0.117849710332
ACH-000794,0.160963640425
ACH-000796,0.17762445140799998
ACH-000799,0.18099578463899998
ACH-000800,0.14163778684
ACH-000802,0.152034024639
ACH-000804,0.030760101979299997
ACH-000805,0.0897387716911
ACH-000809,0.123564737476
ACH-000810,0.014551799261
ACH-000811,0.0813649287982
ACH-000817,0.155620939958
ACH-000819,-0.0181583124909
ACH-000820,0.344052231258
ACH-000821,0.139453550361
ACH-000822,-0.235211151221
ACH-000823,0.135799932149
ACH-000824,-0.08537525963209999
ACH-000827,0.125950473168
ACH-000829,0.203717000518
ACH-000831,0.109160783747
ACH-000832,0.29922871704
ACH-000833,-0.09692767206160001
ACH-000834,-0.009504884365620001
ACH-000835,0.061750707631400004
ACH-000836,0.0640745589989
ACH-000837,0.172076635538
ACH-000838,0.333217309888
ACH-000839,0.429179571105
ACH-000840,0.07362124511939999
ACH-000841,-0.0454931558653
ACH-000843,0.191883699802
ACH-000846,0.15459451161499999
ACH-000847,-0.026673683951500004
ACH-000848,-0.160481415515
ACH-000849,0.15118467417
ACH-000851,0.150336604684
ACH-000855,0.163014788282
ACH-000856,0.17218445688
ACH-000858,0.13148997341600002
ACH-000859,0.113068991479
ACH-000861,-0.0286002428767
ACH-000862,0.0926150142993
ACH-000865,0.0998042299652
ACH-000866,0.048777493231100005
ACH-000867,0.09317153485929999
ACH-000869,0.160964362017
ACH-000872,0.00850262397083
ACH-000873,0.232673837664
ACH-000876,0.18116967089299998
ACH-000878,0.15064918501
ACH-000880,0.0836645177674
ACH-000881,0.0487970382363
ACH-000882,-0.006421974916580001
ACH-000884,0.125138587689
ACH-000885,0.18387059250399998
ACH-000887,0.17486049059099998
ACH-000888,0.104532897717
ACH-000889,0.103420392606
ACH-000890,0.237230498585
ACH-000896,0.127436547507
ACH-000898,0.09207690445139999
ACH-000900,0.08401084805339999
ACH-000901,-0.012730752313600002
ACH-000905,-0.09459182151930001
ACH-000906,0.108049092275
ACH-000907,0.115663897196
ACH-000910,0.028729001672799997
ACH-000911,0.11600716082000001
ACH-000912,0.17605553499499998
ACH-000913,0.138355081127
ACH-000915,0.050270365146300004
ACH-000916,0.06983799317850001
ACH-000917,-0.011366094021900001
ACH-000921,0.0876283521802
ACH-000924,-0.00686557023296
ACH-000926,0.171692734293
ACH-000928,-0.026481675250400002
ACH-000929,-0.045720613799400005
ACH-000932,0.08258559632510001
ACH-000935,0.0728760145575
ACH-000936,0.09952560106529999
ACH-000937,0.057753475343399995
ACH-000938,0.012646184111299998
ACH-000939,0.258485343817
ACH-000941,0.0848123582089
ACH-000943,0.0792944766412
ACH-000946,0.2270422365
ACH-000947,0.11473857307600001
ACH-000948,0.0031857083484800003
ACH-000950,0.27918607069400003
ACH-000953,-0.18086560482099998
ACH-000957,0.181017918625
ACH-000958,0.243659458871
ACH-000960,0.105673795814
ACH-000963,-0.060669414700699996
ACH-000968,0.34300879693499997
ACH-000969,0.279531806894
ACH-000973,0.256617220332
ACH-000974,0.232891891509
ACH-000975,0.20887679925900002
ACH-000976,0.139635490086
ACH-000978,-0.058170897317900004
ACH-000980,0.131503472035
ACH-000984,0.0223685861663
ACH-000986,0.322040397505
ACH-000988,-0.0203458168227
ACH-000993,-0.19344935426399998
ACH-000994,0.8540140012109999
ACH-000996,0.228732430339
ACH-001001,0.166776051514
ACH-001020,-0.035529590129
ACH-001028,0.15203932574999998
ACH-001031,0.22133695487900001
ACH-001038,0.155506620757
ACH-001048,-0.0004156721668
ACH-001050,0.0700848304227
ACH-001053,0.11559991854900001
ACH-001054,0.0849176898687
ACH-001061,0.103587220528
ACH-001067,0.00358979218959
ACH-001075,0.26355568860100004
ACH-001096,0.101138276927
ACH-001128,-0.197711424025
ACH-001134,0.270830420691
ACH-001151,0.0532650152794
ACH-001163,-0.035458425337400006
ACH-001164,0.28461523956
ACH-001173,0.135672988912
ACH-001183,0.060009221396699994
ACH-001184,0.0833808852704
ACH-001190,-0.00625571246636
ACH-001192,0.032515534641
ACH-001193,0.646078225597
ACH-001196,0.17920290046700002
ACH-001197,0.298086270502
ACH-001205,0.231596990044
ACH-001211,0.00284051446666
ACH-001212,-0.203847048473
ACH-001228,0.17543548459000002
ACH-001232,0.159972469062
ACH-001239,0.28364302920699996
ACH-001274,0.370919355801
ACH-001275,0.11797542122000002
ACH-001277,0.07229320479889999
ACH-001278,0.455873828488
ACH-001280,0.252927346007
ACH-001283,0.0703242015608
ACH-001289,-0.11148797828500001
ACH-001295,0.24305066025400002
ACH-001300,0.200483654426
ACH-001301,0.143025887254
ACH-001302,0.114631829093
ACH-001303,-0.0361221030459
ACH-001306,0.128635609349
ACH-001318,0.319572307
ACH-001322,-0.32468180137499997
ACH-001328,0.00764274948293
ACH-001332,0.0942948736476
ACH-001333,0.0146474421848
ACH-001336,0.135840944123
ACH-001340,-0.016968423315299998
ACH-001346,0.181972505198
ACH-001353,0.223634004476
ACH-001354,-0.045583285827400004
ACH-001367,0.20442688064
ACH-001368,0.202490178662
ACH-001374,-0.17977594769699998
ACH-001375,0.0902324277802
ACH-001377,0.0545960834341
ACH-001380,0.210439095757
ACH-001391,0.086787198645
ACH-001407,0.145216156809
ACH-001408,-0.254136754402
ACH-001413,-0.105440244264
ACH-001430,0.328540080036
ACH-001431,-0.0866679924882
ACH-001450,0.281867441723
ACH-001496,0.0269331889115
ACH-001500,0.0105953547659
ACH-001521,-0.114822895952
ACH-001523,0.0555617777941
ACH-001532,0.17963911504900001
ACH-001536,0.345258827804
ACH-001550,0.0889182988301
ACH-001552,0.17930528852699998
ACH-001554,0.21104287870299998
ACH-001645,0.13922266855499998
ACH-001654,0.0846645438161
ACH-001715,0.32367346861499996
ACH-001735,0.161175233759
ACH-001736,-0.007098103432
ACH-001737,0.42235211787199994
ACH-001740,0.201172081933
ACH-001745,0.182796835666
ACH-001750,0.241433329765
ACH-001765,0.0518677725139
ACH-001956,0.189573703995
ACH-001957,0.305394798463
