,CD63 (967)
ACH-000734,-0.054600171303
ACH-000735,-0.013382676531200002
ACH-000736,0.006028038180979999
ACH-000738,0.037343172762
ACH-000746,0.19037183174699998
ACH-000747,-0.0615485693184
ACH-000748,-0.09234194751460001
ACH-000753,-0.0667863599084
ACH-000756,-0.112371793669
ACH-000757,0.03930381809069999
ACH-000758,0.101571812293
ACH-000760,0.034642785370800004
ACH-000763,0.15880839589
ACH-000764,-0.121510872565
ACH-000765,0.09019662733560002
ACH-000766,0.033909179090200005
ACH-000767,0.0009310670273080001
ACH-000768,-0.133359524204
ACH-000769,-0.0181993709426
ACH-000770,-0.037348436064
ACH-000771,0.018878381613
ACH-000773,-0.182047284998
ACH-000776,-0.188610691169
ACH-000777,0.00118979370374
ACH-000778,-0.0119322486531
ACH-000781,0.038520639241699996
ACH-000782,0.0717782211038
ACH-000783,-0.11475704151100001
ACH-000784,0.10948417407299998
ACH-000785,-0.04672996556469999
ACH-000787,-0.0214218215752
ACH-000788,0.045226608584
ACH-000791,0.110991943637
ACH-000792,0.020761492614
ACH-000794,-0.113832734971
ACH-000796,0.039504426305400006
ACH-000799,-0.176062379602
ACH-000800,-0.0393528703215
ACH-000802,0.0542617811407
ACH-000804,-0.0658083982758
ACH-000805,-0.239485678254
ACH-000809,-0.0897394157278
ACH-000810,-0.176721683593
ACH-000811,-0.0057475421489900005
ACH-000817,-0.049371405231599996
ACH-000819,0.04963118639769999
ACH-000820,0.17746603080200002
ACH-000821,-0.06580389372550001
ACH-000822,-0.0022979377502600003
ACH-000823,0.054163701259199996
ACH-000824,0.0469635685011
ACH-000827,-0.17314959396899998
ACH-000829,0.0862921204614
ACH-000831,-0.0890322867127
ACH-000832,-0.017823019946900002
ACH-000833,0.0374654412106
ACH-000834,-0.061622489899399994
ACH-000835,0.052588980342600004
ACH-000836,0.0076816471575
ACH-000837,0.09651130200760001
ACH-000838,0.163965970807
ACH-000839,-0.100780252983
ACH-000840,0.044200918996
ACH-000841,0.107680279026
ACH-000843,0.0115123614108
ACH-000846,0.0123697518068
ACH-000847,0.137204860354
ACH-000848,-0.136360658539
ACH-000849,-0.026708667789400002
ACH-000851,-0.0923662626501
ACH-000855,-0.011429563470000001
ACH-000856,0.010113977223
ACH-000858,-0.0296959885957
ACH-000859,-0.10672971188
ACH-000861,-0.042484668842500004
ACH-000862,0.035623082184199996
ACH-000865,0.154439957465
ACH-000866,0.0607973715296
ACH-000867,-0.0008775939740289999
ACH-000869,0.158246671291
ACH-000872,-0.042685904327800006
ACH-000873,0.139220944613
ACH-000876,-0.09292486314300001
ACH-000878,-0.20162492768800003
ACH-000880,0.0641091372791
ACH-000881,-0.0408803509634
ACH-000882,0.143833898784
ACH-000884,0.213094559993
ACH-000885,0.14302197158500002
ACH-000887,-0.0569369278908
ACH-000888,0.035824629017599995
ACH-000889,-0.119216099398
ACH-000890,0.18790663312
ACH-000896,0.029613895847999998
ACH-000898,-0.11579786833200001
ACH-000900,-0.302034396701
ACH-000901,-0.07140542736189999
ACH-000905,0.179145064622
ACH-000906,0.0018086074418
ACH-000907,0.0732254463832
ACH-000910,0.10322580560599999
ACH-000911,-0.0284006737297
ACH-000912,0.0332218026399
ACH-000913,-0.09358322368720001
ACH-000915,-0.0952395604125
ACH-000916,-0.030853454352199997
ACH-000917,0.0199396946652
ACH-000921,0.00461711334873
ACH-000924,0.125239184896
ACH-000926,0.0205380918468
ACH-000928,-0.0333962971753
ACH-000929,-0.17153955938700002
ACH-000932,-0.066738132972
ACH-000935,-0.0644776049909
ACH-000936,-0.20173905187
ACH-000937,0.0389589937966
ACH-000938,0.05519241616719999
ACH-000939,-0.120448945374
ACH-000941,-0.00576433297012
ACH-000943,-0.0410778458197
ACH-000946,-0.185805183338
ACH-000947,0.0509593703881
ACH-000948,-0.0601310299438
ACH-000950,0.121952742494
ACH-000953,-0.021800613654400003
ACH-000957,-0.07942873520660002
ACH-000958,0.145863807477
ACH-000960,0.05057055225840001
ACH-000963,-0.125247248988
ACH-000968,0.251304487502
ACH-000969,0.0543332454001
ACH-000973,0.0893666801337
ACH-000974,-0.0313978089281
ACH-000975,-0.0370369645081
ACH-000976,0.0362093478524
ACH-000978,0.140881499418
ACH-000980,0.140502185104
ACH-000984,0.0260607015545
ACH-000986,0.00316264120818
ACH-000988,-0.020824497510099998
ACH-000993,0.0100406972086
ACH-000994,-0.003958948756219999
ACH-000996,-0.10851307037999999
ACH-001001,0.00602821951747
ACH-001020,0.149085899021
ACH-001028,-0.028143731172899998
ACH-001031,0.071668210884
ACH-001038,-0.047849531068900004
ACH-001048,-0.08743657670430001
ACH-001050,-0.133575089332
ACH-001053,0.241001193044
ACH-001054,0.212114301064
ACH-001061,-0.0277630979643
ACH-001067,-0.06901689026619999
ACH-001075,0.13847269494699999
ACH-001096,0.12441526027899999
ACH-001128,-0.163369022213
ACH-001134,0.290895899126
ACH-001151,-0.0489851367382
ACH-001163,0.04965313356380001
ACH-001164,0.011096217906799998
ACH-001173,-0.0033593127161699998
ACH-001183,0.150425153544
ACH-001184,-0.050269134133099996
ACH-001190,-0.09374051843879999
ACH-001192,0.0975072101885
ACH-001193,-0.07950838043860001
ACH-001196,-0.0415059824243
ACH-001197,-0.0142263345043
ACH-001205,0.000448707583894
ACH-001211,0.0368052323844
ACH-001212,0.22017148209600002
ACH-001228,-0.0362059772845
ACH-001232,0.045592267701699996
ACH-001239,0.162241328307
ACH-001274,-0.0540983719912
ACH-001275,0.0558312789174
ACH-001277,-0.049025618335
ACH-001278,0.0295565105201
ACH-001280,-0.193187190033
ACH-001283,0.125538339088
ACH-001289,-0.129438788298
ACH-001295,0.0607932104485
ACH-001300,0.0662800584284
ACH-001301,0.21602791954
ACH-001302,0.246480732991
ACH-001303,0.445975541333
ACH-001306,0.105206094789
ACH-001318,0.0655908760759
ACH-001322,-0.061108180896500004
ACH-001328,-0.0129870559059
ACH-001332,-0.130043095179
ACH-001333,-0.0204488959712
ACH-001336,0.0366649633641
ACH-001340,-0.052872037860400005
ACH-001346,-0.0383522879066
ACH-001353,0.10457486948599999
ACH-001354,0.11022516782299999
ACH-001367,0.0961985100963
ACH-001368,0.0242858358067
ACH-001374,0.0880845923924
ACH-001375,0.0336987249899
ACH-001377,0.0689296694305
ACH-001380,-0.00539239089656
ACH-001391,0.232629419648
ACH-001407,-0.025675831943299997
ACH-001408,0.00431499353212
ACH-001413,-0.269186294639
ACH-001430,0.139937910702
ACH-001431,0.162231647246
ACH-001450,0.19214822603
ACH-001496,-0.00674403688359
ACH-001500,-0.04570665170509999
ACH-001521,0.129696350362
ACH-001523,-0.165388284256
ACH-001532,0.0676395154395
ACH-001536,-0.033342840290599994
ACH-001550,-0.0651349662815
ACH-001552,0.00877413744158
ACH-001554,0.102060310702
ACH-001645,0.14384758375099999
ACH-001654,0.047279874587000004
ACH-001715,0.08443415722139999
ACH-001735,-0.0036207050471499997
ACH-001736,0.00591572980818
ACH-001737,-0.120185640581
ACH-001740,0.021986444679700002
ACH-001745,0.0925996222379
ACH-001750,-0.031387002655
ACH-001765,-0.08389341424010001
ACH-001956,-0.0992843725616
ACH-001957,-0.0165838127028
