,ZBTB48 (3104)
ACH-000246,-0.0520423556169
ACH-000248,0.243852155904
ACH-000250,-0.110920635516
ACH-000251,0.0600636117827
ACH-000253,0.040966218407300005
ACH-000255,0.029823468747499998
ACH-000256,-0.246492256054
ACH-000257,-0.25302618877
ACH-000258,0.006954061207590001
ACH-000259,-0.24287295546
ACH-000260,-0.00340178302697
ACH-000261,0.110990502687
ACH-000262,-0.0205729152812
ACH-000263,0.13384902554300002
ACH-000264,0.0502077641364
ACH-000265,-0.0478164871062
ACH-000266,-0.17292700535500002
ACH-000272,-0.0525308808075
ACH-000273,0.181072650314
ACH-000274,-0.224036203475
ACH-000277,0.0320145014811
ACH-000278,0.142256027908
ACH-000279,0.0258163066478
ACH-000280,0.33040900380399996
ACH-000281,0.216104106705
ACH-000288,-0.095060204412
ACH-000291,-0.018273030966099998
ACH-000293,0.210463876878
ACH-000294,0.10881053090500001
ACH-000295,-0.392013996628
ACH-000296,0.0374881337236
ACH-000302,0.022572541087000002
ACH-000304,0.294508934854
ACH-000307,-0.035145052623199995
ACH-000308,0.0468901081331
ACH-000310,0.20301002437600002
ACH-000311,0.13971580171700002
ACH-000312,-0.08741656016169999
ACH-000315,0.079355527548
ACH-000316,0.36987274492399996
ACH-000317,-0.0879904381068
ACH-000318,-0.18722088886399998
ACH-000319,0.211019259039
ACH-000320,-0.41155940054799994
ACH-000322,-0.201807623937
ACH-000323,-0.055670584324900005
ACH-000324,-0.149533763151
ACH-000329,0.010785739472299999
ACH-000330,0.190542867881
ACH-000331,-0.07288435527510001
ACH-000332,-0.10751377950799999
ACH-000334,-0.146781571656
ACH-000335,-0.12846423534
ACH-000336,0.451187373105
ACH-000337,0.315908829949
ACH-000339,0.10270150070499999
ACH-000341,0.146887205654
ACH-000348,0.129421515002
ACH-000350,0.0584804660176
ACH-000352,0.00699232564237
ACH-000356,-0.317744773738
ACH-000361,0.0698879811301
ACH-000362,0.0106633505246
ACH-000363,0.0794135962957
ACH-000364,-0.028486255111899998
ACH-000365,-0.0035306416607899997
ACH-000366,0.215106863658
ACH-000368,-0.26610863396400003
ACH-000374,-0.0512348402857
ACH-000375,-0.345785921249
ACH-000376,-0.0711516504998
ACH-000381,0.00612035609866
ACH-000383,0.08623231566220001
ACH-000387,-0.0089318537209
ACH-000389,-0.142699134724
ACH-000390,0.09855634754380001
ACH-000393,0.0358301016995
ACH-000395,0.27095727421300003
ACH-000397,-0.0140052255538
ACH-000401,-0.207501051919
ACH-000402,0.0691294561889
ACH-000403,-0.133233945535
ACH-000404,0.00560078400448
ACH-000406,0.09128219809310001
ACH-000407,0.176684427707
ACH-000408,0.0670177870875
ACH-000410,0.194668017537
ACH-000411,-0.268262280107
ACH-000414,0.126833132849
ACH-000415,0.126499525109
ACH-000416,-0.007397071123819999
ACH-000420,0.0497195206605
ACH-000421,-0.08366008843389999
ACH-000424,-0.315059650704
ACH-000425,-0.0614414841978
ACH-000426,-0.0243929294472
ACH-000427,-0.14021351279000002
ACH-000433,-0.29803747763099997
ACH-000436,-0.276277490433
ACH-000444,0.194639298466
ACH-000445,-0.42925967570900003
ACH-000448,-0.21315074987
ACH-000450,-0.128807374714
ACH-000452,-0.162566544429
ACH-000454,-0.043597230041300006
ACH-000458,0.14670518341
ACH-000459,0.035910099214800005
ACH-000460,0.0628373421857
ACH-000461,0.072769994096
ACH-000463,0.0686173927064
ACH-000464,-0.049127852498900004
ACH-000466,0.0761308926928
ACH-000467,-0.188469259947
ACH-000468,-0.05270876456
ACH-000469,-0.00557766142874
ACH-000470,0.18557603790600002
ACH-000471,0.212100768592
ACH-000472,0.1640111351
ACH-000473,-0.0285043561
ACH-000475,-0.0139328855088
ACH-000476,0.09526484499980001
ACH-000477,-0.11572178359999999
ACH-000480,-0.25208534665800003
ACH-000481,-0.159757378553
ACH-000483,0.11016173162699999
ACH-000484,0.0408514683491
ACH-000485,0.052899965824
ACH-000486,0.0379240485134
ACH-000487,0.0106951097267
ACH-000488,-0.08522036916030001
ACH-000490,0.164544112851
ACH-000491,0.013868084219799999
ACH-000495,0.23359604426
ACH-000496,0.031539078464599996
ACH-000499,-0.0137369824871
ACH-000500,0.18839135194200002
ACH-000502,-0.0731670684335
ACH-000503,-0.152209675999
ACH-000505,-0.0222270095975
ACH-000507,-0.09226241176169998
ACH-000510,0.055472455636
ACH-000511,-0.09602034819369999
ACH-000512,0.34449165043700003
ACH-000516,0.0774023705643
ACH-000517,0.011446648026399999
ACH-000518,-0.0646708475751
ACH-000520,-0.0328842727391
ACH-000521,-0.137284210355
ACH-000522,0.029880216044099996
ACH-000524,0.0017353751726199998
ACH-000527,-0.10582976812000001
ACH-000528,-0.0536050516897
ACH-000537,0.124458290241
ACH-000541,-0.00195993449676
ACH-000542,0.089785301613
ACH-000544,0.170397918505
ACH-000545,0.0714205949663
ACH-000547,-0.156541127891
ACH-000548,-0.13285907894
ACH-000549,0.22213884221400002
ACH-000550,-0.24422453397399999
ACH-000552,-0.0680239522058
ACH-000556,0.18268297866099997
ACH-000557,-0.00834260346495
ACH-000570,-0.0120269225994
ACH-000571,0.135257351884
ACH-000573,-0.12887234940199999
ACH-000576,0.107058784245
ACH-000580,0.0215858623648
ACH-000584,0.0490696139225
ACH-000585,0.0631057524993
ACH-000588,0.00115465072756
ACH-000589,-0.0160464995082
ACH-000591,-0.004525779451229999
ACH-000593,0.0991114878074
ACH-000600,-0.0939128056569
ACH-000601,-0.049908814071899996
ACH-000604,0.16454789377100001
ACH-000605,0.0199014939585
ACH-000606,-0.0563718954811
ACH-000608,-0.08429662182289999
ACH-000614,-0.0113996091554
ACH-000616,0.017410497578799998
ACH-000618,0.237707512635
ACH-000619,-0.176202677701
ACH-000620,-0.0297423452848
ACH-000621,0.0010115887625
ACH-000622,0.232595334096
ACH-000623,-0.0306727899693
ACH-000624,0.058325525411700004
ACH-000627,-0.12448213733100001
ACH-000630,-0.045632065805900006
ACH-000632,-0.061589889735699996
ACH-000633,-0.136464524699
ACH-000637,-0.232703318596
ACH-000638,-0.09931522443730001
ACH-000646,-0.11750490731899998
ACH-000647,-0.06040677049340001
ACH-000648,0.00332987027602
ACH-000649,-0.0520956034822
ACH-000651,0.150020464534
ACH-000652,0.025516549570499997
ACH-000653,-0.238178585823
ACH-000657,-0.0487357748501
ACH-000658,0.0065312713185
ACH-000661,0.0436365698972
ACH-000662,-0.312412800184
ACH-000663,-0.0630720995933
ACH-000665,0.105877697684
ACH-000671,0.167214588316
ACH-000673,-0.09395115546
ACH-000676,0.134779266843
ACH-000677,0.11842256377999999
ACH-000681,0.0778684836801
ACH-000682,0.0468638948811
ACH-000683,-0.00950564049276
ACH-000684,-0.1684446319
ACH-000688,0.135868147995
ACH-000693,0.0340025965377
ACH-000694,0.0522124080531
ACH-000695,0.11073478900900001
ACH-000696,-0.0296252923231
ACH-000697,0.18994455888300002
ACH-000699,-0.11921778873700001
ACH-000701,-0.101790682147
ACH-000706,-0.049345121446
ACH-000711,0.0120227040051
ACH-000713,0.113549567169
ACH-000714,0.138596620479
ACH-000718,0.14029276110400002
ACH-000720,-0.0349726389786
ACH-000721,-0.061338240566600005
ACH-000724,-0.00764443313401
ACH-000725,0.278432503052
ACH-000732,0.237307130995
ACH-000734,0.12818645434599998
ACH-000735,-0.0297390419284
ACH-000736,0.106153303606
ACH-000738,-0.0204424794903
ACH-000746,-0.02782781684
ACH-000747,0.131121393198
ACH-000748,0.0847461943637
ACH-000753,0.00862534526377
ACH-000756,0.15087841613199998
ACH-000757,-0.150839620475
ACH-000758,0.09453859960539998
ACH-000760,0.10478371973600001
ACH-000763,-0.06469833421269999
ACH-000764,0.16010006146400002
ACH-000765,0.116037872556
ACH-000766,-0.0758585663621
ACH-000767,0.113587166554
ACH-000768,0.21389735769499998
ACH-000769,0.0879690143388
ACH-000770,0.0570120018811
ACH-000771,-0.0635193029119
ACH-000773,0.115841286979
ACH-000776,-0.310541678028
ACH-000777,-0.150219639679
ACH-000778,0.283110718255
ACH-000781,0.0521407386575
ACH-000782,-0.16727298174900002
ACH-000783,-0.204523766094
ACH-000784,0.17170377397999997
ACH-000785,-0.0746288578184
ACH-000787,-0.14879756307199998
ACH-000788,-0.130461235761
ACH-000791,0.113751087994
ACH-000792,-0.038367502479599996
ACH-000794,-0.15843451105999998
ACH-000796,0.09960396453579999
ACH-000799,0.145407137112
ACH-000800,-0.313016173853
ACH-000802,0.0285810015783
ACH-000804,0.118858980475
ACH-000805,-0.283152304831
ACH-000809,-0.017280030052900002
ACH-000810,0.0923194712125
ACH-000811,-0.23156566694699998
ACH-000817,-0.138493292686
ACH-000819,-0.08624688418889999
ACH-000820,-0.226579461737
ACH-000821,0.208586598803
ACH-000822,-0.149064088427
ACH-000823,0.128388903081
ACH-000824,0.008870032642600001
ACH-000827,-0.074072638777
ACH-000829,0.0372368614305
ACH-000831,-0.09530690295569999
ACH-000832,-0.154077489604
ACH-000833,-0.42700211027900004
ACH-000834,-0.08334959566000001
ACH-000835,-0.14373854111099998
ACH-000836,0.242913095883
ACH-000837,-0.0102518576771
ACH-000838,-0.00385897517716
ACH-000839,-0.16715602113800002
ACH-000840,-0.141735801232
ACH-000841,-0.0699526182714
ACH-000843,-0.11751127353700001
ACH-000846,0.16368115420399998
ACH-000847,0.058500507215999996
ACH-000848,0.07838419311139999
ACH-000849,-0.0306910337619
ACH-000851,0.106727576173
ACH-000855,0.140316856977
ACH-000856,0.15428760456499999
ACH-000858,-0.11600688011299999
ACH-000859,0.249090498707
ACH-000861,0.0774521527156
ACH-000862,0.136600968511
ACH-000865,0.00259022385312
ACH-000866,0.0120614768603
ACH-000867,0.0388994923711
ACH-000869,0.022378703934599998
ACH-000872,-0.079748352476
ACH-000873,0.0700262504951
ACH-000876,-0.0290236531996
ACH-000878,0.152642223611
ACH-000880,-0.11961619025800001
ACH-000881,0.0897406183805
ACH-000882,-0.256820752195
ACH-000884,0.00685090585079
ACH-000885,-0.06346549558619999
ACH-000887,-0.10792315983100001
ACH-000888,-0.024207432154099998
ACH-000889,0.10394407243499999
ACH-000890,0.19569001706
ACH-000896,0.20525208183600002
ACH-000898,-0.009534455458059999
ACH-000900,-0.0673133803016
ACH-000901,-0.08717750580050002
ACH-000905,0.046551766305
ACH-000906,0.0046702876980800005
ACH-000907,-0.24110491538000003
ACH-000910,-0.005694277823919999
ACH-000911,-0.153966714785
ACH-000912,-0.0176900346912
ACH-000913,-0.0368250234761
ACH-000915,-0.146565629256
ACH-000916,-0.538867291682
ACH-000917,0.15002852294500002
ACH-000921,-0.164432397436
ACH-000924,-0.0353223495043
ACH-000926,0.134062568686
ACH-000928,-0.0128966438935
ACH-000929,-0.034087539582599996
ACH-000932,0.159099903267
ACH-000935,0.547109389277
ACH-000936,0.0582776886319
ACH-000937,-0.004687120919399999
ACH-000938,0.22122351636100002
ACH-000939,0.340348206105
ACH-000941,0.0278670032595
ACH-000943,-0.028665743561400003
ACH-000946,0.0888329168987
ACH-000947,-0.18065629365699998
ACH-000948,-0.09921137015920001
ACH-000950,0.310996921182
ACH-000953,0.231468282964
ACH-000957,-0.196878340316
ACH-000958,-0.197248466514
ACH-000960,0.0957677530451
ACH-000963,-0.0687590129765
ACH-000968,0.011622059504700001
ACH-000969,0.011799461836600002
ACH-000973,-0.08190554268469999
ACH-000974,-0.0343765907891
ACH-000975,-0.021503100465
ACH-000976,0.0510511258349
ACH-000978,-0.18047797096
ACH-000980,0.150008428133
ACH-000984,-0.173615258997
ACH-000986,0.09419396472719999
ACH-000988,-0.33285516041200003
ACH-000993,0.11693741953600001
ACH-000994,0.0352672783319
ACH-000996,0.167699293684
ACH-001001,0.055329489655900004
ACH-001020,-0.240206030511
ACH-001028,0.0419126289073
ACH-001031,-0.111802397438
ACH-001038,0.009350040785760001
ACH-001048,-0.0514923097884
ACH-001050,0.0604723414209
ACH-001053,0.244077933539
ACH-001054,-0.04527721108300001
ACH-001061,-0.0359566243041
ACH-001067,-0.0555995733777
ACH-001075,-0.0552381288437
ACH-001096,0.00564539890475
ACH-001128,0.0814215095813
ACH-001134,0.135689126472
ACH-001151,-0.040898602116300004
ACH-001163,-0.126722628029
ACH-001164,0.138334089695
ACH-001173,0.116226550844
ACH-001183,-0.0801736195781
ACH-001184,0.23527452964200002
ACH-001190,0.191539645664
ACH-001192,0.186946150029
ACH-001193,0.37905470506
ACH-001196,0.0905097983265
ACH-001197,0.0637016326606
ACH-001205,0.023840924682400004
ACH-001211,-0.178343090143
ACH-001212,-0.279707344925
ACH-001228,-0.037482574023
ACH-001232,0.110253112653
ACH-001239,0.127294680229
ACH-001274,-0.110298800601
ACH-001275,0.193870229851
ACH-001277,0.14780588809800002
ACH-001278,-0.00426442175461
ACH-001280,-0.029079608176899998
ACH-001283,0.35265088850299997
ACH-001289,0.258104388486
ACH-001295,0.0419994698046
ACH-001300,0.0190992189147
ACH-001301,0.12057225362
ACH-001302,-0.232932010229
ACH-001303,-0.11039461274399999
ACH-001306,0.193685957474
ACH-001318,-0.0625007594685
ACH-001322,0.309420907024
ACH-001328,-0.13347654465
ACH-001332,-0.523828186115
ACH-001333,0.599104473122
ACH-001336,-0.137825520364
ACH-001340,-0.171478305278
ACH-001346,0.0425957795514
ACH-001353,-0.057045779334899994
ACH-001354,-0.49083011720499997
ACH-001367,0.0653281499175
ACH-001368,0.0551825681566
ACH-001374,-0.11971793365399999
ACH-001375,-0.08085755494300001
ACH-001377,0.0934754644939
ACH-001380,-0.0707870709115
ACH-001391,-0.07481685518999999
ACH-001407,0.222094988726
ACH-001408,-0.08032925638289999
ACH-001413,0.052080957254499995
ACH-001430,0.723272773106
ACH-001431,0.0849001251027
ACH-001450,-0.358776707333
ACH-001496,-0.0370214069783
ACH-001500,-0.11520476894500001
ACH-001521,-0.1370306442
ACH-001523,-0.068174672218
ACH-001532,-0.246978053852
ACH-001536,0.137517878568
ACH-001550,0.104234280609
ACH-001552,0.11073164997300002
ACH-001554,-0.0450628312122
ACH-001645,0.0499072019644
ACH-001654,-0.0755956890412
ACH-001715,0.00941999990003
ACH-001735,0.108726961457
ACH-001736,-0.0391695469014
ACH-001737,-0.31296714389400004
ACH-001740,-0.0760866501176
ACH-001745,-0.175699689738
ACH-001750,-0.23786243326200002
ACH-001765,-0.20792311125799998
ACH-001956,0.11710662873700001
ACH-001957,0.022280381975799998
