,TMEM170B (100113407)
ACH-000265,0.107973457592
ACH-000266,0.0356346370748
ACH-000272,0.0301116249126
ACH-000273,-0.113998318346
ACH-000274,-0.11975037517
ACH-000277,-0.08333512202650001
ACH-000278,0.143409417091
ACH-000279,0.09535573914899999
ACH-000280,-0.0414064397919
ACH-000281,0.108504917145
ACH-000288,0.0656077551403
ACH-000291,0.166680004633
ACH-000293,-0.109007337262
ACH-000294,0.124346483551
ACH-000295,0.008693518140719999
ACH-000296,0.0137466198895
ACH-000302,0.196292525988
ACH-000304,0.10684884762599998
ACH-000307,0.0580612279722
ACH-000308,-0.129387305242
ACH-000310,0.00538619587924
ACH-000311,0.0143433926499
ACH-000312,0.132961402795
ACH-000315,0.11503224281999999
ACH-000316,0.271777777216
ACH-000317,0.111538823007
ACH-000318,0.0211030585605
ACH-000319,0.0230433513838
ACH-000320,0.107387390329
ACH-000322,0.09785534557489999
ACH-000323,0.00499873775679
ACH-000324,0.0831413544529
ACH-000329,-0.0690438579211
ACH-000330,0.164132561649
ACH-000331,0.0577574096639
ACH-000332,0.06871971557689999
ACH-000334,-0.07949902527250001
ACH-000335,0.0121491514475
ACH-000336,0.0359939032007
ACH-000337,0.061804420264
ACH-000339,0.0163567943763
ACH-000341,-0.149751621744
ACH-000348,0.06385744195069999
ACH-000350,0.273169946486
ACH-000352,0.0169890268316
ACH-000356,-0.17443813183600002
ACH-000361,0.07626866194319999
ACH-000362,-0.0234014744434
ACH-000363,0.0582214252436
ACH-000364,0.19664935287799998
ACH-000365,0.0384034906875
ACH-000366,0.147777926255
ACH-000368,0.034108261022099996
ACH-000374,-0.22327667147500002
ACH-000375,-0.0824065221754
ACH-000376,0.019836139289900002
ACH-000381,-0.0905951605776
ACH-000383,0.0663585203493
ACH-000387,0.24308858838199998
ACH-000389,-0.0458281794967
ACH-000390,-0.0613831756689
ACH-000393,-0.0688011670542
ACH-000395,-0.0367170805579
ACH-000397,0.16550481011499998
ACH-000401,0.126127711236
ACH-000402,0.10041963231899999
ACH-000403,-0.12440641746200001
ACH-000404,0.0354666237728
ACH-000406,0.0407086864146
ACH-000407,-0.0379357912382
ACH-000408,0.0857030794311
ACH-000410,0.173716137977
ACH-000411,0.0982206578963
ACH-000414,0.162356317547
ACH-000415,0.123164808145
ACH-000416,0.05878674621280001
ACH-000420,0.0421241725169
ACH-000421,0.103143835134
ACH-000424,0.22487456776999998
ACH-000425,0.0331499897204
ACH-000426,0.026448224175900002
ACH-000427,0.139870026973
ACH-000433,-0.0034999226601799996
ACH-000436,0.11698378774599999
ACH-000444,0.00130635300058
ACH-000445,-0.0444090994054
ACH-000448,0.022715550015
ACH-000450,0.566142675729
ACH-000452,0.060528267610800005
ACH-000454,-0.228796183788
ACH-000458,0.00631230036102
ACH-000459,0.17563667346500003
ACH-000460,0.129387432027
ACH-000461,0.0482847106953
ACH-000463,0.10039040884099999
ACH-000464,0.15172483012000001
ACH-000466,0.0656545063534
ACH-000467,0.011403391547100001
ACH-000468,0.10064359292500001
ACH-000469,-0.047758681221699996
ACH-000470,0.18176712785
ACH-000471,0.0289266094573
ACH-000472,0.014654909678200002
ACH-000473,-0.041226889934699994
ACH-000475,0.0756726798041
ACH-000476,0.184249922665
ACH-000477,0.0166338187125
ACH-000480,0.042498147995699995
ACH-000481,0.00554377152903
ACH-000483,0.285214591232
ACH-000484,-0.0315443290949
ACH-000485,0.135875890809
ACH-000486,-0.0128777308231
ACH-000487,0.0217271874498
ACH-000488,-0.006018535515909999
ACH-000490,0.00860507902407
ACH-000491,0.0580007066478
ACH-000495,0.14014830580600002
ACH-000496,0.0810726760877
ACH-000499,0.07827357566880001
ACH-000500,0.22518531573000003
ACH-000502,0.0403680936639
ACH-000503,0.246837418102
ACH-000505,0.126477590578
ACH-000507,0.0705308760177
ACH-000510,0.120346835686
ACH-000511,-0.0470858585568
ACH-000512,0.170559900856
ACH-000516,-0.035269358756
ACH-000517,0.141028389294
ACH-000518,0.129133513901
ACH-000520,-0.0377091973746
ACH-000521,0.0210688360493
ACH-000522,0.17310785090999997
ACH-000524,-0.114921298245
ACH-000527,0.054056052433900006
ACH-000528,0.09125612113789999
ACH-000537,0.0331330367254
ACH-000541,0.268320366847
ACH-000542,-0.0403684704951
ACH-000544,0.0647408994539
ACH-000545,0.135381763735
ACH-000547,-0.0976456769272
ACH-000548,0.17350827733100002
ACH-000549,-0.0140248903349
ACH-000550,0.169102582845
ACH-000552,0.0696678692291
ACH-000556,0.018954011454
ACH-000557,0.17610827004700003
ACH-000570,0.049415638733699994
ACH-000571,-0.000633867038131
ACH-000573,0.17671907763
ACH-000576,-0.115280999184
ACH-000580,0.055766268078199996
ACH-000584,0.021098583270400005
ACH-000585,-0.156711044691
ACH-000588,0.0743353576335
ACH-000589,-0.049223931251999996
ACH-000591,0.0244414344317
ACH-000593,0.108463057104
ACH-000600,-0.020530420864400004
ACH-000601,0.08658361892869999
ACH-000604,0.041178990959300006
ACH-000605,0.150010221965
ACH-000606,-0.06260123093780001
ACH-000608,0.056703011527000004
ACH-000614,0.365047233579
ACH-000616,0.236257705759
ACH-000618,-0.06668904065089999
ACH-000619,0.0536547198135
ACH-000620,0.0911137684571
ACH-000621,0.00544461461934
ACH-000622,-0.122906892667
ACH-000623,0.168103463817
ACH-000624,0.12296337475199999
ACH-000627,0.006067040018979999
ACH-000630,-0.014832693972200002
ACH-000632,-0.019226503573
ACH-000633,0.0292399517622
ACH-000637,-0.0569809141754
ACH-000638,0.111725590638
ACH-000646,0.049186761788
ACH-000647,0.13067650155899999
ACH-000648,-0.041025594124599996
ACH-000649,0.0707660917877
ACH-000651,0.128544180802
ACH-000652,0.010252857611299999
ACH-000653,0.00677457565878
ACH-000657,0.0609509556276
ACH-000658,-0.50608621595
ACH-000661,0.313326557046
ACH-000662,0.0768035181544
ACH-000663,0.0335770092428
ACH-000665,0.0289218441775
ACH-000671,-0.0420102694539
ACH-000673,0.037019288635
ACH-000676,0.05875008317369999
ACH-000677,0.0429956653869
ACH-000681,0.224622383065
ACH-000682,-0.062690937414
ACH-000683,0.0333420113041
ACH-000684,-0.171991459095
ACH-000688,0.012919401845299999
ACH-000693,0.0385294076663
ACH-000694,0.08771025471270001
ACH-000695,-0.0505532499115
ACH-000696,0.046775726850800003
ACH-000697,0.10819017731799999
ACH-000699,0.13596089398
ACH-000701,-0.17564912662300003
ACH-000706,0.093630757138
ACH-000711,0.029104354239
ACH-000713,-0.057267798285
ACH-000714,-0.07017625541780001
ACH-000718,0.122694329064
ACH-000720,0.041435180499199996
ACH-000721,0.0185176666342
ACH-000724,-0.268745836011
ACH-000725,0.0723046338052
ACH-000732,0.11637251349700001
ACH-000734,0.04448537208330001
ACH-000735,0.169017119904
ACH-000736,0.011078630348100001
ACH-000738,0.040260840365300005
ACH-000746,0.03056908651
ACH-000747,0.315696518396
ACH-000748,0.04068687980980001
ACH-000753,-0.173825035698
ACH-000756,0.0708990705157
ACH-000757,0.137077719141
ACH-000758,0.167127757085
ACH-000760,0.0786152648202
ACH-000763,-0.0234265008337
ACH-000764,-0.166068804244
ACH-000765,0.0776897449642
ACH-000766,0.145307219507
ACH-000767,-0.0127911249365
ACH-000768,0.0857090613477
ACH-000769,0.0237056091764
ACH-000770,0.12972156723300002
ACH-000771,0.121010818775
ACH-000773,-0.028127994018799996
ACH-000776,0.09840949769889999
ACH-000777,0.09033195841830001
ACH-000778,0.236308222695
ACH-000781,0.076997521317
ACH-000782,0.212733235016
ACH-000783,-0.09814572530889999
ACH-000784,0.0662187335476
ACH-000785,0.0674141443392
ACH-000787,0.031216457003000003
ACH-000788,0.04700876386990001
ACH-000791,0.08614443028510001
ACH-000792,0.0543037278451
ACH-000794,0.0611406507862
ACH-000796,0.045210539605
ACH-000799,0.045249585635400005
ACH-000800,0.173525355914
ACH-000802,0.013422091022399999
ACH-000804,0.125176625338
ACH-000805,-0.0260153000563
ACH-000809,0.0911357466551
ACH-000810,0.00790712250845
ACH-000811,0.059082298734099994
ACH-000817,-0.00412717830784
ACH-000819,0.10243300113199999
ACH-000820,0.09297750561139999
ACH-000821,-0.0829233525777
ACH-000822,0.139544752016
ACH-000823,0.0659598892511
ACH-000824,-0.021773849843599997
ACH-000827,-0.000596804035212
ACH-000829,0.08794631766939999
ACH-000831,0.104983175972
ACH-000832,0.0852334056705
ACH-000833,0.0262833285886
ACH-000834,0.00193398270229
ACH-000835,0.16936755217799998
ACH-000836,0.0730387819989
ACH-000837,0.205103781316
ACH-000838,0.012772210212999999
ACH-000839,0.0800682229396
ACH-000840,0.187004805946
ACH-000841,0.119772778148
ACH-000843,0.09942827326999999
ACH-000846,0.112486490842
ACH-000847,-0.04628687619250001
ACH-000848,0.10813821724400001
ACH-000849,0.040633256383
ACH-000851,0.153699482277
ACH-000855,0.15969677650800002
ACH-000856,0.036169943980300004
ACH-000858,0.0487614256709
ACH-000859,0.316025758629
ACH-000861,0.0685277800028
ACH-000862,0.0407015223432
ACH-000865,0.0661033320811
ACH-000866,0.0669434609798
ACH-000867,0.087857056717
ACH-000869,0.10936345753900001
ACH-000872,0.140351130202
ACH-000873,-0.0824923484541
ACH-000876,-0.0767488889306
ACH-000878,-0.0263537880803
ACH-000880,0.0617348966451
ACH-000881,0.158778652193
ACH-000882,-0.15236674865299998
ACH-000884,0.04498864631
ACH-000885,0.0386238155526
ACH-000887,0.101954367128
ACH-000888,-0.0530694259251
ACH-000889,-0.126697068837
ACH-000890,0.190440101647
ACH-000896,-0.045058986784
ACH-000898,0.223620402036
ACH-000900,0.141348848433
ACH-000901,0.148100772949
ACH-000905,0.0176588719893
ACH-000906,0.0811533723794
ACH-000907,-0.0755596717998
ACH-000910,-0.0384560305175
ACH-000911,-0.0746224309925
ACH-000912,0.167244773857
ACH-000913,-0.026340225128599997
ACH-000915,0.026174981444900002
ACH-000916,0.0175656028703
ACH-000917,0.021719821849000003
ACH-000921,0.0674465623886
ACH-000924,0.10980970075200001
ACH-000926,-0.10044124146500001
ACH-000928,0.116394678023
ACH-000929,0.034474007287300004
ACH-000932,0.176926792465
ACH-000935,-0.047414032111
ACH-000936,0.0552063286247
ACH-000937,0.0637800831262
ACH-000938,0.119078431314
ACH-000939,0.07354837529950001
ACH-000941,0.12464499690400001
ACH-000943,0.19306787449499999
ACH-000946,0.0912307711443
ACH-000947,0.11605648262900001
ACH-000948,-0.039115068641499995
ACH-000950,0.257199913649
ACH-000953,0.0678521725706
ACH-000957,0.126815614209
ACH-000958,0.23363609060499999
ACH-000960,0.09837265082689998
ACH-000963,0.230315854162
ACH-000968,-0.0234067217744
ACH-000969,0.05493127525619999
ACH-000973,0.00922828150866
ACH-000974,0.041199946346699996
ACH-000975,-0.0206825569204
ACH-000976,-0.0454460633853
ACH-000978,0.057436853487400005
ACH-000980,0.10167549725099999
ACH-000984,0.11400251476399999
ACH-000986,0.039879183862
ACH-000988,0.111044609963
ACH-000993,0.156118353225
ACH-000994,0.0482936357939
ACH-000996,0.109471898594
ACH-001001,-0.0610778411407
ACH-001020,0.136157533761
ACH-001028,0.12385035224400001
ACH-001031,0.09292608779960002
ACH-001038,0.0669843135767
ACH-001048,0.0298311710442
ACH-001050,-0.0148077676709
ACH-001053,0.0923499656023
ACH-001054,-0.084690009857
ACH-001061,0.060581158689800005
ACH-001067,0.11634703970100001
ACH-001075,0.043700813024900004
ACH-001096,0.08921217684530001
ACH-001128,-0.04519624749580001
ACH-001134,-0.0501826483678
ACH-001151,0.06960252079570001
ACH-001163,0.0679052274
ACH-001164,-0.0253461895225
ACH-001173,-0.00630113507204
ACH-001183,0.0008642269966789998
ACH-001184,-0.004627044167979999
ACH-001190,0.145345234436
ACH-001192,0.130613453155
ACH-001193,-0.052961817381199996
ACH-001196,0.14878462806700002
ACH-001197,0.224120194525
ACH-001205,-0.13399426462300001
ACH-001211,0.0369564945539
ACH-001212,0.476654981941
ACH-001228,0.028230647277099997
ACH-001232,0.133639230762
ACH-001239,0.11959867383199999
ACH-001274,-0.00129803662864
ACH-001275,-0.00560635354059
ACH-001277,0.260617380728
ACH-001278,0.210682721553
ACH-001280,-0.162975167588
ACH-001283,-0.007792014384270001
ACH-001289,-0.0898239958395
ACH-001295,0.0219496903163
ACH-001300,-0.138159053377
ACH-001301,0.053472734691
ACH-001302,0.08358123317680001
ACH-001303,0.027546565239300002
ACH-001306,0.044166958408
ACH-001318,0.09545837642819999
ACH-001322,-0.16410320035700002
ACH-001328,0.08457089122960001
ACH-001332,0.0926353728377
ACH-001333,0.018653910917700002
ACH-001336,-0.0776516799934
ACH-001340,0.086136939508
ACH-001346,0.137532095735
ACH-001353,0.123487603191
ACH-001354,-0.21951813609200002
ACH-001367,-0.020894923717900003
ACH-001368,0.0324698707609
ACH-001374,-0.19323018388
ACH-001375,0.13182468445999998
ACH-001377,0.0341818003788
ACH-001380,0.056182480031399994
ACH-001391,-0.0831977616285
ACH-001407,0.221577956713
ACH-001408,-0.012655115315300001
ACH-001413,0.177072974744
ACH-001430,-0.11023452642100001
ACH-001431,0.013903895547
ACH-001450,0.07899164961889998
ACH-001496,0.132901643357
ACH-001500,0.06818542319740001
ACH-001521,0.121379580824
ACH-001523,-0.00879930540613
ACH-001532,0.09887277984719998
ACH-001536,0.0844871279552
ACH-001550,0.14902105494999998
ACH-001552,-0.0721141105889
ACH-001554,0.09833663116569999
ACH-001645,0.0781475152497
ACH-001654,0.08496480043960002
ACH-001715,0.11249055758899999
ACH-001735,0.0532911900736
ACH-001736,0.026561568407400003
ACH-001737,0.233939906423
ACH-001740,0.0247921795405
ACH-001745,0.190016854677
ACH-001750,0.056739539799199996
ACH-001765,0.0673995430322
ACH-001956,0.14183279842399998
ACH-001957,0.05098966836299999
