,RNF182 (221687)
ACH-000206,0.29198923988000003
ACH-000207,-0.159646426577
ACH-000211,0.143288029037
ACH-000215,0.151426692941
ACH-000221,0.178338923514
ACH-000222,0.140757715039
ACH-000223,-0.0203611846007
ACH-000226,0.183581056586
ACH-000227,0.0332919164999
ACH-000228,0.18974389434900002
ACH-000231,0.10275848977499999
ACH-000232,0.12063838697599999
ACH-000233,0.10548952817500001
ACH-000234,0.0210393040391
ACH-000235,0.174696495725
ACH-000237,0.042485671281399996
ACH-000238,0.012386131530500001
ACH-000243,0.15005768759500002
ACH-000244,0.162424033936
ACH-000246,0.168841406452
ACH-000248,-0.24886487423700002
ACH-000250,0.23130870830699998
ACH-000251,0.247261401045
ACH-000253,0.0621852101856
ACH-000255,0.16976164865899998
ACH-000256,0.297368482675
ACH-000257,-0.026523002079599997
ACH-000258,0.185684467166
ACH-000259,0.0554668168908
ACH-000260,0.110064564318
ACH-000261,0.18296146280099998
ACH-000262,0.11288201490000001
ACH-000263,0.29257672851
ACH-000264,0.0815810442314
ACH-000265,0.122160920675
ACH-000266,0.10533759271099999
ACH-000272,0.0217233257722
ACH-000273,0.0635100026239
ACH-000274,0.0356442674394
ACH-000277,0.0873587834943
ACH-000278,0.0913653490667
ACH-000279,0.0876050164246
ACH-000280,0.20056984545899997
ACH-000281,0.125502277304
ACH-000288,0.16490737295
ACH-000291,0.137861401629
ACH-000293,0.14893619857899998
ACH-000294,0.180082221479
ACH-000295,0.312531715293
ACH-000296,0.0662137312022
ACH-000302,0.183439764552
ACH-000304,-0.429537690551
ACH-000307,0.058900642226400006
ACH-000308,-0.046533729419200004
ACH-000310,-0.05641628402459999
ACH-000311,0.0512410473393
ACH-000312,0.0493554779904
ACH-000315,-0.06437884573739999
ACH-000316,0.127127101941
ACH-000317,-0.00994306074123
ACH-000318,0.296997019306
ACH-000319,0.138273998606
ACH-000320,0.0125135276046
ACH-000322,0.17187298512899998
ACH-000323,0.262868901721
ACH-000324,0.125896843713
ACH-000329,0.030467913127200003
ACH-000330,0.0723201537042
ACH-000331,0.170225465535
ACH-000332,0.145795483955
ACH-000334,0.173940993374
ACH-000335,0.245290850994
ACH-000336,0.475286342937
ACH-000337,0.34287863511100003
ACH-000339,0.11085446977600001
ACH-000341,0.215040671763
ACH-000348,0.20031652409200001
ACH-000350,0.303196314656
ACH-000352,0.113081531099
ACH-000356,0.277532288115
ACH-000361,0.18611208191599998
ACH-000362,0.168166733702
ACH-000363,0.159120901978
ACH-000364,0.130373383436
ACH-000365,0.196199821316
ACH-000366,0.101991928064
ACH-000368,0.0179662495637
ACH-000374,0.0316982031631
ACH-000375,0.074387260829
ACH-000376,0.133600023275
ACH-000381,0.027380990208099996
ACH-000383,0.146388541443
ACH-000387,0.0517337548128
ACH-000389,0.117557095973
ACH-000390,0.238644934532
ACH-000393,-0.10025169453199999
ACH-000395,0.17891615599100003
ACH-000397,0.0132194738729
ACH-000401,-0.00970871183081
ACH-000402,0.132497251789
ACH-000403,0.10071314914599999
ACH-000404,-0.0206717469024
ACH-000406,0.159989482455
ACH-000407,0.19545726985
ACH-000408,0.019367788688599997
ACH-000410,0.113488964329
ACH-000411,0.135300664883
ACH-000414,0.0338963923182
ACH-000415,0.14781729094
ACH-000416,0.173454209913
ACH-000420,0.128731561139
ACH-000421,0.165973764598
ACH-000424,0.407242813454
ACH-000425,0.0387739838573
ACH-000426,0.20991210042999997
ACH-000427,0.0942698260497
ACH-000433,0.184551872234
ACH-000436,0.0276508372377
ACH-000444,0.055786904808
ACH-000445,-0.138460482427
ACH-000448,0.18504721313099998
ACH-000450,0.0497686426534
ACH-000452,0.11443739638699998
ACH-000454,-0.141335251677
ACH-000458,0.178163580257
ACH-000459,0.11128015007200001
ACH-000460,0.0600055237994
ACH-000461,0.0462820666592
ACH-000463,0.281825038539
ACH-000464,0.23488765828000002
ACH-000466,0.172568781754
ACH-000467,0.119629707107
ACH-000468,0.169604751793
ACH-000469,0.0744700006253
ACH-000470,0.143551961363
ACH-000471,0.153130346548
ACH-000472,0.05505958776790001
ACH-000473,0.13753665568
ACH-000475,0.10548275125399999
ACH-000476,0.118016073283
ACH-000477,-0.09432419889360001
ACH-000480,0.26419243795200004
ACH-000481,0.294699810873
ACH-000483,0.17773280637699998
ACH-000484,0.280510052843
ACH-000485,0.258668336128
ACH-000486,0.14901660005
ACH-000487,0.136670349913
ACH-000488,0.153182332813
ACH-000490,0.17163615757
ACH-000491,0.19526003150600002
ACH-000495,0.26970042096700003
ACH-000496,0.0813376639507
ACH-000499,0.022954311465
ACH-000500,0.437993366314
ACH-000502,0.141096835817
ACH-000503,0.056737917646
ACH-000505,0.10029197841
ACH-000507,0.141633825134
ACH-000510,0.211818061803
ACH-000511,0.14213651100299998
ACH-000512,0.20897443072900002
ACH-000516,0.0263856364657
ACH-000517,0.152705547957
ACH-000518,0.179369788849
ACH-000520,0.16478358627999998
ACH-000521,-0.0739084329652
ACH-000522,0.149947746654
ACH-000524,-0.144121899611
ACH-000527,0.14925683795800002
ACH-000528,0.191028869496
ACH-000537,0.15015500729599998
ACH-000541,0.198964132849
ACH-000542,0.122475278271
ACH-000544,0.19423204685800002
ACH-000545,0.149516031656
ACH-000547,-0.0453967496789
ACH-000548,-0.045506899340900006
ACH-000549,0.077976065383
ACH-000550,0.149857987017
ACH-000552,0.147095589609
ACH-000556,0.162597092233
ACH-000557,0.140350288741
ACH-000570,0.123691473092
ACH-000571,0.175250669923
ACH-000573,0.00761188995155
ACH-000576,0.15144484466
ACH-000580,0.338099170954
ACH-000584,0.165872817818
ACH-000585,-0.120256422114
ACH-000588,0.156016405121
ACH-000589,0.07762319692939999
ACH-000591,0.19493177922600002
ACH-000593,0.157600519331
ACH-000600,0.37933693533699997
ACH-000601,0.0822488012183
ACH-000604,-0.18445355598299998
ACH-000605,0.066812233298
ACH-000606,0.18265330132
ACH-000608,0.19495143441100002
ACH-000614,0.0915141807396
ACH-000616,0.278061997188
ACH-000618,0.00793261256761
ACH-000619,0.0638969084272
ACH-000620,0.107990227941
ACH-000621,0.101764463629
ACH-000622,0.05610363042640001
ACH-000623,0.111768522065
ACH-000624,0.231809805592
ACH-000627,0.245372074531
ACH-000630,0.121589391674
ACH-000632,0.119568795086
ACH-000633,0.0817288024356
ACH-000637,-0.159166881367
ACH-000638,0.115200930214
ACH-000646,0.37238169934199994
ACH-000647,0.24074503938499997
ACH-000648,0.33560322324
ACH-000649,0.163987756752
ACH-000651,0.18692835133699998
ACH-000652,-0.0429182038835
ACH-000653,0.0850395025106
ACH-000657,0.109922474448
ACH-000658,-0.165844395776
ACH-000661,0.24611073903
ACH-000662,-0.018418736113200003
ACH-000663,-0.0835697099575
ACH-000665,0.441716281475
ACH-000671,0.017177415497
ACH-000673,0.13702060076
ACH-000676,0.185625605748
ACH-000677,0.12337896304300001
ACH-000681,0.0761910434717
ACH-000682,0.0587332108355
ACH-000683,0.165834589333
ACH-000684,0.108216565786
ACH-000688,0.365986826765
ACH-000693,0.057738520452300005
ACH-000694,0.173414497401
ACH-000695,0.135909946346
ACH-000696,0.17991375295200002
ACH-000697,-0.054978791776800005
ACH-000699,0.235565942384
ACH-000701,0.105309688168
ACH-000706,0.141409471598
ACH-000711,0.141639908197
ACH-000713,0.028091546378
ACH-000714,0.14001792401799998
ACH-000718,0.00861281534522
ACH-000720,0.229418294379
ACH-000721,0.19236917956799998
ACH-000724,0.39581160691100004
ACH-000725,0.0965689820661
ACH-000732,0.0730531243855
ACH-000734,0.0950270919841
ACH-000735,0.270224076312
ACH-000736,0.301875544203
ACH-000738,0.0943558980889
ACH-000746,-0.124419696786
ACH-000747,0.330156186415
ACH-000748,0.1081681391
ACH-000753,-0.0574869559463
ACH-000756,0.277210467333
ACH-000757,0.20704900195300002
ACH-000758,0.0337075113244
ACH-000760,0.242063994996
ACH-000763,-0.0321895854192
ACH-000764,0.127951622563
ACH-000765,0.13685103009299998
ACH-000766,0.323029632181
ACH-000767,-0.0637784375039
ACH-000768,-0.0038004500978000002
ACH-000769,0.24377038323199998
ACH-000770,0.110773067789
ACH-000771,0.22076847635699998
ACH-000773,0.0362207401575
ACH-000776,0.19268413657400002
ACH-000777,-0.0318480481735
ACH-000778,0.11680695933700001
ACH-000781,0.131513530214
ACH-000782,-0.018839672997299998
ACH-000783,0.154991068016
ACH-000784,0.210536450731
ACH-000785,0.0953944434993
ACH-000787,0.165458805844
ACH-000788,0.170737463604
ACH-000791,0.0564673287805
ACH-000792,0.151379206732
ACH-000794,0.168651707797
ACH-000796,0.19196770147999997
ACH-000799,0.388605732593
ACH-000800,0.336779936144
ACH-000802,0.122781936929
ACH-000804,0.0456591872855
ACH-000805,0.08224622937199999
ACH-000809,0.0440637936703
ACH-000810,0.00215360134017
ACH-000811,0.209546089996
ACH-000817,-0.10286596462000001
ACH-000819,0.163462550556
ACH-000820,-0.197572641342
ACH-000821,0.037570381131599995
ACH-000822,0.17699697227699998
ACH-000823,0.141430960937
ACH-000824,0.131632463766
ACH-000827,0.107611784814
ACH-000829,0.105763399398
ACH-000831,0.18606980903
ACH-000832,0.32619433671799997
ACH-000833,0.0808454762953
ACH-000834,0.0431010513628
ACH-000835,0.180461780812
ACH-000836,0.33161950846
ACH-000837,0.105085489207
ACH-000838,-0.10825930216900001
ACH-000839,0.25443689477
ACH-000840,0.0978649126575
ACH-000841,0.06940746837730001
ACH-000843,0.0908880123597
ACH-000846,0.0491813363031
ACH-000847,0.165178226809
ACH-000848,0.0735989503676
ACH-000849,0.0914186829829
ACH-000851,0.194923097278
ACH-000855,0.144102683879
ACH-000856,0.0947849996648
ACH-000858,0.0928092653283
ACH-000859,0.343137776767
ACH-000861,0.22240644646299998
ACH-000862,-0.048624368733199995
ACH-000865,0.10361285563200001
ACH-000866,0.21845984248000003
ACH-000867,0.12722894120300002
ACH-000869,0.277314595135
ACH-000872,0.321359327027
ACH-000873,0.0985505243441
ACH-000876,0.20347464691300002
ACH-000878,0.0917892297675
ACH-000880,0.199271305678
ACH-000881,0.09716065963300001
ACH-000882,0.0854392921939
ACH-000884,0.239185977747
ACH-000885,0.0720584292942
ACH-000887,0.132666200385
ACH-000888,0.19312861889600003
ACH-000889,0.18201711936
ACH-000890,0.24898104900100002
ACH-000896,0.13965440454199998
ACH-000898,0.0646435549749
ACH-000900,0.19821639981199998
ACH-000901,0.30227403160300004
ACH-000905,0.118841718608
ACH-000906,0.18285832882800002
ACH-000907,0.118542827096
ACH-000910,0.0801273214919
ACH-000911,0.153833696841
ACH-000912,0.136540531167
ACH-000913,0.0077368885230299994
ACH-000915,0.171487673765
ACH-000916,0.24795116400699999
ACH-000917,0.0722077367024
ACH-000921,0.156978598066
ACH-000924,0.158066792316
ACH-000926,0.104002594442
ACH-000928,0.259899480963
ACH-000929,0.411242880108
ACH-000932,0.199520789209
ACH-000935,0.10879763732
ACH-000936,0.09990473513810001
ACH-000937,0.19743175658599998
ACH-000938,0.180105324925
ACH-000939,0.20596758406399998
ACH-000941,0.201982417231
ACH-000943,0.13037090105000002
ACH-000946,0.173890296648
ACH-000947,0.22365674435400001
ACH-000948,0.268829119749
ACH-000950,0.212260983725
ACH-000953,0.22178607377700002
ACH-000957,0.152938264084
ACH-000958,0.334292427291
ACH-000960,0.11447636439400001
ACH-000963,0.267833752812
ACH-000968,0.129766696715
ACH-000969,0.20838085893
ACH-000973,0.0679114375829
ACH-000974,0.102558295769
ACH-000975,0.050116240304699994
ACH-000976,0.116650815661
ACH-000978,0.0378461337566
ACH-000980,0.09201473663689999
ACH-000984,0.109880964984
ACH-000986,0.20263471807300001
ACH-000988,0.19080437380399998
ACH-000993,-0.0384002634799
ACH-000994,0.145194464148
ACH-000996,0.0945939173296
ACH-001001,0.0711054764288
ACH-001020,0.137524364141
ACH-001028,0.141550656312
ACH-001031,0.054552232789
ACH-001038,0.0760577432828
ACH-001048,0.12558592300000002
ACH-001050,0.027572926689400003
ACH-001053,0.107547657843
ACH-001054,-0.038288449402699994
ACH-001061,0.16010542204800002
ACH-001067,0.12526715971
ACH-001075,0.0853895501361
ACH-001096,0.12888818908500002
ACH-001128,0.0446568270091
ACH-001134,0.263646379893
ACH-001151,0.10983689214299999
ACH-001163,0.15339825841600002
ACH-001164,-0.028079964930000003
ACH-001173,0.09549016776750001
ACH-001183,0.0308841232983
ACH-001184,0.22226377799400002
ACH-001190,0.08453129665819999
ACH-001192,0.245881682797
ACH-001193,0.48808798811399995
ACH-001196,0.132308531678
ACH-001197,0.247056478042
ACH-001205,0.10411859523700001
ACH-001211,0.0977679160503
ACH-001212,0.28262188124800003
ACH-001228,0.357140314332
ACH-001232,0.256636661191
ACH-001239,0.140176737484
ACH-001274,0.25707102154
ACH-001275,0.0502728902135
ACH-001277,0.138671076443
ACH-001278,0.141184939525
ACH-001280,0.342609360026
ACH-001283,0.16309927008199998
ACH-001289,0.095772046329
ACH-001295,0.0387197329539
ACH-001300,0.131940848777
ACH-001301,-0.0716410064115
ACH-001302,0.012125474649200002
ACH-001303,0.161866584576
ACH-001306,0.14605830625
ACH-001318,0.12672921285
ACH-001322,0.113269139406
ACH-001328,0.210032152115
ACH-001332,-0.0551231901513
ACH-001333,0.136656668867
ACH-001336,0.105694733423
ACH-001340,0.130196180297
ACH-001346,0.16363853165
ACH-001353,0.20200283673
ACH-001354,-0.0532790980167
ACH-001367,0.253151493219
ACH-001368,0.177694116967
ACH-001374,0.0330391363485
ACH-001375,0.14239629297700002
ACH-001377,0.139569439328
ACH-001380,0.155491585731
ACH-001391,-0.017928470483
ACH-001407,0.22423680255
ACH-001408,0.08290996532060001
ACH-001413,0.23085161389000003
ACH-001430,-0.206721037487
ACH-001431,0.08907803893369999
ACH-001450,0.0307410032223
ACH-001496,0.10823214415400001
ACH-001500,0.222677911509
ACH-001521,0.24219162687600002
ACH-001523,-0.152898118138
ACH-001532,0.0732018091927
ACH-001536,0.0902520721206
ACH-001550,0.188380321376
ACH-001552,0.139489488629
ACH-001554,0.20991943762499998
ACH-001645,0.106574780996
ACH-001654,0.125060287785
ACH-001715,0.256016345663
ACH-001735,0.247797252347
ACH-001736,0.189630799498
ACH-001737,0.33579170335
ACH-001740,0.107192232761
ACH-001745,0.17311020490100001
ACH-001750,0.0823202005429
ACH-001765,0.102417657475
ACH-001956,0.16258922284900001
ACH-001957,0.210473015207
