,CCDC37 (348807)
ACH-000763,0.157226840201
ACH-000764,0.140726490983
ACH-000765,-0.0300529941498
ACH-000766,0.11505385580399999
ACH-000767,-0.18920835116300003
ACH-000768,0.053026592948
ACH-000769,0.0597556327709
ACH-000770,-0.09538337159739999
ACH-000771,-0.126274594924
ACH-000773,0.028003168887099996
ACH-000776,-0.000310923030897
ACH-000777,0.099447333065
ACH-000778,-0.0033577306923899997
ACH-000781,-0.0626082435013
ACH-000782,-0.1448001961
ACH-000783,0.028955311921
ACH-000784,-0.159227798239
ACH-000785,-0.174274161247
ACH-000787,-0.14697187839
ACH-000788,-0.0642998982383
ACH-000791,-0.0632597884836
ACH-000792,0.0555417839761
ACH-000794,0.121047185448
ACH-000796,-0.08593222805989999
ACH-000799,-0.177795653305
ACH-000800,-0.168782292113
ACH-000802,-0.0398379391245
ACH-000804,-0.0925973722115
ACH-000805,-0.14988619372099998
ACH-000809,-0.0152609259846
ACH-000810,-0.159010700499
ACH-000811,0.026130162472900002
ACH-000817,-0.07608226269780001
ACH-000819,-0.165686276581
ACH-000820,0.046934418559400004
ACH-000821,-0.0757979085538
ACH-000822,0.035016261492199996
ACH-000823,-0.0651942726012
ACH-000824,-0.06343747894980001
ACH-000827,-0.0326935912195
ACH-000829,-0.37143536206
ACH-000831,-0.186772297371
ACH-000832,0.023137812094999998
ACH-000833,-0.0609282049434
ACH-000834,0.0760995910429
ACH-000835,0.06612865297790001
ACH-000836,0.0209078900121
ACH-000837,-0.06300991325659999
ACH-000838,-0.023990065212300002
ACH-000839,-0.0353309550182
ACH-000840,0.0144581170413
ACH-000841,-0.0876729708897
ACH-000843,-0.04531415534990001
ACH-000846,-0.0869293069365
ACH-000847,0.041763069508300006
ACH-000848,-0.0402690863794
ACH-000849,-0.120574467141
ACH-000851,-0.258312504043
ACH-000855,-0.276797915868
ACH-000856,0.0258887055566
ACH-000858,-0.16729729365999998
ACH-000859,-0.09542247226510002
ACH-000861,-0.023897353818200004
ACH-000862,0.0023235711663200003
ACH-000865,0.0344224837096
ACH-000866,-0.043836247982999996
ACH-000867,-0.024443041491400003
ACH-000869,-0.0316469103105
ACH-000872,-0.0978027902461
ACH-000873,-0.254651713944
ACH-000876,-0.12050042498400002
ACH-000878,0.103178990095
ACH-000880,0.09336931401660001
ACH-000881,-0.0025065120367600002
ACH-000882,-0.014935985428799998
ACH-000884,0.045172196003
ACH-000885,0.095415934307
ACH-000887,0.08779052353599999
ACH-000888,0.0350849284895
ACH-000889,0.042410308691
ACH-000890,0.0854490123039
ACH-000896,-0.149318941406
ACH-000898,-0.137669606652
ACH-000900,-0.219825240288
ACH-000901,-0.10446863468800001
ACH-000905,-0.141466339394
ACH-000906,-0.0632665538479
ACH-000907,-0.259613052063
ACH-000910,0.0859695891481
ACH-000911,-0.0646497225552
ACH-000912,-0.058304457918800005
ACH-000913,-0.179073144714
ACH-000915,-0.06767059634940001
ACH-000916,0.0371857671599
ACH-000917,-0.0807461572733
ACH-000921,-0.14866005973
ACH-000924,-0.123215677487
ACH-000926,-0.142237346943
ACH-000928,-0.0689440225683
ACH-000929,-0.0645084241601
ACH-000932,-0.116431850334
ACH-000935,-0.134376568202
ACH-000936,-0.22244552067099999
ACH-000937,-0.118746113291
ACH-000938,-0.21426490630199999
ACH-000939,-0.0077684495495899996
ACH-000941,-0.042632858113199994
ACH-000943,-0.014791926022000001
ACH-000946,-0.128500802825
ACH-000947,-0.109109451362
ACH-000948,-0.107939098355
ACH-000950,-0.0203660642038
ACH-000953,-0.0348615919335
ACH-000957,-0.110916323327
ACH-000958,-0.251045432335
ACH-000960,-0.06400113973430001
ACH-000963,0.157883801084
ACH-000968,-0.0552750334635
ACH-000969,-0.0396761193788
ACH-000973,-0.004731972858060001
ACH-000974,-0.037051096099
ACH-000975,0.0533345748176
ACH-000976,0.0604314036157
ACH-000978,0.203885838708
ACH-000980,-0.19238328947900002
ACH-000984,-0.26525718673500004
ACH-000986,-0.155358813072
ACH-000988,-0.0029021745284799998
ACH-000993,0.00359456072378
ACH-000994,-0.217184958176
ACH-000996,0.104895052632
ACH-001001,-0.000957785665907
ACH-001020,-0.0210799392939
ACH-001028,0.0006591170600780001
ACH-001031,-0.0705102088964
ACH-001038,-0.10798174807800001
ACH-001048,-0.0530449921755
ACH-001050,0.0208602108756
ACH-001053,-0.041930368887
ACH-001054,-0.000951020928861
ACH-001061,0.0578365625013
ACH-001067,-0.0535704412873
ACH-001075,-0.135942053357
ACH-001096,0.015400776741500002
ACH-001128,0.030782934963700003
ACH-001134,0.11627988512800001
ACH-001151,0.0388621803788
ACH-001163,0.0302165360945
ACH-001164,-0.133249394304
ACH-001173,-0.09366240276809999
ACH-001183,-0.0780888906872
ACH-001184,-0.176859925871
ACH-001190,-0.15719604021800002
ACH-001192,-0.0157195318493
ACH-001193,-0.33450538654
ACH-001196,-0.18305351681499998
ACH-001197,0.000905467862664
ACH-001205,0.0227620346392
ACH-001211,-0.360899972688
ACH-001212,-0.08413757954260001
ACH-001228,0.0137595380261
ACH-001232,0.0464473864239
ACH-001239,-0.00196780327006
ACH-001274,0.202153590504
ACH-001275,0.151838659431
ACH-001277,0.19552029313799998
ACH-001278,-0.0445623925965
ACH-001280,0.043385241614300005
ACH-001283,-0.167038260814
ACH-001289,0.0677923136323
ACH-001295,0.0452422858124
ACH-001300,-0.0069139171056400005
ACH-001301,-0.0413890077107
ACH-001302,-0.346862295259
ACH-001303,-0.09029571450580001
ACH-001306,-0.0561872245339
ACH-001318,0.07821169848880001
ACH-001322,0.0430859452901
ACH-001328,-0.0416210657649
ACH-001332,-0.14528482156300002
ACH-001333,0.0618014622893
ACH-001336,-0.08536964257179999
ACH-001340,0.027383672728599998
ACH-001346,-0.0691664564757
ACH-001353,-0.0885950189341
ACH-001354,0.035880815157699995
ACH-001367,-0.37392943026299996
ACH-001368,-0.0604515139322
ACH-001374,-0.137177791834
ACH-001375,-0.23469845206099998
ACH-001377,0.0357320864288
ACH-001380,0.049986698491699996
ACH-001391,-0.08978567480539999
ACH-001407,-0.0090140766618
ACH-001408,-0.0338107680991
ACH-001413,-0.07118402241760001
ACH-001430,0.11994419229499999
ACH-001431,0.053105908189199996
ACH-001450,-0.0643289647328
ACH-001496,-0.068267136421
ACH-001500,-0.00641192636531
ACH-001521,0.23382607769900002
ACH-001523,-0.0930416805961
ACH-001532,-0.0351732576972
ACH-001536,0.0750773067046
ACH-001550,-0.141547600103
ACH-001552,-0.026952281348799997
ACH-001554,-0.0373793434124
ACH-001645,-0.0829291817538
ACH-001654,-0.0889179026049
ACH-001715,-0.054135812305500006
ACH-001735,0.00840594760414
ACH-001736,-0.168080095826
ACH-001737,-0.0561809316225
ACH-001740,-0.207819592821
ACH-001745,0.111556611818
ACH-001750,-0.0342561665185
ACH-001765,-0.0428114263227
ACH-001956,0.0103454279776
ACH-001957,0.0104485057126
