,FAM73A (374986)
ACH-000206,0.146866430668
ACH-000207,0.0651902221864
ACH-000211,-0.107065537518
ACH-000215,-0.019644022977400002
ACH-000221,-0.00401369702293
ACH-000222,-0.463362748974
ACH-000223,0.016977960467
ACH-000226,-0.023606717578599997
ACH-000227,-0.178585247473
ACH-000228,-0.12428945648800001
ACH-000231,-0.0964876653721
ACH-000232,-0.0412721710089
ACH-000233,0.059893889307699996
ACH-000234,-0.0291742250573
ACH-000235,-0.08943216249870001
ACH-000237,-0.08897162444460001
ACH-000238,-0.0722343819015
ACH-000243,-0.21287927071600002
ACH-000244,0.37914236410999996
ACH-000246,-0.116617218706
ACH-000248,0.139369379128
ACH-000250,-0.042275083631499996
ACH-000251,-0.307346919569
ACH-000253,-0.0139292668955
ACH-000255,0.0271147685596
ACH-000256,0.033130592354900006
ACH-000257,-0.350808313469
ACH-000258,-0.0719692965988
ACH-000259,-0.183438320202
ACH-000260,-0.20027229036
ACH-000261,-0.009211535753709999
ACH-000262,-0.059118712743699994
ACH-000263,0.257001075709
ACH-000264,0.117861338749
ACH-000265,-0.112087808649
ACH-000266,-0.0428315529884
ACH-000272,-0.19031442230099999
ACH-000273,-0.243651675037
ACH-000274,-0.14002938252299998
ACH-000277,0.126317018259
ACH-000278,-0.028512884915900004
ACH-000279,-0.15344736392799999
ACH-000280,-0.157934426637
ACH-000281,-0.187096358677
ACH-000288,-0.038037189765099996
ACH-000291,0.0342104960079
ACH-000293,-0.194065199538
ACH-000294,-0.28579124675400003
ACH-000295,-0.137914649261
ACH-000296,0.0968803780797
ACH-000302,-0.09635915469519998
ACH-000304,0.516283489148
ACH-000307,-0.18693239303
ACH-000308,0.035687080386699994
ACH-000310,-0.058850721086499996
ACH-000311,-0.147606892703
ACH-000312,-0.18039044034499999
ACH-000315,-0.194430651734
ACH-000316,-0.132197584588
ACH-000317,-0.0897498227311
ACH-000318,-0.266145296979
ACH-000319,0.0386230074426
ACH-000320,-0.278727424676
ACH-000322,-0.229664798704
ACH-000323,-0.10908729898700001
ACH-000324,-0.0668392279285
ACH-000329,-0.00137448649588
ACH-000330,0.23610917867800002
ACH-000331,-0.04459719380919999
ACH-000332,-0.111824375349
ACH-000334,-0.07322748717460001
ACH-000335,-0.04022951715380001
ACH-000336,-0.38475924303000003
ACH-000337,0.229918343823
ACH-000339,-0.049662748729099995
ACH-000341,-0.35859923722
ACH-000348,-0.010890866741
ACH-000350,0.112171602963
ACH-000352,-0.0038114649108
ACH-000356,-0.29431925258
ACH-000361,-0.245333385488
ACH-000362,0.00019663471928999999
ACH-000363,0.116226718455
ACH-000364,-0.0754919338408
ACH-000365,-0.0687103775351
ACH-000366,-0.15846554038799998
ACH-000368,-0.287331750802
ACH-000374,-0.167623607759
ACH-000375,-0.20584013225699999
ACH-000376,-0.29928845564
ACH-000381,-0.141731718875
ACH-000383,-0.1041536697
ACH-000387,-0.129429734013
ACH-000389,0.0788602908668
ACH-000390,0.070705085435
ACH-000393,-0.07954562714869999
ACH-000395,-0.128910640435
ACH-000397,-0.148282460306
ACH-000401,-0.319155619696
ACH-000402,-0.199735307595
ACH-000403,-0.11904746589000001
ACH-000404,0.200879540275
ACH-000406,-0.144596955592
ACH-000407,-0.033326641449700004
ACH-000408,0.014856671111399999
ACH-000410,-0.23225106252500002
ACH-000411,-0.0616002089382
ACH-000414,-0.10694484781199999
ACH-000415,-0.0556294412082
ACH-000416,-0.06233444055930001
ACH-000420,-0.047662855925000004
ACH-000421,-0.134724440548
ACH-000424,0.1322089506
ACH-000425,-0.04821043984349999
ACH-000426,-0.133582972661
ACH-000427,0.285309121666
ACH-000433,-0.156722986651
ACH-000436,-0.07698165376789999
ACH-000444,0.0039216627466
ACH-000445,-0.0540831394178
ACH-000448,-0.130743622593
ACH-000450,0.151977872969
ACH-000452,0.053859411478500006
ACH-000454,0.0671544752171
ACH-000458,-0.0518630467225
ACH-000459,-0.141824593404
ACH-000460,-0.026436922884
ACH-000461,-0.235753627902
ACH-000463,-0.09351141064379999
ACH-000464,-0.25542201058200004
ACH-000466,-0.08064101317139999
ACH-000467,-0.115265869231
ACH-000468,-0.0547319147971
ACH-000469,-0.10103676985099999
ACH-000470,-0.0868327355674
ACH-000471,-0.14683544876399998
ACH-000472,-0.0860404543318
ACH-000473,0.10162517885299999
ACH-000475,-0.06334715474769999
ACH-000476,-0.0941029816092
ACH-000477,-0.114741462272
ACH-000480,0.207846226125
ACH-000481,-0.009074174756840001
ACH-000483,-0.123636487582
ACH-000484,-0.09886180764329999
ACH-000485,-0.00802219058304
ACH-000486,-0.163738258661
ACH-000487,-0.127833526197
ACH-000488,-0.0014140642762899998
ACH-000490,-0.030729506148599997
ACH-000491,-0.0630683085922
ACH-000495,-0.251816906605
ACH-000496,-0.231649637465
ACH-000499,-0.317701577319
ACH-000500,0.427584618042
ACH-000502,-0.0891066751968
ACH-000503,0.161864577256
ACH-000505,-0.0681821170194
ACH-000507,0.07365297132130001
ACH-000510,0.0430849422829
ACH-000511,-0.13794530572
ACH-000512,-0.077801857379
ACH-000516,0.023302883484799995
ACH-000517,-0.0894157256006
ACH-000518,0.23144822040100002
ACH-000520,-0.231554006182
ACH-000521,0.0251900394421
ACH-000522,-0.237058730471
ACH-000524,-0.020668234786599998
ACH-000527,-0.055260434395199995
ACH-000528,-0.0547799392141
ACH-000537,-0.0607661689035
ACH-000541,0.151103830769
ACH-000542,-0.20373176550299998
ACH-000544,-0.0823756436047
ACH-000545,-0.0464569872031
ACH-000547,-0.008877998225069999
ACH-000548,0.0791828182035
ACH-000549,-0.0478946210068
ACH-000550,0.0264406287327
ACH-000552,-0.11871192096
ACH-000556,-0.0387527295216
ACH-000557,-0.0472298671512
ACH-000570,-0.160657769123
ACH-000571,-0.06669216765819999
ACH-000573,-0.105465745939
ACH-000576,0.0333558426455
ACH-000580,-0.0159228235558
ACH-000584,-0.115607573891
ACH-000585,-0.0311284057075
ACH-000588,-0.175220776941
ACH-000589,-0.20852800027899998
ACH-000591,-0.129933970884
ACH-000593,0.0208974718146
ACH-000600,-0.0853057472798
ACH-000601,-0.06686318609540001
ACH-000604,0.06090032986769999
ACH-000605,-0.034256413646999995
ACH-000606,-0.043293616111300004
ACH-000608,0.0204100554057
ACH-000614,-0.038715849585199996
ACH-000616,0.174858068116
ACH-000618,-0.0834627641154
ACH-000619,0.0529653335526
ACH-000620,-0.0238328950434
ACH-000621,-0.09687493478589998
ACH-000622,0.030904305913100002
ACH-000623,-0.0193745034853
ACH-000624,-0.159500246557
ACH-000627,-0.185006856287
ACH-000630,0.038466575647800004
ACH-000632,-0.24312509386199999
ACH-000633,0.0277730198741
ACH-000637,-0.0747693301915
ACH-000638,-0.255147050753
ACH-000646,0.0928706433338
ACH-000647,-0.045502222332
ACH-000648,-0.302108235482
ACH-000649,-0.130518573014
ACH-000651,-0.168601875301
ACH-000652,-0.235365220809
ACH-000653,0.0535490154252
ACH-000657,-0.028813790246700003
ACH-000658,-0.0411064573186
ACH-000661,-0.107772059103
ACH-000662,-0.27967183245
ACH-000663,-0.186810811344
ACH-000665,-0.0935191299012
ACH-000671,-0.10217576136399999
ACH-000673,-0.09938872732889999
ACH-000676,-0.0363325847981
ACH-000677,-0.200185214945
ACH-000681,-0.299058181909
ACH-000682,-0.0801284822071
ACH-000683,-0.0983269267416
ACH-000684,0.134457611362
ACH-000688,-0.21959690273899998
ACH-000693,-0.104701601261
ACH-000694,-0.0255914667247
ACH-000695,0.133494998725
ACH-000696,-0.0881220383474
ACH-000697,-0.285270354362
ACH-000699,0.0610068786515
ACH-000701,0.017469376191799998
ACH-000706,-0.146242009329
ACH-000711,-0.147363137022
ACH-000713,-0.40539694145599997
ACH-000714,0.023911933667900002
ACH-000718,0.013468820870700001
ACH-000720,-0.188710770753
ACH-000721,-0.0674983198376
ACH-000724,-0.145949828978
ACH-000725,0.161465319302
ACH-000732,-0.1965944939
ACH-000734,-0.117486578843
ACH-000735,-0.170765310425
ACH-000736,-0.13659037976900001
ACH-000738,0.0881595615542
ACH-000746,-0.297032853154
ACH-000747,-0.022312059463499997
ACH-000748,-0.021355751789599996
ACH-000753,-0.035276737996699996
ACH-000756,0.0501250527252
ACH-000757,-0.323945994442
ACH-000758,-0.16929455627599999
ACH-000760,-0.0474198588937
ACH-000763,-0.0839465637253
ACH-000764,-0.148370413565
ACH-000765,0.0253044467706
ACH-000766,-0.054606888056500005
ACH-000767,0.00982731196752
ACH-000768,0.079044055046
ACH-000769,-0.245130122996
ACH-000770,-0.10977001843800001
ACH-000771,-0.05186876225169999
ACH-000773,0.0687184511338
ACH-000776,0.016905684966899998
ACH-000777,-0.10168097253200001
ACH-000778,-0.14707975130200002
ACH-000781,-0.0559112633546
ACH-000782,0.04449648419630001
ACH-000783,-0.073989335914
ACH-000784,-0.09727170527349999
ACH-000785,-0.168463633597
ACH-000787,-0.187618947161
ACH-000788,-0.12228498799200001
ACH-000791,-0.24480011700100002
ACH-000792,0.014951502088
ACH-000794,-0.162956308932
ACH-000796,-0.067634126656
ACH-000799,-0.00803077382806
ACH-000800,-0.481622127596
ACH-000802,0.192400052464
ACH-000804,0.023127275053900002
ACH-000805,-0.44559910402099995
ACH-000809,-0.131203974698
ACH-000810,-0.0626195666795
ACH-000811,-0.018843057532
ACH-000817,-0.0347237919098
ACH-000819,-0.0463796431052
ACH-000820,-0.060816279242799996
ACH-000821,0.19759087704199998
ACH-000822,-0.0164251836612
ACH-000823,-0.15631923091299998
ACH-000824,0.023717696365799998
ACH-000827,-0.06502294509619999
ACH-000829,-0.124988810039
ACH-000831,-0.149358325252
ACH-000832,-0.0237392246071
ACH-000833,0.038993365178699994
ACH-000834,-0.10794801695499999
ACH-000835,-0.164465879445
ACH-000836,-0.150781009869
ACH-000837,-0.0739179395578
ACH-000838,-0.107599430326
ACH-000839,-0.18104696135
ACH-000840,0.0479269963497
ACH-000841,-0.11418473574999999
ACH-000843,-0.0381799731317
ACH-000846,0.08844197208450001
ACH-000847,0.161212018962
ACH-000848,0.23645610339
ACH-000849,-0.200610033376
ACH-000851,-0.018552165167200003
ACH-000855,-0.00229728367273
ACH-000856,-0.0886165311871
ACH-000858,-0.183403636959
ACH-000859,-0.132516637906
ACH-000861,0.195465737841
ACH-000862,0.0912616461918
ACH-000865,-0.210617275051
ACH-000866,-0.00648878030313
ACH-000867,-0.09935057829129999
ACH-000869,-0.334653259308
ACH-000872,-0.316560566311
ACH-000873,0.00837390505094
ACH-000876,0.0923440637462
ACH-000878,-0.00159909335039
ACH-000880,0.105414297552
ACH-000881,0.032419085444999995
ACH-000882,-0.137941966324
ACH-000884,-0.07781898794419999
ACH-000885,-0.103456852978
ACH-000887,-0.0902885295314
ACH-000888,-0.0375817780051
ACH-000889,0.0114383957195
ACH-000890,-0.190051721004
ACH-000896,-0.122542460088
ACH-000898,-0.080220309649
ACH-000900,-0.140023956693
ACH-000901,-0.109607736549
ACH-000905,-0.103759707279
ACH-000906,-0.242274894398
ACH-000907,-0.135176184331
ACH-000910,0.0500564292841
ACH-000911,-0.122821770964
ACH-000912,-0.0752692703337
ACH-000913,-0.156232368726
ACH-000915,-0.204981270056
ACH-000916,-0.60731072159
ACH-000917,-0.108246429341
ACH-000921,-0.08188848288680001
ACH-000924,-0.139507063135
ACH-000926,-0.195318542542
ACH-000928,-0.376863197391
ACH-000929,0.0219955811565
ACH-000932,0.09235056734919998
ACH-000935,-0.04907340756580001
ACH-000936,-0.184651362249
ACH-000937,-0.006330497700359999
ACH-000938,0.0198164619235
ACH-000939,-0.0760310947382
ACH-000941,-0.105933923649
ACH-000943,-0.0697350968508
ACH-000946,-0.126688654203
ACH-000947,-0.024406200430099997
ACH-000948,-0.160734793968
ACH-000950,-0.172417314629
ACH-000953,0.010885630238
ACH-000957,-0.08577753470619999
ACH-000958,0.202265441792
ACH-000960,-0.103354516004
ACH-000963,0.183136540396
ACH-000968,-0.118510867704
ACH-000969,-0.25597564411699997
ACH-000973,-0.13736367791200002
ACH-000974,-0.0173467094934
ACH-000975,-0.05457934601890001
ACH-000976,-0.0035785273259500002
ACH-000978,-0.232684770745
ACH-000980,-0.024662102275799996
ACH-000984,-0.135317000652
ACH-000986,-0.121719421226
ACH-000988,-0.0252190118499
ACH-000993,-0.200730875437
ACH-000994,-0.172449887254
ACH-000996,-0.178712166473
ACH-001001,-0.0802765969871
ACH-001020,-0.0322441647399
ACH-001028,-0.0266717059455
ACH-001031,0.0484262844915
ACH-001038,0.103028035625
ACH-001048,-0.0640662216766
ACH-001050,-0.0576296180447
ACH-001053,-0.0775950820613
ACH-001054,0.13205719476299999
ACH-001061,-0.07862210619410001
ACH-001067,-0.19639593133400002
ACH-001075,0.128178568674
ACH-001096,0.0352044916167
ACH-001128,-0.028587868184199998
ACH-001134,0.149110559211
ACH-001151,-0.0758343360295
ACH-001163,0.0122871793034
ACH-001164,0.0178707499275
ACH-001173,-0.00310371133496
ACH-001183,-0.0632941857242
ACH-001184,-0.19986051778299999
ACH-001190,-0.11794432758199999
ACH-001192,-0.0578863637681
ACH-001193,-0.113314084351
ACH-001196,-0.12032945615999999
ACH-001197,0.08840257229599999
ACH-001205,0.069090925727
ACH-001211,-0.157838038368
ACH-001212,-0.22553166308699998
ACH-001228,-0.00222775807955
ACH-001232,0.09955752250870001
ACH-001239,-0.056625636915
ACH-001274,-0.0544706897415
ACH-001275,-0.27221647267
ACH-001277,0.03792969236180001
ACH-001278,-0.181722054654
ACH-001280,0.0207641083991
ACH-001283,0.0349766186512
ACH-001289,-0.0807144670877
ACH-001295,-0.122784677308
ACH-001300,-0.186827151204
ACH-001301,0.13844170283399998
ACH-001302,-0.023413864303099996
ACH-001303,0.138082522264
ACH-001306,-0.238533383875
ACH-001318,-0.35819048320299995
ACH-001322,-0.372354641448
ACH-001328,-0.0477717432197
ACH-001332,-0.416020440638
ACH-001333,-0.0960590763729
ACH-001336,-0.0862139811728
ACH-001340,-0.0365657442328
ACH-001346,-0.044122900947699994
ACH-001353,-0.143588443507
ACH-001354,0.187643871217
ACH-001367,0.061627108620100006
ACH-001368,0.051964036418300004
ACH-001374,-0.11139423152999998
ACH-001375,-0.100994014868
ACH-001377,-0.143308602762
ACH-001380,-0.0388022190741
ACH-001391,0.044281803134699996
ACH-001407,0.0323248229667
ACH-001408,-0.0363603446723
ACH-001413,0.0255153929648
ACH-001430,0.06986981220489999
ACH-001431,-0.151729648409
ACH-001450,0.043194192382899996
ACH-001496,0.011030319496200001
ACH-001500,-0.101338285922
ACH-001521,-0.00666470117308
ACH-001523,0.0697079321793
ACH-001532,-0.157458088573
ACH-001536,0.11838823235899999
ACH-001550,0.0781618372057
ACH-001552,-0.28366771541200003
ACH-001554,-0.104495493322
ACH-001645,0.0573817654454
ACH-001654,-0.0577384476997
ACH-001715,0.0017321152558399998
ACH-001735,-0.0111831120524
ACH-001736,0.06589225270219999
ACH-001737,0.125542299052
ACH-001740,0.00144178197098
ACH-001745,0.102339241165
ACH-001750,0.0023531143457499997
ACH-001765,-0.102831442376
ACH-001956,-0.0048334437907200005
ACH-001957,0.028348421410099998
