,ANKRD27 (84079)
ACH-000459,0.12476402240800001
ACH-000460,-0.0319746287343
ACH-000461,0.18017048820700002
ACH-000463,0.0490450507494
ACH-000464,0.25972537316100003
ACH-000466,-0.17614428076299998
ACH-000467,0.161521977619
ACH-000468,-0.0227166205693
ACH-000469,0.0392380173352
ACH-000470,-0.04357908630869999
ACH-000471,-0.00135177184587
ACH-000472,-0.0244704041389
ACH-000473,0.0224624436687
ACH-000475,0.0177523350203
ACH-000476,-0.059418590830499995
ACH-000477,-0.0382423307966
ACH-000480,-0.186451756753
ACH-000481,0.0395149363266
ACH-000483,0.147812458143
ACH-000484,-0.37110505682499995
ACH-000485,0.032148318641
ACH-000486,-0.12099727736
ACH-000487,-0.09531572617930001
ACH-000488,0.0613138193894
ACH-000490,0.036875204395800006
ACH-000491,-0.0636966106386
ACH-000495,0.058889234403
ACH-000496,0.19451595030000002
ACH-000499,-0.208484283006
ACH-000500,-0.600191800585
ACH-000502,-0.137383299572
ACH-000503,0.166877338022
ACH-000505,-0.0357185161097
ACH-000507,0.0773504296506
ACH-000510,-0.22200844365400002
ACH-000511,-0.053037942472
ACH-000512,0.135512392665
ACH-000516,-0.038654008606
ACH-000517,-0.000591504652857
ACH-000518,0.074371207993
ACH-000520,0.07851169982049999
ACH-000521,-0.062101896943100005
ACH-000522,0.114129744167
ACH-000524,-0.029639475553399998
ACH-000527,-0.0829025959905
ACH-000528,-0.0124718612411
ACH-000537,-0.00390745760612
ACH-000541,-0.185799716207
ACH-000542,0.089502951994
ACH-000544,0.0824620403524
ACH-000545,0.267760457775
ACH-000547,-0.103216057617
ACH-000548,-0.0927719529284
ACH-000549,0.132632815778
ACH-000550,0.16878156317499998
ACH-000552,-0.0655109391433
ACH-000556,-0.235865505682
ACH-000557,0.0291681931367
ACH-000570,-0.079033850883
ACH-000571,-0.07318937753810001
ACH-000573,-0.11806440913499999
ACH-000576,0.110213615927
ACH-000580,0.223196035674
ACH-000584,-0.102943371871
ACH-000585,-0.053617264166599996
ACH-000588,0.114528390184
ACH-000589,-0.018890609598700002
ACH-000591,-0.013493372992799998
ACH-000593,0.00514269678494
ACH-000600,-0.029480035263400005
ACH-000601,-0.0221472399559
ACH-000604,-0.231047839141
ACH-000605,0.125546102905
ACH-000606,-0.08696149586169999
ACH-000608,0.00816457148437
ACH-000614,0.267703292625
ACH-000616,-0.133364531658
ACH-000618,-0.131585973246
ACH-000619,0.0643290164514
ACH-000620,-0.0764940050881
ACH-000621,-0.08517591009299999
ACH-000622,-0.0184579127812
ACH-000623,0.0969021556157
ACH-000624,-0.0417699208497
ACH-000627,-0.058902217439599995
ACH-000630,-0.0164300092729
ACH-000632,0.05303440197
ACH-000633,0.07053889742769999
ACH-000637,0.107895870548
ACH-000638,0.273203464065
ACH-000646,0.292053676609
ACH-000647,0.125570659132
ACH-000648,0.00784072745321
ACH-000649,-0.021067277623
ACH-000651,0.135155630168
ACH-000652,-0.291026913886
ACH-000653,-0.08523099536260001
ACH-000657,0.049488613655400006
ACH-000658,0.00222588581297
ACH-000661,-0.0950719702467
ACH-000662,0.0897219021395
ACH-000663,0.144698124288
ACH-000665,0.0716798860216
ACH-000671,0.0753060619674
ACH-000673,-0.0617386264845
ACH-000676,0.106540969137
ACH-000677,-0.18484106359299998
ACH-000681,-0.0149589136537
ACH-000682,-0.11127907399499999
ACH-000683,0.295859777083
ACH-000684,0.140754789524
ACH-000688,-0.263965605332
ACH-000693,-0.0992525466404
ACH-000694,-0.0730113433461
ACH-000695,-0.303821247748
ACH-000696,-0.0957072277358
ACH-000697,0.319727953679
ACH-000699,0.06892229207339999
ACH-000701,0.387671819779
ACH-000706,0.0665792499302
ACH-000711,-0.00407955103367
ACH-000713,-0.17886345842300003
ACH-000714,0.10691202669399999
ACH-000718,0.0301815221806
ACH-000720,0.027988898004400003
ACH-000721,0.040574877079599996
ACH-000724,0.0269653431726
ACH-000725,-0.135445850113
ACH-000732,0.0945775865325
ACH-000734,-0.096816383683
ACH-000735,0.0425773388561
ACH-000736,-0.124375644206
ACH-000738,-0.024834317848400005
ACH-000746,0.00915140301683
ACH-000747,0.09631082788460002
ACH-000748,-0.13201575865700002
ACH-000753,0.009425433375370001
ACH-000756,-0.44290152899999996
ACH-000757,-0.251724096122
ACH-000758,0.0188125226873
ACH-000760,0.182112703141
ACH-000763,0.062347490227100004
ACH-000764,0.0584904225023
ACH-000765,-0.0326685533085
ACH-000766,-0.16597855637199999
ACH-000767,0.280384556841
ACH-000768,-0.00700813888546
ACH-000769,0.123509378449
ACH-000770,0.13231602491699998
ACH-000771,-0.196082942468
ACH-000773,0.09171954218560001
ACH-000776,0.0127210899034
ACH-000777,0.123098564745
ACH-000778,-0.04610623845819999
ACH-000781,0.044319781997
ACH-000782,-0.0497465680724
ACH-000783,0.10585791620200001
ACH-000784,-0.0786222906723
ACH-000785,-0.13780762855999998
ACH-000787,-0.013533580388
ACH-000788,-0.06497914526859999
ACH-000791,0.07581337698739998
ACH-000792,-0.0571855376454
ACH-000794,0.09420369973680001
ACH-000796,0.11971748283500001
ACH-000799,-0.102294493651
ACH-000800,0.0143871693171
ACH-000802,0.114383713023
ACH-000804,0.042178392948400006
ACH-000805,0.0443595339606
ACH-000809,-0.026195580832500003
ACH-000810,-0.043100013194399996
ACH-000811,0.063029146933
ACH-000817,-0.15080471807499998
ACH-000819,-0.119880427146
ACH-000820,0.0200842178901
ACH-000821,-0.314860254402
ACH-000822,-0.15863185305400002
ACH-000823,0.062185305527999994
ACH-000824,-0.08286280741299999
ACH-000827,-0.012974086925
ACH-000829,-0.10679793776799999
ACH-000831,-0.15227214493799998
ACH-000832,-0.101336082403
ACH-000833,0.023181876803599996
ACH-000834,-0.10304540090099999
ACH-000835,-0.14873298618699998
ACH-000836,-0.183493705701
ACH-000837,-0.0534558038528
ACH-000838,0.0239373598924
ACH-000839,0.257674617534
ACH-000840,-0.022638008506200003
ACH-000841,0.0362991316507
ACH-000843,-0.0593586871628
ACH-000846,0.040747228420199996
ACH-000847,-0.240013499828
ACH-000848,-0.0208443080158
ACH-000849,0.23072184632399997
ACH-000851,0.116886083938
ACH-000855,0.24637463143000002
ACH-000856,0.0878032940903
ACH-000858,-0.0754435933502
ACH-000859,-0.0167637927659
ACH-000861,-0.266310598795
ACH-000862,-0.0585296025915
ACH-000865,-0.0174059741219
ACH-000866,0.0341338309313
ACH-000867,0.013089792574499999
ACH-000869,-0.0839389182879
ACH-000872,-0.01149778523
ACH-000873,-0.0130255791938
ACH-000876,-0.038239800012599995
ACH-000878,-0.028250191457099998
ACH-000880,0.170634284516
ACH-000881,0.0854512148322
ACH-000882,-0.10031427799699999
ACH-000884,-0.0520970172086
ACH-000885,0.0403608525915
ACH-000887,-0.07679484939310001
ACH-000888,0.16745995821100002
ACH-000889,0.0749803879745
ACH-000890,-0.39303078795100005
ACH-000896,-0.159154348221
ACH-000898,0.0765492368898
ACH-000900,0.0239319143205
ACH-000901,-0.0741332481423
ACH-000905,-0.07493995667839999
ACH-000906,-0.0377712030951
ACH-000907,-0.0160002080866
ACH-000910,0.07426058388180001
ACH-000911,-0.0606917104151
ACH-000912,-0.21448334287999998
ACH-000913,0.234237796542
ACH-000915,0.08143090491239999
ACH-000916,0.034532647171099995
ACH-000917,0.069821650296
ACH-000921,0.259898896034
ACH-000924,-0.0682145020858
ACH-000926,0.276463919307
ACH-000928,0.14888771371099999
ACH-000929,-0.244082735678
ACH-000932,-0.053096712180000005
ACH-000935,-0.0675578291986
ACH-000936,-0.23961221862399998
ACH-000937,-0.004571475597270001
ACH-000938,-0.045295274577299996
ACH-000939,0.0841348273405
ACH-000941,0.06057922724090001
ACH-000943,0.0479896932395
ACH-000946,0.115693557685
ACH-000947,0.10286168908700001
ACH-000948,-0.122136570987
ACH-000950,-0.113720038283
ACH-000953,-0.0701072686641
ACH-000957,-0.191735597068
ACH-000958,0.138260084357
ACH-000960,-0.0934033073129
ACH-000963,0.0475738512935
ACH-000968,-0.08687017806439999
ACH-000969,-0.0374168461668
ACH-000973,-0.040570758808
ACH-000974,0.154548350769
ACH-000975,-0.099689939828
ACH-000976,-0.0198650580356
ACH-000978,0.026260162905000002
ACH-000980,-0.027234124187500004
ACH-000984,-0.09841771339239999
ACH-000986,0.0302770858337
ACH-000988,-0.09117037267619998
ACH-000993,0.236594603387
ACH-000994,-0.0673247228376
ACH-000996,-0.273458513743
ACH-001001,0.0860752257328
ACH-001020,-0.12999064009000003
ACH-001028,0.06751386974219999
ACH-001031,-0.046856250253
ACH-001038,-0.0933757087295
ACH-001048,-0.143270448114
ACH-001050,0.10868469252999999
ACH-001053,0.281969965889
ACH-001054,-0.102332113935
ACH-001061,-0.040327581208
ACH-001067,-0.0320345498043
ACH-001075,0.0386882253829
ACH-001096,0.08553898272600001
ACH-001128,-0.161822522147
ACH-001134,0.19471455731400003
ACH-001151,-0.0393990194959
ACH-001163,-0.17226594519299998
ACH-001164,0.009181579071120001
ACH-001173,-0.18215735521499998
ACH-001183,-0.174995080961
ACH-001184,-0.0988213302372
ACH-001190,-0.119421674846
ACH-001192,-0.11750259184299999
ACH-001193,0.0546724201071
ACH-001196,0.032968356072100004
ACH-001197,-0.0270274307871
ACH-001205,-0.004348212886640001
ACH-001211,-0.106813640589
ACH-001212,-0.16889443669100002
ACH-001228,-0.183463195091
ACH-001232,-0.061679538305
ACH-001239,0.247266379062
ACH-001274,0.11802014552300001
ACH-001275,-0.0009912916454850001
ACH-001277,-0.09130764882680001
ACH-001278,-0.0667043291807
ACH-001280,-0.0733367349303
ACH-001283,-0.062489520284900006
ACH-001289,0.133848787181
ACH-001295,0.032496493443
ACH-001300,0.0512986160324
ACH-001301,-0.0116796660871
ACH-001302,-0.342085560942
ACH-001303,-0.23298046130199998
ACH-001306,0.321151537865
ACH-001318,0.047664341121699996
ACH-001322,0.0876775484306
ACH-001328,0.0226037369976
ACH-001332,-0.19227286836
ACH-001333,-0.115306601439
ACH-001336,-0.045988348376
ACH-001340,-0.0653751894582
ACH-001346,-0.0481577733188
ACH-001353,-0.0892985267662
ACH-001354,0.228399583297
ACH-001367,0.41905791435999995
ACH-001368,-0.0212130046467
ACH-001374,-0.127563168016
ACH-001375,0.028537561191500003
ACH-001377,-0.175372276175
ACH-001380,0.0317256220284
ACH-001391,0.0694201526138
ACH-001407,-0.0391104080855
ACH-001408,0.09675836555230001
ACH-001413,-0.10246939134
ACH-001430,0.139492106916
ACH-001431,0.164815030995
ACH-001450,0.261250773589
ACH-001496,0.051984778198100004
ACH-001500,-0.145165351382
ACH-001521,-0.281115897082
ACH-001523,0.200876733667
ACH-001532,0.023032390845400003
ACH-001536,-0.051912341620399996
ACH-001550,-0.0840169967927
ACH-001552,-0.195603784256
ACH-001554,-0.228382214399
ACH-001645,-0.0716283879942
ACH-001654,-0.061993847646
ACH-001715,-0.116947522149
ACH-001735,0.174065998909
ACH-001736,-0.042022503292500006
ACH-001737,-0.165815046357
ACH-001740,-0.0400963050347
ACH-001745,-0.07138240118210001
ACH-001750,0.09750577689710001
ACH-001765,0.015820411147499998
ACH-001956,-0.00044534232511
ACH-001957,0.004249037456460001
