,CCDC116 (164592)
ACH-000348,0.0151675096935
ACH-000350,-0.318944195709
ACH-000352,-0.153822963379
ACH-000356,-0.0694169906427
ACH-000361,-0.045774033991900005
ACH-000362,-0.113327105455
ACH-000363,-0.0731284384392
ACH-000364,-0.11588430076799999
ACH-000365,0.121834167567
ACH-000366,0.038147178274800006
ACH-000368,-0.14079440476900001
ACH-000374,0.156014354296
ACH-000375,-0.35311015193000006
ACH-000376,-0.142241657397
ACH-000381,-0.116351848154
ACH-000383,0.0816840516489
ACH-000387,-0.105207866567
ACH-000389,-0.0805306711647
ACH-000390,-0.27020523306999994
ACH-000393,-0.19165004397100002
ACH-000395,-0.0642111375528
ACH-000397,-0.0006698075501109998
ACH-000401,0.0826165375037
ACH-000402,-0.10501908884099999
ACH-000403,-0.20275244017799998
ACH-000404,0.242582887804
ACH-000406,-0.12677927686499998
ACH-000407,-0.100584870787
ACH-000408,-0.35731780780699995
ACH-000410,-0.031627780943800005
ACH-000411,0.164077976381
ACH-000414,-0.141118067879
ACH-000415,0.0419744425143
ACH-000416,-0.04643944578369999
ACH-000420,-0.051672024841900005
ACH-000421,-0.460066525091
ACH-000424,-0.08454967959069999
ACH-000425,-0.193694465172
ACH-000426,0.0385436761516
ACH-000427,0.177969229824
ACH-000433,-0.231822067186
ACH-000436,0.038641404721
ACH-000444,0.0480569676305
ACH-000445,-0.241791164628
ACH-000448,-0.0440827739765
ACH-000450,-0.255766732602
ACH-000452,0.0343732885951
ACH-000454,-0.377339024536
ACH-000458,-0.20088898126
ACH-000459,-0.147313763528
ACH-000460,-0.131466547629
ACH-000461,-0.223543544296
ACH-000463,-0.0280249568187
ACH-000464,0.0439980086066
ACH-000466,0.042226294095099995
ACH-000467,-0.181655424261
ACH-000468,-0.177449327563
ACH-000469,-0.175763851711
ACH-000470,-0.029474967389599996
ACH-000471,-0.0025453453314
ACH-000472,-0.133402981222
ACH-000473,0.008260744747390001
ACH-000475,-0.15086777039899998
ACH-000476,0.08020284476339999
ACH-000477,-0.135286990064
ACH-000480,-0.12863932070999998
ACH-000481,0.00135760071224
ACH-000483,-0.39790117743000003
ACH-000484,0.182348720427
ACH-000485,0.0572113942222
ACH-000486,-0.06363713838959999
ACH-000487,-0.0259875762953
ACH-000488,-0.190345090979
ACH-000490,-0.170129422029
ACH-000491,-0.0151771860109
ACH-000495,0.0042619943826799995
ACH-000496,0.0518106711089
ACH-000499,-0.214167053724
ACH-000500,0.0319539422207
ACH-000502,-0.0622999716146
ACH-000503,0.004895514655310001
ACH-000505,-0.053161136622000005
ACH-000507,-0.016779903978500002
ACH-000510,-0.133979348119
ACH-000511,-0.111062160559
ACH-000512,-0.190578173085
ACH-000516,-0.27915988637600003
ACH-000517,-0.19746334203699997
ACH-000518,-0.022718853898999997
ACH-000520,-0.0025310275785100003
ACH-000521,0.17199396753899998
ACH-000522,0.19531244304900003
ACH-000524,-0.0609716997705
ACH-000527,-0.08808841849
ACH-000528,-0.17553018110100002
ACH-000537,-0.07053417117869999
ACH-000541,-0.057653148984
ACH-000542,-0.0205333892328
ACH-000544,0.0514539743556
ACH-000545,0.039093484446400005
ACH-000547,-0.191233801228
ACH-000548,0.0794291425188
ACH-000549,-0.021164786118099996
ACH-000550,-0.08971995794389999
ACH-000552,-0.18905302817699998
ACH-000556,-0.0890351632086
ACH-000557,-0.16337129677200002
ACH-000570,0.000562860405788
ACH-000571,-0.0775349424141
ACH-000573,-0.139026223968
ACH-000576,-0.1888891529
ACH-000580,0.0238926907736
ACH-000584,-0.072925084156
ACH-000585,0.0877550428482
ACH-000588,0.0463499849153
ACH-000589,-0.31514416218400004
ACH-000591,-0.181457679167
ACH-000593,0.155968135601
ACH-000600,-0.04204340331180001
ACH-000601,-0.244151499483
ACH-000604,-0.654081207588
ACH-000605,-0.0310065298588
ACH-000606,-0.09424361481239998
ACH-000608,-0.18850537494800002
ACH-000614,0.161337739879
ACH-000616,-0.124866178927
ACH-000618,-0.10884080730699999
ACH-000619,-0.020341841000700002
ACH-000620,0.050907694150900004
ACH-000621,-0.22965120313499998
ACH-000622,-0.00124367135325
ACH-000623,-0.18182046761100001
ACH-000624,-0.0639797683818
ACH-000627,-0.0354069643049
ACH-000630,0.056970996499399996
ACH-000632,-0.08090984025060001
ACH-000633,-0.0648997529428
ACH-000637,-0.34630198458300004
ACH-000638,-0.0974698948308
ACH-000646,0.0396538616736
ACH-000647,-0.18362205153299999
ACH-000648,0.063702911359
ACH-000649,0.07264300878800001
ACH-000651,-0.124775223069
ACH-000652,0.0107981487772
ACH-000653,-0.0324445790262
ACH-000657,-0.07148575914319999
ACH-000658,-0.18017924627300003
ACH-000661,-0.239509811004
ACH-000662,-0.202896901985
ACH-000663,-0.136955502408
ACH-000665,-0.23679630999
ACH-000671,-0.00412856654566
ACH-000673,-0.147621688576
ACH-000676,0.0312420949155
ACH-000677,-0.07331025335510001
ACH-000681,-0.235872250177
ACH-000682,-0.0026722794626599998
ACH-000683,-0.011890071107299999
ACH-000684,0.0305264420216
ACH-000688,-0.0160770380944
ACH-000693,-0.124034152706
ACH-000694,-0.08720126978360002
ACH-000695,-0.6720926134180001
ACH-000696,-0.0944874650668
ACH-000697,0.0143938743711
ACH-000699,-0.0437593851656
ACH-000701,-0.012089930995799998
ACH-000706,-0.335411116411
ACH-000711,-0.176733195097
ACH-000713,0.124922080592
ACH-000714,-0.0885335945123
ACH-000718,-0.131687834649
ACH-000720,0.06745224604780001
ACH-000721,-0.232539150649
ACH-000724,-0.155553440671
ACH-000725,-0.22730888626899998
ACH-000732,-0.0906587883714
ACH-000734,-0.0529699704356
ACH-000735,-0.0837076241385
ACH-000736,-0.21282371909400002
ACH-000738,-0.126470510555
ACH-000746,0.15900089956900001
ACH-000747,-0.060349832597400004
ACH-000748,-0.265135217232
ACH-000753,0.10505497501399999
ACH-000756,0.0492521006014
ACH-000757,-0.34478439292400004
ACH-000758,-0.34692157332699997
ACH-000760,-0.0242036265627
ACH-000763,-0.07465369112680001
ACH-000764,-0.08590034167199999
ACH-000765,0.08230494075889999
ACH-000766,-0.14320689088
ACH-000767,0.08321157984710001
ACH-000768,-0.0919153758618
ACH-000769,-0.212366715317
ACH-000770,-0.00123373717756
ACH-000771,-0.044503487581699995
ACH-000773,0.11715683268799999
ACH-000776,-0.20671463068
ACH-000777,-0.122927971905
ACH-000778,-0.284953457654
ACH-000781,-0.0538830128744
ACH-000782,-0.0075674505403699995
ACH-000783,0.08505695405960001
ACH-000784,-0.329371883644
ACH-000785,-0.07510602442230001
ACH-000787,-0.154905525612
ACH-000788,-0.0728111260296
ACH-000791,-0.148446893581
ACH-000792,-0.00518224364726
ACH-000794,-0.033986753335
ACH-000796,0.17296418986499998
ACH-000799,-0.2854701309
ACH-000800,-0.520516070937
ACH-000802,-0.166032775222
ACH-000804,-0.0107319344297
ACH-000805,-0.557069317751
ACH-000809,-0.152650818051
ACH-000810,-0.105465104509
ACH-000811,0.043290824300199995
ACH-000817,-0.0569015300554
ACH-000819,-0.175787604434
ACH-000820,0.09321153847110002
ACH-000821,-0.0329791375401
ACH-000822,0.129328629861
ACH-000823,0.030519414762300003
ACH-000824,0.127299222947
ACH-000827,-0.012045917446700001
ACH-000829,-0.11033399619300001
ACH-000831,-0.0848449438665
ACH-000832,-0.00959836887469
ACH-000833,0.132440174553
ACH-000834,-0.118074594199
ACH-000835,-0.236845663872
ACH-000836,-0.141183302087
ACH-000837,-0.07269047120960001
ACH-000838,-0.121481252549
ACH-000839,0.0537138684621
ACH-000840,0.0663801995393
ACH-000841,-0.123797117852
ACH-000843,-0.0716603829365
ACH-000846,-0.17320296998100002
ACH-000847,0.127557087963
ACH-000848,0.0896732779188
ACH-000849,-0.0395810338663
ACH-000851,-0.058063072274900006
ACH-000855,-0.0559188057481
ACH-000856,-0.318969167077
ACH-000858,-0.249689488477
ACH-000859,-0.45188380641000003
ACH-000861,-0.19704942352200003
ACH-000862,0.045592311612599995
ACH-000865,-0.0923152278135
ACH-000866,-0.13220930374700002
ACH-000867,-0.09214563773569999
ACH-000869,-0.134490091413
ACH-000872,-0.475594650607
ACH-000873,-0.19038788322099998
ACH-000876,0.10273532029799999
ACH-000878,-0.0837924811146
ACH-000880,-0.0577965398724
ACH-000881,0.0783410733237
ACH-000882,-0.173878603972
ACH-000884,-0.014097398186099999
ACH-000885,-0.08465574014119999
ACH-000887,-0.30312843886
ACH-000888,-0.012667396490200001
ACH-000889,-0.0573039991626
ACH-000890,-0.32435366921000003
ACH-000896,-0.0865809341562
ACH-000898,-0.0703334673152
ACH-000900,-0.204070802934
ACH-000901,-0.35683666564499994
ACH-000905,0.1303624901
ACH-000906,-0.0488646346046
ACH-000907,-0.129564799907
ACH-000910,-0.0439591775956
ACH-000911,-0.112268994281
ACH-000912,-0.112569040604
ACH-000913,-0.0713279310392
ACH-000915,-0.12870055433
ACH-000916,0.0699665025646
ACH-000917,0.049951191711
ACH-000921,-0.172070315
ACH-000924,-0.219062278103
ACH-000926,-0.051317312594499995
ACH-000928,-0.11714418605
ACH-000929,-0.11774497487400001
ACH-000932,-0.117014070437
ACH-000935,-0.0606626747622
ACH-000936,-0.0479255850408
ACH-000937,-0.142851681817
ACH-000938,-0.0530503492209
ACH-000939,-0.0196058195583
ACH-000941,0.014816451613000001
ACH-000943,-0.169533501433
ACH-000946,0.0150711047951
ACH-000947,0.00343806777271
ACH-000948,-0.09280376048800001
ACH-000950,-0.235684455861
ACH-000953,-0.18662999316
ACH-000957,-0.123080970909
ACH-000958,0.086428975498
ACH-000960,-0.07101566602510001
ACH-000963,-0.246948458129
ACH-000968,0.0445351501734
ACH-000969,0.0339262595893
ACH-000973,-0.0830954596486
ACH-000974,-0.00484567378398
ACH-000975,-0.22396319425099998
ACH-000976,0.11774968952199999
ACH-000978,-0.031975226893599995
ACH-000980,-0.105338987312
ACH-000984,0.170755009297
ACH-000986,-0.200409533669
ACH-000988,0.083434771818
ACH-000993,0.0277534032999
ACH-000994,0.0379800417709
ACH-000996,0.021582990811200003
ACH-001001,-0.08693170037589999
ACH-001020,-0.152040358973
ACH-001028,-0.049621717043900004
ACH-001031,0.204658196751
ACH-001038,-0.24271886598
ACH-001048,-0.18182504246
ACH-001050,0.174867003372
ACH-001053,-0.0232665970732
ACH-001054,-0.140336008272
ACH-001061,-0.11457260838500001
ACH-001067,-0.270554849592
ACH-001075,-0.033688822433000004
ACH-001096,-0.0841141484764
ACH-001128,-0.0544686902954
ACH-001134,-0.135844288653
ACH-001151,0.061238912105900004
ACH-001163,0.0288834857343
ACH-001164,-0.396731903112
ACH-001173,-0.0145363980599
ACH-001183,-0.0277459609626
ACH-001184,-0.0750874321029
ACH-001190,-0.21762606345600002
ACH-001192,-0.244094459509
ACH-001193,-0.033984924124799996
ACH-001196,0.0219389949413
ACH-001197,-0.106867963804
ACH-001205,-0.181877167109
ACH-001211,-0.102613064973
ACH-001212,-0.413039458785
ACH-001228,-0.0599747762457
ACH-001232,-0.0740851366394
ACH-001239,-0.078275604364
ACH-001274,-0.11785706544199999
ACH-001275,-0.0499517225967
ACH-001277,-0.119772984725
ACH-001278,-0.18469880072900002
ACH-001280,-0.196971803591
ACH-001283,-0.148494437489
ACH-001289,-0.0568065623577
ACH-001295,-0.0527682003192
ACH-001300,-0.124677457226
ACH-001301,0.0241175158837
ACH-001302,-0.210818676191
ACH-001303,0.252464703265
ACH-001306,-0.340191278799
ACH-001318,-0.180907857558
ACH-001322,0.09525974616760001
ACH-001328,-0.0199711928097
ACH-001332,-0.127051657488
ACH-001333,0.15688373298699998
ACH-001336,-0.20421454953200002
ACH-001340,-0.103632697971
ACH-001346,-0.268079414588
ACH-001353,-0.0124919586497
ACH-001354,0.0921672985198
ACH-001367,-0.40855833498599997
ACH-001368,-0.06610084231930001
ACH-001374,0.216866112687
ACH-001375,-0.21198666371199998
ACH-001377,-0.134438480666
ACH-001380,0.15507582544600002
ACH-001391,-0.0894406870309
ACH-001407,-0.249954751585
ACH-001408,-0.03438916748
ACH-001413,-0.103295021348
ACH-001430,0.0938672461575
ACH-001431,-0.00517959726746
ACH-001450,-0.100289957007
ACH-001496,-0.11003756964299999
ACH-001500,0.035466911647699995
ACH-001521,-0.33633276879199997
ACH-001523,0.0912402322106
ACH-001532,0.013108672042399998
ACH-001536,-0.17790326826400002
ACH-001550,-0.130695698372
ACH-001552,0.0544458105913
ACH-001554,-0.08393788755480001
ACH-001645,0.0657947265097
ACH-001654,-0.129623790126
ACH-001715,-0.396080917098
ACH-001735,-0.137255806605
ACH-001736,-0.164502423628
ACH-001737,0.0668684593232
ACH-001740,-0.0981464895196
ACH-001745,-0.030347994714099998
ACH-001750,-0.0251139573172
ACH-001765,-0.174511221285
ACH-001956,0.0294888639125
ACH-001957,-0.0776005741823
