,COL5A1 (1289)
ACH-000361,0.463426030053
ACH-000362,-0.0552745041347
ACH-000363,0.048531358968599995
ACH-000364,0.0105087966685
ACH-000365,0.0409283479419
ACH-000366,-0.107933323343
ACH-000368,-0.0031896616578400002
ACH-000374,0.059418069349800005
ACH-000375,0.342837278186
ACH-000376,-0.08718375339819999
ACH-000381,0.00905303569475
ACH-000383,-0.0634238563311
ACH-000387,0.031077304681700002
ACH-000389,-0.0429148820161
ACH-000390,-0.058161817560599995
ACH-000393,0.085318933031
ACH-000395,-0.165772741927
ACH-000397,-0.26485400428100003
ACH-000401,-0.0276499817056
ACH-000402,0.032646349717299995
ACH-000403,-0.0447595100917
ACH-000404,-0.319908302902
ACH-000406,0.022836318964400002
ACH-000407,-0.0443011473057
ACH-000408,-0.17428541844999998
ACH-000410,-0.029345800562800003
ACH-000411,-0.106956128152
ACH-000414,-0.110217920749
ACH-000415,0.0863728440245
ACH-000416,-0.0036722385982199996
ACH-000420,-0.0303599721392
ACH-000421,0.00439570121855
ACH-000424,-0.161512503122
ACH-000425,0.0341642937807
ACH-000426,-0.22247538832
ACH-000427,0.172344632357
ACH-000433,-0.06596255847900001
ACH-000436,0.0735461733785
ACH-000444,-0.0552297306539
ACH-000445,0.0463755243444
ACH-000448,0.00479609190546
ACH-000450,0.111880023002
ACH-000452,-0.0448363970132
ACH-000454,0.027111964663900003
ACH-000458,0.0467153893261
ACH-000459,-0.290136101236
ACH-000460,-0.0306294277086
ACH-000461,-0.0885751967698
ACH-000463,-0.0898851744605
ACH-000464,-0.192900281092
ACH-000466,0.0478435391853
ACH-000467,0.20852631803399999
ACH-000468,-0.131644285836
ACH-000469,-0.14824701761700002
ACH-000470,-0.17619551105
ACH-000471,-0.0930578452215
ACH-000472,-0.04607355031719999
ACH-000473,0.0454650221012
ACH-000475,-0.0657241907225
ACH-000476,-0.09413294228739999
ACH-000477,-0.11144910730799999
ACH-000480,-0.21875747062399997
ACH-000481,-0.157641460609
ACH-000483,-0.000791511892125
ACH-000484,0.146258441531
ACH-000485,0.013317247970200001
ACH-000486,0.147777843977
ACH-000487,-0.05898431156
ACH-000488,-0.132911797421
ACH-000490,-0.0340515191349
ACH-000491,-0.21648360906300002
ACH-000495,-0.0673209105531
ACH-000496,-0.04446955333790001
ACH-000499,-0.025673092319799997
ACH-000500,0.428461675805
ACH-000502,0.04309432849830001
ACH-000503,-0.0215726054348
ACH-000505,-0.08529871630439999
ACH-000507,-0.008471363806140001
ACH-000510,-0.0799222991487
ACH-000511,-0.152935241633
ACH-000512,0.18839283002300003
ACH-000516,0.08822159113
ACH-000517,-0.00439436545463
ACH-000518,-0.10280337244999999
ACH-000520,-0.135279668899
ACH-000521,-0.182760116712
ACH-000522,0.0577805138891
ACH-000524,-0.0401962670452
ACH-000527,-0.12218547929000001
ACH-000528,0.025124510767900003
ACH-000537,0.208277530488
ACH-000541,0.138825171765
ACH-000542,0.0248035846184
ACH-000544,0.014221342882100002
ACH-000545,0.096043513619
ACH-000547,0.06599131640269999
ACH-000548,-0.0220409582526
ACH-000549,-0.0853939110897
ACH-000550,-0.0329930718207
ACH-000552,0.0277127373709
ACH-000556,0.0652681492216
ACH-000557,-0.167740082513
ACH-000570,-0.170145975037
ACH-000571,-0.0279980437098
ACH-000573,0.075405145878
ACH-000576,0.0888897418551
ACH-000580,0.00591118103518
ACH-000584,0.0111462076173
ACH-000585,0.0330856887724
ACH-000588,0.0458110307175
ACH-000589,-0.022819937303499998
ACH-000591,0.025036313297000002
ACH-000593,-0.007130702809479999
ACH-000600,-0.0768212714603
ACH-000601,-0.00550420910809
ACH-000604,-0.286592703032
ACH-000605,-0.27413937740899996
ACH-000606,-0.0429304852525
ACH-000608,-0.0164238978351
ACH-000614,-0.183908680452
ACH-000616,0.117373154118
ACH-000618,0.18349881312
ACH-000619,-0.028512938388000002
ACH-000620,-0.12043308392799999
ACH-000621,-0.00517571987469
ACH-000622,-0.053474062263099996
ACH-000623,0.0715453075386
ACH-000624,-0.006362959031370001
ACH-000627,-0.269264300151
ACH-000630,-0.159848094319
ACH-000632,-0.00919861344588
ACH-000633,0.00937493492162
ACH-000637,0.0037894818078100002
ACH-000638,-0.12265978707800002
ACH-000646,-0.10159768082699999
ACH-000647,0.0289274715302
ACH-000648,0.007028118853149999
ACH-000649,-0.114688704122
ACH-000651,-0.17029933606199998
ACH-000652,-0.45915689592299996
ACH-000653,0.0060212720233
ACH-000657,0.0105615697946
ACH-000658,-0.155862812498
ACH-000661,0.03709103090930001
ACH-000662,-0.183806331339
ACH-000663,-0.0609143007331
ACH-000665,-0.025340338340599997
ACH-000671,-0.118676148869
ACH-000673,0.0437841682773
ACH-000676,-0.0338138916268
ACH-000677,0.11064103359500001
ACH-000681,-0.177169491111
ACH-000682,-0.285719465865
ACH-000683,-0.138288874754
ACH-000684,-0.000423447456993
ACH-000688,0.06320579362909999
ACH-000693,0.036689182884400005
ACH-000694,-0.09210390001110001
ACH-000695,-0.0930231106515
ACH-000696,0.0432969091529
ACH-000697,-0.0377270971006
ACH-000699,0.122835617931
ACH-000701,-0.19407525740200002
ACH-000706,-0.104569011374
ACH-000711,-0.0147613251955
ACH-000713,-0.164521312042
ACH-000714,-0.07173591193519999
ACH-000718,0.14355074642500001
ACH-000720,-0.20254561106600003
ACH-000721,-0.0346213765157
ACH-000724,0.131046865018
ACH-000725,0.23146672756499997
ACH-000732,-0.102906180295
ACH-000734,-0.0210318779475
ACH-000735,-0.16252050999
ACH-000736,-0.0298280253223
ACH-000738,-0.09743255057530001
ACH-000746,-0.007466959444060001
ACH-000747,0.004884889175199999
ACH-000748,0.146484093792
ACH-000753,-0.0653854937412
ACH-000756,-0.12587839099099998
ACH-000757,0.021198113076599998
ACH-000758,0.0360383447043
ACH-000760,-0.11169142894999999
ACH-000763,0.117504854329
ACH-000764,-0.182015029376
ACH-000765,0.0135339037962
ACH-000766,0.101886444393
ACH-000767,-0.0125458360885
ACH-000768,0.044626768746100005
ACH-000769,0.106933866691
ACH-000770,0.0674086055131
ACH-000771,-0.0231591152942
ACH-000773,0.114178397158
ACH-000776,-0.174959252559
ACH-000777,-0.16550276002800002
ACH-000778,-0.031434823707
ACH-000781,-0.06209294058209999
ACH-000782,-0.127423202589
ACH-000783,-0.198411579073
ACH-000784,-0.0797165711987
ACH-000785,-0.132611008005
ACH-000787,0.0952362643006
ACH-000788,0.0601403370133
ACH-000791,0.00436605530478
ACH-000792,0.00022478345845299997
ACH-000794,-0.0235563807656
ACH-000796,-0.0741666082455
ACH-000799,0.0690070352791
ACH-000800,-0.255284814835
ACH-000802,0.00752841887875
ACH-000804,0.014856211584700001
ACH-000805,0.01343181491
ACH-000809,-0.133611133941
ACH-000810,0.236423053323
ACH-000811,0.036892535767199995
ACH-000817,0.008140366136340001
ACH-000819,0.06310934704889999
ACH-000820,0.503514601852
ACH-000821,-0.010671701927100001
ACH-000822,0.010454176771799998
ACH-000823,-0.0829976281546
ACH-000824,-0.147357711353
ACH-000827,-0.0241827667967
ACH-000829,-0.10918066308499999
ACH-000831,-0.20363841090999998
ACH-000832,0.0330084052189
ACH-000833,-0.0680207790809
ACH-000834,0.0370783289902
ACH-000835,-0.0544944686544
ACH-000836,0.09983890445049999
ACH-000837,-0.0620297299538
ACH-000838,-0.00042729712950199993
ACH-000839,-0.17225954725499998
ACH-000840,-0.20946699090799997
ACH-000841,-0.0453394656092
ACH-000843,0.08605067153719999
ACH-000846,0.10101023530099999
ACH-000847,-0.09519532668960001
ACH-000848,0.135600824278
ACH-000849,-0.171934717277
ACH-000851,0.08740425168089999
ACH-000855,0.156147491722
ACH-000856,0.00660508703
ACH-000858,-0.155655942206
ACH-000859,0.152660490052
ACH-000861,0.045029214018199995
ACH-000862,-0.14446477559499998
ACH-000865,-0.0526533817091
ACH-000866,0.00038959341220399997
ACH-000867,0.033412845486300004
ACH-000869,0.045159780261199996
ACH-000872,0.08436757913910002
ACH-000873,0.0730539966743
ACH-000876,-0.09217334674139999
ACH-000878,0.17150633159899997
ACH-000880,0.06476850009240001
ACH-000881,-0.17229110328400002
ACH-000882,-0.146631081729
ACH-000884,0.030802111820999997
ACH-000885,-0.207151805655
ACH-000887,0.00404053546421
ACH-000888,-0.05226962698340001
ACH-000889,-0.222482367293
ACH-000890,0.08475345624399999
ACH-000896,0.0338614791739
ACH-000898,0.0738949519312
ACH-000900,-0.16814929096200001
ACH-000901,0.10502265050699999
ACH-000905,0.00385471996004
ACH-000906,0.0138933258548
ACH-000907,-0.0109661742373
ACH-000910,-0.207523060725
ACH-000911,-0.00689193875784
ACH-000912,-0.053829072175400006
ACH-000913,-0.112530377444
ACH-000915,-0.0469743542729
ACH-000916,0.18440446471500002
ACH-000917,0.0845284917203
ACH-000921,-0.0793547892469
ACH-000924,-0.012467104359799999
ACH-000926,-0.19294743185600002
ACH-000928,-0.026969031706599998
ACH-000929,0.0486031285552
ACH-000932,0.00262457528482
ACH-000935,0.10599498701099999
ACH-000936,-0.0974660828192
ACH-000937,-0.0058606279466200005
ACH-000938,-0.149390349915
ACH-000939,0.18760530794799998
ACH-000941,0.0063593075790500005
ACH-000943,0.011220741515600001
ACH-000946,0.0348201391581
ACH-000947,0.0269960581893
ACH-000948,-0.021611094669599998
ACH-000950,-0.287593851246
ACH-000953,-0.142758027068
ACH-000957,0.155273449757
ACH-000958,0.0251588272719
ACH-000960,-0.11364872901900001
ACH-000963,0.19620696972100002
ACH-000968,0.0390413502419
ACH-000969,-0.05137418379
ACH-000973,0.0355123288424
ACH-000974,-0.0504556580102
ACH-000975,0.0302697787812
ACH-000976,-0.026070213068300003
ACH-000978,-0.362191040555
ACH-000980,-0.020345496917599997
ACH-000984,-0.060721171519099996
ACH-000986,0.0636758233858
ACH-000988,0.14432166195499999
ACH-000993,-0.222715638778
ACH-000994,0.0528582121309
ACH-000996,-0.49080334260499997
ACH-001001,0.0892739814933
ACH-001020,0.237834594405
ACH-001028,-0.019015712531099998
ACH-001031,0.15904253405
ACH-001038,-0.084317726382
ACH-001048,-0.017010824844799998
ACH-001050,0.0169024839822
ACH-001053,0.160035424399
ACH-001054,-0.169856971602
ACH-001061,0.0443957151354
ACH-001067,0.03975367081219999
ACH-001075,0.032674674269
ACH-001096,-0.155543731375
ACH-001128,0.404934127743
ACH-001134,0.153561292147
ACH-001151,-0.143613584847
ACH-001163,0.0428272820001
ACH-001164,0.15226483167899998
ACH-001173,-0.115383497451
ACH-001183,-0.0184480041297
ACH-001184,0.040791954597999995
ACH-001190,-0.07384897809089999
ACH-001192,-0.291225967678
ACH-001193,0.0120227356782
ACH-001196,-0.010045027146
ACH-001197,0.171553552922
ACH-001205,0.0210018137617
ACH-001211,-0.12875912496
ACH-001212,-0.112951375267
ACH-001228,0.0301628017899
ACH-001232,0.0578887946567
ACH-001239,-0.15283833507
ACH-001274,-0.020760664591700003
ACH-001275,-0.0195236638056
ACH-001277,-0.27037952817899996
ACH-001278,0.0157419220216
ACH-001280,0.23515863545600002
ACH-001283,-0.00362635222254
ACH-001289,0.012047244012
ACH-001295,-0.0455825016382
ACH-001300,-0.24743743958
ACH-001301,-0.12582163723099998
ACH-001302,-0.0161494020859
ACH-001303,-0.011137155838899999
ACH-001306,0.0208828783081
ACH-001318,0.10879914431900001
ACH-001322,-0.39087193414099997
ACH-001328,-0.0827689132071
ACH-001332,-0.146844401934
ACH-001333,0.07115772895330001
ACH-001336,0.00433602396168
ACH-001340,0.000509531575196
ACH-001346,-0.00253995529573
ACH-001353,-0.054582573238900006
ACH-001354,-0.143123168632
ACH-001367,-0.020046406428700002
ACH-001368,-0.0242609415165
ACH-001374,-0.186655532441
ACH-001375,0.0701894588147
ACH-001377,-0.021664965926200003
ACH-001380,-0.142756743695
ACH-001391,-0.0447500554693
ACH-001407,-0.0243639378547
ACH-001408,-0.0889357702187
ACH-001413,0.142482456506
ACH-001430,0.019855001560299998
ACH-001431,-0.185489134335
ACH-001450,0.21672051762800001
ACH-001496,0.00904253123761
ACH-001500,-0.179557171815
ACH-001521,-0.09638853674480001
ACH-001523,-0.155123229879
ACH-001532,-0.0011131381569
ACH-001536,0.09501459910489998
ACH-001550,-0.0890085351994
ACH-001552,0.106120526358
ACH-001554,0.018511045631699998
ACH-001645,-0.025598358453
ACH-001654,-0.104565762245
ACH-001715,-0.030440913930900003
ACH-001735,0.00379168356513
ACH-001736,-0.116701994382
ACH-001737,-0.10908784998700001
ACH-001740,-0.12300364291799999
ACH-001745,0.138413132503
ACH-001750,-0.11278212110300001
ACH-001765,-0.112639160427
ACH-001956,-0.099018734889
ACH-001957,-0.043886416992499996
