,KIAA1324 (57535)
ACH-000237,-0.0158633685461
ACH-000238,-0.03732680192769999
ACH-000243,0.0868705755781
ACH-000244,-0.0899527545245
ACH-000246,0.28489911436
ACH-000248,0.0946302853142
ACH-000250,0.012097399040899999
ACH-000251,-0.228130761602
ACH-000253,0.217244421074
ACH-000255,0.224037615547
ACH-000256,0.43863293366899997
ACH-000257,0.140583348924
ACH-000258,0.220970292194
ACH-000259,0.038722221878499996
ACH-000260,0.0657698009899
ACH-000261,0.150671202147
ACH-000262,0.239851564606
ACH-000263,0.265098841691
ACH-000264,0.0583295255241
ACH-000265,0.13672259618899998
ACH-000266,0.10387371911599999
ACH-000272,0.121246459739
ACH-000273,0.162399539087
ACH-000274,0.0702063258557
ACH-000277,-0.046934788443300006
ACH-000278,0.109573956869
ACH-000279,0.205510453828
ACH-000280,-0.010548707716999998
ACH-000281,0.0917529968067
ACH-000288,0.00544575575679
ACH-000291,0.11293261850299999
ACH-000293,0.216023659221
ACH-000294,0.196484055638
ACH-000295,0.16831714023
ACH-000296,0.197365118992
ACH-000302,0.149371408732
ACH-000304,-0.01526617112
ACH-000307,0.10192895841399999
ACH-000308,0.238578148436
ACH-000310,0.251676881794
ACH-000311,0.150798370407
ACH-000312,-0.08470294113219999
ACH-000315,0.055853199183599996
ACH-000316,0.350669993073
ACH-000317,0.360584019486
ACH-000318,0.127323719394
ACH-000319,0.25779725655200003
ACH-000320,0.291029827468
ACH-000322,0.12512303042099998
ACH-000323,0.0316085405828
ACH-000324,0.065585131267
ACH-000329,0.0437416459359
ACH-000330,0.013248982251
ACH-000331,0.010914326062
ACH-000332,0.202461701988
ACH-000334,0.241643156239
ACH-000335,0.484179261848
ACH-000336,0.0823056828004
ACH-000337,0.220851644627
ACH-000339,0.131828377254
ACH-000341,-0.0465998557144
ACH-000348,0.09414591346139999
ACH-000350,0.134483806975
ACH-000352,0.16910624538
ACH-000356,0.192576329291
ACH-000361,0.302180714977
ACH-000362,0.196578694553
ACH-000363,0.0162639201005
ACH-000364,0.253469306545
ACH-000365,0.12350376790300001
ACH-000366,0.255986602067
ACH-000368,-0.135528508387
ACH-000374,0.0190434271665
ACH-000375,0.118090764165
ACH-000376,0.09662721171160002
ACH-000381,0.0597935020055
ACH-000383,-0.03527696269569999
ACH-000387,0.11417112161800001
ACH-000389,0.116516233078
ACH-000390,0.0243317323294
ACH-000393,0.0711239287975
ACH-000395,0.10738091365800001
ACH-000397,0.25724057353199997
ACH-000401,0.144850712769
ACH-000402,0.0205680452092
ACH-000403,0.18019847128
ACH-000404,0.181164140063
ACH-000406,0.235053052894
ACH-000407,0.202351931077
ACH-000408,0.08931065657849999
ACH-000410,0.112059101754
ACH-000411,0.20550265918699998
ACH-000414,0.126599937411
ACH-000415,0.14399438828400002
ACH-000416,0.225152417196
ACH-000420,0.0791048855942
ACH-000421,0.0716862004838
ACH-000424,-0.206512276773
ACH-000425,0.348967424215
ACH-000426,0.0537783395177
ACH-000427,0.231500981638
ACH-000433,-0.17643915216699999
ACH-000436,0.00178433698148
ACH-000444,0.116779145652
ACH-000445,0.295885995899
ACH-000448,0.135259250977
ACH-000450,-0.0502835771952
ACH-000452,0.155794348834
ACH-000454,0.194763213474
ACH-000458,0.0524398807125
ACH-000459,0.0752276935853
ACH-000460,0.12608513269000002
ACH-000461,0.298555045561
ACH-000463,0.0120027806254
ACH-000464,-0.13124718388599999
ACH-000466,0.131117421338
ACH-000467,0.09157731138049999
ACH-000468,0.116870774469
ACH-000469,0.23636894884100002
ACH-000470,0.204548910832
ACH-000471,0.13006159012000001
ACH-000472,0.224501316119
ACH-000473,0.006177242013729999
ACH-000475,0.12486129143
ACH-000476,0.129360125882
ACH-000477,0.0356401013522
ACH-000480,-0.057096807318699996
ACH-000481,0.03344419724
ACH-000483,0.247642081622
ACH-000484,0.329952370766
ACH-000485,0.08393529500989999
ACH-000486,0.0830101195793
ACH-000487,0.16760354761399998
ACH-000488,0.148230285521
ACH-000490,-0.065832406013
ACH-000491,0.0786976320037
ACH-000495,0.35745328125
ACH-000496,0.0661496627141
ACH-000499,0.18452536683499998
ACH-000500,0.45808774501500005
ACH-000502,0.166748910228
ACH-000503,0.204881536054
ACH-000505,0.218199249694
ACH-000507,0.0754840050012
ACH-000510,0.14230203002800001
ACH-000511,0.26516182717799996
ACH-000512,-0.051280017974300006
ACH-000516,0.07284330677550001
ACH-000517,0.13259623517400002
ACH-000518,0.217423715559
ACH-000520,0.0858380980446
ACH-000521,-0.027699584643200003
ACH-000522,0.0207041286922
ACH-000524,0.12150891361300001
ACH-000527,0.18872393075999996
ACH-000528,0.130783453799
ACH-000537,0.310997055575
ACH-000541,0.0305944143157
ACH-000542,0.141980212154
ACH-000544,0.0742603133451
ACH-000545,0.0677275752282
ACH-000547,-0.118207226184
ACH-000548,0.153431005372
ACH-000549,-0.0221735995415
ACH-000550,0.246252280944
ACH-000552,-0.132881235367
ACH-000556,-0.008921274219600001
ACH-000557,0.186278337406
ACH-000570,0.273400293574
ACH-000571,0.00561202635111
ACH-000573,0.323104514738
ACH-000576,0.091409264782
ACH-000580,0.15320733769
ACH-000584,0.07822013700210001
ACH-000585,0.171033747822
ACH-000588,0.230759398044
ACH-000589,0.180388161853
ACH-000591,0.16155875282600002
ACH-000593,-0.0300217790018
ACH-000600,0.0548021448874
ACH-000601,0.18167535262
ACH-000604,0.14436167412599998
ACH-000605,0.151088598937
ACH-000606,-0.00204669773239
ACH-000608,0.0932023705703
ACH-000614,0.202407117172
ACH-000616,0.37786302253799997
ACH-000618,0.36563804241
ACH-000619,0.0127763679978
ACH-000620,0.069637929288
ACH-000621,0.18620478118900002
ACH-000622,0.0145873575661
ACH-000623,0.115692047807
ACH-000624,0.114440739186
ACH-000627,0.0715545531797
ACH-000630,0.199235323103
ACH-000632,0.010631661523799999
ACH-000633,0.125091304065
ACH-000637,0.224460187165
ACH-000638,0.20381333106400001
ACH-000646,-0.00902733519926
ACH-000647,0.132222497893
ACH-000648,0.0654026490569
ACH-000649,0.0314511936501
ACH-000651,0.19419752379500002
ACH-000652,0.12639454533299999
ACH-000653,0.204753414876
ACH-000657,0.06445152224299999
ACH-000658,0.220708646186
ACH-000661,0.12970158949000002
ACH-000662,-0.160199348026
ACH-000663,0.23252083151500003
ACH-000665,0.08144603222239999
ACH-000671,0.107986605275
ACH-000673,0.047435352265
ACH-000676,0.10939777556600001
ACH-000677,0.130915308465
ACH-000681,0.353783026374
ACH-000682,0.143276675593
ACH-000683,0.121553019962
ACH-000684,0.19557682478799998
ACH-000688,0.00894610794078
ACH-000693,0.11483850025999999
ACH-000694,0.163965293749
ACH-000695,0.230616992211
ACH-000696,0.141115616493
ACH-000697,0.054703658003400005
ACH-000699,0.0629939864103
ACH-000701,0.527892230351
ACH-000706,0.0886964281548
ACH-000711,0.19072143054699997
ACH-000713,-0.205309609153
ACH-000714,0.205083683279
ACH-000718,0.22261612413400003
ACH-000720,0.169023020322
ACH-000721,-0.0212857394734
ACH-000724,0.10460815708900001
ACH-000725,-0.05308440372769999
ACH-000732,0.0372279960651
ACH-000734,0.0689522661499
ACH-000735,0.09129030517830002
ACH-000736,0.172195503183
ACH-000738,0.174149603228
ACH-000746,0.0430446651512
ACH-000747,0.138159343103
ACH-000748,0.0346209946061
ACH-000753,0.0999872333192
ACH-000756,-0.041690188615699994
ACH-000757,-0.0044826038616000005
ACH-000758,0.11481855914799999
ACH-000760,0.2103459734
ACH-000763,0.21552338661999998
ACH-000764,-0.18272928464699997
ACH-000765,0.20596438362199998
ACH-000766,0.09402196923350001
ACH-000767,0.123650685349
ACH-000768,0.21049973432500002
ACH-000769,0.123023789918
ACH-000770,0.108834578379
ACH-000771,0.189901957917
ACH-000773,-0.008693860070459998
ACH-000776,0.18179751160500002
ACH-000777,0.261557207637
ACH-000778,0.18560438465
ACH-000781,0.105088520427
ACH-000782,0.134778146019
ACH-000783,0.13823727410599998
ACH-000784,0.0967603610666
ACH-000785,0.125830090384
ACH-000787,-0.13228536125
ACH-000788,0.19212712879799998
ACH-000791,0.00227604583006
ACH-000792,0.321596650404
ACH-000794,-0.016606293666100003
ACH-000796,0.183392648772
ACH-000799,-0.014019744379
ACH-000800,0.140620022133
ACH-000802,0.182692831576
ACH-000804,-0.0994899312947
ACH-000805,0.150783747647
ACH-000809,0.09548909249679999
ACH-000810,0.198807469415
ACH-000811,0.130118741916
ACH-000817,0.295749912171
ACH-000819,0.139519399208
ACH-000820,0.310030283985
ACH-000821,-0.0352942994099
ACH-000822,0.124951869011
ACH-000823,0.18724578148899998
ACH-000824,0.216205169998
ACH-000827,0.122895035049
ACH-000829,-0.0646711749647
ACH-000831,-0.155305373581
ACH-000832,-0.0031788097404299998
ACH-000833,0.325472029357
ACH-000834,0.156807225069
ACH-000835,0.193070606945
ACH-000836,0.056416975264
ACH-000837,0.200286065986
ACH-000838,0.301672504909
ACH-000839,-0.037562262347400004
ACH-000840,-0.196623205873
ACH-000841,0.15167924752800002
ACH-000843,0.12390653412799998
ACH-000846,-0.203613485309
ACH-000847,-0.0021126253248699997
ACH-000848,0.27733298544
ACH-000849,0.077032212421
ACH-000851,-0.009591605988049999
ACH-000855,0.198974098195
ACH-000856,-0.040333227079800006
ACH-000858,0.06012933835130001
ACH-000859,0.179732475466
ACH-000861,-0.143137538544
ACH-000862,0.0455636379122
ACH-000865,0.21960778530699998
ACH-000866,0.150377596308
ACH-000867,0.13512143567399998
ACH-000869,0.146989289207
ACH-000872,0.0350843339656
ACH-000873,0.35978830618600005
ACH-000876,0.0590626063734
ACH-000878,0.514820339115
ACH-000880,0.12114152977199999
ACH-000881,0.30224688137899997
ACH-000882,0.21066070789900002
ACH-000884,0.0692009452435
ACH-000885,0.09629394657960001
ACH-000887,0.160292922042
ACH-000888,0.07316980664560001
ACH-000889,0.11034366406400001
ACH-000890,0.0463689099325
ACH-000896,0.27375128336800003
ACH-000898,0.07423578775169999
ACH-000900,0.301939775244
ACH-000901,0.16350977644099998
ACH-000905,0.0803436385559
ACH-000906,0.11591415802100001
ACH-000907,0.133159435437
ACH-000910,0.09539352187179999
ACH-000911,0.213028198134
ACH-000912,0.052069352790599994
ACH-000913,0.0965178624443
ACH-000915,0.22104460001200002
ACH-000916,-0.16256011537
ACH-000917,0.229066943264
ACH-000921,0.0431492609746
ACH-000924,0.134260706146
ACH-000926,0.20427580569
ACH-000928,0.035744154094599995
ACH-000929,0.506646270813
ACH-000932,0.07817754731599999
ACH-000935,-0.0156008601615
ACH-000936,0.106822118647
ACH-000937,0.137309415927
ACH-000938,0.17236017160999997
ACH-000939,-0.103164561991
ACH-000941,0.0321954871392
ACH-000943,0.147592672964
ACH-000946,0.136214395658
ACH-000947,0.168144898086
ACH-000948,0.133535623366
ACH-000950,0.269058871336
ACH-000953,0.0330498045789
ACH-000957,0.256615517753
ACH-000958,0.25364823432100003
ACH-000960,0.120910703357
ACH-000963,0.11986248522500001
ACH-000968,0.09050942810380001
ACH-000969,0.009945101526239999
ACH-000973,0.217993316459
ACH-000974,0.116940410976
ACH-000975,-0.0863724322853
ACH-000976,0.0961045871063
ACH-000978,-0.044347230153199996
ACH-000980,0.0914702603676
ACH-000984,0.24980725463700001
ACH-000986,0.107118777969
ACH-000988,-0.013799710359399999
ACH-000993,-0.0375765160679
ACH-000994,0.12456050543500001
ACH-000996,0.0332963307175
ACH-001001,0.179692581129
ACH-001020,-0.0795812223195
ACH-001028,0.13379042270400002
ACH-001031,0.156004409767
ACH-001038,0.20590508288800002
ACH-001048,0.142228894375
ACH-001050,0.129687991799
ACH-001053,0.397978191387
ACH-001054,0.20233903816799997
ACH-001061,0.0764918923227
ACH-001067,0.27683558575100004
ACH-001075,0.222217361748
ACH-001096,0.304106434633
ACH-001128,0.183752604712
ACH-001134,-0.0125308574132
ACH-001151,0.102605380099
ACH-001163,0.068655024618
ACH-001164,-0.0008005863854590001
ACH-001173,0.173264312833
ACH-001183,-0.0686391660175
ACH-001184,0.10406714423
ACH-001190,0.061067960279199994
ACH-001192,0.014333572140299998
ACH-001193,-0.014834579055500001
ACH-001196,0.181702258587
ACH-001197,0.27851120529199996
ACH-001205,0.1886538613
ACH-001211,0.018084527779900002
ACH-001212,-0.247432364615
ACH-001228,-0.21598189992199998
ACH-001232,-0.185995313066
ACH-001239,0.104333487507
ACH-001274,0.024485965106599998
ACH-001275,0.389981793311
ACH-001277,0.259785519318
ACH-001278,0.101170587509
ACH-001280,0.5080461106759999
ACH-001283,0.243813958469
ACH-001289,0.00640290161034
ACH-001295,0.178859047423
ACH-001300,0.12522463591900002
ACH-001301,-0.0375738588255
ACH-001302,0.107675123018
ACH-001303,0.257529891736
ACH-001306,0.0970953655412
ACH-001318,0.161856628553
ACH-001322,0.100615108148
ACH-001328,-0.000434357963635
ACH-001332,-0.467067666118
ACH-001333,0.289042617095
ACH-001336,0.0586479512502
ACH-001340,0.159007824733
ACH-001346,0.08854050081499999
ACH-001353,-0.037391323786699994
ACH-001354,0.413620614437
ACH-001367,0.0759612107202
ACH-001368,0.142642361611
ACH-001374,0.12410490058399999
ACH-001375,0.09812025639210001
ACH-001377,0.199663762093
ACH-001380,0.07116485786780001
ACH-001391,0.205990918391
ACH-001407,0.142272491424
ACH-001408,0.143021325585
ACH-001413,0.217850950922
ACH-001430,0.385754448178
ACH-001431,0.18757521437600003
ACH-001450,0.17774057625999998
ACH-001496,0.06004183848899999
ACH-001500,0.080560976754
ACH-001521,0.185798235308
ACH-001523,0.13766853411
ACH-001532,0.08064162696930001
ACH-001536,0.307603258285
ACH-001550,0.0426133876886
ACH-001552,0.16669320601600002
ACH-001554,0.158915405633
ACH-001645,0.053283177115000004
ACH-001654,0.0831620078908
ACH-001715,0.18750230683400002
ACH-001735,0.12458463707900001
ACH-001736,0.213426577609
ACH-001737,0.21153227342300002
ACH-001740,0.304490734844
ACH-001745,0.173658912084
ACH-001750,0.227737803501
ACH-001765,0.160260106469
ACH-001956,0.17083178402199997
ACH-001957,-0.0518151458304
