,FAM46A (55603)
ACH-000747,0.017904326796900003
ACH-000748,0.0924181438598
ACH-000753,0.13459359752800001
ACH-000756,-0.0390648419666
ACH-000757,0.0223014137139
ACH-000758,0.0432909952178
ACH-000760,0.0399443397978
ACH-000763,0.010711235369899999
ACH-000764,-0.27271724924199997
ACH-000765,-0.0132252284265
ACH-000766,0.00848757629543
ACH-000767,-0.08434462069080001
ACH-000768,-0.14649687638
ACH-000769,-0.0688270208813
ACH-000770,0.131929837806
ACH-000771,0.0656418042308
ACH-000773,-0.0427648852465
ACH-000776,0.039465169141800004
ACH-000777,0.00179154132201
ACH-000778,0.245301762176
ACH-000781,-0.0720263418836
ACH-000782,-0.07177098738639999
ACH-000783,-8.19741268732e-05
ACH-000784,0.115447445639
ACH-000785,0.0611910356163
ACH-000787,-0.220686758932
ACH-000788,-0.0448042702003
ACH-000791,-0.0332614487548
ACH-000792,-0.07223725431389999
ACH-000794,-0.03845745379769999
ACH-000796,0.154559542602
ACH-000799,-0.024924203989400002
ACH-000800,0.197803407131
ACH-000802,-0.0828940111533
ACH-000804,-0.300733363107
ACH-000805,0.278769378749
ACH-000809,0.0310608460217
ACH-000810,-0.216658612816
ACH-000811,0.10813966797800001
ACH-000817,0.0629710599237
ACH-000819,0.039422033324300006
ACH-000820,0.012494534728999999
ACH-000821,0.20004169440400002
ACH-000822,0.17769294438799998
ACH-000823,-0.0826560281739
ACH-000824,0.0588106152661
ACH-000827,0.0460375288404
ACH-000829,0.101544918258
ACH-000831,0.165363745718
ACH-000832,0.0413578201032
ACH-000833,0.219783889119
ACH-000834,0.06053505406740001
ACH-000835,0.0390494813154
ACH-000836,-0.09584406393639998
ACH-000837,0.14800298410499999
ACH-000838,-0.17842820757800001
ACH-000839,-0.135386351381
ACH-000840,-0.134441744957
ACH-000841,0.186954950343
ACH-000843,-0.15362349013499998
ACH-000846,0.0303327378444
ACH-000847,0.20783614242400003
ACH-000848,0.17011374600200002
ACH-000849,0.04213033680599999
ACH-000851,-0.06392287691069999
ACH-000855,0.0601706657695
ACH-000856,0.156379175189
ACH-000858,-0.0414497399203
ACH-000859,-0.044236111267
ACH-000861,-0.330654545207
ACH-000862,-0.0114858238475
ACH-000865,0.0813098750704
ACH-000866,0.0607265227943
ACH-000867,-0.0422404842172
ACH-000869,-0.000569964093166
ACH-000872,0.0467986192361
ACH-000873,-0.09314896242620001
ACH-000876,0.0418908441191
ACH-000878,-0.09695460050799999
ACH-000880,-0.190641010236
ACH-000881,-0.0234886233899
ACH-000882,0.190384812711
ACH-000884,0.0338627160146
ACH-000885,0.0139747930585
ACH-000887,0.0208933993155
ACH-000888,-0.0023162330425399997
ACH-000889,0.12102923651599999
ACH-000890,-0.06078311542780001
ACH-000896,0.00967531764557
ACH-000898,0.0553520965661
ACH-000900,0.009682908468930001
ACH-000901,0.051619837965099995
ACH-000905,0.00691154853538
ACH-000906,0.012620206013
ACH-000907,-0.050885967536899994
ACH-000910,0.0271014354867
ACH-000911,-0.06315260695910001
ACH-000912,0.0433796255924
ACH-000913,0.0668999894182
ACH-000915,0.0671883593569
ACH-000916,0.138896451409
ACH-000917,-0.0617360298054
ACH-000921,-0.026617555369000002
ACH-000924,0.0450579356568
ACH-000926,0.249439347352
ACH-000928,0.059345333525300005
ACH-000929,-0.0012178971021400001
ACH-000932,-0.0314848666837
ACH-000935,0.0023578206422399995
ACH-000936,0.10463461523499999
ACH-000937,0.04835844546780001
ACH-000938,-0.09299109308689998
ACH-000939,-0.0607766903125
ACH-000941,0.057515681569800005
ACH-000943,0.0823053347615
ACH-000946,-0.025486519547700003
ACH-000947,0.051086568511
ACH-000948,0.0348904609732
ACH-000950,-0.122906325345
ACH-000953,-0.0834555582044
ACH-000957,0.0928845973442
ACH-000958,-0.250248996853
ACH-000960,-0.0218196451047
ACH-000963,-0.30318708427499996
ACH-000968,-0.077806814859
ACH-000969,-0.163493572905
ACH-000973,-0.058004086870400005
ACH-000974,0.132952934189
ACH-000975,-0.07926367088830001
ACH-000976,-0.243467568843
ACH-000978,0.29139966962200003
ACH-000980,0.08936253125530001
ACH-000984,0.0977999319079
ACH-000986,-0.0695924907715
ACH-000988,-0.0621257536276
ACH-000993,-0.0266083640715
ACH-000994,0.325978076899
ACH-000996,-0.0218759061716
ACH-001001,0.073091146188
ACH-001020,-0.103663530854
ACH-001028,0.0646736015943
ACH-001031,-0.0450552721826
ACH-001038,0.101242158988
ACH-001048,-0.100551663116
ACH-001050,0.0793808154716
ACH-001053,0.0746327225985
ACH-001054,0.13207391213199998
ACH-001061,-0.0228551850353
ACH-001067,0.032698455409900004
ACH-001075,0.00208975989005
ACH-001096,-0.130907891757
ACH-001128,-0.0983309657154
ACH-001134,0.0070202959920000006
ACH-001151,-0.08365647303339999
ACH-001163,0.0976141988624
ACH-001164,0.0018474786076400002
ACH-001173,-0.0517789655141
ACH-001183,-0.20344696891
ACH-001184,-0.0767693201209
ACH-001190,0.0322863973702
ACH-001192,0.04529863220480001
ACH-001193,0.571493705957
ACH-001196,-0.031368006866200004
ACH-001197,0.0429533130408
ACH-001205,-0.10979511021800001
ACH-001211,-0.113841158735
ACH-001212,-0.404218860525
ACH-001228,-0.0160508456659
ACH-001232,0.0033214495666799996
ACH-001239,0.11590907203600001
ACH-001274,-0.293357444461
ACH-001275,-0.0406041205581
ACH-001277,-0.11185471789200001
ACH-001278,-0.110190909958
ACH-001280,0.25023901075800004
ACH-001283,0.105547639856
ACH-001289,-0.1256952793
ACH-001295,-0.0784385787566
ACH-001300,-0.20117025510699998
ACH-001301,0.09043341094460002
ACH-001302,0.0725183812596
ACH-001303,0.103096567783
ACH-001306,-0.115277706003
ACH-001318,-0.045950872203
ACH-001322,-0.061751157853699994
ACH-001328,0.097224303023
ACH-001332,0.192790311757
ACH-001333,-0.019725103617900003
ACH-001336,0.0034033634742600006
ACH-001340,0.022135663131499998
ACH-001346,0.0331443567033
ACH-001353,0.10145936725
ACH-001354,0.09092069715739999
ACH-001367,-0.11298293981100001
ACH-001368,0.0477727749257
ACH-001374,0.490862069585
ACH-001375,0.0323517579127
ACH-001377,0.019719399053499998
ACH-001380,0.0211233091521
ACH-001391,-0.006588292375029999
ACH-001407,0.0978590563282
ACH-001408,0.00675409263926
ACH-001413,0.0466748684167
ACH-001430,0.06164106063469999
ACH-001431,0.09686124401639999
ACH-001450,0.0982064243639
ACH-001496,0.05648959582140001
ACH-001500,0.0447861953113
ACH-001521,-0.128536145797
ACH-001523,0.011062285853600001
ACH-001532,-0.00696620137398
ACH-001536,0.00296498194083
ACH-001550,0.0615714497017
ACH-001552,-0.056204745462899997
ACH-001554,0.040545961963800004
ACH-001645,0.378761882659
ACH-001654,-0.06058484864080001
ACH-001715,-0.0359281098905
ACH-001735,-0.020210152160599997
ACH-001736,-0.0132374061053
ACH-001737,0.124657785134
ACH-001740,-0.0357689944864
ACH-001745,-0.021593917037299997
ACH-001750,-0.15512521060599999
ACH-001765,0.0248287878187
ACH-001956,0.0129032181335
ACH-001957,0.163429644805
