,RNF168 (165918)
ACH-000714,-0.628706336956
ACH-000718,-0.38515936876400003
ACH-000720,-0.8666659980570001
ACH-000721,-0.264285948331
ACH-000724,-0.46866872491000006
ACH-000725,-0.497840471394
ACH-000732,-0.40107125629699997
ACH-000734,-0.962887730685
ACH-000735,-0.43800610794
ACH-000736,-0.678128593618
ACH-000738,-1.2413318186799998
ACH-000746,-0.541259830638
ACH-000747,-0.44487622642999997
ACH-000748,-0.47515616476899997
ACH-000753,-0.503836937246
ACH-000756,-1.1586486169799999
ACH-000757,-0.23009574536
ACH-000758,-0.853057076177
ACH-000760,-0.36041547101099997
ACH-000763,-0.46326310889399996
ACH-000764,-1.2243548239700002
ACH-000765,-0.375644274386
ACH-000766,-0.0593473300509
ACH-000767,-0.627091882792
ACH-000768,-0.937601283889
ACH-000769,-0.603256292236
ACH-000770,-0.37306446498499996
ACH-000771,-0.45757380411799997
ACH-000773,-0.48259396133500004
ACH-000776,-0.551054476839
ACH-000777,-1.07507929838
ACH-000778,-0.581326302492
ACH-000781,-0.870544610269
ACH-000782,-0.238017717647
ACH-000783,-0.7352305707600001
ACH-000784,-0.588205179439
ACH-000785,-1.3589539488299998
ACH-000787,-0.615009952007
ACH-000788,-1.09160534466
ACH-000791,-0.624802041393
ACH-000792,-0.8924135093359999
ACH-000794,-0.6984617709350001
ACH-000796,-0.609709690062
ACH-000799,-1.13560259686
ACH-000800,-0.583721824103
ACH-000802,-0.609311212888
ACH-000804,-1.26508295482
ACH-000805,-0.932627600749
ACH-000809,-0.8625037254189999
ACH-000810,-0.581536583254
ACH-000811,-0.49417484872199996
ACH-000817,-0.350043611429
ACH-000819,-0.807207711883
ACH-000820,0.0045259174314
ACH-000821,-0.165177923709
ACH-000822,-0.473713005505
ACH-000823,-0.9226758762809999
ACH-000824,-0.6289140758899999
ACH-000827,-0.7367108740199999
ACH-000829,-0.272235440229
ACH-000831,-1.10681435737
ACH-000832,-0.939952512496
ACH-000833,-0.603692541706
ACH-000834,-0.693176047764
ACH-000835,-0.727951699077
ACH-000836,-0.0488486302767
ACH-000837,-0.622184779116
ACH-000838,-0.49475276345799996
ACH-000839,-0.549977399005
ACH-000840,-0.439430529666
ACH-000841,-0.7163288412440001
ACH-000843,-0.730764356413
ACH-000846,-0.6665197671859999
ACH-000847,-0.9683336483600001
ACH-000848,-0.657840337923
ACH-000849,-0.706394005199
ACH-000851,-0.857863229759
ACH-000855,-1.7558453749599998
ACH-000856,-0.544261440015
ACH-000858,-0.309190323
ACH-000859,-0.481758507957
ACH-000861,-0.735168054611
ACH-000862,-0.706686947527
ACH-000865,-1.11403281039
ACH-000866,-0.638908662921
ACH-000867,-0.653011830656
ACH-000869,-0.604420588638
ACH-000872,-0.582667806793
ACH-000873,-0.6487391974310001
ACH-000876,-0.842320735244
ACH-000878,-0.8413402944499999
ACH-000880,-0.36111747797
ACH-000881,-0.6040483024800001
ACH-000882,-0.389782998302
ACH-000884,-0.539640019476
ACH-000885,-0.5903750855759999
ACH-000887,-0.36007249420599996
ACH-000888,-0.436795057509
ACH-000889,-1.25270539113
ACH-000890,-0.421034386248
ACH-000896,-0.575542843523
ACH-000898,-0.154647854002
ACH-000900,-0.826398484556
ACH-000901,-0.7381612934540001
ACH-000905,-0.7968621994399999
ACH-000906,-0.623983956929
ACH-000907,-0.444565689635
ACH-000910,-0.41272088966799997
ACH-000911,-0.543732085338
ACH-000912,-0.9163687061210001
ACH-000913,-0.454218300774
ACH-000915,-0.33662436612499996
ACH-000916,-1.11499916306
ACH-000917,-1.16002437362
ACH-000921,-0.720735665213
ACH-000924,-0.619247347743
ACH-000926,-0.320720251771
ACH-000928,-0.19782767172200003
ACH-000929,-0.821303538021
ACH-000932,-0.287245926469
ACH-000935,-0.217649824573
ACH-000936,-0.506744256083
ACH-000937,-0.448542705433
ACH-000938,-0.627195429212
ACH-000939,-0.627403417583
ACH-000941,-0.341456088039
ACH-000943,-0.810190097244
ACH-000946,-0.474293061494
ACH-000947,-0.876787726388
ACH-000948,-0.602157051425
ACH-000950,-0.72515415623
ACH-000953,-0.40130641690800006
ACH-000957,-0.643043740462
ACH-000958,-0.744815832025
ACH-000960,-0.457546703776
ACH-000963,-0.687437480267
ACH-000968,-0.783468707334
ACH-000969,-0.558790874636
ACH-000973,-0.606512352749
ACH-000974,-0.462621596213
ACH-000975,-0.500089294024
ACH-000976,-0.62147905344
ACH-000978,-0.427039911951
ACH-000980,-0.267576106318
ACH-000984,-0.590216372827
ACH-000986,-0.882786037292
ACH-000988,-0.5746550512080001
ACH-000993,-1.3619888278499999
ACH-000994,-0.525796337023
ACH-000996,-0.6859905779180001
ACH-001001,-0.40349826173299996
ACH-001020,-0.41822880014700003
ACH-001028,-0.424265715164
ACH-001031,-0.417128338794
ACH-001038,-0.9998080218440001
ACH-001048,-0.635570811703
ACH-001050,-0.872792239183
ACH-001053,-0.664782552027
ACH-001054,-1.05472375195
ACH-001061,-0.406036788163
ACH-001067,-0.298398208893
ACH-001075,-1.0898924197700002
ACH-001096,-0.256078789938
ACH-001128,0.47614902851700003
ACH-001134,-0.574563656964
ACH-001151,-0.415506476162
ACH-001163,-0.506023648313
ACH-001164,-0.816629051056
ACH-001173,-0.764264812878
ACH-001183,-0.465161872593
ACH-001184,-0.862107322489
ACH-001190,-0.803860333763
ACH-001192,-1.24038132781
ACH-001193,-0.48531734647
ACH-001196,-0.877047453878
ACH-001197,-0.382309546923
ACH-001205,-0.624832872355
ACH-001211,-0.430416984392
ACH-001212,-1.0760670644399999
ACH-001228,-0.130435896404
ACH-001232,-0.832786444242
ACH-001239,-0.451213377873
ACH-001274,-0.580528885838
ACH-001275,-1.1181127825
ACH-001277,-0.504218377641
ACH-001278,-0.310480799204
ACH-001280,-0.495308377761
ACH-001283,-0.8822080691069999
ACH-001289,-0.49255996063600005
ACH-001295,-0.40568884265
ACH-001300,-0.5016801628499999
ACH-001301,-0.692665539866
ACH-001302,-0.458801820727
ACH-001303,-0.7017347694410001
ACH-001306,-0.483870127667
ACH-001318,-0.618531564917
ACH-001322,-0.43688861164399995
ACH-001328,-0.558189983481
ACH-001332,-0.835809792252
ACH-001333,-1.243617273
ACH-001336,-0.896679317646
ACH-001340,-0.6514367940169999
ACH-001346,-0.652328594028
ACH-001353,-0.559184333539
ACH-001354,-1.32391500059
ACH-001367,-0.7663008289129999
ACH-001368,-0.35345104210699996
ACH-001374,-0.559550687191
ACH-001375,-0.336244894974
ACH-001377,-0.38583949617799995
ACH-001380,-0.749989281623
ACH-001391,-0.217881796379
ACH-001407,-0.871979175461
ACH-001408,-1.15248741647
ACH-001413,-0.415011917877
ACH-001430,-0.599105757122
ACH-001431,-0.772890924016
ACH-001450,-0.43599235273000003
ACH-001496,-0.403162319476
ACH-001500,-0.24125044156300002
ACH-001521,-0.588329646439
ACH-001523,-0.616095232417
ACH-001532,-0.752437742456
ACH-001536,-0.638266505916
ACH-001550,-0.38196632078599996
ACH-001552,-1.21504618017
ACH-001554,-0.677317833191
ACH-001645,-1.19724046802
ACH-001654,-0.640672306239
ACH-001715,-0.458239256442
ACH-001735,-0.280999583644
ACH-001736,-0.9384600023790001
ACH-001737,-0.619302952733
ACH-001740,-0.486210190569
ACH-001745,-0.378410656772
ACH-001750,-0.526565350832
ACH-001765,-0.5954291716210001
ACH-001956,-0.525461295505
ACH-001957,-0.606215744764
