,TRIM72 (493829)
ACH-000348,-0.0032405223576100002
ACH-000350,0.09957891061650001
ACH-000352,0.08148885146089999
ACH-000356,-0.04951372451719999
ACH-000361,-0.285055167512
ACH-000362,0.058733990036500004
ACH-000363,0.158913751671
ACH-000364,-0.23474615532200002
ACH-000365,0.0378487234162
ACH-000366,-0.061290826815999996
ACH-000368,0.028003929816299997
ACH-000374,0.0079412858206
ACH-000375,-0.117990157039
ACH-000376,0.0530739239414
ACH-000381,-0.0636865065881
ACH-000383,0.05886956536830001
ACH-000387,0.0295492025337
ACH-000389,-0.10435947273900001
ACH-000390,0.061394341096099994
ACH-000393,-0.0195329458014
ACH-000395,0.208798255929
ACH-000397,0.00036415978236199997
ACH-000401,-0.0721845012555
ACH-000402,0.280895679194
ACH-000403,-0.08595203201089999
ACH-000404,0.0587318539013
ACH-000406,0.027942806472499998
ACH-000407,-0.037981030385599995
ACH-000408,0.043462142927800006
ACH-000410,-0.0229305253035
ACH-000411,-0.103812224516
ACH-000414,0.08192673638739999
ACH-000415,0.0272818677079
ACH-000416,0.0223283839716
ACH-000420,-0.0351343124656
ACH-000421,-0.033648167190700004
ACH-000424,-0.24677694976599998
ACH-000425,-0.0423563231186
ACH-000426,-0.061205769668199995
ACH-000427,-0.0378114550332
ACH-000433,0.0583056525934
ACH-000436,0.078085828471
ACH-000444,-0.0715685387688
ACH-000445,-0.0334822839334
ACH-000448,-0.145029279643
ACH-000450,0.0780186301088
ACH-000452,0.051426995577499995
ACH-000454,-0.07069670017850001
ACH-000458,-0.212598083448
ACH-000459,0.036101020143800004
ACH-000460,0.026776041084599998
ACH-000461,-0.12519123233899998
ACH-000463,-0.0748413866175
ACH-000464,-0.00827358100462
ACH-000466,0.028369710323799997
ACH-000467,-0.00131277940144
ACH-000468,0.135914801477
ACH-000469,0.0112426021878
ACH-000470,0.247310172896
ACH-000471,-0.00347929449144
ACH-000472,0.027046439712799998
ACH-000473,-0.035686454543800004
ACH-000475,0.08955776831160002
ACH-000476,-0.242291384876
ACH-000477,-0.200070725614
ACH-000480,0.13943769414999999
ACH-000481,0.0680119296309
ACH-000483,-0.17016655128
ACH-000484,0.117672435645
ACH-000485,-0.117890400928
ACH-000486,-0.0244821321252
ACH-000487,-0.10641956296800001
ACH-000488,0.0715969529997
ACH-000490,0.0690370350957
ACH-000491,-0.015391108889600002
ACH-000495,-0.188259787019
ACH-000496,-0.10698751233899999
ACH-000499,-0.12441165249000001
ACH-000500,-0.009400441895629998
ACH-000502,-0.071081991992
ACH-000503,0.163783744728
ACH-000505,-0.215616857808
ACH-000507,-0.0952260015677
ACH-000510,-0.165458254706
ACH-000511,-0.031144186789999997
ACH-000512,-0.0499251008151
ACH-000516,-0.148944069292
ACH-000517,-0.0683085396373
ACH-000518,0.08568687100439999
ACH-000520,-0.0455643486081
ACH-000521,-0.0731121053525
ACH-000522,-0.124860080479
ACH-000524,0.063404202062
ACH-000527,-0.14606050353
ACH-000528,0.053217216952099994
ACH-000537,-0.07157432157169999
ACH-000541,0.184236171983
ACH-000542,-0.0157894566943
ACH-000544,-0.0024984746721799997
ACH-000545,-0.00382193117001
ACH-000547,-0.0617465723307
ACH-000548,-0.117589024662
ACH-000549,-0.0428790191067
ACH-000550,0.09006160328960001
ACH-000552,0.0150964070141
ACH-000556,-0.110254179834
ACH-000557,-0.141423481815
ACH-000570,0.0500963983132
ACH-000571,0.139168956182
ACH-000573,0.010446917019100001
ACH-000576,0.0110970513935
ACH-000580,-0.251060255739
ACH-000584,0.0665090886548
ACH-000585,-0.07602349127180001
ACH-000588,-0.07631550158739998
ACH-000589,0.106818781187
ACH-000591,0.20811324565699998
ACH-000593,0.0907729720831
ACH-000600,-0.12081923210100001
ACH-000601,0.0407144240585
ACH-000604,-0.08459102862610002
ACH-000605,0.026695391947499997
ACH-000606,0.014456275557799998
ACH-000608,-0.0793737925678
ACH-000614,0.207989657837
ACH-000616,0.12222310830600001
ACH-000618,-0.0988724999997
ACH-000619,0.08781390711260001
ACH-000620,-0.05090757792140001
ACH-000621,-0.0729804022677
ACH-000622,-0.09164340015110001
ACH-000623,0.0241397607545
ACH-000624,-0.102422257373
ACH-000627,0.182665145723
ACH-000630,0.040051219934900004
ACH-000632,-0.136368111169
ACH-000633,-0.05880856504530001
ACH-000637,-0.363091197562
ACH-000638,-0.158811464676
ACH-000646,-0.028200507316700003
ACH-000647,0.0296345260405
ACH-000648,-0.137962253466
ACH-000649,-0.0384826567659
ACH-000651,0.012426851282299999
ACH-000652,0.083793496659
ACH-000653,0.00621922220176
ACH-000657,-0.057620576488100005
ACH-000658,-0.0208927491613
ACH-000661,0.017665358286400003
ACH-000662,0.0387059323402
ACH-000663,0.0997404455394
ACH-000665,0.0480416220622
ACH-000671,-0.269216772512
ACH-000673,-0.166469375057
ACH-000676,-0.0553340849211
ACH-000677,-0.153541274108
ACH-000681,0.16563379487500002
ACH-000682,0.191237555951
ACH-000683,-0.197201026003
ACH-000684,-0.178172907238
ACH-000688,-0.19183538539099998
ACH-000693,0.13875243724199998
ACH-000694,0.0212767670138
ACH-000695,-0.210575714744
ACH-000696,-0.00795765055907
ACH-000697,-0.134807563189
ACH-000699,-0.0247836763937
ACH-000701,0.148144673301
ACH-000706,0.0640635895257
ACH-000711,-0.04066530725609999
ACH-000713,-0.112231923754
ACH-000714,-0.0436129522013
ACH-000718,0.08732090289169998
ACH-000720,0.00803192128589
ACH-000721,-0.0147452086661
ACH-000724,-0.439576342182
ACH-000725,-0.0836464076432
ACH-000732,-0.0504923644123
ACH-000734,0.0210200701265
ACH-000735,0.0528310028494
ACH-000736,-0.156268111636
ACH-000738,-0.131789923363
ACH-000746,0.0535261861003
ACH-000747,-0.06296435265309999
ACH-000748,0.00933407310812
ACH-000753,-0.125865754838
ACH-000756,-0.193856117934
ACH-000757,-0.115090208266
ACH-000758,-0.05452614362290001
ACH-000760,-0.0494973052168
ACH-000763,-0.103419021367
ACH-000764,-0.00238285926413
ACH-000765,-0.00313196541431
ACH-000766,-0.178748595733
ACH-000767,0.0435998785769
ACH-000768,-0.0529565773866
ACH-000769,-0.0728172718316
ACH-000770,-0.019755394328
ACH-000771,-0.132314995882
ACH-000773,0.132474710691
ACH-000776,-0.0662994846383
ACH-000777,0.115730365155
ACH-000778,-0.127811698779
ACH-000781,0.0580876740818
ACH-000782,0.0228026474597
ACH-000783,0.0612711344348
ACH-000784,-0.00908982273619
ACH-000785,0.04252077110309999
ACH-000787,0.163965652991
ACH-000788,0.032955638688
ACH-000791,0.04831618939230001
ACH-000792,-0.00697915875105
ACH-000794,0.0430282794058
ACH-000796,0.07709571043310001
ACH-000799,0.0957799764203
ACH-000800,-0.0117966433551
ACH-000802,0.09895902223169999
ACH-000804,0.0645933291116
ACH-000805,-0.042283000313300005
ACH-000809,-0.0167808818749
ACH-000810,-0.155685679088
ACH-000811,-0.0081933409413
ACH-000817,-0.19958183316199998
ACH-000819,0.127458579269
ACH-000820,0.06849542857
ACH-000821,0.00144272876444
ACH-000822,-0.08922705986960001
ACH-000823,0.08950996083239998
ACH-000824,0.059422491890699994
ACH-000827,-0.057106427358800005
ACH-000829,0.15632229797299999
ACH-000831,0.0544784728008
ACH-000832,-0.0945167709384
ACH-000833,-0.10418684242699999
ACH-000834,-0.0678718346932
ACH-000835,0.0286898746673
ACH-000836,-0.102165841997
ACH-000837,0.127356556437
ACH-000838,-0.101513495811
ACH-000839,0.102068139298
ACH-000840,-0.026405849065799996
ACH-000841,-0.005428127141239999
ACH-000843,-0.0564218665137
ACH-000846,-0.251870670774
ACH-000847,-0.0947550924192
ACH-000848,0.147378077869
ACH-000849,-0.0879896271139
ACH-000851,-0.18830666841200003
ACH-000855,-0.296392018823
ACH-000856,-0.0703882478157
ACH-000858,-0.00209039535605
ACH-000859,0.101347914779
ACH-000861,-0.10133205570699999
ACH-000862,0.10137035435399999
ACH-000865,0.172296122032
ACH-000866,0.082271116924
ACH-000867,-0.0712590864525
ACH-000869,-0.247412731314
ACH-000872,-0.140627139023
ACH-000873,-0.136570492387
ACH-000876,-0.08960038291089999
ACH-000878,0.34647873188
ACH-000880,-0.099691961467
ACH-000881,0.025223776323199998
ACH-000882,0.055384751495199995
ACH-000884,-0.0870070169921
ACH-000885,-0.047151331958300007
ACH-000887,-0.015795618901
ACH-000888,-0.00824887734491
ACH-000889,-0.056886013278599996
ACH-000890,-0.10743603982000001
ACH-000896,-0.000671958866331
ACH-000898,-0.0266164144229
ACH-000900,-0.0227936961753
ACH-000901,-0.2239750972
ACH-000905,-0.0633812260769
ACH-000906,0.105144671679
ACH-000907,0.156654925041
ACH-000910,-0.111790136479
ACH-000911,-0.0905036871112
ACH-000912,-0.0165224783948
ACH-000913,-0.111018214421
ACH-000915,-0.037443532949800004
ACH-000916,0.315290543338
ACH-000917,-0.00956589536159
ACH-000921,-0.0247614133856
ACH-000924,-0.0940958074408
ACH-000926,0.160324250437
ACH-000928,-0.133702947828
ACH-000929,-0.218757870155
ACH-000932,0.018770905837
ACH-000935,0.0017331730910899999
ACH-000936,0.06967447640260001
ACH-000937,0.009389759056370002
ACH-000938,0.0194154334393
ACH-000939,-0.0407225140994
ACH-000941,-0.0779430565481
ACH-000943,-0.11635218485099999
ACH-000946,-0.0148515414325
ACH-000947,-0.0341763920071
ACH-000948,-0.181807012652
ACH-000950,-0.0371724278624
ACH-000953,-0.33580141730499996
ACH-000957,0.158549063925
ACH-000958,-0.160375153596
ACH-000960,-0.151022793982
ACH-000963,-0.247051315139
ACH-000968,0.22814848286699999
ACH-000969,-0.182353206987
ACH-000973,0.00137386502602
ACH-000974,-0.12949706944800002
ACH-000975,-0.05167092171019999
ACH-000976,-0.152941799803
ACH-000978,0.400408348852
ACH-000980,-0.0249307472972
ACH-000984,-0.239801594309
ACH-000986,-0.00673793505702
ACH-000988,0.013523906760799998
ACH-000993,-0.0557470162705
ACH-000994,-0.313805039338
ACH-000996,0.0148077917263
ACH-001001,-0.0124768715505
ACH-001020,-0.12294596023900001
ACH-001028,0.045275587168199995
ACH-001031,-0.052442328104800005
ACH-001038,-0.0813782062558
ACH-001048,0.0567882155285
ACH-001050,-0.077233486132
ACH-001053,0.0370771578146
ACH-001054,0.00446572853653
ACH-001061,-0.026224148728800002
ACH-001067,-0.202273073686
ACH-001075,0.112559524612
ACH-001096,-0.0437636725842
ACH-001128,0.148148841753
ACH-001134,0.044458090678199995
ACH-001151,0.006241488572260001
ACH-001163,0.067683340353
ACH-001164,-0.264683849683
ACH-001173,-0.057113410242800006
ACH-001183,-0.310543359422
ACH-001184,-0.184805681644
ACH-001190,0.017649341930900002
ACH-001192,0.11467243544000001
ACH-001193,0.11877267861400001
ACH-001196,0.0303439879154
ACH-001197,0.091912775947
ACH-001205,-0.0874841932116
ACH-001211,-0.021077481973000002
ACH-001212,0.14960259582000002
ACH-001228,0.0643153798735
ACH-001232,0.09903114040710001
ACH-001239,-0.297768055044
ACH-001274,0.172872584529
ACH-001275,-0.13561796429
ACH-001277,0.178520742217
ACH-001278,-0.0890254202563
ACH-001280,0.142966988504
ACH-001283,-0.08227648118419999
ACH-001289,0.119038850639
ACH-001295,0.0133477507396
ACH-001300,-0.0994340383997
ACH-001301,-0.0199198711022
ACH-001302,-0.574202439171
ACH-001303,0.052918026866899996
ACH-001306,-0.022015617447
ACH-001318,0.00906800339391
ACH-001322,-0.0414056301822
ACH-001328,0.025279978611599998
ACH-001332,-0.0928756523373
ACH-001333,0.0291142266352
ACH-001336,0.0100780105598
ACH-001340,-0.0228929903872
ACH-001346,-0.10416139312999999
ACH-001353,0.012600490232400001
ACH-001354,0.0868445053664
ACH-001367,-0.0182226813159
ACH-001368,-0.133811675303
ACH-001374,-0.224724924099
ACH-001375,0.0175056564225
ACH-001377,0.0788999025905
ACH-001380,-0.0952932631788
ACH-001391,-0.022361072781000003
ACH-001407,0.09754918266580001
ACH-001408,-0.0167932925725
ACH-001413,-0.006425720381079999
ACH-001430,-0.0472858821818
ACH-001431,-0.147321534978
ACH-001450,-0.0834164867083
ACH-001496,-0.213562823185
ACH-001500,-0.0377149408802
ACH-001521,0.277693305473
ACH-001523,0.00827469206191
ACH-001532,-0.0029895069841199997
ACH-001536,-0.006306490600319999
ACH-001550,0.0246388042227
ACH-001552,-0.20244280201099998
ACH-001554,-0.0175989249748
ACH-001645,-0.126672918702
ACH-001654,-0.0139634827268
ACH-001715,-0.235519783072
ACH-001735,-0.00111658269268
ACH-001736,-0.0059757500267299994
ACH-001737,0.23824422049199998
ACH-001740,-0.034766112687800006
ACH-001745,-0.0672892224423
ACH-001750,-0.0558055436206
ACH-001765,0.114729905548
ACH-001956,-0.0375103812593
ACH-001957,-0.09013454482560002
