,ZBTB26 (57684)
ACH-000319,0.33171602773000003
ACH-000320,0.0857185092917
ACH-000322,0.038337485148800005
ACH-000323,0.30191588437600003
ACH-000324,0.147470603331
ACH-000329,0.0841709389645
ACH-000330,0.254697406254
ACH-000331,0.317410782341
ACH-000332,0.148890195274
ACH-000334,-0.023652758506400005
ACH-000335,-0.11107286368699999
ACH-000336,0.00833323188679
ACH-000337,0.218093004412
ACH-000339,0.102215313717
ACH-000341,0.256544760074
ACH-000348,0.12680699341600002
ACH-000350,0.0748277599352
ACH-000352,0.24793560934300002
ACH-000356,0.191675590491
ACH-000361,0.210544791173
ACH-000362,0.149962386008
ACH-000363,0.20604678294599998
ACH-000364,0.11607354269200001
ACH-000365,0.199558951459
ACH-000366,0.175941431728
ACH-000368,0.369907278541
ACH-000374,0.0598643579842
ACH-000375,0.0812689311751
ACH-000376,0.24670685544799997
ACH-000381,0.09403034552219999
ACH-000383,0.07102452416619999
ACH-000387,0.0704600938473
ACH-000389,0.17735808074999998
ACH-000390,0.241345112595
ACH-000393,0.149176629582
ACH-000395,0.167478029707
ACH-000397,0.28662108157
ACH-000401,0.00320549844231
ACH-000402,-0.042209712177300004
ACH-000403,0.116473571642
ACH-000404,-0.185442817019
ACH-000406,0.267077855805
ACH-000407,0.17505360905099998
ACH-000408,0.246218890389
ACH-000410,0.479301865132
ACH-000411,0.22668778307100002
ACH-000414,0.252664808695
ACH-000415,0.200954106155
ACH-000416,0.222778854141
ACH-000420,0.26556486385600003
ACH-000421,0.18004677645599998
ACH-000424,0.362736111707
ACH-000425,0.274205268094
ACH-000426,0.223755121671
ACH-000427,0.24349955474399998
ACH-000433,0.27822586212699996
ACH-000436,0.321130023687
ACH-000444,0.224043451131
ACH-000445,0.398282598875
ACH-000448,0.12834994030400002
ACH-000450,0.444585905267
ACH-000452,0.146574361562
ACH-000454,0.21925439072900002
ACH-000458,0.09126030462649999
ACH-000459,0.28780126783300003
ACH-000460,0.23990366654800002
ACH-000461,0.333129171721
ACH-000463,0.014204970380100001
ACH-000464,0.24484562130100002
ACH-000466,0.313038700766
ACH-000467,0.181127472834
ACH-000468,0.131543664313
ACH-000469,0.210147723737
ACH-000470,0.0357105449405
ACH-000471,0.407142536791
ACH-000472,0.230913557566
ACH-000473,0.30437205062899997
ACH-000475,0.256079816036
ACH-000476,0.202153485549
ACH-000477,0.110042120514
ACH-000480,0.323656949842
ACH-000481,0.14900179701
ACH-000483,0.126223397761
ACH-000484,0.111256072553
ACH-000485,0.23485988068799998
ACH-000486,0.27625661796900003
ACH-000487,0.0753939448382
ACH-000488,0.188667477716
ACH-000490,0.149645361733
ACH-000491,0.27672287493000003
ACH-000495,0.19898626599199998
ACH-000496,0.39553215617299997
ACH-000499,0.10270971996400001
ACH-000500,-0.133119848578
ACH-000502,0.16055947076
ACH-000503,0.159783543297
ACH-000505,0.251014690733
ACH-000507,0.252906690135
ACH-000510,0.205844998072
ACH-000511,0.189933241028
ACH-000512,0.3007904308
ACH-000516,0.272563538208
ACH-000517,0.220488268374
ACH-000518,0.147996696224
ACH-000520,0.0297050066787
ACH-000521,0.029473641806900003
ACH-000522,0.230239629305
ACH-000524,0.23650828578000002
ACH-000527,0.22917488783000003
ACH-000528,0.169647381642
ACH-000537,0.321534458298
ACH-000541,0.116620415231
ACH-000542,0.20289167890700002
ACH-000544,0.218017209693
ACH-000545,0.178158916361
ACH-000547,0.276412384188
ACH-000548,0.0632806396303
ACH-000549,0.222094503244
ACH-000550,0.124433152597
ACH-000552,0.10795277839000002
ACH-000556,0.162078793428
ACH-000557,0.19675834225699998
ACH-000570,0.184847461439
ACH-000571,0.0730673077912
ACH-000573,0.23832422357299998
ACH-000576,0.140207137895
ACH-000580,0.17472388610300002
ACH-000584,0.15734995965
ACH-000585,0.278625566514
ACH-000588,0.349972705467
ACH-000589,0.21851308447299997
ACH-000591,0.363287857921
ACH-000593,0.134703218712
ACH-000600,0.192189276427
ACH-000601,0.128969736922
ACH-000604,-0.176988925911
ACH-000605,0.23990524930100002
ACH-000606,0.0210246970599
ACH-000608,0.149874817125
ACH-000614,0.19884995116999998
ACH-000616,0.40107247156099995
ACH-000618,0.204418029605
ACH-000619,0.146363309734
ACH-000620,0.214424151981
ACH-000621,0.139895652717
ACH-000622,0.11411414619000002
ACH-000623,-0.0233007972397
ACH-000624,0.178583583842
ACH-000627,0.208004788807
ACH-000630,0.182802781889
ACH-000632,0.309368944054
ACH-000633,0.33901422559199995
ACH-000637,0.268748260947
ACH-000638,0.0908308950675
ACH-000646,0.06773371060069999
ACH-000647,0.207176049368
ACH-000648,0.217666110397
ACH-000649,0.24798192452599999
ACH-000651,0.263422971321
ACH-000652,0.118970179325
ACH-000653,0.137526655257
ACH-000657,0.18483427787999998
ACH-000658,0.31071740480500004
ACH-000661,0.34026185277500004
ACH-000662,-0.34321430511
ACH-000663,0.13298600473799999
ACH-000665,0.194521388528
ACH-000671,0.18010921545000003
ACH-000673,0.19430293179900002
ACH-000676,0.254779280379
ACH-000677,0.19115089038199998
ACH-000681,0.213324681305
ACH-000682,0.193009433083
ACH-000683,0.121274351571
ACH-000684,0.43432813653999996
ACH-000688,0.13229298852
ACH-000693,0.26061054563999997
ACH-000694,0.156903958622
ACH-000695,0.40873648347900005
ACH-000696,0.141316480434
ACH-000697,0.06782460396130001
ACH-000699,0.202463516525
ACH-000701,0.260619966079
ACH-000706,0.290133208943
ACH-000711,0.177444334246
ACH-000713,0.236838040423
ACH-000714,0.089071622037
ACH-000718,0.10860667235600001
ACH-000720,0.0796575778128
ACH-000721,0.0159600346345
ACH-000724,0.127958628575
ACH-000725,0.101103827141
ACH-000732,0.367249363828
ACH-000734,0.254409598475
ACH-000735,0.17497647764199997
ACH-000736,0.293735908832
ACH-000738,0.0937051423414
ACH-000746,0.058648043393099994
ACH-000747,0.219879315639
ACH-000748,0.34329826793799995
ACH-000753,0.155055818979
ACH-000756,0.226242902558
ACH-000757,0.19075861108300002
ACH-000758,0.275556182976
ACH-000760,0.199001941558
ACH-000763,0.31438589638500003
ACH-000764,0.380284707581
ACH-000765,0.22584608612399998
ACH-000766,0.266101344649
ACH-000767,0.156011623045
ACH-000768,0.17948626218
ACH-000769,0.156069819242
ACH-000770,0.25896001280000003
ACH-000771,0.0400708485768
ACH-000773,0.376456306018
ACH-000776,0.118192630809
ACH-000777,0.165406191921
ACH-000778,0.047907824679500007
ACH-000781,0.208404512342
ACH-000782,0.348098070294
ACH-000783,0.0998270825115
ACH-000784,0.343878893568
ACH-000785,0.25849407263199997
ACH-000787,0.183351505124
ACH-000788,0.176369322255
ACH-000791,0.14570844161
ACH-000792,0.24690393835299998
ACH-000794,0.17836878186900001
ACH-000796,0.156763092259
ACH-000799,0.109608117726
ACH-000800,0.44568481969499996
ACH-000802,0.265655030023
ACH-000804,0.25122403421399997
ACH-000805,0.303315384172
ACH-000809,0.16330623526
ACH-000810,0.164142512657
ACH-000811,0.07787583218539999
ACH-000817,0.17532819194600002
ACH-000819,0.194820167556
ACH-000820,0.379554900947
ACH-000821,0.39950979897
ACH-000822,0.11670942457999998
ACH-000823,0.08742673680130002
ACH-000824,0.273833670738
ACH-000827,0.187237996923
ACH-000829,0.0609777138842
ACH-000831,0.105548571188
ACH-000832,0.025562263063
ACH-000833,0.128532189872
ACH-000834,0.230274379312
ACH-000835,0.1205968285
ACH-000836,0.137960922959
ACH-000837,0.163638198141
ACH-000838,0.0040998196219499995
ACH-000839,0.104232071788
ACH-000840,0.326295513636
ACH-000841,0.252837707004
ACH-000843,0.38897600125
ACH-000846,0.222636973874
ACH-000847,0.317083413887
ACH-000848,0.188904909758
ACH-000849,0.166400945987
ACH-000851,0.17600028905499998
ACH-000855,0.234437627262
ACH-000856,0.248240023183
ACH-000858,0.342013090629
ACH-000859,0.140775820492
ACH-000861,0.224869954069
ACH-000862,0.259931879041
ACH-000865,0.109781463851
ACH-000866,0.35774253256800004
ACH-000867,0.250650524665
ACH-000869,0.354635944604
ACH-000872,0.155177485405
ACH-000873,0.100527847037
ACH-000876,0.136355478253
ACH-000878,0.37057274936499995
ACH-000880,0.270864710864
ACH-000881,0.257495443818
ACH-000882,0.130643006165
ACH-000884,0.355032451782
ACH-000885,0.257623299501
ACH-000887,0.220899357958
ACH-000888,0.205132313522
ACH-000889,0.139503448201
ACH-000890,0.216467786804
ACH-000896,0.196797348763
ACH-000898,0.24748300240200002
ACH-000900,0.166787025032
ACH-000901,0.10804607824200001
ACH-000905,0.282740087414
ACH-000906,0.16940716563900002
ACH-000907,0.12736036476
ACH-000910,0.301950009562
ACH-000911,0.154848009821
ACH-000912,0.228207909229
ACH-000913,0.108040252485
ACH-000915,0.0708117441728
ACH-000916,-0.309197097443
ACH-000917,0.24680091646699998
ACH-000921,0.243346467718
ACH-000924,0.0974582951523
ACH-000926,0.219352188472
ACH-000928,0.164337322385
ACH-000929,-0.12473408701
ACH-000932,0.329116431806
ACH-000935,0.206827946596
ACH-000936,0.0591893406331
ACH-000937,0.17568032796
ACH-000938,0.197612435588
ACH-000939,0.11494485501700001
ACH-000941,0.0479964303619
ACH-000943,0.18276390353799998
ACH-000946,0.05894352602419999
ACH-000947,0.241318472927
ACH-000948,0.183281751793
ACH-000950,0.5348257962349999
ACH-000953,0.052646537661499994
ACH-000957,0.276971995518
ACH-000958,0.292941625459
ACH-000960,0.193685830167
ACH-000963,0.209338040229
ACH-000968,0.206566452795
ACH-000969,0.118488035191
ACH-000973,0.115972558799
ACH-000974,0.230005494066
ACH-000975,0.286478802721
ACH-000976,0.200079080146
ACH-000978,0.18346287109200002
ACH-000980,0.145498804155
ACH-000984,0.179410406022
ACH-000986,0.209888419006
ACH-000988,0.303072468751
ACH-000993,0.005425831680140001
ACH-000994,0.008367007330340001
ACH-000996,0.0601033033768
ACH-001001,0.124682482042
ACH-001020,0.525152614506
ACH-001028,0.15406385663799999
ACH-001031,0.196187979243
ACH-001038,0.12937059022800002
ACH-001048,0.151845157307
ACH-001050,0.36966607576800004
ACH-001053,0.038951367236099994
ACH-001054,0.103949199122
ACH-001061,0.21168207722
ACH-001067,0.156683841873
ACH-001075,0.21666614744000004
ACH-001096,0.205624721693
ACH-001128,0.102632763761
ACH-001134,0.442919420062
ACH-001151,0.168746724624
ACH-001163,-0.00501762732782
ACH-001164,0.138021324556
ACH-001173,0.242968983589
ACH-001183,0.200111701312
ACH-001184,0.265698301088
ACH-001190,0.306709867541
ACH-001192,0.257159793231
ACH-001193,0.37161159981200004
ACH-001196,0.38383579503799997
ACH-001197,-0.174530251463
ACH-001205,0.338148964437
ACH-001211,0.28852690545000004
ACH-001212,-0.0556465029831
ACH-001228,0.263536857272
ACH-001232,0.13583172959599998
ACH-001239,0.271216886113
ACH-001274,0.352808268507
ACH-001275,0.0825800875622
ACH-001277,0.20346896927000002
ACH-001278,0.279128179327
ACH-001280,-0.016863964632700002
ACH-001283,0.146535715046
ACH-001289,0.060330033857000004
ACH-001295,0.266497249412
ACH-001300,0.24680764196899999
ACH-001301,0.20477253539
ACH-001302,0.146888404548
ACH-001303,0.310837814114
ACH-001306,0.179085466484
ACH-001318,0.29425871859499997
ACH-001322,0.313753853718
ACH-001328,0.236020669373
ACH-001332,0.31726013905
ACH-001333,0.313877586161
ACH-001336,0.132257736672
ACH-001340,0.13179796666899998
ACH-001346,0.140438412597
ACH-001353,0.194301844199
ACH-001354,0.44186448533699996
ACH-001367,0.22618789772300002
ACH-001368,0.28167179723499997
ACH-001374,-0.0192484152077
ACH-001375,0.218694493599
ACH-001377,0.23077084655000002
ACH-001380,0.19565336932900002
ACH-001391,0.0323872776087
ACH-001407,0.320346748679
ACH-001408,0.157269322395
ACH-001413,0.21849429839499998
ACH-001430,0.545678032656
ACH-001431,0.285007469346
ACH-001450,0.19931221655900003
ACH-001496,0.19868741259599998
ACH-001500,0.194545763935
ACH-001521,0.0867454363141
ACH-001523,0.227809619871
ACH-001532,0.23595904347600002
ACH-001536,-0.038692540472800005
ACH-001550,0.21676366016600002
ACH-001552,0.387136752675
ACH-001554,0.17214556191599997
ACH-001645,0.194540697469
ACH-001654,0.3057308453
ACH-001715,0.08013905509949999
ACH-001735,0.24655506159
ACH-001736,0.17275873635400002
ACH-001737,0.321026696115
ACH-001740,0.11533614558000001
ACH-001745,0.0712172794618
ACH-001750,0.221121093939
ACH-001765,0.20086883616999998
ACH-001956,0.258736699064
ACH-001957,0.242026881429
