,FAM131B (9715)
ACH-000368,0.0705605233182
ACH-000374,0.037616179203699994
ACH-000375,0.0552276318229
ACH-000376,-0.0467452106051
ACH-000381,0.0968291537311
ACH-000383,-0.017800153958099998
ACH-000387,-0.0875453071147
ACH-000389,0.058649612143400004
ACH-000390,0.0534448153999
ACH-000393,0.08603636370539999
ACH-000395,0.111111456285
ACH-000397,0.208084174491
ACH-000401,0.0505518654108
ACH-000402,0.00223111055609
ACH-000403,0.0772772559962
ACH-000404,0.12957056133
ACH-000406,0.051842871402900004
ACH-000407,0.0787654436135
ACH-000408,0.17428081853100003
ACH-000410,0.221423338456
ACH-000411,0.11106725613099999
ACH-000414,0.09716998641300001
ACH-000415,0.0277873850018
ACH-000416,0.0847299547993
ACH-000420,0.24299342462600002
ACH-000421,0.0632760759564
ACH-000424,0.236970229131
ACH-000425,0.099469440896
ACH-000426,0.025768228763599996
ACH-000427,0.10721905982999999
ACH-000433,0.05612212580030001
ACH-000436,0.08007398878380001
ACH-000444,-0.004342327837069999
ACH-000445,-0.00668796602088
ACH-000448,0.116062239483
ACH-000450,0.125684621421
ACH-000452,0.10212937128900001
ACH-000454,0.233519657608
ACH-000458,-0.0388742921063
ACH-000459,-0.111680412789
ACH-000460,0.14638554670999998
ACH-000461,-0.00746010072656
ACH-000463,-0.040835101762
ACH-000464,0.130965993985
ACH-000466,0.12222324099199999
ACH-000467,0.0082277187111
ACH-000468,-0.04665470035630001
ACH-000469,0.204431294657
ACH-000470,0.133814748464
ACH-000471,0.07638132619219999
ACH-000472,0.0645357648732
ACH-000473,0.10862737453600001
ACH-000475,-0.0057520253605
ACH-000476,0.09414011733139999
ACH-000477,0.15902212657099998
ACH-000480,0.0650367691275
ACH-000481,0.08742670099910001
ACH-000483,0.00337091874794
ACH-000484,0.0181497249128
ACH-000485,-0.017036605607399998
ACH-000486,-0.026336231263799997
ACH-000487,-0.008365090811930001
ACH-000488,0.108189184075
ACH-000490,0.0343367615717
ACH-000491,0.190395671279
ACH-000495,0.0982268584899
ACH-000496,0.136755676862
ACH-000499,-0.0867084764324
ACH-000500,-0.36366687318999996
ACH-000502,0.128684453618
ACH-000503,-0.0116491330329
ACH-000505,0.0594519519566
ACH-000507,0.0542185408956
ACH-000510,0.0806480426588
ACH-000511,0.0035001804169699996
ACH-000512,0.19144328145700001
ACH-000516,0.242119493293
ACH-000517,0.114235157888
ACH-000518,0.0501658952733
ACH-000520,0.09941392034560001
ACH-000521,0.131663645537
ACH-000522,0.0962109276506
ACH-000524,0.0400333724327
ACH-000527,0.036958082600400004
ACH-000528,0.0711224919201
ACH-000537,0.0696001646483
ACH-000541,0.219521625354
ACH-000542,-0.0546865160551
ACH-000544,0.165009823288
ACH-000545,0.012896155594899998
ACH-000547,0.0673584220393
ACH-000548,0.162292309308
ACH-000549,0.07105073317510001
ACH-000550,0.07409921058739999
ACH-000552,-0.0190039079377
ACH-000556,0.172554606161
ACH-000557,0.0322626166533
ACH-000570,0.0323503484007
ACH-000571,0.0858880728327
ACH-000573,0.08024111383469999
ACH-000576,0.0679490443588
ACH-000580,0.125545011233
ACH-000584,0.0646369304755
ACH-000585,0.12702478465
ACH-000588,0.21891056349500002
ACH-000589,0.032488947589
ACH-000591,0.126701604754
ACH-000593,0.152364015589
ACH-000600,0.156885535011
ACH-000601,0.0587437572061
ACH-000604,-0.0076338684592899995
ACH-000605,0.217947764533
ACH-000606,0.101131054025
ACH-000608,0.150757842685
ACH-000614,0.176044771648
ACH-000616,0.0374066898441
ACH-000618,0.07955904919439999
ACH-000619,0.134100914087
ACH-000620,0.0610464186878
ACH-000621,0.05045467016480001
ACH-000622,0.247344263152
ACH-000623,0.16119333684
ACH-000624,-0.00553861751134
ACH-000627,0.0459622799873
ACH-000630,0.07969735382530001
ACH-000632,0.0309289459832
ACH-000633,0.0869032288963
ACH-000637,0.082920324656
ACH-000638,0.138958933619
ACH-000646,0.10359086707000001
ACH-000647,0.108491664543
ACH-000648,0.0629905955999
ACH-000649,0.109480251687
ACH-000651,-0.0798426141408
ACH-000652,0.020956646629400003
ACH-000653,0.260043415037
ACH-000657,0.0776194061889
ACH-000658,0.0876315398614
ACH-000661,-0.0009780499170369999
ACH-000662,0.1599105959
ACH-000663,0.000560253318649
ACH-000665,0.186709609093
ACH-000671,0.073686038023
ACH-000673,0.105241739608
ACH-000676,-0.0831339265381
ACH-000677,0.069052723635
ACH-000681,0.0608130852251
ACH-000682,0.0400001266824
ACH-000683,0.0419078375933
ACH-000684,0.013279961083799998
ACH-000688,0.113646328387
ACH-000693,0.133789887968
ACH-000694,0.099104211155
ACH-000695,0.252801521204
ACH-000696,-0.00045450497279300007
ACH-000697,0.0960305980838
ACH-000699,0.1658476615
ACH-000701,-0.010952870613200001
ACH-000706,0.130330464926
ACH-000711,-0.0372329372579
ACH-000713,0.11904843896400001
ACH-000714,0.144191604036
ACH-000718,0.105060583155
ACH-000720,0.188968940393
ACH-000721,0.0896025843234
ACH-000724,0.225352955075
ACH-000725,-0.0221630905881
ACH-000732,0.187590942131
ACH-000734,0.14706409248
ACH-000735,0.150382263348
ACH-000736,0.20871447185699998
ACH-000738,0.0267014900137
ACH-000746,-0.0238643608741
ACH-000747,0.146647414701
ACH-000748,0.0319598390705
ACH-000753,0.0878180028029
ACH-000756,0.313738698519
ACH-000757,-0.031454150468099996
ACH-000758,0.0583549795411
ACH-000760,0.11524107392100001
ACH-000763,0.043237765496500005
ACH-000764,0.17210091968
ACH-000765,0.129372028641
ACH-000766,0.196568232933
ACH-000767,0.113896327401
ACH-000768,0.0875904479761
ACH-000769,0.014659243589700001
ACH-000770,0.045205404625500004
ACH-000771,-0.024004194508899998
ACH-000773,0.210887227002
ACH-000776,0.0811642882338
ACH-000777,0.00272134941564
ACH-000778,0.20766284144000002
ACH-000781,-1.77993721712e-05
ACH-000782,0.101756246865
ACH-000783,-0.086618926473
ACH-000784,0.0585278376141
ACH-000785,-0.05155458418119999
ACH-000787,0.0808363720598
ACH-000788,0.0075400314520600005
ACH-000791,0.09220094278619999
ACH-000792,0.0963235272562
ACH-000794,0.09291087159150001
ACH-000796,0.0500591003024
ACH-000799,-0.0346132862548
ACH-000800,0.09782403408189999
ACH-000802,0.12201442205299999
ACH-000804,0.150343621214
ACH-000805,0.062170435299199994
ACH-000809,0.029334508369999998
ACH-000810,0.207554008001
ACH-000811,-0.103185185268
ACH-000817,0.0914285315204
ACH-000819,0.121443490614
ACH-000820,0.0670899627369
ACH-000821,0.39983494401299996
ACH-000822,0.135928841589
ACH-000823,0.0701181475076
ACH-000824,-0.0007423693108889999
ACH-000827,0.102492727854
ACH-000829,0.16562678025900002
ACH-000831,0.0377129407897
ACH-000832,0.141877296914
ACH-000833,0.17185675208
ACH-000834,0.142747953947
ACH-000835,0.014938950861200001
ACH-000836,0.123786470126
ACH-000837,0.039832829307
ACH-000838,0.059062880316500005
ACH-000839,0.192304346983
ACH-000840,-0.035546658426300004
ACH-000841,0.224929674503
ACH-000843,0.136679179949
ACH-000846,0.14295395934
ACH-000847,0.046681302215400004
ACH-000848,0.07417797975210001
ACH-000849,0.0243114921492
ACH-000851,0.09465601099099999
ACH-000855,0.1620009766
ACH-000856,-0.0611736165602
ACH-000858,0.0598171147834
ACH-000859,0.198660574603
ACH-000861,0.11842435588400001
ACH-000862,0.0855305883657
ACH-000865,0.17446270268
ACH-000866,0.009238040524709999
ACH-000867,0.129042700057
ACH-000869,0.023691405767
ACH-000872,0.0126034673873
ACH-000873,-0.029570127147900003
ACH-000876,-0.022640568548400002
ACH-000878,0.04189409355
ACH-000880,0.059806435400599996
ACH-000881,0.133644887046
ACH-000882,-0.0193023545198
ACH-000884,0.116486253759
ACH-000885,0.0560696600716
ACH-000887,0.09874829674039999
ACH-000888,0.0800958587917
ACH-000889,-0.0330309135919
ACH-000890,-0.0237480468816
ACH-000896,0.10894710982999999
ACH-000898,0.08558601497189999
ACH-000900,0.13454330938
ACH-000901,0.10190253410700001
ACH-000905,0.00895912387199
ACH-000906,0.0146129189954
ACH-000907,0.19726826037599998
ACH-000910,-0.0284816870873
ACH-000911,0.129505482919
ACH-000912,0.100765911364
ACH-000913,0.040538200253800005
ACH-000915,0.0950636050777
ACH-000916,0.446821183377
ACH-000917,0.184599872709
ACH-000921,-0.0287550495139
ACH-000924,0.0588642541492
ACH-000926,-0.056227269586199995
ACH-000928,0.0167949196717
ACH-000929,0.08253971761189999
ACH-000932,0.0760004731531
ACH-000935,0.17169520465
ACH-000936,0.104769699407
ACH-000937,0.0671540763043
ACH-000938,0.155352775784
ACH-000939,0.0972427234213
ACH-000941,0.0995595774575
ACH-000943,0.0317850248507
ACH-000946,0.10170506265799999
ACH-000947,-0.050945703289800005
ACH-000948,0.0150176388717
ACH-000950,0.0633936927264
ACH-000953,0.07856048104880001
ACH-000957,0.0384801715075
ACH-000958,0.07636525064539999
ACH-000960,0.138691434771
ACH-000963,-0.00403998555588
ACH-000968,0.14877359767599999
ACH-000969,0.137969893845
ACH-000973,0.08732185329780001
ACH-000974,0.0131302604665
ACH-000975,0.172080911818
ACH-000976,0.18262181993700002
ACH-000978,0.332732161061
ACH-000980,-0.0580555227106
ACH-000984,0.135443120867
ACH-000986,0.193393123886
ACH-000988,0.062051937409300005
ACH-000993,0.0435782358093
ACH-000994,0.153384651791
ACH-000996,0.212586144274
ACH-001001,0.0948295662772
ACH-001020,-0.203109741028
ACH-001028,0.0701375351493
ACH-001031,-0.027817065843700004
ACH-001038,0.08674398600910001
ACH-001048,0.120420998223
ACH-001050,-9.62274157694e-06
ACH-001053,-0.0372141474396
ACH-001054,-0.12112180841800001
ACH-001061,0.17649490639600002
ACH-001067,0.06875627684060001
ACH-001075,0.035088882951599995
ACH-001096,0.0927115646738
ACH-001128,0.31058777147100003
ACH-001134,0.09588783156950001
ACH-001151,0.100133120558
ACH-001163,0.0137714219447
ACH-001164,0.0223163892768
ACH-001173,0.100204678799
ACH-001183,0.0380032893841
ACH-001184,0.055369099172199995
ACH-001190,0.19129890888599999
ACH-001192,0.07483031096
ACH-001193,-0.10765485618899999
ACH-001196,0.132067666255
ACH-001197,0.0885539131357
ACH-001205,0.10301932062300001
ACH-001211,0.18583410306200002
ACH-001212,-0.0297940366054
ACH-001228,0.19440908063
ACH-001232,0.053773832680500004
ACH-001239,0.105137711798
ACH-001274,0.025979885253499996
ACH-001275,0.10352972189500001
ACH-001277,-0.00519558270855
ACH-001278,-0.044572939499099996
ACH-001280,0.0828612960572
ACH-001283,0.125175218473
ACH-001289,0.013708070378299998
ACH-001295,0.0348070291658
ACH-001300,0.0819654075143
ACH-001301,0.0710420908596
ACH-001302,0.00757145896315
ACH-001303,0.20314788854200003
ACH-001306,0.0249600190956
ACH-001318,0.11684406736
ACH-001322,-0.11122410586100001
ACH-001328,0.0900722375017
ACH-001332,0.136363263829
ACH-001333,0.0702494318187
ACH-001336,-0.0382011449287
ACH-001340,0.097613531482
ACH-001346,0.0399209059085
ACH-001353,0.07126758333370001
ACH-001354,0.161699878928
ACH-001367,0.0597553236435
ACH-001368,-0.0269057985048
ACH-001374,0.175504617029
ACH-001375,0.0595244235221
ACH-001377,-0.0405683857598
ACH-001380,0.138643170188
ACH-001391,-0.048853276111500005
ACH-001407,0.0948122361044
ACH-001408,0.107911275057
ACH-001413,0.0119416651426
ACH-001430,0.297233825022
ACH-001431,0.0435227395977
ACH-001450,0.009104219636330001
ACH-001496,0.11862043179000001
ACH-001500,-0.0157911168115
ACH-001521,0.17569913414000002
ACH-001523,0.037677452019
ACH-001532,0.05521302791680001
ACH-001536,0.133976040904
ACH-001550,0.146694527254
ACH-001552,0.21588168765000001
ACH-001554,0.033005403512499996
ACH-001645,-0.21491808222
ACH-001654,0.11270555425699999
ACH-001715,0.07124334162030001
ACH-001735,0.00388302919664
ACH-001736,-0.0427634097803
ACH-001737,0.0862144984202
ACH-001740,0.0953911546251
ACH-001745,0.155008562236
ACH-001750,0.126594717691
ACH-001765,0.139893946026
ACH-001956,0.218862552151
ACH-001957,0.149338317908
