,USP22 (23326)
ACH-000356,0.0336650758096
ACH-000361,-0.232427411921
ACH-000362,-0.213719693909
ACH-000363,-0.107010547884
ACH-000364,0.241195544138
ACH-000365,0.0791160301633
ACH-000366,0.202661889701
ACH-000368,0.199326309789
ACH-000374,-0.0486109778755
ACH-000375,0.232610173926
ACH-000376,-0.14308869826099999
ACH-000381,-0.0324471796549
ACH-000383,-0.258008925105
ACH-000387,0.0759506652178
ACH-000389,0.47263025008000004
ACH-000390,-0.010514033645999999
ACH-000393,0.024328024819799995
ACH-000395,-0.0260292647663
ACH-000397,0.179700630669
ACH-000401,0.136906052167
ACH-000402,-0.315877839122
ACH-000403,0.41500840128100003
ACH-000404,0.409068454467
ACH-000406,-0.229725796615
ACH-000407,0.19546115948399997
ACH-000408,0.11028143749000002
ACH-000410,0.0322558976272
ACH-000411,0.025672712038799998
ACH-000414,-0.195251816939
ACH-000415,-0.0187836865397
ACH-000416,0.0661245913766
ACH-000420,0.0584359102697
ACH-000421,-0.022017051759700004
ACH-000424,0.168498492374
ACH-000425,0.180366748962
ACH-000426,-0.880641828141
ACH-000427,-0.12892281371
ACH-000433,0.31657513181499997
ACH-000436,-0.306138829541
ACH-000444,0.0889793182144
ACH-000445,0.18618210825
ACH-000448,0.0586902915945
ACH-000450,0.322416492709
ACH-000452,0.0919641506272
ACH-000454,0.060614516452
ACH-000458,-0.318080311017
ACH-000459,0.450617824182
ACH-000460,0.28406172552299996
ACH-000461,0.0476367459031
ACH-000463,0.0281552051896
ACH-000464,0.24400510592900002
ACH-000466,0.17257885072700002
ACH-000467,-0.170651387946
ACH-000468,-0.111509075025
ACH-000469,0.21044943542800001
ACH-000470,0.226478926542
ACH-000471,-0.231990341069
ACH-000472,0.020018580425599997
ACH-000473,0.064647926787
ACH-000475,-0.010018727846299999
ACH-000476,0.695360199118
ACH-000477,-0.08249168526289999
ACH-000480,0.283372489652
ACH-000481,-0.053759152215
ACH-000483,-0.118505740577
ACH-000484,0.51213266641
ACH-000485,-0.029699216083900002
ACH-000486,0.156741393468
ACH-000487,-0.038753471955800006
ACH-000488,0.179806650834
ACH-000490,0.315592417183
ACH-000491,-0.22996345393000003
ACH-000495,0.5056238746339999
ACH-000496,-0.181364054478
ACH-000499,0.027910023966599997
ACH-000500,-0.152434160087
ACH-000502,0.265707944541
ACH-000503,0.161803624476
ACH-000505,-0.047246970190199994
ACH-000507,0.0311611032039
ACH-000510,-0.133216642632
ACH-000511,0.20169588168400002
ACH-000512,0.48354313134800003
ACH-000516,0.102148715024
ACH-000517,0.5038892081399999
ACH-000518,0.0700935515273
ACH-000520,0.148394301364
ACH-000521,-0.10255061715
ACH-000522,0.25248258137400004
ACH-000524,0.18145564135899997
ACH-000527,0.123889661523
ACH-000528,0.101345324241
ACH-000537,0.0380595592268
ACH-000541,0.19545933453699998
ACH-000542,0.13328490100600002
ACH-000544,-0.170489283948
ACH-000545,-0.00549046851443
ACH-000547,0.0804687808104
ACH-000548,-0.112006743806
ACH-000549,-0.257453555832
ACH-000550,0.11403370095899999
ACH-000552,-0.07405260896850001
ACH-000556,0.0481390450115
ACH-000557,0.232240480334
ACH-000570,-0.124837177189
ACH-000571,0.126593257491
ACH-000573,0.124439942659
ACH-000576,-0.39908304921899995
ACH-000580,0.0112289317749
ACH-000584,-0.0191288650956
ACH-000585,-0.06750881037819999
ACH-000588,-0.22413573522
ACH-000589,-0.213353092732
ACH-000591,0.186035046111
ACH-000593,0.190733160112
ACH-000600,0.061973593043499996
ACH-000601,0.026268977975900002
ACH-000604,0.11725808999500001
ACH-000605,0.0689162551105
ACH-000606,0.109356904724
ACH-000608,0.17447712883299998
ACH-000614,0.49177542297
ACH-000616,0.100660768166
ACH-000618,0.266252249423
ACH-000619,0.508259193464
ACH-000620,-0.31171040082
ACH-000621,-0.051274245092199994
ACH-000622,-0.130181494419
ACH-000623,0.428255758088
ACH-000624,0.0589049053046
ACH-000627,0.025312665019
ACH-000630,0.037760874284399996
ACH-000632,0.255093193358
ACH-000633,0.317437338477
ACH-000637,-0.0714122668082
ACH-000638,0.197701762075
ACH-000646,-0.0681894185136
ACH-000647,-0.09521828334210002
ACH-000648,0.059180187834199996
ACH-000649,0.242381236039
ACH-000651,0.24341793647799997
ACH-000652,-0.20278974868799998
ACH-000653,0.382741807822
ACH-000657,0.105547191592
ACH-000658,-0.192798792958
ACH-000661,0.32882001710700004
ACH-000662,0.171992154054
ACH-000663,0.21581008715
ACH-000665,-0.0203611414892
ACH-000671,-0.46174427889700004
ACH-000673,0.0673704992644
ACH-000676,0.172033221926
ACH-000677,0.0930728051069
ACH-000681,0.0029664337073999998
ACH-000682,0.07924829063910001
ACH-000683,0.18617111485800003
ACH-000684,0.5221547584080001
ACH-000688,0.310696111935
ACH-000693,0.0924810486627
ACH-000694,0.013196759659
ACH-000695,0.290962113553
ACH-000696,0.29968991508000004
ACH-000697,-0.366986393865
ACH-000699,0.164298393048
ACH-000701,0.180479502057
ACH-000706,-0.102113156524
ACH-000711,0.0758031787003
ACH-000713,-0.299243328993
ACH-000714,-0.0554793902281
ACH-000718,0.056213910544199996
ACH-000720,0.143524116516
ACH-000721,-0.0920943832102
ACH-000724,-0.0187999284771
ACH-000725,-0.0727079199854
ACH-000732,-0.144331468839
ACH-000734,0.17414575502500002
ACH-000735,0.0683333664496
ACH-000736,-0.20410850527899999
ACH-000738,0.112130160831
ACH-000746,-0.41587424737499995
ACH-000747,0.04600467076380001
ACH-000748,0.04651907261319999
ACH-000753,-0.283546359967
ACH-000756,0.163313829099
ACH-000757,-0.018752057820700004
ACH-000758,-0.120909518168
ACH-000760,0.080898796059
ACH-000763,-0.0687825488637
ACH-000764,0.119188849413
ACH-000765,0.21024256892999998
ACH-000766,0.117324123167
ACH-000767,-0.111088675238
ACH-000768,0.167560394537
ACH-000769,-0.36412342818599996
ACH-000770,0.199761637695
ACH-000771,0.25843988679900004
ACH-000773,-0.19578031825
ACH-000776,0.303045822846
ACH-000777,-0.16877629946699998
ACH-000778,-0.0631743368951
ACH-000781,-0.33581928222699997
ACH-000782,-0.222981703906
ACH-000783,-0.0755964935895
ACH-000784,-0.0464036048561
ACH-000785,-0.12346287631200001
ACH-000787,0.0269435057833
ACH-000788,0.0352472909238
ACH-000791,-0.468732301882
ACH-000792,0.288690052969
ACH-000794,0.264899014127
ACH-000796,-0.29216379539500004
ACH-000799,0.20094808533199998
ACH-000800,0.552750533943
ACH-000802,0.00967986828449
ACH-000804,-0.306274702993
ACH-000805,0.256811559408
ACH-000809,0.050381048679099996
ACH-000810,-0.0332659161594
ACH-000811,-0.14560531456700002
ACH-000817,-0.633194411255
ACH-000819,-0.071443843768
ACH-000820,0.42544036150200004
ACH-000821,0.160188940558
ACH-000822,-0.144528054072
ACH-000823,0.143136947871
ACH-000824,0.11425358302100001
ACH-000827,0.128921896898
ACH-000829,-0.31764526016899997
ACH-000831,0.283488534646
ACH-000832,0.25680769855700003
ACH-000833,0.209012968332
ACH-000834,0.0047637380610799996
ACH-000835,0.304371489377
ACH-000836,0.5142450272029999
ACH-000837,-0.07609296293250001
ACH-000838,-0.00581767111531
ACH-000839,0.242170640954
ACH-000840,-0.425956445912
ACH-000841,0.30674110489399997
ACH-000843,0.0302480186791
ACH-000846,0.13859519888
ACH-000847,-0.47105988205399996
ACH-000848,-0.114975524713
ACH-000849,0.29861149921999997
ACH-000851,0.0507332818794
ACH-000855,0.1495282692
ACH-000856,0.13667556041099999
ACH-000858,0.012381614125700002
ACH-000859,0.389675438377
ACH-000861,-0.0655446218097
ACH-000862,0.045963828249000006
ACH-000865,0.118037629034
ACH-000866,0.0477417484019
ACH-000867,-0.0592465824444
ACH-000869,-0.136069866417
ACH-000872,-0.10632238350400001
ACH-000873,0.06759296878809999
ACH-000876,-0.44514761285800003
ACH-000878,-0.149154442271
ACH-000880,0.484265371166
ACH-000881,-0.160135684384
ACH-000882,0.0349383312745
ACH-000884,0.177510404155
ACH-000885,-0.053110197908699995
ACH-000887,0.0387446764541
ACH-000888,-0.027647170231
ACH-000889,-0.259163992232
ACH-000890,-0.156797504454
ACH-000896,0.117795376371
ACH-000898,-0.043009529438300005
ACH-000900,-0.0768125069455
ACH-000901,0.166335109
ACH-000905,0.0354500305294
ACH-000906,0.17776889926199999
ACH-000907,0.797357704516
ACH-000910,-0.0651047116727
ACH-000911,-0.030095415376200002
ACH-000912,0.308453627175
ACH-000913,-0.0480522279088
ACH-000915,0.39897182551
ACH-000916,-0.31876757937399997
ACH-000917,-0.07815198641410001
ACH-000921,0.266568732381
ACH-000924,4.74294831133e-05
ACH-000926,-0.112277755085
ACH-000928,0.0720823163522
ACH-000929,0.020739219065099998
ACH-000932,0.28038209172600004
ACH-000935,0.07921757176
ACH-000936,0.09512122783230001
ACH-000937,0.187017104582
ACH-000938,-0.131882460028
ACH-000939,0.6299457244309999
ACH-000941,-0.036289783210300006
ACH-000943,0.0635965270482
ACH-000946,0.236732112808
ACH-000947,0.073386347291
ACH-000948,-0.0989322366399
ACH-000950,0.278632110298
ACH-000953,0.081169392349
ACH-000957,0.216691748535
ACH-000958,0.0370662741913
ACH-000960,-0.018067967330599996
ACH-000963,-0.21512481809
ACH-000968,-0.101921848794
ACH-000969,-0.0379041371395
ACH-000973,0.140600122042
ACH-000974,-0.022001356410300002
ACH-000975,0.04130099908030001
ACH-000976,-0.0707974640942
ACH-000978,-0.152954010013
ACH-000980,0.00011572415224600002
ACH-000984,-0.339153454071
ACH-000986,-0.106518476284
ACH-000988,-0.106105717959
ACH-000993,-0.0292933804214
ACH-000994,0.1641155022
ACH-000996,0.222098292941
ACH-001001,0.236225344433
ACH-001020,0.869989825729
ACH-001028,-0.10593322267899999
ACH-001031,-0.16972031759700001
ACH-001038,-0.0754899502389
ACH-001048,0.0698754454941
ACH-001050,-0.16556205436
ACH-001053,-0.0325435481793
ACH-001054,-0.42900422255000004
ACH-001061,-0.12124587718900001
ACH-001067,0.172219738354
ACH-001075,-0.035565593031500004
ACH-001096,0.00428702431596
ACH-001128,1.44304853914
ACH-001134,0.0656852047743
ACH-001151,0.20908550213799998
ACH-001163,0.24851904915800002
ACH-001164,0.18374081165
ACH-001173,0.349699745638
ACH-001183,0.346049726695
ACH-001184,-0.238278729958
ACH-001190,0.158324083134
ACH-001192,0.0734914813364
ACH-001193,0.20997456764000003
ACH-001196,0.19583265236699998
ACH-001197,-0.097720320091
ACH-001205,0.425393443722
ACH-001211,0.6321035715950001
ACH-001212,-0.19148196595
ACH-001228,-0.152818122492
ACH-001232,0.29783219396099997
ACH-001239,0.026840486701
ACH-001274,0.029345994289599997
ACH-001275,-0.0743555773513
ACH-001277,-0.18068688368500002
ACH-001278,0.071970259312
ACH-001280,0.019144168001000002
ACH-001283,0.529104036907
ACH-001289,-0.0612308878041
ACH-001295,-0.08582124888119999
ACH-001300,0.0478258341524
ACH-001301,0.23310069394900002
ACH-001302,-0.217308239188
ACH-001303,-0.258610610552
ACH-001306,0.35720954134000005
ACH-001318,-0.0166886133443
ACH-001322,-0.271271501615
ACH-001328,0.358344846903
ACH-001332,-0.0208856595625
ACH-001333,0.231940535266
ACH-001336,0.024186975979299998
ACH-001340,-0.24846932484700002
ACH-001346,0.0552911560802
ACH-001353,0.0202607163947
ACH-001354,0.187199779309
ACH-001367,0.107277302785
ACH-001368,0.085354913979
ACH-001374,0.459340655883
ACH-001375,-0.0761295503228
ACH-001377,-0.038119908404300004
ACH-001380,0.372972731185
ACH-001391,-0.140896613253
ACH-001407,-0.142920465085
ACH-001408,-0.151357950505
ACH-001413,0.12327201234200001
ACH-001430,0.21464329561700002
ACH-001431,0.176497564151
ACH-001450,-0.26616369124899997
ACH-001496,0.20500661935400002
ACH-001500,0.34694803781800004
ACH-001521,-0.27553507736
ACH-001523,0.278237249782
ACH-001532,0.045108555415900004
ACH-001536,0.0463312775155
ACH-001550,0.32972455758200003
ACH-001552,-0.137196596034
ACH-001554,0.334029388658
ACH-001645,0.109809306013
ACH-001654,0.050332666745999996
ACH-001715,0.127449869247
ACH-001735,-0.07787505353900001
ACH-001736,0.0162214259198
ACH-001737,0.54442317983
ACH-001740,-0.125098780742
ACH-001745,-0.016476111717700002
ACH-001750,0.198598695123
ACH-001765,0.049958886710900006
ACH-001956,-0.0917880797027
ACH-001957,0.130292078966
