,GPR32 (2854)
ACH-000281,-0.147135766563
ACH-000288,0.058008040237499996
ACH-000291,0.195182730804
ACH-000293,0.046327062825300004
ACH-000294,-0.022532650638599997
ACH-000295,-0.0870767123401
ACH-000296,-0.0271445907755
ACH-000302,-0.200888012398
ACH-000304,0.210631393497
ACH-000307,0.0454203638876
ACH-000308,0.037520095463199996
ACH-000310,0.0966224540082
ACH-000311,0.00794931018979
ACH-000312,0.10194359488299999
ACH-000315,-0.28443648148899997
ACH-000316,0.152501257533
ACH-000317,0.13642434913100002
ACH-000318,0.0628626630652
ACH-000319,-0.0621221109808
ACH-000320,0.16206693982999998
ACH-000322,0.31445219147
ACH-000323,0.0305430373874
ACH-000324,-0.14025443443
ACH-000329,-0.006686847057350001
ACH-000330,0.0721981283838
ACH-000331,0.11444988732799999
ACH-000332,-0.012425849826
ACH-000334,0.23400167593199997
ACH-000335,-0.09696558466460001
ACH-000336,0.21131483540999998
ACH-000337,0.144962266473
ACH-000339,0.06954126691189999
ACH-000341,0.0959973506893
ACH-000348,0.18627925422400002
ACH-000350,0.197746421508
ACH-000352,0.023010886036099996
ACH-000356,0.201769550659
ACH-000361,-0.0471730428966
ACH-000362,-0.101228577791
ACH-000363,0.051940655838
ACH-000364,-0.061226395460400006
ACH-000365,0.124291146569
ACH-000366,0.0509055152575
ACH-000368,0.160232794599
ACH-000374,0.0611613078764
ACH-000375,0.268540914904
ACH-000376,-0.0139367400348
ACH-000381,-0.00626771498464
ACH-000383,0.00441596617999
ACH-000387,0.10479933674799999
ACH-000389,-0.0726441603281
ACH-000390,0.140409566879
ACH-000393,0.0548739998229
ACH-000395,-0.158255405834
ACH-000397,-0.00502284643053
ACH-000401,0.0817517460282
ACH-000402,-0.16363811154000002
ACH-000403,0.014330499634399998
ACH-000404,0.039743807546300004
ACH-000406,0.08374674665519999
ACH-000407,0.317138071872
ACH-000408,0.31277521496800004
ACH-000410,-0.113304070329
ACH-000411,0.128284822164
ACH-000414,-0.067362933871
ACH-000415,0.235133553392
ACH-000416,0.134649417065
ACH-000420,-0.153677430515
ACH-000421,0.042275410574099996
ACH-000424,0.305492229664
ACH-000425,0.0910269740527
ACH-000426,0.0558872144478
ACH-000427,0.107137432262
ACH-000433,0.238693664522
ACH-000436,-0.26586478918
ACH-000444,-0.0757247442074
ACH-000445,0.00925804724632
ACH-000448,0.0492301342019
ACH-000450,-0.0660371165513
ACH-000452,0.137623407092
ACH-000454,-0.011086554069100002
ACH-000458,-0.0221421579925
ACH-000459,0.23540264559500002
ACH-000460,0.023976655289599996
ACH-000461,-0.00667509323153
ACH-000463,0.0167592504863
ACH-000464,0.09953798290989999
ACH-000466,0.100688062925
ACH-000467,0.09315558755629999
ACH-000468,-0.0106564900508
ACH-000469,0.046071101425599996
ACH-000470,-0.09298536737749999
ACH-000471,-0.137719971605
ACH-000472,-0.142967147253
ACH-000473,0.052707937921199995
ACH-000475,0.0736342044471
ACH-000476,-0.10575072601399998
ACH-000477,-0.151540692283
ACH-000480,0.125715285277
ACH-000481,0.15957313491699998
ACH-000483,0.16393901771400002
ACH-000484,-0.053025301725399994
ACH-000485,0.176854259571
ACH-000486,-0.0182963279318
ACH-000487,0.09889135863700001
ACH-000488,0.019571022258400003
ACH-000490,0.123877855517
ACH-000491,-0.0336391033445
ACH-000495,-0.0841126893447
ACH-000496,0.0673607024101
ACH-000499,-0.055532458361499996
ACH-000500,-0.602899448499
ACH-000502,0.10551006447200001
ACH-000503,-0.15053327614
ACH-000505,0.126664600814
ACH-000507,-0.030049989043799998
ACH-000510,-0.14112711228
ACH-000511,0.13585597189999998
ACH-000512,0.0264515015301
ACH-000516,-0.0405729162046
ACH-000517,-0.0696062212563
ACH-000518,0.07983633678600001
ACH-000520,-0.0675153222637
ACH-000521,-0.14060313202400002
ACH-000522,0.113776717995
ACH-000524,-0.00285813835915
ACH-000527,0.056006221408799996
ACH-000528,0.130048392304
ACH-000537,0.0699694170879
ACH-000541,0.10331142297399999
ACH-000542,0.0265047035832
ACH-000544,0.09570533671669999
ACH-000545,0.148342799908
ACH-000547,-0.236665747822
ACH-000548,0.023637739630400004
ACH-000549,0.138930164825
ACH-000550,0.10988336385900001
ACH-000552,-0.042401733559300006
ACH-000556,0.143689592117
ACH-000557,0.09640203602639999
ACH-000570,0.359271215319
ACH-000571,0.0792563075346
ACH-000573,0.00129760960703
ACH-000576,0.0257224310617
ACH-000580,0.16050312060900002
ACH-000584,0.0821661805652
ACH-000585,-0.112128812871
ACH-000588,-0.0179920956637
ACH-000589,-0.13347794514699998
ACH-000591,0.173285594573
ACH-000593,-0.0566978444568
ACH-000600,0.16302580252999999
ACH-000601,0.11299755690999999
ACH-000604,0.296150003632
ACH-000605,0.117668392671
ACH-000606,0.0841707951515
ACH-000608,0.127773487543
ACH-000614,0.276974567264
ACH-000616,0.022134309435200002
ACH-000618,0.107501919863
ACH-000619,0.30664289404899997
ACH-000620,0.0245683366707
ACH-000621,0.102792962522
ACH-000622,0.18650140644000002
ACH-000623,0.030481995603999997
ACH-000624,0.08513614048969999
ACH-000627,0.0435297924779
ACH-000630,0.170592621525
ACH-000632,0.106296113598
ACH-000633,0.0922489684004
ACH-000637,0.08110957401499999
ACH-000638,0.151363587488
ACH-000646,-0.19213653266
ACH-000647,0.12771674944
ACH-000648,0.0186322437227
ACH-000649,-0.0550964282579
ACH-000651,0.11684742706599999
ACH-000652,0.0365176762585
ACH-000653,0.031676485057200006
ACH-000657,0.10511263773299999
ACH-000658,0.223803440703
ACH-000661,0.022064564982500003
ACH-000662,-0.18013189294799997
ACH-000663,0.052282789901
ACH-000665,0.05343055908969999
ACH-000671,0.15346865613900001
ACH-000673,0.20161253273200003
ACH-000676,0.0839630492992
ACH-000677,0.135734088651
ACH-000681,0.0788731473639
ACH-000682,0.061625577679399995
ACH-000683,0.199222536325
ACH-000684,0.197142754423
ACH-000688,0.093769356784
ACH-000693,0.13104294450200002
ACH-000694,-0.00366308871367
ACH-000695,-0.11848738946799998
ACH-000696,0.0407303900844
ACH-000697,0.0522722644147
ACH-000699,0.148506605027
ACH-000701,-0.34875861376999995
ACH-000706,0.09566607892580001
ACH-000711,0.08763353631819999
ACH-000713,0.09023679333180001
ACH-000714,0.38691069148100005
ACH-000718,-0.139220347123
ACH-000720,-0.0288534273966
ACH-000721,0.0201560451498
ACH-000724,0.019033463524900002
ACH-000725,0.00367907214351
ACH-000732,0.300387193257
ACH-000734,0.116326810755
ACH-000735,0.0812195630343
ACH-000736,-0.14708351432800001
ACH-000738,0.19842424376499998
ACH-000746,0.027327694030599998
ACH-000747,0.061198169122900006
ACH-000748,0.05109521065619999
ACH-000753,0.038422044418800004
ACH-000756,-0.126742395002
ACH-000757,-0.0182861873339
ACH-000758,0.075103643718
ACH-000760,0.13662937533
ACH-000763,0.030532016805
ACH-000764,-0.0257450168569
ACH-000765,0.176303637905
ACH-000766,0.024977334224099996
ACH-000767,0.293413052561
ACH-000768,0.14619274602
ACH-000769,0.0743357932175
ACH-000770,0.0948507305481
ACH-000771,0.058809239563
ACH-000773,0.19850020153200001
ACH-000776,0.0527229738799
ACH-000777,-0.193236096862
ACH-000778,0.105827451146
ACH-000781,0.08112010223410002
ACH-000782,-0.11322115326
ACH-000783,0.140708924317
ACH-000784,0.0945569751193
ACH-000785,0.15572263187899998
ACH-000787,-0.0920207160464
ACH-000788,0.07061325604110001
ACH-000791,0.0654321343804
ACH-000792,0.0975251849581
ACH-000794,0.086625138684
ACH-000796,-0.027717099023500003
ACH-000799,0.0893858498429
ACH-000800,-0.0166331946333
ACH-000802,-0.0488433545385
ACH-000804,0.33061851444400003
ACH-000805,0.168093691176
ACH-000809,-0.000929707130261
ACH-000810,0.0597439062015
ACH-000811,-0.053145602379400005
ACH-000817,0.156741964977
ACH-000819,-0.0542129804629
ACH-000820,-0.18591519055199998
ACH-000821,0.0492040809847
ACH-000822,-0.128478347691
ACH-000823,0.059848799318900005
ACH-000824,-0.0164619712015
ACH-000827,0.0706145101314
ACH-000829,0.1489252416
ACH-000831,0.010146078439200002
ACH-000832,0.18707512315400002
ACH-000833,-0.133207457197
ACH-000834,0.140328214954
ACH-000835,-0.00215153008152
ACH-000836,0.00506667967155
ACH-000837,0.0435508754649
ACH-000838,0.126853608334
ACH-000839,0.0939998774561
ACH-000840,0.21432451382
ACH-000841,0.0783741688214
ACH-000843,0.0936929345631
ACH-000846,0.042256571227599994
ACH-000847,-0.186552187148
ACH-000848,-0.0340278866367
ACH-000849,0.056689411295800005
ACH-000851,0.126283952819
ACH-000855,0.151784541539
ACH-000856,0.233347429291
ACH-000858,0.066044806461
ACH-000859,0.29539980398800003
ACH-000861,0.15382614665
ACH-000862,0.130039041384
ACH-000865,0.036884278604199995
ACH-000866,0.165796226044
ACH-000867,0.050362218742500006
ACH-000869,0.138164128201
ACH-000872,0.216937229086
ACH-000873,0.058824575520400005
ACH-000876,0.09850367088999999
ACH-000878,-0.164227448487
ACH-000880,0.020100839560200003
ACH-000881,0.00888448654312
ACH-000882,-0.07248635681360001
ACH-000884,0.005901353486529999
ACH-000885,0.182177807047
ACH-000887,0.102601398806
ACH-000888,0.181582756887
ACH-000889,0.0293270841461
ACH-000890,0.078163915763
ACH-000896,0.156600258463
ACH-000898,0.079047583743
ACH-000900,0.131461739913
ACH-000901,-0.0563630616349
ACH-000905,-0.00846873239011
ACH-000906,0.049058335355
ACH-000907,0.033014678308099996
ACH-000910,0.116333820156
ACH-000911,0.0987292307956
ACH-000912,0.0713644422223
ACH-000913,0.16787677130800002
ACH-000915,0.0651142684468
ACH-000916,0.213438450557
ACH-000917,-0.178170656043
ACH-000921,0.0504965515741
ACH-000924,0.07721895857580001
ACH-000926,0.115589375302
ACH-000928,-0.0130759929049
ACH-000929,0.11917878231899999
ACH-000932,0.173612780108
ACH-000935,0.0694671500848
ACH-000936,0.221466301541
ACH-000937,0.191736534545
ACH-000938,0.09482180526689998
ACH-000939,-0.00949876384576
ACH-000941,0.08503361804120001
ACH-000943,0.060971871117900006
ACH-000946,0.00445490759873
ACH-000947,0.128999592982
ACH-000948,0.21785885261100002
ACH-000950,0.217513034044
ACH-000953,0.26900496194699997
ACH-000957,-0.219646685126
ACH-000958,0.255757715615
ACH-000960,0.16492733995300002
ACH-000963,0.0385844965319
ACH-000968,-0.13943117614800002
ACH-000969,0.212246790147
ACH-000973,0.0565899939135
ACH-000974,0.117731554873
ACH-000975,0.164106452926
ACH-000976,0.0173792711858
ACH-000978,-0.088509831346
ACH-000980,0.023803847195299998
ACH-000984,0.008087952256369999
ACH-000986,0.332064375851
ACH-000988,0.0105998334096
ACH-000993,0.07424500766889999
ACH-000994,0.0470494248698
ACH-000996,-0.0938392451195
ACH-001001,0.134831965414
ACH-001020,-0.194213058046
ACH-001028,0.07146303688910001
ACH-001031,0.0486643461345
ACH-001038,0.020331123209099997
ACH-001048,0.0484408393846
ACH-001050,0.12081779430600001
ACH-001053,0.035793361772
ACH-001054,0.289462418848
ACH-001061,0.148003164047
ACH-001067,0.117092134596
ACH-001075,0.0142483997473
ACH-001096,0.069175799749
ACH-001128,0.215097245081
ACH-001134,0.0461194858507
ACH-001151,0.053135221418699995
ACH-001163,0.121910091786
ACH-001164,-0.026256258301900003
ACH-001173,-0.12018738900699999
ACH-001183,0.135710786491
ACH-001184,0.158279878641
ACH-001190,0.0144078204342
ACH-001192,-0.0331075018871
ACH-001193,0.110285911691
ACH-001196,0.21460489364100002
ACH-001197,0.0409676131286
ACH-001205,-0.0215504895994
ACH-001211,0.10967356800200001
ACH-001212,-0.236588973825
ACH-001228,0.134592606304
ACH-001232,0.301732237116
ACH-001239,0.228182535342
ACH-001274,0.0325274659592
ACH-001275,0.228957720069
ACH-001277,-0.0825457574872
ACH-001278,0.0900652402379
ACH-001280,0.118274450505
ACH-001283,-0.08745579594519999
ACH-001289,-0.0949685108843
ACH-001295,0.139389528593
ACH-001300,-0.10291318493200001
ACH-001301,0.08833717266989999
ACH-001302,0.172415749305
ACH-001303,0.118843781006
ACH-001306,0.188732862161
ACH-001318,0.10977127119300001
ACH-001322,0.291453552277
ACH-001328,0.0858493541696
ACH-001332,-0.160274834513
ACH-001333,-0.0241796318268
ACH-001336,0.233763097304
ACH-001340,-0.026613415912900003
ACH-001346,0.0899487889741
ACH-001353,0.0284914925496
ACH-001354,-0.139604824794
ACH-001367,0.152624861749
ACH-001368,0.11849968181600001
ACH-001374,0.27011039263799996
ACH-001375,-0.0555257009275
ACH-001377,-0.0585374796582
ACH-001380,0.08669875788339998
ACH-001391,0.19541050093100001
ACH-001407,-0.105060422943
ACH-001408,0.188249221178
ACH-001413,-0.09697148512180001
ACH-001430,0.316423242266
ACH-001431,0.029238080827200003
ACH-001450,0.312580230045
ACH-001496,0.148653229711
ACH-001500,-0.08468574014489999
ACH-001521,-0.238561931313
ACH-001523,0.145101938865
ACH-001532,0.0565177929917
ACH-001536,-0.09574110589479999
ACH-001550,-0.0122474547398
ACH-001552,0.040448757332099995
ACH-001554,0.103565119069
ACH-001645,0.13305989966600001
ACH-001654,0.102984597129
ACH-001715,0.18921334988400001
ACH-001735,0.213139913371
ACH-001736,0.049016104824
ACH-001737,0.5676871507119999
ACH-001740,0.22163613614799998
ACH-001745,0.08776069860210002
ACH-001750,0.11833369757500001
ACH-001765,-0.0759795437324
ACH-001956,0.0547517080114
ACH-001957,0.236944020379
