,COL16A1 (1307)
ACH-000458,0.059537327450000004
ACH-000459,0.202957814206
ACH-000460,0.243102331527
ACH-000461,0.0958718390629
ACH-000463,0.18486581950599998
ACH-000464,-0.29672731010000003
ACH-000466,0.170454185172
ACH-000467,0.14898033841299999
ACH-000468,0.115026026763
ACH-000469,0.282995612599
ACH-000470,0.09598159891339998
ACH-000471,0.0694998579693
ACH-000472,0.10239007442600001
ACH-000473,0.008127459830970001
ACH-000475,0.012682943023700002
ACH-000476,0.21552738849599998
ACH-000477,-0.0978936885902
ACH-000480,0.18113422733100001
ACH-000481,-0.0804414267923
ACH-000483,0.21126566510699998
ACH-000484,-0.112779361495
ACH-000485,-0.104654692951
ACH-000486,0.251832898856
ACH-000487,-0.021844310307400003
ACH-000488,0.09796882838580001
ACH-000490,0.112742374812
ACH-000491,-0.0334986544572
ACH-000495,0.0367226158635
ACH-000496,-0.0528548146985
ACH-000499,0.0513725166009
ACH-000500,0.12097591994200001
ACH-000502,0.10688063657400002
ACH-000503,-0.166096184343
ACH-000505,0.153351845641
ACH-000507,0.10657448072899998
ACH-000510,0.11269039790999999
ACH-000511,0.131885904405
ACH-000512,-0.295452817626
ACH-000516,0.07839099874149999
ACH-000517,0.0983397909797
ACH-000518,0.135698243711
ACH-000520,0.0648901407527
ACH-000521,0.109559807072
ACH-000522,0.0961095920847
ACH-000524,0.24375501834399999
ACH-000527,0.194239184678
ACH-000528,0.182812988636
ACH-000537,0.105914694672
ACH-000541,-0.225371195731
ACH-000542,0.209911011402
ACH-000544,0.12055123322000001
ACH-000545,0.139932088956
ACH-000547,-0.0337634070417
ACH-000548,0.22126855254099997
ACH-000549,0.08257088329330001
ACH-000550,-0.05273199196830001
ACH-000552,0.260957518875
ACH-000556,0.230276320334
ACH-000557,-0.062168144981800004
ACH-000570,0.211377148474
ACH-000571,0.06796188112689999
ACH-000573,0.0552266195443
ACH-000576,-0.0149685421703
ACH-000580,-0.0611972561392
ACH-000584,0.230920712483
ACH-000585,0.16440640297700002
ACH-000588,0.008506301179890001
ACH-000589,-0.0012091475500299999
ACH-000591,0.21751764190099998
ACH-000593,-0.147221118765
ACH-000600,-0.123093733987
ACH-000601,0.18750858319299998
ACH-000604,-0.46837733661700004
ACH-000605,0.0333049080041
ACH-000606,-0.0313333406797
ACH-000608,0.19195914646499998
ACH-000614,0.253506307517
ACH-000616,0.09732153743039999
ACH-000618,0.121813378366
ACH-000619,0.0862798772051
ACH-000620,0.216214089391
ACH-000621,0.22538219303399998
ACH-000622,0.0605642714546
ACH-000623,0.057685855088200004
ACH-000624,0.23056779236299998
ACH-000627,0.210268841875
ACH-000630,0.155002915526
ACH-000632,-0.0295546790803
ACH-000633,0.0319469075878
ACH-000637,0.18271981921900002
ACH-000638,0.34335191536799997
ACH-000646,-0.175315952753
ACH-000647,0.204082665205
ACH-000648,0.21158751507399998
ACH-000649,0.130755244002
ACH-000651,0.101938053409
ACH-000652,0.146014184761
ACH-000653,0.0037629385118599997
ACH-000657,0.0458594426232
ACH-000658,0.227390996684
ACH-000661,0.23557860915999998
ACH-000662,-0.187398805224
ACH-000663,-0.10257930851199999
ACH-000665,0.11318564764
ACH-000671,0.08231843487089999
ACH-000673,0.0848565828025
ACH-000676,0.022138591801400005
ACH-000677,0.23734857807300003
ACH-000681,0.181061046595
ACH-000682,0.22090826844500003
ACH-000683,0.0747821293834
ACH-000684,0.326041876227
ACH-000688,-0.09025996797419998
ACH-000693,0.0375645609953
ACH-000694,0.190093023321
ACH-000695,0.0193093649475
ACH-000696,0.160058768131
ACH-000697,0.19817809165300002
ACH-000699,0.164972820598
ACH-000701,0.217515220046
ACH-000706,0.07840775694180001
ACH-000711,0.133507725888
ACH-000713,0.16836106343499999
ACH-000714,0.194915352456
ACH-000718,0.120411093781
ACH-000720,0.0847427745576
ACH-000721,0.020037114915099997
ACH-000724,-0.00908380646231
ACH-000725,0.0613787477334
ACH-000732,0.140433289255
ACH-000734,0.14328583018
ACH-000735,0.11828051653300001
ACH-000736,0.34539363816
ACH-000738,0.20084351964000002
ACH-000746,0.252033276728
ACH-000747,0.215630561488
ACH-000748,0.0814556719449
ACH-000753,0.042265875539600005
ACH-000756,0.068085038802
ACH-000757,0.211014113735
ACH-000758,0.194554171778
ACH-000760,-0.0767767296531
ACH-000763,0.25293907231699997
ACH-000764,-0.0537832126416
ACH-000765,0.0928958071888
ACH-000766,0.04968060435769999
ACH-000767,0.010513604248799999
ACH-000768,0.342910934814
ACH-000769,-0.014516456590200002
ACH-000770,0.210796701858
ACH-000771,0.114285857072
ACH-000773,0.0835489596877
ACH-000776,0.267397660631
ACH-000777,0.198220693257
ACH-000778,0.110336366147
ACH-000781,0.25875372138
ACH-000782,-0.0646064988682
ACH-000783,0.113586079609
ACH-000784,-0.00676548648983
ACH-000785,0.194189440821
ACH-000787,0.2415027942
ACH-000788,0.18149353578
ACH-000791,0.00710957472923
ACH-000792,0.181560000645
ACH-000794,-0.0215071399738
ACH-000796,0.271364603998
ACH-000799,0.106906309022
ACH-000800,0.112672429093
ACH-000802,0.106344260579
ACH-000804,0.435899073874
ACH-000805,0.0474336179104
ACH-000809,0.113842351533
ACH-000810,0.175046172398
ACH-000811,-0.149982408771
ACH-000817,-0.006384573710319999
ACH-000819,0.296002442931
ACH-000820,0.273944441038
ACH-000821,0.11110165590099999
ACH-000822,0.263217141536
ACH-000823,0.254950289579
ACH-000824,0.253679268959
ACH-000827,0.164784689933
ACH-000829,0.07407031853939999
ACH-000831,0.045758447192
ACH-000832,-0.0215406889274
ACH-000833,-0.164781438392
ACH-000834,-0.127333669786
ACH-000835,0.304095668785
ACH-000836,0.210508072597
ACH-000837,0.12028902476600001
ACH-000838,0.052580528862300004
ACH-000839,-0.0486124874729
ACH-000840,0.330583546217
ACH-000841,0.179370327993
ACH-000843,0.13949782730000002
ACH-000846,-0.0246036281214
ACH-000847,0.433469766779
ACH-000848,0.192169752497
ACH-000849,0.0538757479667
ACH-000851,0.124379789356
ACH-000855,-0.07267649020030001
ACH-000856,0.074070370545
ACH-000858,-0.031783946307599995
ACH-000859,0.300551552727
ACH-000861,0.358043608336
ACH-000862,0.11542765976
ACH-000865,0.152801689298
ACH-000866,-0.022586053012900002
ACH-000867,0.191847378355
ACH-000869,0.166890845728
ACH-000872,0.07354504442710001
ACH-000873,0.03709928600969999
ACH-000876,0.151851183601
ACH-000878,0.369536257782
ACH-000880,0.0844053330514
ACH-000881,0.169776355758
ACH-000882,0.113270494242
ACH-000884,0.07466110063749999
ACH-000885,0.29070904331
ACH-000887,0.08532563841219999
ACH-000888,0.0819762372181
ACH-000889,0.17552062733100002
ACH-000890,0.16232508114900002
ACH-000896,0.155722749805
ACH-000898,0.10437940101500001
ACH-000900,0.257677480389
ACH-000901,0.176438712027
ACH-000905,0.275042066401
ACH-000906,0.20363571819600002
ACH-000907,0.06655099403590001
ACH-000910,0.150949222764
ACH-000911,0.08767529401650001
ACH-000912,0.122696320692
ACH-000913,0.113587090328
ACH-000915,0.10628922072699999
ACH-000916,-0.129708167041
ACH-000917,0.14302233375600001
ACH-000921,0.086860991273
ACH-000924,0.178332578856
ACH-000926,0.116823933272
ACH-000928,0.0640744515343
ACH-000929,-0.050634705263
ACH-000932,0.17981499335099999
ACH-000935,0.17029878308200003
ACH-000936,0.197978657128
ACH-000937,-0.09146689034510001
ACH-000938,0.0442287256044
ACH-000939,0.0022453524273100003
ACH-000941,0.22580822425799998
ACH-000943,0.097149504198
ACH-000946,0.231604543976
ACH-000947,0.16983612290300001
ACH-000948,0.0809234284001
ACH-000950,0.295383436487
ACH-000953,-0.09221102661429999
ACH-000957,0.287543790445
ACH-000958,0.128734727623
ACH-000960,0.0215165453432
ACH-000963,0.528350909413
ACH-000968,0.26779705919
ACH-000969,0.052078247532500004
ACH-000973,0.231956456834
ACH-000974,0.0322490829365
ACH-000975,0.144647325558
ACH-000976,0.0148100792602
ACH-000978,0.166375600408
ACH-000980,0.0744703772042
ACH-000984,0.283444229735
ACH-000986,0.137085075839
ACH-000988,0.21262672662
ACH-000993,0.103414903258
ACH-000994,0.139190664459
ACH-000996,0.0736663572222
ACH-001001,0.164109237435
ACH-001020,0.00824852396627
ACH-001028,0.110560662817
ACH-001031,0.205983449725
ACH-001038,0.22669989325999998
ACH-001048,0.191662609991
ACH-001050,0.07782648968480001
ACH-001053,0.0730080293893
ACH-001054,0.105497833471
ACH-001061,0.0328967676101
ACH-001067,0.19566906408100002
ACH-001075,0.228702137079
ACH-001096,0.21508743979400002
ACH-001128,0.09793930837739999
ACH-001134,0.167094968381
ACH-001151,0.109195365703
ACH-001163,0.04618549168930001
ACH-001164,0.34019704305
ACH-001173,0.187701421721
ACH-001183,-0.0461474255128
ACH-001184,0.08971905096249999
ACH-001190,0.135986506722
ACH-001192,0.178275923794
ACH-001193,0.375950994449
ACH-001196,0.228348509595
ACH-001197,0.34714590931
ACH-001205,0.260522230482
ACH-001211,0.0678895122388
ACH-001212,0.150035030046
ACH-001228,-0.0321302724517
ACH-001232,0.051318659384
ACH-001239,0.0160151165918
ACH-001274,-0.0271249252007
ACH-001275,0.125014196025
ACH-001277,0.0724268999461
ACH-001278,0.07483073453900001
ACH-001280,0.392056274404
ACH-001283,0.131884205215
ACH-001289,-0.112836912243
ACH-001295,0.203409480916
ACH-001300,0.08710256016550001
ACH-001301,0.20529530969
ACH-001302,0.357105138618
ACH-001303,0.23188927538400003
ACH-001306,-0.0729542994592
ACH-001318,0.0836707290147
ACH-001322,0.277769439509
ACH-001328,-0.08529239205460001
ACH-001332,-0.22138001401299998
ACH-001333,0.25265640440299997
ACH-001336,0.08652461892650001
ACH-001340,0.06113280824080001
ACH-001346,0.20335223600699998
ACH-001353,-0.00059792883994
ACH-001354,0.37622863344499996
ACH-001367,0.0395447938653
ACH-001368,0.159986747516
ACH-001374,0.322467733447
ACH-001375,-0.0118699673568
ACH-001377,0.0030321396813300003
ACH-001380,0.17730436941799999
ACH-001391,0.012778141382299999
ACH-001407,0.230975106413
ACH-001408,0.308682327724
ACH-001413,0.248595988535
ACH-001430,0.169007892236
ACH-001431,0.195431401177
ACH-001450,-0.151011649901
ACH-001496,0.15261727472699999
ACH-001500,0.129555306609
ACH-001521,0.14487612075
ACH-001523,0.136761547402
ACH-001532,0.205874289493
ACH-001536,0.211876771924
ACH-001550,0.164224057995
ACH-001552,0.108387342357
ACH-001554,0.193485364234
ACH-001645,0.203217365398
ACH-001654,0.22545623008699997
ACH-001715,0.06947107808189999
ACH-001735,0.156377418666
ACH-001736,0.127964769344
ACH-001737,0.339225785837
ACH-001740,0.09398586680919999
ACH-001745,0.15591196447
ACH-001750,0.306200892745
ACH-001765,0.201694472166
ACH-001956,0.164187999667
ACH-001957,0.148216043658
