,CD320 (51293)
ACH-000505,-0.22712841167199999
ACH-000507,0.014438658739200002
ACH-000510,-0.119363608487
ACH-000511,-0.261051498289
ACH-000512,-0.20377754492400002
ACH-000516,-0.154505654214
ACH-000517,-0.162421952864
ACH-000518,-0.0386162354182
ACH-000520,-0.08828365592710001
ACH-000521,-0.0426432466886
ACH-000522,-0.264767139813
ACH-000524,-0.125375496083
ACH-000527,-0.266076621
ACH-000528,-0.07015305445989999
ACH-000537,-0.358487611859
ACH-000541,-0.17439671199499998
ACH-000542,-0.100216120297
ACH-000544,-0.034878814028
ACH-000545,-0.12804751889799998
ACH-000547,-0.001152175235
ACH-000548,-0.22069794308200003
ACH-000549,-0.194464571881
ACH-000550,-0.0855508629365
ACH-000552,-0.07685065370369999
ACH-000556,-0.319548742866
ACH-000557,-0.08391553178639999
ACH-000570,-0.043241288170300006
ACH-000571,-0.255535621009
ACH-000573,-0.07910602471230001
ACH-000576,-0.174199179608
ACH-000580,-0.110056963455
ACH-000584,0.10942003443800001
ACH-000585,-0.241065942236
ACH-000588,-0.174611431258
ACH-000589,-0.18426627288800002
ACH-000591,-0.199331118541
ACH-000593,-0.146457342728
ACH-000600,-0.11071566136399999
ACH-000601,-0.119109121338
ACH-000604,-0.129242194752
ACH-000605,-0.284920520146
ACH-000606,-0.135264953269
ACH-000608,-0.030999791465400002
ACH-000614,-0.113971180534
ACH-000616,-0.0301934027174
ACH-000618,-0.0605488350397
ACH-000619,-0.181091514226
ACH-000620,-0.11127505730699999
ACH-000621,-0.24324242369899998
ACH-000622,-0.271727583359
ACH-000623,-0.272723045296
ACH-000624,-0.10508174734799999
ACH-000627,-0.25277553258900004
ACH-000630,-0.151537716228
ACH-000632,-0.302932570351
ACH-000633,-0.21025661674
ACH-000637,-0.321323387813
ACH-000638,0.0541103794031
ACH-000646,-0.35809630124200004
ACH-000647,-0.0942813155678
ACH-000648,-0.139212634484
ACH-000649,-0.06553073429930001
ACH-000651,-0.041591254250300004
ACH-000652,-0.18700946339299998
ACH-000653,-0.30630052060199997
ACH-000657,-0.029794727997900002
ACH-000658,-0.161425066931
ACH-000661,-0.09123181678020001
ACH-000662,0.177661912319
ACH-000663,-0.224709645904
ACH-000665,-0.382701919143
ACH-000671,-0.102746839672
ACH-000673,-0.179830234388
ACH-000676,-0.273812480323
ACH-000677,-0.023527789956400005
ACH-000681,-0.168608728109
ACH-000682,-0.187200802956
ACH-000683,-0.086905509349
ACH-000684,0.170226554546
ACH-000688,0.014452557432399999
ACH-000693,-0.170404145855
ACH-000694,-0.11278804585
ACH-000695,-0.365119760176
ACH-000696,-0.173644106505
ACH-000697,-0.0202201111152
ACH-000699,-0.055004108881400005
ACH-000701,0.08252548873910001
ACH-000706,-0.0934932715353
ACH-000711,-0.05815271700130001
ACH-000713,-0.137639392771
ACH-000714,0.0170365679901
ACH-000718,-0.323395551046
ACH-000720,-0.30857245783799997
ACH-000721,-0.12292536257799999
ACH-000724,-0.15928995076
ACH-000725,-0.0496242842406
ACH-000732,-0.06084011101509999
ACH-000734,-0.35390093016900004
ACH-000735,-0.0811241274773
ACH-000736,-0.115187637121
ACH-000738,-0.163567111752
ACH-000746,-0.145995226206
ACH-000747,-0.196173879145
ACH-000748,-0.239144618218
ACH-000753,-0.054343228995699995
ACH-000756,-0.104390559532
ACH-000757,-0.0151759564065
ACH-000758,-0.0902833028531
ACH-000760,-0.215570696147
ACH-000763,-0.151144043037
ACH-000764,0.0278392153043
ACH-000765,-0.020987924376500003
ACH-000766,-0.202948831674
ACH-000767,0.0654940564723
ACH-000768,-0.24380025147700002
ACH-000769,-0.14610947556099999
ACH-000770,-0.0598168078003
ACH-000771,-0.0130766324265
ACH-000773,-0.047208132389099995
ACH-000776,-0.124205249585
ACH-000777,-0.190506123994
ACH-000778,-0.135618842789
ACH-000781,-0.0635572754677
ACH-000782,-0.0107458184393
ACH-000783,-0.131992672054
ACH-000784,-0.0470836687608
ACH-000785,-0.358442920807
ACH-000787,-0.0702398814403
ACH-000788,-0.07820091641339999
ACH-000791,-0.127140542771
ACH-000792,-0.257363864333
ACH-000794,-0.0309400994544
ACH-000796,-0.061090482360199996
ACH-000799,-0.285037394126
ACH-000800,-0.15592550553600001
ACH-000802,-0.122544757964
ACH-000804,-0.236659817127
ACH-000805,-0.0325330093206
ACH-000809,-0.07276499887900001
ACH-000810,-0.111088765808
ACH-000811,-0.240036901005
ACH-000817,-0.06271469236430001
ACH-000819,-0.269783224056
ACH-000820,-0.273168576911
ACH-000821,0.261555759844
ACH-000822,0.0042751075561
ACH-000823,-0.152157457498
ACH-000824,-0.176045917899
ACH-000827,-0.181855408266
ACH-000829,-0.00526466461113
ACH-000831,-0.142087589072
ACH-000832,-0.376322863218
ACH-000833,-0.16715394036800002
ACH-000834,-0.255801669119
ACH-000835,-0.11308780406199999
ACH-000836,-0.175726358563
ACH-000837,0.00758706900619
ACH-000838,-0.0316477069099
ACH-000839,-0.17856129753699998
ACH-000840,-0.106253717706
ACH-000841,0.190627751778
ACH-000843,-0.125677638282
ACH-000846,-0.15013478023399998
ACH-000847,-0.146131585532
ACH-000848,-0.167964139667
ACH-000849,-0.216596583804
ACH-000851,-0.08744941413480001
ACH-000855,-0.148366249438
ACH-000856,-0.250594541071
ACH-000858,-0.109419652608
ACH-000859,-0.410675595657
ACH-000861,-0.226365372997
ACH-000862,0.059408262945099995
ACH-000865,0.0239523391321
ACH-000866,-0.08926498537010001
ACH-000867,-0.276783821111
ACH-000869,-0.22606523732900002
ACH-000872,-0.18761335747900001
ACH-000873,-0.07039191933830001
ACH-000876,-0.028790897053999998
ACH-000878,-0.142422662836
ACH-000880,-0.18821645408100002
ACH-000881,-0.0990181868839
ACH-000882,-0.142536315462
ACH-000884,-0.045056039326
ACH-000885,-0.018835293990499997
ACH-000887,-0.206188159147
ACH-000888,-0.010650652431399999
ACH-000889,0.009956122562379998
ACH-000890,-0.255091978068
ACH-000896,-0.201638447493
ACH-000898,-0.184855635015
ACH-000900,-0.298315284793
ACH-000901,-0.14136629269200002
ACH-000905,-0.0608052074904
ACH-000906,-0.173152721564
ACH-000907,-0.06472017384380001
ACH-000910,-0.046993983307400004
ACH-000911,-0.18752738417599998
ACH-000912,-0.130043192103
ACH-000913,0.018580865282599997
ACH-000915,-0.0775102241137
ACH-000916,-0.466604524114
ACH-000917,-0.270891435851
ACH-000921,-0.246968462799
ACH-000924,-0.0550810171651
ACH-000926,0.0349525401042
ACH-000928,-0.258361173412
ACH-000929,-0.0331553725925
ACH-000932,-0.214372408618
ACH-000935,-0.0532587273984
ACH-000936,-0.16310787590999998
ACH-000937,-0.10005947873700001
ACH-000938,0.07440801963789999
ACH-000939,-0.41138134239699997
ACH-000941,-0.414440635649
ACH-000943,-0.174485581952
ACH-000946,-0.38743539947899996
ACH-000947,-0.155381906178
ACH-000948,-0.154234576783
ACH-000950,0.21061119021400002
ACH-000953,-0.11841737057499999
ACH-000957,-0.560639794843
ACH-000958,-0.459228752869
ACH-000960,-0.134826466934
ACH-000963,-0.40891944534999997
ACH-000968,0.0111447097902
ACH-000969,-0.1578100636
ACH-000973,0.038446749456599996
ACH-000974,-0.186007654582
ACH-000975,-0.0064683653374
ACH-000976,-0.11873228450300001
ACH-000978,-0.058949599547699995
ACH-000980,-0.0121353555171
ACH-000984,-0.139471284921
ACH-000986,-0.142397061036
ACH-000988,-0.0104895687735
ACH-000993,-0.155839730431
ACH-000994,-0.268164972981
ACH-000996,-0.220533716694
ACH-001001,-0.113041697416
ACH-001020,-0.480321111969
ACH-001028,-0.0400528174409
ACH-001031,-0.137679615523
ACH-001038,-0.0639910342342
ACH-001048,-0.23567446663199998
ACH-001050,-0.147676680236
ACH-001053,-0.059099464259
ACH-001054,-0.0518368332113
ACH-001061,-0.121285600109
ACH-001067,-0.129868532961
ACH-001075,-0.00921949767836
ACH-001096,-0.0009244343295479999
ACH-001128,-0.38414543047
ACH-001134,-0.334060189259
ACH-001151,-0.115102385854
ACH-001163,-0.0284089541952
ACH-001164,-0.11347932995200001
ACH-001173,-0.310277648147
ACH-001183,0.166580246599
ACH-001184,-0.27444710038000003
ACH-001190,-0.154392804067
ACH-001192,-0.076960854089
ACH-001193,-0.41309676588399996
ACH-001196,0.152867439691
ACH-001197,-0.27300622336999997
ACH-001205,-0.0684820231573
ACH-001211,-0.200920116299
ACH-001212,-0.110009531025
ACH-001228,0.037332660394199996
ACH-001232,-0.0546895521554
ACH-001239,-0.0158347400625
ACH-001274,-0.129541983147
ACH-001275,0.151142739243
ACH-001277,-0.339188399104
ACH-001278,-0.11306316704000002
ACH-001280,0.196077595687
ACH-001283,-0.230974535233
ACH-001289,-0.244830496342
ACH-001295,-0.129684845249
ACH-001300,0.139028484441
ACH-001301,-0.022226264953
ACH-001302,-0.020765132921
ACH-001303,-0.514662368079
ACH-001306,-0.424473880121
ACH-001318,-0.133295624693
ACH-001322,-0.383186133723
ACH-001328,-0.134419457615
ACH-001332,-0.056847014478
ACH-001333,-0.246561277293
ACH-001336,-0.021679420273000002
ACH-001340,-0.16502845646
ACH-001346,-0.24188119007300002
ACH-001353,-0.162865976227
ACH-001354,-0.141697360482
ACH-001367,0.018983944123799997
ACH-001368,-0.323705263726
ACH-001374,-0.00874748920944
ACH-001375,0.116353493091
ACH-001377,-0.24421079101399998
ACH-001380,-0.0443424864052
ACH-001391,-0.52504220543
ACH-001407,-0.140177660782
ACH-001408,-0.19191836903099999
ACH-001413,-0.41233752946
ACH-001430,0.114792414343
ACH-001431,-0.195569507623
ACH-001450,0.041931318391
ACH-001496,0.0038465742202600005
ACH-001500,-0.105866567865
ACH-001521,-0.36445375572899996
ACH-001523,-0.219488578257
ACH-001532,-0.145982514209
ACH-001536,-0.306685629096
ACH-001550,-0.0842902613212
ACH-001552,-0.167792655248
ACH-001554,-0.201352002773
ACH-001645,-0.19708119602899998
ACH-001654,-0.25747079254
ACH-001715,-0.179286864088
ACH-001735,-0.118329134686
ACH-001736,-0.40171042423000003
ACH-001737,0.0683738801857
ACH-001740,-0.0249888143005
ACH-001745,-0.0857900377828
ACH-001750,-0.227969095069
ACH-001765,-0.0683835606033
ACH-001956,-0.0335107186128
ACH-001957,-0.0406734755649
